,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
163,JJA4908,CXR,09:40,09:00,09:00
164,KAL924,SVO,09:40,09:16,09:16
165,VJC862,SGN,09:40,09:51,09:51
166,ESR514,BKK,09:45,09:55,09:55
167,JJA4704,SGN,09:45,09:20,09:20
168,KZR209,TSE,09:45,09:30,09:30
169,JJA2500,BKI,09:50,09:58,09:58
170,SIA612,SIN,09:50,09:39,09:39
171,PAL5468,MNL,10:00,09:48,09:48
172,QTR8980,DOH,10:05,09:43,09:43
173,TAX700,DMK,10:05,10:01,10:01
174,JJA2408,CEB,10:15,09:31,09:31
175,CSN685,DLC,10:20,10:07,10:07
176,KAL362,HAN,10:20,10:05,10:05
177,SYL505,YKS,10:25,10:12,10:12
178,CAL164,KHH,10:30,10:37,10:37
179,GCR7993,TSN,10:30,10:36,10:36
180,CDG4095,TNA,10:45,10:18,10:18
181,TWB164,HAN,10:45,09:26,09:26
182,AAR532,VCE,10:50,10:22,10:22
183,CES549,YNT,10:55,10:31,10:31
184,JNA222,FUK,10:55,10:51,10:51
185,AAR115,KIX,11:00,10:47,10:47
186,AAR956,HAN,11:00,11:15,11:15
187,CES2039,TAO,11:00,10:14,10:14
188,UIA170,TPE,11:00,11:06,11:06
189,AFL250,SVO,11:10,10:45,10:45
190,CAL160,TPE,11:10,11:01,11:02
191,CDG4617,TAO,11:15,11:16,11:16
192,CES579,NKG,11:15,10:49,10:49
193,JJA1607,NGO,11:15,10:42,10:42
194,CSN313,PVG,11:20,11:29,11:29
195,DLH712,FRA,11:20,11:25,11:25
196,KAL722,KIX,11:20,11:11,11:11
197,FDX5154,ANC,11:25,11:03,11:03
198,KAL752,NGO,11:25,11:13,11:13
199,AAR107,NRT,11:30,11:08,11:08
200,AAR368,PVG,11:30,11:29,11:29
201,JJA1407,FUK,11:30,11:09,11:09
202,CCA123,PEK,11:35,11:14,11:14
203,CSN681,SHE,11:35,11:18,11:18
204,ETD876,AUH,11:35,12:05,12:05
205,CCA171,TSN,11:45,11:21,11:21
206,KAL706,NRT,11:45,11:54,11:54
207,SHU5450,KHV,11:45,11:33,11:36
208,AAR542,FRA,11:50,12:00,12:00
209,CSN683,HRB,11:50,11:09,11:09
210,HKE618,HKG,11:50,11:44,11:44
211,JJA1303,KIX,11:50,11:26,11:26
212,KAL936,PRG,11:50,11:23,11:23
213,KAL938,VIE,11:50,11:37,11:37
214,ASV712,KIX,11:55,11:47,11:47
215,CES5041,PVG,11:55,12:07,12:07
216,KAL1404,PUS,11:55,11:52,11:52
217,KAL896,PVG,11:55,11:39,11:39
218,KAL748,OKJ,12:00,11:50,11:50
219,KAL788,FUK,12:00,11:59,11:59
220,CCA139,HGH,12:05,11:49,11:49
221,KAL952,DXB,12:05,11:46,11:46
222,PAC751,CVG,12:05,11:33,11:33
223,APG884,MNL,12:10,11:58,11:58
224,CES2033,TAO,12:10,11:33,11:33
225,KAL846,TAO,12:10,11:57,11:57
226,SHU5436,VVO,12:10,11:42,11:42
227,CSN687,CGQ,12:15,12:53,12:53
228,AAR310,WEH,12:20,12:35,12:35
229,ESR642,FUK,12:20,12:04,12:04
230,JJA8402,TAO,12:20,12:03,12:03
231,SHU5496,UUS,12:25,12:13,12:13
232,CPA438,HKG,12:35,12:26,12:26
233,JJA5163,VVO,12:35,12:16,12:16
234,JNA212,KIX,12:35,12:38,12:38
235,TWB158,CXR,12:35,11:39,11:39
236,AAR111,KIX,12:40,12:30,12:30
237,AAR302,DLC,12:40,12:46,12:46
238,CDG4087,TAO,12:50,12:33,12:33
239,MGL301,ULN,12:50,12:28,12:28
240,AAR318,TAO,12:55,13:25,13:25
241,CXA871,XMN,12:55,13:45,13:45
242,KAL906,FRA,12:55,12:50,12:50
243,AAR131,FUK,13:00,12:41,12:41
244,ESR612,KIX,13:00,12:57,12:57
245,AAR121,NGO,13:05,12:48,12:48
246,ASV754,HIJ,13:10,13:15,13:15
247,CCA143,YNJ,13:10,13:28,13:28
248,TWB282,KIX,13:10,13:06,13:06
249,CES2017,WEH,13:15,12:56,12:56
250,CES5021,XIY,13:15,13:12,13:12
251,GTI2478,LAX,13:15,12:59,12:59
252,KAL832,SHE,13:15,13:01,13:01
253,JNA202,NRT,13:20,13:33,13:33
254,CSN6073,YNJ,13:25,13:31,13:31
255,KAL956,IST,13:25,12:43,12:43
256,AAR328,TSN,13:30,13:29,13:29
257,AAR588,BRU,13:30,13:59,13:59
258,ESR606,NRT,13:30,13:27,13:27
259,AMU822,MFM,13:40,13:39,13:39
260,CCA439,CKG,13:40,13:03,13:03
261,TWB292,FUK,13:45,13:41,13:41
262,AAR332,PEK,13:50,13:22,13:22
263,AAR502,CDG,13:50,13:34,13:34
264,ACA063,YVR,13:50,13:49,13:49
265,JJA1301,KIX,13:50,13:24,13:24
266,AAR562,FCO,13:55,13:17,13:17
267,CSN337,CAN,13:55,13:43,13:43
268,CSZ9033,SZX,13:55,13:37,13:37
269,AAR338,YNZ,14:00,13:54,13:54
270,JJA8502,WEH,14:00,13:57,13:57
271,JNA082,TPE,14:00,13:57,13:57
272,CPA410,HKG,14:05,13:50,13:50
273,ESR622,CTS,14:10,14:24,14:24
274,ESR662,KMI,14:10,14:01,14:01
275,JJA1115,NRT,14:10,14:45,14:45
276,CCA131,PEK,14:15,14:21,14:21
277,KAL724,KIX,14:15,13:53,13:53
278,KAL810,CGO,14:15,13:47,13:47
279,KAL806,TSN,14:20,14:41,14:41
280,KAL894,PVG,14:20,14:32,14:32
281,KAL656,BOM,14:25,14:03,14:03
282,AAR304,CGQ,14:30,14:25,14:25
283,AAR362,PVG,14:30,14:50,14:50
284,CDG4081,TAO,14:30,14:30,14:30
285,JJA1101,NRT,14:30,14:52,14:52
286,ESR602,NRT,14:35,14:37,14:37
287,JJA8702,YNT,14:35,14:16,14:16
288,KAL908,LHR,14:35,14:27,14:27
289,TWB672,KHH,14:35,14:13,14:13
290,TWB202,NRT,14:40,14:58,14:58
291,APJ005,KIX,14:45,14:47,14:47
292,UAL893,SFO,14:45,14:09,14:09
293,AAR352,YNJ,14:55,14:34,14:34
294,CES267,YNT,14:55,15:52,15:52
295,KAL814,HFE,14:55,15:28,15:28
296,KLM855,AMS,14:55,14:56,14:56
297,JNA282,KIX,15:00,15:08,15:08
298,KAL902,CDG,15:00,15:04,15:04
299,JJA2602,TPE,15:05,15:22,15:22
300,KAL926,AMS,15:05,14:54,14:54
301,JNA232,CTS,15:10,15:00,15:00
302,AAL281,DFW,15:15,15:13,15:13
303,CSN3065,CSX,15:15,15:12,15:12
304,DAL199,SEA,15:15,15:19,15:19
305,CES5033,PVG,15:20,15:06,15:06
306,KAL074,YYZ,15:20,14:59,14:59
307,KAL764,KIJ,15:20,15:09,15:09
308,XAX504,KUL,15:20,15:27,15:27
309,AAR171,OKA,15:25,15:33,15:33
310,AIH242,WEH,15:25,15:31,15:31
311,ASV736,OKA,15:25,15:15,15:15
312,CSN3061,CAN,15:25,15:21,15:21
313,KAL824,MDG,15:25,15:24,15:24
314,APJ905,OKA,15:30,15:42,15:42
315,CES559,TAO,15:35,15:10,15:10
316,JNA206,NRT,15:35,15:23,15:23
317,SIA600,SIN,15:35,15:16,15:16
318,JNA224,FUK,15:40,15:17,15:17
319,KAL742,NGO,15:40,15:25,15:25
320,CDG4721,TAO,15:45,15:47,15:47
321,CRK628,HKG,15:45,15:35,15:35
322,JJA8306,NTG,15:45,16:38,16:38
323,AAR101,NRT,15:50,15:41,15:41
324,AAR522,LHR,15:50,15:49,15:49
325,KAL686,SGN,15:50,15:30,15:30
326,KAL932,FCO,15:50,15:01,15:01
327,AAR364,PVG,15:55,16:12,16:12
328,APG038,KLO,15:55,15:36,15:36
329,CQH8559,PVG,15:55,15:47,15:47
330,KAL892,YNJ,15:55,15:53,15:53
331,AAR173,CTS,16:00,15:50,15:50
332,JJA1601,NGO,16:00,15:56,15:56
333,KAL882,WUH,16:00,15:58,15:58
334,KAL8374,PEN,16:05,15:34,15:34
335,ASV702,NRT,16:10,15:46,15:45
336,KAL916,BCN,16:10,15:39,15:39
337,JNA246,OKA,16:15,16:16,16:16
338,THA634,BKK,16:15,16:21,16:21
339,AAR133,FUK,16:20,16:02,16:02
340,ACA061,YYZ,16:20,16:54,16:54
341,KAL036,ATL,16:20,15:44,15:44
342,HVN404,SGN,16:25,16:08,16:08
343,KAL038,ORD,16:25,16:19,16:19
344,CSN695,DLC,16:30,16:12,16:12
345,DAL159,DTW,16:30,16:19,16:19
346,ETH672,ADD,16:30,17:38,17:38
347,KAL704,NRT,16:30,16:05,16:05
348,AAR712,TPE,16:35,16:25,16:25
349,CCA125,PEK,16:35,16:03,16:03
350,HVN414,HAN,16:35,16:43,16:43
351,JJA1105,NRT,16:35,16:22,16:22
352,ASV746,YGJ,16:40,16:11,16:11
353,KAL020,SEA,16:40,16:27,16:27
354,KAL032,DFW,16:40,16:08,16:08
355,KAL898,PVG,16:45,16:48,16:48
356,JJA1703,MYJ,16:50,16:40,16:40
357,KAL094,IAD,16:50,15:54,15:54
358,KAL692,TPE,16:50,16:45,16:45
359,KAL808,XIY,16:50,16:28,16:28
360,AAR702,MNL,16:55,16:57,16:57
361,KAL870,DLC,16:55,16:36,16:36
362,QTR858,DOH,16:55,16:50,16:50
363,TWB612,WNZ,16:55,17:28,17:28
364,UAE322,DXB,16:55,17:04,17:05
365,AAR348,XIY,17:00,16:42,16:42
366,AAR354,CKG,17:00,17:02,17:02
367,KAL604,HKG,17:00,16:44,16:44
368,KAL982,VVO,17:00,16:33,16:33
369,TWB284,KIX,17:00,17:15,17:15
370,AAR370,CAN,17:05,16:31,16:31
371,TWB252,CTS,17:05,16:59,16:59
372,AAR231,HNL,17:10,16:51,16:51
373,KAL766,CTS,17:15,17:09,17:09
374,KAL866,CAN,17:15,17:22,17:22
375,AAR221,JFK,17:20,16:53,16:53
376,DAL171,MSP,17:20,16:55,16:55
377,KAL018,LAX,17:20,17:11,17:11
378,KAL024,SFO,17:20,17:32,17:32
379,KAL082,JFK,17:20,16:46,16:46
380,KAL622,MNL,17:20,17:07,17:07
381,CSH827,PVG,17:25,17:31,17:31
382,KAL862,TAO,17:25,17:33,17:33
383,AAR201,LAX,17:35,17:39,17:39
384,ESR632,OKA,17:35,17:13,17:13
385,JNA078,DAD,17:35,17:29,17:29
386,KAL124,BNE,17:35,17:20,17:20
387,KAL660,BKK,17:35,17:20,17:20
388,KAL828,SZX,17:35,17:43,17:43
389,KAL864,TSN,17:35,17:50,17:50
390,AAR722,HKG,17:40,17:24,17:24
391,ESR932,HKG,17:40,17:51,17:51
392,KAL1408,PUS,17:40,17:17,17:17
393,KAL840,WEH,17:40,17:25,17:25
394,THY90,IST,17:40,16:57,16:57
395,AAR271,SEA,17:45,17:54,17:54
396,KAL122,SYD,17:45,17:48,17:48
397,AAR308,YNT,17:50,17:52,17:52
398,KAL054,HNL,17:50,17:46,17:46
399,KAL072,YVR,17:50,18:02,18:02
400,KAL848,TNA,17:50,17:42,17:42
401,KAL790,FUK,17:55,17:30,17:30
402,KAL888,XMN,17:55,18:25,18:25
403,TWB126,DAD,17:55,17:45,17:45
404,JNA022,CEB,18:05,17:37,17:37
405,JNA114,HKG,18:05,17:41,17:41
406,AAR340,HRB,18:10,17:40,17:40
407,AAR350,NKG,18:10,17:54,17:54
408,AAR360,HGH,18:10,18:17,18:17
409,JJA2102,HKG,18:15,17:57,17:57
410,AAR334,PEK,18:20,18:10,18:10
411,ESR644,FUK,18:20,18:00,18:00
412,GTI8074,DEL,18:20,18:23,18:23
413,ASV714,KIX,18:25,17:55,17:55
414,AAR372,SZX,18:30,18:32,18:32
415,AAR728,HAN,18:30,18:20,18:20
416,ESR812,TNA,18:30,18:35,18:35
417,JNA214,KIX,18:30,18:14,18:14
418,AAR384,SIN,18:35,18:08,18:08
419,ASV724,FUK,18:35,17:58,17:58
420,KAL480,HAN,18:35,18:29,18:29
421,AAR320,TAO,18:45,18:53,18:53
422,AAR998,TSN,18:45,18:52,18:52
423,EVA160,TPE,18:45,18:55,18:55
424,JJA1801,OKA,18:45,18:38,18:38
425,KAL318,TSN,18:45,18:29,18:29
426,KAL614,HKG,18:45,18:36,18:36
427,AAR113,KIX,18:55,18:27,18:27
428,CSN6087,MDG,18:55,18:13,18:13
429,ESR682,IBR,18:55,19:11,19:11
430,JJA8504,WEH,18:55,18:41,18:41
431,AAR602,SYD,19:00,19:07,19:07
432,ASV744,TAK,19:00,18:40,18:40
433,JJA1403,FUK,19:05,19:04,19:04
434,JJA1901,CTS,19:10,18:46,18:46
435,JJA5101,VVO,19:10,19:23,19:23
436,CPA418,HKG,19:15,19:15,19:15
437,AAR366,PVG,19:20,19:48,19:48
438,AAR732,SGN,19:25,19:13,19:13
439,JJA2002,MFM,19:25,19:33,19:33
440,VJC860,SGN,19:25,19:52,19:52
441,AAR8534,PUS,19:30,19:47,19:47
442,CYZ201,XIY,19:30,18:34,18:34
443,KAL796,CTS,19:30,18:50,18:50
444,JJA3109,GUM,19:35,18:58,18:58
445,KAL130,AKL,19:35,18:43,18:43
446,PAL468,MNL,19:35,18:48,18:48
447,TWB272,OKA,19:35,19:20,19:20
448,AIH232,YNT,19:40,19:41,19:41
449,CAL162,TPE,19:45,19:31,19:31
450,EVA172,KHH,19:45,19:17,19:17
451,UPS173,ANC,19:50,20:13,20:13
452,APG9048,CEB,19:55,19:37,19:37
453,CSC8903,CTU,19:55,19:43,19:43
454,ESR614,KIX,19:55,19:38,19:38
455,JNA642,GUM,19:55,19:29,19:29
456,KAL002,HNL,19:55,19:44,19:44
457,JNA264,KKJ,20:00,20:04,20:04
458,KAL834,SHE,20:00,19:27,19:27
459,CSN369,PVG,20:05,20:06,20:06
460,FDX5924,OAK,20:05,19:42,19:42
461,PAC916,HKG,20:05,19:55,19:55
462,APJ009,KIX,20:10,19:57,19:57
463,CEB128,CEB,20:10,20:00,20:00
464,JJA3401,SPN,20:10,19:25,19:25
465,THA654,BKK,20:10,20:20,20:20
466,CPA430,HKG,20:15,19:51,19:51
467,AAR714,TPE,20:20,20:11,20:11
468,TWB286,KIX,20:20,19:54,19:54
469,CPA035,HKG,20:25,20:01,20:01
470,KAL726,KIX,20:30,20:15,20:15
471,JJA4502,KHH,20:35,19:50,19:50
472,JNA204,NRT,20:35,20:38,20:38
473,JNA226,FUK,20:35,20:31,20:31
474,AAR730,HAN,20:40,20:33,20:33
475,AMU826,MFM,20:40,21:01,21:01
476,CES2043,TAO,20:40,20:35,20:35
477,CSN671,SHE,20:40,21:39,21:39
478,UPS185,ANC,20:40,20:09,20:09
479,AAR151,SDJ,20:45,20:18,20:18
480,CDG4619,TAO,20:45,20:44,20:44
481,CES5051,PVG,20:45,21:34,21:34
482,CSN339,HAK,20:45,20:37,20:37
483,KAL114,GUM,20:45,20:07,20:07
484,AAR123,NGO,20:50,20:27,20:27
485,JJA2202,BKK,20:50,20:03,20:03
486,ASV732,CTS,20:55,20:24,20:24
487,CSN675,DLC,20:55,21:52,21:52
488,JNA284,KIX,21:00,20:47,20:47
489,CDG4707,YNT,21:05,20:43,20:43
490,CES5049,YNT,21:05,22:28,22:28
491,KAL274,VCP,21:05,20:59,20:59
492,AAR910,ORD,21:10,21:41,21:41
493,CQH8789,SJW,21:10,20:29,20:29
494,CSN315,PEK,21:10,20:53,20:53
495,JJA1103,NRT,21:10,20:48,20:48
496,JJA2902,DAD,21:10,20:51,20:51
497,CPA416,HKG,21:15,20:57,20:57
498,ESR604,NRT,21:15,21:28,21:28
499,KAL552,NRT,21:15,20:54,20:54
500,KAL682,SGN,21:25,21:05,21:05
501,AZG121,GYD,21:35,21:07,21:07
502,CSN8409,WUH,21:35,21:30,21:30
503,HKE626,HKG,21:35,21:03,21:03
504,KAL736,OKA,21:35,21:26,21:26
505,UAL805,SFO,21:35,22:32,22:32
506,JJA1305,KIX,21:40,21:22,21:22
507,KAL484,HAN,21:40,21:32,21:32
508,SBI6273,VVO,21:40,21:09,21:09
509,ESR572,PPS,21:45,21:24,21:24
510,JJA3101,GUM,21:45,20:41,20:41
511,SYL535,UUD,21:45,21:15,21:15
512,VJC874,DAD,21:45,21:46,21:46
513,APJ011,KIX,21:50,21:36,21:36
514,TWB238,NGO,21:50,21:20,21:20
515,AAR105,NRT,22:05,21:48,21:48
516,AAR117,KIX,22:05,21:44,21:44
517,CSN6009,CGO,22:05,21:55,21:55
518,JJA1405,FUK,22:05,21:17,21:17
519,AAR135,FUK,22:10,21:57,21:57
520,KAL486,DAD,22:15,22:12,22:12
521,SIA602,SIN,22:15,22:23,22:23
522,CEB188,MNL,22:25,22:22,22:22
523,TWB294,FUK,22:25,22:26,22:26
524,AJX8475,NRT,22:30,22:09,22:09
525,KAL694,TPE,22:30,22:14,22:14
526,APG5038,CRK,22:35,21:59,21:59
527,CKS257,CVG,22:35,23:01,23:01
528,KAL602,HKG,22:35,22:19,22:19
529,KAL782,FUK,22:35,22:17,22:17
530,APG888,MNL,22:40,22:49,22:49
531,CDG8065,TNA,22:40,22:05,22:05
532,TWB214,NRT,22:40,22:04,22:04
533,AFL252,SVO,22:45,22:58,22:58
534,TWB104,HKT,22:45,22:01,22:01
535,VJC838,CXR,22:45,23:04,23:04
536,ASV704,NRT,22:50,22:36,22:36
537,SHU5434,VVO,22:50,22:38,22:38
538,TWB240,NGO,22:50,22:07,22:07
539,APG7046,CEB,23:05,22:41,22:41
540,QDA9901,TAO,23:05,22:35,22:35
541,SOO7970,CVG,23:15,22:30,22:30
542,TAX702,DMK,23:35,23:51,23:51
543,JJA8404,TAO,23:40,00:05,23:55
544,JJA062,CJU,23:50,23:41,23:41
545,CDG4777,TAO,23:55,23:44,23:44
546,EVA150,TPE,23:55,23:47,23:47
547,KAL288,ORD,23:55,23:38,23:38
548,VJC974,PQC,23:55,23:48,23:59
