,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
172,KAL630,DPS,09:20,08:59,08:59
173,UZB511,TAS,09:30,09:14,09:14
174,AAR552,IST,09:35,09:26,09:26
175,AAR748,HKT,09:40,09:24,09:24
176,APJ001,KIX,09:45,09:55,09:55
177,FDX5230,MEM,09:45,10:18,10:18
178,JJA4908,CXR,09:45,09:12,09:12
179,KZR209,TSE,09:45,09:45,09:45
180,SIA612,SIN,09:50,09:05,09:05
181,VJC862,SGN,09:50,09:33,09:33
182,TWB128,DAD,09:55,09:52,09:52
183,AAR610,ROR,10:00,09:58,09:58
184,TAX700,DMK,10:05,10:00,10:00
185,KAL362,HAN,10:15,09:42,09:42
186,TWB158,CXR,10:15,10:59,10:59
187,AAR934,HAN,10:20,10:36,10:36
188,CSN685,DLC,10:20,10:03,10:03
189,ESR514,BKK,10:20,09:40,09:40
190,EVA170,TPE,10:20,10:23,10:23
191,AZA758,FCO,10:25,10:16,10:16
192,SOO237,CVG,10:25,10:33,10:33
193,KAL952,DXB,10:30,10:28,10:28
194,ESR261F,GMP,10:35,10:26,10:26
195,CAL164,KHH,10:45,10:21,10:21
196,CDG4095,TNA,10:45,10:14,10:14
197,CES2039,TAO,10:55,10:38,10:38
198,DLH718,MUC,10:55,10:40,10:40
199,GCR7993,TSN,10:55,10:42,10:42
200,AAR115,KIX,11:00,10:47,10:47
201,CES549,YNT,11:00,10:55,10:55
202,CSN313,PVG,11:00,10:44,10:44
203,JNA222,FUK,11:00,10:49,10:49
204,KAL270,JFK,11:00,11:06,11:06
205,CAL160,TPE,11:15,11:02,11:11
206,CES579,NKG,11:15,11:02,11:02
207,GTI531,LAX,11:15,22:51,22:51
208,JJA1607,NGO,11:15,10:57,10:57
209,AAR368,PVG,11:20,11:08,11:08
210,CDG4617,TAO,11:20,10:52,10:52
211,KAL722,KIX,11:25,11:15,11:15
212,AFL250,SVO,11:30,11:25,11:25
213,JJA1407,FUK,11:30,11:21,11:21
214,CSN681,SHE,11:35,11:33,11:33
215,KAL1406,PUS,11:35,11:18,11:18
216,KAL744,NGO,11:35,11:27,11:27
217,AAR107,NRT,11:40,11:37,11:37
218,CCA139,HGH,11:40,11:23,11:23
219,HKE618,HKG,11:40,11:04,11:04
220,CCA171,TSN,11:45,11:28,11:28
221,ETD876,AUH,11:45,11:12,11:12
222,KAL284,ORD,11:45,13:22,13:22
223,UPS64,ANC,11:45,12:34,12:34
224,CCA123,PEK,11:50,11:30,11:30
225,KAL706,NRT,11:50,11:51,11:51
226,ASV712,KIX,11:55,12:09,12:09
227,CES5041,PVG,11:55,12:02,12:02
228,DLH712,FRA,11:55,12:41,12:41
229,KAL788,FUK,12:00,11:42,11:42
230,KAL896,PVG,12:00,11:45,11:45
231,AAR542,FRA,12:05,12:00,12:00
232,MGL301,ULN,12:05,11:50,11:50
233,THY88,IST,12:05,12:08,12:08
234,TWB608,TAO,12:05,11:31,11:31
235,APG884,MNL,12:10,11:54,11:54
236,FDX5154,MEM,12:10,12:29,12:29
237,CES2033,TAO,12:15,11:47,11:47
238,CSN6079,WUH,12:15,11:56,11:56
239,CSN687,CGQ,12:15,12:07,12:07
240,JJA8402,TAO,12:20,12:10,12:10
241,KAL748,OKJ,12:25,12:05,12:05
242,AAR310,WEH,12:30,12:13,12:13
243,ABW531,SVO,12:35,13:12,13:12
244,CXA871,XMN,12:35,12:12,12:12
245,SHU5436,VVO,12:35,12:23,12:23
246,CCA401,CTU,12:40,12:17,12:17
247,CPA438,HKG,12:40,12:15,12:15
248,PAC213,CVG,12:45,13:15,13:15
249,AAR111,KIX,12:50,13:07,13:07
250,AAR131,FUK,12:50,12:39,12:39
251,CDG4087,TAO,12:50,13:20,13:20
252,AAR318,TAO,12:55,12:48,12:48
253,TWB282,KIX,12:55,13:09,13:09
254,CES2017,WEH,13:00,13:07,13:07
255,AMU822,MFM,13:05,12:58,12:58
256,SHU5450,KHV,13:05,13:01,13:01
257,AAR121,NGO,13:10,13:04,13:04
258,JNA212,KIX,13:10,13:17,13:17
259,AAR302,DLC,13:15,13:18,13:18
260,CES5021,XIY,13:15,13:00,13:00
261,KAL786,KOJ,13:15,13:11,13:11
262,JJA8906,HRB,13:20,12:51,12:51
263,CSN6073,YNJ,13:25,12:54,12:54
264,KAL846,TAO,13:25,13:15,13:15
265,CES5061,PVG,13:30,13:19,13:19
266,ESR642,FUK,13:30,13:57,13:57
267,TWB670,RMQ,13:30,14:29,14:29
268,KAL938,VIE,13:35,13:26,13:26
269,AAR328,TSN,13:45,13:23,13:23
270,AAR332,PEK,13:45,13:39,13:39
271,CSN337,CAN,13:50,13:31,13:31
272,ESR612,KIX,13:50,13:47,13:47
273,JJA1301,KIX,13:50,14:10,14:10
274,TWB292,FUK,13:50,14:16,14:16
275,AAR283,SFO,13:55,13:55,13:55
276,ABL360,NGB,13:55,13:45,13:45
277,CPA410,HKG,13:55,13:27,13:27
278,CSZ9033,SZX,13:55,13:33,13:33
279,KAL906,FRA,13:55,14:05,14:05
280,JNA202,NRT,14:00,14:19,14:19
281,KAL724,KIX,14:00,13:49,13:49
282,AAR562,FCO,14:10,14:07,14:07
283,CCA131,PEK,14:10,13:29,13:29
284,KAL776,KMQ,14:10,13:52,13:52
285,JJA1401,FUK,14:15,14:22,14:22
286,KAL8536,FRA,14:15,14:41,14:41
287,ESR882,TPE,14:20,14:13,14:13
288,KAL832,SHE,14:20,14:03,14:03
289,CCA143,YNJ,14:25,13:59,13:59
290,CDG4081,TAO,14:25,14:14,14:14
291,ESR824,KHH,14:25,14:27,14:27
292,KAL894,PVG,14:25,14:00,14:00
293,AAR304,CGQ,14:30,14:23,14:23
294,AAR362,PVG,14:30,14:53,14:53
295,ESR602,NRT,14:30,15:05,15:05
296,ESR622,CTS,14:35,14:50,14:50
297,CCA739,WNZ,14:40,14:26,14:26
298,JJA8502,WEH,14:40,14:12,14:12
299,JJA8702,YNT,14:40,14:18,14:18
300,KAL908,LHR,14:50,15:45,15:45
301,XAX504,KUL,14:50,14:30,14:30
302,APJ005,KIX,14:55,15:13,15:13
303,CCA439,CKG,14:55,14:31,14:31
304,CES267,YNT,14:55,16:00,16:00
305,TWB212,NRT,14:55,14:56,14:56
306,AAR157,KMI,15:00,14:48,14:48
307,AAR352,YNJ,15:00,14:36,14:36
308,SBI6271,VVO,15:00,15:23,15:23
309,KAL914,MAD,15:05,15:50,15:50
310,AAR794,FRA,15:10,15:01,15:01
311,KAL746,FUK,15:10,14:59,14:59
312,KAL958,TLV,15:10,15:00,15:00
313,CSN3061,CAN,15:15,14:34,14:34
314,KAL686,SGN,15:15,14:57,14:57
315,KAL806,TSN,15:15,15:17,15:17
316,KAL892,YNJ,15:15,14:54,14:54
317,AAR171,OKA,15:20,15:43,15:43
318,CES5033,PVG,15:20,16:32,16:32
319,TAX708,DMK,15:20,15:04,15:04
320,AAR151,SDJ,15:25,15:25,15:25
321,DAL171,MSP,15:25,15:33,15:33
322,SBI6301,IKT,15:25,15:30,15:30
323,AAR267,JFK,15:30,15:14,15:14
324,APJ905,OKA,15:30,15:07,15:07
325,SIA600,SIN,15:30,14:55,14:55
326,KAL926,AMS,15:35,15:20,15:20
327,KLM855,AMS,15:40,15:36,15:36
328,AAR512,BCN,15:45,16:11,16:11
329,ASV702,NRT,15:45,16:26,16:26
330,ETH672,ADD,15:45,15:28,15:28
331,CES559,TAO,15:50,15:43,15:43
332,JNA246,OKA,15:50,15:52,15:52
333,KAL366,PEN,15:50,15:10,15:10
334,KAL692,TPE,15:50,16:22,16:22
335,KAL742,NGO,15:50,15:41,15:41
336,AAR101,NRT,15:55,16:04,16:04
337,APG038,KLO,15:55,15:35,15:35
338,CQH8559,PVG,15:55,15:38,15:38
339,KAL728,KIX,15:55,15:46,15:46
340,KAL902,CDG,15:55,16:03,16:03
341,AAR173,CTS,16:00,16:53,16:53
342,AAR364,PVG,16:00,16:01,16:01
343,CCA801,TSN,16:00,15:39,15:39
344,JJA1601,NGO,16:00,15:54,15:54
345,JNA082,TPE,16:00,16:05,16:05
346,AAR522,LHR,16:05,15:56,15:56
347,JNA224,FUK,16:10,16:07,16:07
348,DAL199,SEA,16:15,16:08,16:08
349,KAL396,SGN,16:15,15:54,15:54
350,THA634,BKK,16:15,16:09,16:09
351,UAL893,SFO,16:15,16:30,16:30
352,AAR133,FUK,16:20,16:18,16:18
353,ACA063,YVR,16:20,16:27,16:27
354,AAL281,DFW,16:25,16:35,16:35
355,AAR197,NRT,16:25,16:14,16:14
356,KAL082,JFK,16:25,16:16,16:16
357,KAL882,WUH,16:25,16:12,16:12
358,CSN695,DLC,16:30,16:33,16:33
359,DAL159,DTW,16:30,15:48,15:48
360,ESR596,DAD,16:30,17:21,17:21
361,HVN414,HAN,16:30,16:19,16:19
362,KAL038,ORD,16:30,15:58,15:58
363,KAL094,IAD,16:30,16:13,16:13
364,KAL824,MDG,16:30,18:17,18:17
365,AAR702,MNL,16:40,17:55,17:55
366,QTR858,DOH,16:40,17:02,17:02
367,JJA1105,NRT,16:45,16:43,16:43
368,KAL158,NKG,16:45,17:06,17:06
369,KAL808,XIY,16:45,16:39,16:39
370,AAR370,CAN,16:50,17:00,17:00
371,CCA125,PEK,16:50,17:05,17:05
372,KAL704,NRT,16:50,16:59,16:59
373,UAE322,DXB,16:50,16:47,16:47
374,AAR348,XIY,16:55,17:35,17:35
375,KAL768,AOJ,16:55,16:50,16:50
376,KAL870,DLC,16:55,17:11,17:11
377,KAL982,VVO,16:55,16:56,16:56
378,AAR712,TPE,17:00,17:04,17:04
379,AAR8534,PUS,17:00,16:46,16:46
380,JJA2602,TPE,17:00,17:18,17:18
381,KAL828,SZX,17:00,16:44,16:44
382,KAL932,FCO,17:00,16:55,16:55
383,KAL604,HKG,17:05,16:48,16:48
384,KAL820,CSX,17:05,16:42,16:42
385,KAL898,PVG,17:05,16:57,16:57
386,JJA3109,GUM,17:10,16:37,16:37
387,TWB238,NGO,17:10,17:14,17:14
388,KAL036,ATL,17:15,17:37,17:37
389,KAL1408,PUS,17:15,17:01,17:01
390,KAL766,CTS,17:15,17:39,17:39
391,KAL790,FUK,17:15,17:08,17:08
392,KAL622,MNL,17:20,17:33,17:33
393,KAL660,BKK,17:20,16:24,16:24
394,ACA061,YYZ,17:25,18:11,18:11
395,CSH827,PVG,17:25,16:54,16:54
396,KAL840,WEH,17:25,18:53,18:53
397,KAL866,CAN,17:25,17:40,17:40
398,AAR201,LAX,17:30,17:41,17:41
399,AAR221,JFK,17:30,17:16,17:16
400,AAR231,HNL,17:30,17:44,17:44
401,AAR722,HKG,17:30,17:25,17:25
402,KAL024,SFO,17:30,17:23,17:23
403,AAR790,MXP,17:35,16:51,16:51
404,KAL032,DFW,17:35,17:07,17:07
405,KAL856,PEK,17:35,17:10,17:10
406,KAL862,TAO,17:35,17:29,17:29
407,KAL018,LAX,17:40,17:32,17:32
408,KAL124,BNE,17:40,17:16,17:16
409,KAL888,XMN,17:40,18:03,18:03
410,CSN369,PVG,17:45,17:19,17:19
411,KAL054,HNL,17:45,18:06,18:06
412,KAL072,YVR,17:45,17:49,17:49
413,KAL848,TNA,17:45,17:51,17:51
414,CSN683,HRB,17:50,17:26,17:26
415,KAL122,SYD,17:50,17:28,17:28
416,AAR308,YNT,17:55,17:59,17:59
417,ASV714,KIX,17:55,17:58,17:58
418,KAL130,AKL,17:55,17:49,17:49
419,JJA4408,TAG,18:00,17:53,17:53
420,KAL160,HGH,18:00,17:47,17:47
421,ESR932,HKG,18:05,18:08,18:08
422,AAR320,TAO,18:10,18:21,18:21
423,AAR340,HRB,18:10,18:28,18:28
424,AAR350,NKG,18:10,17:56,17:56
425,AAR360,HGH,18:10,19:02,19:02
426,KAL636,CRK,18:10,17:31,17:31
427,KAL278,GDL,18:15,18:04,18:04
428,AAR372,SZX,18:20,19:10,19:10
429,JNA078,DAD,18:20,18:01,18:01
430,JNA126,MFM,18:20,18:19,18:19
431,JJA2102,HKG,18:25,18:22,18:22
432,KAL480,HAN,18:25,18:05,18:05
433,TWB126,DAD,18:25,18:44,18:44
434,AAR334,PEK,18:30,18:33,18:33
435,KAL648,SIN,18:30,17:51,17:51
436,THY90,IST,18:30,18:30,18:30
437,AAR384,SIN,18:35,18:13,18:13
438,EVA160,TPE,18:45,18:56,18:56
439,KAL318,TSN,18:45,18:25,18:25
440,KAL8324,XIY,18:45,18:51,18:51
441,AAR728,HAN,18:50,18:48,18:48
442,CPA418,HKG,18:50,18:02,18:02
443,JJA1801,OKA,18:55,18:27,18:27
444,AAR113,KIX,19:00,18:41,18:41
445,AAR602,SYD,19:00,18:36,18:36
446,JJA8504,WEH,19:00,18:59,18:59
447,ASV526,CXR,19:05,18:39,18:39
448,JNA022,CEB,19:05,18:32,18:32
449,AAR366,PVG,19:20,19:08,19:08
450,AAR732,SGN,19:20,20:16,20:16
451,JJA5101,VVO,19:20,19:22,19:22
452,JJA1403,FUK,19:25,19:24,19:24
453,JNA064,BKI,19:25,20:11,20:11
454,PAL468,MNL,19:25,19:12,19:12
455,VJC860,SGN,19:25,19:04,19:04
456,CSN671,SHE,19:30,19:30,19:30
457,TWB286,KIX,19:30,20:09,20:09
458,ESR652,KOJ,19:35,18:46,18:46
459,TWB146,KLO,19:35,19:47,19:47
460,AAR624,SPN,19:40,20:07,20:07
461,EVA172,KHH,19:40,19:06,19:06
462,KAL834,SHE,19:40,19:18,19:18
463,ESR582,PQC,19:45,20:08,20:08
464,UPS173,ANC,19:45,19:14,19:14
465,KAL002,HNL,19:50,19:41,19:41
466,KAL114,GUM,19:50,19:53,19:53
467,ASV104,GUM,19:55,20:12,20:12
468,CAL162,TPE,19:55,19:31,19:31
469,ESR522,MFM,19:55,21:55,21:55
470,JNA214,KIX,19:55,20:15,20:15
471,AAR718,KHH,20:00,19:27,19:27
472,HAL459,HNL,20:00,20:04,20:04
473,KAL614,HKG,20:00,19:51,19:51
474,ESR644,FUK,20:05,19:36,19:36
475,JNA642,GUM,20:05,19:59,19:59
476,THA654,BKK,20:05,19:16,19:16
477,AAR714,TPE,20:10,20:03,20:03
478,CDG4777,TAO,20:10,19:33,19:33
479,ESR614,KIX,20:10,20:01,20:01
480,APJ009,KIX,20:15,20:27,20:27
481,JJA2002,MFM,20:15,19:39,19:39
482,JST49,OOL,20:15,20:40,20:40
483,KAL726,KIX,20:15,21:06,21:06
484,KAL796,CTS,20:15,20:20,20:20
485,KAL504,LHR,20:20,19:57,19:57
486,ASV812,DYG,20:25,19:58,19:58
487,FDX5924,OAK,20:25,20:18,20:18
488,JJA3401,SPN,20:25,20:30,20:30
489,AAR123,NGO,20:30,20:25,20:25
490,AAR730,HAN,20:30,20:19,20:19
491,CPA420,HKG,20:35,20:00,20:00
492,CSN339,HAK,20:35,20:13,20:13
493,JJA3101,GUM,20:35,20:38,20:38
494,CES2043,TAO,20:40,19:50,19:50
495,KAL736,OKA,20:40,20:05,20:05
496,AAR336,PEK,20:45,20:23,20:23
497,ASV514,DAD,20:45,19:55,19:55
498,CDG4707,YNT,20:45,20:51,20:51
499,CES5051,PVG,20:45,20:58,20:58
500,TWB672,KHH,20:45,20:22,20:22
501,JNA086,DAD,20:55,20:36,20:36
502,CDG4987,TNA,21:05,20:55,20:55
503,CSN675,DLC,21:05,20:45,20:45
504,HKE626,HKG,21:05,21:13,21:13
505,JJA2902,DAD,21:05,21:18,21:18
506,CDG4619,TAO,21:10,20:49,20:49
507,CES5049,YNT,21:10,20:39,20:39
508,AAR247,ATL,21:15,20:32,20:32
509,CEB128,CEB,21:15,20:53,20:53
510,JJA1281,FSZ,21:15,21:32,21:32
511,JNA654,GUM,21:15,20:35,20:35
512,KAL484,HAN,21:15,20:46,20:46
513,KAL552,NRT,21:15,23:59,23:48
514,KAL682,SGN,21:15,21:22,21:22
515,CPA416,HKG,21:20,20:33,20:33
516,JJA2202,BKK,21:20,20:29,20:29
517,JJA4502,KHH,21:20,21:45,21:45
518,KAL868,ULN,21:20,21:28,21:28
519,CSZ9037,SZX,21:25,21:11,21:11
520,KAL554,KIX,21:25,20:42,20:42
521,VJC874,DAD,21:30,22:00,22:00
522,ESR604,NRT,21:35,22:16,22:16
523,JNA226,FUK,21:35,21:34,21:34
524,TGW896,SIN,21:35,22:07,22:07
525,APG9048,CEB,21:40,21:39,21:39
526,JJA1305,KIX,21:40,21:26,21:26
527,PAL492,CRK,21:40,21:15,21:15
528,SHU5434,VVO,21:40,21:31,21:31
529,TWB114,CNX,21:40,21:02,21:02
530,AAR758,DAD,21:45,21:58,21:58
531,CES2003,KMG,21:45,21:50,21:50
532,MAS038,KUL,21:45,21:08,21:08
533,APJ011,KIX,21:50,21:49,21:49
534,TWB214,NRT,21:50,22:41,22:41
535,AAR135,FUK,22:00,22:34,22:34
536,JNA204,NRT,22:00,21:52,21:52
537,SIA602,SIN,22:00,21:43,21:43
538,QTR8980,DOH,22:05,23:05,23:05
539,AAR105,NRT,22:10,22:08,22:08
540,CES5085,YNJ,22:10,22:05,22:05
541,JJA8904,YNJ,22:10,21:37,21:37
542,CSN315,PEK,22:15,22:18,22:18
543,RBA651,BWN,22:15,21:47,21:47
544,TWB310,SPN,22:15,21:41,21:41
545,JJA3171,KIX,22:20,21:56,21:56
546,QDA9901,TAO,22:20,21:53,21:53
547,ABL716,CEB,22:25,22:20,22:20
548,SBI6273,VVO,22:25,22:14,22:14
549,TWB166,DAD,22:25,22:49,22:49
550,TWB294,FUK,22:25,22:12,22:12
551,AMU826,MFM,22:30,23:09,23:09
552,ASV704,NRT,22:30,23:43,23:43
553,KAL486,DAD,22:30,22:11,22:11
554,KAL782,FUK,22:35,22:39,22:39
555,TWB162,CXR,22:35,23:01,23:01
556,AJX8475,NRT,22:40,22:32,22:32
557,APG888,MNL,22:40,22:25,22:25
558,ESR564,CXR,22:40,23:14,23:14
559,KAL602,HKG,22:45,22:23,22:23
560,VJC838,CXR,22:45,22:54,22:54
561,VJC974,PQC,22:45,22:30,22:30
562,XAX508,KUL,22:45,22:02,22:02
563,AAR7127,RMQ,22:50,22:58,22:58
564,CDG4721,TAO,22:50,22:28,22:28
565,JJA1107,NRT,22:50,22:56,22:56
566,CEB188,MNL,22:55,22:13,22:13
567,KAL694,TPE,22:55,22:44,22:44
568,TAX702,DMK,23:05,23:02,23:02
569,BAV482,DAD,23:10,23:07,23:07
570,KAL116,GUM,23:10,22:46,22:46
571,TWB148,CRK,23:10,23:27,23:27
572,CSN8129,CGO,23:15,22:37,22:37
573,ETH673,NRT,23:20,23:11,23:11
574,JJA1169,NRT,23:35,23:17,23:17
575,AAV770,CRK,23:45,23:51,23:51
576,EVA150,TPE,23:55,23:35,23:35
