,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
89,JNA062,BKI,06:40,06:20,06:20
90,KAL684,SGN,06:40,06:40,06:40
91,KAL690,PNH,06:40,06:50,06:50
92,AAR748,HKT,06:45,06:46,06:46
93,ESR594,DAD,06:45,07:10,07:10
94,UZB511,TAS,06:45,06:12,06:12
95,ASV102,GUM,06:50,07:12,07:12
96,KAL672,KUL,06:50,06:55,06:55
97,KAL884,URC,06:50,07:04,07:04
98,JJA2406,CEB,06:55,07:13,07:13
99,JJA3105,GUM,06:55,06:31,06:31
100,KAL472,RGN,06:55,06:56,06:56
101,KAL652,BKK,06:55,06:54,06:54
102,THA656,BKK,06:55,06:52,06:52
103,AAR988,PVG,07:00,07:09,07:09
104,ASV532,KLO,07:00,07:16,07:16
105,ESR572,PPS,07:00,06:48,06:48
106,KAL474,MLE,07:00,06:24,06:24
107,KAL482,DEL,07:00,06:26,06:26
108,AAR708,CRK,07:05,06:42,06:42
109,AAR736,SGN,07:10,07:03,07:03
110,CEB180,KLO,07:10,08:33,08:33
111,ESR502,BKI,07:10,07:07,07:07
112,MAS066,KUL,07:10,07:05,07:05
113,AAR740,PNH,07:15,07:25,07:25
114,AFR264,CDG,07:15,07:02,07:02
115,KAL628,CGK,07:15,06:59,06:59
116,ASV542,BKI,07:20,07:23,07:23
117,JNA058,HAN,07:20,07:07,07:07
118,JJA2804,HAN,07:25,07:21,07:21
119,JJA4304,VTE,07:30,07:18,07:18
120,PAC715,LAX,07:30,10:22,10:22
121,BAW17,LHR,07:35,07:00,07:00
122,JJA4604,CRK,07:35,07:01,07:01
123,AAR710,CEB,07:45,08:03,08:03
124,AHK128,HKG,07:45,07:35,07:35
125,KAL942,TAS,07:45,07:09,07:09
126,SIA608,SIN,07:45,07:26,07:26
127,AAR578,ALA,07:50,08:35,08:35
128,JNA026,CEB,07:50,07:51,07:51
129,KAL314,HKG,07:50,07:33,07:33
130,KAL468,CXR,07:50,07:31,07:31
131,ESR562,CXR,07:55,08:09,08:09
132,JNA060,DAD,07:55,08:41,08:41
133,KAL214,LAX,07:55,06:52,06:52
134,UPS196,ANC,07:55,11:00,
135,VJC960,HAN,07:55,08:12,08:12
136,AAR8532,PUS,08:00,07:41,07:41
137,JJA2904,DAD,08:05,09:07,09:07
138,JNA028,CEB,08:05,07:43,07:43
139,KAL638,HKT,08:05,07:45,07:45
140,KAL1402,PUS,08:10,07:54,07:54
141,KAL1410,TAE,08:15,07:49,07:49
142,FIN41,HEL,08:20,08:05,08:05
143,JNA002,BKK,08:25,08:36,08:36
144,FDX5926,MEM,08:30,08:22,08:22
145,GIA878,CGK,08:30,08:00,08:00
146,AAR177,HND,08:35,08:07,08:07
147,FDX5230,MEM,08:35,08:27,08:27
148,JJA3403,SPN,08:35,08:16,08:16
149,KAL336,PVG,08:35,07:56,07:56
150,KAL646,SIN,08:35,08:20,08:20
151,XAX506,KUL,08:35,08:13,08:13
152,JJA2204,BKK,08:40,08:55,08:55
153,TWB102,BKK,08:40,09:04,09:04
154,KAL320,CAN,08:45,08:18,08:18
155,AAR574,TAS,08:55,08:25,08:25
156,AAR762,CGK,08:55,08:39,08:39
157,UPS11,SDF,08:55,09:02,09:02
158,AAR742,BKK,09:15,08:30,08:30
159,ASV512,DAD,09:15,10:00,10:00
160,GIA870,DPS,09:15,08:59,08:59
161,KAL630,DPS,09:15,09:29,09:29
162,PAC237,CVG,09:15,14:41,14:41
163,AAR552,IST,09:20,10:07,10:07
164,JJA2206,BKK,09:20,09:18,09:18
165,SBI5791,OVB,09:25,08:53,08:53
166,APJ001,KIX,09:30,09:20,09:20
167,JJA1407,FUK,09:40,08:57,08:57
168,JJA4908,CXR,09:40,09:45,09:45
169,KAL924,SVO,09:40,09:14,09:14
170,VJC862,SGN,09:40,09:38,09:38
171,JJA4704,SGN,09:45,09:11,09:11
172,AIH512,HAN,09:50,09:36,09:36
173,QTR8982,DOH,09:50,09:16,09:16
174,SIA612,SIN,09:50,09:40,09:40
175,TWB158,CXR,09:55,09:58,09:58
176,KAL234,SEA,10:00,09:09,09:09
177,AAR197,NRT,10:05,10:02,10:02
178,TAX700,DMK,10:05,10:11,10:11
179,AAR934,HAN,10:20,10:04,10:04
180,CSN685,DLC,10:20,09:42,09:42
181,TWB164,HAN,10:25,09:24,09:24
182,CAL164,KHH,10:30,10:31,10:31
183,GCR7993,TSN,10:30,10:29,10:29
184,CDG4095,TNA,10:45,10:14,10:14
185,JNA222,FUK,10:45,10:44,10:44
186,AAR768,DEL,10:55,11:22,11:22
187,CES549,YNT,10:55,10:25,10:25
188,JNA262,KKJ,10:55,10:34,10:34
189,AAR115,KIX,11:00,10:42,10:42
190,CES2039,TAO,11:00,10:20,10:20
191,EVA170,TPE,11:00,11:04,11:04
192,KAL8596,ZAZ,11:00,11:24,11:24
193,AFL250,SVO,11:10,11:14,11:14
194,CAL160,TPE,11:10,11:18,11:26
195,KAL920,ZAG,11:10,10:46,10:46
196,CDG4617,TAO,11:15,10:51,10:51
197,CES5085,TNA,11:15,10:36,10:36
198,CES579,NKG,11:15,10:54,10:54
199,JJA1607,NGO,11:15,10:39,10:39
200,UPS64,ANC,11:15,12:43,12:43
201,CSN313,PVG,11:20,10:56,10:56
202,DLH712,FRA,11:20,11:17,11:17
203,KAL722,KIX,11:20,11:09,11:09
204,CSA190,PRG,11:25,11:42,11:42
205,FDX5154,MEM,11:25,11:07,11:07
206,KAL752,NGO,11:25,10:58,10:58
207,AAR107,NRT,11:30,11:11,11:11
208,AAR368,PVG,11:30,11:15,11:15
209,TWB606,TNA,11:30,12:20,12:20
210,CCA123,PEK,11:35,11:28,11:28
211,CSN681,SHE,11:35,11:20,11:20
212,ETD876,AUH,11:35,11:08,11:08
213,TWB298,OIT,11:35,11:13,11:13
214,TWB300,KOJ,11:35,11:30,11:30
215,CCA171,TSN,11:45,11:33,11:33
216,KAL706,NRT,11:45,11:41,11:41
217,SHU5450,KHV,11:45,11:27,11:27
218,AAR542,FRA,11:50,12:08,12:08
219,HKE618,HKG,11:50,11:38,11:38
220,JJA1303,KIX,11:50,11:23,11:23
221,ASV712,KIX,11:55,13:10,13:10
222,CES5041,PVG,11:55,12:01,12:01
223,KAL1404,PUS,11:55,11:44,11:44
224,KAL896,PVG,11:55,11:46,11:46
225,ASV738,OKA,12:00,12:06,12:06
226,KAL748,OKJ,12:00,11:50,11:50
227,KAL788,FUK,12:00,11:55,11:55
228,CCA139,HGH,12:05,12:28,12:28
229,KAL952,DXB,12:05,11:59,11:59
230,APG884,MNL,12:10,12:03,12:03
231,CES2033,TAO,12:10,11:37,11:37
232,KAL846,TAO,12:10,11:48,11:48
233,SHU5436,VVO,12:10,11:34,11:34
234,CSN687,CGQ,12:15,11:45,11:45
235,AAR310,WEH,12:20,12:16,12:16
236,CXA871,XMN,12:20,11:52,11:52
237,ESR642,FUK,12:20,11:57,11:57
238,JJA8402,TAO,12:20,12:23,12:23
239,KAL8542,OSL,12:20,11:54,11:54
240,AAR588,BRU,12:30,11:32,11:32
241,AIC310,BOM,12:30,13:00,13:00
242,CPA438,HKG,12:35,12:48,12:48
243,EVA172,KHH,12:35,12:14,12:14
244,JNA212,KIX,12:35,12:26,12:26
245,PAC213,CVG,12:35,23:08,23:08
246,AAR111,KIX,12:40,12:32,12:32
247,AAR302,DLC,12:40,21:31,21:31
248,CCA401,CTU,12:40,12:38,12:38
249,ASV742,TAK,12:45,12:31,12:31
250,AAR241,SEA,12:50,13:06,13:06
251,CDG4087,TAO,12:50,12:51,12:51
252,MGL301,ULN,12:50,12:44,12:44
253,AAR318,TAO,12:55,13:11,13:11
254,KAL906,FRA,12:55,12:55,12:55
255,AAR131,FUK,13:00,12:53,12:53
256,ESR612,KIX,13:00,13:04,13:04
257,AAR121,NGO,13:05,12:57,12:57
258,CCA143,YNJ,13:10,12:40,12:40
259,TWB282,KIX,13:10,12:36,12:36
260,CES2017,WEH,13:15,13:08,13:08
261,CES5021,XIY,13:15,12:34,12:34
262,KAL832,SHE,13:15,12:58,12:58
263,JNA202,NRT,13:20,13:24,13:24
264,CSN6073,YNJ,13:25,12:46,12:46
265,AAR328,TSN,13:30,13:34,13:34
266,CES5061,PVG,13:30,13:02,13:02
267,AAR952,HAN,13:35,13:40,13:40
268,ESR606,NRT,13:35,13:15,13:15
269,KAL786,KOJ,13:35,13:26,13:26
270,KAL918,ZRH,13:35,13:13,13:13
271,AMU822,MFM,13:40,13:53,13:53
272,CCA135,PEK,13:40,13:17,13:17
273,TWB670,RMQ,13:40,13:30,13:30
274,TWB292,FUK,13:45,13:39,13:39
275,AAR332,PEK,13:50,13:28,13:28
276,ACA063,YVR,13:50,13:36,13:36
277,JJA1301,KIX,13:50,13:19,13:19
278,KAL930,LED,13:50,13:32,13:32
279,AAR562,FCO,13:55,14:24,14:24
280,CSN337,CAN,13:55,13:50,13:50
281,CSZ9033,SZX,13:55,13:48,13:48
282,ESR882,TPE,13:55,14:03,14:03
283,KAL776,KMQ,13:55,13:22,13:22
284,JJA8502,WEH,14:00,13:44,13:44
285,JNA082,TPE,14:00,14:01,14:01
286,CPA410,HKG,14:05,13:57,13:57
287,AAR157,KMI,14:10,13:42,13:42
288,ESR622,CTS,14:10,13:52,13:52
289,JJA1401,FUK,14:10,13:55,13:55
290,CCA131,PEK,14:15,14:08,14:08
291,KAL724,KIX,14:15,14:10,14:10
292,KAL810,CGO,14:15,13:46,13:46
293,KAL806,TSN,14:20,14:15,14:15
294,KAL894,PVG,14:20,14:21,14:21
295,JJA8702,YNT,14:25,14:12,14:12
296,AAR304,CGQ,14:30,14:05,14:05
297,AAR362,PVG,14:30,14:44,14:44
298,CDG4081,TAO,14:30,14:18,14:18
299,JJA1101,NRT,14:30,14:23,14:23
300,AAR796,FRA,14:35,16:10,16:00
301,ESR602,NRT,14:35,13:59,13:59
302,KAL1406,PUS,14:35,14:31,14:31
303,KAL908,LHR,14:35,14:33,14:33
304,ABW331,SVO,14:40,14:19,14:19
305,TWB202,NRT,14:40,14:17,14:17
306,APJ005,KIX,14:45,14:39,14:39
307,JJA1903,CTS,14:45,14:43,14:43
308,UAL893,SFO,14:45,14:29,14:29
309,SBI6271,VVO,14:50,14:26,14:26
310,AAR352,YNJ,14:55,14:35,14:35
311,CES267,YNT,14:55,15:48,15:48
312,KLM855,AMS,14:55,15:21,15:21
313,JNA282,KIX,15:00,14:50,14:50
314,KAL8398,HKG,15:00,16:21,16:21
315,KAL902,CDG,15:00,15:52,15:52
316,JJA2602,TPE,15:05,14:47,14:47
317,KAL926,AMS,15:05,16:09,16:09
318,AAR151,SDJ,15:10,14:55,14:55
319,JNA232,CTS,15:10,15:07,15:07
320,KAL958,TLV,15:10,14:57,14:57
321,AAL281,DFW,15:15,15:06,15:06
322,CES2003,KMG,15:15,14:52,14:52
323,DAL199,SEA,15:15,15:04,15:04
324,KAL914,MAD,15:15,15:16,15:16
325,CES5033,PVG,15:20,15:19,15:19
326,HKE630,HKG,15:20,15:18,15:18
327,KAL074,YYZ,15:20,14:59,14:59
328,XAX504,KUL,15:20,15:15,15:15
329,AAR171,OKA,15:25,15:09,15:09
330,CSN3061,CAN,15:25,15:02,15:02
331,APJ905,OKA,15:30,15:37,15:37
332,CES559,TAO,15:35,15:43,15:43
333,JNA206,NRT,15:35,15:14,15:14
334,SIA600,SIN,15:35,15:11,15:11
335,CSZ9031,SZX,15:40,15:41,15:41
336,KAL742,NGO,15:40,15:26,15:26
337,AAR986,YNT,15:45,15:36,15:36
338,CDG4721,TAO,15:45,15:30,15:30
339,AAR101,NRT,15:50,15:47,15:47
340,AAR522,LHR,15:50,15:40,15:40
341,JJA1601,NGO,15:50,15:44,15:44
342,JNA224,FUK,15:50,15:39,15:39
343,KAL686,SGN,15:50,15:49,15:49
344,KAL932,FCO,15:50,15:27,15:27
345,AAR364,PVG,15:55,15:55,15:55
346,APG038,KLO,15:55,15:59,15:59
347,KAL892,YNJ,15:55,15:33,15:33
348,AAR173,CTS,16:00,15:57,15:57
349,CES217,YNZ,16:00,16:15,16:15
350,KAL768,AOJ,16:00,16:05,16:05
351,KAL882,WUH,16:00,15:56,15:56
352,KAL9386,SGN,16:00,16:40,16:40
353,ASV702,NRT,16:10,15:52,15:52
354,PAC751,CVG,16:10,16:16,16:16
355,JNA246,OKA,16:15,16:10,16:10
356,THA634,BKK,16:15,16:04,16:04
357,AAR133,FUK,16:20,16:01,16:01
358,ACA061,YYZ,16:20,15:54,15:54
359,KAL036,ATL,16:20,15:46,15:46
360,CCA801,TSN,16:25,16:22,16:22
361,HVN404,SGN,16:25,16:25,16:25
362,KAL038,ORD,16:25,16:23,16:23
363,KAL092,BOS,16:25,16:11,16:11
364,CSN695,DLC,16:30,16:17,16:17
365,DAL159,DTW,16:30,17:31,17:31
366,ETH672,ADD,16:30,16:47,16:47
367,KAL704,NRT,16:30,16:03,16:03
368,KAL820,CSX,16:30,16:23,16:23
369,KAL856,PEK,16:30,16:35,16:35
370,AAR512,BCN,16:35,16:29,16:29
371,AAR712,TPE,16:35,16:07,16:07
372,CCA125,PEK,16:35,16:19,16:19
373,HVN414,HAN,16:35,16:36,16:36
374,JJA1105,NRT,16:35,16:18,16:18
375,CAL148,TPE,16:40,16:30,16:30
376,KAL020,SEA,16:40,16:13,16:13
377,KAL898,PVG,16:45,17:36,17:36
378,KAL094,IAD,16:50,16:41,16:41
379,KAL692,TPE,16:50,16:44,16:44
380,KAL808,XIY,16:50,16:26,16:26
381,TWB276,KMJ,16:50,16:42,16:42
382,AAR702,MNL,16:55,17:01,17:01
383,KAL870,DLC,16:55,16:53,16:53
384,QTR858,DOH,16:55,17:33,17:33
385,UAE322,DXB,16:55,16:59,16:59
386,AAR354,CKG,17:00,17:18,17:18
387,KAL604,HKG,17:00,16:27,16:27
388,KAL982,VVO,17:00,17:12,17:12
389,TWB284,KIX,17:00,16:55,16:55
390,AAR370,CAN,17:05,16:34,16:34
391,AAR8534,PUS,17:05,17:06,17:06
392,KAL730,AKJ,17:05,16:38,16:38
393,KAL766,CTS,17:15,17:03,17:03
394,KAL866,CAN,17:15,17:10,17:10
395,AAR221,JFK,17:20,16:16,16:49
396,DAL171,MSP,17:20,17:05,17:05
397,KAL024,SFO,17:20,16:51,16:51
398,KAL082,JFK,17:20,17:16,17:16
399,KAL622,MNL,17:20,16:43,16:43
400,CSH827,PVG,17:25,17:17,17:17
401,KAL862,TAO,17:25,17:46,17:46
402,JNA078,DAD,17:30,17:24,17:24
403,KAL8374,HAN,17:30,16:57,16:57
404,AAR201,LAX,17:35,16:57,16:57
405,ESR632,OKA,17:35,17:07,17:07
406,KAL138,NAN,17:35,17:37,17:37
407,KAL660,BKK,17:35,17:13,17:13
408,KAL828,SZX,17:35,17:44,17:44
409,KAL864,TSN,17:35,17:38,17:38
410,AAR722,HKG,17:40,17:52,17:52
411,ESR932,HKG,17:40,17:25,17:25
412,KAL1408,PUS,17:40,17:21,17:21
413,KAL840,WEH,17:40,17:20,17:20
414,THY90,IST,17:40,17:27,17:27
415,AAR271,SEA,17:45,17:14,17:14
416,KAL122,SYD,17:45,18:13,18:13
417,AAR308,YNT,17:50,18:19,18:19
418,JJA8902,JMU,17:50,17:22,17:22
419,KAL018,LAX,17:50,17:01,17:01
420,KAL054,HNL,17:50,17:27,17:27
421,KAL072,YVR,17:50,17:35,17:35
422,KAL848,TNA,17:50,17:42,17:42
423,KAL790,FUK,17:55,18:06,18:06
424,KAL888,XMN,17:55,18:00,18:00
425,TWB126,DAD,17:55,18:16,18:16
426,AAR571,KHV,18:00,18:12,18:12
427,AAR998,TSN,18:00,19:44,19:44
428,AIH232,YNT,18:05,18:50,18:50
429,ASV746,YGJ,18:05,17:09,17:09
430,JNA022,CEB,18:05,17:40,17:40
431,JNA114,HKG,18:05,17:48,17:48
432,AAR340,HRB,18:10,18:26,18:26
433,AAR350,NKG,18:10,18:02,18:02
434,AAR360,HGH,18:10,18:04,18:04
435,ASV732,CTS,18:15,18:41,18:41
436,JJA2102,HKG,18:15,17:54,17:54
437,AAR334,PEK,18:20,18:23,18:23
438,ESR644,FUK,18:20,18:10,18:10
439,ASV714,KIX,18:25,18:18,18:18
440,AAR372,SZX,18:30,18:30,18:30
441,JNA214,KIX,18:30,18:28,18:28
442,ASV724,FUK,18:35,17:58,17:58
443,KAL480,HAN,18:35,18:33,18:33
444,TWB296,HSG,18:35,18:10,18:10
445,AAR320,TAO,18:45,18:29,18:29
446,EVA160,TPE,18:45,18:54,18:54
447,JJA1801,OKA,18:45,18:39,18:39
448,KAL318,TSN,18:45,18:36,18:36
449,KAL614,HKG,18:45,18:13,18:13
450,AAR113,KIX,18:55,18:43,18:43
451,ASV756,TOY,18:55,19:15,19:15
452,JJA8504,WEH,18:55,19:36,19:36
453,AAR602,SYD,19:00,19:26,19:26
454,ESR652,KOJ,19:00,18:48,18:48
455,JJA2002,MFM,19:00,19:13,19:13
456,JJA1403,FUK,19:05,18:52,18:52
457,JJA5101,VVO,19:10,19:21,19:21
458,CPA418,HKG,19:15,18:47,18:47
459,CSN683,HRB,19:15,19:10,19:10
460,KAL818,TXN,19:15,18:57,18:57
461,AAR366,PVG,19:20,20:43,20:43
462,AAR732,SGN,19:25,19:30,19:30
463,KAL796,CTS,19:30,19:24,19:24
464,PAL468,MNL,19:35,19:01,19:01
465,TWB272,OKA,19:35,19:17,19:17
466,JNA228,FUK,19:40,19:38,19:38
467,TWB252,CTS,19:40,19:19,19:19
468,UZB513,TAS,19:40,19:33,19:33
469,JJA3401,SPN,19:45,19:42,19:42
470,UPS173,ANC,19:50,20:04,20:04
471,APG9048,CEB,19:55,19:40,19:40
472,ESR614,KIX,19:55,20:14,20:14
473,JNA642,GUM,19:55,19:48,19:48
474,KAL002,HNL,19:55,19:59,19:59
475,JJA1901,CTS,20:00,19:58,19:58
476,KAL834,SHE,20:00,19:34,19:34
477,CSN369,PVG,20:05,19:28,19:28
478,FDX5924,OAK,20:05,19:49,19:49
479,JNA264,KKJ,20:05,19:54,19:54
480,PAC916,HKG,20:05,19:51,19:51
481,AAR380,CGQ,20:10,20:06,20:06
482,APJ009,KIX,20:10,20:12,20:12
483,CEB128,CEB,20:10,20:19,20:19
484,JJA1281,FSZ,20:10,20:02,20:02
485,THA654,BKK,20:10,20:09,20:09
486,CPA430,HKG,20:15,19:46,19:46
487,AAR714,TPE,20:20,20:39,20:39
488,JJA4502,KHH,20:20,19:55,19:55
489,AAR378,DLC,20:30,21:03,21:03
490,KAL726,KIX,20:30,20:16,20:16
491,JNA204,NRT,20:35,20:31,20:31
492,JNA226,FUK,20:35,20:37,20:37
493,TWB286,KIX,20:35,20:35,20:35
494,AAR730,HAN,20:40,20:27,20:27
495,AMU826,MFM,20:40,20:45,20:45
496,CES2043,TAO,20:40,20:08,20:08
497,CSN671,SHE,20:40,20:23,20:23
498,UPS185,ANC,20:40,,
499,CAL162,TPE,20:45,20:29,20:29
500,CDG4619,TAO,20:45,21:15,21:15
501,CES5051,PVG,20:45,20:33,20:33
502,CSN339,HAK,20:45,21:48,21:48
503,KAL114,GUM,20:45,20:24,20:24
504,AAR123,NGO,20:50,20:41,20:41
505,JJA2202,BKK,20:50,20:20,20:20
506,JJA2902,DAD,20:50,20:44,20:44
507,KAL554,KIX,20:50,20:53,20:53
508,CSN675,DLC,20:55,20:47,20:47
509,JNA284,KIX,21:00,20:49,20:49
510,CES5049,YNT,21:05,20:51,20:51
511,CSN315,PEK,21:10,21:41,21:41
512,JJA1103,NRT,21:10,21:01,21:01
513,CPA416,HKG,21:15,21:08,21:08
514,ESR604,NRT,21:15,21:01,21:01
515,JJA3101,GUM,21:15,21:00,21:00
516,KAL552,NRT,21:15,20:55,20:55
517,KAL682,SGN,21:25,21:16,21:16
518,TWB304,GUM,21:30,21:09,21:09
519,UAL805,SFO,21:30,21:03,21:03
520,HKE626,HKG,21:35,21:10,21:10
521,KAL736,OKA,21:35,21:12,21:12
522,TGW896,SIN,21:35,21:14,21:14
523,CDG4707,YNT,21:40,21:05,21:05
524,CLX6353,LUX,21:40,21:25,21:25
525,JJA1305,KIX,21:40,21:23,21:23
526,KAL484,HAN,21:40,21:38,21:38
527,HVN9414,HAN,21:45,21:21,21:21
528,JJA1405,FUK,21:45,21:07,21:07
529,MAS038,KUL,21:45,21:12,21:12
530,VJC874,DAD,21:45,22:31,22:31
531,APJ011,KIX,21:50,21:36,21:36
532,CDG4777,TAO,21:55,22:42,22:42
533,CSN3089,SZX,22:00,21:19,21:19
534,JJA1107,NRT,22:00,21:29,21:29
535,AAR105,NRT,22:05,21:34,21:34
536,AAR117,KIX,22:05,21:54,21:54
537,AAR135,FUK,22:10,21:43,21:43
538,JNA932F,PUS,22:10,22:52,22:52
539,AAR191,KIX,22:15,22:03,22:03
540,HVN9404,SGN,22:15,21:50,21:50
541,KAL486,DAD,22:15,21:56,21:56
542,PAL492,CRK,22:15,22:08,22:08
543,SIA602,SIN,22:15,21:58,21:58
544,KAL822,DLC,22:20,22:03,22:03
545,XAX508,KUL,22:20,23:04,23:04
546,CEB188,MNL,22:25,22:58,22:58
547,TWB294,FUK,22:25,22:05,22:05
548,AJX8475,NRT,22:30,22:13,22:13
549,HVN9416,HAN,22:30,21:45,21:45
550,KAL694,TPE,22:30,22:06,22:06
551,CRK622,HKG,22:35,21:52,21:52
552,KAL602,HKG,22:35,22:20,22:20
553,KAL782,FUK,22:35,22:10,22:10
554,KZR959,ALA,22:35,22:33,22:33
555,APG888,MNL,22:40,22:35,22:35
556,CDG8065,TNA,22:40,22:01,22:01
557,TWB214,NRT,22:40,22:00,22:00
558,AFL252,SVO,22:45,22:22,22:22
559,CDG8071,TAO,22:45,22:54,22:54
560,VJC974,PQC,22:45,23:50,23:50
561,ASV704,NRT,22:50,23:13,23:13
562,SHU5434,VVO,22:50,22:25,22:25
563,TWB240,NGO,22:50,22:07,22:07
564,QDA9901,TAO,23:05,22:28,22:28
565,TAX702,DMK,23:35,23:47,23:47
566,ABW392,SVO,23:50,23:55,23:55
567,GEC8386,FRA,23:50,23:34,23:34
568,ABW329,SVO,23:55,23:52,23:52
569,ETH673,NRT,23:55,23:41,23:41
570,GEC8390,FRA,23:55,23:43,23:43
