,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
128,AAR710,CEB,07:45,08:08,08:08
129,AHK128,HKG,07:45,07:33,07:33
130,SIA608,SIN,07:45,07:40,07:40
131,KAL314,HKG,07:50,07:29,07:29
132,KAL468,CXR,07:50,07:42,07:42
133,ESR562,CXR,07:55,08:28,08:28
134,JNA060,DAD,07:55,08:14,08:14
135,KAL214,LAX,07:55,07:05,07:05
136,UPS196,ANC,07:55,07:57,07:57
137,VJC960,HAN,07:55,08:42,08:42
138,AAR8532,PUS,08:00,07:56,07:56
139,JJA2904,DAD,08:05,08:24,08:24
140,JNA028,CEB,08:05,07:21,07:21
141,KAL1410,TAE,08:05,08:03,08:03
142,KAL1402,PUS,08:10,08:06,08:06
143,KAL678,ROR,08:10,08:02,08:02
144,FIN41,HEL,08:20,08:10,08:10
145,JNA002,BKK,08:25,09:01,09:01
146,KAL320,CAN,08:25,08:00,08:00
147,KAL646,SIN,08:25,08:37,08:37
148,UZB511,TAS,08:25,08:12,08:12
149,FDX5926,MEM,08:30,08:32,08:32
150,GIA878,CGK,08:30,08:19,08:19
151,AAR177,HND,08:35,08:30,08:30
152,FDX5230,MEM,08:35,09:09,09:09
153,JJA3403,SPN,08:35,08:35,08:35
154,KAL336,PVG,08:35,08:26,08:26
155,XAX506,KUL,08:35,08:40,08:40
156,ASV532,KLO,08:40,08:22,08:22
157,JJA2204,BKK,08:40,08:52,08:52
158,TWB102,BKK,08:40,09:51,09:51
159,AAR762,CGK,08:55,08:44,08:44
160,KAL638,HKT,08:55,08:59,08:59
161,UPS11,SDF,08:55,08:57,08:57
162,LOT97,WAW,09:10,08:47,08:47
163,AAR742,BKK,09:15,09:04,09:04
164,GIA870,DPS,09:15,08:49,08:49
165,KAL630,DPS,09:15,09:07,09:07
166,PAC237,CVG,09:15,10:11,10:11
167,AAR552,IST,09:20,09:53,09:53
168,JJA2206,BKK,09:20,09:17,09:17
169,JJA1407,FUK,09:25,09:14,09:14
170,APJ001,KIX,09:30,09:33,09:33
171,AAR748,HKT,09:35,11:08,11:08
172,AZA758,FCO,09:40,09:11,09:11
173,JJA4908,CXR,09:40,09:23,09:23
174,VJC862,SGN,09:40,09:45,09:45
175,JJA4704,SGN,09:45,08:54,08:54
176,AIH512,HAN,09:50,09:56,09:56
177,ASV512,DAD,09:50,10:36,10:36
178,SIA612,SIN,09:50,09:38,09:38
179,AAR610,ROR,09:55,10:09,10:09
180,TWB158,CXR,09:55,10:28,10:28
181,TAX700,DMK,10:05,09:59,09:59
182,AAR934,HAN,10:20,11:11,11:11
183,CSN685,DLC,10:20,10:01,10:01
184,KAL234,SEA,10:20,09:42,09:42
185,KAL362,HAN,10:20,10:30,10:30
186,TWB164,HAN,10:25,09:36,09:36
187,CAL164,KHH,10:30,10:18,10:18
188,GCR7993,TSN,10:30,10:46,10:46
189,CDG4095,TNA,10:45,10:14,10:14
190,CSN683,HRB,10:45,10:05,10:05
191,JNA222,FUK,10:45,11:00,11:00
192,CES549,YNT,10:55,10:23,10:23
193,JNA262,KKJ,10:55,10:54,10:54
194,AAR115,KIX,11:00,10:56,10:56
195,AAR768,DEL,11:00,11:16,11:16
196,CES2039,TAO,11:00,10:32,10:32
197,EVA170,TPE,11:00,11:18,11:18
198,AFL250,SVO,11:10,11:09,11:09
199,CAL160,TPE,11:10,10:59,11:03
200,KAL920,ZAG,11:10,10:42,10:42
201,CDG4617,TAO,11:15,10:58,10:58
202,CES579,NKG,11:15,10:49,10:49
203,JJA1607,NGO,11:15,10:44,10:44
204,UPS64,ANC,11:15,12:38,12:38
205,CSN313,PVG,11:20,11:31,11:31
206,DLH712,FRA,11:20,11:25,11:25
207,KAL722,KIX,11:20,11:22,11:22
208,CSA190,PRG,11:25,11:35,11:35
209,FDX5154,MEM,11:25,11:14,11:14
210,KAL752,NGO,11:25,11:16,11:16
211,AAR107,NRT,11:30,11:29,11:29
212,AAR368,PVG,11:30,11:24,11:24
213,CCA123,PEK,11:35,11:21,11:21
214,CSN681,SHE,11:35,11:33,11:33
215,ETD876,AUH,11:35,11:19,11:19
216,TWB298,OIT,11:35,11:27,11:27
217,CCA171,TSN,11:45,12:01,12:01
218,KAL706,NRT,11:45,11:40,11:40
219,SHU5450,KHV,11:45,11:54,11:54
220,AAR542,FRA,11:50,11:59,11:59
221,HKE618,HKG,11:50,11:44,11:44
222,JJA1303,KIX,11:50,11:37,11:37
223,ASV712,KIX,11:55,12:05,12:05
224,CES5041,PVG,11:55,12:12,12:12
225,CSN6079,WUH,11:55,12:25,12:25
226,KAL1404,PUS,11:55,11:48,11:48
227,KAL896,PVG,11:55,11:42,11:42
228,KAL748,OKJ,12:00,12:23,12:23
229,KAL788,FUK,12:00,12:19,12:19
230,CCA139,HGH,12:05,12:07,12:07
231,KAL952,DXB,12:05,12:27,12:27
232,TWB300,KOJ,12:05,11:51,11:51
233,APG884,MNL,12:10,12:20,12:20
234,CES2033,TAO,12:10,11:46,11:46
235,KAL846,TAO,12:10,12:09,12:09
236,SHU5436,VVO,12:10,11:56,11:56
237,CSN687,CGQ,12:15,12:11,12:11
238,AAR310,WEH,12:20,12:16,12:16
239,CXA871,XMN,12:20,11:49,11:49
240,ESR642,FUK,12:20,12:14,12:14
241,JJA8402,TAO,12:20,12:22,12:22
242,KAL286,ATL,12:25,12:06,12:06
243,AIC310,BOM,12:30,12:50,12:50
244,ASV742,TAK,12:30,12:37,12:37
245,CPA438,HKG,12:35,12:33,12:33
246,JNA212,KIX,12:35,12:54,12:54
247,PAC213,CVG,12:35,12:30,12:30
248,AAR111,KIX,12:40,13:03,13:03
249,AAR302,DLC,12:40,12:56,12:56
250,CCA401,CTU,12:40,12:34,12:34
251,CDG4087,TAO,12:50,12:52,12:52
252,MGL301,ULN,12:50,12:57,12:57
253,AAR318,TAO,12:55,13:22,13:22
254,KAL906,FRA,12:55,13:01,13:01
255,THY88,IST,12:55,13:43,13:43
256,AAR131,FUK,13:00,13:09,13:09
257,ESR612,KIX,13:00,13:24,13:24
258,GTI2478,JFK,13:00,14:05,14:05
259,AAR121,NGO,13:05,13:13,13:13
260,CCA143,YNJ,13:10,12:40,12:40
261,TWB282,KIX,13:10,13:11,13:11
262,CES2017,WEH,13:15,13:20,13:20
263,CES5021,XIY,13:15,13:05,13:05
264,KAL832,SHE,13:15,13:07,13:07
265,JNA202,NRT,13:20,13:33,13:33
266,CSN6073,YNJ,13:25,12:59,12:59
267,AAR328,TSN,13:30,13:45,13:45
268,ASV746,YGJ,13:30,13:27,13:27
269,CES5061,PVG,13:30,13:14,13:14
270,TWB670,RMQ,13:30,13:40,13:40
271,ESR606,NRT,13:35,13:16,13:16
272,KAL786,KOJ,13:35,13:29,13:29
273,KAL918,ZRH,13:35,13:25,13:25
274,AMU822,MFM,13:40,13:24,13:44
275,CCA439,CKG,13:40,13:28,13:28
276,TWB292,FUK,13:45,13:50,13:50
277,AAR332,PEK,13:50,13:30,13:30
278,ACA063,YVR,13:50,13:36,13:36
279,JJA1301,KIX,13:50,13:33,13:33
280,KAL930,LED,13:50,13:32,13:32
281,AAR562,FCO,13:55,14:02,14:02
282,CSN337,CAN,13:55,13:41,13:41
283,CSZ9033,SZX,13:55,13:31,13:31
284,ESR882,TPE,13:55,13:47,13:47
285,KAL776,KMQ,13:55,13:39,13:39
286,JJA8502,WEH,14:00,13:37,13:37
287,JNA082,TPE,14:00,13:52,13:52
288,CPA410,HKG,14:05,14:04,14:04
289,KAL538,FRA,14:05,13:56,13:56
290,AAR157,KMI,14:10,13:55,13:55
291,ESR622,CTS,14:10,14:33,14:33
292,JJA1401,FUK,14:10,13:59,13:59
293,CCA131,PEK,14:15,14:00,14:00
294,KAL724,KIX,14:15,14:13,14:13
295,KAL810,CGO,14:15,13:48,13:48
296,KAL806,TSN,14:20,14:17,14:17
297,KAL894,PVG,14:20,13:57,13:57
298,AAR304,CGQ,14:30,14:22,14:22
299,AAR362,PVG,14:30,14:15,14:15
300,CDG4081,TAO,14:30,14:24,14:24
301,JJA1101,NRT,14:30,14:43,14:43
302,AAR794,FRA,14:35,13:53,13:53
303,ESR602,NRT,14:35,14:11,14:11
304,JJA8702,YNT,14:35,14:52,14:52
305,KAL1406,PUS,14:35,14:35,14:35
306,KAL908,LHR,14:35,14:08,14:08
307,TWB202,NRT,14:40,14:38,14:38
308,APJ005,KIX,14:45,14:47,14:47
309,JJA1903,CTS,14:45,14:45,14:45
310,UAL893,SFO,14:45,15:20,15:20
311,AAR352,YNJ,14:55,15:01,15:01
312,CES267,YNT,14:55,16:16,16:16
313,KLM855,AMS,14:55,14:40,14:40
314,AIH232,YNT,15:00,15:43,15:43
315,AIH242,WEH,15:00,15:15,15:15
316,JNA282,KIX,15:00,15:02,15:02
317,KAL902,CDG,15:00,14:49,14:49
318,JJA2602,TPE,15:05,15:11,15:11
319,KAL926,AMS,15:05,14:29,14:29
320,AAR151,SDJ,15:10,15:05,15:05
321,JNA232,CTS,15:10,15:07,15:07
322,KAL958,TLV,15:10,15:06,15:06
323,AAL281,DFW,15:15,14:56,14:56
324,CES2003,KMG,15:15,15:00,15:00
325,DAL199,SEA,15:15,15:12,15:12
326,KAL914,MAD,15:15,15:21,15:21
327,CES5033,PVG,15:20,14:58,14:58
328,KAL074,YYZ,15:20,14:54,14:54
329,XAX504,KUL,15:20,15:10,15:10
330,AAR171,OKA,15:25,15:32,15:32
331,CSN3061,CAN,15:25,15:16,15:16
332,JJA8802,SJW,15:25,15:18,15:18
333,KAL824,MDG,15:25,15:08,15:08
334,APJ905,OKA,15:30,15:17,15:17
335,CES559,TAO,15:35,15:34,15:34
336,SIA600,SIN,15:35,15:23,15:23
337,CSZ9031,SZX,15:40,15:04,15:04
338,KAL742,NGO,15:40,15:30,15:30
339,CDG4721,TAO,15:45,15:57,15:57
340,KAL250,JFK,15:45,14:27,14:27
341,AAR101,NRT,15:50,15:44,15:44
342,AAR522,LHR,15:50,14:42,15:14
343,JJA1601,NGO,15:50,15:47,15:47
344,JNA224,FUK,15:50,15:40,15:40
345,KAL686,SGN,15:50,15:37,15:37
346,KAL932,FCO,15:50,15:36,15:36
347,AAR364,PVG,15:55,16:09,16:09
348,APG038,KLO,15:55,15:53,15:53
349,CQH8559,PVG,15:55,15:25,15:25
350,KAL892,YNJ,15:55,15:24,15:24
351,AAR173,CTS,16:00,15:51,15:51
352,ETH672,ADD,16:00,16:26,16:26
353,KAL768,AOJ,16:00,15:56,15:56
354,KAL882,WUH,16:00,15:42,15:42
355,ASV736,OKA,16:05,15:59,15:59
356,JNA206,NRT,16:05,16:06,16:06
357,SBI6301,IKT,16:05,15:49,15:49
358,THA634,BKK,16:15,16:01,16:01
359,AAR133,FUK,16:20,16:13,16:13
360,ACA061,YYZ,16:20,15:11,16:02
361,KAL036,ATL,16:20,16:25,16:25
362,CCA801,TSN,16:25,16:10,16:10
363,KAL038,ORD,16:25,16:24,16:24
364,KAL278,GDL,16:25,16:20,16:20
365,KAL396,SGN,16:25,16:17,16:17
366,CSN695,DLC,16:30,16:04,16:04
367,DAL159,DTW,16:30,16:14,16:14
368,JNA246,OKA,16:30,16:29,16:29
369,KAL704,NRT,16:30,16:30,16:30
370,KAL820,CSX,16:30,16:23,16:23
371,KAL856,PEK,16:30,16:20,16:20
372,AAR512,BCN,16:35,16:34,16:34
373,AAR712,TPE,16:35,16:08,16:08
374,CCA125,PEK,16:35,16:00,16:00
375,HVN414,HAN,16:35,17:15,17:15
376,JJA1105,NRT,16:35,16:37,16:37
377,KAL020,SEA,16:40,16:15,16:15
378,KAL032,DFW,16:40,16:27,16:27
379,KAL898,PVG,16:45,16:47,16:47
380,KAL094,IAD,16:50,16:31,16:31
381,KAL692,TPE,16:50,16:35,16:35
382,KAL808,XIY,16:50,16:40,16:40
383,TWB276,KMJ,16:50,16:52,16:52
384,AAR702,MNL,16:55,17:47,17:47
385,ASV702,NRT,16:55,17:43,17:43
386,KAL870,DLC,16:55,17:18,17:18
387,QTR858,DOH,16:55,16:18,16:18
388,UAE322,DXB,16:55,16:59,16:59
389,AAR348,XIY,17:00,16:50,16:50
390,KAL604,HKG,17:00,16:39,16:39
391,KAL982,VVO,17:00,17:08,17:08
392,TWB284,KIX,17:00,16:55,16:55
393,AAR370,CAN,17:05,16:32,16:32
394,TWB252,CTS,17:05,17:25,17:25
395,AAR231,HNL,17:10,17:02,17:02
396,KAL766,CTS,17:15,16:57,16:57
397,KAL866,CAN,17:15,16:48,16:48
398,AAR221,JFK,17:20,16:07,16:44
399,DAL171,MSP,17:20,17:22,17:22
400,KAL024,SFO,17:20,17:32,17:32
401,KAL082,JFK,17:20,17:06,17:06
402,KAL1408,PUS,17:20,17:04,17:04
403,KAL622,MNL,17:20,17:26,17:26
404,CSH827,PVG,17:25,17:07,17:07
405,KAL862,TAO,17:25,17:44,17:44
406,AAR8534,PUS,17:30,17:17,17:17
407,AAR201,LAX,17:35,18:02,18:02
408,ESR632,OKA,17:35,17:03,17:03
409,JNA078,DAD,17:35,17:23,17:23
410,KAL138,NAN,17:35,17:11,17:11
411,KAL660,BKK,17:35,17:09,17:09
412,KAL828,SZX,17:35,17:49,17:49
413,KAL864,TSN,17:35,18:11,18:11
414,AAR722,HKG,17:40,17:20,17:20
415,ESR932,HKG,17:40,17:33,17:33
416,KAL840,WEH,17:40,17:28,17:28
417,THY90,IST,17:40,20:56,20:56
418,AAR271,SEA,17:45,16:36,17:30
419,KAL122,SYD,17:45,18:18,18:18
420,AAR308,YNT,17:50,18:37,18:37
421,KAL018,LAX,17:50,17:39,17:39
422,KAL054,HNL,17:50,17:53,17:53
423,KAL072,YVR,17:50,17:46,17:46
424,KAL848,TNA,17:50,18:31,18:31
425,KAL2936,SHI,17:55,17:31,17:31
426,KAL790,FUK,17:55,17:36,17:36
427,KAL888,XMN,17:55,17:12,17:12
428,TWB126,DAD,17:55,17:41,17:41
429,AAR998,TSN,18:00,18:25,18:25
430,KAL9366,PEN,18:00,18:10,18:10
431,JNA022,CEB,18:05,18:45,18:45
432,JNA114,HKG,18:05,18:04,18:04
433,AAR340,HRB,18:10,18:01,18:01
434,AAR350,NKG,18:10,18:23,18:23
435,AAR360,HGH,18:10,17:58,17:58
436,JJA2102,HKG,18:15,18:20,18:20
437,AAR334,PEK,18:20,18:21,18:21
438,ESR644,FUK,18:20,18:00,18:00
439,ASV714,KIX,18:25,18:16,18:16
440,AAR2491,ORD,18:30,20:10,20:10
441,AAR372,SZX,18:30,19:24,19:24
442,JNA214,KIX,18:30,18:33,18:33
443,KAL480,HAN,18:35,18:17,18:17
444,KAL648,SIN,18:35,18:27,18:27
445,TWB296,HSG,18:35,18:09,18:09
446,AAR320,TAO,18:45,18:58,18:58
447,EVA160,TPE,18:45,18:29,18:29
448,JJA1801,OKA,18:45,19:07,19:07
449,KAL318,TSN,18:45,18:53,18:53
450,KAL614,HKG,18:45,18:35,18:35
451,KAL9918,MRS,18:50,19:54,19:54
452,AAR113,KIX,18:55,19:04,19:04
453,CSN6087,MDG,18:55,18:51,18:51
454,JJA8504,WEH,18:55,19:11,19:11
455,AAR602,SYD,19:00,19:08,19:08
456,ESR652,KOJ,19:00,19:01,19:01
457,JJA2002,MFM,19:00,19:45,19:45
458,ASV724,FUK,19:05,18:27,18:27
459,JJA1403,FUK,19:05,19:31,19:31
460,AAR3543,CKG,19:10,23:57,23:57
461,JJA1901,CTS,19:10,18:56,18:56
462,JJA5101,VVO,19:10,18:34,18:34
463,CPA418,HKG,19:15,19:17,19:17
464,AAR366,PVG,19:20,19:13,19:13
465,AAR732,SGN,19:25,19:15,19:15
466,VJC860,SGN,19:25,20:04,20:04
467,KAL796,CTS,19:30,19:22,19:22
468,KAL504,LHR,19:35,18:30,18:30
469,PAL468,MNL,19:35,18:48,18:48
470,TWB272,OKA,19:35,20:00,20:00
471,ASV754,HIJ,19:40,19:39,19:39
472,JNA228,FUK,19:40,19:42,19:42
473,CAL162,TPE,19:45,19:28,19:28
474,EVA172,KHH,19:45,19:20,19:20
475,JJA3401,SPN,19:45,19:33,19:33
476,UPS173,ANC,19:50,19:26,19:26
477,APG9048,CEB,19:55,20:25,20:25
478,ESR614,KIX,19:55,20:08,20:08
479,JNA642,GUM,19:55,19:58,19:58
480,KAL002,HNL,19:55,19:48,19:48
481,HAL459,HNL,20:00,19:50,19:50
482,KAL834,SHE,20:00,19:52,19:52
483,CSN369,PVG,20:05,19:37,19:37
484,FDX5924,OAK,20:05,19:46,19:46
485,JNA264,KKJ,20:05,19:35,19:35
486,APJ009,KIX,20:10,20:15,20:15
487,CEB128,CEB,20:10,19:57,19:57
488,JJA1281,FSZ,20:10,20:20,20:20
489,THA654,BKK,20:10,20:02,20:02
490,CPA430,HKG,20:15,20:46,20:46
491,AAR714,TPE,20:20,20:40,20:40
492,JJA4502,KHH,20:20,20:06,20:06
493,AAR378,DLC,20:30,20:23,20:23
494,KAL726,KIX,20:30,20:27,20:27
495,JNA204,NRT,20:35,20:50,20:50
496,JNA226,FUK,20:35,20:41,20:41
497,TWB286,KIX,20:35,20:34,20:34
498,AAR730,HAN,20:40,20:18,20:18
499,AMU826,MFM,20:40,20:29,20:29
500,CES2043,TAO,20:40,20:58,20:58
501,CSN671,SHE,20:40,20:52,20:52
502,CDG4619,TAO,20:45,21:23,21:23
503,CES5051,PVG,20:45,20:36,20:36
504,CSN339,HAK,20:45,21:36,21:36
505,KAL114,GUM,20:45,20:38,20:38
506,AAR123,NGO,20:50,20:43,20:43
507,JJA2202,BKK,20:50,20:13,20:13
508,JJA2902,DAD,20:50,21:07,21:07
509,CSN675,DLC,20:55,20:32,20:32
510,JNA284,KIX,21:00,20:54,20:54
511,CES5049,YNT,21:05,22:47,22:47
512,CSN315,PEK,21:10,21:25,21:25
513,JJA1103,NRT,21:10,21:05,21:05
514,TWB102F,TPE,21:14,21:13,21:13
515,CPA416,HKG,21:15,21:15,21:15
516,ESR604,NRT,21:15,21:21,21:21
517,JJA3101,GUM,21:15,20:48,20:48
518,KAL552,NRT,21:15,21:03,21:03
519,KAL682,SGN,21:25,21:01,21:01
520,TWB238,NGO,21:30,21:38,21:38
521,HKE626,HKG,21:35,21:27,21:27
522,KAL736,OKA,21:35,21:09,21:09
523,RBA651,BWN,21:35,21:33,21:33
524,TGW896,SIN,21:35,21:35,21:35
525,UAL805,SFO,21:35,21:47,21:47
526,CDG4707,YNT,21:40,21:18,21:18
527,JJA1305,KIX,21:40,21:41,21:41
528,KAL484,HAN,21:40,21:11,21:11
529,SBI6273,VVO,21:40,21:19,21:19
530,JJA1405,FUK,21:45,21:28,21:28
531,MAS038,KUL,21:45,21:31,21:31
532,VJC874,DAD,21:45,21:46,21:46
533,APJ011,KIX,21:50,21:49,21:49
534,CDG4777,TAO,21:55,21:56,21:56
535,JJA1107,NRT,22:00,21:45,21:45
536,QTR8980,DOH,22:00,21:52,21:52
537,AAR105,NRT,22:05,21:54,21:54
538,AAR117,KIX,22:05,22:02,22:02
539,CSN6009,CGO,22:05,21:37,21:37
540,AAR135,FUK,22:10,21:57,21:57
541,KAL486,DAD,22:15,21:58,21:58
542,PAL492,CRK,22:15,21:40,21:40
543,SIA602,SIN,22:15,21:43,21:43
544,KAL822,DLC,22:20,22:19,22:19
545,XAX508,KUL,22:20,22:17,22:17
546,CEB188,MNL,22:25,23:50,23:54
547,TWB294,FUK,22:25,22:05,22:05
548,AJX8475,NRT,22:30,22:07,22:07
549,KAL694,TPE,22:30,22:00,22:00
550,CRK622,HKG,22:35,21:49,21:49
551,KAL602,HKG,22:35,22:31,22:31
552,KAL782,FUK,22:35,22:33,22:33
553,CDG8065,TNA,22:40,22:10,22:10
554,HVN406,SGN,22:40,22:22,22:22
555,TWB214,NRT,22:40,22:50,22:50
556,CDG8071,TAO,22:45,22:26,22:26
557,VJC974,PQC,22:45,22:58,22:58
558,TWB240,NGO,22:50,22:29,22:29
559,JJA1609,NGO,23:00,22:42,22:42
560,QDA9901,TAO,23:05,22:38,22:38
561,GTI587,CVG,23:20,23:00,23:00
562,TAX702,DMK,23:35,23:19,23:19
563,SHU5484,VVO,23:50,23:31,23:31
564,ETH673,NRT,23:55,23:38,23:49
565,EVA150,TPE,23:55,23:44,23:44
566,GEC8390,FRA,23:55,23:41,23:41
