,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR951,HAN,00:05,23:55,00:06
1,AIH511,HAN,00:05,23:40,00:21
2,CDG4722,TAO,00:05,23:50,00:08
3,KAL315,PVG,00:05,23:55,00:25
4,PAC214,CVG,00:05,00:05,00:10
5,UAE323,DXB,00:05,23:50,00:22
6,WGN2986,ANC,00:05,23:55,00:14
7,AJX8480,OKA,00:10,00:10,00:27
8,MAS039,KUL,00:10,00:10,00:19
9,QTR8981,DOH,00:10,01:00,02:18
10,ETD873,AUH,00:15,00:15,00:12
11,TAX703,DMK,00:20,00:20,00:37
12,GTI2488,ORD,00:25,02:17,02:52
13,THY91,IST,00:30,00:30,00:32
14,QTR859,DOH,00:35,00:35,00:39
15,ETH673,ADD,00:45,00:20,00:43
16,KLM856,AMS,00:55,00:55,00:54
17,AAR284,SFO,01:00,00:00,01:02
18,AAR987,PVG,01:05,01:05,01:13
19,GTI531,PVG,01:10,01:10,01:50
20,VJC975,PQC,01:45,01:45,01:47
21,VJC839,CXR,01:50,02:50,02:42
22,KAL249,JFK,01:55,17:35,17:50
23,GEC8387,FRA,02:15,02:15,02:13
24,GEC8390,OVB,02:25,02:25,02:20
25,KAL541,OSL,02:40,02:40,02:39
26,CEB187,MNL,02:55,02:55,02:54
27,CLX7345,LUX,03:10,06:30,06:46
28,CKK258,PVG,04:20,04:20,04:41
29,HKE615,HKG,05:10,05:10,05:18
30,PAC735,HKG,05:15,05:15,05:58
31,JJA1600,NGO,05:55,05:55,06:04
32,PIC1195,DAD,05:55,05:55,06:20
33,HVN441,CXR,06:15,06:45,07:24
34,JJA2201,BKK,06:15,06:15,06:38
35,VJC881,DAD,06:15,06:15,06:29
36,VJC837,CXR,06:20,06:20,06:32
37,AAV601,CEB,06:25,06:25,07:02
38,VJC963,HAN,06:25,06:25,06:40
39,AAR8533,PUS,06:30,,06:36
40,SWM212,REP,06:30,06:30,06:48
41,TWB671,KHH,06:30,06:30,06:43
42,VJC865,SGN,06:45,20:30,21:28
43,AAV701,KLO,06:50,06:50,07:19
44,CRK647,HKG,06:50,06:50,06:52
45,JJA1582,KOJ,06:50,06:50,07:22
46,JNA221,FUK,06:50,06:50,07:13
47,APG037,KLO,06:55,06:55,06:50
48,EVA149,TPE,07:00,07:00,07:09
49,JJA1304,KIX,07:00,07:00,07:20
50,TWB205,NRT,07:00,07:00,07:15
51,VJC879,DAD,07:00,08:30,08:23
52,ASV762,KIX,07:15,07:15,07:35
53,ESR605,NRT,07:15,07:15,07:30
54,JJA1904,CTS,07:15,07:15,07:41
55,VJC925,HPH,07:15,07:15,07:17
56,JNA201,NRT,07:20,07:20,07:54
57,JNA261,KKJ,07:20,07:20,07:38
58,TWB297,OIT,07:20,07:20,07:32
59,CES5050,YNT,07:25,07:25,07:33
60,ESR621,CTS,07:25,07:25,07:49
61,TWB337,GUM,07:25,08:40,08:39
62,AAR731,SGN,07:30,07:30,07:46
63,APJ012,KIX,07:30,07:30,07:43
64,JJA1408,FUK,07:30,08:35,08:37
65,PAL485,CEB,07:30,07:30,07:28
66,AAR701,MNL,07:35,07:35,08:29
67,KAL1411,TAE,07:35,07:39,08:08
68,AMU825,MFM,07:40,07:40,08:20
69,JNA077,DAD,07:40,07:40,08:13
70,TWB125,DAD,07:45,07:45,08:16
71,TWB201,NRT,07:45,07:45,08:18
72,CEB181,KLO,07:55,07:55,08:15
73,KAL621,MNL,07:55,07:55,08:26
