,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
275,SHU5437,VVO,13:05,13:05,13:11
276,CES2034,TAO,13:10,13:10,13:44
277,FDX5230,IND,13:10,13:10,13:25
278,KAL847,TNA,13:10,14:40,14:57
279,UPS64,ANC,13:10,13:10,13:17
280,ASV713,KIX,13:15,13:15,13:55
281,KAL817,TXN,13:15,13:15,13:36
282,CSN688,CGQ,13:20,13:20,13:32
283,KAL907,LHR,13:20,13:20,13:51
284,KAL551,NRT,13:25,13:25,13:42
285,KAL601,HKG,13:25,13:25,13:53
286,KAL951,DXB,13:25,13:25,13:58
287,JJA1802,OKA,13:30,13:30,14:00
288,CPA439,HKG,13:35,13:35,14:15
289,TWB239,NGO,13:40,13:40,14:02
290,JNA213,KIX,13:45,13:45,14:17
291,ASV723,FUK,13:50,13:50,14:07
292,GTI513,WUX,13:50,14:05,14:38
293,KAL503,LHR,13:50,13:50,14:05
294,KAL839,WEH,13:50,13:50,14:13
295,CXA872,XMN,13:55,13:55,14:04
296,AAR365,PVG,14:00,14:15,14:49
297,CDG4088,TAO,14:00,14:00,14:40
298,ESR681,IBR,14:00,14:00,14:20
299,KAL789,FUK,14:00,14:00,14:22
300,AAR114,KIX,14:05,14:10,14:31
301,FDX5393,MEM,14:05,14:05,14:11
302,KAL925,AMS,14:05,14:05,14:25
303,TWB271,OKA,14:05,14:35,15:11
304,KAL553,KIX,14:10,14:10,14:41
305,CES2018,WEH,14:15,14:15,14:43
306,CES5022,TAO,14:15,14:15,14:54
307,KAL931,FCO,14:15,14:15,14:36
308,AAR307,YNT,14:20,14:20,14:51
309,AAR319,TAO,14:20,14:20,15:10
310,AAR713,TPE,14:20,14:20,14:45
311,CCA144,YNJ,14:20,14:20,14:33
312,MGL306,ULN,14:20,14:20,14:30
313,DLH713,FRA,14:25,14:25,15:00
314,JNA203,NRT,14:25,14:25,14:33
315,AAR521,LHR,14:30,14:30,15:03
316,KAL017,LAX,14:30,14:30,15:03
317,CSN6074,YNJ,14:35,14:35,14:47
318,KAL833,SHE,14:35,14:35,15:13
319,AAR202,LAX,14:40,14:40,14:58
320,AMU821,MFM,14:40,14:40,15:02
321,CCA402,CTU,14:40,14:40,15:07
322,ESR643,FUK,14:40,14:40,14:51
323,KAL643,SIN,14:45,14:45,15:14
324,KAL957,TLV,14:45,14:45,15:16
325,TWB295,HSG,14:45,14:45,14:54
326,CSN338,CAN,14:55,14:55,15:26
327,CSZ9034,SZX,14:55,14:55,15:19
328,AAR152,SDJ,15:00,15:00,15:28
329,AAR335,PEK,15:00,15:00,15:46
330,TWB213,NRT,15:00,15:00,15:21
331,ASV731,CTS,15:05,15:05,15:34
332,CPA411,HKG,15:05,15:05,15:37
333,JJA1104,NRT,15:05,15:05,15:32
334,CCA440,CKG,15:10,15:10,15:30
335,ESR603,NRT,15:10,15:10,15:39
336,KAL725,KIX,15:20,15:20,15:44
337,CCA132,PEK,15:25,16:25,16:26
338,JJA1308,KIX,15:25,15:25,15:41
339,ACA064,YVR,15:30,15:30,15:58
340,CDG4082,TAO,15:30,15:30,16:04
341,ESR613,KIX,15:30,15:30,15:48
342,JJA1404,FUK,15:30,15:30,16:00
343,KAL627,CGK,15:30,15:30,15:50
344,AAR194,NRT,15:35,15:35,15:52
345,APJ006,KIX,15:35,15:35,15:54
346,JJA8503,WEH,15:35,15:35,15:56
347,KAL735,OKA,15:35,15:35,16:02
348,TWB285,KIX,15:40,15:40,16:06
349,AAR106,NRT,15:45,15:45,16:10
350,CES268,YNT,15:55,17:45,18:20
351,JNA227,FUK,15:55,15:55,16:08
352,SBI6272,VVO,15:55,15:55,16:12
353,AAR124,NGO,16:00,16:00,16:16
354,KAL023,SFO,16:00,16:00,16:33
355,JJA1406,FUK,16:05,16:05,16:38
356,JNA283,KIX,16:05,16:05,16:22
357,KAL633,DPS,16:05,16:05,16:31
358,KAL693,TPE,16:05,16:05,16:35
359,AAR751,SIN,16:10,16:10,16:24
360,JNA263,KKJ,16:10,16:10,16:27
361,CSN3066,CSX,16:15,16:15,16:17
362,HKE631,HKG,16:15,16:15,16:40
363,APJ906,OKA,16:20,16:20,16:49
364,CES5034,PVG,16:20,16:20,16:29
365,CSN3062,CAN,16:25,16:25,16:37
366,XAX505,KUL,16:25,16:25,16:43
367,CES560,TAO,16:35,16:35,17:11
368,KAL671,KUL,16:35,16:35,16:59
369,CSZ9032,SZX,16:40,16:40,17:02
370,KAL019,SEA,16:40,16:40,16:53
371,SIA609,SIN,16:40,16:40,17:07
372,CDG4722,TAO,16:45,16:45,17:27
373,CRK629,HKG,16:45,17:30,17:39
374,JNA225,FUK,16:50,16:50,17:04
375,UAL892,SFO,16:50,16:50,16:57
376,APG039,KLO,16:55,16:55,17:09
377,CQH8560,PVG,16:55,16:55,17:15
378,JJA1306,KIX,17:00,17:00,17:21
379,ASV703,NRT,17:05,17:05,17:29
380,JNA095,JHB,17:10,17:10,17:24
381,JNA063,BKI,17:15,17:15,17:42
382,JNA079,DAD,17:15,17:15,17:46
383,KAL1405,PUS,17:15,,17:32
384,AAR118,KIX,17:20,17:20,17:35
385,AAL280,DFW,17:25,17:25,17:44
386,CSN696,DLC,17:30,17:30,17:37
387,ESR511,BKK,17:30,17:30,17:51
388,THA635,BKK,17:30,17:30,17:48
389,KAL001,HNL,17:40,18:15,18:47
390,KAL629,DPS,17:45,17:45,18:12
391,AAR761,CGK,17:50,17:50,18:09
392,CCA126,PEK,17:50,17:50,18:11
393,TWB131,VTE,17:50,17:50,18:06
394,HVN405,SGN,17:55,17:55,18:03
395,KAL9673,BKI,17:55,17:55,18:18
396,JJA1608,NGO,18:00,18:00,18:16
397,JJA4205,CNX,18:00,18:00,18:14
398,TWB121,SGN,18:00,18:00,18:40
399,TWB301,GUM,18:00,18:30,18:34
400,AAR767,DEL,18:05,18:15,18:32
401,HVN415,HAN,18:05,18:05,18:26
402,KAL651,BKK,18:05,18:05,18:30
403,AAR136,FUK,18:20,18:20,18:36
404,ACA062,YYZ,18:20,18:20,18:51
405,KAL667,CNX,18:20,18:20,18:38
406,KAL683,SGN,18:20,18:50,19:49
407,CSH828,PVG,18:25,18:25,18:49
408,KAL1403,PUS,18:25,,18:42
409,TWB293,FUK,18:25,18:25,18:43
410,AAR587,BRU,18:30,18:30,19:05
411,ESR591,DAD,18:30,18:30,18:45
412,KAL705,NRT,18:35,18:35,19:01
413,KAL781,FUK,18:35,18:35,18:55
414,DAL26,ATL,18:40,18:40,18:58
415,KAL121,SYD,18:40,18:40,19:07
416,KAL463,DAD,18:40,18:40,19:01
417,KAL645,SIN,18:40,18:40,18:55
418,KAL689,PNH,18:40,18:40,19:07
419,KAL853,PEK,18:40,19:00,19:41
420,KAL471,RGN,18:45,18:45,19:04
421,KAL623,MNL,18:45,18:45,19:14
422,AAR108,NRT,18:50,19:20,19:43
423,AAR755,DAD,18:50,19:10,19:34
424,KAL071,YVR,18:50,18:50,19:11
425,AAR703,MNL,18:55,18:55,19:11
426,KAL895,PVG,18:55,18:55,19:15
427,AAR236,ORD,19:00,19:35,19:54
428,KAL637,HKT,19:00,19:00,19:28
429,TWB147,CRK,19:00,19:00,19:20
430,JNA061,BKI,19:05,19:05,19:31
431,KAL679,HAN,19:05,19:05,19:22
432,KAL751,NGO,19:05,19:05,19:17
433,KAL867,ULN,19:05,19:05,19:29
434,JJA2305,MNL,19:10,19:10,19:25
435,JJA2507,BKI,19:10,19:10,19:17
436,KAL721,KIX,19:10,19:10,19:25
437,ASV545,REP,19:15,19:15,19:45
438,AAR116,KIX,19:20,19:20,19:31
439,AAR741,BKK,19:20,19:20,19:40
440,AAR8531,PUS,19:20,,19:34
441,DAL198,SEA,19:20,19:20,19:22
442,AAR735,SGN,19:25,19:25,19:56
443,KAL137,NAN,19:25,19:25,20:08
444,AAR733,HAN,19:30,19:30,19:51
445,AAR739,PNH,19:30,19:30,20:10
446,ESR501,BKI,19:30,19:30,20:02
447,KAL085,JFK,19:30,19:30,19:59
448,KAL111,GUM,19:35,19:35,20:04
449,KAL1407,PUS,19:35,,19:48
450,KAL1413,TAE,19:35,,19:58
451,KAL685,SGN,19:35,19:35,20:21
452,DAL170,MSP,19:40,19:40,19:46
453,JNA039,KLO,19:40,19:40,20:11
454,KAL011,LAX,19:40,19:40,20:16
455,EVA159,TPE,19:45,20:46,20:47
456,JJA4303,VTE,19:45,19:45,20:28
457,KAL607,HKG,19:45,19:45,20:05
458,KAL659,BKK,19:45,19:45,20:27
459,AAR745,HKG,19:50,19:50,20:18
460,AAR747,HKT,19:50,19:50,20:32
461,ASV541,BKI,19:50,19:50,20:14
462,CSN684,HRB,19:55,19:55,20:10
463,JNA001,BKK,19:55,19:55,20:37
464,AAR323,CTU,20:00,20:00,20:13
465,AAR367,PVG,20:00,20:00,20:39
466,AAR601,SYD,20:00,20:30,20:42
467,KAL025,SFO,20:00,20:00,20:19
468,ESR571,PPS,20:05,20:05,20:24
469,JJA2203,BKK,20:05,20:05,20:52
470,KAL631,CEB,20:05,20:05,20:41
471,ASV501,HKG,20:10,20:10,20:34
472,AAR625,SPN,20:15,20:15,20:31
473,CPA419,HKG,20:15,20:15,20:49
474,AAR232,HNL,20:20,20:20,20:38
475,JJA3106,GUM,20:20,20:20,20:27
476,JNA025,CEB,20:25,20:25,21:02
477,TWB101,BKK,20:25,21:44,21:43
478,TWB127,DAD,20:25,20:25,20:44
479,CYZ202,XIY,20:30,20:30,20:40
480,ESR593,DAD,20:30,20:30,20:59
481,KAL467,CXR,20:30,20:30,21:06
482,KAL719,HND,20:30,20:30,20:45
483,AAR325,KWL,20:35,20:35,20:57
484,ESR513,BKK,20:35,20:35,21:20
485,JNA057,HAN,20:35,20:35,21:26
486,KAL677,ROR,20:35,20:35,21:08
487,PAL469,MNL,20:35,20:35,20:55
488,AAR204,LAX,20:40,20:40,21:10
489,AAR212,SFO,20:40,20:40,21:16
490,JJA2205,BKK,20:40,20:40,21:32
491,ASV101,GUM,20:45,20:45,21:18
492,EVA171,KHH,20:45,20:45,21:03
493,APJ010,KIX,20:50,20:50,21:30
494,JJA2405,CEB,20:50,20:50,21:24
495,JNA059,DAD,20:50,20:50,21:14
496,APG9047,CEB,20:55,20:55,21:12
497,CSC8904,CTU,20:55,20:55,21:27
498,ESR561,CXR,20:55,20:55,21:38
499,AAR355,CAN,21:00,22:00,22:00
500,KAL005,LAS,21:00,21:00,21:34
501,CSN370,PVG,21:05,21:05,21:22
502,JJA4703,SGN,21:05,21:05,21:48
503,AAR178,HND,21:10,22:09,22:10
504,AAR321,CSX,21:10,21:10,21:36
505,JJA2803,HAN,21:10,21:10,21:42
506,KAL053,HNL,21:20,21:20,21:50
507,THA655,BKK,21:20,21:20,21:56
508,JNA003,BKK,21:25,21:25,22:02
509,JNA023,CRK,21:25,21:25,22:20
510,AAR709,CEB,21:30,22:50,22:59
511,AAR969,HKG,21:30,21:30,21:52
512,CEB129,CEB,21:35,21:35,21:40
513,JJA4603,CRK,21:35,21:35,22:08
514,KAL611,HKG,21:35,21:35,22:05
515,AMU825,MFM,21:40,21:40,22:54
516,JJA2107,HKG,21:40,21:40,22:16
517,PAC751,SZX,21:40,22:10,22:45
518,CSN672,SHE,21:45,21:45,21:46
519,JNA121,MFM,21:45,22:20,22:49
520,PAC916,LAX,21:45,22:05,22:31
521,AHK129,HKG,21:50,21:50,22:43
522,CES2024,CSX,21:50,21:50,22:33
523,UPS195,ANC,21:50,21:50,22:12
524,UPS99,ANC,21:50,21:50,21:58
525,AAR707,CRK,21:55,21:55,22:47
526,CSN676,DLC,21:55,21:55,22:03
527,FDX5924,ANC,21:55,21:55,22:24
528,JJA2903,DAD,21:55,21:55,22:40
529,AAR933,HAN,22:00,22:00,22:52
530,HAL460,HNL,22:00,22:00,22:37
531,KAL251,JFK,22:00,22:00,23:05
532,PAC214,CVG,22:00,22:40,23:14
533,CAL163,TPE,22:05,23:00,23:35
534,JJA2003,MFM,22:05,22:05,23:12
535,CPA035,HKG,22:10,22:10,23:02
536,CSN316,PEK,22:10,22:10,23:00
537,JJA3404,SPN,22:10,22:10,23:10
538,JJA4907,CXR,22:10,22:10,23:19
539,CSN638,CGQ,22:15,22:15,22:36
540,ESR991,VVO,22:15,22:15,22:57
541,KAL313,HKG,22:25,22:25,23:08
542,ASV531,KLO,22:30,22:30,23:39
543,FDX5231,ANC,22:30,22:30,23:16
544,APJ808,HND,22:35,23:30,23:52
545,CSN8410,WUH,22:35,22:35,23:28
546,HKE627,HKG,22:35,22:35,23:23
547,CDG4708,YNT,22:40,22:40,23:21
548,GTI2688,JFK,22:40,22:30,23:25
549,KAL349,PEN,22:40,22:40,23:17
550,KAL395,SGN,22:50,22:50,23:50
551,CDG4778,TAO,22:55,23:21,23:58
552,VJC861,SGN,22:55,22:55,23:45
553,CSN6010,CGO,23:05,23:05,23:30
554,KAL287,ORD,23:10,23:10,23:42
555,KAL9575,MXP,23:10,23:10,23:43
556,KAL315,PVG,23:15,23:15,23:48
557,PAL493,CRK,23:15,23:15,23:56
558,TWB157,CXR,23:25,23:25,23:53
