,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
304,AAR790,MXP,15:00,16:04,16:04
305,ASV736,OKA,15:00,16:11,16:11
306,JNA206,NRT,15:00,15:16,15:16
307,JNA282,KIX,15:00,15:11,15:11
308,KAL262,SEA,15:00,14:44,14:44
309,JJA2602,TPE,15:05,15:21,15:21
310,KAL686,SGN,15:05,15:09,15:09
311,UAL893,SFO,15:05,16:46,16:46
312,AAR151,SDJ,15:10,15:06,15:06
313,JNA232,CTS,15:10,15:01,15:01
314,KAL824,MDG,15:10,17:22,17:22
315,KAL958,TLV,15:10,15:07,15:07
316,AAL281,DFW,15:15,14:49,14:49
317,CES2003,KMG,15:15,14:56,14:56
318,DAL199,SEA,15:15,14:40,14:40
319,CES5033,PVG,15:20,15:12,15:12
320,KAL020,SEA,15:20,15:13,15:13
321,XAX504,KUL,15:20,15:04,15:04
322,AAR171,OKA,15:25,15:31,15:31
323,CSN3061,CAN,15:25,15:08,15:08
324,ETH672,ADD,15:25,16:48,16:48
325,KAL074,YYZ,15:25,14:59,14:59
326,KAL250,JFK,15:25,15:00,15:00
327,AAR378,DLC,15:30,15:40,15:40
328,AAR512,BCN,15:30,16:40,16:40
329,APJ905,OKA,15:30,15:42,15:42
330,CES559,TAO,15:35,15:17,15:17
331,SIA600,SIN,15:35,15:03,15:03
332,KAL742,NGO,15:40,15:39,15:39
333,KLM855,AMS,15:40,14:56,14:56
334,CDG4721,TAO,15:45,15:43,15:43
335,AAR101,NRT,15:50,15:47,15:47
336,JJA1601,NGO,15:50,16:07,16:07
337,JNA224,FUK,15:50,16:27,16:27
338,AAR364,PVG,15:55,16:24,16:24
339,APG038,KLO,15:55,15:19,15:19
340,CQH8559,PVG,15:55,15:48,15:48
341,KAL892,YNJ,15:55,16:50,16:50
342,KAL910,CDG,15:55,15:33,15:33
343,AAR173,CTS,16:00,15:37,15:37
344,CES217,YNZ,16:00,16:16,16:16
345,KAL768,AOJ,16:00,15:58,15:58
346,KAL882,WUH,16:00,16:12,16:12
347,KAL926,AMS,16:00,15:20,15:20
348,AAR522,LHR,16:05,14:29,15:26
349,GTI217,LAX,16:05,16:09,16:09
350,KAL1466,CJU,16:05,15:51,15:51
351,JNA246,OKA,16:15,16:15,16:15
352,THA634,BKK,16:15,16:01,16:01
353,AAR133,FUK,16:20,16:32,16:32
354,CCA801,TSN,16:25,15:56,15:56
355,KAL082,JFK,16:25,16:28,16:28
356,KAL396,SGN,16:25,15:23,15:23
357,AAR221,JFK,16:30,15:50,16:46
358,ASV702,NRT,16:30,17:34,17:34
359,CSN695,DLC,16:30,16:05,16:05
360,DAL159,DTW,16:30,16:08,16:08
361,KAL038,ORD,16:30,16:00,16:00
362,KAL094,IAD,16:30,15:35,15:35
363,KAL704,NRT,16:30,16:22,16:22
364,KAL820,CSX,16:30,16:38,16:38
365,KAL856,PEK,16:30,16:18,16:18
366,AAR712,TPE,16:35,16:03,16:03
367,CCA125,PEK,16:35,16:14,16:14
368,HVN414,HAN,16:35,17:29,17:29
369,JJA1105,NRT,16:35,16:41,16:41
370,UPS67,HKG,16:40,16:33,16:33
371,KAL898,PVG,16:45,17:20,17:20
372,JJA1703,MYJ,16:50,17:28,17:28
373,KAL692,TPE,16:50,16:43,16:43
374,KAL808,XIY,16:50,16:35,16:35
375,TWB276,KMJ,16:50,16:49,16:49
376,AAR702,MNL,16:55,16:57,16:57
377,KAL870,DLC,16:55,16:59,16:59
378,QTR858,DOH,16:55,17:04,17:04
379,UAE322,DXB,16:55,16:55,16:55
380,AAR348,XIY,17:00,17:18,17:18
381,AAR354,CKG,17:00,17:03,17:03
382,KAL932,FCO,17:00,16:31,16:31
383,KAL982,VVO,17:00,16:44,16:44
384,TWB284,KIX,17:00,17:01,17:01
385,AAR370,CAN,17:05,16:29,16:29
386,ASV746,YGJ,17:05,17:35,17:35
387,KAL604,HKG,17:05,16:51,16:51
388,KAL036,ATL,17:15,16:21,16:21
389,KAL766,CTS,17:15,16:55,16:55
390,KAL866,CAN,17:15,17:07,17:07
391,KAL622,MNL,17:20,17:11,17:11
392,KAL660,BKK,17:20,17:09,17:09
393,AJX8477,NRT,17:25,17:39,17:39
394,CSH827,PVG,17:25,17:24,17:24
395,KAL862,TAO,17:25,17:16,17:16
396,AAR201,LAX,17:30,17:17,17:17
397,AAR231,HNL,17:30,18:11,18:11
398,AAR8534,PUS,17:30,17:23,17:23
399,KAL024,SFO,17:30,17:25,17:25
400,KAL786,KOJ,17:30,17:21,17:21
401,ESR632,OKA,17:35,17:02,17:02
402,JNA078,DAD,17:35,18:10,18:10
403,KAL032,DFW,17:35,16:53,16:53
404,KAL828,SZX,17:35,17:32,17:32
405,AAR271,SEA,17:40,17:14,17:14
406,AAR722,HKG,17:40,17:45,17:45
407,ESR932,HKG,17:40,18:22,18:22
408,KAL018,LAX,17:40,17:11,17:11
409,KAL124,BNE,17:40,17:37,17:37
410,KAL1408,PUS,17:40,17:19,17:19
411,KAL840,WEH,17:40,17:27,17:27
412,KAL054,HNL,17:45,17:53,17:53
413,KAL072,YVR,17:45,17:14,17:14
414,JJA8902,JMU,17:50,18:01,18:01
415,KAL122,SYD,17:50,17:31,17:31
416,KAL848,TNA,17:50,17:52,17:52
417,KAL130,AKL,17:55,17:58,17:58
418,KAL790,FUK,17:55,17:42,17:42
419,KAL888,XMN,17:55,17:47,17:47
420,TWB126,DAD,17:55,19:17,19:04
421,KAL350,PEN,18:00,17:05,17:05
422,JNA022,CEB,18:05,18:08,18:08
423,JNA114,HKG,18:05,18:03,18:03
424,AAR340,HRB,18:10,18:12,18:12
425,AAR350,NKG,18:10,18:04,18:04
426,AAR360,HGH,18:10,17:50,17:50
427,AAR384,SIN,18:15,17:56,17:56
428,JJA2102,HKG,18:15,18:39,18:39
429,AAR334,PEK,18:20,18:06,18:06
430,ESR644,FUK,18:20,18:05,18:05
431,THY90,IST,18:25,20:36,18:18
432,AAR372,SZX,18:30,18:52,18:52
433,JNA214,KIX,18:30,18:32,18:32
434,KAL318,TSN,18:30,18:57,18:57
435,KAL648,SIN,18:30,18:00,18:00
436,ASV724,FUK,18:35,19:08,19:08
437,KAL480,HAN,18:35,18:15,18:15
438,TWB296,HSG,18:35,18:16,18:16
439,AAR320,TAO,18:45,18:36,18:36
440,EVA160,TPE,18:45,19:18,19:18
441,JJA1801,OKA,18:45,18:54,18:54
442,KAL614,HKG,18:45,18:28,18:28
443,AAR113,KIX,18:55,18:50,18:50
444,JJA8504,WEH,18:55,19:14,19:14
445,AAR602,SYD,19:00,18:59,18:59
446,ASV714,KIX,19:00,18:45,18:45
447,ESR652,KOJ,19:00,19:02,19:02
448,JJA2002,MFM,19:00,19:27,19:27
449,JJA1403,FUK,19:05,19:10,19:10
450,ASV744,TAK,19:10,19:32,19:32
451,AZG125,GYD,19:10,20:34,20:34
452,JJA1901,CTS,19:10,18:48,18:48
453,JJA5101,VVO,19:10,18:23,18:23
454,CPA418,HKG,19:15,18:40,18:40
455,CSN683,HRB,19:15,19:16,19:16
456,KAL278,GDL,19:15,18:42,18:42
457,KAL818,TXN,19:15,19:06,19:06
458,AAR366,PVG,19:20,19:12,19:12
459,AAR732,SGN,19:25,18:41,18:41
460,PAL468,MNL,19:35,20:46,20:46
461,TWB272,OKA,19:35,19:39,19:39
462,AAR310,WEH,19:40,19:29,19:29
463,JNA228,FUK,19:40,19:37,19:37
464,TWB252,CTS,19:40,19:22,19:22
465,EVA172,KHH,19:45,19:35,19:35
466,JJA3401,SPN,19:45,20:00,20:00
467,KAL002,HNL,19:50,19:56,19:56
468,AAR802A,GMP,19:55,19:54,19:54
469,APG9048,CEB,19:55,20:50,20:50
470,ESR614,KIX,19:55,20:07,20:07
471,HAL459,HNL,20:00,20:18,20:18
472,KAL834,SHE,20:00,19:42,19:42
473,CSN369,PVG,20:05,19:25,19:25
474,CXA871,XMN,20:05,20:41,20:41
475,JNA264,KKJ,20:05,19:46,19:46
476,JNA642,GUM,20:05,19:51,19:51
477,AAR336,PEK,20:10,20:38,20:38
478,APJ009,KIX,20:10,20:22,20:22
479,CEB128,CEB,20:10,20:10,20:10
480,JJA1307,KIX,20:10,20:02,20:02
481,THA654,BKK,20:10,19:44,19:44
482,CPA430,HKG,20:15,20:04,20:04
483,AAR714,TPE,20:20,20:27,20:27
484,KAL726,KIX,20:30,20:24,20:24
485,AAR308,YNT,20:35,20:16,20:16
486,JNA204,NRT,20:35,21:22,21:22
487,JNA226,FUK,20:35,20:37,20:37
488,AMU826,MFM,20:40,20:36,20:36
489,CCA131,PEK,20:40,20:14,20:14
490,CES2043,TAO,20:40,20:31,20:31
491,CSN671,SHE,20:40,20:41,20:41
492,UPS38,SDF,20:40,21:03,21:03
493,CDG4619,TAO,20:45,20:47,20:47
494,CES5051,PVG,20:45,20:49,20:49
495,CSN339,HAK,20:45,20:29,20:29
496,KAL114,GUM,20:45,20:31,20:31
497,AAR123,NGO,20:50,20:43,20:43
498,AAR157,KMI,20:50,20:39,20:39
499,JJA2202,BKK,20:50,19:49,19:49
500,JJA2902,DAD,20:50,20:58,20:58
501,UZB513,TAS,20:50,20:34,20:34
502,CSN675,DLC,20:55,20:45,20:45
503,JNA284,KIX,21:00,20:53,20:53
504,TWB3002,PUS,21:00,21:24,21:24
505,AAR730,HAN,21:05,20:20,20:20
506,CAL162,TPE,21:05,20:51,20:51
507,CES5049,YNT,21:05,20:43,20:43
508,CSN315,PEK,21:10,21:00,21:00
509,JJA1103,NRT,21:10,21:32,21:32
510,CPA416,HKG,21:15,21:28,21:28
511,ESR604,NRT,21:15,22:06,22:06
512,JJA3101,GUM,21:15,20:57,20:57
513,KAL504,LHR,21:15,20:12,20:12
514,KAL552,NRT,21:15,21:10,21:10
515,KAL796,CTS,21:15,20:33,20:33
516,KAL682,SGN,21:25,20:53,20:53
517,HKE626,HKG,21:35,21:18,21:18
518,KAL362,HAN,21:35,20:55,20:55
519,KAL736,OKA,21:35,21:09,21:09
520,RBA651,BWN,21:35,21:02,21:02
521,TGW896,SIN,21:35,21:07,21:07
522,ABW792,SVO,21:40,22:03,22:03
523,CDG4707,YNT,21:40,21:04,21:04
524,JJA1305,KIX,21:40,21:35,21:35
525,KAL484,HAN,21:40,21:14,21:14
526,SBI6273,VVO,21:40,21:20,21:20
527,CSZ9037,SZX,21:45,21:26,21:26
528,JJA1405,FUK,21:45,21:16,21:16
529,MAS038,KUL,21:45,21:12,21:12
530,UPS48,ANC,21:45,21:38,21:38
531,VJC874,DAD,21:45,21:40,21:40
532,APJ011,KIX,21:50,21:49,21:49
533,TWB238,NGO,21:50,21:30,21:30
534,CDG4777,TAO,21:55,22:01,22:01
535,AAR105,NRT,22:05,22:08,22:08
536,AAR117,KIX,22:05,22:10,22:10
537,CSN6009,CGO,22:05,21:46,21:46
538,JJA1107,NRT,22:05,22:17,22:17
539,AAR135,FUK,22:10,21:51,21:51
540,KAL486,DAD,22:15,21:44,21:44
541,PAL492,CRK,22:15,21:59,21:59
542,SIA602,SIN,22:15,21:53,21:53
543,CEB188,MNL,22:25,22:26,22:26
544,TWB294,FUK,22:25,22:15,22:15
545,AAR197,NRT,22:30,22:23,22:23
546,KAL694,TPE,22:30,22:32,22:32
547,CRK622,HKG,22:35,21:56,21:56
548,KAL602,HKG,22:35,22:12,22:12
549,KAL782,FUK,22:35,22:21,22:21
550,AIH711,UUS,22:40,22:53,22:53
551,APG888,MNL,22:40,23:15,23:15
552,CDG8065,TNA,22:40,22:30,22:30
553,HVN406,SGN,22:40,23:00,23:00
554,PAC232,CVG,22:40,22:19,22:19
555,CDG8071,TAO,22:45,22:28,22:28
556,TWB240,NGO,22:45,22:40,22:40
557,VJC838,CXR,22:45,23:44,23:44
558,VJC974,PQC,22:45,23:47,23:47
559,ASV704,NRT,22:50,23:06,23:06
560,SHU5434,VVO,22:50,22:35,22:35
561,TWB282,KIX,22:55,22:49,22:49
562,JJA1609,NGO,23:00,23:02,23:02
563,QDA9901,TAO,23:05,22:42,22:42
564,TAX702,DMK,23:35,23:09,23:09
565,KAL1468,PUS,23:40,23:33,23:33
566,TWB206,NRT,23:40,00:00,23:59
567,GEC8386,FRA,23:50,23:52,23:52
568,EVA150,TPE,23:55,23:42,23:42
569,GEC8390,FRA,23:55,23:39,23:39
