,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
54,JNA261,KKJ,07:10,07:10,07:21
55,JNA221,FUK,07:15,07:15,07:51
56,TWB9253,AKJ,07:15,07:15,07:17
57,VJC925,HPH,07:15,07:15,07:33
58,AAR731,SGN,07:20,07:20,07:37
59,JNA077,DAD,07:20,07:20,07:43
60,ASV726,KMJ,07:25,07:25,07:45
61,ASV762,KIX,07:25,09:00,09:25
62,JNA201,NRT,07:25,07:25,07:39
63,TWB297,OIT,07:25,07:25,07:35
64,AAR1523,SDJ,07:30,10:00,10:36
65,APJ012,KIX,07:30,08:30,08:39
66,JNA021,CEB,07:30,07:30,07:57
67,KAL1411,TAE,07:30,,07:49
68,KAL529,FRA,07:30,07:30,07:31
69,KAL751D,NGO,07:30,07:30,07:47
70,ESR621,CTS,07:40,07:40,07:55
71,GTI523,WUX,07:40,10:30,10:59
72,AAR701,MNL,07:45,07:45,08:11
73,CES5050,YNT,07:45,07:45,08:13
74,TWB125,DAD,07:45,07:45,08:06
75,TWB201,NRT,07:45,07:45,08:02
76,JNA081,TPE,07:50,07:50,08:17
77,JNA211,KIX,07:50,07:50,08:34
78,TWB605,TNA,07:50,07:50,08:47
79,AAR112,KIX,07:55,07:55,08:28
80,AMU825,MFM,07:55,07:55,08:04
81,ASV714,FSZ,07:55,07:55,08:23
82,KAL775,KMQ,07:55,07:55,08:15
83,ESR601,NRT,08:00,08:00,08:20
84,KAL621,MNL,08:00,08:00,08:33
85,KAL747,OKJ,08:00,16:00,16:47
86,KAL787,FUK,08:00,08:00,08:25
87,KAL809,CGO,08:00,08:00,08:28
88,TWB281,KIX,08:00,08:00,08:09
89,ASV722,NGS,08:05,08:05,08:30
90,ESR881,TPE,08:05,08:05,08:21
91,KAL831,SHE,08:05,08:05,08:37
92,KAL845,TAO,08:05,08:05,08:25
93,KAL479,HAN,08:10,08:10,08:30
94,KAL603,HKG,08:10,08:10,08:38
95,PAL467,MNL,08:10,08:10,08:35
96,AAR122,NGO,08:15,08:15,08:36
97,AAR327,TSN,08:15,08:15,08:31
98,AAR331,PEK,08:20,08:20,09:04
99,AAR727,HAN,08:20,08:20,08:45
100,JJA8401,TAO,08:20,08:20,08:41
101,JNA231,CTS,08:20,08:20,08:47
102,KAL1401,PUS,08:25,,08:49
103,PAL475,PPS,08:25,08:25,08:43
104,AAR793,FRA,08:30,10:00,10:25
105,AAR951,HAN,08:30,08:30,08:56
106,CES2044,TAO,08:30,08:30,08:52
107,JJA1102,NRT,08:30,08:30,08:44
108,KAL893,PVG,08:30,08:30,09:02
109,PAL485,CEB,08:30,08:30,08:49
110,AAR353,CKG,08:35,08:35,08:51
111,AAR369,CAN,08:40,09:00,09:39
112,CPA415,HKG,08:40,08:40,08:54
113,ESR641,FUK,08:40,08:40,08:56
114,KAL813,HFE,08:40,08:40,09:08
115,KAL827,SZX,08:40,08:40,09:13
116,AAR132,FUK,08:45,08:45,09:01
117,CDG4620,TAO,08:45,08:45,08:58
118,ESR611,KIX,08:45,11:20,11:57
119,KAL823,MDG,08:45,08:45,09:10
120,KAL865,CAN,08:50,08:50,09:24
121,AAR351,YNJ,08:55,08:55,09:07
122,CES5052,PVG,08:55,08:55,09:19
123,AAR303,CGQ,09:00,09:00,09:15
124,AAR361,PVG,09:00,09:00,09:32
125,AAR721,HKG,09:00,09:00,09:23
126,KAL819,CSX,09:00,09:00,09:34
127,SIA607,SIN,09:00,09:15,09:30
128,AAR286,SFO,09:05,11:30,12:20
129,AAR301,DLC,09:05,09:05,09:26
130,AAR317,TAO,09:05,09:05,09:21
131,AFR267,CDG,09:05,09:42,10:06
132,JJA2601,TPE,09:05,09:05,09:28
133,KAL657,BKK,09:05,09:05,09:44
134,KAL881,WUH,09:05,09:05,09:59
135,ASV732,HIJ,09:10,12:20,13:02
136,CPA421,HKG,09:10,09:10,09:17
137,ESR931,HKG,09:10,09:10,09:36
138,JJA1302,KIX,09:10,09:10,09:48
139,KAL681,SGN,09:10,09:10,09:47
140,AAR172,OKA,09:15,09:15,09:41
141,KAL805,TSN,09:15,09:15,09:51
142,KAL807,XIY,09:15,09:15,10:02
143,AAR102,NRT,09:20,09:20,09:41
144,KAL031,DFW,09:20,09:20,09:43
145,KAL035,ATL,09:20,09:20,09:51
146,JJA3402,SPN,09:30,09:30,09:46
147,JNA113,HKG,09:30,09:30,09:53
148,AAR152,SDJ,09:35,10:55,11:21
149,JJA1402,FUK,09:35,09:35,10:45
150,KAL073,YYZ,09:35,09:35,09:57
151,KAL723,KIX,09:35,09:35,09:54
152,KAL891,YNJ,09:35,09:35,10:09
153,THA659,BKK,09:35,09:35,09:56
154,JNA641,GUM,09:40,09:40,10:00
155,KAL113,GUM,09:45,09:45,10:21
156,XAX507,KUL,09:45,09:45,10:01
157,KAL613,HKG,09:50,09:50,10:10
158,JJA2101,HKG,09:55,09:55,10:18
159,AAR347,XIY,10:00,10:00,10:16
160,AAR371,SZX,10:00,10:00,10:47
161,AAR711,TPE,10:00,10:00,10:21
162,ASV752,NRT,10:00,10:00,10:17
163,JJA8701,YNT,10:00,10:00,10:12
164,KAL081,JFK,10:00,10:00,10:24
165,THA689,BKK,10:00,10:00,10:14
166,HVN417,HAN,10:05,10:55,11:15
167,KAL767,AOJ,10:05,10:05,10:27
168,TWB291,FUK,10:05,10:05,10:09
169,UPS11,SDF,10:05,14:50,15:57
170,APJ002,KIX,10:10,11:55,12:27
171,JJA8501,WEH,10:10,10:10,10:39
172,JJA8901,JMU,10:10,10:10,10:28
173,KAL703,NRT,10:10,10:10,10:39
174,KAL765,CTS,10:10,10:10,10:33
175,KAL981,VVO,10:10,10:10,10:32
176,CPA417,HKG,10:15,10:15,10:34
177,HVN409,SGN,10:15,10:15,10:30
178,JNA281,KIX,10:15,10:15,10:29
179,FIN42,HEL,10:20,10:20,10:36
180,KAL887,XMN,10:20,10:20,10:41
181,THA629,BKK,10:20,10:20,10:45
182,KAL093,IAD,10:30,10:30,10:58
183,AAR551,IST,10:35,11:37,11:37
184,BAW18,LHR,10:35,10:35,11:17
185,DAL158,DTW,10:35,10:35,10:42
186,JJA1106,NRT,10:35,10:35,11:07
187,JJA3102,GUM,10:35,10:35,10:48
188,JNA245,OKA,10:35,10:35,11:01
189,KAL691,TPE,10:35,10:35,11:12
190,AAR377,DLC,10:40,10:40,10:49
191,JJA2901,DAD,10:40,10:40,11:19
192,KAL037,ORD,10:40,10:40,11:13
193,KAL483,HAN,10:40,10:40,11:05
194,KAL741,NGO,10:40,10:40,11:03
195,KAL855,PEK,10:40,10:40,11:09
196,AAR363,PVG,10:45,10:45,11:43
197,KZR960,ALA,10:55,10:55,11:27
198,LOT98,WAW,10:55,10:55,11:47
199,JJA2001,MFM,11:00,11:00,11:24
200,MAS067,KUL,11:00,11:00,11:32
201,VDA8536,AUH,11:05,11:05,11:29
202,VJC961,HAN,11:05,11:05,11:35
203,AAR222,JFK,11:10,11:10,11:44
204,JJA1602,NGO,11:10,11:10,11:53
205,KAL461,DAD,11:10,11:10,11:41
206,KAL897,PVG,11:10,11:10,11:55
207,CSN340,HAK,11:15,11:15,11:23
208,TAX701,DMK,11:15,11:50,12:05
209,CSN686,DLC,11:20,11:20,11:30
210,HVN431,DAD,11:20,11:20,11:51
211,SIA008,LAX,11:20,11:20,11:39
212,DLH719,MUC,11:25,12:10,12:40
213,GIA871,DPS,11:25,11:25,11:49
214,CAL165,KHH,11:30,11:30,11:59
215,ESR631,OKA,11:30,11:30,12:09
216,KAL1495,CJU,11:30,12:00,12:00
217,KAL913,MAD,11:40,11:40,12:02
218,VJC863,SGN,11:40,11:40,12:11
219,CDG4096,TNA,11:45,11:45,12:16
220,GCR7994,TSN,11:45,11:45,12:07
221,KAL509,ARN,11:50,11:50,12:13
222,CES2040,TAO,11:55,11:55,12:22
223,EVA187,RMQ,11:55,11:55,12:18
224,AAR541,FRA,12:00,12:00,12:30
225,CES550,YNT,12:00,12:00,12:25
226,ESR6033,NRT,12:00,12:00,12:33
227,JNA223,FUK,12:00,12:00,12:15
228,UIA169,TPE,12:00,12:00,12:29
229,AAR339,HRB,12:10,13:32,13:32
230,SHU5451,KHV,12:10,12:10,12:24
231,CDG4618,TAO,12:15,12:15,12:52
232,CES218,YNZ,12:15,12:15,12:35
233,CES5086,TNA,12:15,12:15,12:44
234,JJA1902,CTS,12:20,12:20,13:04
235,AAR359,HGH,12:25,12:25,12:47
236,AMX091,MEX,12:25,12:25,12:42
237,CSN314,PVG,12:25,12:25,12:37
238,KAL795,CTS,12:25,12:25,12:46
239,TWB283,KIX,12:25,12:25,12:38
240,AAR134,FUK,12:30,13:40,14:13
241,AAR349,NKG,12:30,12:30,12:57
242,AAR501,CDG,12:30,12:30,13:05
243,AAR561,FCO,12:30,12:30,12:54
244,ASV742,YGJ,12:30,12:30,12:59
245,CAL161,TPE,12:35,12:35,13:11
246,KAL863,TSN,12:35,12:35,13:09
247,KAL317,TSN,12:40,12:40,13:13
248,CCA172,TSN,12:45,12:45,13:19
249,CSN682,SHE,12:45,12:45,13:02
250,HKE619,HKG,12:45,12:45,13:06
251,CSA191,PRG,12:50,13:30,14:17
252,KAL937,VIE,12:50,12:50,13:17
253,APG885,MNL,12:55,12:55,12:58
254,CES5042,PVG,12:55,12:55,13:22
255,CSN6080,WUH,12:55,12:55,13:15
256,JJA5102,VVO,12:55,12:55,14:04
257,TWB251,CTS,12:55,12:55,13:44
258,AAR333,PEK,13:00,13:00,13:42
259,KAL869,DLC,13:00,13:00,13:58
260,CCA124,PEK,13:05,13:05,13:46
261,CCA140,HGH,13:05,13:05,13:30
262,JJA1704,MYJ,13:05,13:05,13:16
263,KAL785,KOJ,13:05,13:05,13:26
264,KAL861,TAO,13:05,13:05,13:24
265,KAL905,FRA,13:05,13:05,13:27
266,SHU5437,VVO,13:05,13:05,13:08
267,CES2034,TAO,13:10,13:10,13:39
268,KAL847,TNA,13:10,13:10,13:55
269,AFL251,SVO,13:15,13:15,13:37
270,ASV764,KIX,13:15,13:15,13:29
271,KAL817,TXN,13:15,13:15,13:35
272,TWB275,KMJ,13:15,13:15,13:21
273,CSN688,CGQ,13:20,13:20,13:49
274,GEC8385,FRA,13:20,13:20,13:52
275,KAL909,CDG,13:20,13:20,14:00
276,KAL551,NRT,13:25,13:25,13:35
277,KAL601,HKG,13:25,13:25,13:53
278,JJA1802,OKA,13:30,13:30,13:47
279,JNA213,KIX,13:30,13:30,13:47
280,KAL907,LHR,13:30,13:30,14:07
281,CPA439,HKG,13:35,13:35,14:02
282,KAL923,SVO,13:35,13:35,14:27
283,SHU5497,UUS,13:35,13:35,13:51
284,KAL951,DXB,13:50,13:50,14:37
285,AZA759,FCO,13:55,13:55,14:57
286,JNA731,AKJ,13:55,13:55,14:15
287,KAL481,DEL,13:55,13:55,14:45
288,AAR365,PVG,14:00,14:00,14:12
289,CDG4088,TAO,14:00,14:00,14:10
290,CLX635,LUX,14:00,15:30,16:37
291,KAL789,FUK,14:00,14:00,14:17
292,KAL955,IST,14:00,14:00,14:47
293,AAR114,KIX,14:05,14:05,14:34
294,KAL925,AMS,14:05,14:05,14:30
295,TWB271,OKA,14:05,14:05,14:18
296,KAL839,WEH,14:10,14:10,14:33
297,AIC317,BOM,14:15,14:15,14:40
298,CES2018,WEH,14:15,14:15,14:23
299,CES5022,TAO,14:15,14:15,14:39
300,KAL931,FCO,14:15,14:55,15:16
301,UPS64,ANC,14:15,14:15,15:03
302,AAR174,CTS,14:20,14:20,14:29
303,AAR319,TAO,14:20,14:20,14:54
304,AAR713,TPE,14:20,14:45,15:07
305,CCA144,YNJ,14:20,14:20,14:20
306,DLH713,FRA,14:20,15:35,15:26
307,MGL302,ULN,14:20,14:20,15:46
308,JNA203,NRT,14:25,14:25,14:53
309,AAR521,LHR,14:30,14:30,14:51
310,AAR797,MXP,14:30,15:10,16:18
311,CES5062,PVG,14:30,14:30,15:00
312,KAL017,LAX,14:30,15:50,17:01
313,CSN6074,YNJ,14:35,14:35,14:42
314,HKE631,HKG,14:35,14:35,14:47
315,KAL833,SHE,14:35,14:35,15:02
316,AAR202,LAX,14:40,15:10,15:38
317,CCA402,CTU,14:40,14:40,15:09
318,ESR643,FUK,14:40,14:40,15:14
319,KAL643,SIN,14:45,14:45,15:10
320,TWB295,HSG,14:45,14:45,14:59
321,ASV704,TAK,14:50,14:50,15:05
322,CSN338,CAN,14:55,14:55,15:12
323,CSZ9034,SZX,14:55,15:55,15:50
324,JJA1108,NRT,14:55,14:55,15:22
325,AAR335,PEK,15:00,15:00,15:37
326,ESR651,KOJ,15:00,15:00,15:18
327,AMU819,MFM,15:05,15:05,15:20
328,CPA411,HKG,15:05,15:05,15:30
329,JJA1104,NRT,15:05,15:05,15:28
330,KAL927,MXP,15:05,15:38,16:07
331,ASV766,KIX,15:10,15:10,15:32
332,ESR603,NRT,15:10,15:10,15:35
333,APJ006,KIX,15:15,17:20,17:47
334,KAL725,KIX,15:20,15:20,15:48
335,ACA064,YVR,15:25,15:25,15:41
336,JJA1308,KIX,15:25,15:25,16:15
337,CDG4082,TAO,15:30,15:30,16:00
338,ESR613,KIX,15:30,15:30,15:43
339,JJA1404,FUK,15:30,15:30,15:54
340,KAL627,CGK,15:30,15:30,16:04
341,JJA8503,WEH,15:35,15:35,15:52
342,AAR198,NRT,15:40,15:40,16:08
343,KAL735,OKA,15:40,15:40,16:13
344,TWB285,KIX,15:40,15:40,16:02
345,KAL941,TAS,15:45,15:45,16:28
346,PAC989,SIN,15:50,15:50,16:45
347,AAR106,NRT,15:55,15:55,16:30
348,CES268,YNT,15:55,16:55,17:04
349,JNA227,FUK,15:55,15:55,16:10
350,AAR124,NGO,16:00,16:00,16:23
351,KAL023,SFO,16:00,16:00,16:41
352,JJA1406,FUK,16:05,16:05,16:33
353,JNA283,KIX,16:05,16:05,16:20
354,KAL633,DPS,16:05,16:05,16:40
355,KAL693,TPE,16:05,16:05,16:26
356,AAR751,SIN,16:10,16:10,16:58
357,CES2004,KMG,16:15,16:15,16:49
358,AAR158,KMI,16:20,16:20,16:43
359,AAR309,WEH,16:20,16:20,16:53
360,APJ906,OKA,16:20,16:20,16:51
361,CES5034,PVG,16:20,16:20,16:55
362,CSN3062,CAN,16:25,16:25,16:35
363,XAX505,KUL,16:25,16:25,17:10
364,FDX5132,ANC,16:30,16:30,17:00
365,CES560,TAO,16:35,17:15,17:15
366,KAL671,KUL,16:35,16:35,17:26
367,UAL892,SFO,16:35,16:35,16:56
368,SIA609,SIN,16:40,16:40,17:38
369,AAR307,YNT,16:45,16:45,17:32
370,CDG4722,TAO,16:45,16:45,17:29
371,JNA225,FUK,16:50,16:50,17:13
372,AAR573,TAS,16:55,16:55,17:22
373,APG7039,CEB,16:55,16:55,17:06
374,CQH8560,PVG,16:55,16:55,17:18
375,ASV754,NRT,17:05,17:40,18:08
376,JJA1306,KIX,17:05,17:05,17:27
377,CES580,NKG,17:10,17:40,17:55
378,AAR761,CGK,17:15,17:45,18:14
379,KAL1405,PUS,17:15,,17:41
380,AAR118,KIX,17:20,17:20,18:02
381,AAR997,TSN,17:20,17:20,17:35
382,AAL280,DFW,17:25,17:25,17:51
383,JNA071,HKT,17:25,17:25,17:53
384,ASV501,REP,17:30,17:30,17:45
385,CCA802,TSN,17:30,17:30,17:49
386,CSN696,DLC,17:30,17:30,17:39
387,ESR511,BKK,17:30,17:30,18:05
388,THA635,BKK,17:30,18:30,18:43
389,TWB131,VTE,17:30,18:40,19:06
390,JNA095,JHB,17:35,17:35,17:57
391,KAL651,BKK,17:35,17:35,18:11
392,JNA079,DAD,17:40,17:40,18:00
393,KAL001,HNL,17:40,17:40,18:22
394,CCA126,PEK,17:50,17:50,18:09
395,KAL929,LED,17:50,17:50,18:20
396,ETH672,NRT,17:55,17:55,19:13
397,HVN405,SGN,17:55,17:55,18:27
398,ACA062,YYZ,18:00,18:00,18:25
399,TWB301,GUM,18:00,18:00,18:16
400,HVN415,HAN,18:05,18:05,18:30
401,JJA1608,NGO,18:05,18:05,18:18
402,KAL629,DPS,18:05,18:05,18:33
403,AAR136,FUK,18:15,18:15,18:51
404,AAR272,SEA,18:15,18:15,19:00
405,AAR577,ALA,18:20,18:20,18:34
406,KAL019,SEA,18:20,18:20,18:49
407,KAL1403,PUS,18:20,,18:45
408,KAL683,SGN,18:20,18:20,19:11
409,CSH828,PVG,18:25,18:25,18:36
410,JNA063,BKI,18:25,18:25,18:40
411,TWB293,FUK,18:25,18:25,18:41
412,AAR739,PNH,18:30,18:30,19:22
413,ESR591,DAD,18:30,18:30,18:47
414,KAL885,KMG,18:30,18:30,18:53
415,UPS186,ANC,18:30,18:30,19:09
416,KAL705,NRT,18:35,18:35,19:06
417,KAL781,FUK,18:35,18:35,19:02
418,DAL26,ATL,18:40,18:40,18:55
419,KAL121,SYD,18:40,18:40,19:21
420,KAL463,DAD,18:40,18:40,19:04
421,KAL645,SIN,18:40,18:40,18:58
422,KAL667,CNX,18:40,18:40,19:00
423,KAL689,PNH,18:40,18:40,19:16
424,KAL853,PEK,18:40,18:40,19:02
425,KAL471,RGN,18:45,18:45,19:35
426,KAL623,MNL,18:45,18:45,19:12
427,KAL821,DLC,18:45,18:45,19:14
428,AAR108,NRT,18:50,18:50,19:09
429,AAR755,DAD,18:50,18:50,19:40
430,KAL071,YVR,18:50,18:50,19:26
431,AAR703,MNL,18:55,18:55,19:33
432,AJX8474,NRT,18:55,18:55,19:03
433,KAL895,PVG,18:55,18:55,19:19
434,AAR236,ORD,19:00,20:13,20:13
435,JNA601,HNL,19:00,19:00,19:29
436,TWB307,SPN,19:00,19:00,19:11
437,JNA061,BKI,19:05,19:05,19:25
438,KAL637,HKT,19:05,19:05,19:46
439,KAL679,HAN,19:05,19:05,19:28
440,KAL751,NGO,19:05,19:05,19:35
441,KAL867,ULN,19:05,19:05,19:27
442,JJA2305,MNL,19:10,19:10,19:30
443,JJA2501,BKI,19:10,19:10,19:37
444,KAL721,KIX,19:15,19:15,19:41
445,AAR116,KIX,19:20,19:50,20:05
446,AAR8531,PUS,19:20,,19:31
447,DAL198,SEA,19:20,19:20,19:38
448,AAR735,SGN,19:25,19:25,19:52
449,KAL137,NAN,19:25,19:25,19:53
450,AAR733,HAN,19:30,19:55,20:29
451,AAR741,BKK,19:30,19:30,19:58
452,ESR501,BKI,19:30,19:30,19:43
453,KAL085,JFK,19:30,19:30,20:01
454,KAL111,GUM,19:35,19:35,19:58
455,KAL1407,PUS,19:35,,19:54
456,KAL1413,TAE,19:35,20:35,20:03
457,KAL685,SGN,19:35,19:35,20:04
458,AAR625,SPN,19:40,19:40,20:07
459,JNA051,VTE,19:40,19:40,20:22
460,KAL011,LAX,19:40,19:40,20:08
461,TWB121,SGN,19:40,19:40,20:16
462,EVA159,TPE,19:45,19:45,20:18
463,JJA4303,VTE,19:45,19:45,20:10
464,KAL607,HKG,19:45,19:45,20:13
465,KAL659,BKK,19:45,19:45,20:27
466,AAR745,HKG,19:50,19:50,20:24
467,AAR747,HKT,19:50,19:50,20:38
468,AAR753,SIN,19:50,19:50,20:34
469,JNA001,BKK,19:55,19:55,20:52
470,AAR367,PVG,20:00,20:00,20:41
471,AAR601,SYD,20:00,20:00,20:20
472,KAL025,SFO,20:00,20:00,20:28
473,AAR323,CTU,20:05,20:05,20:36
474,ASV511,BKI,20:05,20:05,21:02
475,JJA2203,BKK,20:05,20:05,21:05
476,KAL631,CEB,20:05,20:05,20:42
477,ASV531,HKG,20:10,20:10,20:48
478,ESR262F,GMP,20:10,20:10,20:11
479,CPA419,HKG,20:15,20:15,20:54
480,CSN684,HRB,20:15,20:15,20:32
481,JJA3106,GUM,20:20,20:20,20:31
482,TWB101,BKK,20:25,20:25,21:11
483,TWB127,DAD,20:25,20:25,20:59
484,AAR232,HNL,20:30,20:30,20:45
485,AAR325,KWL,20:30,20:30,20:57
486,ESR593,DAD,20:30,20:30,20:45
487,KAL467,CXR,20:30,20:30,21:27
488,KAL719,HND,20:30,20:30,21:07
489,ESR513,BKK,20:35,20:45,21:38
490,JNA057,HAN,20:35,20:35,21:52
491,KAL677,ROR,20:35,20:35,21:09
492,PAL469,MNL,20:35,20:35,21:15
493,AAR204,LAX,20:40,20:40,21:12
494,AAR212,SFO,20:40,20:40,21:22
495,AAR767,DEL,20:40,20:40,21:31
496,APJ010,KIX,20:40,20:40,21:18
497,JJA2205,BKK,20:40,20:40,21:33
498,ASV102,GUM,20:45,20:45,21:24
499,EVA171,KHH,20:45,20:45,21:16
500,KAL9007,ANC,20:45,20:45,21:29
501,JJA2405,CEB,20:50,20:50,21:35
502,JNA059,DAD,20:50,20:50,21:21
503,APG9047,CEB,20:55,21:40,22:21
504,JNA025,CEB,21:00,21:00,21:50
505,KAL005,LAS,21:00,21:00,21:43
506,CSN370,PVG,21:05,21:05,21:48
507,CXA872,XMN,21:05,21:05,21:41
508,JJA4703,SGN,21:05,21:05,21:45
509,AAR178,HND,21:10,21:30,22:05
510,AAR357,CAN,21:10,21:10,21:54
511,JJA2803,HAN,21:10,21:10,22:03
512,JJA2903,DAD,21:20,21:20,21:58
513,KAL053,HNL,21:20,21:20,21:56
514,THA657,BKK,21:20,22:20,22:39
515,AAR709,CEB,21:30,21:45,22:26
516,AAR7315,PQC,21:30,21:30,22:11
517,JNA023,CRK,21:30,21:30,22:35
518,TWB109,MFM,21:30,21:30,22:00
519,AAR321,CSX,21:35,21:35,22:13
520,CCA132,PEK,21:40,21:40,22:09
521,JJA2107,HKG,21:40,21:40,22:15
522,CSN672,SHE,21:45,21:45,22:17
523,JNA121,MFM,21:45,21:45,22:30
524,KAL393,CAN,21:45,21:45,22:07
525,CES2024,CSX,21:50,21:50,22:27
526,AAR707,CRK,21:55,21:55,22:32
527,CSN676,DLC,21:55,21:55,22:23
528,ESR503,BKI,22:00,22:00,22:34
529,HAL460,HNL,22:00,22:00,22:19
530,CAL163,TPE,22:05,22:05,22:50
531,CDG4708,YNT,22:05,22:05,22:41
532,JJA2003,MFM,22:05,22:05,22:54
533,KAL8867,ULN,22:05,22:05,22:37
534,CSN316,PEK,22:10,22:10,22:48
535,JJA3404,SPN,22:10,22:10,22:52
536,JJA4903,CXR,22:10,22:10,22:58
537,CEB129,CEB,22:15,22:15,22:42
538,ASV551,DAD,22:20,22:20,22:46
539,KAL313,HKG,22:25,22:25,23:02
540,RBA652,BWN,22:30,22:30,23:17
541,APJ808,HND,22:35,22:35,23:04
542,HKE627,HKG,22:35,22:35,23:23
543,JNA643,GUM,22:35,22:35,23:08
544,TGW897,SIN,22:35,22:35,23:06
545,THY89,IST,22:35,22:35,22:56
546,JJA2465,CEB,22:40,22:40,23:15
547,JJA2907,DAD,22:40,22:40,23:11
548,SBI560,VVO,22:40,22:40,23:00
549,CSZ9038,SZX,22:45,22:45,23:19
550,ESR991,VVO,22:45,22:45,23:12
551,CDG4778,TAO,22:55,22:55,23:21
552,AAR609,ROR,23:10,23:10,23:31
553,CSN3090,SZX,23:15,23:15,23:35
554,KAL315,PVG,23:15,23:15,23:27
555,PAL493,CRK,23:15,23:15,23:29
556,SIA603,SIN,23:20,23:20,23:38
557,KAL213,SFO,23:25,23:25,23:43
558,AAR2829,SEA,23:30,23:30,23:48
559,ABW792,SVO,23:30,23:30,23:33
560,KAL647,SIN,23:30,23:30,23:50
561,CRK623,HKG,23:35,23:35,23:41
