,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
160,JNA245,OKA,10:10,10:10,10:36
161,KAL703,NRT,10:10,10:10,10:38
162,KAL981,VVO,10:10,10:10,10:33
163,HVN409,SGN,10:15,10:15,10:25
164,KAL093,IAD,10:15,10:15,10:53
165,KAL805,TSN,10:15,10:15,10:44
166,AAR347,XIY,10:20,10:20,10:38
167,APJ002,KIX,10:25,10:25,10:44
168,JAL954,NRT,10:30,10:30,10:41
169,JNA039,KLO,10:30,10:30,10:49
170,GIA879,CGK,10:35,10:35,10:55
171,HVN417,HAN,10:35,10:35,10:50
172,JJA1106,NRT,10:35,11:00,11:21
173,JJA1402,FUK,10:35,10:35,10:49
174,JJA8501,WEH,10:35,10:35,10:56
175,KAL741,NGO,10:35,10:35,10:57
176,JJA1704,MYJ,10:40,10:40,10:54
177,KAL037,ORD,10:40,10:40,11:08
178,HVN431,DAD,10:45,10:45,11:02
179,AAR222,JFK,10:50,10:50,11:17
180,AAR363,PVG,10:50,10:50,11:19
181,THA629,BKK,10:50,10:50,11:16
182,VJC863,SGN,10:50,10:50,11:11
183,BAW18,LHR,10:55,10:55,11:12
184,CSN340,HAK,10:55,10:55,11:04
185,AAR541,FRA,11:00,11:00,11:55
186,JJA2001,MFM,11:00,12:10,12:14
187,KAL031,DFW,11:00,11:00,11:42
188,KAL613,HKG,11:00,11:00,11:37
189,MAS067,KUL,11:00,11:00,11:28
190,FIN42,HEL,11:05,11:05,11:23
191,KAL727,KIX,11:05,11:05,11:26
192,KAL745,FUK,11:05,11:05,11:30
193,VJC961,HAN,11:05,11:05,11:31
194,JJA2601,TPE,11:10,11:10,11:47
195,LOT98,WAW,11:10,11:10,11:44
196,TWB251,CTS,11:10,11:10,11:35
197,DAL158,DTW,11:15,11:15,11:48
198,CSN686,DLC,11:20,11:20,11:51
199,SWM214,REP,11:20,11:20,11:53
200,TAX701,DMK,11:20,11:20,11:33
201,AIH231,YNT,11:30,11:30,11:40
202,ESR631,OKA,11:30,12:20,12:12
203,KAL461,DAD,11:35,11:35,12:18
204,KAL897,PVG,11:35,11:35,12:00
205,JJA2901,DAD,11:40,11:40,12:07
206,UIA169,TPE,11:40,11:40,12:02
207,CAL165,KHH,11:45,11:45,12:04
208,CDG4096,TNA,11:45,11:45,12:20
209,LAO922,VTE,11:50,11:50,12:10
210,CES2040,TAO,11:55,11:55,12:15
211,JJA1602,NGO,11:55,11:55,12:41
212,PAC949,HKG,11:55,11:55,12:38
213,CES550,YNT,12:00,12:00,12:28
214,CSN314,PVG,12:00,12:00,12:24
215,GIA871,DPS,12:00,12:00,12:22
216,JNA223,FUK,12:00,12:00,12:34
217,AAR997,TSN,12:05,12:05,12:32
218,JJA1902,CTS,12:05,12:05,12:45
219,TWB275,KMJ,12:05,12:05,12:26
220,EVA187,RMQ,12:10,12:10,12:30
221,GCR7994,TSN,12:10,12:10,12:36
222,CES580,NKG,12:15,12:15,12:43
223,CDG4618,TAO,12:20,12:20,12:40
224,AAR339,HRB,12:25,12:25,13:08
225,CAL161,TPE,12:25,12:25,12:47
226,AAR349,NKG,12:30,12:30,13:12
227,AAR359,HGH,12:30,12:30,13:09
228,DLH719,MUC,12:30,12:30,12:50
229,TWB283,KIX,12:30,12:30,12:51
230,AAR561,FCO,12:35,12:35,13:01
231,HKE619,HKG,12:35,12:35,12:53
232,AAR134,FUK,12:40,12:40,13:01
233,CSN638,CGQ,12:40,12:40,12:57
234,SIA008,LAX,12:40,12:40,12:59
235,CCA172,TSN,12:45,12:45,13:19
236,CSN682,SHE,12:45,12:45,13:05
237,KAL913,MAD,12:45,12:45,13:15
238,KAL951,DXB,12:45,12:45,13:25
239,CCA140,HGH,12:50,12:50,13:14
240,CSA191,PRG,12:50,12:50,13:37
241,CSN6088,MDG,12:50,12:50,13:21
242,KAL869,DLC,12:50,13:52,13:52
243,APG885,MNL,12:55,12:55,13:23
244,CES5042,PVG,12:55,13:25,13:41
245,AAR333,PEK,13:00,13:00,13:27
246,KAL867,ULN,13:00,13:00,13:46
247,KAL907,LHR,13:00,13:00,13:32
248,KZR910,ALA,13:00,13:00,13:56
249,CCA124,PEK,13:05,13:05,13:34
250,KAL481,DEL,13:05,13:05,13:30
251,ASV764,KIX,13:10,13:10,13:28
252,KAL789,FUK,13:10,13:10,13:31
253,KAL841,TAO,13:10,13:10,13:49
254,UPS64,ANC,13:10,13:10,14:14
255,CES2034,TAO,13:15,13:15,13:43
256,AFL251,SVO,13:20,13:20,14:26
257,CSN688,CGQ,13:20,13:20,13:39
258,KAL905,FRA,13:25,14:39,14:39
259,JJA1802,OKA,13:30,13:30,13:50
260,KAL551,NRT,13:30,13:30,13:34
261,ASV521,MFM,13:35,13:35,13:55
262,KAL839,WEH,13:35,13:35,14:00
263,SHU5437,VVO,13:35,17:40,18:29
264,SHU5451,KHV,13:35,13:35,13:42
265,FDX5392,MEM,13:40,13:40,13:58
266,CCA402,CTU,13:45,13:45,14:03
267,KAL601,HKG,13:45,13:45,14:07
268,KAL917,ZRH,13:45,14:50,14:50
269,CPA433,HKG,13:55,13:55,14:11
270,AAR713,TPE,14:00,14:00,14:18
271,CDG4088,TAO,14:00,14:00,14:12
272,CES2018,WEH,14:00,14:00,14:32
273,KAL901,CDG,14:00,14:00,14:29
274,CCA144,YNJ,14:05,14:05,14:16
275,AAR114,KIX,14:10,14:10,14:33
276,AAR365,PVG,14:10,14:10,14:37
277,KAL1403,PUS,14:10,14:10,14:25
278,AAR319,TAO,14:15,14:15,14:35
279,TWB271,OKA,14:15,14:45,15:13
280,AAR174,CTS,14:20,14:20,14:57
281,CES5022,TAO,14:20,14:20,14:43
282,JNA213,KIX,14:20,14:20,14:36
283,KAL643,SIN,14:20,14:20,14:41
284,AAR521,LHR,14:30,14:30,14:53
285,KAL553,KIX,14:30,14:30,14:43
286,KAL833,SHE,14:30,14:30,14:47
287,KAL925,AMS,14:30,14:30,15:02
288,CSN6074,YNJ,14:35,14:35,14:56
289,ESR6131,IBR,14:35,14:35,14:46
290,KAL735,OKA,14:35,14:35,14:59
291,AAR202,LAX,14:40,14:40,15:08
292,FDX5230,IND,14:40,14:40,14:55
293,AAR307,YNT,14:45,14:45,15:11
294,ESR613,KIX,14:45,14:45,15:04
295,ESR651,KOJ,14:45,14:45,15:15
296,CSN338,CAN,14:50,14:50,15:06
297,JJA1104,NRT,14:50,14:50,15:19
298,TWB295,HSG,14:50,14:50,14:52
299,CSZ9034,SZX,14:55,14:55,15:17
300,JNA283,KIX,15:00,15:00,15:23
301,KAL017,LAX,15:00,15:00,15:32
302,KAL957,TLV,15:00,15:00,15:21
303,AAR335,PEK,15:05,15:05,15:31
304,AMU819,MFM,15:05,15:05,15:25
305,CPA411,HKG,15:05,15:05,15:29
306,AAR106,NRT,15:10,15:10,15:38
307,CCA132,PEK,15:10,15:10,15:56
308,KAL725,KIX,15:10,15:10,15:43
309,KAL931,FCO,15:10,15:10,15:36
310,CDG4082,TAO,15:25,15:25,15:40
311,ESR615,KIX,15:25,16:05,16:16
312,JJA8503,WEH,15:25,15:25,15:44
313,AAR124,NGO,15:30,15:30,15:46
314,JJA1404,FUK,15:30,15:30,15:53
315,CSN3066,CSX,15:35,15:35,15:49
316,JNA203,NRT,15:35,15:35,16:05
317,KAL627,CGK,15:35,15:35,15:50
318,ESR603,NRT,15:40,16:45,17:32
319,CDG4988,TNA,15:50,15:50,15:59
320,ESR643,FUK,15:50,18:40,18:54
321,CCA440,CKG,15:55,15:55,16:07
322,HKE1665,HKG,15:55,15:55,16:31
323,XAX505,KUL,15:55,15:55,16:14
324,KAL023,SFO,16:00,16:00,16:19
325,CES268,YNT,16:05,16:05,16:27
326,JJA1108,NRT,16:05,16:05,16:25
327,JJA1406,FUK,16:05,16:05,16:39
328,SBI556,VVO,16:05,16:05,16:21
329,CRK629,HKG,16:10,16:10,16:23
330,CSN3062,CAN,16:15,16:15,16:29
331,AAR751,SIN,16:20,16:20,16:35
332,CES5034,PVG,16:20,16:20,16:42
333,KAL633,DPS,16:25,16:25,16:52
334,TAX709,DMK,16:25,16:25,16:44
335,KAL693,TPE,16:30,16:30,16:59
336,SIA609,SIN,16:35,16:35,16:56
337,APJ906,OKA,16:40,17:00,17:34
338,ASV754,NRT,16:40,16:40,17:00
339,CES560,TAO,16:40,16:40,16:54
340,JJA4205,CNX,16:50,16:50,17:02
341,KAL671,KUL,16:50,16:50,17:28
342,APG039,KLO,16:55,16:55,17:06
343,JJA1306,KIX,16:55,16:55,17:10
344,JNA051,VTE,17:00,17:00,17:30
345,ACA062,YYZ,17:05,17:05,17:44
346,CCA802,TSN,17:05,17:05,17:38
347,ESR511,BKK,17:05,18:00,18:17
348,KAL129,AKL,17:05,17:05,17:23
349,AAR118,KIX,17:10,17:10,17:26
350,KAL1405,PUS,17:15,17:15,17:36
351,KAL651,BKK,17:15,17:35,18:06
352,AAR761,CGK,17:20,17:50,18:15
353,KAL001,HNL,17:20,17:20,17:40
354,JNA003,BKK,17:25,17:25,17:59
355,CSN696,DLC,17:30,17:30,17:42
356,THA635,BKK,17:30,17:30,17:51
357,TWB131,VTE,17:35,17:35,17:46
358,CQH8560,PVG,17:40,17:40,17:48
359,JNA071,HKT,17:45,17:45,18:11
360,JNA225,FUK,17:45,17:45,18:03
361,ACA064,YVR,17:55,17:55,18:34
362,HVN405,SGN,17:55,17:55,18:45
363,JJA1608,NGO,18:00,18:00,18:10
364,JNA061,BKI,18:00,18:00,18:27
365,KAL629,DPS,18:00,18:00,18:24
366,TWB301,GUM,18:00,18:00,18:25
367,HVN415,HAN,18:05,18:05,18:13
368,UAL892,SFO,18:05,18:05,18:21
369,CCA126,PEK,18:10,18:10,18:20
370,KAL683,SGN,18:10,18:10,18:33
371,AAR136,FUK,18:15,18:15,18:32
372,AAR272,SEA,18:20,18:20,19:16
373,AAR741,BKK,18:20,18:20,18:42
374,ESR591,DAD,18:20,18:20,19:14
375,CSH828,PVG,18:25,18:25,18:40
376,KAL471,RGN,18:30,18:30,19:11
377,KAL689,PNH,18:30,18:30,18:56
378,TWB293,FUK,18:30,18:30,18:38
379,AAL280,DFW,18:35,18:35,19:06
380,DAL26,ATL,18:35,18:35,20:02
381,KAL463,DAD,18:35,18:35,19:04
382,KAL641,SIN,18:35,18:55,19:41
383,KAL071,YVR,18:40,18:40,19:35
384,KAL637,HKT,18:40,18:40,19:06
385,KAL667,CNX,18:40,18:40,19:23
386,KAL679,HAN,18:40,18:40,19:32
387,AAR755,DAD,18:45,18:45,19:01
388,KAL121,SYD,18:45,18:45,19:26
389,KAL705,NRT,18:45,18:45,19:24
390,KAL781,FUK,18:45,18:45,19:21
391,AAR108,NRT,18:50,18:50,19:19
392,KAL653,BKK,18:50,19:50,20:45
393,KAL795,CTS,18:50,18:50,19:40
394,CSN370,PVG,18:55,18:55,19:08
395,KAL623,MNL,18:55,18:55,19:28
396,ESR501,BKI,19:00,19:20,19:30
397,JJA2305,MNL,19:00,19:00,19:37
398,KAL751,NGO,19:00,19:00,19:30
399,KAL853,PEK,19:00,19:00,19:38
400,DAL198,SEA,19:05,19:05,19:12
401,KAL721,KIX,19:05,19:05,19:43
402,KAL895,PVG,19:05,19:05,19:42
403,AAR116,KIX,19:10,19:10,19:33
404,ANA978,KIX,19:10,18:25,19:04
405,JJA4303,VTE,19:10,19:10,19:25
406,KAL685,SGN,19:10,19:10,19:55
407,AAR735,SGN,19:15,19:15,19:46
408,ASV501,CJU,19:15,19:15,19:35
409,AAR703,MNL,19:20,19:20,19:49
410,AAR8531,PUS,19:20,19:20,19:38
411,KAL151,KWE,19:20,19:20,19:45
412,ANA978,KIX,19:25,,
413,KAL137,NAN,19:25,19:25,20:15
414,KAL1415,TAE,19:25,19:25,19:46
415,AAR733,HAN,19:30,19:30,19:51
416,AAR747,HKT,19:30,19:50,20:27
417,JJA2203,BKK,19:30,19:50,20:29
418,KAL085,JFK,19:30,19:30,20:08
419,AAR739,PNH,19:35,19:35,19:53
420,AAR745,HKG,19:35,19:35,20:13
421,JNA063,BKI,19:35,19:35,20:05
422,JNA601,HNL,19:35,19:35,19:55
423,KAL111,GUM,19:35,19:35,20:32
424,KAL123,BNE,19:35,19:35,20:04
425,KAL1407,PUS,19:35,19:35,20:00
426,JNA057,HAN,19:40,19:40,20:11
427,KAL631,CEB,19:40,19:40,20:31
428,EVA159,TPE,19:45,19:45,20:23
429,TWB307,SPN,19:45,19:45,19:57
430,CPA419,HKG,19:50,19:50,20:25
431,JJA2501,BKI,19:50,19:50,20:09
432,AAR367,PVG,20:00,20:00,20:17
433,AAR601,SYD,20:00,20:00,20:29
434,ASV511,BKI,20:00,20:00,20:39
435,CSN684,HRB,20:00,20:00,20:08
436,KAL011,LAX,20:00,20:00,20:51
437,KAL607,HKG,20:00,20:00,20:58
438,JNA025,CEB,20:05,20:05,20:33
439,KAL025,SFO,20:05,20:05,20:24
440,TWB101,BKK,20:05,20:05,20:43
441,AAR323,CTU,20:10,20:10,20:35
442,ASV531,HKG,20:10,20:10,20:37
443,JJA3106,GUM,20:10,20:10,20:22
444,KAL659,BKK,20:15,20:15,20:56
445,AAR232,HNL,20:20,20:20,20:41
446,AAR236,ORD,20:20,21:00,21:21
447,AAR625,SPN,20:20,20:20,20:43
448,AAR743,BKK,20:20,20:20,20:48
449,JJA2405,CEB,20:20,20:20,21:27
450,PAL469,MNL,20:25,20:25,20:50
451,AAR325,KWL,20:30,20:30,20:41
452,AAR767,DEL,20:30,21:10,21:50
453,CXA872,XMN,20:35,20:35,20:52
454,ESR503,BKI,20:35,22:50,23:17
455,JJA2205,BKK,20:35,20:35,21:06
456,KAL053,HNL,20:35,20:35,20:57
457,KAL467,CXR,20:35,20:35,21:11
458,TWB121,SGN,20:35,20:35,21:15
459,AAR212,SFO,20:40,21:00,22:06
460,CSN672,SHE,20:40,22:20,22:39
461,EVA171,KHH,20:40,20:40,20:54
462,KAL719,HND,20:40,20:40,21:25
463,ASV102,GUM,20:45,20:45,21:03
464,ESR593,DAD,20:45,20:45,21:01
465,KAL677,ROR,20:45,20:45,21:06
466,AAR355,CAN,20:50,20:50,21:23
467,APJ010,KIX,20:50,20:50,21:45
468,ESR541,HAN,20:50,21:30,21:40
469,ETH609,ADD,20:50,20:50,21:09
470,AAR204,LAX,21:00,21:20,21:57
471,AAR3535,HAK,21:00,21:00,21:13
472,KAL005,LAS,21:05,21:05,21:29
473,TWB127,DAD,21:05,21:05,22:24
474,AAR709,CEB,21:10,21:10,21:34
475,CDG4778,TAO,21:10,21:10,21:31
476,JNA059,DAD,21:10,21:10,21:36
477,JNA651,SPN,21:10,21:10,21:38
478,JJA2803,HAN,21:15,21:15,22:12
479,AAR178,HND,21:25,21:25,22:00
480,CSC8904,CTU,21:25,21:25,21:52
481,JJA2107,HKG,21:25,21:25,22:14
482,THA657,BKK,21:25,21:25,21:42
483,AAR321,CSX,21:30,21:30,22:08
484,AAR969,HKG,21:30,21:30,21:55
485,JJA2903,DAD,21:30,21:30,22:02
486,ESR595,DAD,21:35,21:35,21:48
487,JJA4703,SGN,21:35,21:35,22:22
488,CDG4708,YNT,21:45,21:45,22:04
489,JNA023,CRK,21:45,21:45,22:16
490,AHK129,HKG,21:50,21:50,22:10
491,JJA3108,GUM,21:50,21:50,22:20
492,UPS195,ANC,21:50,21:50,22:18
493,HAL460,HNL,22:00,22:00,22:27
494,KAL9169,SYX,22:00,22:00,22:29
495,CSN676,DLC,22:05,22:05,22:31
496,FDX5231,ANC,22:05,22:05,22:32
497,HKE627,HKG,22:05,22:05,22:56
498,KAL051,HNL,22:05,22:05,22:37
499,KAL395,SGN,22:05,22:05,22:35
500,JJA3404,SPN,22:10,22:10,22:43
501,JJA4903,CXR,22:10,22:10,22:45
502,PAC238,LAX,22:10,22:10,22:47
503,CPA035,HKG,22:15,22:15,22:41
504,AAR707,CRK,22:20,22:20,23:13
505,KAL8367,PEN,22:20,22:20,22:58
506,PAC214,CVG,22:25,22:25,23:14
507,TWB107,MFM,22:25,23:00,23:22
508,CEB129,CEB,22:30,22:30,22:54
509,GTI2688,JFK,22:30,22:30,23:07
510,KAL313,HKG,22:30,22:30,22:52
511,APG9047,CEB,22:35,22:35,22:50
512,FDX5924,ANC,22:35,22:35,23:02
513,JNA121,MFM,22:35,22:35,23:00
514,RBA652,BWN,22:35,22:35,23:04
515,APJ808,HND,22:45,22:45,23:11
516,PAL493,CRK,22:50,22:50,23:09
517,SIA603,SIN,23:05,23:05,23:44
518,AAR609,ROR,23:10,23:10,23:33
519,KAL647,SIN,23:10,23:10,23:51
520,KAL857,PEK,23:10,23:10,23:38
521,UPS99,ANC,23:10,23:10,23:19
522,AAR3871,HAN,23:45,23:45,23:58
