,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR951,HAN,00:05,23:45,00:00
1,AAR975,XIY,00:05,23:55,00:20
2,APG7047,CEB,00:05,00:05,00:07
3,APG889,MNL,00:05,23:40,00:28
4,KAL213,LAX,00:05,23:20,00:08
5,KAL8351,SGN,00:05,23:55,00:12
6,KAL859,PEK,00:05,23:55,00:16
7,QDA9902,TAO,00:05,00:05,00:45
8,SIA603,SIN,00:05,23:45,00:02
9,THY91,IST,00:05,23:45,00:14
10,TWB165,HAN,00:05,23:30,00:04
11,UAE323,DXB,00:05,23:55,00:10
12,PAC214,CVG,00:10,02:00,04:00
13,PAC717,PVG,00:20,02:45,02:48
14,CKS257,ANC,00:30,01:00,01:55
15,CEB187,MNL,00:45,00:45,00:58
16,ETD873,AUH,00:55,00:55,01:26
17,KLM856,AMS,00:55,00:55,01:06
18,KAL8287,LAX,01:00,01:00,01:23
19,AAR987,PVG,01:05,01:05,01:21
20,CDG8072,TAO,01:05,23:45,01:16
21,ETH673,ADD,01:05,01:05,01:39
22,TAX703,DMK,01:05,01:05,01:14
23,QTR859,DOH,01:15,01:15,01:33
24,SOO7970,HKG,01:15,01:15,01:44
25,MGL308,ULN,01:35,01:35,02:06
26,AFL253,SVO,01:45,01:45,02:02
27,KAL335,PVG,01:45,01:45,02:04
28,VJC975,PQC,01:45,01:45,02:10
29,VJC839,CXR,01:50,01:50,02:08
30,APJ702,CTS,02:40,02:40,03:03
31,KAL509,OSL,04:30,09:00,10:06
32,HYT9074,YNZ,04:35,04:35,04:36
33,PAC225,CVG,04:35,04:35,04:49
34,CKK258,PVG,04:55,10:15,10:29
35,PAC997,PVG,05:00,05:00,05:03
36,PAC969,HKG,05:15,08:15,08:51
37,ETH3728,HKG,05:30,05:30,05:23
38,JJA1408,FUK,05:40,05:40,06:01
39,ICV8732,MXP,05:45,22:00,22:31
40,TAX705,DMK,05:50,05:50,05:59
41,TWB103,HKT,06:00,07:15,07:52
42,AAV705,KLO,06:10,06:10,06:28
43,AAV601,CEB,06:15,06:15,06:41
44,APG037,KLO,06:15,06:15,06:16
45,JJA5164,VVO,06:15,06:15,06:32
46,VJC837,CXR,06:15,07:00,07:24
47,VJC881,DAD,06:15,06:15,06:43
48,AAV701,KLO,06:20,06:20,06:35
49,HVN441,CXR,06:20,06:20,06:37
50,JJA3100,GUM,06:25,06:25,07:15
51,VJC963,HAN,06:25,07:20,07:26
52,AAR8533,PUS,06:30,,06:45
53,JJA2201,BKK,06:30,06:30,06:49
54,KAL1496,GMP,06:30,06:30,06:58
55,TWB205,NRT,06:45,06:45,07:19
56,VJC865,SGN,06:45,06:45,07:09
57,ESR262F,GMP,06:50,06:50,07:07
58,EVA149,TPE,06:50,06:50,07:22
59,JJA1904,CTS,06:50,06:50,07:11
60,KAL141F,PUS,06:50,06:50,07:13
61,CRK647,HKG,06:55,06:55,07:18
62,ASV737,OKA,07:00,07:00,07:34
63,KAL541,ARN,07:00,07:00,07:00
64,VJC879,DAD,07:00,07:00,07:30
65,ESR605,NRT,07:05,07:05,07:29
66,JJA1304,KIX,07:10,07:10,07:32
67,JNA261,KKJ,07:10,07:10,07:40
68,ASV711,KIX,07:15,07:15,07:46
69,JNA221,FUK,07:15,07:15,07:36
70,VJC925,HPH,07:15,07:15,07:37
71,AAR731,SGN,07:20,07:20,07:44
72,JNA077,DAD,07:20,07:20,07:49
73,JNA201,NRT,07:25,07:25,07:57
74,TWB297,OIT,07:25,07:25,07:41
75,TWB669,RMQ,07:25,07:25,07:55
76,AAR9931,CAN,07:30,14:00,14:41
77,APJ012,KIX,07:30,07:30,07:50
78,ASV5135,DAD,07:30,07:30,08:06
79,JNA021,CEB,07:30,07:30,08:09
80,KAL747,OKJ,07:30,07:30,08:03
81,TWB605,TNA,07:30,09:50,09:53
82,ESR621,CTS,07:40,07:40,08:01
83,AAR701,MNL,07:45,07:45,08:14
84,CES5050,YNT,07:45,07:45,07:59
85,TWB125,DAD,07:45,07:45,08:17
86,TWB201,NRT,07:45,08:45,08:49
87,JNA081,TPE,07:50,07:50,08:27
88,JNA211,KIX,07:50,07:50,08:07
89,KAL621,MNL,07:50,07:50,08:20
90,TWB299,KOJ,07:50,07:50,08:14
91,AAR112,KIX,07:55,07:55,08:16
92,CEB181,KLO,07:55,07:55,08:22
93,ESR601,NRT,08:00,08:00,08:18
94,KAL787,FUK,08:00,08:00,08:20
95,KAL809,CGO,08:00,08:00,08:24
96,KAL845,TAO,08:00,08:00,08:39
97,TWB281,KIX,08:00,08:00,08:30
98,ESR881,TPE,08:05,08:05,08:31
99,KAL831,SHE,08:05,08:05,08:33
100,KAL479,HAN,08:10,08:10,08:45
101,KAL603,HKG,08:10,08:10,08:41
102,PAL467,MNL,08:10,08:10,08:26
103,AAR122,NGO,08:15,08:15,08:24
104,AAR331,PEK,08:20,08:20,08:43
105,AAR727,HAN,08:20,08:20,08:37
106,JJA8401,TAO,08:20,08:20,08:50
107,JNA231,CTS,08:20,08:20,08:34
108,KAL729,AKJ,08:20,08:20,08:37
109,ASV741,TAK,08:25,08:25,09:00
110,KAL1401,PUS,08:25,,08:47
111,KAL775,KMQ,08:25,08:25,08:41
112,PAL489,KLO,08:25,08:25,08:29
113,AAR795,FRA,08:30,09:30,09:48
114,CES2044,TAO,08:30,08:30,08:47
115,JJA1102,NRT,08:30,08:30,08:44
116,KAL893,PVG,08:30,08:30,08:54
117,PAL485,CEB,08:30,08:30,08:35
118,AAR353,CKG,08:35,08:35,09:06
119,AAR369,CAN,08:40,08:40,09:01
120,CPA415,HKG,08:40,08:40,08:56
121,ESR641,FUK,08:40,09:30,09:53
122,KAL827,SZX,08:40,08:40,09:18
123,AAR132,FUK,08:45,08:45,09:05
124,CDG4620,TAO,08:45,08:45,08:58
125,ESR611,KIX,08:45,08:45,09:03
126,KAL865,CAN,08:50,08:50,09:32
127,AAR327,TSN,08:55,08:55,09:13
128,CES5052,PVG,08:55,08:55,09:11
129,UPS186,ANC,08:55,08:55,09:04
130,AAR102,NRT,09:00,09:15,09:34
131,AAR174,CTS,09:00,09:25,09:37
132,AAR309,WEH,09:00,09:00,09:20
133,AAR351,YNJ,09:00,09:00,09:16
134,AAR361,PVG,09:00,09:00,09:26
135,AAR721,HKG,09:00,09:00,09:22
136,KAL819,CSX,09:00,09:00,09:34
137,SIA607,SIN,09:00,09:00,09:39
138,AAR301,DLC,09:05,09:05,09:25
139,AAR317,TAO,09:05,09:05,09:42
140,AFR267,CDG,09:05,09:05,09:30
141,JJA2601,TPE,09:05,09:05,09:28
142,KAL681,SGN,09:05,09:05,09:35
143,KAL881,WUH,09:05,09:05,09:37
144,ESR931,HKG,09:10,10:15,10:57
145,JJA1302,KIX,09:10,09:10,09:27
146,KAL657,BKK,09:15,09:15,09:59
147,KAL805,TSN,09:15,09:15,10:12
148,KAL807,XIY,09:15,09:15,09:51
149,AAR303,CGQ,09:20,09:20,09:44
150,KAL031,DFW,09:20,09:20,09:40
151,KAL035,ATL,09:20,09:20,09:50
152,KAL785,KOJ,09:20,09:20,09:30
153,JJA3402,SPN,09:30,09:30,09:44
154,JNA113,HKG,09:30,09:30,10:01
155,JNA205,NRT,09:30,09:30,09:48
156,KAL091,BOS,09:30,09:30,09:57
157,AAR152,SDJ,09:35,09:35,10:06
158,JJA1402,FUK,09:35,09:35,09:55
159,KAL073,YYZ,09:35,09:35,10:03
160,KAL723,KIX,09:35,09:35,10:08
161,KAL891,YNJ,09:35,09:35,10:08
162,THA659,BKK,09:35,09:35,09:46
163,JNA641,GUM,09:40,09:40,10:00
164,AAR172,OKA,09:45,09:45,09:56
165,KAL113,GUM,09:45,09:45,10:14
166,XAX507,KUL,09:45,09:45,10:04
167,KAL613,HKG,09:50,09:50,10:10
168,JJA2101,HKG,09:55,09:55,10:20
169,AAR371,SZX,10:00,10:00,10:23
170,AAR711,TPE,10:00,10:00,10:18
171,ASV701,NRT,10:00,10:00,10:25
172,KAL081,JFK,10:00,10:00,10:19
173,UAL2713,XMN,10:00,09:30,10:41
174,HVN417,HAN,10:05,10:05,10:35
175,KAL767,AOJ,10:05,10:05,10:23
176,APJ002,KIX,10:10,10:10,10:31
177,JJA8501,WEH,10:10,10:10,10:48
178,JJA8901,JMU,10:10,10:10,10:39
179,KAL703,NRT,10:10,10:10,10:37
180,KAL765,CTS,10:10,10:10,10:28
181,KAL981,VVO,10:10,10:10,10:31
182,AAR531,VCE,10:15,10:15,10:42
183,CPA417,HKG,10:15,10:15,10:44
184,DLH719,MUC,10:15,10:15,10:25
185,HVN409,SGN,10:15,10:15,10:33
186,AAR222,JFK,10:20,10:20,10:40
187,FIN42,HEL,10:20,10:20,10:36
188,KAL887,XMN,10:20,10:20,10:46
189,THA657,BKK,10:20,10:20,10:50
190,AAR551,IST,10:25,10:25,10:52
191,KAL093,IAD,10:25,10:25,10:50
192,JNA281,KIX,10:30,10:30,10:48
193,SBI5792,OVB,10:30,10:30,10:59
194,AAR729,HAN,10:35,10:35,11:07
195,BAW18,LHR,10:35,10:35,11:47
196,DAL158,DTW,10:35,10:35,10:45
197,KAL691,TPE,10:35,10:35,10:54
198,JJA2901,DAD,10:40,10:40,11:03
199,JJA3102,GUM,10:40,10:40,10:58
200,JJA8701,YNT,10:40,10:40,11:01
201,KAL037,ORD,10:40,10:40,10:56
202,KAL483,HAN,10:40,10:40,11:12
203,KAL741,NGO,10:40,10:40,11:02
204,KAL855,PEK,10:40,10:40,11:08
205,AAR363,PVG,10:45,10:45,11:18
206,JNA245,OKA,10:45,10:45,11:14
207,UZB512,TAS,10:45,10:45,11:05
208,JJA2001,MFM,11:00,11:00,11:51
209,MAS067,KUL,11:00,11:00,11:22
210,AAR572,KHV,11:05,11:05,11:24
211,ESR571,PPS,11:05,11:05,11:27
212,KAL485,DAD,11:05,11:05,11:49
213,VJC961,HAN,11:05,11:05,11:37
214,JJA1602,NGO,11:10,11:10,11:29
215,KAL897,PVG,11:10,11:10,11:31
216,AAR7231,HKG,11:15,11:15,11:33
217,CSN340,HAK,11:15,11:15,11:25
218,TAX701,DMK,11:15,12:15,12:53
219,CSN686,DLC,11:20,11:20,11:41
220,HVN431,DAD,11:20,11:20,11:58
221,SIA611,SIN,11:20,11:20,11:42
222,KAL317,TSN,11:25,11:25,11:35
223,UAL806,SFO,11:25,11:25,11:39
224,CAL165,KHH,11:30,15:00,15:34
225,ESR607,NRT,11:30,11:30,11:56
226,ESR631,OKA,11:30,11:50,12:07
227,VJC863,SGN,11:40,11:40,12:04
228,CDG4096,TNA,11:45,11:45,11:54
229,GCR7994,TSN,11:45,11:45,12:01
230,AIH231,YNT,11:50,12:15,12:45
231,QTR8983,DOH,11:50,11:50,12:20
232,CES2040,TAO,11:55,11:55,12:10
233,PAC237,HKG,11:55,11:55,12:17
234,AAR541,FRA,12:00,12:00,12:26
235,CES550,YNT,12:00,12:00,12:23
236,EVA169,TPE,12:00,12:00,12:47
237,JNA223,FUK,12:00,12:00,12:24
238,GIA871,DPS,12:05,12:05,12:29
239,AAR339,HRB,12:10,12:10,12:40
240,CDG4618,TAO,12:15,12:15,12:32
241,CES218,YNZ,12:15,12:15,12:34
242,CES5086,TNA,12:15,12:15,12:37
243,JJA1902,CTS,12:20,12:20,12:49
244,AAR359,HGH,12:25,12:40,13:20
245,AMX091,MEX,12:25,12:25,12:56
246,CSN314,PVG,12:25,12:25,13:14
247,JJA5102,VVO,12:25,12:25,12:50
248,KAL795,CTS,12:25,12:25,13:01
249,TWB283,KIX,12:25,12:25,13:17
250,AAR134,FUK,12:30,12:30,12:43
251,AAR349,NKG,12:30,12:30,12:54
252,AAR501,CDG,12:30,12:30,13:03
253,AAR561,FCO,12:30,12:30,13:07
254,UPS174,ANC,12:30,12:30,12:59
255,CAL161,TPE,12:35,12:35,13:05
256,KAL863,TSN,12:35,12:35,13:11
257,CCA172,TSN,12:45,12:45,13:19
258,CSN682,SHE,12:45,12:45,13:15
259,KAL935,PRG,12:45,12:45,13:22
260,HKE619,HKG,12:50,12:50,13:09
261,KAL937,VIE,12:50,12:50,13:43
262,APG885,MNL,12:55,12:55,13:32
263,CES5042,PVG,12:55,12:55,13:49
264,TWB251,CTS,12:55,12:55,13:24
265,AAR333,PEK,13:00,13:00,13:46
266,AFL251,SVO,13:00,13:00,13:52
267,KAL869,DLC,13:00,14:06,14:06
268,KAL915,BCN,13:00,13:00,13:27
269,SHU5451,KHV,13:00,13:00,13:39
270,CCA124,PEK,13:05,13:05,13:40
271,CCA140,HGH,13:05,13:05,13:37
272,KAL861,TAO,13:05,13:05,13:55
273,KAL905,FRA,13:05,13:05,13:58
274,SHU5437,VVO,13:05,13:05,13:34
275,CES2034,TAO,13:10,13:10,13:49
276,FDX5230,IND,13:10,13:10,13:25
277,KAL847,TNA,13:10,13:10,14:07
278,UPS64,ANC,13:10,13:10,13:41
279,ASV713,KIX,13:15,13:15,13:47
280,KAL817,TXN,13:15,13:30,14:02
281,TWB275,KMJ,13:15,13:15,13:35
282,CSN688,CGQ,13:20,13:20,14:00
283,CXA872,XMN,13:20,13:20,13:43
284,KAL901,CDG,13:20,13:20,14:11
285,TWB239,NGO,13:20,15:35,15:36
286,ASV767,CTS,13:25,13:25,13:56
287,JJA4501,KHH,13:25,13:25,13:51
288,KAL551,NRT,13:25,13:55,14:30
289,KAL601,HKG,13:25,13:25,14:07
290,JJA1802,OKA,13:30,13:30,13:53
291,KAL907,LHR,13:30,13:30,14:14
292,CPA439,HKG,13:35,13:35,13:59
293,ESR623,CTS,13:35,13:35,14:09
294,EVA171,KHH,13:35,13:35,13:45
295,KAL923,SVO,13:35,13:35,14:20
296,KAL951,DXB,13:40,13:40,14:27
297,JNA213,KIX,13:45,13:45,14:05
298,KAL839,WEH,13:50,13:50,14:23
299,ASV723,FUK,13:55,13:55,14:28
300,AAR365,PVG,14:00,14:00,14:36
301,CDG4088,TAO,14:00,14:00,14:16
302,KAL789,FUK,14:00,14:00,14:37
303,KAL955,IST,14:00,14:00,14:32
304,AAR114,KIX,14:05,14:10,14:34
305,FDX5391,MEM,14:05,14:05,14:18
306,TWB271,OKA,14:05,15:30,15:21
307,AIC317,BOM,14:15,,
308,CES2018,WEH,14:15,14:15,14:43
309,CES5022,XIY,14:15,14:15,14:46
310,KAL931,FCO,14:15,14:15,14:39
311,AAR307,YNT,14:20,14:20,14:53
312,AAR319,TAO,14:20,14:20,15:03
313,AAR713,TPE,14:20,14:20,14:44
314,CCA144,YNJ,14:20,14:20,14:49
315,MGL302,ULN,14:20,14:20,15:12
316,DLH713,FRA,14:25,14:25,15:00
317,JNA203,NRT,14:25,14:25,14:51
318,AAR521,LHR,14:30,14:30,15:06
319,CES5062,PVG,14:30,14:30,14:55
320,KAL017,LAX,14:30,14:30,15:14
321,ASV755,TOY,14:35,14:35,15:04
322,CSN6074,YNJ,14:35,14:35,14:57
323,KAL833,SHE,14:35,14:35,15:17
324,AAR202,LAX,14:40,14:40,15:30
325,AMU821,MFM,14:40,14:40,15:29
326,CCA136,PEK,14:40,14:40,15:23
327,CCA402,CTU,14:40,14:40,15:20
328,ESR643,FUK,14:40,14:40,15:27
329,GTI547,WUX,14:45,14:45,15:12
330,KAL643,SIN,14:45,14:45,15:15
331,TWB295,HSG,14:45,14:45,15:08
332,CSN338,CAN,14:55,14:55,15:25
333,CSZ9034,SZX,14:55,14:55,15:18
334,AAR379,CGQ,15:00,15:00,15:27
335,TWB213,NRT,15:00,15:00,15:33
336,CPA411,HKG,15:05,15:05,15:36
337,JJA1104,NRT,15:05,15:05,15:46
338,JJA4205,CNX,15:05,15:05,15:32
339,KAL927,MXP,15:05,15:05,15:30
340,ESR603,NRT,15:10,15:10,15:43
341,ESR651,KOJ,15:10,15:10,15:38
342,JJA1282,FSZ,15:10,15:10,15:40
343,JJA1116,NRT,15:20,15:20,15:58
344,KAL725,KIX,15:20,15:20,15:48
345,CCA132,PEK,15:25,15:25,15:44
346,JJA1108,NRT,15:25,15:25,15:54
347,ACA064,YVR,15:30,15:30,15:52
348,CDG4082,TAO,15:30,15:30,15:50
349,ESR613,KIX,15:30,15:40,16:09
350,KAL627,CGK,15:30,15:30,16:00
351,APJ006,KIX,15:35,15:35,16:02
352,JJA8503,WEH,15:35,15:35,15:56
353,KAL735,OKA,15:35,15:35,16:04
354,TWB285,KIX,15:40,15:40,16:15
355,AAR106,NRT,15:45,15:45,16:12
356,CES268,YNT,15:55,15:55,16:40
357,JNA227,FUK,15:55,15:55,16:19
358,SBI6272,VVO,15:55,15:55,16:06
359,ABW331,SVO,16:00,16:00,16:16
360,KAL023,SFO,16:00,16:00,16:28
361,JNA283,KIX,16:05,16:05,16:24
362,KAL693,TPE,16:05,16:05,16:26
363,AAR751,SIN,16:10,16:20,16:34
364,JNA263,KKJ,16:10,16:10,16:21
365,CES2004,KMG,16:15,16:15,16:30
366,HKE631,HKG,16:15,17:45,17:58
367,APJ906,OKA,16:20,16:20,17:16
368,CES5034,PVG,16:20,16:20,17:05
369,CSN3062,CAN,16:25,16:25,16:36
370,XAX505,KUL,16:25,16:25,16:45
371,AIH712,UUS,16:30,16:30,16:58
372,UAL892,SFO,16:30,16:30,16:38
373,CES560,TAO,16:35,16:35,16:49
374,KAL671,KUL,16:35,16:35,17:00
375,CSZ9032,SZX,16:40,16:40,16:56
376,KAL019,SEA,16:40,16:40,17:14
