,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
59,ESR512,BKK,06:00,05:25,05:25
60,KAL612,HKG,06:00,05:46,05:46
61,KAL644,SIN,06:00,05:35,05:35
62,VJC878,DAD,06:00,06:01,06:01
63,JJA2108,HKG,06:05,06:10,06:10
64,JNA122,MFM,06:05,06:38,06:38
65,TWB122,SGN,06:05,06:43,06:43
66,KAL658,BKK,06:10,05:30,05:30
67,ESR572,PPS,06:15,05:41,05:41
68,VJC926,HPH,06:15,05:16,05:16
69,AAR752,SIN,06:20,06:22,06:22
70,KAL482,DEL,06:20,06:13,06:13
71,JJA2004,MFM,06:25,06:18,06:18
72,JJA2508,BKI,06:25,06:32,06:32
73,KAL474,MLE,06:25,05:33,05:33
74,KAL632,CEB,06:25,06:49,06:49
75,PAL484,CEB,06:25,05:59,05:59
76,AAR626,SPN,06:30,06:29,06:29
77,AAR970,HKG,06:30,06:12,06:12
78,JNA024,CRK,06:30,06:26,06:26
79,PAL488,KLO,06:30,05:43,05:43
80,AAR748,HKT,06:35,06:28,06:28
81,THA658,BKK,06:35,06:05,06:05
82,TWB128,DAD,06:35,07:56,07:56
83,HVN408,SGN,06:40,06:15,06:15
84,HVN430,DAD,06:40,06:16,06:16
85,JNA062,BKI,06:40,06:23,06:23
86,KAL684,SGN,06:40,06:24,06:24
87,KAL690,PNH,06:40,06:41,06:41
88,ESR594,DAD,06:45,07:12,07:12
89,UZB511,TAS,06:45,06:20,06:20
90,AAR283,SFO,06:50,13:14,13:14
91,ASV102,GUM,06:50,06:55,06:55
92,KAL672,KUL,06:50,06:39,06:39
93,KAL884,URC,06:50,06:45,06:45
94,JJA2406,CEB,06:55,07:00,07:00
95,JJA3105,GUM,06:55,06:58,06:58
96,KAL472,RGN,06:55,06:48,06:48
97,KAL652,BKK,06:55,06:42,06:42
98,THA656,BKK,06:55,06:20,06:20
99,AAR988,PVG,07:00,07:47,07:47
100,ASV532,KLO,07:00,07:06,07:06
101,AAR708,CRK,07:05,06:52,06:52
102,AAR736,SGN,07:10,06:59,06:59
103,CEB180,KLO,07:10,06:54,06:54
104,ESR502,BKI,07:10,06:34,06:34
105,MAS066,KUL,07:10,06:37,06:37
106,AAR740,PNH,07:15,07:14,07:14
107,AFR264,CDG,07:15,06:04,06:35
108,KAL628,CGK,07:15,06:46,06:46
109,ASV542,BKI,07:20,06:56,06:56
110,JJA4304,VTE,07:20,06:51,06:51
111,JNA058,HAN,07:20,07:41,07:41
112,JJA2804,HAN,07:25,07:28,07:28
113,BAW17,LHR,07:35,07:01,07:01
114,JJA4604,CRK,07:35,07:10,07:10
115,AAR710,CEB,07:45,07:36,07:36
116,AHK128,HKG,07:45,07:26,07:26
117,KAL942,TAS,07:45,07:23,07:23
118,SIA608,SIN,07:45,07:16,07:16
119,AAR578,ALA,07:50,07:39,07:39
120,JNA026,CEB,07:50,07:58,07:58
121,KAL314,HKG,07:50,07:07,07:07
122,KAL468,CXR,07:50,07:19,07:19
123,ESR562,CXR,07:55,09:36,09:36
124,JNA060,DAD,07:55,08:20,08:20
125,KAL214,LAX,07:55,07:21,07:21
126,UPS196,ANC,07:55,07:33,07:33
127,VJC960,HAN,07:55,07:31,07:31
128,AAR8532,PUS,08:00,07:45,07:45
129,JJA2904,DAD,08:05,08:37,08:37
130,KAL638,HKT,08:05,07:43,07:43
131,KAL1402,PUS,08:10,07:54,07:54
132,KAL1410,TAE,08:15,08:00,08:00
133,FIN41,HEL,08:20,07:49,07:49
134,JNA002,BKK,08:25,08:11,08:11
135,FDX5926,MEM,08:30,08:31,08:31
136,GIA878,CGK,08:30,08:24,08:24
137,AAR177,HND,08:35,08:34,08:34
138,FDX5230,MEM,08:35,09:04,09:04
139,JJA3403,SPN,08:35,08:22,08:22
140,KAL336,PVG,08:35,09:02,09:02
141,KAL646,SIN,08:35,08:14,08:14
142,XAX506,KUL,08:35,08:03,08:03
143,JJA2204,BKK,08:40,08:18,08:18
144,TWB102,BKK,08:40,08:50,08:50
145,KAL320,CAN,08:45,07:52,07:52
146,VQBEB,FAB,08:45,08:06,08:06
147,AAR762,CGK,08:55,08:29,08:29
148,UPS11,SDF,08:55,09:17,09:17
149,AAR742,BKK,09:15,08:27,08:27
150,ASV512,DAD,09:15,09:08,09:08
151,GIA870,DPS,09:15,08:45,08:45
152,KAL630,DPS,09:15,08:48,08:48
153,PAC237,CVG,09:15,09:31,09:31
154,AAR552,IST,09:20,09:53,09:53
155,JJA2206,BKK,09:20,09:07,09:07
156,AZA758,FCO,09:25,08:57,08:57
157,SBI5791,OVB,09:25,08:55,08:55
158,APJ001,KIX,09:30,09:24,09:24
159,JNA004,BKK,09:30,10:03,10:03
160,JJA1407,FUK,09:40,09:11,09:11
161,JJA4908,CXR,09:40,08:53,08:53
162,KAL9542,OSL,09:40,08:42,08:42
163,VJC862,SGN,09:40,09:38,09:38
164,ESR514,BKK,09:45,09:28,09:28
165,JJA4704,SGN,09:45,09:13,09:13
166,AIH512,HAN,09:50,09:50,09:50
167,QTR8982,DOH,09:50,14:15,14:15
168,SIA612,SIN,09:50,09:15,09:15
169,PAC715,LAX,10:00,12:32,12:32
170,AAR197,NRT,10:05,10:22,10:22
171,TAX700,DMK,10:05,10:00,10:00
172,AAR934,HAN,10:20,10:41,10:41
173,CSN685,DLC,10:20,10:07,10:07
174,KAL234,SEA,10:20,09:00,09:00
175,KAL362,HAN,10:20,09:41,09:41
176,TWB164,HAN,10:25,09:21,09:21
177,CAL164,KHH,10:30,10:20,10:20
178,GCR7993,TSN,10:30,10:27,10:27
179,CDG4095,TNA,10:45,10:17,10:17
180,JNA222,FUK,10:45,12:20,12:20
181,AAR768,DEL,10:55,10:43,10:43
182,CES549,YNT,10:55,10:36,10:36
183,JNA262,KKJ,10:55,10:39,10:39
184,AAR115,KIX,11:00,10:48,10:48
185,CES2039,TAO,11:00,10:25,10:25
186,EVA170,TPE,11:00,10:50,10:50
187,AFL250,SVO,11:10,10:13,10:13
188,CAL160,TPE,11:10,11:28,11:05
189,KAL920,ZAG,11:10,10:30,10:30
190,CDG4617,TAO,11:15,10:53,10:53
191,CES5085,TNA,11:15,10:34,10:34
192,CES579,NKG,11:15,11:24,11:24
193,JJA1607,NGO,11:15,10:45,10:45
194,UPS64,ANC,11:15,11:00,11:00
195,CSN313,PVG,11:20,11:02,11:02
196,DLH712,FRA,11:20,10:57,10:57
197,KAL722,KIX,11:20,11:13,11:13
198,CSA190,PRG,11:25,11:43,11:43
199,FDX5154,MEM,11:25,11:10,11:10
200,KAL752,NGO,11:25,11:12,11:12
201,AAR107,NRT,11:30,11:16,11:16
202,AAR368,PVG,11:30,11:44,11:44
203,TWB606,TNA,11:30,11:57,11:57
204,CCA123,PEK,11:35,11:21,11:21
205,CSN681,SHE,11:35,11:19,11:19
206,ETD876,AUH,11:35,11:36,11:36
207,TWB298,OIT,11:35,11:19,11:19
208,TWB300,KOJ,11:35,11:30,11:30
209,CCA171,TSN,11:45,11:07,11:07
210,KAL706,NRT,11:45,11:46,11:46
211,SHU5450,KHV,11:45,11:15,11:15
212,AAR542,FRA,11:50,11:28,11:28
213,HKE618,HKG,11:50,11:27,11:27
214,JJA1303,KIX,11:50,12:02,12:02
215,ASV712,KIX,11:55,11:54,11:54
216,CES5041,PVG,11:55,11:56,11:56
217,KAL1404,PUS,11:55,11:37,11:37
218,KAL896,PVG,11:55,11:58,11:58
219,ASV738,OKA,12:00,12:30,12:30
220,KAL748,OKJ,12:00,12:28,12:28
221,KAL788,FUK,12:00,12:00,12:00
222,CCA139,HGH,12:05,12:06,12:06
223,KAL952,DXB,12:05,12:40,12:40
224,APG884,MNL,12:10,12:34,12:34
225,CES2033,TAO,12:10,11:33,11:33
226,KAL846,TAO,12:10,12:03,12:03
227,SHU5436,VVO,12:10,11:35,11:35
228,CSN687,CGQ,12:15,11:47,11:47
229,AAR310,WEH,12:20,12:24,12:24
230,CXA871,XMN,12:20,12:12,12:12
231,ESR642,FUK,12:20,12:05,12:05
232,JJA8402,TAO,12:20,12:22,12:22
233,AAR588,BRU,12:30,13:16,13:16
234,AIC310,BOM,12:30,13:06,13:06
235,KAL8596,ZAZ,12:30,11:51,11:51
236,CPA438,HKG,12:35,12:08,12:08
237,EVA172,KHH,12:35,12:14,12:14
238,JNA212,KIX,12:35,12:42,12:42
239,PAC213,CVG,12:35,,
240,AAR111,KIX,12:40,12:49,12:49
241,AAR302,DLC,12:40,12:38,12:38
242,CCA401,CTU,12:40,12:47,12:47
243,ASV742,TAK,12:45,12:26,12:26
244,CDG4087,TAO,12:50,12:45,12:45
245,MGL301,ULN,12:50,13:10,13:10
246,AAR318,TAO,12:55,13:20,13:20
247,KAL906,FRA,12:55,13:03,13:03
248,AAR131,FUK,13:00,12:58,12:58
249,ESR612,KIX,13:00,13:08,13:08
250,AAR121,NGO,13:05,13:01,13:01
251,AIH901T,CJU,13:10,13:12,13:12
252,CCA143,YNJ,13:10,12:43,12:43
253,TWB282,KIX,13:10,12:56,12:56
254,CES2017,WEH,13:15,12:55,12:55
255,CES5021,TAO,13:15,13:13,13:13
256,KAL832,SHE,13:15,13:15,13:15
257,JNA202,NRT,13:20,13:31,13:31
258,CSN6073,YNJ,13:25,12:53,12:53
259,AAR328,TSN,13:30,13:35,13:35
260,CES5061,PVG,13:30,13:19,13:19
261,AAR952,HAN,13:35,13:24,13:24
262,ESR606,NRT,13:35,13:27,13:27
263,KAL786,KOJ,13:35,13:28,13:28
264,KAL918,ZRH,13:35,12:51,12:51
265,AAR241,SEA,13:40,12:36,12:36
266,AMU822,MFM,13:40,13:25,13:25
267,CCA135,PEK,13:40,13:18,13:18
268,TWB670,RMQ,13:40,13:21,13:21
269,TWB292,FUK,13:45,13:44,13:44
270,AAR332,PEK,13:50,13:22,13:22
271,ACA063,YVR,13:50,13:32,13:32
272,JJA1301,KIX,13:50,13:38,13:38
273,AAR562,FCO,13:55,14:06,14:06
274,CSN337,CAN,13:55,13:49,13:49
275,CSZ9033,SZX,13:55,13:39,13:39
276,ESR882,TPE,13:55,14:03,14:03
277,KAL776,KMQ,13:55,13:36,13:36
278,JJA8502,WEH,14:00,13:33,13:33
279,JNA082,TPE,14:00,13:59,13:59
280,CPA410,HKG,14:05,13:43,13:43
281,AAR157,KMI,14:10,13:46,13:46
282,ESR622,CTS,14:10,13:54,13:54
283,JJA1401,FUK,14:10,13:58,13:58
284,CCA131,PEK,14:15,14:01,14:01
285,KAL724,KIX,14:15,14:04,14:04
286,KAL810,CGO,14:15,13:51,13:51
287,KAL806,TSN,14:20,14:36,14:36
288,KAL894,PVG,14:20,14:11,14:11
289,JJA8702,YNT,14:25,15:07,15:07
290,AAR304,CGQ,14:30,14:17,14:17
291,AAR362,PVG,14:30,14:43,14:43
292,CDG4081,TAO,14:30,14:24,14:24
293,JJA1101,NRT,14:30,14:25,14:25
294,AAR796,FRA,14:35,13:04,13:04
295,ESR602,NRT,14:35,14:13,14:13
296,KAL1406,PUS,14:35,14:32,14:32
297,KAL908,LHR,14:35,13:56,13:56
298,TWB202,NRT,14:40,15:02,15:02
299,APJ005,KIX,14:45,14:30,14:30
300,JJA1903,CTS,14:45,14:34,14:34
301,SBI6271,VVO,14:50,14:28,14:28
302,AAR352,YNJ,14:55,14:38,14:38
303,CES267,YNT,14:55,16:01,16:01
304,KLM855,AMS,14:55,14:09,14:09
305,AIH232,YNT,15:00,18:22,18:22
306,JNA282,KIX,15:00,16:09,16:09
307,KAL902,CDG,15:00,14:41,14:41
308,JJA2602,TPE,15:05,15:09,15:09
309,KAL926,AMS,15:05,14:21,14:21
310,UAL893,SFO,15:05,14:00,14:00
311,AAR151,SDJ,15:10,14:56,14:56
312,JNA232,CTS,15:10,15:00,15:00
313,KAL958,TLV,15:10,14:52,14:52
314,AAL281,DFW,15:15,15:04,15:04
315,CES2003,KMG,15:15,14:50,14:50
316,DAL199,SEA,15:15,14:22,14:22
317,KAL914,MAD,15:15,15:22,15:22
318,CES5033,PVG,15:20,14:54,14:54
319,HKE630,HKG,15:20,15:11,15:11
320,KAL074,YYZ,15:20,15:13,15:13
321,XAX504,KUL,15:20,14:45,14:45
322,AAR171,OKA,15:25,15:16,15:16
323,CSN3061,CAN,15:25,14:58,14:58
324,APJ905,OKA,15:30,15:26,15:26
325,CES559,TAO,15:35,15:25,15:25
326,JNA206,NRT,15:35,15:30,15:30
327,SIA600,SIN,15:35,15:17,15:17
328,CSZ9031,SZX,15:40,15:42,15:42
329,KAL742,NGO,15:40,15:33,15:33
330,AAR986,YNT,15:45,16:48,16:48
331,CDG4721,TAO,15:45,15:53,15:53
332,AAR101,NRT,15:50,15:52,15:52
333,AAR522,LHR,15:50,14:33,15:20
334,JJA1601,NGO,15:50,15:55,15:55
335,KAL686,SGN,15:50,15:31,15:31
336,KAL932,FCO,15:50,15:51,15:51
337,AAR364,PVG,15:55,16:05,16:05
338,APG038,KLO,15:55,15:28,15:28
339,JNA224,FUK,15:55,15:57,15:57
340,KAL892,YNJ,15:55,15:32,15:32
341,AAR173,CTS,16:00,15:48,15:48
342,CES217,YNZ,16:00,16:21,16:21
343,KAL768,AOJ,16:00,16:00,16:00
344,KAL882,WUH,16:00,16:18,16:18
345,ASV702,NRT,16:10,16:23,16:23
346,PAC751,CVG,16:10,15:41,15:41
347,JNA246,OKA,16:15,16:26,16:26
348,THA634,BKK,16:15,16:02,16:02
349,AAR133,FUK,16:20,16:16,16:16
350,ACA061,YYZ,16:20,15:37,15:37
351,KAL036,ATL,16:20,16:35,16:35
352,CCA801,TSN,16:25,16:32,16:32
353,HVN404,SGN,16:25,16:14,16:14
354,KAL038,ORD,16:25,16:04,16:04
355,KAL396,SGN,16:25,17:22,17:22
356,CSN695,DLC,16:30,16:07,16:07
357,DAL159,DTW,16:30,16:13,16:13
358,ETH672,ADD,16:30,16:57,16:57
359,KAL704,NRT,16:30,16:27,16:27
360,KAL820,CSX,16:30,16:33,16:33
361,KAL856,PEK,16:30,16:30,16:30
362,AAR712,TPE,16:35,16:12,16:12
363,CCA125,PEK,16:35,16:08,16:08
364,HVN414,HAN,16:35,16:20,16:20
365,JJA1105,NRT,16:35,16:41,16:41
366,CAL148,TPE,16:40,16:24,16:24
367,KAL020,SEA,16:40,15:35,15:35
368,KAL898,PVG,16:45,16:31,16:31
369,KAL094,IAD,16:50,16:11,16:11
370,KAL692,TPE,16:50,17:04,17:04
371,KAL808,XIY,16:50,16:15,16:15
372,TWB276,KMJ,16:50,17:09,17:09
373,AAR702,MNL,16:55,17:33,17:33
374,KAL870,DLC,16:55,16:38,16:38
375,QTR858,DOH,16:55,17:30,17:30
376,UAE322,DXB,16:55,17:04,17:21
377,AAR354,CKG,17:00,17:07,17:07
378,KAL604,HKG,17:00,16:29,16:29
379,KAL982,VVO,17:00,17:02,17:02
380,TWB284,KIX,17:00,16:49,16:49
381,AAR370,CAN,17:05,16:36,16:36
382,AAR8534,PUS,17:05,16:42,16:42
383,KAL1462,PUS,17:05,16:38,16:38
384,KAL766,CTS,17:15,16:57,16:57
385,KAL866,CAN,17:15,16:55,16:55
386,AAR221,JFK,17:20,16:52,16:52
387,DAL171,MSP,17:20,17:37,17:37
388,KAL024,SFO,17:20,17:06,17:06
389,KAL082,JFK,17:20,17:19,17:19
390,KAL1408,PUS,17:20,17:13,17:13
391,KAL622,MNL,17:20,17:12,17:12
392,CSH827,PVG,17:25,17:19,17:19
393,KAL862,TAO,17:25,17:32,17:32
394,JNA078,DAD,17:30,18:04,18:04
395,AAR201,LAX,17:35,16:44,16:44
396,ESR632,OKA,17:35,17:15,17:15
397,KAL138,NAN,17:35,17:24,17:24
398,KAL660,BKK,17:35,16:59,16:59
399,KAL828,SZX,17:35,18:11,18:11
400,AAR722,HKG,17:40,17:31,17:31
401,ESR932,HKG,17:40,18:36,18:36
402,KAL840,WEH,17:40,17:17,17:17
403,THY90,IST,17:40,17:51,17:51
404,AAR271,SEA,17:45,16:53,16:53
405,KAL122,SYD,17:45,17:36,17:36
406,AAR308,YNT,17:50,18:02,18:02
407,JJA8902,JMU,17:50,17:23,17:23
408,KAL018,LAX,17:50,17:16,17:16
409,KAL054,HNL,17:50,18:28,18:28
410,KAL072,YVR,17:50,17:10,17:10
411,KAL848,TNA,17:50,18:05,18:05
412,KAL790,FUK,17:55,17:43,17:43
413,KAL888,XMN,17:55,17:55,17:55
414,TWB126,DAD,17:55,18:34,18:34
415,AAR571,KHV,18:00,18:08,18:08
416,AAR998,TSN,18:00,17:50,17:50
417,KAL350,PEN,18:00,17:11,17:11
418,ASV746,YGJ,18:05,17:48,17:48
419,JNA022,CEB,18:05,17:45,17:45
420,JNA114,HKG,18:05,17:47,17:47
421,AAR340,HRB,18:10,17:34,17:34
422,AAR350,NKG,18:10,17:40,17:40
423,AAR360,HGH,18:10,18:00,18:00
424,ASV732,CTS,18:15,19:04,19:04
425,JJA2102,HKG,18:15,17:58,17:58
426,AAR334,PEK,18:20,19:11,19:11
427,ESR644,FUK,18:20,18:02,18:02
428,ASV714,KIX,18:25,18:06,18:06
429,JNA214,KIX,18:30,18:37,18:37
430,ASV724,FUK,18:35,17:53,17:53
431,KAL480,HAN,18:35,18:18,18:18
432,TWB296,HSG,18:35,18:24,18:24
433,AAR320,TAO,18:45,18:40,18:40
434,EVA160,TPE,18:45,19:34,19:34
435,JJA1801,OKA,18:45,18:58,18:58
436,KAL318,TSN,18:45,18:39,18:39
437,KAL614,HKG,18:45,18:15,18:15
438,AAR113,KIX,18:55,19:20,19:20
439,ASV756,TOY,18:55,19:16,19:16
440,JJA8504,WEH,18:55,18:49,18:49
441,AAR372,SZX,19:00,19:18,19:18
442,AAR602,SYD,19:00,18:25,18:25
443,ESR652,KOJ,19:00,18:48,18:48
444,JJA2002,MFM,19:00,19:14,19:14
445,JJA1403,FUK,19:05,19:50,19:50
446,JJA1901,CTS,19:10,18:41,18:41
447,JJA5101,VVO,19:10,18:42,18:42
448,CPA418,HKG,19:15,18:47,18:47
449,CSN683,HRB,19:15,18:52,18:52
450,KAL818,TXN,19:15,18:50,18:50
451,AAR366,PVG,19:20,19:58,19:58
452,AAR732,SGN,19:25,19:32,19:32
453,KAL796,CTS,19:30,19:09,19:09
454,PAL468,MNL,19:35,19:38,19:38
455,TWB272,OKA,19:35,19:30,19:30
456,JNA228,FUK,19:40,19:48,19:48
457,TWB252,CTS,19:40,19:23,19:23
458,UZB513,TAS,19:40,19:43,19:43
459,JJA3401,SPN,19:45,19:41,19:41
460,UPS173,ANC,19:50,19:25,19:25
461,APG9048,CEB,19:55,19:28,19:28
462,ESR614,KIX,19:55,20:13,20:13
463,JNA642,GUM,19:55,20:11,20:11
464,KAL002,HNL,19:55,19:52,19:52
465,KAL834,SHE,20:00,19:45,19:45
466,CSN369,PVG,20:05,20:03,20:03
467,FDX5924,OAK,20:05,19:53,19:53
468,JNA264,KKJ,20:05,19:36,19:36
469,PAC916,HKG,20:05,20:05,20:05
470,APJ009,KIX,20:10,20:07,20:07
471,CEB128,CEB,20:10,20:02,20:02
472,JJA1307,KIX,20:10,20:01,20:01
473,THA654,BKK,20:10,19:54,19:54
474,CPA430,HKG,20:15,19:57,19:57
475,AAR714,TPE,20:20,20:18,20:18
476,JJA4502,KHH,20:20,20:24,20:24
477,AAR378,DLC,20:30,20:20,20:20
478,KAL726,KIX,20:30,20:26,20:26
479,JNA204,NRT,20:35,20:43,20:43
480,JNA226,FUK,20:35,20:32,20:32
481,TWB286,KIX,20:35,20:08,20:08
482,AAR730,HAN,20:40,20:40,20:40
483,AMU826,MFM,20:40,20:54,20:54
484,CES2043,TAO,20:40,20:37,20:37
485,CSN671,SHE,20:40,21:10,21:10
486,UPS185,ANC,20:40,20:16,20:16
487,CAL162,TPE,20:45,20:22,20:22
488,CDG4619,TAO,20:45,20:55,20:55
489,CES5051,PVG,20:45,20:47,20:47
490,CSN339,HAK,20:45,20:28,20:28
491,KAL114,GUM,20:45,20:34,20:34
492,AAR123,NGO,20:50,20:39,20:39
493,JJA2202,BKK,20:50,20:10,20:10
494,JJA2902,DAD,20:50,21:01,21:01
495,KAL554,KIX,20:50,21:00,21:00
496,CSN675,DLC,20:55,20:45,20:45
497,JNA284,KIX,21:00,20:49,20:49
498,CES5049,YNT,21:05,20:51,20:51
499,CSN315,PEK,21:10,21:26,21:26
500,JJA1103,NRT,21:10,21:24,21:24
501,PAC916A,HKG,21:10,21:57,21:57
502,CPA416,HKG,21:15,20:58,20:58
503,ESR604,NRT,21:15,21:18,21:18
504,JJA3101,GUM,21:15,21:06,21:06
505,KAL552,NRT,21:15,21:02,21:02
506,KAL682,SGN,21:25,21:03,21:03
507,TWB238,NGO,21:30,21:30,21:30
508,UAL805,SFO,21:30,20:30,20:30
509,HKE626,HKG,21:35,21:35,21:35
510,KAL736,OKA,21:35,21:21,21:21
511,TGW896,SIN,21:35,21:16,21:16
512,CDG4707,YNT,21:40,21:08,21:08
513,CLX6353,LUX,21:40,21:40,21:40
514,JJA1305,KIX,21:40,21:32,21:32
515,KAL484,HAN,21:40,21:05,21:05
516,JJA1405,FUK,21:45,21:12,21:12
517,MAS038,KUL,21:45,21:42,21:42
518,VJC874,DAD,21:45,22:33,22:33
519,APJ011,KIX,21:50,21:47,21:47
520,CDG4777,TAO,21:55,22:31,22:31
521,JJA1107,NRT,22:00,22:02,22:02
522,AAR105,NRT,22:05,21:54,21:54
523,AAR117,KIX,22:05,22:00,22:00
524,AAR191,KIX,22:15,22:50,22:50
525,KAL486,DAD,22:15,21:44,21:44
526,PAL492,CRK,22:15,21:37,21:37
527,SIA602,SIN,22:15,21:49,21:49
528,XAX508,KUL,22:20,22:16,22:16
529,TWB294,FUK,22:25,22:09,22:09
530,AJX8475,NRT,22:30,22:24,22:24
531,KAL694,TPE,22:30,22:22,22:22
532,CRK622,HKG,22:35,22:04,22:04
533,CSN6009,CGO,22:35,21:52,21:52
534,KAL602,HKG,22:35,22:40,22:40
535,KAL782,FUK,22:35,22:26,22:26
536,KZR959,ALA,22:35,22:53,22:53
537,AAR135,FUK,22:40,22:36,22:36
538,APG888,MNL,22:40,22:45,22:45
539,CDG8065,TNA,22:40,22:07,22:07
540,TWB214,NRT,22:40,22:20,22:20
541,CDG8071,TAO,22:45,22:43,22:43
542,TWB240,NGO,22:45,22:38,22:38
543,VJC838,CXR,22:45,23:07,23:07
544,ASV704,NRT,22:50,22:48,22:48
545,MGL307,ULN,22:50,,
546,SHU5434,VVO,22:50,22:29,22:29
547,QDA9901,TAO,23:05,22:56,22:56
548,WGN8188,KWI,23:05,23:48,23:48
549,ABW329,SVO,23:15,23:03,23:03
550,TAX702,DMK,23:35,23:21,23:21
551,TWB206,NRT,23:40,23:25,23:25
552,ABW392,SVO,23:50,23:58,23:58
553,EVA150,TPE,23:55,23:54,23:54
554,GEC8390,FRA,23:55,23:50,23:50
