,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
78,JNA122,MFM,06:05,06:12,06:12
79,TWB122,SGN,06:05,05:36,05:36
80,KAL658,BKK,06:10,05:50,05:50
81,VJC926,HPH,06:15,05:53,05:53
82,AAR752,SIN,06:20,06:10,06:10
83,JJA2004,MFM,06:25,06:42,06:42
84,JJA2508,BKI,06:25,06:20,06:20
85,KAL632,CEB,06:25,06:17,06:17
86,PAL484,CEB,06:25,05:54,05:54
87,AAR626,SPN,06:30,06:52,06:52
88,AAR970,HKG,06:30,06:44,06:44
89,JNA024,CRK,06:30,05:58,05:58
90,PAL488,KLO,06:30,05:40,05:40
91,AAR748,HKT,06:35,06:26,06:26
92,THA658,BKK,06:35,06:24,06:24
93,TWB128,DAD,06:35,07:16,07:16
94,HVN408,SGN,06:40,06:37,06:37
95,HVN430,DAD,06:40,06:03,06:03
96,JNA062,BKI,06:40,06:39,06:39
97,KAL684,SGN,06:40,06:30,06:30
98,KAL690,PNH,06:40,06:33,06:33
99,ESR594,DAD,06:45,08:21,08:21
100,JNA124,MFM,06:45,06:55,06:55
101,AAR283,SFO,06:50,05:45,05:45
102,AAR708,CRK,06:50,06:54,06:54
103,ASV102,GUM,06:50,07:13,07:13
104,KAL672,KUL,06:50,06:43,06:43
105,KAL884,URC,06:50,06:40,06:40
106,JJA2406,CEB,06:55,07:05,07:05
107,JJA3105,GUM,06:55,07:28,07:28
108,KAL652,BKK,06:55,06:46,06:46
109,THA656,BKK,06:55,07:03,07:03
110,AAR988,PVG,07:00,07:31,07:31
111,ASV532,KLO,07:00,07:53,07:53
112,KAL474,MLE,07:00,06:53,06:53
113,KAL482,DEL,07:00,06:48,06:48
114,JNA072,HKT,07:05,07:02,07:02
115,JNA096,JHB,07:05,06:51,06:51
116,AAR736,SGN,07:10,07:44,07:44
117,CEB180,KLO,07:10,06:35,06:35
118,ESR502,BKI,07:10,07:21,07:21
119,MAS066,KUL,07:10,06:57,06:57
120,AAR740,PNH,07:15,07:09,07:09
121,AFR264,CDG,07:15,06:07,07:19
122,KAL628,CGK,07:15,07:00,07:00
123,ASV542,BKI,07:20,07:43,07:43
124,JJA4304,VTE,07:20,06:32,06:32
125,JNA058,HAN,07:20,07:50,07:50
126,JJA2804,HAN,07:25,07:22,07:22
127,KAL472,RGN,07:30,07:41,07:41
128,BAW17,LHR,07:35,07:04,07:04
129,KAL1495,GMP,07:36,07:48,07:48
130,AAR710,CEB,07:45,07:54,07:54
131,AHK128,HKG,07:45,07:39,07:39
132,KAL942,TAS,07:45,07:29,07:29
133,SIA608,SIN,07:45,07:24,07:24
134,AAR578,ALA,07:50,08:18,08:18
135,JNA026,CEB,07:50,07:55,07:55
136,KAL314,HKG,07:50,07:17,07:17
137,KAL468,CXR,07:50,07:25,07:25
138,ESR562,CXR,07:55,08:09,08:09
139,JNA060,DAD,07:55,08:55,08:55
140,KAL214,LAX,07:55,06:15,06:15
141,UPS196,ANC,07:55,07:46,07:46
142,VJC960,HAN,07:55,07:51,07:51
143,JJA2904,DAD,08:05,09:21,09:21
144,KAL638,HKT,08:05,07:37,07:37
145,KAL1402,PUS,08:10,08:05,
146,AAR976,XIY,08:15,07:58,07:58
147,KAL1410,TAE,08:15,10:15,
148,FIN41,HEL,08:20,08:13,08:13
149,JNA028,CEB,08:20,08:11,08:11
150,JNA002,BKK,08:25,08:36,08:36
151,FDX5926,MEM,08:30,08:07,08:07
152,GIA878,CGK,08:30,08:30,08:30
153,AAR177,HND,08:35,08:03,08:03
154,FDX5230,MEM,08:35,08:44,08:44
155,JJA3403,SPN,08:35,08:39,08:39
156,KAL336,PVG,08:35,08:01,08:01
157,KAL646,SIN,08:35,08:25,08:25
158,XAX506,KUL,08:35,08:24,08:24
159,JJA2204,BKK,08:40,09:44,09:44
160,TWB102,BKK,08:40,09:01,09:01
161,KAL320,CAN,08:45,07:59,07:59
162,AAR574,TAS,08:55,08:41,08:41
163,AAR762,CGK,08:55,08:58,08:58
164,ESR504,BKI,09:05,08:05,08:05
165,AAR742,BKK,09:15,08:28,08:28
166,ASV512,DAD,09:15,09:41,09:41
167,GIA870,DPS,09:15,08:46,08:46
168,KAL630,DPS,09:15,08:52,08:52
169,PAC237,CVG,09:15,09:23,09:23
170,AAR552,IST,09:20,09:35,09:35
171,JJA2206,BKK,09:20,09:55,09:55
172,SBI5791,OVB,09:25,11:22,11:22
173,APJ001,KIX,09:30,09:09,09:09
174,ESR582,PQC,09:30,10:31,10:31
175,JJA1407,FUK,09:40,09:05,09:05
176,JJA4908,CXR,09:40,08:49,08:49
177,KAL924,SVO,09:40,09:29,09:29
178,VJC862,SGN,09:40,09:50,09:50
179,ESR514,BKK,09:45,09:18,09:18
180,JJA4704,SGN,09:45,09:27,09:27
181,QTR8982,DOH,09:50,16:22,16:22
182,SIA612,SIN,09:50,09:33,09:33
183,TWB158,CXR,09:55,10:05,10:05
184,ESR596,DAD,10:00,09:32,09:32
185,TAX700,DMK,10:05,09:46,09:46
186,JJA2408,CEB,10:15,11:15,11:15
187,AAR934,HAN,10:20,10:55,10:55
188,CSN685,DLC,10:20,10:06,10:06
189,KAL234,SEA,10:20,08:34,08:34
190,KAL362,HAN,10:20,09:52,09:52
191,TWB164,HAN,10:25,09:25,09:25
192,CAL164,KHH,10:30,10:14,10:14
193,GCR7993,TSN,10:30,11:10,11:10
194,CDG4095,TNA,10:45,10:37,10:37
195,CES549,YNT,10:55,10:59,10:59
196,JNA222,FUK,10:55,10:35,10:35
197,JNA262,KKJ,10:55,10:49,10:49
198,AAR115,KIX,11:00,10:44,10:44
199,CES2039,TAO,11:00,10:16,10:16
200,EVA170,TPE,11:00,11:04,11:04
201,GEC8384,FRA,11:05,11:13,11:13
202,PAC715,LAX,11:05,21:44,21:44
203,AFL250,SVO,11:10,11:01,11:01
204,CAL160,TPE,11:10,11:00,11:19
205,KAL920,ZAG,11:10,10:57,10:57
206,CDG4617,TAO,11:15,10:53,10:53
207,CES5085,TNA,11:15,10:51,10:51
208,CES579,NKG,11:15,11:06,11:06
209,JJA1607,NGO,11:15,10:47,10:47
210,UPS64,ANC,11:15,11:08,11:08
211,CSN313,PVG,11:20,11:16,11:16
212,DLH712,FRA,11:20,11:32,11:32
213,KAL722,KIX,11:20,11:18,11:18
214,CSA190,PRG,11:25,11:29,11:29
215,FDX5154,MEM,11:25,11:11,11:11
216,KAL752,NGO,11:25,11:09,11:09
217,AAR107,NRT,11:30,11:12,11:12
218,AAR368,PVG,11:30,11:17,11:17
219,TWB606,TNA,11:30,12:01,12:01
220,CCA123,PEK,11:35,12:24,12:24
221,CSN681,SHE,11:35,11:24,11:24
222,ETD876,AUH,11:35,12:17,12:17
223,TWB298,OIT,11:35,12:03,12:03
224,TWB300,KOJ,11:35,13:35,13:35
225,CCA171,TSN,11:45,11:51,11:51
226,KAL706,NRT,11:45,11:21,11:21
227,SHU5450,KHV,11:45,11:41,11:35
228,AAR542,FRA,11:50,11:41,11:41
229,HKE618,HKG,11:50,11:30,11:30
230,JJA1303,KIX,11:50,11:37,11:37
231,ASV712,KIX,11:55,11:26,11:26
232,CES5041,PVG,11:55,12:00,12:00
233,KAL1404,PUS,11:55,11:39,11:39
234,KAL896,PVG,11:55,11:33,11:33
235,ASV738,OKA,12:00,12:46,12:46
236,KAL748,OKJ,12:00,11:43,11:43
237,KAL788,FUK,12:00,11:49,11:49
238,CCA139,HGH,12:05,12:04,12:04
239,KAL952,DXB,12:05,13:01,13:01
240,APG884,MNL,12:10,12:06,12:06
241,CES2033,TAO,12:10,11:28,11:28
242,KAL846,TAO,12:10,12:15,12:15
243,SHU5436,VVO,12:10,11:55,11:55
244,CSN687,CGQ,12:15,11:46,11:46
245,AAR310,WEH,12:20,12:09,12:09
246,CXA871,XMN,12:20,11:57,11:57
247,ESR642,FUK,12:20,13:24,13:24
248,JJA8402,TAO,12:20,12:06,12:06
249,JJA5163,VVO,12:25,12:37,12:37
250,AAR588,BRU,12:30,15:24,15:24
251,AIC310,BOM,12:30,12:58,12:58
252,KAL8596,ZAZ,12:30,12:23,12:23
253,CPA438,HKG,12:35,12:09,12:09
254,EVA172,KHH,12:35,12:11,12:11
255,JNA212,KIX,12:35,12:22,12:22
256,PAC213,CVG,12:35,12:14,12:14
257,AAR111,KIX,12:40,13:02,13:02
258,AAR302,DLC,12:40,13:05,13:05
259,CCA401,CTU,12:40,12:50,12:50
260,ASV742,TAK,12:45,12:20,12:20
261,UPS11,SDF,12:45,12:52,12:52
262,CDG4087,TAO,12:50,13:00,13:00
263,MGL301,ULN,12:50,12:48,12:48
264,AAR318,TAO,12:55,13:36,13:36
265,GTI2418,LAX,12:55,20:12,20:12
266,KAL906,FRA,12:55,13:03,13:03
267,AAR131,FUK,13:00,12:43,12:43
268,ESR612,KIX,13:00,13:06,13:06
269,AAR121,NGO,13:05,12:54,12:54
270,KAL8542,FRA,13:05,13:22,13:22
271,CCA143,YNJ,13:10,12:30,12:30
272,TWB282,KIX,13:10,12:56,12:56
273,CES2017,WEH,13:15,13:07,13:07
274,CES5021,XIY,13:15,13:11,13:11
275,KAL832,SHE,13:15,13:09,13:09
276,JNA202,NRT,13:20,13:14,13:14
277,CSN6073,YNJ,13:25,12:39,12:39
278,AAR328,TSN,13:30,13:28,13:28
279,CES5061,PVG,13:30,13:08,13:08
280,AAR952,HAN,13:35,13:10,13:10
281,ESR606,NRT,13:35,13:03,13:03
282,KAL786,KOJ,13:35,13:16,13:16
283,KAL918,ZRH,13:35,13:13,13:13
284,AMU822,MFM,13:40,13:18,13:18
285,CCA135,PEK,13:40,14:15,14:15
286,TWB670,RMQ,13:40,13:30,13:30
287,TWB292,FUK,13:45,13:57,13:57
288,AAR332,PEK,13:50,14:23,14:23
289,ACA063,YVR,13:50,13:21,13:21
290,JJA1301,KIX,13:50,13:19,13:19
291,KAL930,LED,13:50,13:45,13:45
292,AAR562,FCO,13:55,13:41,13:41
293,CSN337,CAN,13:55,14:00,14:00
294,CSZ9033,SZX,13:55,13:38,13:38
295,ESR882,TPE,13:55,14:06,14:06
296,KAL776,KMQ,13:55,13:26,13:26
297,JJA8502,WEH,14:00,13:47,13:47
298,JNA082,TPE,14:00,14:11,14:11
299,CPA410,HKG,14:05,14:13,14:13
300,AAR157,KMI,14:10,13:40,13:40
301,ESR622,CTS,14:10,13:43,13:43
302,JJA1115,NRT,14:10,13:32,13:32
303,CCA131,PEK,14:15,15:04,15:04
304,KAL724,KIX,14:15,13:50,13:50
305,KAL810,CGO,14:15,14:09,14:09
306,KAL806,TSN,14:20,15:28,15:28
307,KAL894,PVG,14:20,14:04,14:04
308,JJA8702,YNT,14:25,14:57,14:57
309,AAR304,CGQ,14:30,14:58,14:58
310,AAR362,PVG,14:30,14:17,14:17
311,CDG4081,TAO,14:30,14:40,14:40
312,JJA1101,NRT,14:30,14:01,14:01
313,AAR796,FRA,14:35,13:54,13:54
314,ESR602,NRT,14:35,13:55,13:55
315,KAL1406,PUS,14:35,14:44,14:44
316,KAL908,LHR,14:35,14:37,14:37
317,TWB202,NRT,14:40,14:21,14:21
318,ABW9509,SVO,14:45,13:52,13:52
319,APJ005,KIX,14:45,14:32,14:32
320,JJA1903,CTS,14:45,14:19,14:19
321,UAL893,SFO,14:45,13:48,13:48
322,SBI6271,VVO,14:50,14:50,14:25
323,AAR352,YNJ,14:55,14:53,14:53
324,CES267,YNT,14:55,15:15,15:15
325,KLM855,AMS,14:55,14:59,14:59
326,JNA282,KIX,15:00,14:51,14:51
327,KAL902,CDG,15:00,15:01,15:01
328,JJA2602,TPE,15:05,15:11,15:11
329,KAL926,AMS,15:05,14:46,14:46
330,AAR151,SDJ,15:10,14:49,14:49
331,JNA232,CTS,15:10,14:41,14:41
332,KAL958,TLV,15:10,14:28,14:28
333,AAL281,DFW,15:15,14:55,14:55
334,CES2003,KMG,15:15,15:41,15:41
335,DAL199,SEA,15:15,14:30,14:30
336,KAL914,MAD,15:15,15:49,15:49
337,CES5033,PVG,15:20,15:08,15:08
338,HKE630,HKG,15:20,15:02,15:02
339,KAL074,YYZ,15:20,14:35,14:35
340,XAX504,KUL,15:20,15:45,15:23
341,AAR171,OKA,15:25,15:08,15:08
342,CSN3061,CAN,15:25,15:05,15:05
343,APJ905,OKA,15:30,15:27,15:27
344,AAR197,NRT,15:35,16:25,16:25
345,CES559,TAO,15:35,15:06,15:06
346,JNA206,NRT,15:35,15:10,15:10
347,SIA600,SIN,15:35,15:32,15:32
348,CSZ9031,SZX,15:40,15:13,15:13
349,JNA224,FUK,15:40,15:33,15:33
350,KAL742,NGO,15:40,15:17,15:17
351,AIH232,YNT,15:45,17:18,17:18
352,CDG4721,TAO,15:45,16:26,16:26
353,AAR101,NRT,15:50,15:30,15:30
354,AAR522,LHR,15:50,16:00,16:00
355,JJA1601,NGO,15:50,15:36,15:36
356,KAL686,SGN,15:50,15:25,15:25
357,KAL932,FCO,15:50,15:43,15:43
358,AAR364,PVG,15:55,15:45,15:45
359,APG038,KLO,15:55,15:35,15:35
360,KAL892,YNJ,15:55,15:18,15:18
361,AAR173,CTS,16:00,15:20,15:20
362,CES217,YNZ,16:00,16:12,16:12
363,KAL768,AOJ,16:00,15:44,15:44
364,KAL882,WUH,16:00,15:56,15:56
365,ASV702,NRT,16:10,15:38,15:38
366,PAC751,CVG,16:10,16:03,16:03
367,JNA246,OKA,16:15,15:53,15:53
368,THA634,BKK,16:15,16:23,16:23
369,AAR133,FUK,16:20,16:06,16:06
370,ACA061,YYZ,16:20,15:37,15:37
371,KAL036,ATL,16:20,15:40,15:40
372,CCA801,TSN,16:25,16:53,16:53
373,HVN404,SGN,16:25,16:15,16:15
374,KAL038,ORD,16:25,16:19,16:19
375,KAL092,BOS,16:25,16:09,16:09
376,KAL396,SGN,16:25,16:07,16:07
377,CSN695,DLC,16:30,16:14,16:14
378,DAL159,DTW,16:30,17:45,17:45
379,ETH672,ADD,16:30,17:11,17:11
380,KAL704,NRT,16:30,16:12,16:12
381,KAL820,CSX,16:30,16:46,16:46
382,KAL856,PEK,16:30,16:40,16:40
383,AAR512,BCN,16:35,16:48,16:48
384,AAR712,TPE,16:35,15:58,15:58
385,CCA125,PEK,16:35,17:43,17:43
386,HVN414,HAN,16:35,16:31,16:31
387,JJA1105,NRT,16:35,16:39,16:39
388,CAL148,TPE,16:40,16:16,16:16
389,KAL020,SEA,16:40,16:18,16:18
390,KAL898,PVG,16:45,16:21,16:21
391,KAL094,IAD,16:50,15:57,15:57
392,KAL692,TPE,16:50,17:24,17:24
393,KAL808,XIY,16:50,16:28,16:28
394,TWB276,KMJ,16:50,17:01,17:01
395,AAR702,MNL,16:55,16:49,16:49
396,KAL870,DLC,16:55,16:34,16:34
397,QTR858,DOH,16:55,17:19,17:19
398,UAE322,DXB,16:55,17:14,17:40
399,AAR354,CKG,17:00,17:02,17:02
400,KAL604,HKG,17:00,16:36,16:36
401,KAL982,VVO,17:00,17:15,17:15
402,TWB284,KIX,17:00,16:47,16:47
403,AAR370,CAN,17:05,16:30,16:30
404,AAR8534,PUS,17:05,16:42,16:42
405,KAL730,AKJ,17:05,16:10,16:10
406,KAL9366,PEN,17:05,16:20,16:20
407,KAL766,CTS,17:15,17:12,17:12
408,KAL866,CAN,17:15,16:58,16:58
409,AAR221,JFK,17:20,16:43,16:43
410,DAL171,MSP,17:20,17:05,17:05
411,KAL018,LAX,17:20,17:31,17:31
412,KAL024,SFO,17:20,17:10,17:10
413,KAL082,JFK,17:20,16:37,16:37
414,KAL622,MNL,17:20,16:52,16:52
415,CSH827,PVG,17:25,17:14,17:14
416,KAL862,TAO,17:25,17:07,17:07
417,JNA078,DAD,17:30,17:26,17:26
418,KAL9766,KUH,17:30,16:44,16:44
419,AAR201,LAX,17:35,17:20,17:20
420,ESR632,OKA,17:35,16:55,16:55
421,KAL138,NAN,17:35,17:44,17:44
422,KAL660,BKK,17:35,17:16,17:16
423,KAL828,SZX,17:35,17:49,17:49
424,KAL864,TSN,17:35,17:37,17:37
425,AAR722,HKG,17:40,17:46,17:46
426,ESR932,HKG,17:40,17:39,17:39
427,KAL1408,PUS,17:40,17:25,17:25
428,KAL840,WEH,17:40,17:27,17:27
429,THY90,IST,17:40,17:30,17:30
430,AAR271,SEA,17:45,17:36,17:36
431,KAL122,SYD,17:45,17:28,17:28
432,AAR308,YNT,17:50,18:41,18:41
433,JJA8902,JMU,17:50,17:52,17:52
434,KAL054,HNL,17:50,17:33,17:33
435,KAL072,YVR,17:50,17:42,17:42
436,KAL848,TNA,17:50,17:34,17:34
437,KAL790,FUK,17:55,18:09,18:09
438,KAL888,XMN,17:55,18:01,18:01
439,TWB126,DAD,17:55,18:05,18:05
440,AAR571,KHV,18:00,18:27,18:27
441,ESR608,NRT,18:05,17:22,17:22
442,JNA022,CEB,18:05,17:47,17:47
443,JNA114,HKG,18:05,18:11,18:11
444,AAR340,HRB,18:10,18:00,18:00
445,AAR350,NKG,18:10,18:31,18:31
446,AAR360,HGH,18:10,17:50,17:50
447,JJA2102,HKG,18:15,18:21,18:21
448,AAR334,PEK,18:20,17:57,17:57
449,ESR644,FUK,18:20,18:48,18:48
450,ASV714,KIX,18:25,17:48,17:48
451,AAR372,SZX,18:30,18:43,18:43
452,AAR728,HAN,18:30,18:38,18:38
453,JNA214,KIX,18:30,18:14,18:14
454,ASV724,FUK,18:35,18:30,18:30
455,KAL480,HAN,18:35,18:33,18:33
456,TWB296,HSG,18:35,18:16,18:16
457,AAR320,TAO,18:45,18:50,18:50
458,EVA160,TPE,18:45,18:54,18:54
459,JJA1801,OKA,18:45,18:54,18:54
460,KAL318,TSN,18:45,18:36,18:36
461,KAL614,HKG,18:45,18:40,18:40
462,AAR113,KIX,18:55,18:56,18:56
463,ASV756,TOY,18:55,19:14,19:14
464,JJA8504,WEH,18:55,19:22,19:22
465,AAR602,SYD,19:00,18:19,18:19
466,ESR652,KOJ,19:00,18:58,18:58
467,JJA2002,MFM,19:00,19:00,19:00
468,ASV5146,DAD,19:05,18:07,18:07
469,JJA1403,FUK,19:05,18:51,18:51
470,JJA5101,VVO,19:10,19:16,19:16
471,CPA418,HKG,19:15,18:57,18:57
472,CSN683,HRB,19:15,18:53,18:53
473,KAL818,TXN,19:15,18:59,18:59
474,AAR366,PVG,19:20,19:11,19:11
475,AAR732,SGN,19:25,19:02,19:02
476,JJA1901,CTS,19:25,19:37,19:37
477,KAL796,CTS,19:30,18:45,18:45
478,JJA3109,GUM,19:35,18:50,18:50
479,PAL468,MNL,19:35,18:47,18:47
480,TWB272,OKA,19:35,19:05,19:05
481,JNA228,FUK,19:40,19:43,19:43
482,TWB252,CTS,19:40,19:09,19:09
483,UZB513,TAS,19:40,19:30,19:30
484,UPS173,ANC,19:50,19:27,19:27
485,APG9048,CEB,19:55,19:20,19:20
486,ESR614,KIX,19:55,20:08,20:08
487,JNA642,GUM,19:55,19:46,19:46
488,KAL002,HNL,19:55,20:03,20:03
489,ESR624,CTS,20:00,20:32,20:32
490,KAL834,SHE,20:00,19:34,19:34
491,CSN369,PVG,20:05,19:18,19:18
492,FDX5924,OAK,20:05,19:48,19:48
493,JNA264,KKJ,20:05,19:39,19:39
494,PAC916,HKG,20:05,21:15,21:15
495,AAR380,CGQ,20:10,20:16,20:16
496,APJ009,KIX,20:10,19:57,19:57
497,CEB128,CEB,20:10,19:41,19:41
498,JJA1281,FSZ,20:10,20:10,20:10
499,JJA3401,SPN,20:10,19:24,19:24
500,THA654,BKK,20:10,19:52,19:52
501,TWB3002,PUS,20:10,20:51,20:51
502,CPA430,HKG,20:15,19:50,19:50
503,AAR714,TPE,20:20,20:41,20:41
504,AAR378,DLC,20:30,20:40,20:40
505,KAL726,KIX,20:30,20:35,20:35
506,JJA4502,KHH,20:35,20:05,20:05
507,JNA204,NRT,20:35,21:01,21:01
508,JNA226,FUK,20:35,20:39,20:39
509,TWB286,KIX,20:35,20:34,20:34
510,AAR730,HAN,20:40,20:42,20:42
511,AMU826,MFM,20:40,21:22,21:22
512,CES2043,TAO,20:40,20:28,20:28
513,CSN671,SHE,20:40,21:08,21:08
514,UPS185,ANC,20:40,20:37,20:37
515,CAL162,TPE,20:45,20:45,20:45
516,CES5051,PVG,20:45,20:18,20:18
517,CSN339,HAK,20:45,20:59,20:59
518,KAL114,GUM,20:45,20:21,20:21
519,AAR123,NGO,20:50,20:49,20:49
520,JJA2202,BKK,20:50,20:01,20:01
521,KAL554,KIX,20:50,21:09,21:09
522,CSN675,DLC,20:55,20:48,20:48
523,JNA284,KIX,21:00,20:47,20:47
524,ASV768,CTS,21:05,20:30,20:30
525,CDG4707,YNT,21:05,21:46,21:46
526,CES5049,YNT,21:05,21:04,21:04
527,CDG4619,TAO,21:10,23:16,23:16
528,CSN315,PEK,21:10,21:19,21:19
529,JJA1103,NRT,21:10,21:32,21:32
530,JJA2902,DAD,21:10,20:44,20:44
531,CPA416,HKG,21:15,20:58,20:58
532,ESR604,NRT,21:15,21:06,21:06
533,KAL552,NRT,21:15,21:03,21:03
534,AAR882A,PUS,21:20,20:55,20:55
535,KAL682,SGN,21:25,20:52,20:52
536,TWB238,NGO,21:30,21:34,21:34
537,UAL805,SFO,21:30,20:23,20:23
538,AZG121,GYD,21:35,20:54,20:54
539,HKE626,HKG,21:35,21:30,21:30
540,KAL736,OKA,21:35,21:11,21:11
541,TGW896,SIN,21:35,21:36,21:36
542,CLX6353,LUX,21:40,21:24,21:24
543,JJA1305,KIX,21:40,21:29,21:29
544,KAL484,HAN,21:40,21:47,21:47
545,ESR572,PPS,21:45,21:26,21:26
546,JJA3101,GUM,21:45,20:25,20:25
547,MAS038,KUL,21:45,21:53,21:53
548,VJC874,DAD,21:45,21:54,21:54
549,APJ011,KIX,21:50,21:40,21:40
550,CDG8065,TNA,21:50,21:43,21:43
551,CDG4777,TAO,21:55,21:38,21:38
552,CSN3089,SZX,22:00,21:50,21:50
553,JJA1107,NRT,22:00,21:59,21:59
554,AAR105,NRT,22:05,21:55,21:55
555,AAR117,KIX,22:05,21:42,21:42
556,JJA1405,FUK,22:05,21:13,21:13
557,AAR135,FUK,22:10,21:52,21:52
558,AAR321,ICN,22:15,22:21,22:21
559,KAL486,DAD,22:15,22:13,22:13
560,PAL492,CRK,22:15,21:48,21:48
561,SIA602,SIN,22:15,21:50,21:50
562,KAL822,DLC,22:20,22:08,22:08
563,XAX508,KUL,22:20,22:23,22:23
564,CEB188,MNL,22:25,22:02,22:02
565,TWB294,FUK,22:25,22:11,22:11
566,AJX8475,NRT,22:30,22:07,22:07
567,KAL694,TPE,22:30,22:16,22:16
568,ASV732,CTS,22:35,22:01,22:01
569,CRK622,HKG,22:35,22:09,22:09
570,CSN6009,CGO,22:35,21:57,21:57
571,KAL602,HKG,22:35,22:32,22:32
572,KAL782,FUK,22:35,22:19,22:19
573,KZR959,ALA,22:35,22:28,22:28
574,APG888,MNL,22:40,22:14,22:14
575,TWB214,NRT,22:40,21:58,21:58
576,AFL252,SVO,22:45,22:26,22:26
577,CDG8071,TAO,22:45,22:39,22:39
578,TWB104,HKT,22:45,22:06,22:06
579,VJC838,CXR,22:45,22:58,22:58
580,VJC974,PQC,22:45,23:45,23:45
581,ASV704,NRT,22:50,22:42,22:42
582,SBI6273,VVO,22:50,22:18,22:18
583,SHU5434,VVO,22:50,22:35,22:35
584,TWB240,NGO,22:50,22:03,22:03
585,GTI583,CVG,23:05,20:57,20:57
586,QDA9901,TAO,23:05,23:04,23:04
587,TAX702,DMK,23:35,23:21,23:21
588,TWB206,NRT,23:40,23:10,23:10
589,GEC8386,FRA,23:50,23:42,23:42
590,ABW329,SVO,23:55,23:28,23:28
591,ETH673,NRT,23:55,23:49,23:49
