,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
53,DAL27,ATL,05:45,05:44,05:44
54,KAL644,SIN,05:45,05:20,05:20
55,PAL466,MNL,05:50,05:09,05:09
56,APG036,KLO,05:55,05:17,05:17
57,JJA2108,HKG,05:55,05:49,05:49
58,KAL542,OSL,05:55,04:59,04:59
59,JNA096,JHB,06:00,06:06,06:06
60,KAL482,DEL,06:00,05:39,05:39
61,PAL484,CEB,06:00,05:32,05:32
62,VJC878,DAD,06:00,05:52,05:52
63,VJC926,HPH,06:00,05:17,05:17
64,ESR872,PVG,06:05,05:15,05:15
65,JNA062,BKI,06:05,05:24,05:24
66,THA688,BKK,06:05,05:54,05:54
67,TWB308,SPN,06:05,05:57,05:57
68,KAL684,SGN,06:10,05:41,05:41
69,KAL668,CNX,06:15,05:46,05:46
70,ESR512,BKK,06:20,06:04,06:04
71,JJA4206,CNX,06:20,06:02,06:02
72,KAL112,GUM,06:20,05:45,05:45
73,JNA058,HAN,06:25,06:41,06:41
74,KAL316,PVG,06:25,07:30,07:30
75,AAR708,CRK,06:30,06:13,06:13
76,AAR970,HKG,06:30,06:09,06:09
77,HVN408,SGN,06:30,05:59,05:59
78,MAS066,KUL,06:30,06:26,06:26
79,JNA024,CRK,06:35,06:20,06:20
80,THA658,BKK,06:35,06:22,06:22
81,ESR502,BKI,06:40,07:19,07:19
82,JJA3105,GUM,06:40,06:21,06:21
83,KAL652,BKK,06:40,06:15,06:15
84,RBA651,BWN,06:40,06:34,06:34
85,AAR774,CXR,06:45,06:37,06:37
86,JJA4304,VTE,06:45,06:28,06:28
87,KAL690,PNH,06:45,06:26,06:26
88,AAR752,SIN,06:50,06:39,06:39
89,JNA122,MFM,06:50,06:46,06:46
90,KAL628,CGK,06:50,06:30,06:30
91,AAR736,SGN,06:55,07:10,07:10
92,AAR742,BKK,06:55,06:56,06:56
93,AAR772,PQC,06:55,06:49,06:49
94,AAR988,PVG,06:55,07:44,07:44
95,THA656,BKK,06:55,06:15,06:15
96,ABW9223,WUH,07:00,07:07,07:07
97,PAL490,CRK,07:00,06:32,06:32
98,ASV546,REP,07:05,06:52,06:52
99,JJA2406,CEB,07:05,07:05,07:05
100,LAO921,VTE,07:05,06:31,06:31
101,AAR710,CEB,07:10,07:17,07:17
102,CEB180,KLO,07:10,06:18,06:18
103,ESR572,PPS,07:10,06:35,06:35
104,ESR594,DAD,07:10,06:40,06:40
105,KAL472,RGN,07:15,07:02,07:02
106,KAL672,KUL,07:15,06:43,06:43
107,AAR626,SPN,07:20,06:59,06:59
108,JNA026,CEB,07:20,07:34,07:34
109,JNA052,VTE,07:20,07:22,07:22
110,ASV532,KLO,07:25,07:15,07:15
111,ASV542,BKI,07:25,07:41,07:41
112,HVN430,DAD,07:25,06:42,06:42
113,AAR740,PNH,07:30,07:26,07:26
114,ESR562,CXR,07:30,09:56,09:56
115,JJA2004,MFM,07:35,06:54,06:54
116,SIA608,SIN,07:35,07:12,07:12
117,AAR762,CGK,07:40,07:23,07:23
118,ASV522,HAN,07:40,08:25,08:25
119,AHK128,HKG,07:45,07:39,07:39
120,JJA2508,BKI,07:45,07:31,07:31
121,KAL314,HKG,07:45,07:36,07:36
122,AAR285,SFO,07:50,08:32,08:32
123,JJA2804,HAN,07:50,07:48,07:48
124,JJA8608,HAK,07:50,07:59,07:59
125,UPS11,SDF,07:50,07:52,07:52
126,UPS196,ANC,07:50,07:33,07:33
127,VJC960,HAN,07:55,07:25,07:25
128,KAL1410,TAE,08:00,07:46,07:46
129,KAL468,CXR,08:00,07:28,07:28
130,AAR8532,PUS,08:05,07:57,07:57
131,JJA4604,CRK,08:05,07:38,07:38
132,JNA060,DAD,08:05,07:27,07:27
133,TWB164,HAN,08:05,07:42,07:42
134,AFR264,CDG,08:10,07:03,08:11
135,KAL1402,PUS,08:10,07:49,07:49
136,ABL310,SZX,08:15,08:50,08:50
137,FDX5926,MEM,08:25,08:13,08:13
138,JJA2204,BKK,08:25,08:23,08:23
139,JJA2904,DAD,08:25,08:16,08:16
140,TWB122,SGN,08:25,08:29,08:29
141,GIA878,CGK,08:30,08:01,08:01
142,KAL654,BKK,08:30,08:18,08:18
143,JJA3403,SPN,08:35,08:08,08:08
144,KAL214,LAX,08:35,08:39,08:39
145,TWB622,SYX,08:35,08:06,08:06
146,XAX506,KUL,08:40,08:04,08:04
147,KAL324,XIY,08:45,07:54,07:54
148,KAL638,HKT,08:45,08:27,08:27
149,TWB102,BKK,08:45,09:02,09:02
150,AAR177,HND,08:50,08:35,08:35
151,BAW17,LHR,08:50,08:47,08:47
152,KAL320,CAN,08:50,08:20,08:20
153,KAL646,SIN,08:50,08:58,08:58
154,AAR754,SIN,08:55,09:25,09:25
155,AAR574,TAS,09:05,08:53,08:53
156,KAL1404,PUS,09:05,09:05,09:05
157,LOT97,WAW,09:10,08:55,08:55
158,AAR610,ROR,09:15,09:12,09:12
159,FIN41,HEL,09:15,09:00,09:00
160,GIA870,DPS,09:15,09:42,09:42
161,AAR744,BKK,09:20,09:07,09:07
162,JJA4104,PQC,09:20,08:37,08:37
163,JJA4704,SGN,09:20,08:45,08:45
164,KAL630,DPS,09:20,08:42,08:42
165,AAR748,HKT,09:40,09:17,09:17
166,KAL924,SVO,09:40,09:10,09:10
167,APJ001,KIX,09:45,09:38,09:38
168,FDX5230,MEM,09:45,10:46,10:46
169,JJA4908,CXR,09:45,09:15,09:15
170,SIA612,SIN,09:50,09:19,09:19
171,VJC862,SGN,09:50,10:12,10:12
172,AIC312,DEL,09:55,09:59,09:59
173,TWB128,DAD,09:55,09:22,09:22
174,KZR909,ALA,10:00,10:01,10:01
175,TAX700,DMK,10:05,09:47,09:47
176,JJA2408,CEB,10:15,09:49,09:49
177,KAL362,HAN,10:15,09:44,09:44
178,TWB158,CXR,10:15,09:52,09:52
179,CSN685,DLC,10:20,10:03,10:03
180,ESR514,BKK,10:20,09:54,09:54
181,UIA170,TPE,10:20,10:06,10:06
182,SOO949,CVG,10:25,11:35,11:35
183,KAL952,DXB,10:30,10:19,10:19
184,AAR532,VCE,10:45,11:02,11:02
185,CAL164,KHH,10:45,10:09,10:09
186,CDG4095,TNA,10:45,10:16,10:16
187,CES2039,TAO,10:55,10:55,10:55
188,DLH718,MUC,10:55,10:29,10:29
189,EVA188,RMQ,10:55,10:39,10:39
190,GCR7993,TSN,10:55,10:36,10:36
191,AAR115,KIX,11:00,10:51,10:51
192,CES549,YNT,11:00,10:41,10:41
193,CSN313,PVG,11:00,10:43,10:43
194,JNA222,FUK,11:00,10:48,10:48
195,PAC717,LAX,11:05,13:15,13:15
196,CAL160,TPE,11:15,11:12,11:00
197,CES579,NKG,11:15,10:58,10:58
198,JJA1607,NGO,11:15,10:53,10:53
199,AAR368,PVG,11:20,11:08,11:08
200,CDG4617,TAO,11:20,11:05,11:05
201,KAL722,KIX,11:25,11:21,11:21
202,AFL250,SVO,11:30,11:27,11:27
203,JJA1407,FUK,11:30,12:04,12:04
204,CSN681,SHE,11:35,11:10,11:10
205,KAL1406,PUS,11:35,11:15,11:15
206,KAL744,NGO,11:35,11:30,11:30
207,AAR107,NRT,11:40,11:24,11:24
208,CCA139,HGH,11:40,11:28,11:28
209,CSN637,CGQ,11:40,11:27,11:27
210,HKE618,HKG,11:40,11:12,11:12
211,CCA171,TSN,11:45,11:29,11:29
212,ETD876,AUH,11:45,11:17,11:17
213,UPS64,ANC,11:45,15:51,15:51
214,CCA123,PEK,11:50,11:36,11:36
215,CSN683,HRB,11:50,11:32,11:32
216,KAL706,NRT,11:50,11:44,11:44
217,ASV712,KIX,11:55,11:52,11:52
218,CES5041,PVG,11:55,11:50,11:50
219,DLH712,FRA,11:55,11:47,11:47
220,KAL788,FUK,12:00,12:53,12:53
221,KAL896,PVG,12:00,11:56,11:56
222,AAR542,FRA,12:05,11:40,11:40
223,APG884,MNL,12:10,11:39,11:39
224,FDX5154,ANC,12:10,12:10,12:10
225,CES2033,TAO,12:15,11:33,11:33
226,CSN687,CGQ,12:15,12:07,12:07
227,SHU5450,KHV,12:15,12:15,12:15
228,JJA8402,TAO,12:20,11:58,11:58
229,AAR310,WEH,12:30,12:27,12:27
230,AAR588,BRU,12:30,11:54,11:54
231,KAL252,JFK,12:30,12:42,12:42
232,CXA871,XMN,12:35,11:59,11:59
233,SHU5436,VVO,12:35,12:24,12:24
234,CCA401,CTU,12:40,12:13,12:13
235,CPA438,HKG,12:40,12:29,12:29
236,KAL936,PRG,12:40,12:02,12:02
237,PAC213,CVG,12:45,13:20,13:20
238,AAR111,KIX,12:50,12:48,12:48
239,AAR131,FUK,12:50,13:11,13:11
240,CDG4087,TAO,12:50,12:33,12:33
241,AAR318,TAO,12:55,12:43,12:43
242,TWB282,KIX,12:55,12:51,12:51
243,CES2017,WEH,13:00,13:02,13:02
244,KAL272,ATL,13:00,13:28,13:28
245,AMU822,MFM,13:05,12:31,12:31
246,AAR121,NGO,13:10,12:59,12:59
247,JNA212,KIX,13:10,13:02,13:02
248,KAL656,BOM,13:10,13:00,13:00
249,AAR302,DLC,13:15,13:19,13:19
250,CES5021,XIY,13:15,12:39,12:39
251,ASV742,TAK,13:20,12:56,12:56
252,CSN6073,YNJ,13:25,12:58,12:58
253,KAL846,TAO,13:25,13:23,13:23
254,ESR642,FUK,13:30,14:06,14:06
255,ESR662,KMI,13:35,13:38,13:38
256,KAL9576,MXP,13:35,13:25,13:25
257,TWB670,RMQ,13:35,13:53,13:53
258,KAL856,PEK,13:40,13:14,13:14
259,AAR328,TSN,13:45,13:58,13:58
260,AAR332,PEK,13:45,13:31,13:31
261,AAR502,CDG,13:50,13:42,13:42
262,CSN337,CAN,13:50,13:04,13:04
263,ESR612,KIX,13:50,13:35,13:35
264,JJA1301,KIX,13:50,14:00,14:00
265,TWB292,FUK,13:50,14:36,14:36
266,CPA410,HKG,13:55,13:40,13:40
267,CSZ9033,SZX,13:55,13:33,13:33
268,KAL906,FRA,13:55,13:51,13:51
269,KAL956,IST,13:55,14:44,14:44
270,JJA8502,WEH,14:00,13:49,13:49
271,JNA202,NRT,14:00,14:01,14:01
272,KAL724,KIX,14:00,13:55,13:55
273,AAR338,YNZ,14:05,14:43,14:43
274,CCA131,PEK,14:10,13:47,13:47
275,AAR796,FRA,14:20,14:34,14:34
276,KAL832,SHE,14:20,13:45,13:45
277,CCA143,YNJ,14:25,14:14,14:14
278,CDG4081,TAO,14:25,14:08,14:08
279,KAL510,ARN,14:25,14:04,14:04
280,KAL894,PVG,14:25,14:25,14:25
281,AAR304,CGQ,14:30,14:17,14:17
282,AAR362,PVG,14:30,14:34,14:34
283,CSN3065,CSX,14:30,14:10,14:10
284,ESR602,NRT,14:30,14:49,14:49
285,JJA1101,NRT,14:30,14:30,14:30
286,AAR392,SGN,14:35,14:21,14:21
287,CDG4987,TNA,14:40,14:23,14:23
288,JJA8702,YNT,14:40,14:29,14:29
289,ESR826,HUN,14:45,14:12,14:12
290,KAL908,LHR,14:50,14:28,14:28
291,XAX504,KUL,14:50,14:32,14:32
292,APJ005,KIX,14:55,14:39,14:39
293,CCA439,CKG,14:55,14:30,14:30
294,CES267,YNT,14:55,15:23,15:23
295,CRK6628,HKG,14:55,14:52,14:52
296,TWB212,NRT,14:55,15:05,15:05
297,AAR352,YNJ,15:00,14:38,14:38
298,CSZ9031,SZX,15:00,14:18,14:18
299,HKE630,HKG,15:00,14:41,14:41
300,SBI6271,VVO,15:00,14:46,14:46
301,KAL928,MXP,15:05,14:57,14:57
302,KAL746,FUK,15:10,15:19,15:19
303,CSN3061,CAN,15:15,14:44,14:44
304,KAL686,SGN,15:15,15:10,15:10
305,KAL806,TSN,15:15,16:13,16:13
306,KAL892,YNJ,15:15,14:47,14:47
307,AAR171,OKA,15:20,15:07,15:07
308,CES5033,PVG,15:20,14:40,14:40
309,KAL020,SEA,15:20,15:25,15:25
310,TAX708,DMK,15:20,15:04,15:04
311,DAL171,MSP,15:25,15:13,15:13
312,KAL074,YYZ,15:25,16:08,16:08
313,APJ905,OKA,15:30,15:00,15:00
314,KAL810,CGO,15:30,15:27,15:27
315,KAL814,HFE,15:30,15:46,15:46
316,SIA600,SIN,15:30,14:52,14:52
317,KLM855,AMS,15:40,15:16,15:16
318,ASV702,NRT,15:45,16:11,16:11
319,JNA232,CTS,15:45,15:54,15:54
320,KAL368,PEN,15:45,16:48,16:48
321,KAL764,KIJ,15:45,15:44,15:44
322,CES559,TAO,15:50,15:41,15:41
323,KAL692,TPE,15:50,15:39,15:39
324,KAL742,NGO,15:50,15:33,15:33
325,AAR101,NRT,15:55,16:04,16:04
326,APG038,KLO,15:55,15:45,15:45
327,KAL728,KIX,15:55,16:16,16:16
328,KAL902,CDG,15:55,15:59,15:59
329,AAR173,CTS,16:00,16:18,16:18
330,AAR364,PVG,16:00,15:53,15:53
331,CCA801,TSN,16:00,15:36,15:36
332,JJA1601,NGO,16:00,15:48,15:48
333,JNA082,TPE,16:00,15:49,15:49
334,JJA8306,NTG,16:05,15:42,15:42
335,JNA224,FUK,16:10,16:21,16:21
336,DAL199,SEA,16:15,15:55,15:55
337,KAL916,BCN,16:15,15:57,15:57
338,THA634,BKK,16:15,16:07,16:07
339,UAL893,SFO,16:15,17:33,17:33
340,AAR133,FUK,16:20,16:26,16:26
341,ACA063,YVR,16:20,16:17,16:17
342,AAL281,DFW,16:25,16:00,16:00
343,HVN404,SGN,16:25,16:14,16:14
344,KAL082,JFK,16:25,15:58,15:58
345,TWB612,WNZ,16:25,16:22,16:22
346,CSN695,DLC,16:30,16:03,16:03
347,DAL159,DTW,16:30,16:10,16:10
348,ESR596,DAD,16:30,17:11,17:11
349,HVN414,HAN,16:30,16:09,16:09
350,KAL038,ORD,16:30,16:49,16:49
351,KAL094,IAD,16:30,15:35,15:35
352,KAL824,MDG,16:30,18:21,18:21
353,KAL8530,FRA,16:30,16:50,16:50
354,KAL092,BOS,16:35,16:15,16:15
355,AAR702,MNL,16:40,16:53,16:53
356,CQH8559,PVG,16:40,16:19,16:19
357,QTR858,DOH,16:40,16:05,16:05
358,KAL808,XIY,16:45,16:31,16:31
359,AAR370,CAN,16:50,16:33,16:33
360,CCA125,PEK,16:50,16:43,16:43
361,KAL704,NRT,16:50,16:44,16:44
362,UAE322,DXB,16:50,18:26,18:26
363,AAR348,XIY,16:55,17:07,17:07
364,KAL870,DLC,16:55,17:03,17:03
365,KAL982,VVO,16:55,16:59,16:59
366,AAR712,TPE,17:00,16:35,16:35
367,AAR8534,PUS,17:00,16:37,16:37
368,JJA2602,TPE,17:00,16:42,16:42
369,JJA3109,GUM,17:00,16:33,16:33
370,KAL820,CSX,17:00,17:17,17:17
371,KAL828,SZX,17:00,16:28,16:28
372,KAL604,HKG,17:05,17:12,17:12
373,KAL898,PVG,17:05,16:46,16:46
374,TWB238,NGO,17:10,17:01,17:01
375,JJA1703,MYJ,17:15,17:15,17:15
376,KAL036,ATL,17:15,16:25,16:25
377,KAL1408,PUS,17:15,16:54,16:54
378,KAL766,CTS,17:15,17:21,17:21
379,KAL790,FUK,17:15,17:08,17:08
380,ESR632,OKA,17:20,17:19,17:19
381,KAL622,MNL,17:20,17:18,17:18
382,KAL660,BKK,17:20,16:37,16:37
383,ACA061,YYZ,17:25,17:42,17:42
384,CSH827,PVG,17:25,17:06,17:06
385,KAL840,WEH,17:25,17:09,17:09
386,KAL866,CAN,17:25,17:10,17:10
387,AAR201,LAX,17:30,17:50,17:50
388,AAR221,JFK,17:30,16:40,16:40
389,AAR231,HNL,17:30,17:26,17:26
390,AAR722,HKG,17:30,17:28,17:28
391,KAL024,SFO,17:30,18:17,18:17
392,KAL032,DFW,17:35,17:27,17:27
393,KAL862,TAO,17:35,17:21,17:21
394,AAR271,SEA,17:40,18:01,18:01
395,KAL018,LAX,17:40,17:14,17:14
396,KAL124,BNE,17:40,17:35,17:35
397,KAL888,XMN,17:40,17:31,17:31
398,CSN369,PVG,17:45,17:23,17:23
399,KAL054,HNL,17:45,17:55,17:55
400,KAL072,YVR,17:45,17:44,17:44
401,ABL782,KHH,17:50,18:18,18:18
402,KAL122,SYD,17:50,17:39,17:39
403,AAR308,YNT,17:55,17:47,17:47
404,ASV714,KIX,17:55,18:03,18:03
405,KAL130,AKL,17:55,17:45,17:45
406,AAR5185,LIS,18:00,18:15,18:15
407,ESR932,HKG,18:05,17:41,17:41
408,AAR320,TAO,18:10,18:13,18:13
409,AAR340,HRB,18:10,18:38,18:38
410,AAR350,NKG,18:10,17:59,17:59
411,AAR360,HGH,18:10,18:04,18:04
412,KAL636,CRK,18:10,17:29,17:29
413,KAL278,GDL,18:15,18:06,18:06
414,AAR372,SZX,18:20,19:39,19:39
415,JNA078,DAD,18:20,17:56,17:56
416,JNA126,MFM,18:20,18:10,18:10
417,JJA2102,HKG,18:25,18:14,18:14
418,KAL480,HAN,18:25,18:37,18:37
419,TWB126,DAD,18:25,18:40,18:40
420,AAR334,PEK,18:30,18:35,18:35
421,ANZ075,AKL,18:30,18:31,18:31
422,KAL648,SIN,18:30,17:51,17:51
423,THY90,IST,18:30,18:07,18:07
424,AAR384,SIN,18:35,17:58,17:58
425,AAR952,HAN,18:35,18:08,18:08
426,JJA4408,TAG,18:35,17:25,17:25
427,JJA8704,YNT,18:35,18:33,18:33
428,TWB162,CXR,18:40,18:11,18:11
429,EVA160,TPE,18:45,19:43,19:43
430,KAL318,TSN,18:45,19:01,19:01
431,AAR718,KHH,18:50,18:35,18:35
432,AAR728,HAN,18:50,18:46,18:46
433,CPA418,HKG,18:50,18:16,18:16
434,ASV526,CXR,18:55,19:48,19:48
435,AAR602,SYD,19:00,18:50,18:50
436,CSN6087,MDG,19:00,18:30,18:30
437,JJA8504,WEH,19:00,18:41,18:41
438,AAR113,KIX,19:05,18:47,18:47
439,JNA022,CEB,19:05,18:44,18:44
440,AAR6243,SPN,19:10,18:42,18:42
441,GTI654,HKG,19:10,18:29,18:29
442,AAR366,PVG,19:20,19:06,19:06
443,AAR732,SGN,19:20,19:37,19:37
444,AMU826,MFM,19:20,19:11,19:11
445,JJA5101,VVO,19:20,18:55,18:55
446,JJA1403,FUK,19:25,19:03,19:03
447,JNA064,BKI,19:25,19:08,19:08
448,PAL468,MNL,19:25,18:43,18:43
449,CSN671,SHE,19:30,19:33,19:33
450,CYZ201,XIY,19:30,19:35,19:35
451,TWB286,KIX,19:30,20:25,20:25
452,CSC8903,CTU,19:35,19:45,19:45
453,TWB146,KLO,19:35,19:27,19:27
454,EVA172,KHH,19:40,18:59,18:59
455,KAL834,SHE,19:40,19:31,19:31
456,UPS173,ANC,19:45,19:19,19:19
457,KAL002,HNL,19:50,19:52,19:52
458,KAL114,GUM,19:50,19:16,19:16
459,ASV104,GUM,19:55,20:08,20:08
460,ESR522,MFM,19:55,20:52,20:52
461,JNA214,KIX,19:55,19:56,19:56
462,HAL459,HNL,20:00,20:12,20:12
463,KAL614,HKG,20:00,19:41,19:41
464,ESR644,FUK,20:05,19:47,19:47
465,JNA642,GUM,20:05,19:49,19:49
466,THA654,BKK,20:05,19:24,19:24
467,AAR714,TPE,20:10,21:10,21:10
468,CDG4777,TAO,20:10,19:22,19:22
469,ESR614,KIX,20:10,20:00,20:00
470,APJ009,KIX,20:15,20:45,20:45
471,JJA1405,FUK,20:15,20:17,20:17
472,JJA2002,MFM,20:15,19:29,19:29
473,KAL726,KIX,20:15,20:03,20:03
474,KAL796,CTS,20:15,20:10,20:10
475,AAR336,PEK,20:25,19:55,19:55
476,FDX5924,OAK,20:25,20:36,20:36
477,JJA3401,SPN,20:25,20:05,20:05
478,AAR123,NGO,20:30,20:20,20:20
479,CPA035,HKG,20:30,20:14,20:14
480,PAC238,HKG,20:30,20:09,20:09
481,CPA420,HKG,20:35,19:54,19:54
482,CSN339,HAK,20:35,19:57,19:57
483,JJA3101,GUM,20:35,20:01,20:01
484,AAR730,HAN,20:40,20:13,20:13
485,CES2043,TAO,20:40,20:06,20:06
486,ASV514,DAD,20:45,20:16,20:16
487,CAL162,TPE,20:45,20:29,20:29
488,CDG4707,YNT,20:45,20:42,20:42
489,CES5051,PVG,20:45,21:06,21:06
490,JNA086,DAD,20:55,20:41,20:41
491,AAR151,SDJ,21:05,21:24,21:24
492,CSN675,DLC,21:05,20:34,20:34
493,HKE626,HKG,21:05,20:27,20:27
494,JJA1103,NRT,21:05,21:04,21:04
495,KAL554,KIX,21:05,20:22,20:22
496,CDG4619,TAO,21:10,20:47,20:47
497,CES5049,YNT,21:10,20:48,20:48
498,CEB128,CEB,21:15,21:00,21:00
499,JNA654,GUM,21:15,20:32,20:32
500,KAL484,HAN,21:15,20:57,20:57
501,KAL552,NRT,21:15,21:09,21:09
502,KAL682,SGN,21:15,20:51,20:51
503,CPA416,HKG,21:20,20:49,20:49
504,JJA2202,BKK,21:20,20:38,20:38
505,JJA4502,KHH,21:20,21:11,21:11
506,KAL868,ULN,21:20,21:30,21:30
507,AAR998,TSN,21:25,21:14,21:14
508,SBI5793,OVB,21:30,21:16,21:16
509,VJC874,DAD,21:30,22:02,22:02
510,ESR604,NRT,21:35,22:51,22:51
511,JNA226,FUK,21:35,21:34,21:34
512,TWB672,KHH,21:35,21:03,21:03
513,APG9048,CEB,21:40,21:17,21:17
514,JJA1305,KIX,21:40,22:11,22:11
515,PAL492,CRK,21:40,21:26,21:26
516,SHU5434,VVO,21:40,21:28,21:28
517,TWB114,CNX,21:40,20:54,20:54
518,AAR758,DAD,21:45,21:02,21:02
519,CES2003,KMG,21:45,21:37,21:37
520,MAS038,KUL,21:45,21:19,21:19
521,APG888,MNL,21:50,21:51,21:51
522,APJ011,KIX,21:50,21:45,21:45
523,JJA2902,DAD,21:50,22:44,22:44
524,TWB214,NRT,21:50,22:39,22:39
525,KAL052,HNL,21:55,22:15,22:15
526,AAR135,FUK,22:00,22:09,22:09
527,JNA204,NRT,22:00,22:13,22:13
528,SIA602,SIN,22:00,21:21,21:21
529,KAL486,DAD,22:05,21:56,21:56
530,AAR105,NRT,22:10,22:29,22:29
531,JJA8904,YNJ,22:10,21:32,21:32
532,CSN315,PEK,22:15,21:58,21:58
533,TWB310,SPN,22:15,20:58,20:58
534,JJA3171,GUM,22:20,22:04,22:04
535,QDA9901,TAO,22:20,22:00,22:00
536,ABL716,CEB,22:25,21:49,21:49
537,TWB166,DAD,22:25,22:34,22:34
538,TWB294,FUK,22:25,22:23,22:23
539,ASV704,NRT,22:30,22:59,22:59
540,APG5038,CRK,22:35,21:53,21:53
541,KAL782,FUK,22:35,22:36,22:36
542,QTR8984,DOH,22:35,23:03,23:03
543,AJX8475,NRT,22:40,22:53,22:53
544,ESR564,CXR,22:40,22:46,22:46
545,KAL602,HKG,22:45,22:20,22:20
546,MGL305,ULN,22:45,22:18,22:18
547,VJC838,CXR,22:45,22:42,22:42
548,VJC974,PQC,22:45,23:01,23:01
549,APG7046,CEB,22:50,22:27,22:27
550,CDG4721,TAO,22:50,22:25,22:25
551,CEB188,MNL,22:55,22:07,22:07
552,KAL694,TPE,22:55,22:49,22:49
553,SOO7970,ORD,23:00,23:05,23:05
554,TAX702,DMK,23:05,23:11,23:11
555,BAV482,DAD,23:10,23:08,23:08
556,TWB148,CRK,23:10,23:28,23:28
557,CSN8129,CGO,23:15,22:32,22:32
558,AAR241,SEA,23:35,23:34,23:34
559,JJA1169,NRT,23:35,23:30,23:30
560,AAV770,CRK,23:45,23:24,23:24
