,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:05
1,CDG4722,TAO,00:05,23:50,00:00
2,CLX6356,LUX,00:05,00:30,00:46
3,CSN316,PEK,00:05,23:20,00:26
4,FDX5924,ANC,00:05,23:30,00:14
5,KAL283,ORD,00:05,23:30,00:02
6,UAE323,DXB,00:05,23:50,00:08
7,XAX509,KUL,00:05,23:20,00:06
8,MAS039,KUL,00:10,00:10,00:22
9,ETD873,AUH,00:15,00:15,00:18
10,UZB514,TAS,00:15,00:15,00:52
11,PAC717,PVG,00:20,03:00,03:19
12,TAX703,DMK,00:20,00:20,00:36
13,THY91,IST,00:30,00:30,00:38
14,QTR859,DOH,00:35,00:35,00:43
15,FDX5016,KIX,00:55,00:55,00:57
16,KLM856,AMS,00:55,00:55,01:05
17,AZG610,GYD,01:00,01:00,02:07
18,AAR987,PVG,01:05,01:05,01:12
19,VJC975,PQC,01:45,01:45,02:01
20,VJC839,CXR,01:50,01:50,01:52
21,KAL335,PVG,01:55,01:55,02:10
22,THY6486,IST,02:15,02:15,02:11
23,GAP2483,TAG,02:30,02:30,02:27
24,CPA035,HKG,02:40,02:40,02:32
25,CEB187,MNL,02:55,02:55,03:12
26,CKS2687,JFK,03:00,06:17,07:29
27,CKK258,PVG,04:20,04:20,04:26
28,PAC227,CVG,05:00,05:00,04:59
29,UPS99,ANC,05:45,05:45,05:44
30,JJA1764,MYJ,06:00,06:00,06:09
31,HVN441,CXR,06:15,06:15,06:51
32,JJA2201,BKK,06:15,06:15,06:58
33,VJC881,DAD,06:15,08:00,08:25
34,VJC837,CXR,06:20,06:20,06:30
35,AAV601,CEB,06:25,06:25,06:36
36,APV1103,MWX,06:25,06:25,
37,KZR960,ALA,06:25,06:25,06:54
38,VJC963,HAN,06:25,06:25,06:41
39,AAR8533,PUS,06:30,,06:57
40,CRK647,HKG,06:30,06:30,06:45
41,VJC865,SGN,06:45,08:00,08:32
42,AAV701,KLO,06:50,06:50,07:03
43,ESR633,OKA,06:50,06:50,07:10
44,JNA221,FUK,06:50,06:50,07:38
45,APG037,KLO,06:55,06:55,07:05
46,JJA1100,NRT,06:55,06:55,07:12
47,EVA149,TPE,07:00,07:00,07:17
48,SWM212,REP,07:00,07:00,07:30
49,TWB205,NRT,07:00,07:00,07:19
50,TWB237,NGO,07:00,07:00,07:25
51,VJC879,DAD,07:00,08:30,08:59
52,ASV762,KIX,07:15,07:30,08:06
53,JJA1904,CTS,07:15,08:30,08:22
54,VJC925,HPH,07:15,07:15,07:56
55,JNA261,KKJ,07:20,07:20,07:35
56,TWB297,OIT,07:20,07:20,07:41
57,ASV726,KMJ,07:25,07:25,07:52
58,CES5050,YNT,07:25,07:25,07:48
59,ESR621,CTS,07:25,07:25,07:46
60,TWB669,RMQ,07:25,07:25,07:50
61,AAR731,SGN,07:30,07:30,07:55
62,APJ012,KIX,07:30,07:30,08:02
63,JNA201,NRT,07:30,07:30,08:10
64,PAL485,CEB,07:30,07:30,07:43
65,QTR8983,DOH,07:30,07:30,08:14
66,TWB607,TAO,07:30,07:30,07:58
67,AAR701,MNL,07:35,07:35,08:08
68,JJA1408,FUK,07:35,07:35,08:04
69,KAL1411,TAE,07:35,,08:00
70,AMU825,MFM,07:40,07:40,08:17
71,JNA077,DAD,07:40,07:40,08:12
72,TWB125,DAD,07:45,08:53,08:53
73,TWB201,NRT,07:45,08:47,08:47
74,JNA063,BKI,07:50,07:50,08:23
75,ASV722,NGS,07:55,07:55,08:40
76,CEB181,KLO,07:55,08:13,08:39
77,KAL621,MNL,07:55,07:55,08:38
78,TWB281,KIX,07:55,07:55,08:19
79,ESR881,TPE,08:00,08:00,08:29
80,JNA211,KIX,08:00,08:00,08:32
81,KAL787,FUK,08:00,08:00,08:24
82,KAL8535,FRA,08:00,08:00,08:42
83,PAL489,KLO,08:00,08:00,08:21
84,AAR112,KIX,08:05,08:05,08:29
85,KAL479,HAN,08:05,08:05,08:35
86,KAL747,OKJ,08:05,08:05,08:26
87,AAR122,NGO,08:10,08:10,08:38
88,JJA1102,NRT,08:10,10:25,10:26
89,PAL467,MNL,08:10,08:10,08:31
90,KAL827,SZX,08:15,08:15,08:43
91,PAC968,LAX,08:15,08:15,08:35
92,AAR331,PEK,08:20,08:20,08:51
93,AAR727,HAN,08:20,08:20,08:49
94,JJA8401,TAO,08:20,08:20,08:46
95,KAL603,HKG,08:20,08:20,08:47
96,KAL1401,PUS,08:25,,08:43
97,AAR353,CKG,08:30,08:30,09:02
98,AAR369,CAN,08:30,08:30,08:56
99,AAR793,FRA,08:30,09:30,09:50
100,AAR951,HAN,08:30,09:38,09:38
101,CES2044,TAO,08:30,08:30,08:58
102,JNA021,CEB,08:30,08:30,09:10
103,JNA231,CTS,08:35,08:35,08:54
104,KAL893,PVG,08:35,08:35,09:08
105,ESR601,NRT,08:40,08:50,08:57
106,CDG4620,TAO,08:45,08:45,08:54
107,CPA415,HKG,08:45,08:45,09:05
108,KAL831,SHE,08:50,08:50,09:14
109,AAR132,FUK,08:55,08:55,09:04
110,AAR327,TSN,08:55,08:55,09:07
111,JNA281,KIX,08:55,08:55,09:09
112,KAL819,CSX,08:55,08:55,
113,KAL865,CAN,08:55,08:55,09:18
114,AAR102,NRT,09:00,09:00,09:15
115,AAR174,CTS,09:00,09:00,09:34
116,AAR317,TAO,09:00,09:00,09:12
117,AAR721,HKG,09:00,09:00,09:23
118,KAL691,TPE,09:00,09:00,09:20
119,KAL723,KIX,09:00,09:00,09:26
120,KAL741,NGO,09:00,09:00,09:18
121,SIA607,SIN,09:00,09:00,09:16
122,AAR303,CGQ,09:05,09:05,09:25
123,AAR361,PVG,09:05,09:05,09:33
124,ESR611,KIX,09:05,09:05,09:31
125,KAL775,KMQ,09:05,09:05,09:23
126,KAL813,HFE,09:05,09:05,09:28
127,KAL845,TAO,09:05,09:05,09:30
128,KAL891,YNJ,09:05,09:05,09:35
129,ASV732,HIJ,09:10,09:10,09:29
130,ESR931,HKG,09:10,09:10,09:48
131,JJA1302,KIX,09:10,09:10,09:37
132,KAL681,SGN,09:10,09:10,09:37
133,CPA421,HKG,09:15,09:15,09:26
134,JNA113,HKG,09:15,09:15,09:42
135,KAL113,GUM,09:15,09:15,09:39
136,KAL657,BKK,09:15,09:15,09:51
137,KAL881,WUH,09:15,12:15,13:13
138,AAR351,YNJ,09:20,09:20,09:40
139,KAL807,XIY,09:20,09:20,09:44
140,AAR152,SDJ,09:30,09:30,09:46
141,ESR641,FUK,09:35,09:35,09:43
142,JNA641,GUM,09:35,09:35,09:50
143,KAL035,ATL,09:35,09:35,10:03
144,THA659,BKK,09:35,09:35,09:45
145,XAX507,KUL,09:35,09:35,09:54
146,AAR198,NRT,09:40,09:40,09:58
147,AAR301,DLC,09:40,09:40,09:56
148,JJA8901,JMU,09:40,09:40,10:18
149,JNA081,TPE,09:40,09:40,09:57
150,AAR711,TPE,09:45,09:45,10:08
151,AAR172,OKA,09:50,09:50,10:12
152,AFR267,CDG,09:55,09:55,10:02
153,JJA2101,HKG,09:55,09:55,10:04
154,KAL703,NRT,09:55,09:55,10:16
155,UPS11,SDF,09:55,09:55,10:10
156,ASV752,NRT,10:00,10:00,10:09
157,KAL081,JFK,10:00,10:00,10:29
158,KAL483,HAN,10:00,10:00,10:16
159,AAR371,SZX,10:05,10:05,10:33
160,JJA3102,GUM,10:05,10:05,10:18
161,KAL765,CTS,10:05,10:05,10:23
162,KAL823,MDG,10:05,10:05,10:14
163,KAL981,VVO,10:05,10:05,10:21
164,CPA417,HKG,10:10,10:10,10:20
165,JJA3402,SPN,10:10,10:10,10:25
166,JNA245,OKA,10:10,10:10,10:29
167,TWB291,FUK,10:10,10:10,10:21
168,HVN409,SGN,10:15,10:15,10:34
169,KAL093,IAD,10:15,10:15,10:36
170,KAL805,TSN,10:15,10:15,10:31
171,KAL073,YYZ,10:20,10:20,10:52
172,AAR347,XIY,10:25,11:45,12:19
173,APJ002,KIX,10:25,10:25,10:40
174,JJA8501,WEH,10:30,10:30,10:43
175,JJA8701,YNT,10:30,12:00,12:00
176,JNA085,DAD,10:30,10:30,10:45
177,KAL767,AOJ,10:30,10:30,10:48
178,GIA879,CGK,10:35,10:35,10:48
179,HVN417,HAN,10:35,10:35,11:02
180,JJA1106,NRT,10:35,10:35,10:59
181,JJA1402,FUK,10:35,10:35,10:54
182,JJA2901,DAD,10:40,10:40,11:23
183,KAL037,ORD,10:40,10:40,11:04
184,KAL613,HKG,10:40,10:40,11:05
185,KAL8551,NRT,10:40,10:40,10:44
186,BAW18,LHR,10:45,10:45,11:17
187,HVN431,DAD,10:45,10:45,11:15
188,JJA2601,TPE,10:45,10:45,11:28
189,AAR222,JFK,10:50,10:50,11:11
190,AAR363,PVG,10:50,10:50,11:44
191,DAL158,DTW,10:50,10:50,10:56
192,LOT98,WAW,10:50,10:50,11:07
193,THA657,BKK,10:50,10:50,11:09
194,VJC863,SGN,10:50,10:50,11:40
195,CSN340,HAK,10:55,10:55,11:13
196,AAR541,FRA,11:00,11:00,11:25
197,JJA2001,MFM,11:00,11:00,11:19
198,MAS067,KUL,11:00,11:00,11:35
199,FIN42,HEL,11:05,11:05,11:51
200,HVN407,SGN,11:05,11:05,11:32
201,KAL509,ARN,11:05,11:05,11:38
202,KAL745,FUK,11:05,11:05,11:33
203,VJC961,HAN,11:05,11:05,11:29
204,KAL485,DAD,11:10,11:10,11:48
205,KAL855,PEK,11:10,11:10,11:55
206,KAL897,PVG,11:10,11:10,11:50
207,TWB251,CTS,11:10,11:10,11:21
208,KAL913,MAD,11:15,11:15,11:45
209,CSN686,DLC,11:20,11:20,11:41
210,SWM214,REP,11:20,11:20,11:57
211,TAX701,DMK,11:20,11:20,11:53
212,ESR631,OKA,11:30,11:30,11:59
213,GIA871,DPS,11:35,11:35,12:07
214,LAO922,VTE,11:35,11:35,12:02
215,UIA169,TPE,11:40,11:40,12:04
216,CAL165,KHH,11:45,11:45,12:14
217,CDG4096,TNA,11:45,11:45,12:09
218,CES2040,TAO,11:55,11:55,12:12
219,CES550,YNT,12:00,12:00,12:16
220,CSN314,PVG,12:00,12:00,12:11
221,JNA223,FUK,12:00,12:00,12:34
222,EVA187,RMQ,12:10,12:10,12:21
223,GCR7994,TSN,12:10,12:10,12:26
224,JJA1602,NGO,12:10,12:10,12:29
225,CES218,YNZ,12:15,12:15,12:23
226,CDG4618,TAO,12:20,12:20,12:32
227,AAR339,HRB,12:25,12:25,12:40
