,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
52,JNA261,KKJ,07:20,07:20,07:39
53,TWB297,OIT,07:20,07:20,07:31
54,ASV726,KMJ,07:25,07:25,07:46
55,CES5050,YNT,07:25,07:25,07:33
56,ESR621,CTS,07:25,07:25,07:44
57,AAR731,SGN,07:30,07:30,07:55
58,APJ012,KIX,07:30,07:30,07:48
59,PAL485,CEB,07:30,07:30,07:28
60,AAR701,MNL,07:35,07:35,08:11
61,JJA1408,FUK,07:35,07:35,07:56
62,KAL1411,TAE,07:35,,07:50
63,AMU825,MFM,07:40,07:40,07:58
64,JNA077,DAD,07:40,07:40,08:08
65,TWB125,DAD,07:45,07:45,08:02
66,TWB201,NRT,07:45,07:45,08:00
67,ASV722,NGS,07:55,07:55,08:30
68,CEB181,KLO,07:55,07:55,08:04
69,KAL621,MNL,07:55,07:55,08:20
70,TWB281,KIX,07:55,07:55,08:13
71,JNA211,KIX,08:00,08:00,08:28
72,KAL529,FRA,08:00,08:00,08:30
73,KAL787,FUK,08:00,08:00,08:22
74,PAL489,KLO,08:00,08:00,08:06
75,AAR112,KIX,08:05,08:05,08:36
76,KAL479,HAN,08:05,08:05,08:22
77,KAL747,OKJ,08:05,08:05,08:44
78,AAR122,NGO,08:10,08:10,08:25
79,JJA1102,NRT,08:10,08:10,08:32
80,PAL467,MNL,08:10,08:10,08:16
81,KAL827,SZX,08:15,08:15,08:35
82,AAR331,PEK,08:20,08:20,08:40
83,AAR727,HAN,08:20,08:20,08:41
84,JJA8401,TAO,08:20,08:20,08:33
85,KAL603,HKG,08:20,08:20,08:37
86,KAL1401,PUS,08:25,,08:47
87,AAR353,CKG,08:30,08:30,08:47
88,AAR369,CAN,08:30,08:30,08:55
89,AAR795,FRA,08:30,08:30,08:57
90,CES2044,TAO,08:30,08:30,08:43
91,JNA021,CEB,08:30,08:30,08:48
92,ESR683B,TNN,08:35,08:35,08:51
93,JNA231,CTS,08:35,08:35,08:49
94,KAL893,PVG,08:35,08:35,08:59
95,ESR601,NRT,08:40,08:40,08:59
96,CDG4620,TAO,08:45,08:45,09:03
97,CPA415,HKG,08:45,08:45,09:01
98,KAL785,KOJ,08:45,08:45,09:01
99,KAL831,SHE,08:50,08:50,09:10
100,UPS186,ANC,08:50,08:50,09:06
101,AAR132,FUK,08:55,08:55,09:09
102,AAR327,TSN,08:55,08:55,09:25
103,CES5052,PVG,08:55,08:55,09:04
104,JNA281,KIX,08:55,08:55,09:11
105,KAL865,CAN,08:55,08:55,09:11
106,AAR102,NRT,09:00,09:00,09:25
107,AAR174,CTS,09:00,09:00,09:14
108,AAR309,WEH,09:00,09:00,09:18
109,AAR317,TAO,09:00,09:00,09:13
110,AAR721,HKG,09:00,09:00,09:26
111,KAL691,TPE,09:00,09:00,09:15
112,KAL723,KIX,09:00,09:00,09:17
113,SIA607,SIN,09:00,09:00,09:20
114,AAR303,CGQ,09:05,09:05,09:22
115,AAR361,PVG,09:05,09:05,09:37
116,ESR611,KIX,09:05,09:05,09:21
117,KAL813,HFE,09:05,09:05,09:23
118,KAL845,TAO,09:05,09:05,09:32
119,KAL891,YNJ,09:05,09:05,09:28
120,ASV732,HIJ,09:10,09:10,09:33
121,ESR931,HKG,09:10,09:10,09:42
122,JJA1302,KIX,09:10,09:10,09:28
123,KAL681,SGN,09:10,09:10,09:45
124,CPA421,HKG,09:15,09:15,09:30
125,JNA113,HKG,09:15,09:15,09:33
126,KAL113,GUM,09:15,09:15,09:31
127,KAL657,BKK,09:15,09:15,09:40
128,AAR351,YNJ,09:20,09:20,09:50
129,KAL807,XIY,09:20,09:20,09:35
130,TWB237,NGO,09:30,09:30,09:51
131,AAR337,YNZ,09:35,09:35,09:54
132,AAR551,IST,09:35,09:35,09:58
133,ESR641,FUK,09:35,09:35,09:48
134,JNA641,GUM,09:35,09:35,09:58
135,KAL035,ATL,09:35,09:35,09:55
136,THA659,BKK,09:35,09:35,09:48
137,XAX507,KUL,09:35,09:35,09:53
138,AAR172,OKA,09:40,09:40,10:10
139,AAR301,DLC,09:40,09:40,10:00
140,ESR661,KMI,09:40,09:40,09:53
141,JNA081,TPE,09:40,09:40,10:02
142,AAR222,JFK,09:50,09:50,10:07
143,AAR371,SZX,09:55,10:00,10:23
144,AFR267,CDG,09:55,10:05,10:31
145,JJA2101,HKG,09:55,09:55,10:19
146,KAL703,NRT,09:55,09:55,10:14
147,ASV752,NRT,10:00,10:00,10:11
148,JJA8501,WEH,10:00,10:00,10:21
149,JJA8701,YNT,10:00,10:00,10:26
150,KAL081,JFK,10:00,10:00,10:27
151,KAL483,HAN,10:00,10:00,10:37
152,JJA3102,GUM,10:05,10:05,10:30
153,KAL763,KIJ,10:05,10:05,10:23
154,KAL765,CTS,10:05,10:05,10:19
155,KAL823,MDG,10:05,10:05,10:39
156,KAL887,XMN,10:05,10:05,10:28
157,KAL981,VVO,10:05,10:05,10:17
158,AAR347,XIY,10:10,10:10,10:25
159,CPA417,HKG,10:10,10:10,10:30
160,JJA3402,SPN,10:10,10:10,10:21
161,JNA245,OKA,10:10,10:10,10:33
162,TWB291,FUK,10:10,10:10,10:25
163,HVN409,SGN,10:15,20:00,20:51
164,KAL093,IAD,10:15,10:15,10:34
165,KAL805,TSN,10:15,10:15,10:35
166,KAL073,YYZ,10:20,10:20,10:52
167,APJ002,KIX,10:25,10:25,10:44
168,JNA085,DAD,10:30,10:30,10:46
169,TWB275,KMJ,10:30,10:30,10:41
170,DAL158,DTW,10:35,10:35,10:47
171,GIA879,CGK,10:35,10:35,10:43
172,HVN417,HAN,10:35,10:35,11:20
173,JJA1106,NRT,10:35,10:35,11:16
174,JJA1402,FUK,10:35,10:35,10:57
175,KAL741,NGO,10:35,10:35,10:50
176,AAR711,TPE,10:40,11:10,11:35
177,KAL037,ORD,10:40,10:40,11:04
178,KAL613,HKG,10:40,10:40,10:59
179,KAL767,AOJ,10:40,10:40,10:55
180,BAW18,LHR,10:45,10:45,11:03
181,HVN431,DAD,10:45,11:45,12:05
182,JJA2601,TPE,10:45,10:45,11:14
183,AAR363,PVG,10:50,10:50,11:02
184,LOT98,WAW,10:50,10:50,10:55
185,THA657,BKK,10:50,10:50,11:09
186,VJC863,SGN,10:50,10:50,10:57
187,CSN340,HAK,10:55,10:55,11:07
188,AAR541,FRA,11:00,11:00,11:24
189,JJA2001,MFM,11:00,11:00,11:29
190,MAS067,KUL,11:00,11:00,11:18
191,FIN42,HEL,11:05,11:05,11:11
192,KAL727,KIX,11:05,11:05,11:33
193,KAL745,FUK,11:05,11:05,11:22
194,UZB512,TAS,11:05,12:12,12:12
195,VJC961,HAN,11:05,11:05,11:27
196,JJA1602,NGO,11:10,11:10,11:41
197,KAL485,DAD,11:10,11:10,11:44
198,KAL897,PVG,11:10,11:10,11:39
199,SBI502,OVB,11:10,11:10,11:37
200,TWB251,CTS,11:10,11:10,11:46
201,KAL913,MAD,11:15,11:15,11:58
202,CSN686,DLC,11:20,11:20,11:31
203,TAX701,DMK,11:20,11:20,11:51
204,THA689,BKK,11:20,11:20,11:56
205,ESR631,OKA,11:30,11:30,11:48
206,GIA871,DPS,11:35,11:35,12:01
207,KAL317,TSN,11:35,11:35,12:32
208,LAO922,VTE,11:35,11:35,11:53
209,TWB207,NRT,11:35,11:35,12:03
210,AIH241,WEH,11:40,11:40,12:15
211,JJA2901,DAD,11:40,11:40,12:15
212,UIA169,TPE,11:40,11:40,12:08
213,CAL165,KHH,11:45,11:45,12:11
214,CDG4096,TNA,11:45,11:45,12:00
215,KZR210,TSE,11:45,11:45,12:06
216,CES2040,TAO,11:55,11:55,12:03
217,CES550,YNT,12:00,12:00,12:08
218,CSN314,PVG,12:00,12:00,12:13
219,JNA223,FUK,12:00,12:00,12:37
220,AIH233,YNT,12:05,12:05,12:29
221,JJA1902,CTS,12:05,12:05,12:18
222,GCR7994,TSN,12:10,12:10,12:19
223,CES580,NKG,12:15,12:15,12:35
224,CDG4618,TAO,12:20,12:20,12:26
225,RBA652,BWN,12:20,12:20,12:27
226,AAR339,HRB,12:25,12:25,12:38
227,AAR561,FCO,12:25,12:25,12:59
228,CAL161,TPE,12:25,12:25,12:39
229,SHU5451,KHV,12:25,12:25,12:34
230,UPS174,ANC,12:25,12:25,12:41
231,AAR349,NKG,12:30,12:40,13:02
232,AAR359,HGH,12:30,12:30,12:49
233,ASV742,YGJ,12:30,12:30,13:47
234,DLH719,MUC,12:30,12:30,12:47
235,JJA5102,VVO,12:30,12:30,12:50
236,TWB283,KIX,12:30,12:30,12:47
237,AAR997,TSN,12:35,14:15,14:35
238,AAR134,FUK,12:40,12:40,12:52
239,BOX550,LEJ,12:40,12:40,12:54
240,QTR8981,DOH,12:40,18:50,19:19
241,SIA611,SIN,12:40,12:40,12:57
242,AAR511,BCN,12:45,12:45,13:11
243,CCA172,TSN,12:45,12:45,13:07
244,CSN682,SHE,12:45,12:45,12:56
245,HKE619,HKG,12:45,12:45,13:01
246,KAL951,DXB,12:45,12:45,13:16
247,CCA140,HGH,12:50,12:50,13:10
248,CSA191,PRG,12:50,12:50,13:05
249,CSN6088,MDG,12:50,12:50,13:13
250,KAL869,DLC,12:50,12:50,13:19
251,UPS11,SDF,12:50,12:50,12:54
252,APG885,MNL,12:55,12:55,12:59
253,CES5042,PVG,12:55,13:50,14:47
254,KAL795,CTS,12:55,12:55,13:08
255,KAL847,TNA,12:55,12:55,13:22
256,AAR333,PEK,13:00,13:00,13:41
257,KAL907,LHR,13:00,13:00,13:31
258,CCA124,PEK,13:05,13:05,13:33
259,JJA1704,MYJ,13:05,13:05,13:18
260,KAL481,DEL,13:05,13:05,13:22
261,KAL861,TAO,13:05,13:05,13:25
262,AFL251,SVO,13:10,13:10,13:28
263,ASV764,KIX,13:10,13:10,13:54
264,KAL789,FUK,13:10,13:10,13:39
265,KAL937,VIE,13:15,13:15,13:45
266,CSN688,CGQ,13:20,13:20,13:37
267,KAL905,FRA,13:20,13:20,13:48
268,MGL302,ULN,13:20,13:20,13:53
269,KAL695,KTM,13:25,13:25,13:51
270,CSN6080,WUH,13:30,13:30,13:36
271,JJA1802,OKA,13:30,13:30,13:57
272,KAL551,NRT,13:30,13:30,13:58
273,CPA433,HKG,13:35,13:35,14:03
274,KAL839,WEH,13:35,13:35,13:59
275,SHU5437,VVO,13:35,13:35,14:01
276,ASV774,OKA,13:40,13:40,14:07
277,FDX5986,MEM,13:40,13:40,13:43
278,KAL601,HKG,13:45,13:45,14:08
279,CXA872,XMN,13:55,13:55,14:20
280,ESR681,IBR,13:55,14:45,15:13
281,PAC231,CVG,13:55,13:55,14:04
282,AAR713,TPE,14:00,14:00,14:11
283,CDG4088,TAO,14:00,14:00,14:04
284,CES2018,WEH,14:00,14:00,14:09
285,KAL909,CDG,14:00,14:00,14:19
286,AMU821,MFM,14:05,14:05,14:27
287,CCA144,YNJ,14:05,14:05,14:15
288,KAL925,AMS,14:05,14:05,14:45
289,AAR114,KIX,14:10,14:10,14:21
290,AAR365,PVG,14:10,14:10,14:34
291,ASV792,CTS,14:10,14:10,14:29
292,KAL1403,PUS,14:10,,14:23
293,AAR319,TAO,14:15,14:15,14:30
294,TWB271,OKA,14:15,14:15,14:37
295,AAR307,YNT,14:20,14:20,14:42
296,CES5022,TAO,14:20,14:20,14:39
297,FDX5392,EWR,14:20,14:20,14:31
298,ASV734,FUK,14:25,14:25,15:07
299,AAR521,LHR,14:30,14:30,14:58
300,KAL017,LAX,14:30,14:30,14:50
301,KAL833,SHE,14:30,14:30,14:49
302,CSN6074,YNJ,14:35,14:35,14:32
303,JJA4501,KHH,14:35,14:35,14:51
304,KAL643,SIN,14:35,14:35,15:01
305,KAL735,OKA,14:35,14:35,14:56
306,KAL957,TLV,14:35,14:35,15:05
307,AAR202,LAX,14:40,14:40,14:55
308,FDX5230,IND,14:40,14:40,14:54
309,TWB285,KIX,14:40,14:40,15:09
310,ESR651,KOJ,14:45,14:45,15:11
311,ASV704,TAK,14:50,14:50,15:32
312,CSN338,CAN,14:50,14:50,15:03
313,JJA1104,NRT,14:50,14:50,15:24
314,TWB295,HSG,14:50,14:50,15:15
315,CSZ9034,SZX,14:55,15:55,15:58
316,AIH901T,ICN,15:00,15:00,15:41
317,JNA213,KIX,15:00,15:00,15:17
318,CPA411,HKG,15:05,15:05,15:18
319,FDX6018,MEM,15:05,15:05,15:21
320,KAL627,CGK,15:05,15:05,15:25
321,AAR152,SDJ,15:10,15:10,15:28
322,CCA132,PEK,15:10,15:10,15:56
323,KAL725,KIX,15:10,15:30,16:00
324,KAL931,FCO,15:10,15:10,15:30
325,ESR613,KIX,15:20,15:20,16:18
326,JNA203,NRT,15:20,15:20,15:35
327,CDG4082,TAO,15:25,15:25,15:45
328,JJA8503,WEH,15:25,15:25,16:02
329,AAR124,NGO,15:30,15:30,15:38
330,JJA1404,FUK,15:30,15:30,15:43
331,KAL941,TAS,15:30,15:30,15:50
332,CSN3066,CSX,15:35,15:35,15:47
333,TWB203,NRT,15:35,15:35,15:54
334,TWB611,WNZ,15:35,15:35,15:52
335,ESR603,NRT,15:40,15:40,16:13
336,AAR106,NRT,15:45,15:45,16:22
337,APJ006,KIX,15:45,15:45,16:16
338,ESR643,FUK,15:50,15:50,16:04
339,CCA440,CKG,15:55,15:55,16:07
340,CRK629,HKG,15:55,15:55,16:11
341,XAX505,KUL,15:55,15:55,16:26
342,KAL023,SFO,16:00,16:00,16:39
343,CES268,YNT,16:05,16:05,16:28
344,CSN3062,CAN,16:15,16:15,16:24
345,JNA061,BKI,16:15,16:15,16:34
346,AAR751,SIN,16:20,16:20,16:43
347,CES5034,PVG,16:20,16:20,16:31
348,JJA1406,FUK,16:20,16:20,16:45
349,KAL693,TPE,16:20,16:20,16:49
350,APJ906,OKA,16:25,16:25,16:37
351,SBI504,IKT,16:25,16:25,16:51
352,TAX709,DMK,16:25,16:25,16:57
353,AAR118,KIX,16:30,17:20,17:35
354,JNA205,NRT,16:35,16:35,16:54
355,SBI556,VVO,16:35,16:35,16:47
356,SIA609,SIN,16:35,16:35,16:52
357,ASV754,NRT,16:40,16:40,16:58
358,CES560,TAO,16:40,16:40,17:12
359,KAL671,KUL,16:45,16:45,17:14
360,AAR761,CGK,16:55,16:55,17:08
361,APG039,KLO,16:55,16:55,17:19
362,JJA1306,KIX,16:55,16:55,17:10
363,AAR158,KMI,17:00,17:00,17:04
364,CCA802,TSN,17:05,17:05,17:22
365,ESR511,BKK,17:05,17:05,17:24
366,KAL129,AKL,17:05,17:05,17:33
367,UAL892,SFO,17:05,17:05,17:06
368,AAR379,CGQ,17:10,17:10,17:26
369,JNA003,BKK,17:10,17:10,17:31
370,KAL1405,PUS,17:15,,17:38
371,JNA225,FUK,17:20,17:20,17:44
372,KAL001,HNL,17:20,17:20,17:40
373,KAL651,BKK,17:20,17:20,17:49
374,AAR767,DEL,17:25,17:25,17:42
375,HVN405,SGN,17:25,17:55,18:56
376,CSN696,DLC,17:30,17:30,17:29
377,THA635,BKK,17:30,17:30,17:53
378,TWB131,VTE,17:35,17:35,17:47
379,CQH8560,PVG,17:40,17:40,18:00
380,KAL629,DPS,17:40,17:40,17:57
381,AAL280,DFW,17:50,17:50,19:03
382,ACA064,YVR,17:55,17:55,18:22
383,AAR272,SEA,18:00,18:20,18:51
384,JJA1608,NGO,18:00,18:00,18:17
385,JJA4205,CNX,18:00,18:00,18:15
386,JNA051,VTE,18:00,18:00,18:21
387,TWB301,GUM,18:00,18:00,18:14
388,AAR747,HKT,18:05,18:05,18:29
389,HVN415,HAN,18:05,18:05,18:26
390,JJA2305,MNL,18:05,18:05,18:34
391,KAL667,CNX,18:05,18:05,18:32
392,KAL683,SGN,18:05,18:05,18:19
393,AAR577,ALA,18:10,18:10,18:42
394,CCA126,PEK,18:10,18:10,18:24
395,AAR136,FUK,18:15,18:15,18:30
396,KAL471,RGN,18:15,18:15,18:40
397,AAR741,BKK,18:20,18:20,18:50
398,ESR591,DAD,18:20,18:20,18:37
399,CSH828,PVG,18:25,18:25,18:45
400,KAL637,HKT,18:25,18:25,19:05
401,DAL26,ATL,18:30,18:30,18:47
402,KAL689,PNH,18:30,18:30,19:17
403,TWB293,FUK,18:30,18:30,18:43
404,KAL463,DAD,18:35,18:35,19:11
405,KAL623,MNL,18:35,18:35,19:07
406,KAL645,SIN,18:35,18:35,19:00
407,KAL071,YVR,18:40,18:40,19:25
408,KAL679,HAN,18:40,18:40,19:09
409,KAL781,FUK,18:40,18:40,18:58
410,AAR755,DAD,18:45,18:45,19:22
411,KAL121,SYD,18:45,18:45,19:06
412,KAL705,NRT,18:45,18:45,19:11
413,AAR108,NRT,18:50,18:50,19:09
414,AAR703,MNL,18:50,18:50,19:13
415,KAL653,BKK,18:50,18:50,19:35
416,ACA062,YYZ,18:55,18:55,19:15
417,CSN370,PVG,18:55,18:55,19:02
418,ESR501,BKI,19:00,19:00,19:26
419,KAL751,NGO,19:00,19:00,19:36
420,KAL853,PEK,19:00,19:00,19:24
421,KAL631,CEB,19:05,19:05,19:33
422,KAL685,SGN,19:05,19:05,19:29
423,KAL895,PVG,19:05,19:05,19:31
424,AAR116,KIX,19:10,19:10,19:22
425,AAR236,ORD,19:10,19:10,19:57
426,AAR739,PNH,19:10,19:10,19:46
427,JJA4303,VTE,19:10,19:10,19:40
428,ASV541,KLO,19:15,20:20,20:46
429,AAR8531,PUS,19:20,,19:20
430,AAR735,SGN,19:25,19:30,20:06
431,KAL137,NAN,19:25,19:25,19:45
432,KAL1413,TAE,19:25,,19:40
433,AAR733,HAN,19:30,19:30,19:44
434,JJA2203,BKK,19:30,19:30,19:51
435,KAL085,JFK,19:30,19:30,20:03
436,AAR745,HKG,19:35,19:35,20:32
437,DAL198,SEA,19:35,19:35,19:33
438,KAL111,GUM,19:35,19:35,19:51
439,KAL1407,PUS,19:35,,19:48
440,ESR581,PQC,19:40,19:40,19:56
441,JNA057,HAN,19:40,19:40,20:15
442,KAL011,LAX,19:40,19:40,20:00
443,EVA159,TPE,19:45,19:45,20:24
444,TWB147,CRK,19:45,19:45,19:53
445,JJA2507,BKI,19:50,19:50,20:10
446,CPA419,HKG,19:55,19:55,20:19
447,AAR367,PVG,20:00,20:00,20:37
448,AAR601,SYD,20:00,20:00,20:19
449,ASV511,BKI,20:00,20:00,20:39
450,CSN684,HRB,20:00,20:00,20:01
451,KAL607,HKG,20:00,20:00,20:27
452,CQH8790,SJW,20:05,20:05,20:21
453,JNA025,CEB,20:05,20:05,20:29
454,TWB101,BKK,20:05,20:05,20:44
455,JJA3106,GUM,20:10,20:10,20:25
456,KAL659,BKK,20:10,20:10,20:35
457,ASV102,GUM,20:15,20:15,20:37
458,AAR625,SPN,20:20,20:20,20:31
459,AAR743,BKK,20:20,21:30,21:26
460,JJA2405,CEB,20:20,20:20,20:48
461,KAL025,SFO,20:20,20:20,20:43
462,PAL469,MNL,20:25,20:25,20:42
463,TWB127,DAD,20:30,21:32,21:32
464,ESR571,PPS,20:35,21:00,21:53
465,JJA2205,BKK,20:35,20:35,20:56
466,KAL053,HNL,20:35,20:35,20:50
467,KAL467,CXR,20:35,20:35,21:08
468,TWB121,SGN,20:35,20:35,21:03
469,AAR204,LAX,20:40,20:40,20:53
470,AAR212,SFO,20:40,20:40,21:05
471,CSN672,SHE,20:40,20:40,20:50
472,EVA171,KHH,20:40,20:40,21:00
473,KAL719,HND,20:40,20:40,20:58
474,ASV531,HKG,20:45,20:45,21:12
475,ESR593,DAD,20:45,20:45,21:19
476,ESR541,HAN,20:50,21:00,21:39
477,KAL721,KIX,20:50,20:50,21:10
478,APJ010,KIX,20:55,20:55,21:43
479,CAL163,TPE,20:55,20:55,21:22
480,CSC8904,CTU,20:55,20:55,21:16
481,SHU5535,VVO,20:55,20:55,21:14
482,PAC751,SZX,21:05,21:05,21:28
483,AAR357,CAN,21:10,21:10,21:35
484,AAR709,CEB,21:10,21:10,21:30
485,CDG4778,TAO,21:10,21:10,21:24
486,JJA2803,HAN,21:10,21:10,21:51
487,JNA059,DAD,21:10,21:10,22:04
488,JNA643,GUM,21:10,21:10,21:36
489,JJA2903,DAD,21:20,21:20,21:41
490,JJA4703,SGN,21:20,21:20,21:48
491,AAR178,HND,21:25,21:25,21:58
492,AAR801A,GMP,21:25,21:25,21:47
493,JJA2107,HKG,21:25,21:25,21:44
494,THA655,BKK,21:25,21:25,21:56
495,AAR707,CRK,21:30,21:30,22:00
496,AAR969,HKG,21:30,21:30,22:07
497,JJA8403,TAO,21:30,21:30,22:02
498,ESR561,CXR,21:35,22:50,23:28
499,JNA023,CRK,21:35,21:35,22:13
500,TWB107,MFM,21:35,21:35,22:10
501,KAL611,HKG,21:45,21:45,22:19
502,AHK129,HKG,21:50,21:50,22:15
503,JJA4903,CXR,21:50,21:50,22:25
504,UPS195,ANC,21:50,21:50,22:29
505,HKE627,HKG,21:55,21:55,22:22
506,KAL395,SGN,22:00,22:00,22:33
507,AAR933,HAN,22:05,22:05,22:42
508,CDG4988,TNA,22:05,22:05,22:27
509,CSN676,DLC,22:05,22:05,22:20
510,FDX5231,MEM,22:05,22:15,22:34
511,FDX5924,ANC,22:05,21:55,22:31
512,JNA121,MFM,22:05,22:05,22:46
513,JJA3404,SPN,22:10,22:10,23:03
514,PAC238,LAX,22:10,22:10,22:39
515,CEB129,CEB,22:15,22:15,22:44
516,CPA035,HKG,22:15,22:15,22:37
517,ASV551,DAD,22:20,22:20,23:00
518,JJA2003,MFM,22:20,22:20,22:55
519,KAL251,JFK,22:20,22:20,23:02
520,JJA4603,CRK,22:25,22:25,23:05
521,PAC214,CVG,22:25,22:25,22:53
522,KAL313,HKG,22:30,22:30,22:52
523,KAL349,PEN,22:30,22:30,22:49
524,TWB145,HAN,22:30,22:30,23:19
525,APG9047,CEB,22:35,22:35,22:58
526,KAL9575,MXP,22:40,22:40,23:09
527,VJC875,DAD,22:40,22:40,23:34
528,APJ808,HND,22:45,22:45,23:16
529,CDG4708,YNT,22:45,22:45,23:12
530,UPS99,ANC,22:45,22:45,23:11
531,APG889,MNL,22:50,22:50,23:14
532,PAL493,CRK,22:50,22:50,23:18
533,TWB157,CXR,22:50,22:50,23:21
534,AAR2501,LAX,23:00,23:00,23:43
535,KAL271,ATL,23:05,23:05,23:30
536,KAL859,PEK,23:05,23:05,23:53
537,SIA603,SIN,23:05,23:05,23:25
538,CES5086,TNA,23:10,23:10,23:40
539,QDA9902,TAO,23:15,23:15,23:36
540,APG5039,CRK,23:25,23:25,23:32
541,KAL361,HAN,23:30,23:30,23:44
542,KAL319,CAN,23:35,23:35,23:38
543,KAL277,GDL,23:40,23:40,23:46
544,APG7047,CEB,23:50,23:50,23:48
545,CDG4722,TAO,23:50,23:50,23:50
546,UAE323,DXB,23:50,23:50,23:56
