,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR951,HAN,00:05,23:55,00:12
1,AIH511,HAN,00:05,23:55,00:06
2,APG7047,CEB,00:05,23:50,00:03
3,ASV551,DAD,00:05,23:40,00:50
4,AZG122,GYD,00:05,00:20,00:27
5,CDG4722,TAO,00:05,23:50,00:01
6,CSN316,PEK,00:05,23:20,00:14
7,GTI2508,ORD,00:05,23:50,00:34
8,UAE323,DXB,00:05,23:50,00:07
9,AJX8480,OKA,00:10,00:10,00:41
10,ETD873,AUH,00:15,00:15,00:17
11,PAC717,PVG,00:20,02:10,02:24
12,TAX703,DMK,00:20,00:20,00:22
13,THY91,IST,00:30,00:30,00:32
14,QTR859,DOH,00:35,00:35,00:48
15,GTI547,WUX,00:40,00:40,01:06
16,KLM856,AMS,00:55,00:55,01:27
17,SOO7970,HKG,01:00,01:00,01:21
18,AAR987,PVG,01:05,01:05,01:13
19,VJC975,PQC,01:45,01:45,01:45
20,ABW292,SVO,01:50,01:50,01:48
21,VJC839,CXR,01:50,01:50,01:51
22,KAL335,PVG,01:55,01:55,02:06
23,GEC8385,FRA,02:15,02:15,02:21
24,CEB187,MNL,02:55,02:55,03:19
25,CKK258,PVG,04:20,04:20,05:08
26,KAL541,OSL,04:40,04:40,04:57
27,PAC997,PVG,05:00,05:00,05:04
28,PAC225,CVG,05:30,05:30,05:35
29,HVN441,CXR,06:15,06:15,06:21
30,JJA2201,BKK,06:15,06:15,06:29
31,VJC881,DAD,06:15,06:15,06:25
32,VJC837,CXR,06:20,06:20,06:34
33,AAV601,CEB,06:25,06:25,06:39
34,VJC963,HAN,06:25,06:25,06:42
35,CRK647,HKG,06:30,06:30,06:52
36,PAC959,HKG,06:40,06:40,07:01
37,VJC865,SGN,06:45,06:45,07:08
38,AAV701,KLO,06:50,06:50,07:05
39,JNA221,FUK,06:50,06:50,07:18
40,APG037,KLO,06:55,06:55,07:52
41,QTR8983,DOH,06:55,07:40,08:11
42,AAR286,SFO,07:00,07:00,07:39
43,AIH621D,PKC,07:00,07:00,07:55
44,EVA149,TPE,07:00,07:00,07:13
45,JJA1304,KIX,07:00,07:00,07:32
46,TWB205,NRT,07:00,07:00,07:24
47,TWB237,NGO,07:00,07:00,07:30
48,VJC879,DAD,07:00,08:30,08:32
49,ASV762,KIX,07:15,07:15,07:59
50,ESR605,NRT,07:15,07:15,07:50
51,JJA1904,CTS,07:15,07:15,07:27
52,VJC925,HPH,07:15,07:15,07:34
53,JNA201,NRT,07:20,07:20,08:05
54,JNA261,KKJ,07:20,07:20,07:57
55,TWB297,OIT,07:20,07:20,07:48
56,CES5050,YNT,07:25,07:25,07:45
57,ESR621,CTS,07:25,07:25,07:41
58,TWB669,RMQ,07:25,07:25,07:36
59,AAR731,SGN,07:30,07:30,08:03
60,APJ012,KIX,07:30,07:30,08:09
61,JJA1408,FUK,07:30,07:30,08:07
62,PAL485,CEB,07:30,07:30,07:43
63,TWB607,TAO,07:30,07:30,08:01
64,AAR701,MNL,07:35,07:35,08:13
65,KAL1411,TAE,07:35,07:53,08:19
66,AMU825,MFM,07:40,07:40,08:16
67,JNA077,DAD,07:40,07:40,08:26
68,TWB125,DAD,07:45,07:45,08:21
69,TWB201,NRT,07:45,09:45,10:11
70,CEB181,KLO,07:55,07:55,08:19
71,KAL621,MNL,07:55,07:55,08:35
72,TWB281,KIX,07:55,07:55,08:21
73,ESR881,TPE,08:00,08:15,08:53
74,JNA211,KIX,08:00,08:00,08:35
75,KAL529,FRA,08:00,08:00,08:30
76,KAL787,FUK,08:00,08:00,08:23
77,PAL489,KLO,08:00,08:00,08:24
78,AAR112,KIX,08:05,08:05,08:38
79,KAL479,HAN,08:05,08:05,08:39
80,KAL747,OKJ,08:05,08:05,08:26
81,AAR122,NGO,08:10,08:10,08:32
82,JJA1102,NRT,08:10,08:10,08:29
83,PAL467,MNL,08:10,08:10,08:29
84,KAL827,SZX,08:15,08:15,08:45
85,AAR727,HAN,08:20,08:20,08:50
86,JJA8401,TAO,08:20,08:20,08:37
87,KAL603,HKG,08:20,08:20,08:47
88,KAL1401,PUS,08:25,,08:41
89,AAR353,CKG,08:30,08:30,08:55
90,AAR369,CAN,08:30,08:30,09:01
91,AAR795,FRA,08:30,12:30,13:00
92,CES2044,TAO,08:30,08:30,08:41
93,JNA021,CEB,08:30,08:30,09:03
94,JNA281,KIX,08:30,08:30,08:53
95,JNA231,CTS,08:35,08:35,09:01
96,KAL893,PVG,08:35,08:35,09:06
97,ESR601,NRT,08:40,08:40,09:07
98,CDG4620,TAO,08:45,08:45,08:57
99,CPA415,HKG,08:45,08:45,08:59
100,KAL785,KOJ,08:45,08:45,09:04
101,KAL831,SHE,08:50,08:50,09:46
102,UPS186,ANC,08:50,08:50,09:22
103,AAR132,FUK,08:55,08:55,09:20
104,AAR327,TSN,08:55,08:55,09:12
105,CES5052,PVG,08:55,08:55,09:10
106,KAL819,CSX,08:55,08:55,09:25
107,KAL865,CAN,08:55,08:55,09:17
108,AAR102,NRT,09:00,09:00,09:29
109,AAR174,CTS,09:00,09:00,09:16
110,AAR309,WEH,09:00,09:00,09:19
111,AAR317,TAO,09:00,09:00,09:27
112,AAR721,HKG,09:00,09:05,09:32
113,KAL691,TPE,09:00,09:00,09:14
114,KAL723,KIX,09:00,09:00,09:33
115,SIA607,SIN,09:00,09:00,09:20
116,AAR303,CGQ,09:05,09:05,09:30
117,AAR361,PVG,09:05,09:05,09:36
118,ESR611,KIX,09:05,09:05,09:22
119,ESR991,VVO,09:05,09:05,09:40
120,KAL775,KMQ,09:05,09:05,09:18
121,KAL845,TAO,09:05,09:05,09:38
122,KAL891,YNJ,09:05,09:05,09:54
123,ESR931,HKG,09:10,09:10,09:49
124,JJA1302,KIX,09:10,09:10,09:25
125,KAL681,SGN,09:10,09:10,09:44
126,KAL809,CGO,09:10,09:10,09:34
127,CPA421,HKG,09:15,09:15,09:42
128,JNA113,HKG,09:15,09:15,09:56
129,KAL113,GUM,09:15,09:15,09:35
130,KAL657,BKK,09:15,09:15,09:52
131,KAL881,WUH,09:15,09:15,10:01
132,AAR351,YNJ,09:20,09:20,09:50
133,KAL807,XIY,09:20,09:20,09:57
134,AAR152,SDJ,09:30,09:30,09:44
135,ESR641,FUK,09:35,09:35,09:53
136,JNA641,GUM,09:35,09:35,10:01
137,KAL035,ATL,09:35,09:35,09:59
138,THA659,BKK,09:35,09:35,09:59
139,XAX507,KUL,09:35,09:35,10:12
140,AAR158,KMI,09:40,09:40,09:50
141,AAR172,OKA,09:40,09:40,10:07
142,AAR301,DLC,09:40,09:40,10:05
143,JJA8901,JMU,09:40,09:40,10:08
144,JNA081,TPE,09:40,09:40,10:10
145,AAR711,TPE,09:45,09:45,10:03
146,AAR222,JFK,09:50,09:50,10:17
147,AAR371,SZX,09:55,09:55,10:19
148,AFR267,CDG,09:55,09:55,10:17
149,JJA2101,HKG,09:55,09:55,10:14
150,KAL703,NRT,09:55,09:55,10:14
151,ASV752,NRT,10:00,10:00,10:32
152,JJA8701,YNT,10:00,10:00,10:20
153,KAL081,JFK,10:00,10:00,10:27
154,KAL483,HAN,10:00,10:00,10:26
155,KAL763,KIJ,10:00,10:00,10:23
156,AAR531,VCE,10:05,10:05,10:24
157,JJA3102,GUM,10:05,10:05,10:25
158,KAL765,CTS,10:05,10:05,10:21
159,KAL887,XMN,10:05,10:05,10:33
160,KAL981,VVO,10:05,10:05,10:40
161,CPA417,HKG,10:10,10:10,10:28
162,JJA3402,SPN,10:10,10:10,10:30
163,JNA245,OKA,10:10,10:10,10:38
164,TWB291,FUK,10:10,10:10,10:34
165,HVN409,SGN,10:15,10:15,10:31
166,KAL093,IAD,10:15,10:15,10:43
167,KAL805,TSN,10:15,10:15,10:36
168,KAL031,DFW,10:20,10:20,10:55
169,KAL073,YYZ,10:20,10:20,11:01
170,APJ002,KIX,10:25,10:25,11:04
171,AAR572,KHV,10:30,10:30,10:48
172,JNA085,DAD,10:30,10:30,10:51
173,KAL767,AOJ,10:30,10:30,10:58
174,ASV744,YGJ,10:35,10:35,10:52
175,DAL158,DTW,10:35,10:35,10:49
176,GIA879,CGK,10:35,10:35,11:09
177,HVN417,HAN,10:35,10:35,10:49
178,JJA1106,NRT,10:35,10:35,11:06
179,JJA1402,FUK,10:35,10:35,10:45
180,KAL741,NGO,10:35,10:35,11:11
181,JJA2901,DAD,10:40,10:40,10:58
182,JJA8501,WEH,10:40,10:40,10:54
183,KAL037,ORD,10:40,10:40,11:17
184,KAL613,HKG,10:40,10:40,10:56
185,BAW18,LHR,10:45,10:45,11:09
186,HVN431,DAD,10:45,10:45,10:46
187,JJA2601,TPE,10:45,10:45,11:01
188,AAR363,PVG,10:50,10:50,11:06
189,THA657,BKK,10:50,10:50,11:04
190,VJC863,SGN,10:50,10:50,11:18
191,CSN340,HAK,10:55,10:55,11:24
192,AAR541,FRA,11:00,11:00,11:38
193,JJA2001,MFM,11:00,11:00,11:23
194,MAS067,KUL,11:00,11:00,11:28
195,FIN42,HEL,11:05,11:05,11:20
196,KAL509,ARN,11:05,11:05,11:26
197,KAL727,KIX,11:05,11:05,11:50
198,KAL745,FUK,11:05,11:05,11:30
199,UZB512,TAS,11:05,11:05,11:32
200,VJC961,HAN,11:05,11:05,11:34
201,JJA1602,NGO,11:10,11:10,11:36
202,KAL485,DAD,11:10,11:10,11:47
203,KAL855,PEK,11:10,11:10,11:49
204,KAL897,PVG,11:10,11:10,11:55
205,TWB251,CTS,11:10,11:10,11:43
206,CSN686,DLC,11:20,11:20,11:45
207,TAX701,DMK,11:20,11:20,11:41
208,KAL8287,ORD,11:25,11:25,11:57
209,KAL921,ZRH,11:25,11:25,11:52
210,AAR985,YNT,11:30,11:30,12:06
211,ESR631,OKA,11:30,11:30,12:04
212,GIA871,DPS,11:35,11:35,11:59
213,KAL317,TSN,11:35,13:35,14:05
214,LAO922,VTE,11:35,11:35,12:01
215,EVA169,TPE,11:40,11:40,12:07
216,CAL165,KHH,11:45,11:45,12:12
217,CDG4096,TNA,11:45,11:45,12:02
218,PAC237,HKG,11:45,14:00,14:24
219,ASV792,CTS,11:55,11:55,12:15
220,CES2040,TAO,11:55,11:55,12:13
221,CES550,YNT,12:00,13:30,13:53
222,CSN314,PVG,12:00,12:00,12:09
223,JNA223,FUK,12:00,12:00,12:21
224,AIH233,YNT,12:05,12:05,12:17
225,JJA1902,CTS,12:05,12:05,12:19
226,GCR7994,TSN,12:10,12:10,12:34
227,TWB239,NGO,12:10,12:10,12:31
228,CES218,YNZ,12:15,12:15,12:37
229,AAR997,TSN,12:20,14:00,15:01
230,CDG4618,TAO,12:20,13:30,14:02
231,AAR339,HRB,12:25,12:25,12:40
232,AMX091,MEX,12:25,12:25,12:52
233,CAL161,TPE,12:25,12:25,12:47
234,UPS174,ANC,12:25,12:25,12:46
235,AAR349,NKG,12:30,12:30,13:09
236,AAR359,HGH,12:30,12:30,13:04
237,AAR501,CDG,12:30,12:30,12:56
238,JJA5102,VVO,12:30,12:30,12:53
239,TWB283,KIX,12:30,12:30,12:46
240,KAL817,TXN,12:35,12:35,12:57
241,AAR134,FUK,12:40,12:40,13:08
242,SIA611,SIN,12:40,12:40,13:00
243,CCA172,TSN,12:45,12:45,13:15
244,CSN682,SHE,12:45,12:45,12:49
245,HKE619,HKG,12:45,12:45,13:10
246,KAL951,DXB,12:45,12:45,13:06
247,CCA140,HGH,12:50,12:50,13:16
248,KAL869,DLC,12:50,12:50,13:21
249,KAL935,PRG,12:50,12:50,13:17
250,UPS11,SDF,12:50,12:50,13:12
251,APG885,MNL,12:55,12:55,13:37
252,CES5042,PVG,12:55,12:55,13:21
253,KAL795,CTS,12:55,12:55,13:13
254,KAL847,TNA,12:55,12:55,13:24
255,AAR333,PEK,13:00,13:00,13:27
256,KAL907,LHR,13:00,13:00,13:39
257,SHU5497,UUS,13:00,16:20,16:48
258,CCA124,PEK,13:05,13:05,13:35
259,KAL861,TAO,13:05,13:05,13:44
260,KAL923,SVO,13:05,13:05,13:33
261,TWB275,KMJ,13:05,13:05,13:22
262,AFL251,SVO,13:10,13:10,13:48
263,ASV764,KIX,13:10,13:10,13:52
264,KAL789,FUK,13:10,13:10,13:45
265,CES2034,TAO,13:15,14:17,14:17
266,CSN688,CGQ,13:20,13:20,13:29
267,EVA171,KHH,13:20,13:20,13:50
268,KAL791,OIT,13:20,13:20,13:56
269,KAL905,FRA,13:20,13:20,13:58
270,MGL302,ULN,13:20,13:20,14:19
271,JJA1802,OKA,13:30,13:30,14:00
272,KAL551,NRT,13:30,13:30,15:05
273,UPS64,ANC,13:30,13:30,13:41
274,CCA136,PEK,13:35,13:35,14:09
275,CPA433,HKG,13:35,13:35,14:28
276,KAL839,WEH,13:35,13:35,14:30
277,KAL915,BCN,13:35,13:35,14:13
278,SHU5437,VVO,13:35,13:35,14:04
279,TWB207,NRT,13:35,13:21,14:40
280,FDX5391,MEM,13:40,13:40,14:07
281,CCA402,CTU,13:45,13:45,14:23
282,KAL601,HKG,13:45,13:45,14:15
283,AAR198,NRT,13:50,15:50,16:26
284,AIC317,BOM,13:50,14:05,14:46
285,KAL927,MXP,13:50,13:50,14:40
286,AZA759,FCO,13:55,13:55,14:33
287,CXA872,XMN,13:55,13:55,14:11
288,AAR713,TPE,14:00,15:10,15:10
289,CDG4088,TAO,14:00,14:00,15:17
