,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
131,JJA2904,DAD,08:05,09:03,09:03
132,KAL1402,PUS,08:10,07:42,07:42
133,KAL1410,TAE,08:15,08:11,08:11
134,FIN41,HEL,08:20,07:36,07:36
135,JNA002,BKK,08:25,08:48,08:48
136,KAL320,CAN,08:25,07:38,07:38
137,KAL646,SIN,08:25,08:37,08:37
138,UZB511,TAS,08:25,08:07,08:07
139,FDX5926,MEM,08:30,08:30,08:30
140,GIA878,CGK,08:30,08:23,08:23
141,AAR177,HND,08:35,08:20,08:20
142,JJA3403,SPN,08:35,08:14,08:14
143,KAL336,PVG,08:35,07:47,07:47
144,XAX506,KUL,08:35,08:17,08:17
145,JJA2204,BKK,08:40,08:41,08:41
146,TWB102,BKK,08:40,09:45,09:45
147,AAR574,TAS,08:55,09:25,09:25
148,AAR762,CGK,08:55,08:44,08:44
149,FDX5230,MEM,08:55,08:39,08:39
150,KAL638,HKT,08:55,08:32,08:32
151,UPS11,SDF,08:55,08:46,08:46
152,GTI8658,OAI,09:10,09:23,09:23
153,KAL1406,PUS,09:10,08:55,08:55
154,LOT97,WAW,09:10,08:57,08:57
155,AAR742,BKK,09:15,08:59,08:59
156,ASV512,DAD,09:15,10:49,10:49
157,GIA870,DPS,09:15,08:35,08:35
158,KAL630,DPS,09:15,09:31,09:31
159,JJA2206,BKK,09:20,09:21,09:21
160,APJ001,KIX,09:30,09:42,09:42
161,AAR748,HKT,09:35,09:35,09:35
162,AZA758,FCO,09:40,09:33,09:33
163,BOX550,LEJ,09:40,09:28,09:28
164,JJA4908,CXR,09:40,09:40,09:40
165,KAL924,SVO,09:40,09:14,09:14
166,VJC862,SGN,09:40,10:52,10:52
167,JJA4704,SGN,09:45,08:53,08:53
168,KZR209,TSE,09:45,09:18,09:18
169,AIH512,HAN,09:50,09:55,09:55
170,SIA612,SIN,09:50,09:37,09:37
171,TAX700,DMK,10:05,09:52,09:52
172,CSN685,DLC,10:20,10:01,10:01
173,KAL362,HAN,10:20,09:58,09:58
174,AAR978,CKG,10:25,11:17,11:17
175,TWB164,HAN,10:25,09:17,09:17
176,CAL164,KHH,10:30,10:17,10:17
177,GCR7993,TSN,10:30,10:58,10:58
178,CDG4095,TNA,10:45,10:11,10:11
179,JNA222,FUK,10:45,10:47,10:47
180,QTR8980,DOH,10:45,10:53,10:53
181,AAR532,VCE,10:50,11:00,11:00
182,CES549,YNT,10:55,10:36,10:36
183,JNA262,KKJ,10:55,10:39,10:39
184,TWB158,CXR,10:55,10:44,10:44
185,AAR115,KIX,11:00,10:42,10:42
186,CES2039,TAO,11:00,10:20,10:20
187,UIA170,TPE,11:00,11:20,11:20
188,AFL250,SVO,11:10,10:29,10:29
189,CAL160,TPE,11:10,11:06,11:14
190,CDG4617,TAO,11:15,11:02,11:02
191,CES579,NKG,11:15,11:07,11:07
192,JJA1607,NGO,11:15,10:56,10:56
193,CSN313,PVG,11:20,11:09,11:09
194,DLH712,FRA,11:20,11:31,11:31
195,KAL722,KIX,11:20,11:13,11:13
196,FDX5154,ANC,11:25,11:08,11:08
197,KAL752,NGO,11:25,11:15,11:15
198,AAR107,NRT,11:30,11:22,11:22
199,AAR368,PVG,11:30,11:21,11:21
200,JJA1407,FUK,11:30,11:11,11:11
201,CCA123,PEK,11:35,10:54,11:12
202,CSN681,SHE,11:35,11:16,11:16
203,ETD876,AUH,11:35,11:06,11:06
204,TWB298,OIT,11:35,11:31,11:31
205,CCA171,TSN,11:45,12:56,12:56
206,KAL706,NRT,11:45,11:36,11:36
207,SHU5450,KHV,11:45,11:40,11:33
208,AAR542,FRA,11:50,11:58,11:58
209,CSN683,HRB,11:50,11:04,11:04
210,HKE618,HKG,11:50,11:37,11:37
211,JJA1303,KIX,11:50,11:34,11:34
212,KAL936,PRG,11:50,11:19,11:19
213,KAL938,VIE,11:50,11:25,11:25
214,ASV712,KIX,11:55,11:49,11:49
215,CES5041,PVG,11:55,12:03,12:03
216,KAL1404,PUS,11:55,11:41,11:41
217,KAL896,PVG,11:55,11:28,11:28
218,KAL748,OKJ,12:00,12:04,12:04
219,KAL788,FUK,12:00,11:45,11:45
220,CCA139,HGH,12:05,12:01,12:01
221,KAL952,DXB,12:05,12:06,12:06
222,PAC751,CVG,12:05,11:54,11:54
223,APG884,MNL,12:10,12:06,12:06
224,CES2033,TAO,12:10,11:29,11:29
225,KAL846,TAO,12:10,11:47,11:47
226,SHU5436,VVO,12:10,11:39,11:39
227,CSN687,CGQ,12:15,11:52,11:52
228,AAR310,WEH,12:20,12:13,12:13
229,ESR642,FUK,12:20,11:51,11:51
230,JJA8402,TAO,12:20,12:08,12:08
231,SHU5496,UUS,12:25,11:55,11:55
232,CPA438,HKG,12:35,12:22,12:22
233,JNA212,KIX,12:35,12:29,12:29
234,AAR111,KIX,12:40,12:41,12:41
235,AAR302,DLC,12:40,12:50,12:50
236,CDG4087,TAO,12:50,12:24,12:24
237,MGL301,ULN,12:50,12:26,12:26
238,AAR318,TAO,12:55,13:20,13:20
239,CXA871,XMN,12:55,12:54,12:54
240,KAL906,FRA,12:55,12:33,12:33
241,AAR131,FUK,13:00,12:46,12:46
242,ESR612,KIX,13:00,13:11,13:11
243,AAR121,NGO,13:05,13:02,13:02
244,ASV754,HIJ,13:10,12:58,12:58
245,CCA143,YNJ,13:10,12:36,12:36
246,TWB282,KIX,13:10,13:08,13:08
247,CES2017,WEH,13:15,13:00,13:00
248,CES5021,TAO,13:15,12:52,12:52
249,KAL832,SHE,13:15,12:44,12:44
250,JNA202,NRT,13:20,13:13,13:13
251,CSN6073,YNJ,13:25,12:48,12:48
252,KAL956,IST,13:25,12:42,12:42
253,AAR328,TSN,13:30,13:43,13:43
254,AAR588,BRU,13:30,13:40,13:40
255,ESR606,NRT,13:30,13:24,13:24
256,KAL656,BOM,13:35,13:03,13:03
257,AMU822,MFM,13:40,13:15,13:15
258,CCA439,CKG,13:40,13:06,13:06
259,TWB292,FUK,13:45,13:38,13:38
260,AAR332,PEK,13:50,13:17,13:17
261,AAR502,CDG,13:50,13:48,13:48
262,ACA063,YVR,13:50,13:49,13:49
263,JJA1301,KIX,13:50,13:46,13:46
264,AAR562,FCO,13:55,14:02,14:02
265,CSN337,CAN,13:55,13:35,13:35
266,CSZ9033,SZX,13:55,13:54,13:54
267,AAR338,YNZ,14:00,13:59,13:59
268,JJA8502,WEH,14:00,13:53,13:53
269,JNA082,TPE,14:00,14:07,14:07
270,CPA410,HKG,14:05,14:04,14:04
271,ESR622,CTS,14:10,14:10,14:10
272,ESR662,KMI,14:10,14:01,14:01
273,JJA1401,FUK,14:10,13:58,13:58
274,CCA131,PEK,14:15,13:56,13:56
275,KAL724,KIX,14:15,14:03,14:03
276,KAL810,CGO,14:15,13:41,13:41
277,KAL806,TSN,14:20,14:43,14:43
278,KAL894,PVG,14:20,14:16,14:16
279,AAR304,CGQ,14:30,14:12,14:12
280,AAR362,PVG,14:30,14:20,14:20
281,CDG4081,TAO,14:30,14:17,14:17
282,JJA1101,NRT,14:30,14:30,14:30
283,ESR602,NRT,14:35,14:13,14:13
284,JJA8702,YNT,14:35,14:26,14:26
285,KAL908,LHR,14:35,14:21,14:21
286,TWB672,KHH,14:35,13:42,13:42
287,TWB202,NRT,14:40,14:35,14:35
288,APJ005,KIX,14:45,14:59,14:59
289,AAR352,YNJ,14:55,15:00,15:00
290,CES267,YNT,14:55,16:31,16:31
291,KAL814,HFE,14:55,14:38,14:38
292,KLM855,AMS,14:55,15:05,15:05
293,JNA282,KIX,15:00,15:05,15:05
294,KAL902,CDG,15:00,14:52,14:52
295,JJA2602,TPE,15:05,15:18,15:18
296,UAL893,SFO,15:05,14:48,14:48
297,JNA232,CTS,15:10,15:01,15:01
298,AAL281,DFW,15:15,15:21,15:21
299,CSN3065,CSX,15:15,14:45,14:45
300,DAL199,SEA,15:15,15:25,15:25
301,CES5033,PVG,15:20,14:57,14:57
302,KAL074,YYZ,15:20,14:55,14:55
303,KAL764,KIJ,15:20,15:28,15:28
304,XAX504,KUL,15:20,15:03,15:03
305,AAR171,OKA,15:25,15:42,15:42
306,AIH242,WEH,15:25,15:24,15:24
307,ASV736,OKA,15:25,15:15,15:15
308,CSN3061,CAN,15:25,17:57,17:57
309,KAL824,MDG,15:25,15:30,15:30
310,APJ905,OKA,15:30,15:32,15:32
311,CES559,TAO,15:35,15:41,15:41
312,JNA206,NRT,15:35,15:19,15:19
313,SIA600,SIN,15:35,15:08,15:08
314,KAL742,NGO,15:40,15:31,15:31
315,CDG4721,TAO,15:45,16:22,16:22
316,CRK628,HKG,15:45,15:22,15:22
317,AAR101,NRT,15:50,15:50,15:50
318,AAR522,LHR,15:50,15:52,15:52
319,JJA1601,NGO,15:50,15:52,15:52
320,JNA224,FUK,15:50,15:44,15:44
321,KAL686,SGN,15:50,15:37,15:37
322,KAL932,FCO,15:50,16:05,16:05
323,AAR364,PVG,15:55,15:56,15:56
324,APG038,KLO,15:55,15:27,15:27
325,CQH8559,PVG,15:55,15:12,15:12
326,KAL892,YNJ,15:55,15:20,15:20
327,AAR173,CTS,16:00,15:40,15:40
328,KAL882,WUH,16:00,16:01,16:01
329,KAL368,PEN,16:05,15:44,15:44
330,KAL9776,MMJ,16:05,16:02,16:02
331,ASV702,NRT,16:10,18:00,18:00
332,KAL916,BCN,16:10,16:03,16:03
333,JNA246,OKA,16:15,16:13,16:13
334,THA634,BKK,16:15,16:18,16:18
335,AAR133,FUK,16:20,15:57,15:57
336,ACA061,YYZ,16:20,15:46,15:46
337,KAL036,ATL,16:20,15:54,15:54
338,HVN404,SGN,16:25,16:07,16:07
339,KAL038,ORD,16:25,16:09,16:09
340,CSN695,DLC,16:30,16:33,16:33
341,DAL159,DTW,16:30,16:35,16:35
342,KAL704,NRT,16:30,16:52,16:52
343,AAR712,TPE,16:35,16:23,16:23
344,CCA125,PEK,16:35,16:15,16:15
345,HVN414,HAN,16:35,16:40,16:40
346,JJA1105,NRT,16:35,17:10,17:10
347,ASV746,YGJ,16:40,16:25,16:25
348,KAL020,SEA,16:40,16:12,16:12
349,KAL032,DFW,16:40,16:08,16:08
350,KAL898,PVG,16:45,16:45,16:45
351,JJA1703,MYJ,16:50,17:03,17:03
352,KAL094,IAD,16:50,16:20,16:20
353,KAL692,TPE,16:50,16:29,16:29
354,KAL808,XIY,16:50,16:28,16:28
355,AAR702,MNL,16:55,17:23,17:23
356,KAL870,DLC,16:55,16:56,16:56
357,QTR858,DOH,16:55,16:49,16:49
358,TWB612,WNZ,16:55,17:12,17:12
359,UAE322,DXB,16:55,17:10,16:44
360,AAR348,XIY,17:00,17:02,17:02
361,AAR354,CKG,17:00,16:34,16:34
362,KAL604,HKG,17:00,16:27,16:27
363,KAL982,VVO,17:00,17:19,17:19
364,TWB284,KIX,17:00,16:50,16:50
365,AAR370,CAN,17:05,16:39,16:39
366,TWB252,CTS,17:05,16:47,16:47
367,AAR231,HNL,17:10,17:36,17:36
368,KAL766,CTS,17:15,16:58,16:58
369,KAL866,CAN,17:15,16:53,16:53
370,AAR221,JFK,17:20,16:46,16:46
371,DAL171,MSP,17:20,17:28,17:28
372,KAL024,SFO,17:20,16:42,16:42
373,KAL082,JFK,17:20,16:59,16:59
374,KAL1408,PUS,17:20,17:05,17:05
375,KAL622,MNL,17:20,17:00,17:00
376,CSH827,PVG,17:25,17:25,17:25
377,KAL862,TAO,17:25,17:20,17:20
378,AAR201,LAX,17:35,17:17,17:17
379,ESR632,OKA,17:35,17:22,17:22
380,JNA078,DAD,17:35,17:37,17:37
381,KAL124,BNE,17:35,17:40,17:40
382,KAL660,BKK,17:35,17:18,17:18
383,KAL828,SZX,17:35,17:33,17:33
384,KAL864,TSN,17:35,17:08,17:08
385,AAR575,UUS,17:40,17:32,17:32
386,AAR722,HKG,17:40,17:34,17:34
387,ESR932,HKG,17:40,17:30,17:30
388,KAL840,WEH,17:40,17:25,17:25
389,THY90,IST,17:40,17:15,17:15
390,AAR271,SEA,17:45,17:14,17:14
391,KAL122,SYD,17:45,17:45,17:45
392,AAR308,YNT,17:50,17:49,17:49
393,KAL018,LAX,17:50,16:55,16:55
394,KAL054,HNL,17:50,17:48,17:48
395,KAL072,YVR,17:50,17:27,17:27
396,KAL848,TNA,17:50,17:54,17:54
397,KAL790,FUK,17:55,17:38,17:38
398,KAL888,XMN,17:55,18:02,18:02
399,TWB126,DAD,17:55,18:08,18:08
400,KAL1414,TAE,18:00,17:41,17:41
401,JNA022,CEB,18:05,17:44,17:44
402,JNA114,HKG,18:05,18:01,18:01
403,JNA264,KKJ,18:05,17:30,17:30
404,AAR340,HRB,18:10,18:03,18:03
405,AAR350,NKG,18:10,17:35,17:35
406,AAR360,HGH,18:10,18:06,18:06
407,AAR998,TSN,18:15,18:07,18:07
408,JJA2102,HKG,18:15,18:05,18:05
409,AAR334,PEK,18:20,17:58,17:58
410,ESR644,FUK,18:20,19:38,19:38
411,ASV714,KIX,18:25,18:21,18:21
412,AAR372,SZX,18:30,18:52,18:52
413,ESR812,TNA,18:30,18:24,18:24
414,JNA214,KIX,18:30,18:29,18:29
415,AAR384,SIN,18:35,17:51,17:51
416,ASV724,FUK,18:35,18:18,18:18
417,KAL480,HAN,18:35,18:12,18:12
418,TWB296,HSG,18:35,18:09,18:09
419,AAR320,TAO,18:45,18:33,18:33
420,EVA160,TPE,18:45,18:31,18:31
421,JJA1801,OKA,18:45,19:02,19:02
422,KAL318,TSN,18:45,18:46,18:46
423,KAL614,HKG,18:45,18:15,18:15
424,AAR113,KIX,18:55,18:57,18:57
425,CSN6087,MDG,18:55,18:11,18:11
426,ESR682,IBR,18:55,19:28,19:28
427,JJA8504,WEH,18:55,18:30,18:30
428,AAR602,SYD,19:00,18:44,18:44
429,JJA2002,MFM,19:00,19:00,19:00
430,JJA1403,FUK,19:05,18:48,18:48
431,JJA1901,CTS,19:10,18:43,18:43
432,JJA5101,VVO,19:10,18:36,18:36
433,CPA418,HKG,19:15,18:40,18:40
434,AAR366,PVG,19:20,19:11,19:11
435,AAR732,SGN,19:25,19:04,19:04
436,VJC860,SGN,19:25,19:58,19:58
437,AAR8534,PUS,19:30,19:07,19:07
438,CYZ201,XIY,19:30,18:42,18:42
439,KAL796,CTS,19:30,19:23,19:23
440,KAL130,AKL,19:35,18:39,18:39
441,PAL468,MNL,19:35,19:19,19:19
442,TWB272,OKA,19:35,19:32,19:32
443,JNA228,FUK,19:40,19:45,19:45
444,CAL162,TPE,19:45,19:21,19:21
445,EVA172,KHH,19:45,19:15,19:15
446,JJA3401,SPN,19:45,19:49,19:36
447,UPS173,ANC,19:50,,
448,AIH232,YNT,19:55,19:55,19:55
449,APG9048,CEB,19:55,23:02,23:02
450,CSC8903,CTU,19:55,19:49,19:49
451,ESR614,KIX,19:55,19:40,19:40
452,JNA642,GUM,19:55,19:47,19:47
453,KAL002,HNL,19:55,20:09,20:09
454,KAL834,SHE,20:00,19:17,19:17
455,CSN369,PVG,20:05,19:25,19:25
456,FDX5924,OAK,20:05,19:51,19:51
457,PAC916,HKG,20:05,19:42,19:42
458,APJ009,KIX,20:10,20:15,20:15
459,CEB128,CEB,20:10,19:53,19:53
460,THA654,BKK,20:10,20:00,20:00
461,CPA430,HKG,20:15,20:02,20:02
462,AAR714,TPE,20:20,20:11,20:11
463,JJA4502,KHH,20:20,20:23,20:23
464,TWB286,KIX,20:20,20:05,20:05
465,CPA035,HKG,20:25,20:13,20:13
466,KAL726,KIX,20:30,20:17,20:17
467,JNA204,NRT,20:35,20:42,20:42
468,JNA226,FUK,20:35,20:45,20:45
469,AAR730,HAN,20:40,20:19,20:19
470,AMU826,MFM,20:40,20:37,20:37
471,CES2043,TAO,20:40,20:27,20:27
472,CSN671,SHE,20:40,20:21,20:21
473,UPS185,ANC,20:40,20:21,20:21
474,AAR151,SDJ,20:45,20:32,20:32
475,CDG4619,TAO,20:45,21:04,21:04
476,CES5051,PVG,20:45,20:26,20:26
477,CSN339,HAK,20:45,20:28,20:28
478,KAL114,GUM,20:45,20:35,20:35
479,AAR123,NGO,20:50,20:24,20:24
480,JJA2202,BKK,20:50,20:06,20:06
481,JJA2902,DAD,20:50,20:34,20:34
482,CSN675,DLC,20:55,21:17,21:17
483,JNA284,KIX,21:00,20:47,20:47
484,CES5049,YNT,21:05,20:49,20:49
485,KAL274,VCP,21:05,20:30,20:30
486,AAR910,ORD,21:10,22:17,22:17
487,ASV744,TAK,21:10,21:01,21:01
488,CQH8789,SJW,21:10,20:36,20:36
489,CSN315,PEK,21:10,20:51,20:51
490,JJA1103,NRT,21:10,21:12,21:12
491,ESR604,NRT,21:15,21:06,21:06
492,JJA3101,GUM,21:15,20:55,20:55
493,KAL552,NRT,21:15,20:39,20:39
494,KAL682,SGN,21:25,20:59,20:59
495,AZG121,GYD,21:35,21:24,21:24
496,CSN8409,WUH,21:35,22:03,22:03
497,HKE626,HKG,21:35,21:04,21:04
498,KAL736,OKA,21:35,21:10,21:10
499,UAL805,SFO,21:35,20:53,20:53
500,CDG4707,YNT,21:40,21:08,21:08
501,JJA1305,KIX,21:40,21:27,21:27
502,KAL484,HAN,21:40,21:22,21:22
503,SBI6273,VVO,21:40,21:15,21:15
504,JJA1405,FUK,21:45,21:29,21:29
505,VJC874,DAD,21:45,22:12,22:12
506,APJ011,KIX,21:50,21:46,21:46
507,TWB238,NGO,21:50,21:20,21:20
508,CDG4777,TAO,21:55,22:06,22:06
509,AAR105,NRT,22:05,21:56,21:56
510,AAR117,KIX,22:05,21:59,21:59
511,CSN6009,CGO,22:05,22:09,22:09
512,AAR135,FUK,22:10,22:07,22:07
513,KAL486,DAD,22:15,21:49,21:49
514,PAL492,CRK,22:15,22:01,22:01
515,SIA602,SIN,22:15,21:53,21:53
516,CEB188,MNL,22:25,22:25,22:25
517,TWB294,FUK,22:25,22:20,22:20
518,AJX8475,NRT,22:30,22:14,22:14
519,KAL694,TPE,22:30,22:10,22:10
520,APG5038,CRK,22:35,22:13,22:13
521,KAL602,HKG,22:35,22:16,22:16
522,KAL782,FUK,22:35,22:22,22:22
523,APG888,MNL,22:40,22:12,22:12
524,CDG8065,TNA,22:40,22:05,22:05
525,TWB214,NRT,22:40,22:30,22:30
526,CDG8071,TAO,22:45,22:47,22:47
527,TWB240,NGO,22:45,22:27,22:27
528,VJC838,CXR,22:45,22:47,23:06
529,VJC974,PQC,22:45,23:09,23:09
530,SHU5434,VVO,22:50,22:28,22:28
531,APG7046,CEB,23:05,22:50,22:50
532,QDA9901,TAO,23:05,22:56,22:56
533,TAX702,DMK,23:35,23:24,23:24
534,JJA8404,TAO,23:40,23:29,23:29
535,ABW292,SVO,23:50,23:50,23:57
536,GEC8384,FRA,23:50,23:45,23:45
537,KAL288,ORD,23:55,23:43,23:43
