,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
89,JNA062,BKI,06:40,06:31,06:31
90,KAL684,SGN,06:40,06:10,06:10
91,KAL690,PNH,06:40,06:19,06:19
92,ESR594,DAD,06:45,06:12,06:12
93,ASV102,GUM,06:50,06:49,06:49
94,KAL672,KUL,06:50,06:19,06:19
95,RBA651,BWN,06:50,06:26,06:26
96,JJA2406,CEB,06:55,06:37,06:37
97,JJA3105,GUM,06:55,06:47,06:47
98,KAL652,BKK,06:55,06:32,06:32
99,THA656,BKK,06:55,06:24,06:24
100,AAR988,PVG,07:00,08:21,08:21
101,ASV532,KLO,07:00,06:53,06:53
102,AAR708,CRK,07:05,06:39,06:39
103,LAO921,VTE,07:05,06:47,06:47
104,AAR736,SGN,07:10,06:37,06:37
105,CEB180,KLO,07:10,06:24,06:24
106,ESR502,BKI,07:10,06:33,06:33
107,MAS066,KUL,07:10,06:42,06:42
108,AAR740,PNH,07:15,07:08,07:14
109,AFR264,CDG,07:15,06:09,07:04
110,KAL628,CGK,07:15,06:45,06:45
111,ASV542,BKI,07:20,09:49,09:49
112,JJA4304,VTE,07:20,06:17,06:17
113,JNA058,HAN,07:20,07:09,07:09
114,JJA2804,HAN,07:25,07:42,07:42
115,JJA8602,SYX,07:30,06:34,06:34
116,BAW17,LHR,07:35,07:11,07:11
117,JJA4604,CRK,07:35,07:18,07:18
118,KAL472,RGN,07:35,06:58,06:58
119,AAR710,CEB,07:45,07:49,07:49
120,AHK128,HKG,07:45,08:42,08:42
121,SIA608,SIN,07:45,07:29,07:29
122,JNA026,CEB,07:50,07:35,07:35
123,KAL314,HKG,07:50,07:24,07:24
124,ESR562,CXR,07:55,08:06,08:06
125,JNA060,DAD,07:55,08:01,08:01
126,UPS196,ANC,07:55,07:44,07:44
127,VJC960,HAN,07:55,07:54,07:54
128,AAR8532,PUS,08:00,08:19,08:19
129,JJA2904,DAD,08:05,07:39,07:39
130,KAL638,HKT,08:05,07:16,07:16
131,KAL1402,PUS,08:10,08:03,08:03
132,KAL1410,TAE,08:15,07:59,07:59
133,FIN41,HEL,08:20,07:47,07:47
134,JNA002,BKK,08:25,08:11,08:11
135,KAL320,CAN,08:25,07:51,07:51
136,UZB511,TAS,08:25,08:27,08:27
137,FDX5926,MEM,08:30,08:25,08:25
138,GIA878,CGK,08:30,07:56,07:56
139,AAR177,HND,08:35,08:36,08:36
140,JJA3403,SPN,08:35,08:17,08:17
141,KAL336,PVG,08:35,09:03,09:03
142,KAL646,SIN,08:35,08:15,08:15
143,XAX506,KUL,08:35,08:13,08:13
144,JJA2204,BKK,08:40,08:23,08:23
145,TWB102,BKK,08:40,10:02,10:02
146,GTI2678,JFK,08:50,08:09,08:09
147,AAR574,TAS,08:55,09:19,09:19
148,AAR762,CGK,08:55,08:40,08:40
149,FDX5230,MEM,08:55,08:45,08:45
150,UPS11,SDF,08:55,08:50,08:50
151,KAL1406,PUS,09:10,09:11,09:11
152,LOT97,WAW,09:10,09:09,09:09
153,AAR742,BKK,09:15,08:47,08:47
154,ASV512,DAD,09:15,08:30,08:30
155,GIA870,DPS,09:15,08:53,08:53
156,KAL630,DPS,09:15,08:56,08:56
157,JJA2206,BKK,09:20,08:58,08:58
158,APJ001,KIX,09:30,09:26,09:26
159,JNA004,BKK,09:30,10:10,10:10
160,BOX550,LEJ,09:40,09:37,09:37
161,JJA4908,CXR,09:40,09:07,09:07
162,KAL924,SVO,09:40,09:05,09:05
163,VJC862,SGN,09:40,09:16,09:16
164,ESR514,BKK,09:45,09:13,09:13
165,JJA4704,SGN,09:45,09:00,09:00
166,KZR209,TSE,09:45,09:42,09:42
167,AIH512,HAN,09:50,09:35,09:35
168,SIA612,SIN,09:50,10:35,10:35
169,TAX700,DMK,10:05,10:08,10:08
170,CSN685,DLC,10:20,10:05,10:05
171,KAL362,HAN,10:20,09:51,09:51
172,TWB164,HAN,10:25,09:30,09:30
173,CAL164,KHH,10:30,10:31,10:31
174,GCR7993,TSN,10:30,10:28,10:28
175,CDG4095,TNA,10:45,10:21,10:21
176,JNA222,FUK,10:45,11:00,11:00
177,QTR8980,DOH,10:45,17:28,17:28
178,AAR532,VCE,10:50,11:23,11:23
179,CES549,YNT,10:55,10:26,10:26
180,JNA262,KKJ,10:55,10:43,10:43
181,AAR115,KIX,11:00,10:54,10:54
182,CES2039,TAO,11:00,10:13,10:13
183,UIA170,TPE,11:00,11:04,11:04
184,AFL250,SVO,11:10,10:45,10:45
185,CAL160,TPE,11:10,11:22,11:24
186,CDG4617,TAO,11:15,11:26,11:26
187,CES579,NKG,11:15,10:58,10:58
188,JJA1607,NGO,11:15,10:52,10:52
189,CSN313,PVG,11:20,11:02,11:02
190,DLH712,FRA,11:20,11:33,11:33
191,KAL722,KIX,11:20,11:13,11:13
192,FDX5154,ANC,11:25,11:42,11:42
193,KAL752,NGO,11:25,11:21,11:21
194,AAR107,NRT,11:30,11:39,11:39
195,AAR368,PVG,11:30,12:12,12:12
196,JJA1407,FUK,11:30,11:31,11:31
197,CCA123,PEK,11:35,11:16,11:16
198,CSN681,SHE,11:35,11:33,11:33
199,ETD876,AUH,11:35,11:08,11:08
200,TWB298,OIT,11:35,11:27,11:27
201,CCA171,TSN,11:45,11:11,11:11
202,KAL706,NRT,11:45,11:56,11:56
203,SHU5450,KHV,11:45,11:33,11:40
204,AAR542,FRA,11:50,11:45,11:45
205,CSN683,HRB,11:50,11:19,11:19
206,HKE618,HKG,11:50,11:37,11:37
207,JJA1303,KIX,11:50,12:01,12:01
208,KAL936,PRG,11:50,11:29,11:29
209,KAL938,VIE,11:50,11:49,11:49
210,ASV712,KIX,11:55,11:50,11:50
211,CES5041,PVG,11:55,11:54,11:54
212,KAL1404,PUS,11:55,11:53,11:53
213,KAL896,PVG,11:55,11:44,11:44
214,CAL188,TPE,12:00,12:09,12:09
215,CAL188,TPE,12:00,,
216,KAL748,OKJ,12:00,12:13,12:13
217,KAL788,FUK,12:00,12:00,12:00
218,CCA139,HGH,12:05,11:59,11:59
219,KAL952,DXB,12:05,12:09,12:09
220,PAC751,CVG,12:05,11:35,11:35
221,APG884,MNL,12:10,11:58,11:58
222,CES2033,TAO,12:10,11:48,11:48
223,KAL846,TAO,12:10,12:06,12:06
224,SHU5436,VVO,12:10,11:46,11:46
225,CSN687,CGQ,12:15,11:51,11:51
226,AAR310,WEH,12:20,12:21,12:21
227,ESR642,FUK,12:20,12:05,12:05
228,JJA8402,TAO,12:20,12:36,12:36
229,SHU5496,UUS,12:25,12:03,12:03
230,PAC8941,DNA,12:30,11:21,11:21
231,CPA438,HKG,12:35,12:28,12:28
232,JNA212,KIX,12:35,12:33,12:33
233,AAR111,KIX,12:40,12:50,12:50
234,AAR302,DLC,12:40,13:07,13:07
235,CDG4087,TAO,12:50,12:57,12:57
236,MGL301,ULN,12:50,12:26,12:26
237,AAR318,TAO,12:55,13:24,13:24
238,CXA871,XMN,12:55,12:30,12:30
239,KAL906,FRA,12:55,12:47,12:47
240,AAR131,FUK,13:00,12:54,12:54
241,ESR612,KIX,13:00,13:05,13:05
242,AAR121,NGO,13:05,13:03,13:03
243,ASV754,HIJ,13:10,13:01,13:01
244,CCA143,YNJ,13:10,12:52,12:52
245,TWB282,KIX,13:10,13:13,13:13
246,CES2017,WEH,13:15,13:15,13:15
247,CES5021,TAO,13:15,13:45,13:45
248,KAL832,SHE,13:15,13:11,13:11
249,JNA202,NRT,13:20,13:43,13:43
250,CSN6073,YNJ,13:25,12:59,12:59
251,KAL956,IST,13:25,13:17,13:17
252,AAR328,TSN,13:30,13:34,13:34
253,AAR588,BRU,13:30,11:24,13:26
254,ESR606,NRT,13:30,13:28,13:28
255,KAL656,BOM,13:35,13:19,13:19
256,AMU822,MFM,13:40,13:31,13:31
257,CCA439,CKG,13:40,13:22,13:22
258,TWB292,FUK,13:45,13:49,13:49
259,AAR332,PEK,13:50,14:14,14:14
260,AAR502,CDG,13:50,13:39,13:39
261,ACA063,YVR,13:50,13:29,13:29
262,JJA1301,KIX,13:50,13:53,13:53
263,AAR247,ATL,13:55,13:09,13:09
264,AAR562,FCO,13:55,14:22,14:22
265,CSN337,CAN,13:55,13:37,13:37
266,CSZ9033,SZX,13:55,13:47,13:47
267,AAR338,YNZ,14:00,13:52,13:52
268,JJA8502,WEH,14:00,13:36,13:36
269,JNA082,TPE,14:00,13:50,13:50
270,CPA410,HKG,14:05,13:57,13:57
271,ESR622,CTS,14:10,14:28,14:28
272,ESR662,KMI,14:10,14:08,14:08
273,JJA1401,FUK,14:10,14:02,14:02
274,CCA131,PEK,14:15,13:59,13:59
275,KAL724,KIX,14:15,14:11,14:11
276,KAL810,CGO,14:15,13:55,13:55
277,KAL806,TSN,14:20,14:33,14:33
278,KAL894,PVG,14:20,14:19,14:19
279,AAR304,CGQ,14:30,14:26,14:26
280,AAR362,PVG,14:30,14:31,14:31
281,CDG4081,TAO,14:30,16:11,16:11
282,JJA1101,NRT,14:30,14:35,14:35
283,ESR602,NRT,14:35,14:21,14:21
284,JJA8702,YNT,14:35,14:16,14:16
285,KAL908,LHR,14:35,14:37,14:37
286,TWB672,KHH,14:35,13:41,13:41
287,TWB202,NRT,14:40,14:40,14:40
288,APJ005,KIX,14:45,14:42,14:42
289,AAR352,YNJ,14:55,14:49,14:49
290,CES267,YNT,14:55,15:17,15:17
291,KAL814,HFE,14:55,15:53,15:53
292,KLM855,AMS,14:55,14:44,14:44
293,AIH242,WEH,15:00,15:58,15:58
294,JNA282,KIX,15:00,14:56,14:56
295,KAL902,CDG,15:00,15:16,15:16
296,DI71A,YNY,15:05,15:09,15:09
297,JJA2602,TPE,15:05,14:54,14:54
298,UAL893,SFO,15:05,14:24,14:24
299,JNA232,CTS,15:10,15:12,15:12
300,KAL824,MDG,15:10,16:01,16:01
301,AAL281,DFW,15:15,15:14,15:14
302,CSN3065,CSX,15:15,14:51,14:51
303,DAL199,SEA,15:15,14:46,14:46
304,CES5033,PVG,15:20,15:19,15:19
305,KAL074,YYZ,15:20,15:22,15:22
306,KAL764,KIJ,15:20,15:24,15:24
307,KAL9264,LAX,15:20,15:30,15:30
308,XAX504,KUL,15:20,15:01,15:01
309,AAR171,OKA,15:25,16:38,16:38
310,ASV736,OKA,15:25,15:27,15:27
311,CSN3061,CAN,15:25,14:59,14:59
312,APJ905,OKA,15:30,15:37,15:37
313,CES559,TAO,15:35,16:31,16:31
314,JNA206,NRT,15:35,15:26,15:26
315,SIA600,SIN,15:35,15:04,15:04
316,AIH232,YNT,15:40,16:25,16:25
317,KAL742,NGO,15:40,15:31,15:31
318,CDG4721,TAO,15:45,16:04,16:04
319,CRK628,HKG,15:45,15:38,15:38
320,AAR101,NRT,15:50,16:13,16:13
321,AAR522,LHR,15:50,14:45,15:45
322,JJA1601,NGO,15:50,15:49,15:49
323,KAL686,SGN,15:50,15:21,15:21
324,KAL932,FCO,15:50,15:47,15:47
325,AAR364,PVG,15:55,16:12,16:12
326,APG038,KLO,15:55,15:35,15:35
327,CQH8559,PVG,15:55,15:46,15:46
328,JNA224,FUK,15:55,16:29,16:29
329,KAL892,YNJ,15:55,15:33,15:33
330,AAR173,CTS,16:00,15:56,15:56
331,KAL882,WUH,16:00,16:35,16:35
332,KAL368,PEN,16:05,15:06,15:06
333,ASV702,NRT,16:10,16:39,16:39
334,KAL916,BCN,16:10,16:05,16:05
335,JNA246,OKA,16:15,16:43,16:43
336,THA634,BKK,16:15,16:18,16:18
337,AAR133,FUK,16:20,16:22,16:22
338,ACA061,YYZ,16:20,16:16,16:16
339,KAL036,ATL,16:20,16:07,16:07
340,HVN404,SGN,16:25,16:20,16:20
341,KAL038,ORD,16:25,16:07,16:07
342,CSN695,DLC,16:30,16:46,16:46
343,DAL159,DTW,16:30,16:26,16:26
344,KAL704,NRT,16:30,16:42,16:42
345,AAR712,TPE,16:35,16:33,16:33
346,CCA125,PEK,16:35,16:16,16:16
347,HVN414,HAN,16:35,16:47,16:47
348,JJA1105,NRT,16:35,17:06,17:06
349,ASV746,YGJ,16:40,16:36,16:36
350,KAL020,SEA,16:40,16:34,16:34
351,KAL898,PVG,16:45,18:13,18:13
352,JJA1703,MYJ,16:50,17:12,17:12
353,KAL094,IAD,16:50,16:28,16:28
354,KAL692,TPE,16:50,16:41,16:41
355,KAL808,XIY,16:50,16:23,16:23
356,AAR702,MNL,16:55,17:30,17:30
357,KAL032,DFW,16:55,16:52,16:52
358,KAL870,DLC,16:55,17:12,17:12
359,QTR858,DOH,16:55,17:14,17:14
360,TWB612,WNZ,16:55,16:55,16:55
361,UAE322,DXB,16:55,17:13,16:54
362,AAR348,XIY,17:00,17:00,17:00
363,AAR354,CKG,17:00,16:57,16:57
364,KAL604,HKG,17:00,16:40,16:40
365,KAL982,VVO,17:00,17:15,17:15
366,TWB284,KIX,17:00,17:26,17:26
367,AAR370,CAN,17:05,16:30,16:30
368,TWB252,CTS,17:05,17:09,17:09
369,AAR231,HNL,17:10,17:52,17:52
370,KAL766,CTS,17:15,17:01,17:01
371,KAL866,CAN,17:15,16:51,16:51
372,AAR221,JFK,17:20,17:06,17:06
373,DAL171,MSP,17:20,17:29,17:29
374,KAL024,SFO,17:20,16:45,16:45
375,KAL082,JFK,17:20,17:41,17:41
376,KAL1408,PUS,17:20,17:20,17:20
377,KAL622,MNL,17:20,17:39,17:39
378,CSH827,PVG,17:25,19:01,19:01
379,KAL862,TAO,17:25,17:53,17:53
380,AAR201,LAX,17:35,16:49,16:49
381,ESR632,OKA,17:35,17:23,17:23
382,JNA078,DAD,17:35,17:35,17:35
383,KAL124,BNE,17:35,17:22,17:22
384,KAL660,BKK,17:35,17:16,17:16
385,KAL828,SZX,17:35,17:17,17:17
386,AAR575,UUS,17:40,17:36,17:36
387,AAR722,HKG,17:40,17:34,17:34
388,ESR932,HKG,17:40,17:56,17:56
389,KAL840,WEH,17:40,17:37,17:37
390,THY90,IST,17:40,17:19,17:19
391,AAR271,SEA,17:45,17:10,17:10
392,KAL122,SYD,17:45,18:17,18:17
393,AAR308,YNT,17:50,18:11,18:11
394,KAL018,LAX,17:50,17:25,17:25
395,KAL054,HNL,17:50,18:25,18:25
396,KAL072,YVR,17:50,17:32,17:32
397,KAL848,TNA,17:50,17:44,17:44
398,KAL790,FUK,17:55,17:49,17:49
399,KAL888,XMN,17:55,18:01,18:01
400,TWB126,DAD,17:55,17:51,17:51
401,AAR998,TSN,18:00,17:59,17:59
402,KAL1414,TAE,18:00,17:55,17:55
403,JNA022,CEB,18:05,17:43,17:43
404,JNA114,HKG,18:05,18:08,18:08
405,JNA264,KKJ,18:05,17:47,17:47
406,AAR340,HRB,18:10,17:58,17:58
407,AAR350,NKG,18:10,18:05,18:05
408,AAR360,HGH,18:10,19:16,19:16
409,JJA2102,HKG,18:15,18:18,18:18
410,AAR334,PEK,18:20,18:48,18:48
411,ESR644,FUK,18:20,18:03,18:03
412,ASV714,KIX,18:25,18:15,18:15
413,AAR372,SZX,18:30,18:35,18:35
414,ESR812,TNA,18:30,18:28,18:28
415,JNA214,KIX,18:30,18:31,18:31
416,AAR384,SIN,18:35,19:27,19:27
417,ASV724,FUK,18:35,18:06,18:06
418,KAL480,HAN,18:35,18:10,18:10
419,TWB296,HSG,18:35,18:22,18:22
420,AAR320,TAO,18:45,18:23,18:23
421,EVA160,TPE,18:45,19:12,19:12
422,JJA1801,OKA,18:45,19:10,19:10
423,KAL318,TSN,18:45,18:40,18:40
424,KAL614,HKG,18:45,20:54,20:54
425,AAR113,KIX,18:55,19:08,19:08
426,CSN6087,MDG,18:55,18:20,18:20
427,ESR682,IBR,18:55,19:25,19:25
428,JJA8504,WEH,18:55,18:53,18:53
429,AAR602,SYD,19:00,19:43,19:43
430,ASV744,TAK,19:00,18:58,18:58
431,JJA2002,MFM,19:00,19:42,19:42
432,JJA1403,FUK,19:05,18:50,18:50
433,JJA1901,CTS,19:10,18:55,18:55
434,JJA5101,VVO,19:10,18:45,18:45
435,CPA418,HKG,19:15,18:42,18:42
436,AAR366,PVG,19:20,21:25,21:25
437,CES5027,PVG,19:20,19:30,19:30
438,AAR732,SGN,19:25,19:05,19:05
439,VJC860,SGN,19:25,19:33,19:33
440,AAR8534,PUS,19:30,19:20,19:20
441,CYZ201,XIY,19:30,20:58,20:58
442,KAL796,CTS,19:30,19:18,19:18
443,KAL130,AKL,19:35,19:14,19:14
444,PAL468,MNL,19:35,19:21,19:21
445,TWB272,OKA,19:35,19:31,19:31
446,JNA228,FUK,19:40,19:46,19:46
447,CAL162,TPE,19:45,19:57,19:57
448,EVA172,KHH,19:45,19:24,19:24
449,JJA3401,SPN,19:45,19:40,19:40
450,UPS173,ANC,19:50,19:48,19:48
451,APG9048,CEB,19:55,19:57,19:57
452,CSC8903,CTU,19:55,19:38,19:38
453,ESR614,KIX,19:55,19:48,19:48
454,JNA642,GUM,19:55,20:03,20:03
455,KAL002,HNL,19:55,20:01,20:01
456,KAL834,SHE,20:00,19:36,19:36
457,CSN369,PVG,20:05,21:30,21:30
458,FDX5924,OAK,20:05,19:51,19:51
459,PAC916,HKG,20:05,20:04,20:04
460,APJ009,KIX,20:10,20:06,20:06
461,CEB128,CEB,20:10,19:53,19:53
462,JJA1307,KIX,20:10,19:59,19:59
463,THA654,BKK,20:10,19:38,19:38
464,CPA430,HKG,20:15,19:50,19:50
465,AAR714,TPE,20:20,20:32,20:32
466,JJA4502,KHH,20:20,19:55,19:55
467,TWB286,KIX,20:20,20:08,20:08
468,CPA035,HKG,20:25,20:21,20:21
469,KAL726,KIX,20:30,20:27,20:27
470,JNA204,NRT,20:35,20:41,20:41
471,JNA226,FUK,20:35,20:52,20:52
472,AAR730,HAN,20:40,20:25,20:25
473,AMU826,MFM,20:40,20:29,20:29
474,CES2043,TAO,20:40,21:39,21:39
475,CSN671,SHE,20:40,21:27,21:27
476,UPS185,ANC,20:40,20:17,20:17
477,AAR151,SDJ,20:45,20:39,20:39
478,CDG4619,TAO,20:45,21:22,21:22
479,CES5051,PVG,20:45,21:58,21:58
480,CSN339,HAK,20:45,20:14,20:14
481,KAL114,GUM,20:45,20:37,20:37
482,AAR123,NGO,20:50,20:50,20:50
483,JJA2202,BKK,20:50,19:45,19:45
484,JJA2902,DAD,20:50,20:56,20:56
485,CSN675,DLC,20:55,20:35,20:35
486,JNA284,KIX,21:00,21:01,21:01
487,CES5049,YNT,21:05,20:59,20:59
488,KAL274,VCP,21:05,21:11,21:11
489,AAR910,ORD,21:10,20:48,20:48
490,CQH8789,SJW,21:10,20:45,20:45
491,CSN315,PEK,21:10,21:09,21:09
492,JJA1103,NRT,21:10,21:20,21:20
493,CPA416,HKG,21:15,21:04,21:04
494,ESR604,NRT,21:15,21:31,21:31
495,JJA3101,GUM,21:15,21:02,21:02
496,KAL552,NRT,21:15,21:24,21:24
497,KAL682,SGN,21:25,20:43,20:43
498,AZG121,GYD,21:35,21:33,21:33
499,CSN8409,WUH,21:35,21:41,21:41
500,HKE626,HKG,21:35,21:15,21:15
501,KAL736,OKA,21:35,21:18,21:18
502,UAL805,SFO,21:35,21:06,21:06
503,CDG4707,YNT,21:40,21:08,21:08
504,JJA1305,KIX,21:40,21:35,21:35
505,KAL484,HAN,21:40,21:13,21:13
506,SBI6273,VVO,21:40,21:19,21:19
507,JJA1405,FUK,21:45,21:16,21:16
508,VJC874,DAD,21:45,21:52,21:52
509,APJ011,KIX,21:50,21:46,21:46
510,KAL1407,ICN,21:50,21:50,22:09
511,TWB238,NGO,21:50,21:37,21:37
512,CDG4777,TAO,21:55,22:06,22:06
513,AAR105,NRT,22:05,22:03,22:03
514,AAR117,KIX,22:05,22:15,22:15
515,CSN6009,CGO,22:05,21:44,21:44
516,AAR135,FUK,22:10,22:01,22:01
517,KAL486,DAD,22:15,21:49,21:49
518,PAL492,CRK,22:15,21:29,21:29
519,SIA602,SIN,22:15,21:55,21:55
520,TWB294,FUK,22:25,22:11,22:11
521,KAL694,TPE,22:30,22:22,22:22
522,APG5038,CRK,22:35,22:13,22:13
523,KAL602,HKG,22:35,22:17,22:17
524,KAL782,FUK,22:35,22:19,22:19
525,APG888,MNL,22:40,23:23,23:23
526,CDG8065,TNA,22:40,22:25,22:25
527,TWB214,NRT,22:40,22:35,22:35
528,CDG8071,TAO,22:45,22:29,22:29
529,TWB240,NGO,22:45,22:27,22:27
530,VJC838,CXR,22:45,23:41,23:41
531,VJC974,PQC,22:45,22:49,22:49
532,ASV704,NRT,22:50,23:20,23:20
533,SHU5434,VVO,22:50,22:38,22:38
534,APG7046,CEB,23:05,22:41,22:41
535,QDA9901,TAO,23:05,22:44,22:44
536,KAL760,KIX,23:10,,23:11
537,SOO7970,CVG,23:15,22:32,22:32
538,ABW292,SVO,23:50,23:54,23:54
539,GEC8384,FRA,23:50,23:44,23:44
540,KAL288,ORD,23:55,23:31,23:31
