,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
64,KAL612,HKG,06:00,06:05,06:05
65,KAL644,SIN,06:00,05:49,05:49
66,PAC224,CVG,06:00,05:52,05:52
67,THA688,BKK,06:00,05:59,05:59
68,VJC878,DAD,06:00,06:04,06:04
69,JJA2108,HKG,06:05,06:33,06:33
70,JNA122,MFM,06:05,06:40,06:40
71,TWB122,SGN,06:05,06:50,06:50
72,KAL658,BKK,06:10,05:38,05:38
73,KAL8468,CXR,06:10,05:47,05:47
74,ESR572,PPS,06:15,06:06,06:06
75,VJC926,HPH,06:15,05:15,05:15
76,AAR752,SIN,06:20,06:24,06:24
77,KAL482,DEL,06:20,06:10,06:10
78,JJA2508,BKI,06:25,06:29,06:29
79,KAL632,CEB,06:25,06:18,06:18
80,PAL484,CEB,06:25,06:02,06:02
81,AAR626,SPN,06:30,06:42,06:42
82,AAR970,HKG,06:30,06:51,06:51
83,JNA024,CRK,06:30,06:54,06:54
84,PAL488,KLO,06:30,06:07,06:07
85,THA658,BKK,06:35,06:21,06:21
86,TWB128,DAD,06:35,07:02,07:02
87,HVN408,SGN,06:40,06:32,06:32
88,HVN430,DAD,06:40,06:26,06:26
89,JNA062,BKI,06:40,06:30,06:30
90,KAL684,SGN,06:40,06:16,06:16
91,KAL690,PNH,06:40,06:35,06:35
92,ESR594,DAD,06:45,06:09,06:09
93,ASV102,GUM,06:50,07:54,07:54
94,KAL672,KUL,06:50,07:13,07:13
95,JJA2406,CEB,06:55,07:37,07:37
96,JJA3105,GUM,06:55,06:58,06:58
97,KAL652,BKK,06:55,06:37,06:37
98,THA656,BKK,06:55,06:27,06:27
99,AAR988,PVG,07:00,07:32,07:32
100,ASV532,KLO,07:00,07:09,07:09
101,AAR708,CRK,07:05,07:20,07:20
102,LAO921,VTE,07:05,07:08,07:08
103,AAR736,SGN,07:10,07:06,07:06
104,CEB180,KLO,07:10,06:49,06:49
105,ESR502,BKI,07:10,07:04,07:04
106,MAS066,KUL,07:10,09:18,09:18
107,AAR740,PNH,07:15,08:03,08:03
108,AFR264,CDG,07:15,06:06,06:44
109,GTI2838,LAX,07:15,07:35,07:35
110,KAL628,CGK,07:15,06:52,06:52
111,ASV542,BKI,07:20,07:30,07:30
112,JJA4304,VTE,07:20,06:47,06:47
113,JNA058,HAN,07:20,08:17,08:17
114,JJA2804,HAN,07:25,07:58,07:58
115,JNA026,CEB,07:25,07:49,07:49
116,JJA8602,SYX,07:30,06:56,06:56
117,BAW17,LHR,07:35,07:01,07:01
118,JJA4604,CRK,07:35,07:11,07:11
119,KAL472,RGN,07:35,07:22,07:22
120,AAR710,CEB,07:45,08:10,08:10
121,KAL942,TAS,07:45,07:40,07:40
122,SIA608,SIN,07:45,07:27,07:27
123,AAR578,ALA,07:50,07:52,07:52
124,KAL314,HKG,07:50,07:17,07:17
125,ESR562,CXR,07:55,08:19,08:19
126,JNA060,DAD,07:55,08:05,08:05
127,KAL214,LAX,07:55,07:44,07:44
128,UPS196,ANC,07:55,07:42,07:42
129,VJC960,HAN,07:55,08:59,08:59
130,AAR8532,PUS,08:00,07:57,07:57
131,JJA2904,DAD,08:05,08:29,08:29
132,KAL1402,PUS,08:10,08:01,08:01
133,KAL1410,TAE,08:15,08:07,08:07
134,FIN41,HEL,08:20,07:47,07:47
135,JNA002,BKK,08:25,08:33,08:33
136,KAL320,CAN,08:25,08:41,08:41
137,KAL646,SIN,08:25,09:11,09:11
138,GIA878,CGK,08:30,08:39,08:39
139,AAR177,HND,08:35,08:44,08:44
140,JJA3403,SPN,08:35,08:26,08:26
141,XAX506,KUL,08:35,08:56,08:56
142,AHK128,HKG,08:40,08:12,08:12
143,JJA2204,BKK,08:40,08:53,08:53
144,TWB102,BKK,08:40,09:41,09:41
145,AAR574,TAS,08:55,09:06,09:06
146,AAR762,CGK,08:55,09:29,09:29
147,KAL638,HKT,08:55,08:36,08:36
148,FDX5926,MEM,09:05,09:39,09:39
149,LOT97,WAW,09:10,09:33,09:33
150,AAR742,BKK,09:15,08:23,08:23
151,ASV512,DAD,09:15,09:16,09:16
152,GIA870,DPS,09:15,09:32,09:32
153,KAL630,DPS,09:15,09:04,09:04
154,JJA2206,BKK,09:20,09:57,09:57
155,APJ001,KIX,09:30,09:22,09:22
156,JNA004,BKK,09:30,10:32,10:32
157,AAR748,HKT,09:35,10:04,10:04
158,JJA4908,CXR,09:40,09:09,09:09
159,KAL924,SVO,09:40,09:01,09:01
160,VJC862,SGN,09:40,09:51,09:51
161,ESR514,BKK,09:45,09:48,09:48
162,JJA4704,SGN,09:45,08:50,08:50
163,KZR909,ALA,09:45,09:24,09:24
164,SIA612,SIN,09:50,10:19,10:19
165,PAC717,LAX,10:00,10:52,10:52
166,TAX700,DMK,10:05,09:43,09:43
167,AAR754,SIN,10:15,09:45,09:45
168,CSN685,DLC,10:20,09:59,09:59
169,KAL362,HAN,10:20,10:02,10:02
170,TWB164,HAN,10:25,09:37,09:37
171,AAR392,SGN,10:30,10:42,10:42
172,AAR956,HAN,10:30,13:35,13:35
173,CAL164,KHH,10:30,10:38,10:38
174,GCR7993,TSN,10:30,10:25,10:25
175,CDG4095,TNA,10:45,10:10,10:10
176,JNA222,FUK,10:45,10:59,10:59
177,AAR532,VCE,10:50,10:57,10:57
178,CES549,YNT,10:55,10:36,10:36
179,JNA262,KKJ,10:55,11:25,11:25
180,UPS26,ANC,10:55,11:07,11:07
181,AAR115,KIX,11:00,11:05,11:05
182,CES2039,TAO,11:00,10:17,10:17
183,EVA170,TPE,11:00,11:03,11:03
184,AFL250,SVO,11:10,10:13,10:13
185,CAL160,TPE,11:10,10:49,10:49
186,CDG4617,TAO,11:15,10:55,10:55
187,CES579,NKG,11:15,11:01,11:01
188,JJA1607,NGO,11:15,10:46,10:47
189,CSN313,PVG,11:20,11:13,11:13
190,DLH712,FRA,11:20,11:08,11:08
191,KAL722,KIX,11:20,11:11,11:11
192,KAL752,NGO,11:25,11:19,11:19
193,AAR107,NRT,11:30,11:16,11:16
194,AAR368,PVG,11:30,11:32,11:32
195,JJA1407,FUK,11:30,11:15,11:15
196,CCA123,PEK,11:35,11:31,11:31
197,CSN681,SHE,11:35,11:22,11:22
198,ETD876,AUH,11:35,19:22,19:22
199,TWB298,OIT,11:35,11:23,11:23
200,CCA171,TSN,11:45,11:18,11:18
201,KAL706,NRT,11:45,11:48,11:48
202,PAC237,CVG,11:45,11:20,11:20
203,SHU5450,KHV,11:45,11:40,11:40
204,AAR542,FRA,11:50,11:47,11:47
205,CSN683,HRB,11:50,11:10,11:10
206,HKE618,HKG,11:50,11:28,11:28
207,JJA1303,KIX,11:50,11:34,11:34
208,KAL936,PRG,11:50,11:25,11:25
209,KAL938,VIE,11:50,11:14,11:14
210,ASV712,KIX,11:55,12:13,12:13
211,CES5041,PVG,11:55,12:14,12:14
212,KAL1404,PUS,11:55,11:37,11:37
213,KAL896,PVG,11:55,12:16,12:16
214,KAL748,OKJ,12:00,12:20,12:20
215,KAL788,FUK,12:00,11:59,11:59
216,CCA139,HGH,12:05,12:01,12:01
217,KAL952,DXB,12:05,11:55,11:55
218,APG884,MNL,12:10,12:40,12:40
219,CES2033,TAO,12:10,11:27,11:27
220,KAL846,TAO,12:10,11:52,11:52
221,SHU5436,VVO,12:10,11:50,11:50
222,CSN687,CGQ,12:15,11:49,11:49
223,AAR310,WEH,12:20,12:03,12:03
224,CXA871,XMN,12:20,11:57,11:57
225,ESR642,FUK,12:20,11:56,11:56
226,JJA8402,TAO,12:20,12:17,12:17
227,KAL9576,MXP,12:25,13:32,13:32
228,SHU5496,UUS,12:25,12:04,12:04
229,ASV742,TAK,12:30,12:38,12:38
230,KAL8252,JFK,12:30,12:44,12:44
231,KAL8596,ZAZ,12:30,12:10,12:10
232,CPA438,HKG,12:35,12:11,12:11
233,EVA172,KHH,12:35,12:07,12:07
234,JNA212,KIX,12:35,12:52,12:52
235,AAR111,KIX,12:40,12:55,12:55
236,AAR302,DLC,12:40,12:36,12:36
237,CDG4087,TAO,12:50,12:25,12:25
238,MGL301,ULN,12:50,12:33,12:33
239,AAR318,TAO,12:55,13:33,13:33
240,GTI523,CVG,12:55,12:00,12:00
241,KAL906,FRA,12:55,12:42,12:42
242,THY88,IST,12:55,13:37,13:37
243,AAR131,FUK,13:00,12:46,12:46
244,ASV746,YGJ,13:00,13:15,13:15
245,ESR612,KIX,13:00,13:19,13:19
246,AAR121,NGO,13:05,13:01,13:01
247,CCA143,YNJ,13:10,12:28,12:28
248,TWB282,KIX,13:10,13:07,13:07
249,CES2017,WEH,13:15,12:49,12:49
250,CES5021,TAO,13:15,16:10,16:10
251,KAL832,SHE,13:15,13:10,13:10
252,JNA202,NRT,13:20,13:43,13:43
253,CSN6073,YNJ,13:25,12:57,12:57
254,KAL956,IST,13:25,13:40,13:40
255,AAR328,TSN,13:30,13:46,13:46
256,ESR606,NRT,13:30,13:31,13:31
257,FDX5230,MEM,13:30,13:05,13:05
258,KAL656,BOM,13:35,12:58,12:58
259,AAR796,FRA,13:40,13:23,13:23
260,AMU822,MFM,13:40,13:47,13:47
261,CCA135,PEK,13:40,13:17,13:17
262,TWB292,FUK,13:45,13:40,13:40
263,AAR332,PEK,13:50,13:42,13:42
264,AAR502,CDG,13:50,13:13,13:13
265,ACA063,YVR,13:50,14:17,14:17
266,JJA1301,KIX,13:50,13:38,13:38
267,AAR562,FCO,13:55,13:49,13:49
268,CSN337,CAN,13:55,13:45,13:45
269,CSZ9033,SZX,13:55,14:21,14:21
270,FDX5154,MEM,13:55,14:11,14:11
271,AAR338,YNZ,14:00,13:53,13:53
272,JJA8502,WEH,14:00,13:36,13:36
273,JNA082,TPE,14:00,13:57,13:57
274,CPA410,HKG,14:05,13:50,13:50
275,ESR622,CTS,14:10,14:13,14:13
276,ESR662,KMI,14:10,14:04,14:04
277,JJA1401,FUK,14:10,13:56,13:56
278,CCA131,PEK,14:15,13:55,13:55
279,KAL724,KIX,14:15,14:15,14:15
280,KAL810,CGO,14:15,14:01,14:01
281,KAL806,TSN,14:20,14:07,14:07
282,KAL894,PVG,14:20,14:42,14:42
283,AAR304,CGQ,14:30,14:19,14:19
284,AAR362,PVG,14:30,14:40,14:40
285,CDG4081,TAO,14:30,14:10,14:10
286,JJA1101,NRT,14:30,15:00,15:00
287,ESR602,NRT,14:35,14:28,14:28
288,JJA8702,YNT,14:35,14:51,14:51
289,KAL1406,PUS,14:35,14:44,14:44
290,KAL908,LHR,14:35,15:06,15:06
291,TWB672,KHH,14:35,13:27,13:27
292,TWB202,NRT,14:40,14:34,14:34
293,APJ005,KIX,14:45,14:36,14:36
294,ASV752,FSZ,14:45,14:46,14:46
295,JJA1903,CTS,14:45,14:24,14:24
296,KAL510,FRA,14:45,13:59,13:59
297,SBI6271,VVO,14:50,14:23,14:23
298,AAR352,YNJ,14:55,15:14,15:14
299,CES267,YNT,14:55,15:43,15:43
300,KLM855,AMS,14:55,14:38,14:38
301,JNA282,KIX,15:00,15:10,15:10
302,KAL902,CDG,15:00,14:27,14:27
303,JJA2602,TPE,15:05,15:02,15:02
304,KAL8246,ATL,15:05,14:03,14:03
305,UAL893,SFO,15:05,14:49,14:49
306,JNA232,CTS,15:10,14:53,14:53
307,KAL824,MDG,15:10,14:47,14:47
308,AAL281,DFW,15:15,14:55,14:55
309,CSN3065,CSX,15:15,15:12,15:12
310,DAL199,SEA,15:15,15:57,15:57
311,CES5033,PVG,15:20,15:15,15:15
312,KAL074,YYZ,15:20,14:58,14:58
313,KAL764,KIJ,15:20,15:30,15:30
314,XAX504,KUL,15:20,15:42,15:42
315,AAR171,OKA,15:25,16:24,16:24
316,ASV736,OKA,15:25,15:16,15:16
317,CSN3061,CAN,15:25,15:03,15:03
318,APJ905,OKA,15:30,15:21,15:21
319,CES559,TAO,15:35,16:00,16:00
320,SIA600,SIN,15:35,15:08,15:08
321,AIH232,YNT,15:40,15:52,15:52
322,KAL742,NGO,15:40,15:38,15:38
323,AAR986,YNT,15:45,16:06,16:06
324,CDG4721,TAO,15:45,15:40,15:40
325,CRK628,HKG,15:45,16:01,16:01
326,AAR101,NRT,15:50,15:49,15:49
327,AAR522,LHR,15:50,14:46,15:36
328,JJA1601,NGO,15:50,15:56,15:56
329,KAL686,SGN,15:50,15:34,15:34
330,KAL932,FCO,15:50,15:48,15:48
331,AAR364,PVG,15:55,16:20,16:20
332,APG038,KLO,15:55,15:33,15:33
333,JNA224,FUK,15:55,16:05,16:05
334,KAL892,YNJ,15:55,15:31,15:31
335,AAR173,CTS,16:00,15:44,15:44
336,JNA206,NRT,16:00,16:18,16:18
337,KAL928,MXP,16:00,15:45,15:45
338,GTI2678,JFK,16:05,18:22,18:22
339,KAL368,PEN,16:05,15:47,15:47
340,ASV702,NRT,16:10,15:58,15:58
341,KAL916,BCN,16:10,15:54,15:54
342,JNA246,OKA,16:15,17:22,17:22
343,THA634,BKK,16:15,16:12,16:12
344,AAR133,FUK,16:20,16:14,16:14
345,ACA061,YYZ,16:20,16:34,16:34
346,KAL036,ATL,16:20,16:15,16:15
347,HVN404,SGN,16:25,16:27,16:27
348,KAL038,ORD,16:25,15:51,15:51
349,KAL092,BOS,16:25,16:36,16:36
350,AAR952,HAN,16:30,17:06,17:06
351,CSN695,DLC,16:30,16:32,16:32
352,DAL159,DTW,16:30,16:55,16:55
353,KAL704,NRT,16:30,16:43,16:43
354,AAR712,TPE,16:35,16:08,16:08
355,CCA125,PEK,16:35,16:02,16:02
356,HVN414,HAN,16:35,16:30,16:30
357,JJA1105,NRT,16:35,16:41,16:41
358,CAL148,TPE,16:40,16:22,16:22
359,KAL020,SEA,16:40,16:26,16:26
360,KAL898,PVG,16:45,16:39,16:39
361,KAL094,IAD,16:50,16:51,16:51
362,KAL692,TPE,16:50,16:47,16:47
363,KAL808,XIY,16:50,16:45,16:45
364,AAR702,MNL,16:55,17:41,17:41
365,KAL870,DLC,16:55,17:17,17:17
366,QTR858,DOH,16:55,17:09,17:09
367,TWB612,WNZ,16:55,17:14,17:14
368,UAE322,DXB,16:55,16:47,16:53
369,AAR354,CKG,17:00,17:00,17:00
370,AAR370,CAN,17:00,16:37,16:37
371,KAL604,HKG,17:00,16:48,16:48
372,KAL982,VVO,17:00,16:29,16:29
373,TWB284,KIX,17:00,17:03,17:03
374,TWB252,CTS,17:05,16:38,16:38
375,KAL766,CTS,17:15,16:42,16:42
376,KAL866,CAN,17:15,17:16,17:16
377,AAR221,JFK,17:20,17:26,17:26
378,DAL171,MSP,17:20,17:58,17:58
379,KAL024,SFO,17:20,17:05,17:05
380,KAL082,JFK,17:20,18:05,18:05
381,KAL1408,PUS,17:20,17:15,17:15
382,KAL622,MNL,17:20,17:35,17:35
383,CSH827,PVG,17:25,17:20,17:20
384,KAL862,TAO,17:25,17:39,17:39
385,AAR201,LAX,17:35,17:07,17:07
386,ESR632,OKA,17:35,17:12,17:12
387,JNA078,DAD,17:35,17:34,17:34
388,KAL124,BNE,17:35,17:21,17:21
389,KAL660,BKK,17:35,17:11,17:11
390,KAL828,SZX,17:35,18:05,18:05
391,AAR575,UUS,17:40,17:18,17:18
392,AAR722,HKG,17:40,17:42,17:42
393,ESR932,HKG,17:40,17:44,17:44
394,KAL840,WEH,17:40,17:33,17:33
395,THY90,IST,17:40,17:43,17:43
396,AAR271,SEA,17:45,17:32,17:32
397,KAL122,SYD,17:45,17:47,17:47
398,AAR308,YNT,17:50,17:55,17:55
399,KAL018,LAX,17:50,17:24,17:24
400,KAL054,HNL,17:50,17:59,17:59
401,KAL072,YVR,17:50,17:36,17:36
402,KAL848,TNA,17:50,17:37,17:37
403,KAL790,FUK,17:55,17:48,17:48
404,KAL888,XMN,17:55,17:52,17:52
405,TWB126,DAD,17:55,17:40,17:40
406,AAR571,KHV,18:00,18:27,18:27
407,KAL1414,TAE,18:00,17:45,17:45
408,AAR994,CAN,18:05,18:08,18:08
409,JNA022,CEB,18:05,17:47,17:47
410,JNA114,HKG,18:05,18:03,18:03
411,AAR340,HRB,18:10,18:34,18:34
412,AAR350,NKG,18:10,19:41,19:41
413,AAR360,HGH,18:10,17:50,17:50
414,KAL1460,PUS,18:10,17:53,17:53
415,KAL1461,GMP,18:10,18:07,18:07
416,JJA2102,HKG,18:15,18:11,18:11
417,AAR334,PEK,18:20,18:31,18:31
418,ESR644,FUK,18:20,18:13,18:13
419,ASV714,KIX,18:25,18:02,18:02
420,AAR372,SZX,18:30,19:16,19:16
421,ESR812,TNA,18:30,19:02,19:02
422,JNA214,KIX,18:30,18:40,18:40
423,ASV724,FUK,18:35,18:26,18:26
424,CLX6356,LUX,18:35,19:49,19:49
425,KAL480,HAN,18:35,18:29,18:29
426,TWB296,HSG,18:35,19:08,19:08
427,AAR320,TAO,18:45,18:45,18:45
428,EVA160,TPE,18:45,18:49,18:49
429,JJA1801,OKA,18:45,19:18,19:18
430,KAL318,TSN,18:45,18:37,18:37
431,KAL614,HKG,18:45,18:18,18:18
432,AAR113,KIX,18:55,18:47,18:47
433,CSN6087,MDG,18:55,18:20,18:20
434,ESR682,IBR,18:55,18:58,18:58
435,JJA8504,WEH,18:55,18:38,18:38
436,AAR602,SYD,19:00,18:43,18:43
437,JJA2002,MFM,19:00,19:04,19:04
438,JJA1403,FUK,19:05,19:27,19:27
439,JJA1901,CTS,19:10,18:33,18:33
440,JJA5101,VVO,19:10,18:41,18:41
441,CPA418,HKG,19:15,18:44,18:44
442,KAL818,TXN,19:15,18:54,18:54
443,AAR366,PVG,19:20,19:14,19:14
444,AAR732,SGN,19:25,19:28,19:28
445,AAR8534,PUS,19:30,19:12,19:12
446,KAL796,CTS,19:30,19:00,19:00
447,KAL130,AKL,19:35,19:30,19:30
448,PAL468,MNL,19:35,19:09,19:09
449,TWB272,OKA,19:35,19:34,19:34
450,AAR804A,GMP,19:40,19:55,19:55
451,JNA228,FUK,19:40,19:42,19:42
452,CAL162,TPE,19:45,19:37,19:37
453,JJA3401,SPN,19:45,19:40,19:40
454,AAR998,TSN,19:50,22:15,22:15
455,APG9048,CEB,19:55,20:54,20:54
456,CSC8903,CTU,19:55,20:08,20:08
457,ESR614,KIX,19:55,19:46,19:46
458,JNA642,GUM,19:55,19:45,19:45
459,KAL002,HNL,19:55,19:47,19:47
460,HAL459,HNL,20:00,19:25,19:25
461,KAL834,SHE,20:00,20:34,20:34
462,TWB286,KIX,20:00,20:05,20:05
463,CSN369,PVG,20:05,19:32,19:32
464,JNA264,KKJ,20:05,19:36,19:36
465,APJ009,KIX,20:10,20:10,20:10
466,CEB128,CEB,20:10,19:49,19:49
467,JJA1307,KIX,20:10,20:00,20:00
468,THA654,BKK,20:10,19:50,19:50
469,CPA430,HKG,20:15,19:38,19:38
470,AAR714,TPE,20:20,20:13,20:13
471,JJA4502,KHH,20:20,19:57,19:57
472,CPA035,HKG,20:25,20:02,20:02
473,KAL726,KIX,20:30,20:18,20:18
474,JNA204,NRT,20:35,20:49,20:49
475,JNA226,FUK,20:35,20:40,20:40
476,AAR730,HAN,20:40,20:36,20:36
477,AMU826,MFM,20:40,20:38,20:38
478,CES2043,TAO,20:40,20:30,20:30
479,CSN671,SHE,20:40,20:44,20:44
480,AAR151,SDJ,20:45,20:25,20:25
481,CDG4619,TAO,20:45,20:46,20:46
482,CES5051,PVG,20:45,20:29,20:29
483,CSN339,HAK,20:45,20:22,20:22
484,KAL114,GUM,20:45,20:50,20:50
485,AAR123,NGO,20:50,20:57,20:57
486,JJA2202,BKK,20:50,19:43,19:43
487,JJA2902,DAD,20:50,20:51,20:51
488,KAL554,KIX,20:50,20:57,20:57
489,UZB513,TAS,20:50,20:27,20:27
490,CSN675,DLC,20:55,20:48,20:48
491,JNA284,KIX,21:00,20:52,20:52
492,CES5049,YNT,21:05,21:05,21:05
493,KAL274,VCP,21:05,21:03,21:03
494,ASV756,TOY,21:10,20:32,20:32
495,CQH8789,SJW,21:10,21:43,21:43
496,CSN315,PEK,21:10,21:10,21:10
497,JJA1103,NRT,21:10,21:06,21:06
498,CPA416,HKG,21:15,21:08,21:08
499,ESR604,NRT,21:15,20:59,20:59
500,JJA3101,GUM,21:15,21:02,21:02
501,KAL552,NRT,21:15,21:01,21:01
502,FDX5924,MEM,21:20,21:53,21:53
503,KAL682,SGN,21:25,20:41,20:41
504,HKE626,HKG,21:35,21:20,21:20
505,KAL736,OKA,21:35,21:07,21:07
506,CDG4707,YNT,21:40,21:45,21:45
507,JJA1305,KIX,21:40,21:29,21:29
508,KAL484,HAN,21:40,21:15,21:15
509,KAL9288,YHZ,21:40,19:20,19:20
510,ABW649,SVO,21:45,20:55,20:55
511,JJA1405,FUK,21:45,21:13,21:13
512,MAS038,KUL,21:45,21:17,21:17
513,VJC874,DAD,21:45,22:23,22:23
514,APJ011,KIX,21:50,21:52,21:52
515,TWB338,GUM,21:50,21:35,21:35
516,CDG4777,TAO,21:55,21:56,21:56
517,ASV732,CTS,22:00,21:32,21:32
518,AAR105,NRT,22:05,21:39,21:39
519,AAR117,KIX,22:05,22:08,22:08
520,CSN6009,CGO,22:05,21:38,21:38
521,JJA1107,NRT,22:05,22:25,22:25
522,AAR135,FUK,22:10,21:49,21:49
523,KAL486,DAD,22:15,21:48,21:48
524,PAL492,CRK,22:15,21:33,21:33
525,SIA602,SIN,22:15,21:41,21:41
526,UPS185,ANC,22:15,22:19,22:19
527,XAX508,KUL,22:20,22:04,22:04
528,TWB294,FUK,22:25,22:10,22:10
529,KAL694,TPE,22:30,22:36,22:36
530,APG5038,CRK,22:35,23:50,23:50
531,KAL602,HKG,22:35,22:11,22:11
532,KAL782,FUK,22:35,22:13,22:13
533,CDG8065,TNA,22:40,22:17,22:17
534,TWB214,NRT,22:40,22:32,22:32
535,AAR191,KIX,22:45,22:21,22:21
536,CDG8071,TAO,22:45,23:20,23:20
537,TWB240,NGO,22:45,22:30,22:30
538,VJC838,CXR,22:45,23:00,23:00
539,VJC974,PQC,22:45,22:53,22:53
540,ASV704,NRT,22:50,22:50,22:50
541,SHU5434,VVO,22:50,22:34,22:34
542,APG7046,CEB,23:05,22:27,22:27
543,QDA9901,TAO,23:05,23:39,23:39
544,THY6544,ISL,23:05,23:10,23:10
545,TAX702,DMK,23:35,23:06,23:06
546,ABW692,SVO,23:50,23:32,23:32
547,GEC8384,FRA,23:50,23:36,23:36
548,EVA150,TPE,23:55,23:52,23:52
549,KAL556,NRT,23:55,23:27,23:27
