,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:02
1,AJX8480,OKA,00:05,00:05,01:02
2,APG889,MNL,00:05,23:40,00:09
3,CDG8072,TAO,00:05,23:45,00:28
4,PAC947,HKG,00:05,00:05,00:22
5,QDA9902,TAO,00:05,00:05,00:11
6,UAE323,DXB,00:05,23:55,00:06
7,SHU5485,VVO,00:40,00:40,00:40
8,CEB187,MNL,00:45,00:45,00:58
9,KLM856,AMS,00:55,00:55,00:56
10,ABW139,SVO,01:00,01:00,01:17
11,ETD873,AUH,01:00,01:00,01:00
12,AAR987,PVG,01:05,02:20,02:20
13,ETH673,ADD,01:05,01:05,01:24
14,TAX703,DMK,01:05,01:05,01:09
15,QTR859,DOH,01:15,01:15,01:15
16,KAL315,PVG,01:20,23:15,01:20
17,KAL335,PVG,01:45,01:45,03:19
18,VJC975,PQC,01:45,01:45,01:47
19,VJC839,CXR,01:50,01:50,01:54
20,GEC8385,FRA,02:05,02:05,02:00
21,KAL541,OSL,03:00,03:00,03:21
22,KAL595,ZAZ,03:25,03:25,03:45
23,PAC225,CVG,04:35,04:35,05:01
24,CKK258,PVG,04:55,05:40,05:40
25,PAC997,PVG,05:00,05:00,05:13
26,PAC969,HKG,05:15,05:15,05:38
27,TAX705,DMK,05:50,05:50,05:55
28,AHK129,HKG,05:55,05:55,05:44
29,AAV601,CEB,06:15,06:15,06:44
30,APG037,KLO,06:15,06:15,06:14
31,VJC837,CXR,06:15,06:15,07:02
32,VJC881,DAD,06:15,06:15,06:46
33,AAV701,KLO,06:20,06:20,07:26
34,HVN441,CXR,06:20,06:20,06:36
35,VJC963,HAN,06:25,06:25,06:51
36,AAR8533,PUS,06:30,,06:39
37,JJA1408,FUK,06:30,06:30,06:49
38,JJA2201,BKK,06:30,06:30,06:53
39,VJC865,SGN,06:45,06:45,07:07
40,EVA149,TPE,06:50,06:50,07:15
41,KAL141F,PUS,06:50,06:50,07:04
42,KAL1496,GMP,06:50,06:50,07:09
43,CRK647,HKG,06:55,06:55,07:23
44,KAL1498,GMP,06:55,06:55,07:00
45,TWB237,NGO,06:55,06:55,07:17
46,TWB671,KHH,07:00,07:00,07:12
47,VJC879,DAD,07:00,07:00,07:19
48,ESR605,NRT,07:05,07:05,07:21
49,JNA221,FUK,07:05,07:05,07:52
50,JJA1304,KIX,07:10,07:10,07:30
51,JNA261,KKJ,07:10,07:10,07:28
52,ASV711,KIX,07:15,07:15,07:34
53,VJC925,HPH,07:15,08:00,08:22
54,JNA077,DAD,07:20,07:20,07:42
55,JNA201,NRT,07:25,07:25,07:47
56,TWB297,OIT,07:25,07:25,07:31
57,APJ012,KIX,07:30,07:30,07:44
58,JNA021,CEB,07:30,07:30,07:56
59,AAR731,SGN,07:35,07:35,07:50
60,ESR621,CTS,07:40,07:40,07:58
61,CES5050,YNT,07:45,07:45,07:54
62,TWB125,DAD,07:45,07:45,08:00
63,TWB201,NRT,07:45,07:45,08:02
64,JNA081,TPE,07:50,07:50,08:11
65,JNA211,KIX,07:50,07:50,08:09
66,KAL621,MNL,07:50,07:50,08:07
67,AAR112,KIX,07:55,07:55,08:19
68,CEB181,KLO,07:55,07:55,08:20
69,AAR242,SEA,08:00,10:15,10:45
70,ESR601,NRT,08:00,08:00,08:23
71,KAL747,OKJ,08:00,08:00,08:15
72,KAL787,FUK,08:00,08:00,08:26
73,KAL809,CGO,08:00,08:00,08:18
74,TWB281,KIX,08:00,08:00,08:12
75,AAR701,MNL,08:05,08:05,08:35
76,KAL831,SHE,08:05,08:05,08:28
77,KAL845,TAO,08:05,08:05,08:24
78,KAL479,HAN,08:10,08:10,08:33
79,KAL603,HKG,08:10,08:10,08:26
80,PAL467,MNL,08:10,08:10,08:16
81,AAR122,NGO,08:15,08:15,08:29
82,AAR331,PEK,08:20,08:20,08:43
83,JJA8401,TAO,08:20,08:20,08:40
84,JNA231,CTS,08:20,08:20,08:34
85,KAL1401,PUS,08:25,,08:36
86,PAL489,KLO,08:25,08:25,08:30
87,AAR795,FRA,08:30,09:45,10:14
88,CES202V,CSX,08:30,08:30,08:52
89,CES2044,TAO,08:30,08:30,08:55
90,JJA1102,NRT,08:30,08:30,08:48
91,KAL893,PVG,08:30,08:30,09:17
92,PAL485,CEB,08:30,08:30,08:38
93,AAR353,CKG,08:35,08:35,08:59
94,ESR641,FUK,08:35,08:35,08:50
95,AAR369,CAN,08:40,08:40,09:11
96,CPA415,HKG,08:40,08:40,08:57
97,KAL813,HFE,08:40,08:40,09:05
98,KAL827,SZX,08:40,08:40,08:48
99,AAR132,FUK,08:45,08:45,09:06
100,CDG4620,TAO,08:45,08:45,09:09
101,ESR611,KIX,08:45,09:50,09:02
102,KAL823,MDG,08:45,09:45,10:01
103,KAL865,CAN,08:50,08:50,09:24
104,AAR327,TSN,08:55,08:55,09:19
105,CES5052,PVG,08:55,16:10,17:24
106,UPS186,ANC,08:55,08:55,09:26
107,AAR102,NRT,09:00,09:00,09:15
108,AAR174,CTS,09:00,09:00,09:13
109,AAR284,SFO,09:00,09:00,09:34
110,AAR309,WEH,09:00,09:00,09:35
111,AAR351,YNJ,09:00,09:00,09:13
112,AAR361,PVG,09:00,09:00,09:34
113,AAR721,HKG,09:00,09:00,09:15
114,SIA607,SIN,09:00,09:00,09:55
115,AAR301,DLC,09:05,09:05,09:31
116,AAR317,TAO,09:05,09:05,09:40
117,AAR576,UUS,09:05,09:05,09:37
118,AFR267,CDG,09:05,09:05,09:28
119,JJA2601,TPE,09:05,09:05,09:21
120,KAL657,BKK,09:05,09:05,09:44
121,KAL881,WUH,09:05,09:05,09:42
122,ASV753,HIJ,09:10,09:10,09:26
123,CPA421,HKG,09:10,09:10,09:37
124,ESR931,HKG,09:10,09:10,09:47
125,JJA1302,KIX,09:10,09:10,09:23
126,KAL681,SGN,09:10,09:10,09:50
127,KAL805,TSN,09:15,09:15,09:53
128,KAL807,XIY,09:15,09:15,09:46
129,AAR303,CGQ,09:20,09:20,09:57
130,KAL035,ATL,09:20,09:20,09:39
131,JJA3402,SPN,09:30,09:30,09:52
132,JNA113,HKG,09:30,09:30,10:03
133,JNA205,NRT,09:30,09:30,09:42
134,AAR337,YNZ,09:35,09:35,10:05
135,JJA1402,FUK,09:35,09:35,09:45
136,KAL073,YYZ,09:35,09:35,10:06
137,KAL723,KIX,09:35,09:35,09:48
138,KAL891,YNJ,09:35,09:35,10:09
139,THA659,BKK,09:35,09:35,09:59
140,ASV735,OKA,09:40,09:40,10:11
141,JNA641,GUM,09:40,09:40,10:26
142,AAR172,OKA,09:45,10:05,10:36
143,KAL113,GUM,09:45,09:45,10:00
144,XAX507,KUL,09:45,09:45,10:07
145,KAL613,HKG,09:50,09:50,10:15
146,JJA2101,HKG,09:55,09:55,10:21
147,AAR347,XIY,10:00,10:00,10:23
148,AAR371,SZX,10:00,10:00,10:18
149,AAR711,TPE,10:00,10:05,10:31
150,ASV701,NRT,10:00,10:00,10:34
151,KAL081,JFK,10:00,10:00,10:19
152,ESR661,KMI,10:05,10:05,10:22
153,HVN417,HAN,10:05,10:05,10:28
154,KAL763,KIJ,10:05,10:05,10:24
155,TWB291,FUK,10:05,10:05,10:14
156,APJ002,KIX,10:10,10:10,10:36
157,JJA8501,WEH,10:10,10:10,10:27
158,KAL703,NRT,10:10,10:10,10:28
159,KAL765,CTS,10:10,10:10,10:30
160,KAL981,VVO,10:10,10:10,10:46
161,UZB512,TAS,10:10,10:10,10:19
162,CPA417,HKG,10:15,10:15,10:38
163,DLH719,MUC,10:15,10:15,10:55
164,HVN409,SGN,10:15,10:15,10:34
165,AAR222,JFK,10:20,10:20,10:50
166,FIN42,HEL,10:20,10:20,10:40
167,KAL887,XMN,10:20,10:20,10:44
168,THA657,BKK,10:20,10:20,10:42
169,AAR551,IST,10:25,10:45,11:06
170,KAL093,IAD,10:25,10:25,10:59
171,JNA281,KIX,10:30,10:30,10:47
172,AAR729,HAN,10:35,10:35,10:54
173,BAW18,LHR,10:35,10:35,10:49
174,DAL158,DTW,10:35,10:35,10:39
175,GIA879,CGK,10:35,10:35,10:48
176,JJA1106,NRT,10:35,10:35,10:53
177,KAL691,TPE,10:35,10:35,10:52
178,TWB251,CTS,10:35,10:35,10:42
179,AAR997,TSN,10:40,10:40,11:09
180,JJA2901,DAD,10:40,10:40,11:00
181,JJA3102,GUM,10:40,10:40,11:01
182,JJA8701,YNT,10:40,10:40,11:02
183,KAL037,ORD,10:40,10:40,11:03
184,KAL483,HAN,10:40,10:40,11:10
185,KAL741,NGO,10:40,10:40,10:56
