,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
110,BAW17,LHR,07:35,07:04,07:04
111,ESR572,PPS,07:35,06:38,06:38
112,KAL472,RGN,07:35,07:27,07:27
113,TWB124,SGN,07:35,07:26,07:26
114,AAR710,CEB,07:45,08:05,08:05
115,KAL942,TAS,07:45,12:29,12:29
116,SIA608,SIN,07:45,07:52,07:52
117,AAR578,ALA,07:50,10:11,10:11
118,KAL314,HKG,07:50,08:17,08:17
119,KAL468,CXR,07:50,07:42,07:42
120,ESR562,CXR,07:55,08:13,08:13
121,JNA060,DAD,07:55,08:29,08:29
122,KAL214,LAX,07:55,07:05,07:05
123,VJC960,HAN,07:55,07:44,07:44
124,AAR8532,PUS,08:00,08:42,08:42
125,JJA2904,DAD,08:05,08:37,08:37
126,JNA028,CEB,08:05,07:35,07:35
127,KAL1410,TAE,08:05,07:56,07:56
128,KAL1402,PUS,08:10,08:09,08:09
129,KAL678,ROR,08:10,08:01,08:01
130,FIN41,HEL,08:20,08:20,08:20
131,JJA2508,BKI,08:25,08:35,08:35
132,JNA002,BKK,08:25,08:52,08:52
133,KAL646,SIN,08:25,08:40,08:40
134,UZB511,TAS,08:25,07:59,07:59
135,AAR285,SFO,08:30,08:49,08:49
136,FDX5926,LAX,08:30,08:44,08:44
137,GIA878,CGK,08:30,08:15,08:15
138,AAR177,HND,08:35,08:22,08:22
139,XAX506,KUL,08:35,08:24,08:24
140,JJA2204,BKK,08:40,08:47,08:47
141,TWB102,BKK,08:40,09:08,09:08
142,AAR574,TAS,08:55,11:39,11:39
143,AAR762,CGK,08:55,08:54,08:54
144,JJA3403,SPN,08:55,08:27,08:27
145,KAL638,HKT,08:55,08:32,08:32
146,GT74,SSN,09:10,09:14,09:14
147,AAR742,BKK,09:15,09:04,09:04
148,ASV512,DAD,09:15,09:40,09:40
149,GIA870,DPS,09:15,09:03,09:03
150,KAL630,DPS,09:15,09:11,09:11
151,AAR552,IST,09:20,09:19,09:19
152,JJA2206,BKK,09:20,09:46,09:46
153,APJ001,KIX,09:30,09:25,09:25
154,AAR748,HKT,09:35,09:33,09:33
155,AZA758,FCO,09:40,09:38,09:38
156,JJA4908,CXR,09:40,09:00,09:00
157,KAL924,SVO,09:40,12:14,12:14
158,VJC862,SGN,09:40,09:48,09:48
159,JJA4704,SGN,09:45,08:58,08:58
160,KZR909,ALA,09:45,09:28,09:28
161,SIA612,SIN,09:50,09:31,09:31
162,AAR610,ROR,09:55,09:50,09:50
163,TWB158,CXR,09:55,09:53,09:53
164,TAX700,DMK,10:05,09:56,09:56
165,KAL394,CAN,10:10,12:31,12:31
166,AAR754,SIN,10:15,10:05,10:05
167,CSN685,DLC,10:20,09:59,09:59
168,JJA1407,FUK,10:25,10:13,10:13
169,TWB164,HAN,10:25,09:23,09:23
170,CAL164,KHH,10:30,10:24,10:24
171,CSN637,CGQ,10:30,10:01,10:01
172,GCR7993,TSN,10:30,10:40,10:40
173,KAL8270,JFK,10:30,11:22,11:22
174,CDG4095,TNA,10:45,10:21,10:21
175,JNA222,FUK,10:45,10:45,10:45
176,AAR768,DEL,10:55,11:55,11:55
177,CES549,YNT,10:55,10:34,10:34
178,JNA262,KKJ,10:55,10:37,10:37
179,AAR115,KIX,11:00,10:49,10:49
180,CES2039,TAO,11:00,10:16,10:16
181,EVA170,TPE,11:00,11:01,11:01
182,AFL250,SVO,11:10,10:58,10:58
183,CAL160,TPE,11:10,11:05,11:20
184,CDG4617,TAO,11:15,10:52,10:52
185,CES5085,TNA,11:15,10:27,10:27
186,CES579,NKG,11:15,11:11,11:11
187,JJA1607,NGO,11:15,10:55,10:55
188,CSN313,PVG,11:20,11:09,11:09
189,DLH712,FRA,11:20,12:54,12:54
190,KAL722,KIX,11:20,11:12,11:12
191,CSA190,PRG,11:25,13:25,13:25
192,KAL752,NGO,11:25,11:05,11:05
193,AAR107,NRT,11:30,11:08,11:08
194,AAR368,PVG,11:30,11:24,11:24
195,CAL188,TPE,11:30,,
196,AAR301,ICN,11:35,11:29,11:29
197,CCA123,PEK,11:35,11:18,11:18
198,CSN681,SHE,11:35,11:57,11:57
199,ETD876,AUH,11:35,11:14,11:14
200,SHU5436,VVO,11:35,11:25,11:25
201,TWB298,OIT,11:35,11:31,11:31
202,TWB300,KOJ,11:35,11:37,11:37
203,CCA171,TSN,11:45,11:34,11:34
204,CSN683,HRB,11:45,11:42,11:42
205,KAL706,NRT,11:45,11:21,11:21
206,SHU5450,KHV,11:45,11:33,11:33
207,AAR542,FRA,11:50,12:37,12:37
208,HKE618,HKG,11:50,11:39,11:39
209,JJA1303,KIX,11:50,11:28,11:28
210,KAL938,VIE,11:50,15:07,15:07
211,ASV712,KIX,11:55,12:48,12:48
212,CES5041,PVG,11:55,12:16,12:16
213,CSN6079,WUH,11:55,12:08,12:08
214,KAL1404,PUS,11:55,11:47,11:47
215,KAL896,PVG,11:55,11:42,11:42
216,CAL188,TPE,12:00,12:21,12:21
217,KAL748,OKJ,12:00,12:13,12:13
218,KAL788,FUK,12:00,12:11,12:11
219,CCA139,HGH,12:05,11:59,11:59
220,KAL952,DXB,12:05,16:28,16:28
221,APG884,MNL,12:10,13:32,13:32
222,CCA129,PEK,12:10,12:03,12:03
223,CES2033,TAO,12:10,11:27,11:27
224,KAL846,TAO,12:10,12:01,12:01
225,CSN687,CGQ,12:15,11:50,11:50
226,AAR310,WEH,12:20,12:05,12:05
227,ESR642,FUK,12:20,12:24,12:24
228,JJA8402,TAO,12:20,12:22,12:22
229,FDX5235,MEM,12:25,12:04,12:04
230,AIC310,BOM,12:30,12:59,12:59
231,CPA438,HKG,12:35,12:27,12:27
232,JNA212,KIX,12:35,12:35,12:35
233,AAR111,KIX,12:40,12:40,12:40
234,AAR302,DLC,12:40,17:07,17:07
235,CCA401,CTU,12:40,12:33,12:33
236,ASV742,TAK,12:45,12:42,12:42
237,KAL9576,MXP,12:45,11:44,11:44
238,AAR241,SEA,12:50,12:18,12:18
239,CDG4087,TAO,12:50,12:45,12:45
240,MGL301,ULN,12:50,12:25,12:25
241,AAR318,TAO,12:55,13:18,13:18
242,AFR262,CDG,12:55,11:53,11:53
243,CXA871,XMN,12:55,12:20,12:20
244,KAL906,FRA,12:55,14:37,14:37
245,THY88,IST,12:55,12:50,12:50
246,AAR131,FUK,13:00,12:43,12:43
247,ESR612,KIX,13:00,13:00,13:00
248,AAR121,NGO,13:05,13:09,13:09
249,FDX5128,ANC,13:05,13:03,13:03
250,CCA143,YNJ,13:10,14:07,14:07
251,KAL284,ORD,13:10,12:10,12:10
252,TWB282,KIX,13:10,12:56,12:56
253,CES2017,WEH,13:15,13:05,13:05
254,CES5021,XIY,13:15,12:52,12:52
255,KAL832,SHE,13:15,13:21,13:21
256,JNA202,NRT,13:20,13:27,13:27
257,CSN6073,YNJ,13:25,13:14,13:14
258,KAL956,IST,13:25,16:48,16:48
259,AAR328,TSN,13:30,13:39,13:39
260,ESR606,NRT,13:35,13:11,13:11
261,TWB670,RMQ,13:35,15:52,15:52
262,AMU822,MFM,13:40,16:31,16:31
263,CCA135,PEK,13:40,13:08,13:08
264,CCA439,CKG,13:40,13:16,13:16
265,TWB238,NGO,13:40,13:19,13:19
266,TWB292,FUK,13:45,13:50,13:50
267,AAR332,PEK,13:50,13:34,13:34
268,AAR502,CDG,13:50,12:31,13:10
269,ACA063,YVR,13:50,14:16,14:16
270,JJA1301,KIX,13:50,13:37,13:37
271,KAL930,LED,13:50,18:13,18:13
272,AAR562,FCO,13:55,14:57,14:57
273,CSN337,CAN,13:55,14:24,14:24
274,CSZ9033,SZX,13:55,14:33,14:33
275,ESR882,TPE,13:55,14:05,14:05
276,JJA8502,WEH,14:00,13:42,13:42
277,JNA082,TPE,14:00,14:06,14:06
278,CPA410,HKG,14:05,14:30,14:30
279,KAL530,FRA,14:05,13:12,13:12
280,ESR622,CTS,14:10,14:12,14:12
281,JJA1351,KIX,14:10,14:18,14:18
282,JJA1351,KIX,14:10,,
283,JJA1401,FUK,14:10,14:13,14:13
284,CCA131,PEK,14:15,13:45,13:45
285,KAL724,KIX,14:15,14:11,14:11
286,KAL810,CGO,14:15,14:02,14:02
287,KAL806,TSN,14:20,14:40,14:40
288,KAL894,PVG,14:20,14:19,14:19
289,AAR304,CGQ,14:30,14:32,14:32
290,AAR362,PVG,14:30,14:52,14:52
291,CDG4081,TAO,14:30,14:25,14:25
292,JJA1101,NRT,14:30,14:31,14:31
293,PAC9830,QPG,14:30,16:00,15:53
294,AAR794,FRA,14:35,14:14,14:14
295,ESR602,NRT,14:35,13:52,13:52
296,JJA8702,YNT,14:35,15:19,15:19
297,KAL1406,PUS,14:35,,
298,KAL908,LHR,14:35,16:20,16:20
299,TWB202,NRT,14:40,14:21,14:21
300,APJ005,KIX,14:45,14:45,14:45
301,ASV752,FSZ,14:45,14:29,14:29
302,KAL510,ARN,14:45,14:43,14:43
303,UAL893,SFO,14:45,14:39,14:39
304,SBI6271,VVO,14:50,14:22,14:22
305,AAR352,YNJ,14:55,14:43,14:43
306,CES267,YNT,14:55,15:36,15:36
307,KAL814,HFE,14:55,14:36,14:36
308,KLM855,AMS,14:55,14:09,14:09
309,AAR312,PVG,15:00,14:55,14:55
310,AAR346,SHE,15:00,15:00,15:00
311,JNA282,KIX,15:00,15:16,15:16
312,KAL902,CDG,15:00,14:28,14:28
313,JJA2602,TPE,15:05,15:43,15:43
314,KAL926,AMS,15:05,14:35,14:35
315,AAR151,SDJ,15:10,15:05,15:05
316,JNA232,CTS,15:10,14:50,14:50
317,AAL281,DFW,15:15,15:02,15:02
318,CES2003,KMG,15:15,14:48,14:48
319,DAL199,SEA,15:15,14:42,14:42
320,KAL914,MAD,15:15,15:45,15:45
321,CES5033,PVG,15:20,15:10,15:10
322,HKE630,HKG,15:20,15:48,15:48
323,KAL074,YYZ,15:20,15:29,15:29
324,XAX504,KUL,15:20,15:12,15:12
325,AAR171,OKA,15:25,16:44,16:44
326,ASV736,OKA,15:25,15:32,15:32
327,CSN3061,CAN,15:25,15:21,15:21
328,JJA8802,SJW,15:25,16:08,16:08
329,APJ905,OKA,15:30,15:35,15:35
330,AIH242,WEH,15:35,15:28,15:28
331,CES559,TAO,15:35,15:14,15:14
332,SIA600,SIN,15:35,15:25,15:25
333,CSZ9031,SZX,15:40,15:59,15:59
334,JJA1903,CTS,15:40,14:27,14:27
335,KAL742,NGO,15:40,15:50,15:50
336,CDG4721,TAO,15:45,15:31,15:31
337,CRK628,HKG,15:45,16:27,16:27
338,AAR522,LHR,15:50,14:28,15:23
339,JJA1601,NGO,15:50,15:58,15:58
340,JNA224,FUK,15:50,15:47,15:47
341,KAL686,SGN,15:50,15:38,15:38
342,KAL932,FCO,15:50,20:10,20:10
343,AAR364,PVG,15:55,15:54,15:54
344,APG038,KLO,15:55,16:50,16:50
345,KAL892,YNJ,15:55,15:33,15:33
346,AAR101,NRT,16:00,16:25,16:25
347,AAR173,CTS,16:00,15:44,15:44
348,KAL928,MXP,16:00,21:38,21:38
349,JNA206,NRT,16:05,15:42,15:42
350,SBI6301,IKT,16:05,17:47,17:47
351,ASV702,NRT,16:10,15:55,15:55
352,JNA246,OKA,16:15,17:30,17:30
353,THA634,BKK,16:15,16:06,16:06
354,AAR133,FUK,16:20,16:00,16:00
355,ACA061,YYZ,16:20,16:26,16:26
356,KAL036,ATL,16:20,16:16,16:16
357,CCA801,TSN,16:25,16:18,16:18
358,HVN404,SGN,16:25,16:05,16:05
359,KAL038,ORD,16:25,16:18,16:18
360,KAL092,BOS,16:25,15:56,15:56
361,CSN695,DLC,16:30,16:14,16:14
362,DAL159,DTW,16:30,16:02,16:02
363,ETH672,ADD,16:30,16:40,16:40
364,KAL704,NRT,16:30,16:09,16:09
365,KAL820,CSX,16:30,16:40,16:40
366,KAL856,PEK,16:30,16:43,16:43
367,AAR512,BCN,16:35,17:16,17:16
368,AAR712,TPE,16:35,16:22,16:22
369,CCA125,PEK,16:35,16:23,16:23
370,HVN414,HAN,16:35,16:33,16:33
371,JJA1105,NRT,16:35,16:29,16:29
372,KAL020,SEA,16:40,15:40,15:40
373,KAL032,DFW,16:40,16:13,16:13
374,KAL898,PVG,16:45,16:38,16:38
375,KAL094,IAD,16:50,16:11,16:11
376,KAL692,TPE,16:50,16:45,16:45
377,KAL808,XIY,16:50,16:36,16:36
378,TWB276,KMJ,16:50,16:47,16:47
379,AAR702,MNL,16:55,16:54,16:54
380,KAL870,DLC,16:55,19:14,19:14
381,QTR858,DOH,16:55,16:55,16:55
382,UAE322,DXB,16:55,17:02,17:02
383,AAR348,XIY,17:00,17:00,17:00
384,KAL604,HKG,17:00,17:54,17:54
385,KAL982,VVO,17:00,17:08,17:08
386,TWB284,KIX,17:00,17:01,17:01
387,AAR370,CAN,17:05,16:52,16:52
388,TWB252,CTS,17:05,17:03,17:03
389,AAR231,HNL,17:10,16:49,16:49
390,KAL766,CTS,17:15,16:51,16:51
391,KAL866,CAN,17:15,16:58,16:58
392,AAR221,JFK,17:20,16:57,16:57
393,DAL171,MSP,17:20,17:21,17:21
394,KAL024,SFO,17:20,16:31,16:31
395,KAL082,JFK,17:20,17:04,17:04
396,KAL1408,PUS,17:20,17:15,
397,KAL622,MNL,17:20,17:06,17:06
398,CSH827,PVG,17:25,17:17,17:17
399,KAL862,TAO,17:25,17:14,17:14
400,AAR8534,PUS,17:30,17:30,
401,JJA5101,VVO,17:30,18:23,18:23
402,AAR201,LAX,17:35,16:35,16:35
403,ESR632,OKA,17:35,17:11,17:11
404,JNA078,DAD,17:35,17:33,17:33
405,KAL138,NAN,17:35,17:28,17:28
406,KAL660,BKK,17:35,17:22,17:22
407,KAL828,SZX,17:35,18:35,18:35
408,KAL864,TSN,17:35,17:19,17:19
409,AAR722,HKG,17:40,19:06,19:06
410,ESR932,HKG,17:40,18:48,18:48
411,KAL840,WEH,17:40,21:40,21:40
412,THY90,IST,17:40,17:31,17:31
413,AAR271,SEA,17:45,17:14,17:14
414,KAL122,SYD,17:45,17:45,17:45
415,AAR308,YNT,17:50,17:49,17:49
416,KAL018,LAX,17:50,16:56,16:56
417,KAL054,HNL,17:50,17:11,17:11
418,KAL072,YVR,17:50,17:38,17:38
419,KAL848,TNA,17:50,17:58,17:58
420,KAL790,FUK,17:55,17:29,17:29
421,KAL888,XMN,17:55,17:09,17:09
422,TWB126,DAD,17:55,17:56,17:56
423,AAR571,KHV,18:00,18:03,18:03
424,GTI2818,LAX,18:00,17:57,17:57
425,AIH711,UUS,18:05,17:52,17:52
426,JNA022,CEB,18:05,18:01,18:01
427,JNA114,HKG,18:05,18:53,18:53
428,AAR340,HRB,18:10,18:16,18:16
429,AAR350,NKG,18:10,18:31,18:31
430,AAR360,HGH,18:10,18:00,18:00
431,JJA2102,HKG,18:15,19:09,19:09
432,AAR334,PEK,18:20,18:09,18:09
433,ESR644,FUK,18:20,18:07,18:07
434,ASV714,KIX,18:25,18:10,18:10
435,PAC947,CVG,18:25,17:55,17:55
436,AAR3543,CKG,18:30,20:19,20:19
437,JNA214,KIX,18:30,18:19,18:19
438,ASV724,FUK,18:35,18:02,18:02
439,KAL480,HAN,18:35,18:11,18:11
440,KAL648,SIN,18:35,18:37,18:37
441,TWB296,HSG,18:35,18:17,18:17
442,AAR320,TAO,18:45,18:41,18:41
443,EVA160,TPE,18:45,18:45,18:45
444,JJA1801,OKA,18:45,18:39,18:39
445,KAL614,HKG,18:45,19:44,19:44
446,KAL256,SEA,18:50,17:15,17:15
447,AAR113,KIX,18:55,18:40,18:40
448,CSN6087,MDG,18:55,18:22,18:22
449,JJA8504,WEH,18:55,18:59,18:59
450,AAR602,SYD,19:00,18:52,18:52
451,ESR652,KOJ,19:00,18:43,18:43
452,JJA2002,MFM,19:00,21:18,21:18
453,JJA1403,FUK,19:05,19:25,19:25
454,JJA1901,CTS,19:10,18:47,18:47
455,CPA418,HKG,19:15,20:06,20:06
456,PAC916,HKG,19:15,19:59,19:59
457,AAR366,PVG,19:20,18:57,18:57
458,AAR732,SGN,19:25,19:04,19:04
459,AIH232,YNT,19:25,20:24,20:24
460,KAL796,CTS,19:30,19:12,19:12
461,KAL130,AKL,19:35,18:55,18:55
462,PAL468,MNL,19:35,18:50,18:50
463,TWB272,OKA,19:35,19:31,19:31
464,AAR372,SZX,19:40,19:58,19:58
465,JNA228,FUK,19:40,19:41,19:41
466,CAL162,TPE,19:45,19:16,19:16
467,EVA172,KHH,19:45,19:21,19:21
468,JJA3401,SPN,19:45,19:39,19:39
469,UPS173,ANC,19:50,19:18,19:18
470,APG9048,CEB,19:55,20:27,20:27
471,ESR614,KIX,19:55,19:55,19:55
472,JNA642,GUM,19:55,20:08,20:08
473,JNA972,GUM,19:55,20:04,20:04
474,KAL002,HNL,19:55,19:46,19:46
475,HAL459,HNL,20:00,19:51,19:51
476,KAL834,SHE,20:00,19:37,19:37
477,ABW139,SVO,20:05,19:01,19:01
478,ASV732,CTS,20:05,19:35,19:35
479,CSN369,PVG,20:05,19:23,19:23
480,FDX5924,OAK,20:05,19:53,19:53
481,GTI2918,JFK,20:05,21:43,21:43
482,JNA264,KKJ,20:05,20:35,20:35
483,AAR336,PEK,20:10,20:22,20:22
484,APJ009,KIX,20:10,20:20,20:20
485,CEB128,CEB,20:10,19:48,19:48
486,THA654,BKK,20:10,20:01,20:01
487,CPA430,HKG,20:15,21:01,21:01
488,AAR714,TPE,20:20,20:25,20:25
489,TWB286,KIX,20:20,20:38,20:38
490,VJC860,SGN,20:25,20:39,20:39
491,JJA1281,FSZ,20:30,20:32,20:32
492,KAL726,KIX,20:30,20:47,20:47
493,JNA204,NRT,20:35,20:43,20:43
494,JNA226,FUK,20:35,20:50,20:50
495,AAR730,HAN,20:40,20:34,20:34
496,CES2043,TAO,20:40,20:36,20:36
497,CSN671,SHE,20:40,22:12,22:12
498,UPS185,ANC,20:40,20:13,20:13
499,CDG4619,TAO,20:45,21:06,21:06
500,CES5051,PVG,20:45,20:14,20:14
501,CSN339,HAK,20:45,20:31,20:31
502,KAL114,GUM,20:45,20:27,20:27
503,AAR123,NGO,20:50,20:41,20:41
504,JJA2202,BKK,20:50,20:17,20:17
505,JJA2902,DAD,20:50,20:54,20:54
506,CSN675,DLC,20:55,20:42,20:42
507,JNA284,KIX,21:00,21:21,21:21
508,CES5049,YNT,21:05,20:45,20:45
509,ASV756,TOY,21:10,20:18,20:18
510,CSN315,PEK,21:10,22:10,22:09
511,JJA1103,NRT,21:10,20:56,20:56
512,CPA416,HKG,21:15,22:13,22:13
513,ESR604,NRT,21:15,20:52,20:52
514,JJA3101,GUM,21:15,20:29,20:29
515,KAL682,SGN,21:25,20:59,20:59
516,TWB218,NRT,21:30,21:14,21:14
517,HKE626,HKG,21:35,21:55,21:55
518,KAL736,OKA,21:35,21:10,21:10
519,CDG4707,YNT,21:40,21:04,21:04
520,JJA1305,KIX,21:40,21:31,21:31
521,KAL484,HAN,21:40,21:26,21:26
522,JJA1405,FUK,21:45,21:16,21:16
523,SBI5793,OVB,21:45,21:09,21:09
524,VJC874,DAD,21:45,21:45,21:45
525,APJ011,KIX,21:50,21:47,21:47
526,CDG4777,TAO,21:55,21:34,21:34
527,JJA1107,NRT,22:00,22:02,22:02
528,AAR105,NRT,22:05,21:29,21:29
529,AAR117,KIX,22:05,22:04,22:04
530,CSN6009,CGO,22:05,21:36,21:36
531,AAR135,FUK,22:10,21:53,21:53
532,KAL486,DAD,22:15,21:51,21:51
533,PAL492,CRK,22:15,21:49,21:49
534,SIA602,SIN,22:15,22:14,22:14
535,KAL822,DLC,22:20,22:07,22:07
536,XAX508,KUL,22:20,22:08,22:08
537,CEB188,MNL,22:25,22:23,22:23
538,TWB294,FUK,22:25,22:10,22:10
539,AJX8475,NRT,22:30,22:21,22:21
540,KAL694,TPE,22:30,22:20,22:20
541,KAL602,HKG,22:35,23:14,23:14
542,KAL782,FUK,22:35,22:30,22:30
543,APG888,MNL,22:40,22:51,22:51
544,CDG8065,TNA,22:40,21:58,21:58
545,TWB214,NRT,22:40,22:19,22:19
546,CDG8071,TAO,22:45,22:17,22:17
547,VJC838,CXR,22:45,23:34,23:34
548,VJC974,PQC,22:45,22:42,22:42
549,ASV704,NRT,22:50,22:33,22:33
550,TWB240,NGO,22:50,22:16,22:16
551,QDA9901,TAO,23:05,22:28,22:28
552,ABL8050,CJU,23:35,23:31,23:31
553,TAX702,DMK,23:35,23:25,23:25
554,SHU5484,VVO,23:50,23:42,23:42
555,ETH673,NRT,23:55,23:28,23:28
556,GEC8384,FRA,23:55,23:38,23:38
