,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
121,KAL891,YNJ,09:05,09:05,09:20
122,ASV103,GUM,09:10,09:10,09:30
123,ASV753,HIJ,09:10,09:10,09:21
124,ESR931,HKG,09:10,09:10,09:51
125,KAL681,SGN,09:10,09:10,09:38
126,KAL113,GUM,09:15,09:15,09:42
127,KAL657,BKK,09:15,09:15,09:48
128,KAL881,WUH,09:15,09:15,09:40
129,CPA421,HKG,09:20,09:20,09:45
130,KAL807,XIY,09:20,09:20,10:02
131,AAR152,SDJ,09:30,09:30,09:44
132,KAL091,BOS,09:30,09:30,09:59
133,ESR641,FUK,09:35,09:35,09:50
134,JNA641,GUM,09:35,09:35,09:48
135,KAL981,VVO,09:35,09:35,10:05
136,THA659,BKK,09:35,09:35,09:57
137,AAR172,OKA,09:40,09:40,10:10
138,AAR301,DLC,09:40,09:40,09:59
139,JJA8901,JMU,09:40,09:40,10:08
140,JNA081,TPE,09:40,09:40,10:07
141,AAR711,TPE,09:45,09:45,10:19
142,KAL035,ATL,09:45,09:45,10:12
143,TWB145,KLO,09:45,09:45,10:16
144,AAR198,NRT,09:50,15:30,15:57
145,XAX507,KUL,09:50,09:50,10:23
146,AAR371,SZX,09:55,09:55,10:25
147,AFR267,CDG,09:55,09:55,10:21
148,KAL703,NRT,09:55,09:55,10:09
149,ASV701,NRT,10:00,10:00,10:18
150,KAL081,JFK,10:00,10:00,10:29
151,UPS11,SDF,10:00,10:00,10:17
152,JJA3102,GUM,10:05,10:05,10:28
153,KAL483,HAN,10:05,10:05,10:32
154,KAL765,CTS,10:05,10:05,10:33
155,KAL823,MDG,10:05,10:05,10:28
156,AAR347,XIY,10:10,10:10,10:44
157,AAR551,IST,10:10,10:10,10:36
158,AAR729,HAN,10:10,10:10,10:39
159,CPA417,HKG,10:10,10:10,10:30
160,JJA3402,SPN,10:10,10:10,10:21
161,JNA245,OKA,10:10,10:10,10:34
162,TWB291,FUK,10:10,10:10,10:24
163,HVN409,SGN,10:15,10:15,10:37
164,KAL093,IAD,10:15,10:15,10:37
165,KAL805,TSN,10:15,10:15,10:47
166,JNA085,DAD,10:20,10:50,10:57
167,KAL073,YYZ,10:20,10:20,10:50
168,APJ002,KIX,10:25,10:25,10:39
169,JJA8501,WEH,10:30,10:30,10:51
170,KAL767,AOJ,10:30,10:30,10:47
171,ASV513,DAD,10:35,10:35,11:19
172,GIA879,CGK,10:35,10:35,10:49
173,HVN417,HAN,10:35,10:35,10:53
174,JJA2601,TPE,10:40,10:40,11:10
175,JJA2901,DAD,10:40,10:40,11:07
176,KAL037,ORD,10:40,10:40,11:22
177,KAL157,NKG,10:40,10:40,10:59
178,BAW18,LHR,10:45,10:45,11:01
179,HVN431,DAD,10:45,10:45,10:55
180,AAR222,JFK,10:50,10:50,11:12
181,AAR363,PVG,10:50,10:50,11:15
182,DAL158,DTW,10:50,17:00,17:08
183,LOT98,WAW,10:50,10:50,11:17
184,THA657,BKK,10:50,10:50,11:26
185,VJC863,SGN,10:50,10:50,11:46
186,CSN340,HAK,10:55,10:55,11:08
187,AAR541,FRA,11:00,11:00,11:32
188,JJA2001,MFM,11:00,11:00,11:30
189,ESR563,CXR,11:05,11:05,12:00
190,HVN407,SGN,11:05,11:49,12:13
191,KAL509,ARN,11:05,11:05,11:23
192,MAS067,KUL,11:05,11:05,11:35
193,VJC961,HAN,11:05,11:05,11:40
194,JJA1602,NGO,11:10,11:10,11:28
195,KAL613,HKG,11:10,11:10,11:50
196,KAL855,PEK,11:10,11:10,11:37
197,KAL897,PVG,11:10,11:10,11:49
198,AAR757,DAD,11:15,11:15,11:53
199,FIN42,HEL,11:15,11:15,11:42
200,KAL913,MAD,11:15,11:30,12:11
201,CSN686,DLC,11:20,11:20,11:39
202,TAX701,DMK,11:20,11:20,12:20
203,THA689,BKK,11:20,11:20,12:06
204,GIA871,DPS,11:35,11:35,11:56
205,KAL485,DAD,11:35,11:35,12:26
206,LAO922,VTE,11:35,11:35,11:59
207,UIA169,TPE,11:40,11:40,12:08
208,CAL165,KHH,11:45,11:45,12:03
209,CDG4096,TNA,11:45,11:45,12:15
210,TWB165,DAD,11:50,11:50,12:37
211,CES2040,TAO,11:55,11:55,12:17
212,ESR521,MFM,11:55,11:55,12:22
213,KZR910,ALA,11:55,12:45,12:58
214,CES550,YNT,12:00,12:00,12:24
215,JNA223,FUK,12:00,12:00,12:28
216,TWB237,NGO,12:05,12:05,12:33
217,EVA187,RMQ,12:10,12:10,12:31
218,GCR7994,TSN,12:10,12:10,12:33
219,ASV811,DYG,12:15,12:15,12:34
220,CES218,YNZ,12:15,12:15,12:28
221,CSN314,PVG,12:15,12:15,12:29
222,AAR339,HRB,12:20,12:20,12:40
223,CDG4618,TAO,12:20,12:20,12:31
224,AAR561,FCO,12:25,12:25,12:52
225,AMX091,MEX,12:25,12:25,12:45
226,CAL161,TPE,12:25,12:25,12:51
227,SHU5451,KHV,12:25,12:25,12:39
228,AAR349,NKG,12:30,12:30,12:42
229,AAR359,HGH,12:30,12:30,12:41
230,AAR501,CDG,12:30,12:30,12:49
231,AAR993,CAN,12:30,12:30,12:48
232,DLH719,MUC,12:30,12:30,12:36
233,JJA5102,VVO,12:30,12:30,12:45
234,AIH712,UUS,12:35,14:15,14:18
235,HKE619,HKG,12:35,12:35,12:43
236,SIA611,SIN,12:35,12:35,12:58
237,AAR134,FUK,12:40,12:40,12:56
238,AAR511,BCN,12:45,12:45,13:09
239,CCA172,TSN,12:45,12:45,13:07
240,CSN682,SHE,12:45,12:45,12:55
241,KAL481,DEL,12:45,12:45,13:00
242,KAL951,DXB,12:45,12:45,13:04
243,AAR333,PEK,12:50,12:50,13:18
244,CCA140,HGH,12:50,12:50,13:06
245,CSA191,PRG,12:50,12:50,13:16
246,KAL553,KIX,12:50,12:50,13:11
247,KAL869,DLC,12:50,12:50,13:21
248,APG885,MNL,12:55,12:55,12:53
249,CES5042,PVG,12:55,12:55,13:12
250,KAL907,LHR,12:55,12:55,13:24
251,KAL867,ULN,13:00,13:00,13:29
252,SHU5497,UUS,13:00,13:00,13:17
253,CCA124,PEK,13:05,13:05,13:32
254,JJA1704,MYJ,13:05,13:05,13:14
255,KAL795,CTS,13:05,13:05,13:24
256,KAL861,TAO,13:05,13:05,13:41
257,AFL251,SVO,13:10,13:10,13:35
258,ASV713,KIX,13:10,13:10,13:20
259,KAL789,FUK,13:10,13:10,13:22
260,CES2034,TAO,13:15,13:15,13:26
261,CSN6080,WUH,13:15,13:15,13:28
262,CSN688,CGQ,13:20,13:20,13:38
263,KAL905,FRA,13:20,13:20,13:44
264,MGL302,ULN,13:20,13:20,13:46
265,CXA872,XMN,13:30,13:30,13:44
266,KAL551,NRT,13:30,13:30,13:52
267,KAL839,WEH,13:35,13:35,13:49
268,SHU5437,VVO,13:35,13:35,13:41
269,TWB671,KHH,13:40,13:40,14:33
270,CCA402,CTU,13:45,13:45,14:10
271,KAL601,HKG,13:45,13:45,14:02
272,CPA433,HKG,13:50,13:50,14:05
273,KAL927,MXP,13:50,13:50,14:21
274,AAR713,TPE,14:00,14:15,14:29
275,CDG4088,TAO,14:00,14:00,13:57
276,CES2018,WEH,14:00,14:00,14:07
277,KAL901,CDG,14:00,14:00,14:29
278,AMU821,MFM,14:05,14:05,14:26
279,AZA759,FCO,14:05,14:05,14:15
280,CCA144,YNJ,14:05,14:05,14:18
281,KAL925,AMS,14:05,14:05,14:27
282,AAR114,KIX,14:10,14:10,14:21
283,KAL1403,PUS,14:10,,14:23
284,AAR319,TAO,14:15,14:15,14:24
285,KAL955,IST,14:15,14:15,14:36
286,UPS64,ANC,14:15,14:15,14:15
287,CES5022,XIY,14:20,14:20,14:53
288,AAR797,MXP,14:25,14:25,14:58
289,TWB147,CRK,14:25,14:25,14:44
290,AAR521,LHR,14:30,14:30,14:46
291,CES5062,PVG,14:30,14:30,14:55
292,KAL017,LAX,14:30,14:30,15:05
293,KAL833,SHE,14:30,14:30,14:49
294,CSN6074,YNJ,14:35,14:35,14:32
295,KAL643,SIN,14:35,14:35,15:00
296,KAL735,OKA,14:35,14:35,14:52
297,AAR202,LAX,14:40,14:40,15:14
298,TWB285,KIX,14:40,14:40,15:01
299,ESR651,KOJ,14:45,14:45,15:08
300,CSN338,CAN,14:50,14:50,15:04
301,JJA1104,NRT,14:50,14:50,15:10
302,CSZ9034,SZX,14:55,14:55,15:12
303,AAR335,PEK,15:00,15:00,15:17
304,CPA411,HKG,15:00,15:00,15:39
305,KAL627,CGK,15:05,15:05,15:27
306,CCA132,PEK,15:10,15:10,15:31
307,JJA1282,FSZ,15:10,15:10,15:46
308,KAL725,KIX,15:10,15:10,15:30
309,KAL931,FCO,15:10,15:10,15:33
310,DLH713,FRA,15:15,15:15,15:25
311,ESR613,KIX,15:20,15:20,15:52
312,JNA203,NRT,15:20,15:20,15:49
313,CDG4082,TAO,15:25,15:25,15:35
314,JJA8503,WEH,15:25,15:25,15:50
315,JJA8903,YNJ,15:25,15:25,15:44
316,AAR365,PVG,15:30,15:30,15:37
317,KAL941,TAS,15:30,15:30,15:55
318,TWB213,NRT,15:30,15:30,15:42
319,AAR124,NGO,15:35,15:35,16:01
320,AAR761,CGK,15:40,15:40,15:58
321,ESR603,NRT,15:40,15:40,16:05
322,AAR106,NRT,15:45,15:45,16:13
323,APJ006,KIX,15:45,15:45,16:08
324,CDG4988,TNA,15:50,15:50,16:03
325,ESR643,FUK,15:50,15:50,16:10
326,CCA440,CKG,15:55,15:55,16:07
327,XAX505,KUL,15:55,15:55,16:11
328,KAL019,SEA,16:00,16:00,16:26
329,KAL023,SFO,16:00,16:00,16:20
330,CES268,YNT,16:05,16:05,16:28
331,JNA095,JHB,16:05,16:05,16:24
332,SBI6272,VVO,16:05,16:05,16:16
333,CSN3062,CAN,16:15,16:15,16:22
334,JJA1406,FUK,16:15,16:15,16:30
335,KAL693,TPE,16:15,16:15,16:34
336,AAR307,YNT,16:20,16:20,16:46
337,AAR309,WEH,16:20,16:20,16:37
338,AAR751,SIN,16:20,16:20,16:41
339,CES5034,PVG,16:20,16:20,16:33
340,KAL633,DPS,16:20,16:20,16:48
341,APJ906,OKA,16:25,16:25,16:53
342,TAX709,DMK,16:25,16:25,16:44
343,FDX5132,ANC,16:30,16:30,16:38
344,AAR717,KHH,16:35,16:35,16:51
345,SIA609,SIN,16:35,16:35,16:55
346,ASV703,NRT,16:40,16:40,17:00
347,CES560,TAO,16:40,16:40,16:58
348,KAL671,KUL,16:40,16:40,17:17
349,KAL129,AKL,16:45,16:45,17:10
350,ETH672,NRT,16:50,16:50,17:13
351,APG039,KLO,16:55,17:20,17:41
352,CQH8560,PVG,16:55,16:55,17:05
353,JJA1306,KIX,16:55,16:55,17:26
354,AAR158,KMI,17:05,17:05,17:15
355,CCA802,TSN,17:05,17:05,17:22
356,ESR511,BKK,17:05,17:05,17:20
357,PAC989,SIN,17:05,17:00,17:24
358,JNA003,BKK,17:10,17:10,17:34
359,KAL1405,PUS,17:15,,17:36
360,JNA225,FUK,17:20,17:20,17:30
361,KAL001,HNL,17:20,17:20,17:49
362,KAL651,BKK,17:20,17:20,17:50
363,CES580,NKG,17:25,17:25,17:28
364,CSN696,DLC,17:30,17:30,17:32
365,TWB131,VTE,17:35,17:35,17:43
366,KAL629,DPS,17:40,17:40,18:01
367,ACA064,YVR,17:55,17:55,18:10
368,JJA1608,NGO,18:00,18:00,18:14
369,JJA4205,CNX,18:00,18:00,18:29
370,JNA061,BKI,18:00,18:00,18:12
371,TWB301,GUM,18:00,18:00,18:07
372,UAL892,SFO,18:00,18:00,18:03
373,AAR741,BKK,18:05,18:05,18:20
374,HVN415,HAN,18:05,18:05,18:16
375,JJA2305,MNL,18:05,18:05,18:27
376,KAL667,CNX,18:05,18:05,18:24
377,KAL683,SGN,18:05,18:05,18:33
378,CCA126,PEK,18:10,18:10,18:32
379,AAR136,FUK,18:15,18:15,18:46
380,KAL471,RGN,18:15,18:15,18:37
381,ESR591,DAD,18:20,18:20,18:39
382,UZB3596,NVI,18:20,20:40,20:58
383,AJX8474,NRT,18:25,18:25,18:22
384,CSH828,PVG,18:25,18:25,18:47
385,DAL198,SEA,18:30,18:30,18:41
386,KAL689,PNH,18:30,18:30,18:51
387,KAL885,KMG,18:30,18:30,18:44
388,TWB293,FUK,18:30,18:30,18:35
389,KAL463,DAD,18:35,18:35,18:56
390,KAL623,MNL,18:35,18:35,18:53
391,KAL645,SIN,18:35,18:35,19:06
392,KAL071,YVR,18:40,18:40,18:58
393,KAL637,HKT,18:40,18:40,19:15
394,KAL679,HAN,18:40,18:40,19:04
395,KAL781,FUK,18:40,18:40,18:56
396,AAR755,DAD,18:45,18:45,19:09
397,KAL121,SYD,18:45,18:45,19:06
398,KAL705,NRT,18:45,18:45,19:16
399,AAL280,DFW,18:50,18:50,18:53
400,AAR108,NRT,18:50,18:50,19:00
401,KAL631,CEB,18:50,18:50,19:13
402,AAR771,PQC,18:55,18:55,19:21
403,ACA062,YYZ,18:55,18:55,19:04
404,CSN370,PVG,18:55,18:55,19:11
405,ESR501,BKI,19:00,19:00,19:18
406,KAL743,NGO,19:00,19:00,19:19
407,KAL853,PEK,19:00,19:00,19:25
408,AAR753,SIN,19:05,19:05,19:24
409,KAL653,BKK,19:05,19:05,19:41
410,KAL685,SGN,19:05,19:05,19:35
411,KAL895,PVG,19:05,19:05,19:26
412,AAR116,KIX,19:10,19:10,19:34
413,JJA4303,VTE,19:10,19:10,19:31
414,KAL475,DLI,19:10,19:10,19:48
415,ASV545,REP,19:15,19:15,19:28
416,AAR703,MNL,19:20,19:20,19:40
417,AAR735,SGN,19:25,19:25,19:59
418,AAR745,HKG,19:25,19:25,19:44
419,DAL170,MSP,19:25,19:25,19:31
420,KAL1413,TAE,19:25,,19:41
421,AAR625,SPN,19:30,19:30,19:36
422,AAR733,HAN,19:30,19:50,20:23
423,AAR747,HKT,19:30,19:30,20:05
424,JJA2203,BKK,19:30,19:30,19:53
425,KAL085,JFK,19:30,19:30,19:52
426,AAR739,PNH,19:35,19:35,20:13
427,JNA051,VTE,19:35,19:35,19:55
428,KAL111,GUM,19:35,19:35,19:50
429,KAL1407,PUS,19:35,,20:01
430,JNA057,HAN,19:40,19:40,20:25
431,KAL011,LAX,19:40,19:40,20:03
432,EVA159,TPE,19:45,19:45,20:21
433,KAL123,BNE,19:45,19:45,20:07
434,TWB307,SPN,19:45,19:45,19:56
435,AAR8531,PUS,19:50,,20:11
436,CPA419,HKG,19:50,19:50,20:09
437,JJA2507,BKI,19:50,19:50,20:17
438,AAR367,PVG,20:00,20:00,20:31
439,AAR601,SYD,20:00,20:00,20:25
440,ASV541,BKI,20:00,20:00,20:28
441,KAL607,HKG,20:00,20:00,20:35
442,DAL26,ATL,20:05,20:05,20:15
443,JNA025,CEB,20:05,20:05,20:42
444,KAL649,MNL,20:05,20:05,20:38
445,TWB101,BKK,20:05,20:05,20:32
446,AAR323,CTU,20:10,20:10,20:28
447,CSN684,HRB,20:10,20:10,20:19
448,JJA3106,GUM,20:10,20:10,20:41
449,KAL659,BKK,20:10,20:10,20:40
450,ASV501,HKG,20:15,20:50,21:31
451,JJA8403,TAO,20:15,20:15,20:46
452,AAR232,HNL,20:20,20:20,20:39
453,AAR743,BKK,20:20,20:20,20:51
454,JJA2405,CEB,20:20,20:20,20:46
455,KAL025,SFO,20:20,20:20,20:36
456,TWB127,DAD,20:20,20:20,20:44
457,PAL469,MNL,20:25,20:25,20:52
458,AAR325,KWL,20:30,20:30,20:48
459,ESR571,PPS,20:35,20:35,21:01
460,KAL053,HNL,20:35,20:35,21:11
461,KAL467,CXR,20:35,20:35,20:58
462,TWB121,SGN,20:35,20:35,21:15
463,AAR204,LAX,20:40,20:40,21:00
464,AAR212,SFO,20:40,20:40,20:50
465,CSN672,SHE,20:40,20:40,20:43
466,EVA171,KHH,20:40,20:40,20:55
467,KAL719,HND,20:40,20:40,21:05
468,ESR593,DAD,20:45,20:45,21:09
469,KAL677,ROR,20:45,20:45,21:03
470,ESR561,CXR,20:50,20:50,21:27
471,KAL721,KIX,20:50,20:50,21:07
472,ESR513,BKK,20:55,20:55,21:43
473,APJ010,KIX,21:00,21:00,21:21
474,KAL005,LAS,21:00,21:00,21:17
475,AAR321,CSX,21:05,21:05,21:19
476,AMU825,MFM,21:05,21:05,21:23
477,AAR357,CAN,21:10,21:10,21:33
478,AAR709,CEB,21:10,21:10,21:25
479,CDG4778,TAO,21:10,21:10,21:13
480,JJA2803,HAN,21:10,21:10,21:47
481,JNA059,DAD,21:10,21:10,21:58
482,JJA2903,DAD,21:20,21:20,22:19
483,JJA4703,SGN,21:20,21:20,21:36
484,JJA2107,HKG,21:25,21:25,21:49
485,THA655,BKK,21:25,21:25,21:52
486,AAR178,HND,21:30,21:30,21:56
487,AAR707,CRK,21:30,21:30,21:46
488,JJA8601,SYX,21:35,21:35,21:54
489,JNA023,CRK,21:35,21:35,22:04
490,ASV531,KLO,21:40,21:40,22:00
491,CAL163,TPE,21:45,21:45,22:09
492,CDG4708,YNT,21:45,21:45,22:11
493,KAL611,HKG,21:45,21:45,22:02
494,JJA4907,CXR,21:50,21:50,22:06
495,HKE627,HKG,21:55,21:55,22:12
496,HAL460,HNL,22:00,22:00,22:54
497,CEB129,CEB,22:05,22:05,22:14
498,CSN676,DLC,22:05,22:05,22:07
499,JNA121,MFM,22:05,22:05,22:31
500,CES2024,CSX,22:10,22:10,22:23
501,JJA2407,CEB,22:10,22:10,22:25
502,JJA3404,SPN,22:10,22:10,22:21
503,ASV511,DAD,22:20,22:20,22:48
504,JJA2003,MFM,22:20,22:20,22:38
505,JJA4603,CRK,22:25,22:25,22:44
506,KAL313,HKG,22:30,22:30,22:28
507,SHU5435,VVO,22:30,22:30,22:46
508,TWB163,HAN,22:30,22:30,22:42
509,APG9047,CEB,22:35,22:35,22:40
510,RBA652,BWN,22:35,22:35,22:51
511,APJ808,HND,22:40,22:40,23:04
512,CSZ9038,SZX,22:40,22:40,22:53
513,VJC875,DAD,22:40,22:40,23:03
514,CES2004,KMG,22:45,22:45,23:20
515,PAL493,CRK,22:50,22:50,22:57
516,UZB514,TAS,22:50,22:50,23:12
517,AAR609,ROR,22:55,22:55,23:23
518,SBI6274,VVO,22:55,22:55,23:07
519,TWB107,MFM,22:55,22:55,23:26
520,TWB157,CXR,23:05,23:05,23:22
521,CES5086,YNJ,23:10,23:10,23:18
522,KAL315,PVG,23:10,23:10,23:14
523,KAL647,SIN,23:10,23:10,23:42
524,CSN316,PEK,23:15,23:15,23:40
525,ESR871,PVG,23:15,23:15,23:30
526,KAL593,FRA,23:15,23:15,23:36
527,KAL8247,LAX,23:15,23:15,23:38
528,SIA603,SIN,23:15,23:15,23:56
529,ESR853,CGO,23:20,23:20,23:48
530,KAL213,LAX,23:20,23:20,23:27
531,QDA9902,TAO,23:20,23:20,23:16
532,THY89,IST,23:20,23:20,23:50
533,AAR282,LAX,23:30,23:30,23:54
534,KAL361,HAN,23:30,23:30,23:58
535,BAV483,DAD,23:35,23:35,23:52
536,CSN6010,CGO,23:35,23:35,23:44
537,KAL287,ORD,23:35,23:35,23:33
538,KAL319,CAN,23:35,23:35,23:46
