,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
42,VJC881,DAD,06:15,06:15,06:39
43,AAV601,CEB,06:20,06:20,08:53
44,AAV705,KLO,06:20,08:59,10:01
45,JCC802,REP,06:20,06:20,06:45
46,VJC963,HAN,06:25,06:25,07:03
47,CRK627,HKG,06:30,06:30,07:12
48,ESR633,OKA,06:30,06:30,06:53
49,JJA1582,KOJ,06:30,06:30,07:09
50,JJA2461,CEB,06:30,06:30,07:28
51,JJA2965,DAD,06:30,06:30,07:05
52,AAV701,KLO,06:45,08:30,09:04
53,VJC865,SGN,06:45,06:45,07:14
54,APG037,KLO,06:55,06:55,07:01
55,TWB205,NRT,06:55,06:55,07:23
56,EVA149,TPE,07:00,07:00,07:40
57,JJA1304,KIX,07:00,07:00,07:34
58,SWM212,REP,07:00,07:00,07:52
59,VJC879,DAD,07:00,07:00,07:32
60,AIH231,YNT,07:05,07:05,07:16
61,ASV762,KIX,07:05,07:05,07:30
62,JNA221,FUK,07:05,07:05,07:19
63,PAL489,KLO,07:10,07:10,07:25
64,VJC925,HPH,07:15,07:15,08:57
65,TWB297,OIT,07:20,07:20,07:36
66,ASV726,KMJ,07:25,07:25,07:50
67,ESR621,CTS,07:25,07:25,07:38
68,TWB203,NRT,07:25,07:25,08:02
69,AAR5961,UUS,07:30,08:00,08:47
70,AAR731,SGN,07:30,08:43,08:44
71,APJ012,KIX,07:30,07:30,07:45
72,JJA1904,CTS,07:30,07:30,08:04
73,JNA261,KKJ,07:30,07:30,07:46
74,PAL485,CEB,07:30,07:30,08:09
75,JJA1408,FUK,07:35,07:35,08:13
76,JNA201,NRT,07:35,07:35,07:56
77,JNA077,DAD,07:40,07:40,07:58
78,TWB125,DAD,07:45,07:45,07:54
79,TWB201,NRT,07:45,09:35,09:12
80,AMU825,MFM,07:50,07:50,08:11
81,CEB181,KLO,07:55,07:55,08:15
82,KAL1413,TAE,07:55,07:55,08:06
83,KAL621,MNL,07:55,08:25,09:14
84,TWB281,KIX,07:55,07:55,08:44
85,AAR701,MNL,08:00,09:35,09:35
86,JNA211,KIX,08:00,08:00,08:17
87,KAL535,FRA,08:00,09:00,09:37
88,KAL787,FUK,08:00,08:00,08:28
89,PAL487,KLO,08:00,08:00,08:21
90,AAR112,KIX,08:05,08:05,08:25
91,KAL747,OKJ,08:05,08:05,08:22
92,AAR327,TSN,08:10,08:10,08:33
93,JJA1102,NRT,08:10,08:10,08:53
94,KAL479,HAN,08:10,08:10,08:35
95,PAL467,MNL,08:10,08:10,08:25
96,AAR122,NGO,08:15,08:15,09:08
97,AAR805A,GMP,08:15,09:00,09:15
98,KAL827,SZX,08:15,08:15,08:41
99,AAR331,PEK,08:20,08:20,08:37
100,AAR727,HAN,08:20,08:20,08:45
101,JJA8401,TAO,08:20,08:20,09:12
102,KAL1401,PUS,08:25,08:25,09:05
103,KAL603,HKG,08:25,08:25,08:51
104,AAR793,FRA,08:30,08:30,08:55
105,AAR850A,PUS,08:30,09:10,09:10
106,ASV744,YGJ,08:30,08:30,09:01
107,CES2044,TAO,08:30,08:30,08:48
108,JNA021,CEB,08:30,08:30,09:00
109,JNA281,KIX,08:30,08:30,08:57
110,JNA231,CTS,08:35,08:35,08:50
111,KAL893,PVG,08:35,08:35,09:10
112,AAR369,CAN,08:40,08:40,09:02
113,ESR601,NRT,08:40,08:40,09:19
114,CDG4620,TAO,08:45,08:45,09:16
115,CPA415,HKG,08:45,08:45,09:06
116,AAR576,UUS,08:50,08:50,09:43
117,KAL831,SHE,08:50,08:50,09:19
118,UPS186,ANC,08:50,08:50,09:07
119,CES5052,PVG,08:55,08:55,09:32
120,KAL819,CSX,08:55,08:55,09:46
121,AAR102,NRT,09:00,09:00,09:27
122,AAR132,FUK,09:00,09:00,09:25
123,AAR309,WEH,09:00,13:00,13:47
124,AAR317,TAO,09:00,09:00,09:28
125,AAR721,HKG,09:00,09:00,09:40
126,KAL691,TPE,09:00,09:50,10:25
127,KAL723,KIX,09:00,09:00,09:51
128,KAL865,CAN,09:00,09:00,09:50
129,SIA607,SIN,09:00,09:00,09:18
130,AAR303,CGQ,09:05,09:05,09:25
131,AAR361,PVG,09:05,09:05,09:30
132,ESR611,KIX,09:05,09:05,09:45
133,KAL657,BKK,09:05,09:05,09:44
134,KAL845,TAO,09:05,09:05,09:42
135,ASV732,HIJ,09:10,09:10,09:48
136,ESR931,HKG,09:10,09:10,09:48
137,JJA1302,KIX,09:10,09:10,09:54
138,KAL681,SGN,09:10,10:00,10:29
139,KAL825,YNJ,09:10,09:10,09:52
140,KAL113,GUM,09:15,09:55,10:32
141,AAR351,YNJ,09:20,09:20,10:09
142,CPA421,HKG,09:20,09:20,09:54
143,KAL807,XIY,09:20,09:20,09:56
144,KAL809,CGO,09:20,09:20,10:03
145,KAL813,HFE,09:20,09:20,10:11
146,JNA113,HKG,09:25,09:25,10:13
147,AAR152,SDJ,09:30,09:30,10:05
148,AJX8476,NRT,09:30,09:30,09:30
149,ASV712,FSZ,09:35,09:35,09:58
150,ESR641,FUK,09:35,09:35,11:12
151,ESR661,KMI,09:35,09:35,10:01
152,JNA641,GUM,09:35,09:35,10:03
153,KAL035,ATL,09:35,09:35,10:39
154,THA659,BKK,09:35,09:35,09:57
155,XAX507,KUL,09:35,09:35,10:07
156,AAR172,OKA,09:40,09:40,10:05
157,AAR301,DLC,09:40,09:40,09:59
158,JNA081,TPE,09:40,09:40,10:20
159,KAL483,HAN,09:40,09:40,10:16
160,AAR337,YNZ,09:50,09:50,10:19
161,AAR371,SZX,09:55,10:35,11:27
162,AFR267,CDG,09:55,09:55,10:15
163,JJA2101,HKG,09:55,09:55,10:33
164,AAR551,IST,10:00,10:25,10:41
165,AAR711,TPE,10:00,10:00,10:23
166,ASV752,NRT,10:00,10:00,10:52
167,KAL081,JFK,10:00,10:00,10:56
168,JJA3102,GUM,10:05,10:05,10:54
169,KAL763,KIJ,10:05,10:05,10:48
170,KAL765,CTS,10:05,10:05,11:14
171,KAL823,MDG,10:05,10:35,11:53
172,KAL887,XMN,10:05,10:05,10:46
173,KAL981,VVO,10:05,10:05,10:53
174,TWB291,FUK,10:05,10:05,10:19
175,CPA417,HKG,10:10,10:10,12:24
176,JJA3402,SPN,10:10,10:10,10:35
177,JNA245,OKA,10:10,10:40,11:08
178,KAL703,NRT,10:10,10:10,11:29
179,HVN409,SGN,10:15,10:15,11:04
180,KAL093,IAD,10:15,10:45,11:33
181,KAL805,TSN,10:15,10:15,11:01
182,APJ002,KIX,10:25,10:25,11:10
183,JAL954,NRT,10:30,10:30,11:03
184,JNA039,KLO,10:30,10:30,11:15
185,TWB285,KIX,10:30,10:30,10:59
186,VJC7962,MWX,10:30,10:30,10:27
187,GIA879,CGK,10:35,10:35,10:51
188,HVN417,HAN,10:35,10:35,11:06
189,JJA1106,NRT,10:35,11:00,12:02
190,JJA1402,FUK,10:35,11:00,11:25
191,JJA8501,WEH,10:35,11:20,13:41
192,KAL741,NGO,10:35,12:35,13:05
193,JJA1704,MYJ,10:40,10:40,11:17
194,KAL037,ORD,10:40,11:25,12:22
195,HVN431,DAD,10:45,10:45,11:23
196,AAR222,JFK,10:50,10:50,11:21
197,AAR363,PVG,10:50,11:55,11:55
198,THA629,BKK,10:50,10:50,11:35
199,VJC863,SGN,10:50,10:50,11:56
200,BAW18,LHR,10:55,10:55,11:19
201,CSN340,HAK,10:55,10:55,11:37
202,AAR347,XIY,11:00,12:00,12:45
203,AAR541,FRA,11:00,11:00,11:42
204,JJA2001,MFM,11:00,11:00,11:58
205,KAL031,DFW,11:00,11:00,11:41
206,KAL613,HKG,11:00,11:00,12:20
207,MAS067,KUL,11:00,11:00,11:45
208,FIN42,HEL,11:05,11:05,11:49
209,JJA2601,TPE,11:05,12:00,12:43
210,KAL727,KIX,11:05,11:05,12:11
211,KAL745,FUK,11:05,11:05,12:33
212,KAL9795,CTS,11:05,11:05,12:28
213,VJC961,HAN,11:05,11:05,11:30
214,AIH233,YNT,11:10,13:20,14:00
215,LOT98,WAW,11:10,11:10,12:00
216,TWB251,CTS,11:10,11:10,12:07
217,DAL158,DTW,11:15,11:15,11:47
218,CSN686,DLC,11:20,11:20,12:05
219,SWM214,REP,11:20,11:20,12:09
220,TAX701,DMK,11:20,11:20,11:51
221,ESR6251,ISG,11:30,12:10,12:16
222,ESR631,OKA,11:30,11:30,12:04
223,KAL317,TSN,11:30,11:30,11:38
224,KAL461,DAD,11:35,11:35,12:37
225,KAL897,PVG,11:35,11:35,13:32
226,JJA2901,DAD,11:40,11:40,12:30
227,UIA169,TPE,11:40,11:40,12:13
228,CAL165,KHH,11:45,11:45,12:26
229,CDG4096,TNA,11:45,11:45,12:18
230,LAO922,VTE,11:50,11:50,12:15
231,CES2040,TAO,11:55,11:55,13:19
232,JJA1602,NGO,11:55,11:55,12:41
233,PAC949,HKG,11:55,11:55,12:35
234,CES550,YNT,12:00,13:40,14:46
235,CSN314,PVG,12:00,12:00,12:53
236,GIA871,DPS,12:00,12:00,12:47
237,JNA223,FUK,12:00,12:00,12:39
238,AAR997,TSN,12:05,13:15,14:08
239,JJA1902,CTS,12:05,12:05,12:57
240,EVA187,RMQ,12:10,12:10,12:49
241,GCR7994,TSN,12:10,12:10,12:32
242,CES580,NKG,12:15,12:15,12:56
243,CDG4618,TAO,12:20,12:20,13:03
244,AAR339,HRB,12:25,13:30,13:30
245,CAL161,TPE,12:25,12:25,13:25
246,UPS174,CGO,12:25,12:25,12:51
247,AAR349,NKG,12:30,12:30,13:17
248,AAR359,HGH,12:30,12:30,13:05
249,AAR767,DEL,12:30,12:30,13:01
250,DLH719,MUC,12:30,12:30,12:59
251,TWB283,KIX,12:30,12:30,13:10
252,AAR561,FCO,12:35,14:05,14:56
253,HKE619,HKG,12:35,12:35,13:09
254,JNA721,KKJ,12:35,12:35,13:14
255,AAR134,FUK,12:40,12:40,13:07
256,CSN638,CGQ,12:40,12:40,13:07
257,SIA008,LAX,12:40,12:40,13:03
258,CCA172,TSN,12:45,12:45,13:37
259,CSN682,SHE,12:45,12:45,13:27
260,KAL481,DEL,12:45,12:45,13:40
261,KAL913,MAD,12:45,12:45,13:45
262,KAL951,DXB,12:45,12:45,13:23
263,CCA140,HGH,12:50,12:50,13:21
264,CSA191,PRG,12:50,12:50,13:14
265,CSN6088,MDG,12:50,13:20,14:31
266,KAL869,DLC,12:50,14:27,14:27
267,UPS11,SDF,12:50,12:50,13:53
268,APG885,MNL,12:55,12:55,13:49
269,CES5042,PVG,12:55,12:55,13:36
270,JJA8503,WEH,13:00,13:00,14:17
271,KAL867,ULN,13:00,14:33,14:34
272,KAL907,LHR,13:00,13:00,13:56
273,KZR910,ALA,13:00,13:00,13:34
274,CCA124,PEK,13:05,13:05,14:11
275,ASV764,KIX,13:10,13:10,13:27
276,KAL789,FUK,13:10,13:10,13:39
277,KAL841,TAO,13:10,15:40,14:40
278,CES2034,TAO,13:15,13:15,14:19
279,KAL933,ZRH,13:15,13:15,14:03
280,AFL251,SVO,13:20,13:20,14:23
281,CSN688,CGQ,13:20,13:20,14:05
282,KAL503,CDG,13:25,13:25,14:13
283,KAL905,FRA,13:25,14:44,14:44
284,UPS64,ANC,13:25,15:54,16:05
285,ESR623,CTS,13:30,13:30,13:41
286,JJA1802,OKA,13:30,13:30,14:36
287,KAL551,NRT,13:30,13:30,13:54
288,ASV521,MFM,13:35,13:35,13:58
289,KAL839,WEH,13:35,16:50,16:59
290,SHU5437,VVO,13:35,13:35,13:47
291,SHU5451,KHV,13:35,13:35,13:57
292,FDX5392,MEM,13:40,13:40,14:38
293,CCA402,CTU,13:45,14:55,14:50
294,KAL601,HKG,13:45,13:45,14:22
295,AAR713,TPE,14:00,15:02,15:02
296,CDG4088,TAO,14:00,14:00,14:53
297,CES2018,WEH,14:00,19:30,20:03
298,KAL901,CDG,14:00,15:13,15:13
299,CCA144,YNJ,14:05,14:05,14:58
300,AAR114,KIX,14:10,14:10,14:28
301,AAR365,PVG,14:10,14:10,14:29
302,KAL1403,PUS,14:10,14:10,14:32
303,TWB271,OKA,14:15,15:30,16:09
304,AAR307,YNT,14:20,17:30,18:08
305,AAR333,PEK,14:20,15:40,16:40
306,CES5022,TAO,14:20,14:20,15:09
307,JNA213,KIX,14:20,14:20,14:31
308,KAL643,SIN,14:20,14:20,15:00
309,AAR521,LHR,14:30,15:30,16:19
310,KAL553,KIX,14:30,14:30,14:34
311,KAL833,SHE,14:30,14:30,15:17
312,KAL925,AMS,14:30,14:30,15:06
313,CSN6074,YNJ,14:35,14:35,15:21
314,ESR613,KIX,14:35,14:45,15:27
315,KAL735,OKA,14:35,14:35,15:11
316,AAR202,LAX,14:40,14:40,15:15
317,FDX5230,IND,14:40,14:40,14:54
318,AAR174,CTS,14:45,15:49,15:49
319,ESR651,KOJ,14:45,14:45,15:04
320,CSN338,CAN,14:50,16:15,16:27
321,JJA1104,NRT,14:50,14:50,15:42
322,TWB295,HSG,14:50,14:50,15:19
323,CSZ9034,SZX,14:55,14:55,15:29
324,AAR8453,CJU,15:00,15:30,16:07
325,JNA283,KIX,15:00,15:00,15:31
326,KAL017,LAX,15:00,15:00,15:35
327,KAL957,TLV,15:00,15:00,15:25
328,AMU819,MFM,15:05,15:05,15:33
329,CPA411,HKG,15:05,15:05,15:23
330,AAR106,NRT,15:10,15:10,15:45
331,CCA132,PEK,15:10,15:10,15:47
332,KAL725,KIX,15:10,15:10,15:38
333,KAL931,FCO,15:10,16:47,16:47
334,AAR319,TAO,15:20,15:20,16:00
335,CDG4082,TAO,15:25,15:25,16:15
336,ESR615,KIX,15:25,15:25,15:53
337,JJA8507,WEH,15:25,17:15,19:07
338,APJ006,KIX,15:30,16:20,17:05
339,JJA1404,FUK,15:30,15:30,16:21
340,CSN3066,CSX,15:35,15:35,15:51
341,JNA203,NRT,15:35,15:35,15:56
342,KAL627,CGK,15:35,15:35,16:03
343,ESR603,NRT,15:40,15:40,16:17
344,AAR787,MXP,15:50,15:50,16:36
345,CDG4988,TNA,15:50,17:25,17:49
346,ESR643,FUK,15:50,15:50,15:58
347,CCA440,CKG,15:55,15:55,16:11
348,HKE1665,HKG,15:55,15:55,16:13
349,XAX505,KUL,15:55,15:55,16:34
350,AAR335,PEK,16:00,17:27,17:27
351,KAL023,SFO,16:00,16:00,16:45
352,CES268,YNT,16:05,18:30,19:32
353,JJA1108,NRT,16:05,16:05,16:25
354,JJA1406,FUK,16:05,16:05,16:23
355,SBI556,VVO,16:05,16:05,16:29
356,CRK629,HKG,16:10,16:10,16:31
357,CSN3062,CAN,16:15,16:15,16:38
358,AAR751,SIN,16:20,16:20,16:49
359,CES5034,PVG,16:20,16:20,16:57
360,AAR124,NGO,16:25,16:25,16:51
361,KAL633,DPS,16:25,16:25,16:55
362,TAX709,DMK,16:25,16:25,16:43
363,KAL693,TPE,16:30,16:30,17:10
364,SIA609,SIN,16:35,16:35,16:53
365,APJ906,OKA,16:40,16:40,17:29
366,ASV754,NRT,16:40,16:40,17:08
367,CES560,TAO,16:40,16:40,17:16
368,KAL671,KUL,16:50,16:50,17:14
369,AAR761,CGK,16:55,16:55,17:18
370,APG039,KLO,16:55,16:55,17:01
371,JJA1306,KIX,16:55,16:55,17:12
372,JNA051,VTE,17:00,17:00,17:35
373,ACA062,YYZ,17:05,17:05,17:31
374,CCA802,TSN,17:05,17:05,17:20
375,ESR511,BKK,17:05,17:05,17:25
376,JJA4205,CNX,17:05,17:05,17:22
377,KAL129,AKL,17:05,18:05,18:46
378,KAL1405,PUS,17:15,17:15,17:38
379,KAL651,BKK,17:15,17:15,18:05
380,KAL001,HNL,17:20,17:20,17:40
381,JNA003,BKK,17:25,17:25,17:44
382,CSN696,DLC,17:30,17:30,17:47
383,THA635,BKK,17:30,17:30,17:57
384,TWB131,VTE,17:35,17:35,17:51
385,CQH8560,PVG,17:40,17:40,17:53
386,JNA071,HKT,17:45,17:45,18:03
387,JNA225,FUK,17:45,17:45,17:55
388,KAL1497,CJU,17:50,18:50,
389,AAR747,HKT,17:55,18:45,19:09
390,ACA064,YVR,17:55,17:55,18:12
391,HVN405,SGN,17:55,17:55,18:11
392,JJA1608,NGO,18:00,18:30,18:58
393,JNA061,BKI,18:00,18:00,18:26
394,KAL629,DPS,18:00,18:00,18:22
395,TWB301,GUM,18:00,18:50,18:47
396,HVN415,HAN,18:05,18:05,18:21
397,UAL892,SFO,18:05,18:05,18:16
398,CCA126,PEK,18:10,18:10,18:19
399,KAL683,SGN,18:10,18:10,19:00
400,AAR136,FUK,18:15,18:15,18:41
401,AAR272,SEA,18:20,19:30,20:19
402,AAR741,BKK,18:20,18:20,18:43
403,ESR591,DAD,18:20,18:20,18:49
404,CSH828,PVG,18:25,18:25,18:31
405,KAL471,RGN,18:30,18:30,21:20
406,KAL689,PNH,18:30,18:30,19:05
407,TWB293,FUK,18:30,18:30,18:53
408,AAL280,DFW,18:35,19:20,19:43
409,DAL26,ATL,18:35,18:35,18:51
410,KAL463,DAD,18:35,18:35,19:14
411,KAL641,SIN,18:35,18:35,19:30
412,KAL071,YVR,18:40,18:40,19:36
413,KAL637,HKT,18:40,18:40,19:22
414,KAL667,CNX,18:40,18:40,19:26
415,KAL679,HAN,18:40,18:40,19:16
416,AAR755,DAD,18:45,20:40,21:47
417,KAL121,SYD,18:45,18:45,19:26
418,KAL705,NRT,18:45,18:45,19:18
419,KAL781,FUK,18:45,18:45,19:29
420,AAR108,NRT,18:50,18:50,19:24
421,KAL653,BKK,18:50,19:25,19:50
422,KAL795,CTS,18:50,18:50,19:21
423,CSN370,PVG,18:55,18:55,19:12
424,KAL623,MNL,18:55,19:15,20:11
425,ESR501,BKI,19:00,19:00,19:18
426,JJA2305,MNL,19:00,19:00,20:14
427,KAL751,NGO,19:00,19:00,19:40
428,KAL853,PEK,19:00,19:00,19:39
429,DAL198,SEA,19:05,19:05,19:31
430,KAL721,KIX,19:05,19:05,19:34
431,KAL895,PVG,19:05,19:05,19:40
432,AAR116,KIX,19:10,19:10,19:50
433,JJA4303,VTE,19:10,19:10,20:19
434,KAL685,SGN,19:10,19:10,20:30
435,AAR735,SGN,19:15,20:00,21:10
436,ASV501,REP,19:15,19:15,19:44
437,AAR703,MNL,19:20,19:20,20:02
438,AAR8531,PUS,19:20,19:20,19:45
439,KAL151,KWE,19:20,19:20,19:45
440,KAL137,NAN,19:25,19:25,20:01
441,KAL1415,TAE,19:25,19:25,19:48
442,AAR733,HAN,19:30,19:30,19:52
443,JJA2203,BKK,19:30,19:30,19:59
444,KAL085,JFK,19:30,19:30,20:25
445,AAR739,PNH,19:35,19:35,20:07
446,AAR745,HKG,19:35,19:35,19:56
447,JNA063,BKI,19:35,19:35,19:58
448,JNA601,HNL,19:35,19:35,19:55
449,KAL111,GUM,19:35,19:35,20:10
450,KAL123,BNE,19:35,19:35,20:32
451,KAL1407,PUS,19:35,22:30,22:22
452,JNA057,HAN,19:40,19:40,20:09
453,KAL631,CEB,19:40,19:40,21:05
454,EVA159,TPE,19:45,20:15,20:46
455,TWB307,SPN,19:45,19:45,20:40
456,CPA419,HKG,19:50,19:50,20:05
457,JJA2501,BKI,19:50,20:40,21:18
458,AAR367,PVG,20:00,20:00,20:35
459,AAR601,SYD,20:00,20:00,20:29
460,ASV511,BKI,20:00,20:00,20:24
461,CSN684,HRB,20:00,20:30,21:27
462,KAL011,LAX,20:00,20:00,20:44
463,KAL607,HKG,20:00,20:00,20:40
464,GTI654,ORD,20:05,22:00,22:47
465,JNA025,CEB,20:05,20:05,20:44
466,KAL025,SFO,20:05,20:05,21:33
467,TWB101,BKK,20:05,20:05,21:28
468,AAR7315,PQC,20:10,20:10,20:37
469,ASV531,HKG,20:10,20:10,20:39
470,JJA3106,GUM,20:10,20:10,20:22
471,KAL659,BKK,20:15,20:15,20:59
472,AAR232,HNL,20:20,20:20,20:57
473,AAR625,SPN,20:20,20:20,21:12
474,AAR743,BKK,20:20,22:40,23:45
475,JJA2405,CEB,20:20,21:10,22:04
476,PAL469,MNL,20:25,20:25,20:42
477,CYZ202,XIY,20:30,20:30,21:53
478,KAL1499,PUS,20:30,20:30,20:34
479,CXA872,XMN,20:35,20:35,20:50
480,ESR503,BKI,20:35,20:50,21:25
481,JJA2205,BKK,20:35,20:35,20:48
482,KAL053,HNL,20:35,20:35,21:22
483,KAL467,CXR,20:35,20:35,21:54
484,TWB121,SGN,20:35,20:35,21:43
485,AAR204,LAX,20:40,20:40,21:39
486,AAR212,SFO,20:40,20:40,21:16
487,CSN672,SHE,20:40,20:40,21:01
488,EVA171,KHH,20:40,20:40,21:14
489,KAL719,HND,20:40,20:40,22:18
490,ASV102,GUM,20:45,20:45,21:08
491,KAL677,ROR,20:45,20:45,21:37
492,APJ010,KIX,20:50,20:50,22:02
493,ESR541,HAN,20:50,20:50,22:35
494,ETH609,ADD,20:50,20:50,21:30
495,ESR513,BKK,20:55,20:55,22:06
496,AAR323,CTU,21:00,21:50,23:05
497,AAR3535,HAK,21:00,21:00,21:35
498,ESR593,DAD,21:00,20:45,21:03
499,JNA941,CJU,21:00,21:00,21:58
500,JNA941,ICN,21:00,,21:58
501,AAR321,CSX,21:05,21:05,21:42
502,ESR505,BKI,21:05,21:05,21:45
503,KAL005,LAS,21:05,21:05,21:56
504,PAC751,SZX,21:05,21:05,21:51
505,TWB127,DAD,21:05,21:50,22:54
506,AAR709,CEB,21:10,21:10,22:13
507,CDG4778,TAO,21:10,21:10,21:49
508,JNA059,DAD,21:10,21:10,22:11
509,JNA651,SPN,21:10,21:10,22:24
510,JJA2803,HAN,21:15,21:15,22:00
511,AAR178,HND,21:25,21:25,22:09
512,CSC8904,CTU,21:25,21:25,22:07
513,JJA2107,HKG,21:25,21:25,22:45
514,THA657,BKK,21:25,21:25,22:20
515,AAR969,HKG,21:30,21:30,22:29
516,JJA2903,DAD,21:30,21:30,23:09
517,ESR595,DAD,21:35,21:35,22:16
518,JJA4703,SGN,21:35,21:35,22:53
519,CDG4708,YNT,21:45,21:45,22:36
520,JJA2565,BKI,21:45,21:45,22:43
521,JNA023,CRK,21:45,21:45,22:58
522,AHK129,HKG,21:50,21:50,22:27
523,JJA3108,GUM,21:50,21:50,23:53
524,UPS195,ANC,21:50,21:50,22:14
525,AAR955,HAN,22:00,22:00,22:42
526,HAL460,HNL,22:00,22:12,22:26
527,AAR933,HAN,22:05,22:05,23:39
528,CSN676,DLC,22:05,22:05,22:39
529,FDX5231,ANC,22:05,22:05,22:31
530,HKE627,HKG,22:05,22:05,23:17
531,KAL051,HNL,22:05,22:05,23:07
532,KAL395,SGN,22:05,22:05,23:01
533,JJA3404,SPN,22:10,22:10,22:51
534,JJA4905,CXR,22:10,22:10,23:33
535,KAL8367,PEN,22:10,22:10,23:12
536,PAC238,LAX,22:10,22:10,22:33
537,AAR355,CAN,22:25,22:25,22:56
538,PAC214,CVG,22:25,22:25,23:03
539,TWB107,MFM,22:25,22:25,23:54
540,CEB129,CEB,22:30,22:30,22:38
541,KAL251,JFK,22:30,22:30,23:19
542,KAL313,HKG,22:30,22:30,23:14
543,AAR707,CRK,22:35,22:35,23:28
544,APG9047,CEB,22:35,22:35,22:49
545,CAL163,TPE,22:35,22:35,23:16
546,FDX5924,ANC,22:35,22:35,23:11
547,JNA121,MFM,22:35,22:35,22:59
548,KAL9169,SYX,22:35,22:35,23:21
549,RBA652,BWN,22:35,22:35,23:41
550,GTI2688,JFK,22:40,22:40,23:35
551,APJ808,HND,22:45,22:45,23:26
552,PAL493,CRK,22:50,22:50,23:25
553,AAR242,SEA,23:00,23:00,23:23
554,SIA603,SIN,23:05,23:05,23:32
555,AAR609,ROR,23:10,23:10,23:43
556,KAL857,PEK,23:10,23:10,23:37
557,UPS99,ANC,23:10,23:10,23:30
558,CSN316,PEK,23:20,23:20,23:47
559,KAL361,HAN,23:30,23:30,23:50
560,KAL319,CAN,23:35,23:35,23:48
561,KAL9525,MXP,23:40,23:40,23:57
