,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR587,BRU,00:00,23:40,00:00
1,AAR909,ORD,00:05,00:40,00:55
2,KAL393,CAN,00:05,00:05,00:26
3,QDA9902,TAO,00:05,00:05,00:47
4,SHU5435,VVO,00:05,23:40,00:03
5,SIA603,SIN,00:05,23:45,00:22
6,UAE323,DXB,00:05,23:55,00:08
7,AAR248,ATL,00:10,23:40,00:16
8,CDG8072,TAO,00:10,23:45,00:11
9,GTI2468,LAX,00:10,23:40,00:05
10,MAS039,KUL,00:10,00:10,00:35
11,SBI6274,VVO,00:10,00:10,00:13
12,TWB157,CXR,00:10,23:25,00:07
13,TWB167,HAN,00:10,23:30,00:38
14,CEB187,MNL,00:45,00:45,01:01
15,ETD873,AUH,00:55,00:55,01:25
16,KLM856,AMS,00:55,00:55,01:09
17,AAR987,PVG,01:05,01:05,01:17
18,ETH673,ADD,01:05,01:05,01:28
19,TAX703,DMK,01:05,01:05,01:15
20,SBI6304,IKT,01:10,01:10,01:23
21,GTI654,ORD,01:15,02:45,02:39
22,KAL249,JFK,01:15,01:15,01:08
23,QTR859,DOH,01:15,01:15,01:19
24,MGL308,ULN,01:35,05:50,06:29
25,AFL253,SVO,01:45,01:45,01:48
26,VJC975,PQC,01:45,01:45,02:01
27,UPS5904,SDF,01:50,01:50,01:59
28,VJC839,CXR,01:50,01:50,01:51
29,GEC8387,FRA,02:05,02:05,02:06
30,APJ702,CTS,02:40,02:40,02:41
31,CPA035,HKG,03:20,03:20,03:07
32,UAE9893,DWC,03:30,03:30,03:57
33,ICV8777,MXP,05:20,19:45,20:30
34,TAX705,DMK,05:50,05:50,06:00
35,JJA1600,NGO,05:55,05:55,06:03
36,AAV705,KLO,06:10,06:10,06:26
37,AAV601,CEB,06:15,06:15,06:34
38,APG037,KLO,06:15,06:15,06:09
39,VJC837,CXR,06:15,07:15,07:25
40,VJC881,DAD,06:15,06:15,06:24
41,AAV701,KLO,06:20,06:20,06:40
42,HVN441,CXR,06:20,06:20,06:36
43,JJA5164,VVO,06:20,06:20,06:31
44,TWB103,HKT,06:20,06:20,06:43
45,GTI547,WUX,06:25,08:40,09:01
46,VJC963,HAN,06:25,06:25,07:11
47,AAR8533,PUS,06:30,,06:42
48,JJA1408,FUK,06:30,06:30,06:45
49,JJA2201,BKK,06:30,06:30,06:48
50,TWB205,NRT,06:45,06:45,07:02
51,VJC865,SGN,06:45,06:45,07:07
52,EVA149,TPE,06:50,06:50,07:01
53,CRK647,HKG,06:55,06:55,07:04
54,TWB237,NGO,06:55,06:55,07:05
55,VJC879,DAD,07:00,07:00,07:18
56,ESR605,NRT,07:05,07:05,07:14
57,JJA1304,KIX,07:10,07:10,07:16
58,JNA261,KKJ,07:10,07:10,07:22
59,ASV711,KIX,07:15,07:15,07:28
60,JNA221,FUK,07:15,07:15,07:27
61,VJC925,HPH,07:15,08:15,08:36
62,AAR731,SGN,07:20,07:20,08:12
63,JJA1904,CTS,07:20,07:20,07:30
64,JNA077,DAD,07:20,07:20,07:43
65,JNA201,NRT,07:25,07:25,07:39
66,TWB125,DAD,07:25,07:25,07:55
67,TWB297,OIT,07:25,09:10,09:18
68,TWB669,RMQ,07:25,07:25,07:37
69,APJ012,KIX,07:30,07:30,07:41
70,ASV5135,DAD,07:30,07:30,08:06
71,GTI2628,ORD,07:30,07:30,07:35
72,JNA021,CEB,07:30,07:30,07:49
73,KAL747,OKJ,07:30,07:30,07:51
74,ESR621,CTS,07:40,07:40,07:45
75,AAR701,MNL,07:45,07:45,08:10
76,CES5050,YNT,07:45,07:45,07:54
77,MGL304,ULN,07:45,07:55,08:19
78,TWB201,NRT,07:45,07:45,08:01
79,JNA081,TPE,07:50,07:50,08:41
80,JNA211,KIX,07:50,08:50,09:06
81,KAL621,MNL,07:50,07:50,08:16
82,TWB299,KOJ,07:50,08:20,08:31
83,AAR112,KIX,07:55,07:55,08:09
84,CEB181,KLO,07:55,07:55,08:43
85,ESR601,NRT,08:00,08:00,08:17
86,KAL787,FUK,08:00,08:00,08:15
87,KAL809,CGO,08:00,08:00,08:23
88,KAL845,TAO,08:00,08:00,08:26
89,TWB281,KIX,08:00,08:00,08:04
90,ESR881,TPE,08:05,08:05,08:21
91,KAL831,SHE,08:05,08:05,08:47
92,KAL479,HAN,08:10,08:10,08:51
93,KAL603,HKG,08:10,08:10,08:34
94,PAL467,MNL,08:10,08:10,08:17
95,AAR122,NGO,08:15,08:15,08:26
96,AAR331,PEK,08:20,09:20,09:37
97,AAR727,HAN,08:20,08:20,08:45
98,JJA8401,TAO,08:20,08:20,08:38
99,JNA231,CTS,08:20,08:20,08:33
100,KAL729,AKJ,08:20,08:20,08:29
101,ASV741,TAK,08:25,08:25,08:38
102,KAL1401,PUS,08:25,,08:44
103,PAL489,KLO,08:25,08:25,08:40
104,CES2044,TAO,08:30,08:30,08:29
105,JJA1102,NRT,08:30,08:30,08:41
106,KAL893,PVG,08:30,08:30,08:56
107,PAL485,CEB,08:30,08:30,08:48
108,JJA3100,GUM,08:35,08:35,08:46
109,AAR369,CAN,08:40,08:40,09:29
110,CPA415,HKG,08:40,08:40,09:08
111,ESR641,FUK,08:40,08:40,10:18
112,KAL813,HFE,08:40,08:40,09:11
113,KAL827,SZX,08:40,08:40,09:23
114,AAR132,FUK,08:45,08:45,09:08
115,CDG4620,TAO,08:45,08:45,08:53
116,ESR611,KIX,08:45,08:45,08:57
117,KAL865,CAN,08:50,08:50,09:42
118,AAR327,TSN,08:55,08:55,09:05
119,CES5052,PVG,08:55,08:55,09:16
120,AAR102,NRT,09:00,09:00,09:15
121,AAR174,CTS,09:00,09:00,09:21
122,AAR309,WEH,09:00,09:00,09:25
123,AAR351,YNJ,09:00,09:00,09:13
124,AAR361,PVG,09:00,09:00,09:34
125,AAR721,HKG,09:00,09:00,09:48
126,KAL819,CSX,09:00,09:00,09:47
127,SIA607,SIN,09:00,09:30,09:57
128,AAR301,DLC,09:05,09:05,09:44
129,AAR317,TAO,09:05,09:05,09:21
130,AFR267,CDG,09:05,09:05,09:32
131,JJA2601,TPE,09:05,09:05,09:19
132,KAL681,SGN,09:05,09:05,09:31
133,ASV735,OKA,09:10,09:10,09:39
134,CPA421,HKG,09:10,09:10,09:27
135,ESR931,HKG,09:10,09:10,10:26
136,JJA1302,KIX,09:10,09:10,09:27
137,KAL657,BKK,09:15,09:15,09:52
138,KAL805,TSN,09:15,09:15,10:03
139,KAL807,XIY,09:15,09:15,09:50
140,AAR303,CGQ,09:20,09:20,09:55
141,KAL031,DFW,09:20,09:20,09:38
142,KAL035,ATL,09:20,09:20,10:00
143,JJA3402,SPN,09:30,09:30,09:41
144,JNA205,NRT,09:30,09:30,09:46
145,AAR152,SDJ,09:35,09:35,09:49
146,JJA1402,FUK,09:35,09:35,09:53
147,KAL073,YYZ,09:35,09:35,09:56
148,KAL723,KIX,09:35,09:35,09:52
149,KAL891,YNJ,09:35,09:35,10:07
150,THA659,BKK,09:35,09:35,10:00
151,ASV751,FSZ,09:40,09:40,10:03
152,JNA641,GUM,09:40,09:40,10:06
153,AAR172,OKA,09:45,09:45,10:05
154,KAL113,GUM,09:45,09:45,10:10
155,XAX507,KUL,09:45,09:45,10:09
156,KAL613,HKG,09:50,09:50,11:04
157,UZB512,TAS,09:50,09:50,10:10
158,AAR347,XIY,10:00,10:00,10:14
159,AAR371,SZX,10:00,10:05,10:24
160,AAR711,TPE,10:00,10:00,10:20
161,ASV701,NRT,10:00,10:00,10:12
162,JJA1362,KIX,10:00,10:00,10:15
163,KAL081,JFK,10:00,10:00,10:30
164,HVN417,HAN,10:05,10:05,10:28
165,TWB291,FUK,10:05,10:05,10:21
166,APJ002,KIX,10:10,10:10,10:20
167,JJA8501,WEH,10:10,10:10,10:30
168,KAL703,NRT,10:10,10:10,10:25
169,KAL765,CTS,10:10,10:10,10:27
170,KAL981,VVO,10:10,10:10,10:33
171,AAR3533,CKG,10:15,10:40,11:07
172,AAR531,VCE,10:15,10:15,10:41
173,CPA417,HKG,10:15,11:17,11:47
174,DLH719,MUC,10:15,10:15,10:21
175,HVN409,SGN,10:15,10:15,10:37
176,AAR222,JFK,10:20,10:20,10:42
177,FIN42,HEL,10:20,10:20,10:36
178,KAL887,XMN,10:20,10:20,10:40
179,THA657,BKK,10:20,10:20,10:43
180,AAR551,IST,10:25,10:25,10:50
181,KAL093,IAD,10:25,10:25,10:47
182,JNA281,KIX,10:30,10:30,10:50
183,AAR729,HAN,10:35,10:35,10:53
184,BAW18,LHR,10:35,10:35,10:55
185,DAL158,DTW,10:35,10:35,10:52
186,GIA879,CGK,10:35,10:35,10:46
187,JJA1106,NRT,10:35,10:35,10:55
188,KAL691,TPE,10:35,10:35,10:57
189,TWB251,CTS,10:35,10:35,11:15
190,JJA2901,DAD,10:40,10:40,11:08
191,JJA3102,GUM,10:40,10:40,11:00
192,JJA8701,YNT,10:40,10:40,11:01
193,KAL037,ORD,10:40,10:40,11:03
194,KAL483,HAN,10:40,10:40,10:59
195,KAL741,NGO,10:40,10:40,10:58
196,KAL855,PEK,10:40,11:40,12:04
197,LAO922,VTE,10:40,10:40,10:48
198,AAR363,PVG,10:45,10:45,11:14
199,JNA245,OKA,10:45,10:45,11:23
200,ESR607,NRT,11:00,11:00,11:24
201,JJA2001,MFM,11:00,11:00,11:35
202,MAS067,KUL,11:00,11:00,11:11
203,ESR571,PPS,11:05,11:05,11:17
204,KAL485,DAD,11:05,11:05,11:31
205,VJC961,HAN,11:05,11:05,11:28
206,JJA1602,NGO,11:10,11:10,11:21
207,KAL897,PVG,11:10,11:10,11:42
208,CSN340,HAK,11:15,11:15,11:19
209,TAX701,DMK,11:15,11:15,11:26
210,CSN686,DLC,11:20,11:20,11:33
211,HVN431,DAD,11:20,11:20,11:44
212,SIA611,SIN,11:20,11:20,12:13
213,THA689,BKK,11:20,11:20,11:38
214,GIA871,DPS,11:25,11:25,11:52
215,KZR910,ALA,11:25,11:25,11:45
216,UAL806,SFO,11:25,11:25,11:29
217,CAL165,KHH,11:30,11:30,12:15
218,CSN638,CGQ,11:30,11:30,11:40
219,ESR631,OKA,11:30,11:30,11:49
220,JJA5102,VVO,11:35,11:35,11:54
221,VJC863,SGN,11:40,11:40,11:56
222,CDG4096,TNA,11:45,11:45,11:58
