,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
115,ESR582,PQC,07:35,08:14,08:14
116,SIA608,SIN,07:35,07:38,07:38
117,SWM213,REP,07:40,07:41,07:41
118,AAR285,SFO,07:45,09:25,09:25
119,AHK128,HKG,07:45,07:46,07:46
120,JJA2508,BKI,07:45,07:29,07:29
121,KAL314,HKG,07:45,07:07,07:07
122,ASV542,KLO,07:50,07:40,07:40
123,JJA2804,HAN,07:50,07:36,07:17
124,JJA8608,HAK,07:50,08:02,08:02
125,KAL634,DPS,07:50,07:48,07:48
126,UPS11,SDF,07:50,07:24,07:24
127,UPS196,ANC,07:50,07:54,07:54
128,VJC960,HAN,07:55,07:49,07:49
129,AAR8532,PUS,08:00,07:53,07:53
130,KAL1412,TAE,08:00,07:42,07:42
131,KAL468,CXR,08:00,07:31,07:31
132,JJA4604,CRK,08:05,07:32,07:32
133,JNA060,DAD,08:05,08:04,08:04
134,AFR264,CDG,08:10,07:50,07:50
135,KAL1402,PUS,08:15,07:57,07:57
136,JJA2904,DAD,08:20,08:56,08:56
137,XAX506,KUL,08:20,08:12,08:12
138,FDX5926,MEM,08:25,08:06,08:06
139,JJA3403,SPN,08:25,08:28,08:28
140,KAL654,BKK,08:25,08:18,08:18
141,TWB122,SGN,08:25,08:51,08:51
142,TWB146,HAN,08:25,08:15,08:15
143,GIA878,CGK,08:30,08:30,08:30
144,ESR562,CXR,08:35,09:02,09:02
145,TWB102,BKK,08:35,08:37,08:37
146,TWB622,SYX,08:35,08:34,08:34
147,KAL638,HKT,08:45,08:20,08:20
148,AAR177,HND,08:50,08:32,08:32
149,AAR762,CGK,08:50,08:53,08:53
150,BAW17,LHR,08:50,08:23,08:23
151,KAL320,CAN,08:50,08:09,08:09
152,KAL646,SIN,08:50,08:45,08:45
153,AAR754,SIN,08:55,09:18,09:18
154,AAR574,TAS,09:05,09:11,09:11
155,KAL1404,PUS,09:05,08:39,08:39
156,AAR610,ROR,09:10,08:59,08:59
157,FIN41,HEL,09:10,09:08,09:08
158,GIA870,DPS,09:15,09:01,09:01
159,LOT97,WAW,09:15,09:04,09:04
160,AAR744,BKK,09:20,09:22,09:22
161,JJA2204,BKK,09:20,09:14,09:14
162,JJA4704,SGN,09:20,09:09,09:09
163,KAL630,DPS,09:20,09:13,09:13
164,JJA2206,BKK,09:25,09:20,09:20
165,AAR748,HKT,09:40,09:57,09:57
166,ASV552,DAD,09:40,09:41,09:41
167,JJA4904,CXR,09:40,09:06,09:06
168,KAL924,SVO,09:40,09:16,09:16
169,APJ001,KIX,09:45,09:29,09:29
170,FDX5230,MEM,09:45,10:04,10:04
171,AIH512,HAN,09:50,09:54,09:54
172,SIA612,SIN,09:50,09:27,09:27
173,VJC862,SGN,09:50,09:33,09:33
174,KZR909,ALA,10:00,09:59,09:59
175,TAX700,DMK,10:05,09:45,09:45
176,JNA096,JHB,10:10,10:12,10:12
177,TWB158,CXR,10:10,10:16,10:16
178,JJA2466,CEB,10:15,09:52,09:52
179,KAL362,HAN,10:15,10:02,10:02
180,CSN685,DLC,10:20,09:50,09:50
181,ESR514,BKK,10:20,09:48,09:48
182,UIA170,TPE,10:20,10:06,10:06
183,PAC949,CVG,10:25,10:42,10:42
184,AAR392,SGN,10:30,11:34,11:34
185,AAR532,VCE,10:45,11:02,11:02
186,CAL164,KHH,10:45,10:32,10:32
187,CDG4095,TNA,10:45,10:26,10:26
188,DLH718,MUC,10:45,10:19,10:19
189,CES549,YNT,10:55,10:49,10:49
190,EVA188,RMQ,10:55,10:38,10:38
191,GCR7993,TSN,10:55,10:34,10:34
192,AAR115,KIX,11:00,10:40,10:40
193,CES2039,TAO,11:00,10:36,10:36
194,GTI513,CVG,11:00,17:18,17:18
195,JNA222,FUK,11:00,10:51,10:51
196,CSN313,PVG,11:05,10:56,10:56
197,AAR768,DEL,11:15,10:21,10:21
198,CAL160,TPE,11:15,10:59,11:06
199,CES579,NKG,11:15,10:59,10:59
200,JJA1607,NGO,11:15,10:46,10:46
201,AAR368,PVG,11:20,11:27,11:27
202,CDG4617,TAO,11:20,11:18,11:18
203,AIH2126,TPE,11:25,13:21,13:21
204,ASV725,KMJ,11:25,11:23,11:23
205,KAL722,KIX,11:25,11:08,11:08
206,AFL250,SVO,11:30,11:30,11:30
207,JJA1407,FUK,11:30,11:32,11:32
208,JNA262,KKJ,11:30,11:12,11:12
209,CSN681,SHE,11:35,11:24,11:24
210,KAL1406,PUS,11:35,11:10,11:10
211,KAL752,NGO,11:35,11:13,11:13
212,AAR107,NRT,11:40,11:17,11:17
213,CSN637,CGQ,11:40,11:21,11:21
214,TWB298,OIT,11:40,11:28,11:28
215,CCA171,TSN,11:45,11:29,11:29
216,ETD876,AUH,11:45,12:18,12:18
217,UPS64,ANC,11:45,12:16,12:16
218,CCA123,PEK,11:50,11:38,11:38
219,CCA139,HGH,11:50,11:35,11:35
220,CSN683,HRB,11:50,11:33,11:33
221,HKE618,HKG,11:50,11:25,11:25
222,JJA1303,KIX,11:50,11:40,11:40
223,KAL706,NRT,11:50,11:20,11:20
224,ASV761,KIX,11:55,12:03,12:03
225,CES5041,PVG,11:55,11:52,11:52
226,DLH712,FRA,12:00,12:15,12:15
227,KAL788,FUK,12:00,11:49,11:49
228,KAL896,PVG,12:00,12:01,12:01
229,AAR542,FRA,12:05,12:08,12:08
230,KAL530,FRA,12:05,11:53,11:53
231,APG884,MNL,12:10,12:11,12:11
232,FDX5154,ANC,12:10,11:59,11:59
233,CES2033,TAO,12:15,12:06,12:06
234,CSN687,CGQ,12:15,12:17,12:17
235,SHU5450,KHV,12:15,12:05,12:05
236,AAR310,WEH,12:20,12:12,12:12
237,JJA8402,TAO,12:20,16:15,16:15
238,KAL748,OKJ,12:25,12:14,12:14
239,CPA438,HKG,12:35,12:19,12:19
240,SHU5436,VVO,12:35,12:07,12:07
241,ASV701,TAK,12:40,13:02,13:02
242,CCA401,CTU,12:40,12:03,12:03
243,KAL936,PRG,12:40,12:25,12:25
244,PAC213,CVG,12:45,12:58,12:58
245,AAR111,KIX,12:50,12:51,12:51
246,AAR131,FUK,12:50,12:53,12:53
247,CDG4087,TAO,12:50,12:49,12:49
248,AAR318,TAO,12:55,13:13,13:13
249,CXA871,XMN,12:55,12:26,12:26
250,TWB282,KIX,12:55,12:56,12:56
251,CES2017,WEH,13:00,12:44,12:44
252,AMU820,MFM,13:05,12:31,12:31
253,CCA143,YNJ,13:05,12:46,12:46
254,AAR121,NGO,13:10,13:37,13:37
255,ASV743,YGJ,13:10,13:10,13:10
256,JNA212,KIX,13:10,13:04,13:04
257,KAL656,BOM,13:10,13:08,13:08
258,AAR302,DLC,13:15,13:06,13:06
259,CES5021,TAO,13:15,13:24,13:24
260,CSN6073,YNJ,13:25,13:00,13:00
261,KAL846,TAO,13:25,13:33,13:33
262,KAL9576,MXP,13:25,13:28,13:28
263,ESR606,NRT,13:30,13:34,13:34
264,ESR642,FUK,13:30,13:42,13:42
265,ESR662,KMI,13:35,14:43,14:32
266,TWB672,KHH,13:40,13:17,13:17
267,AAR328,TSN,13:45,13:19,13:19
268,AAR332,PEK,13:45,13:30,13:30
269,TWB292,FUK,13:45,13:45,13:45
270,AAR502,CDG,13:50,13:44,13:44
271,CSN337,CAN,13:50,13:26,13:26
272,ESR612,KIX,13:50,14:19,14:19
273,JJA1301,KIX,13:50,13:40,13:40
274,AAR796,FRA,13:55,13:51,13:51
275,CPA410,HKG,13:55,13:32,13:32
276,CSZ9033,SZX,13:55,13:38,13:38
277,KAL906,FRA,13:55,13:59,13:59
278,KAL956,IST,13:55,13:47,13:47
279,JJA8502,WEH,14:00,13:49,13:49
280,JNA202,NRT,14:00,14:05,14:05
281,JNA282,KIX,14:00,13:52,13:52
282,KAL724,KIX,14:00,13:54,13:54
283,AAR338,YNZ,14:05,13:56,13:56
284,JJA1109,NRT,14:05,14:02,14:02
285,CCA131,PEK,14:10,14:26,14:26
286,JJA8702,YNT,14:20,14:35,14:35
287,KAL832,SHE,14:20,13:41,13:41
288,CDG4081,TAO,14:25,14:29,14:29
289,JJA1401,FUK,14:25,13:57,13:57
290,KAL510,ARN,14:25,14:08,14:08
291,KAL894,PVG,14:25,14:14,14:14
292,AAR304,CGQ,14:30,15:06,15:06
293,AAR362,PVG,14:30,14:17,14:17
294,CSN3065,CSX,14:30,14:07,14:07
295,ESR602,NRT,14:30,14:43,14:43
296,JJA1101,NRT,14:30,14:25,14:25
297,ESR6072,AKJ,14:35,14:12,14:12
298,ESR622,CTS,14:35,14:01,14:01
299,TWB238,NGO,14:35,14:31,14:31
300,CDG4987,TNA,14:40,14:22,14:22
301,ASV711,FSZ,14:50,14:37,14:37
302,KAL908,LHR,14:50,14:20,14:20
303,XAX504,KUL,14:50,14:48,14:48
304,APJ005,KIX,14:55,14:45,14:45
305,CCA439,CKG,14:55,14:39,14:39
306,CES267,YNT,14:55,15:40,15:40
307,CRK6628,HKG,14:55,14:10,14:10
308,SBI555,VVO,14:55,14:41,14:41
309,TWB202,NRT,14:55,14:49,14:49
310,AIH234,YNT,15:00,16:44,16:44
311,CSZ9031,SZX,15:00,14:52,14:52
312,HKE630,HKG,15:00,15:04,15:04
313,KAL686,SGN,15:05,15:20,15:20
314,KAL928,MXP,15:05,15:08,15:08
315,KAL746,FUK,15:10,14:59,14:59
316,CSN3061,CAN,15:15,14:24,14:24
317,KAL806,TSN,15:15,15:01,15:01
318,KAL892,YNJ,15:15,14:57,14:57
319,CES5033,PVG,15:20,14:54,14:54
320,KAL020,SEA,15:20,15:11,15:11
321,TAX708,DMK,15:20,15:16,15:16
322,AAR171,OKA,15:25,15:29,15:29
323,AAR352,YNJ,15:25,15:18,15:18
324,KAL074,YYZ,15:25,16:24,16:24
325,APJ905,OKA,15:30,15:32,15:32
326,KAL810,CGO,15:30,15:27,15:27
327,KAL814,HFE,15:30,15:38,15:38
328,KAL922,ZRH,15:30,15:34,15:34
329,SIA600,SIN,15:30,15:23,15:23
330,KAL272,ATL,15:35,15:19,15:19
331,KLM855,AMS,15:40,15:24,15:24
332,ASV751,NRT,15:45,15:46,15:46
333,JNA232,CTS,15:45,15:26,15:26
334,CES559,TAO,15:50,15:57,15:57
335,JNA246,OKA,15:50,16:10,16:10
336,KAL692,TPE,15:50,15:48,15:48
337,KAL742,NGO,15:50,15:35,15:35
338,AAR101,NRT,15:55,15:40,15:40
339,APG038,KLO,15:55,15:42,15:42
340,KAL728,KIX,15:55,15:56,15:56
341,KAL910,CDG,15:55,15:45,15:45
342,AAR173,CTS,16:00,15:54,15:54
343,AAR364,PVG,16:00,16:03,16:03
344,CCA801,TSN,16:00,15:36,15:36
345,JJA1601,NGO,16:00,15:58,15:58
346,JNA082,TPE,16:00,16:01,16:01
347,KAL252,JFK,16:00,15:31,15:31
348,WGN2540,HKG,16:00,17:57,17:57
349,AAR522,LHR,16:05,15:55,15:55
350,TWB276,KMJ,16:05,15:51,15:51
351,JNA224,FUK,16:10,16:05,16:05
352,AIH242,WEH,16:15,15:49,15:49
353,KAL916,BCN,16:15,16:21,16:21
354,THA634,BKK,16:15,16:20,16:20
355,UAL893,SFO,16:15,17:13,17:13
356,AAR133,FUK,16:20,16:17,16:17
357,ACA063,YVR,16:20,16:23,16:23
358,AAL281,DFW,16:25,17:39,17:39
359,HVN404,SGN,16:25,16:29,16:29
360,KAL082,JFK,16:25,16:12,16:12
361,AAR712,TPE,16:30,16:13,16:13
362,CSN695,DLC,16:30,16:18,16:18
363,DAL159,DTW,16:30,16:04,16:04
364,HVN414,HAN,16:30,16:07,16:07
365,KAL038,ORD,16:30,15:59,15:59
366,KAL094,IAD,16:30,15:52,15:52
367,KAL824,MDG,16:30,16:54,16:54
368,AAR702,MNL,16:40,17:15,17:15
369,CQH8559,PVG,16:40,16:28,16:28
370,JJA1581,KOJ,16:40,16:25,16:25
371,JJA1105,NRT,16:45,16:34,16:34
372,KAL808,XIY,16:45,16:32,16:32
373,AAR370,CAN,16:50,16:36,16:36
374,CCA125,PEK,16:50,16:27,16:27
375,DAL199,SEA,16:50,16:59,16:59
376,KAL704,NRT,16:50,16:31,16:31
377,UAE322,DXB,16:50,17:35,17:37
378,ESR632,OKA,16:55,17:10,17:10
379,KAL870,DLC,16:55,16:34,16:34
380,JJA2602,TPE,17:00,16:50,16:50
381,KAL604,HKG,17:00,16:57,16:57
382,KAL820,CSX,17:00,16:37,16:37
383,KAL828,SZX,17:00,16:41,16:41
384,KAL898,PVG,17:00,16:52,16:52
385,KAL368,PEN,17:05,18:24,18:24
386,QTR858,DOH,17:05,17:22,17:22
387,AAR348,XIY,17:10,17:12,17:12
388,KAL790,FUK,17:10,16:54,16:54
389,TWB284,KIX,17:10,16:44,16:44
390,JJA1703,MYJ,17:15,17:08,17:08
391,KAL036,ATL,17:15,17:31,17:31
392,KAL1408,PUS,17:15,16:59,16:59
393,KAL766,CTS,17:15,16:49,16:49
394,KAL982,VVO,17:15,17:10,17:10
395,KAL622,MNL,17:20,17:31,17:31
396,KAL660,BKK,17:20,16:56,16:56
397,CSH827,PVG,17:25,16:47,16:47
398,KAL840,WEH,17:25,17:07,17:07
399,KAL866,CAN,17:25,17:16,17:16
400,AAR201,LAX,17:30,17:26,17:26
401,AAR221,JFK,17:30,17:01,17:01
402,AAR231,HNL,17:30,18:28,18:28
403,AAR722,HKG,17:30,17:49,17:49
404,KAL024,SFO,17:30,17:39,17:39
405,ACA061,YYZ,17:35,18:50,18:46
406,EVA1170,TPE,17:35,17:29,17:29
407,JNA602,HNL,17:35,16:52,16:52
408,KAL032,DFW,17:35,17:19,17:19
409,KAL862,TAO,17:35,17:34,17:34
410,AAR271,SEA,17:40,17:25,17:25
411,ASV773,OKA,17:40,17:43,17:43
412,KAL018,LAX,17:40,17:05,17:05
413,KAL124,BNE,17:40,17:34,17:34
414,KAL888,XMN,17:40,17:05,17:05
415,KAL054,HNL,17:45,17:02,17:02
416,KAL072,YVR,17:45,17:45,17:45
417,KAL122,SYD,17:50,18:00,18:00
418,AAR308,YNT,17:55,18:44,18:44
419,ASV763,KIX,17:55,17:51,17:51
420,CSN369,PVG,17:55,17:37,17:37
421,KAL130,AKL,17:55,17:42,17:42
422,ESR932,HKG,18:05,18:13,18:13
423,JNA114,HKG,18:05,18:03,18:03
424,AAR320,TAO,18:10,18:14,18:14
425,AAR340,HRB,18:10,18:05,18:05
426,AAR350,NKG,18:10,18:18,18:18
427,AAR360,HGH,18:10,17:52,17:52
428,AAR575,UUS,18:10,17:49,17:49
429,AAR384,SIN,18:15,19:59,19:59
430,AAR998,TSN,18:15,18:33,18:33
431,TWB252,CTS,18:15,18:00,18:00
432,AAR372,SZX,18:20,18:37,18:37
433,JNA078,DAD,18:20,18:11,18:11
434,KAL1414,TAE,18:20,18:02,18:02
435,AAR334,PEK,18:25,18:16,18:16
436,JJA2102,HKG,18:25,18:25,18:25
437,KAL480,HAN,18:25,17:54,17:54
438,THY90,IST,18:25,18:08,18:08
439,TWB126,DAD,18:25,18:07,18:07
440,ESR616,KIX,18:30,19:05,19:05
441,KAL648,SIN,18:30,18:18,18:18
442,TWB296,HSG,18:30,18:21,18:21
443,AAR952,HAN,18:35,18:22,18:22
444,CPA418,HKG,18:40,18:48,18:48
445,EVA160,TPE,18:45,18:35,18:35
446,KAL318,TSN,18:45,18:30,18:30
447,AAR728,HAN,18:50,18:15,18:15
448,JJA1801,OKA,18:55,18:41,18:41
449,AAR602,SYD,19:00,18:46,18:46
450,CSN6087,MDG,19:00,18:12,18:12
451,JJA8504,WEH,19:00,19:09,19:09
452,TWB286,KIX,19:00,19:12,19:12
453,AAR113,KIX,19:05,18:39,18:39
454,AAR8534,PUS,19:05,18:43,18:43
455,JNA022,CEB,19:05,18:55,18:55
456,JJA1901,CTS,19:10,18:51,18:51
457,ASV733,FUK,19:15,19:00,19:00
458,KAL278,GDL,19:15,18:36,18:36
459,AAR366,PVG,19:20,19:02,19:02
460,AAR732,SGN,19:20,20:17,20:17
461,JJA5101,VVO,19:20,19:18,19:18
462,PAC751,CVG,19:20,21:12,21:12
463,CSC8903,CTU,19:25,19:45,19:45
464,JJA1403,FUK,19:25,18:54,18:54
465,JNA064,BKI,19:25,19:28,19:28
466,PAL468,MNL,19:25,19:20,19:20
467,CSN671,SHE,19:30,21:27,21:27
468,CYZ201,XIY,19:30,19:14,19:14
469,UPS173,ANC,19:30,19:22,19:22
470,ESR652,KOJ,19:35,19:16,19:16
471,EVA172,KHH,19:40,19:24,19:24
472,KAL834,SHE,19:40,19:26,19:26
473,KAL002,HNL,19:50,19:34,19:34
474,KAL114,GUM,19:50,19:57,19:57
475,ESR682,IBR,19:55,20:02,20:02
476,JNA214,KIX,19:55,19:37,19:37
477,JNA642,GUM,19:55,21:02,21:02
478,TWB272,OKA,19:55,19:32,19:32
479,KAL614,HKG,20:00,19:48,19:48
480,ESR624,CTS,20:05,19:46,19:46
481,ESR644,FUK,20:05,19:30,19:30
482,THA654,BKK,20:05,20:04,20:04
483,AAR714,TPE,20:10,20:24,20:24
484,APJ009,KIX,20:10,20:15,20:15
485,CDG4777,TAO,20:10,19:39,19:39
486,ESR614,KIX,20:10,19:50,19:50
487,JJA1405,FUK,20:15,19:52,19:52
488,JJA2002,MFM,20:15,19:43,19:43
489,KAL726,KIX,20:15,19:55,19:55
490,KAL796,CTS,20:15,19:41,19:41
491,AAR336,PEK,20:25,20:26,20:26
492,FDX5924,OAK,20:25,20:56,20:56
493,JJA3401,SPN,20:25,20:11,20:11
494,AAR123,NGO,20:30,20:31,20:31
495,CPA035,HKG,20:30,20:06,20:06
496,PAC238,HKG,20:30,20:41,20:41
497,CPA420,HKG,20:35,20:08,20:08
498,CSN339,HAK,20:35,20:12,20:12
499,JJA3101,GUM,20:35,22:15,22:15
500,CES2043,TAO,20:40,20:53,20:53
501,KAL736,OKA,20:40,20:28,20:28
502,UPS185,ANC,20:40,20:22,20:22
503,CDG4707,YNT,20:45,20:46,20:46
504,CES5051,PVG,20:45,20:54,20:54
505,ASV791,CTS,20:55,21:10,21:10
506,JNA086,DAD,20:55,20:52,20:52
507,AAR151,SDJ,21:05,20:37,20:37
508,AAR241,SEA,21:05,17:55,17:55
509,CAL162,TPE,21:05,20:43,20:43
510,CSN675,DLC,21:05,20:39,20:39
511,HKE626,HKG,21:05,20:55,20:55
512,JJA1103,NRT,21:05,21:19,21:19
513,KAL554,KIX,21:05,20:34,20:34
514,CDG4619,TAO,21:10,21:02,21:02
515,CES5049,YNT,21:10,20:57,20:57
516,CEB128,CEB,21:15,21:00,21:00
517,KAL484,HAN,21:15,20:48,20:48
518,KAL552,NRT,21:15,21:21,21:21
519,KAL682,SGN,21:15,21:04,21:04
520,CPA416,HKG,21:20,21:05,21:05
521,JJA2202,BKK,21:20,20:50,20:50
522,KAL868,ULN,21:20,21:14,21:14
523,SBI501,OVB,21:30,21:25,21:25
524,VJC874,DAD,21:30,21:45,21:45
525,ESR604,NRT,21:35,22:29,22:29
526,JNA226,FUK,21:35,21:28,21:28
527,TWB612,WNZ,21:35,22:05,22:05
528,APG9048,CEB,21:40,21:23,21:23
529,JJA1305,KIX,21:40,21:25,21:25
530,JJA2902,DAD,21:40,21:54,21:54
531,PAL492,CRK,21:40,21:16,21:16
532,SHU5434,VVO,21:40,21:07,21:07
533,TWB204,NRT,21:40,22:48,22:48
534,CES2003,KMG,21:45,21:31,21:31
535,MAS038,KUL,21:45,21:35,21:35
536,APG888,MNL,21:50,21:50,21:50
537,APJ011,KIX,21:55,21:37,21:37
538,AAR117,KIX,22:00,21:52,21:52
539,AAR135,FUK,22:00,21:40,21:40
540,JNA204,NRT,22:00,22:07,22:07
541,SIA602,SIN,22:00,21:47,21:47
542,GTI654,HKG,22:05,20:20,20:20
543,KAL486,DAD,22:05,21:57,21:57
544,AAR105,NRT,22:10,22:12,22:12
545,CES5085,TNA,22:10,22:17,22:17
546,AZG125,GYD,22:15,21:42,21:42
547,QDA9901,TAO,22:15,21:22,21:22
548,CSN315,PEK,22:20,22:10,22:10
549,TWB294,FUK,22:25,22:02,22:02
550,ASV753,NRT,22:30,23:04,23:04
551,APG5038,CRK,22:35,22:53,22:53
552,KAL1460,PUS,22:35,22:20,22:20
553,KAL782,FUK,22:35,22:26,22:26
554,AJX8475,NRT,22:40,22:43,22:43
555,KAL602,HKG,22:45,22:32,22:32
556,VJC838,CXR,22:45,23:51,23:51
557,VJC974,PQC,22:45,23:02,23:02
558,APG7046,CEB,22:50,22:22,22:22
559,CDG4721,TAO,22:50,22:40,22:40
560,KAL694,TPE,22:55,22:51,22:51
561,SOO7970,CVG,23:00,23:21,23:21
562,JNA206,NRT,23:05,23:00,23:00
563,TAX702,DMK,23:05,22:46,22:46
564,EVA150,TPE,23:55,23:39,23:39
565,GEC8384,FRA,23:55,23:48,23:48
