,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR248,ATL,00:05,00:05,00:06
1,AAR587,BRU,00:05,23:00,00:18
2,AAR909,ORD,00:05,00:05,00:37
3,ABW792,SVO,00:05,00:05,00:04
4,CDG8066,TNA,00:05,00:05,00:20
5,CDG8072,TAO,00:05,00:05,00:16
6,CRK623,HKG,00:05,00:05,00:01
7,CSN6010,CGO,00:05,00:05,00:22
8,KAL213,LAX,00:05,00:05,00:39
9,KAL647,SIN,00:05,23:30,00:12
10,QDA9902,TAO,00:05,00:05,00:30
11,SIA603,SIN,00:05,00:05,00:24
12,THY91,IST,00:05,00:05,00:14
13,TWB167,HAN,00:05,00:05,00:10
14,UAE323,DXB,00:05,00:05,00:27
15,MAS039,KUL,00:10,00:10,00:35
16,CEB187,MNL,00:45,03:15,04:10
17,ETD873,AUH,00:55,00:55,01:44
18,KLM856,AMS,00:55,00:55,01:11
19,AAR987,PVG,01:05,01:05,01:14
20,ETH673,ADD,01:05,01:05,01:36
21,TAX703,DMK,01:05,01:05,01:22
22,SBI6304,IKT,01:10,01:10,01:28
23,KAL249,JFK,01:15,01:15,01:26
24,QTR859,DOH,01:15,01:15,01:20
25,MGL308,ULN,01:35,01:35,01:51
26,MGL310,ULN,01:40,01:40,02:08
27,AFL253,SVO,01:45,01:45,02:00
28,VJC975,PQC,01:45,01:45,01:57
29,VJC839,CXR,01:50,01:50,02:09
30,PAC237,HKG,02:00,04:15,04:53
31,GEC8387,FRA,02:05,02:05,02:20
32,APJ702,CTS,02:40,02:40,02:54
33,ICV8777,MXP,05:20,07:50,07:52
34,TWB3001,GMP,05:30,05:30,05:51
35,AAR805A,GMP,05:35,05:35,05:49
36,TAX705,DMK,05:50,05:50,06:09
37,JJA1600,NGO,05:55,05:55,06:13
38,AAV705,KLO,06:10,06:10,06:31
39,AAV601,CEB,06:15,06:15,06:37
40,APG037,KLO,06:15,06:15,06:26
41,VJC837,CXR,06:15,06:15,07:01
42,VJC881,DAD,06:15,06:15,06:28
43,AAR803A,GMP,06:20,06:20,06:34
44,AAV701,KLO,06:20,06:20,06:52
45,HVN441,CXR,06:20,06:20,06:46
46,JJA5164,VVO,06:20,06:20,06:42
47,TWB103,HKT,06:20,06:20,06:40
48,VJC963,HAN,06:25,06:25,06:57
49,AAR8533,PUS,06:30,,06:48
50,JJA1408,FUK,06:30,06:30,06:44
51,JJA2201,BKK,06:30,06:30,06:55
52,GTI547,WUX,06:45,07:50,08:24
53,TWB205,NRT,06:45,06:45,07:06
54,VJC865,SGN,06:45,06:45,07:12
55,EVA149,TPE,06:50,06:50,07:03
56,CRK647,HKG,06:55,06:55,07:08
57,TWB237,NGO,06:55,06:55,07:10
58,VJC879,DAD,07:00,07:00,07:18
59,ESR605,NRT,07:05,07:05,07:22
60,JJA1304,KIX,07:10,07:10,07:24
61,JNA261,KKJ,07:10,07:10,07:29
62,ASV711,KIX,07:15,07:15,07:37
63,JNA221,FUK,07:15,07:15,07:59
64,VJC925,HPH,07:15,08:40,09:42
65,AAR731,SGN,07:20,07:20,07:41
66,JJA1904,CTS,07:20,07:50,08:13
67,JNA077,DAD,07:20,07:20,07:55
68,JNA201,NRT,07:25,07:25,07:50
69,TWB125,DAD,07:25,07:25,08:06
70,TWB297,OIT,07:25,07:25,07:44
71,TWB669,RMQ,07:25,07:25,07:33
72,APJ012,KIX,07:30,07:30,07:46
73,ASV5135,DAD,07:30,07:30,08:21
74,JNA021,CEB,07:30,08:10,08:28
75,KAL747,OKJ,07:30,07:30,07:48
76,ESR621,CTS,07:40,07:40,07:57
77,AAR701,MNL,07:45,07:45,08:15
78,CES5050,YNT,07:45,07:45,08:03
79,TWB201,NRT,07:45,07:45,08:01
80,JNA081,TPE,07:50,07:50,08:35
81,JNA211,KIX,07:50,07:50,08:21
82,KAL621,MNL,07:50,07:50,08:10
83,TWB299,KOJ,07:50,07:50,08:05
84,AAR112,KIX,07:55,07:55,08:16
85,CEB181,KLO,07:55,07:55,08:19
86,ESR601,NRT,08:00,08:00,08:08
87,KAL787,FUK,08:00,08:00,08:18
88,KAL809,CGO,08:00,08:00,08:27
89,KAL845,TAO,08:00,08:00,08:17
90,TWB281,KIX,08:00,08:35,08:57
91,ESR881,TPE,08:05,08:30,08:52
92,KAL831,SHE,08:05,08:05,08:42
93,KAL479,HAN,08:10,08:10,08:33
94,KAL603,HKG,08:10,08:10,08:38
95,PAL467,MNL,08:10,08:10,08:12
96,AAR122,NGO,08:15,08:15,08:30
97,AAR331,PEK,08:20,08:20,08:46
98,AAR727,HAN,08:20,08:20,08:44
99,JJA8401,TAO,08:20,08:20,08:36
100,JNA231,CTS,08:20,08:20,08:43
101,KAL729,AKJ,08:20,08:20,08:40
102,ASV741,TAK,08:25,08:25,08:48
103,KAL1401,PUS,08:25,,08:52
104,PAL489,KLO,08:25,08:25,08:30
105,CES2044,TAO,08:30,08:30,08:48
106,JJA1102,NRT,08:30,08:30,08:45
107,KAL893,PVG,08:30,08:30,08:50
108,PAL485,CEB,08:30,08:30,08:40
109,JJA3100,GUM,08:35,08:35,08:59
110,AAR369,CAN,08:40,08:40,09:01
111,CPA415,HKG,08:40,08:40,08:58
112,ESR641,FUK,08:40,09:15,09:39
113,KAL813,HFE,08:40,08:40,08:55
114,KAL827,SZX,08:40,08:40,09:06
115,AAR132,FUK,08:45,08:45,09:02
116,CDG4620,TAO,08:45,08:45,08:54
117,ESR611,KIX,08:45,10:10,10:31
118,KAL865,CAN,08:50,08:50,09:29
119,AAR327,TSN,08:55,08:55,09:52
120,CES5052,PVG,08:55,08:55,09:11
121,AAR102,NRT,09:00,09:00,09:23
122,AAR174,CTS,09:00,09:00,09:37
123,AAR309,WEH,09:00,09:00,09:13
124,AAR351,YNJ,09:00,09:00,09:34
125,AAR361,PVG,09:00,09:00,09:36
126,AAR721,HKG,09:00,09:00,09:21
127,GTI654,ORD,09:00,15:58,16:35
128,KAL819,CSX,09:00,09:00,09:38
129,SIA607,SIN,09:00,09:00,09:25
130,AAR301,DLC,09:05,09:05,09:41
131,AAR317,TAO,09:05,09:05,09:27
132,AFR267,CDG,09:05,09:05,09:18
133,JJA2601,TPE,09:05,09:05,09:30
134,KAL681,SGN,09:05,09:05,09:39
135,ASV735,OKA,09:10,09:10,09:48
136,CPA421,HKG,09:10,09:45,10:02
137,ESR931,HKG,09:10,11:05,11:25
138,JJA1302,KIX,09:10,09:10,09:18
139,KAL657,BKK,09:15,09:15,09:46
140,KAL805,TSN,09:15,09:15,09:58
141,KAL807,XIY,09:15,09:15,10:04
142,AAR303,CGQ,09:20,09:20,09:55
143,KAL031,DFW,09:20,09:20,09:41
144,KAL035,ATL,09:20,09:20,09:44
145,JJA3402,SPN,09:30,09:30,09:52
146,JNA113,HKG,09:30,09:30,09:53
147,JNA205,NRT,09:30,09:30,09:51
148,AAR152,SDJ,09:35,09:35,09:48
149,JJA1402,FUK,09:35,09:35,10:01
150,KAL073,YYZ,09:35,09:35,09:59
151,KAL723,KIX,09:35,09:35,09:54
152,KAL891,YNJ,09:35,09:35,10:00
153,THA659,BKK,09:35,09:35,09:56
154,ASV751,FSZ,09:40,09:40,10:04
155,JNA641,GUM,09:40,09:40,10:06
156,AAR172,OKA,09:45,09:45,10:06
157,KAL113,GUM,09:45,09:45,10:11
158,XAX507,KUL,09:45,09:45,10:10
159,KAL613,HKG,09:50,09:50,10:18
160,UZB512,TAS,09:50,09:50,10:08
161,JJA2101,HKG,09:55,09:55,10:35
162,AAR347,XIY,10:00,10:00,10:46
163,AAR371,SZX,10:00,10:00,10:20
164,AAR711,TPE,10:00,10:00,10:48
165,ASV701,NRT,10:00,10:00,10:34
166,ESR581,PQC,10:00,10:00,10:45
167,JJA1362,KIX,10:00,10:00,10:19
168,KAL081,JFK,10:00,10:00,10:22
169,HVN417,HAN,10:05,10:05,10:25
170,TWB291,FUK,10:05,10:05,10:21
171,APJ002,KIX,10:10,10:10,10:26
172,JJA8501,WEH,10:10,10:10,10:30
173,KAL703,NRT,10:10,10:10,10:43
174,KAL765,CTS,10:10,10:10,10:29
175,KAL981,VVO,10:10,10:10,10:28
176,AAR3533,CKG,10:15,11:34,11:33
177,AAR531,VCE,10:15,10:15,10:38
178,CPA417,HKG,10:15,10:15,10:54
179,DLH719,MUC,10:15,10:15,10:33
180,HVN409,SGN,10:15,10:15,10:40
181,AAR222,JFK,10:20,10:20,10:51
182,FIN42,HEL,10:20,10:20,10:22
183,KAL887,XMN,10:20,10:20,10:42
184,THA657,BKK,10:20,10:20,10:56
185,AAR551,IST,10:25,10:25,10:51
186,KAL093,IAD,10:25,10:25,10:46
187,JNA281,KIX,10:30,10:30,11:03
188,AAR729,HAN,10:35,10:35,11:04
189,BAW18,LHR,10:35,10:35,11:02
190,DAL158,DTW,10:35,10:35,10:39
191,GIA879,CGK,10:35,10:35,11:12
192,JJA1106,NRT,10:35,10:35,11:15
193,KAL691,TPE,10:35,10:35,11:09
194,TWB251,CTS,10:35,10:35,10:58
195,JJA2901,DAD,10:40,10:40,11:06
196,JJA3102,GUM,10:40,10:40,10:55
197,JJA8701,YNT,10:40,10:40,11:00
198,KAL037,ORD,10:40,10:40,11:22
199,KAL483,HAN,10:40,10:40,11:14
200,KAL741,NGO,10:40,10:40,11:09
