,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:08
1,APG7047,CEB,00:05,00:05,00:14
2,KAL647,SIN,00:05,23:30,00:02
3,KAL8361,HAN,00:05,23:45,00:00
4,KAL859,PEK,00:05,23:55,00:41
5,QDA9902,TAO,00:05,00:05,00:16
6,SHU5435,VVO,00:05,23:40,00:07
7,SIA603,SIN,00:05,23:45,00:10
8,TWB107,MFM,00:05,23:45,00:04
9,UAE323,DXB,00:05,23:55,00:11
10,MAS039,KUL,00:10,00:10,00:29
11,QTR8983,DOH,00:20,18:00,18:31
12,AZG129,GYD,00:35,06:00,06:08
13,CEB187,MNL,00:45,01:55,01:48
14,KLM856,AMS,00:55,00:55,01:03
15,ETD873,AUH,01:00,01:00,01:18
16,AAR987,PVG,01:05,01:05,01:25
17,TAX703,DMK,01:05,01:05,01:16
18,QTR859,DOH,01:15,01:15,01:23
19,KAL335,PVG,01:45,01:45,01:53
20,VJC975,PQC,01:45,01:45,01:55
21,ABW692,SVO,01:50,01:50,01:50
22,THY6545,ISL,01:50,01:50,02:01
23,VJC839,CXR,01:50,01:50,01:59
24,APJ702,CTS,02:40,02:40,02:50
25,PAC227,CVG,05:00,05:00,05:02
26,JJA1408,FUK,05:40,05:40,05:47
27,AAV705,KLO,06:10,07:10,07:26
28,AAV601,CEB,06:15,06:15,06:37
29,APG037,KLO,06:15,06:15,06:17
30,VJC837,CXR,06:15,06:15,07:40
31,VJC881,DAD,06:15,06:15,06:54
32,AAV701,KLO,06:20,06:20,07:06
33,HVN441,CXR,06:20,06:20,06:32
34,VJC963,HAN,06:25,06:25,06:59
35,AAR8533,PUS,06:30,,06:34
36,JJA2201,BKK,06:30,06:30,06:46
37,TWB9301,GUM,06:45,06:45,07:08
38,VJC865,SGN,06:45,07:30,08:30
39,EVA149,TPE,06:50,06:50,07:24
40,JJA1764,MYJ,06:50,06:50,07:17
41,JJA1904,CTS,06:50,06:50,07:03
42,TWB9303,GUM,06:50,06:50,07:14
43,CRK647,HKG,06:55,06:55,07:10
44,TWB237,NGO,06:55,06:55,07:22
45,SBI5792,OVB,07:00,07:00,07:34
46,VJC879,DAD,07:00,07:00,07:32
47,ESR605,NRT,07:05,07:00,07:20
48,JNA221,FUK,07:05,07:05,07:30
49,UPS99,ANC,07:05,07:05,07:01
50,JJA1304,KIX,07:10,07:10,07:28
51,JNA261,KKJ,07:10,07:10,07:36
52,ASV711,KIX,07:15,07:15,07:38
53,VJC925,HPH,07:15,08:55,09:29
54,JNA077,DAD,07:20,07:20,07:46
55,ASV733,CTS,07:25,07:25,07:48
56,JNA201,NRT,07:25,07:25,07:42
57,TWB297,OIT,07:25,07:25,07:57
58,TWB669,RMQ,07:25,07:25,07:50
59,APJ012,KIX,07:30,07:30,07:52
60,JNA021,CEB,07:30,07:30,08:15
61,KAL1411,TAE,07:30,,07:44
62,KAL8535,FRA,07:30,09:50,10:09
63,AAR731,SGN,07:35,07:35,07:55
64,ESR621,CTS,07:40,07:40,08:04
65,CES5050,YNT,07:45,07:45,07:59
66,TWB125,DAD,07:45,07:45,08:01
67,TWB201,NRT,07:45,08:48,08:48
68,JNA081,TPE,07:50,07:50,08:10
69,JNA211,KIX,07:50,07:50,08:13
70,KAL621,MNL,07:50,07:50,08:21
