,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
52,KAL644,SIN,05:45,05:46,05:46
53,PAL466,MNL,05:50,05:51,05:51
54,APG036,KLO,05:55,05:36,05:36
55,JJA2108,HKG,05:55,06:10,06:10
56,KAL482,DEL,06:00,06:02,06:02
57,PAL484,CEB,06:00,05:53,05:53
58,VJC878,DAD,06:00,06:32,06:32
59,VJC926,HPH,06:00,05:55,05:55
60,ESR872,PVG,06:05,05:40,05:40
61,JNA062,BKI,06:05,06:05,06:05
62,LOT2001,BUD,06:05,06:33,06:33
63,THA688,BKK,06:05,05:57,05:57
64,TWB308,SPN,06:05,05:43,05:43
65,KAL684,SGN,06:10,06:07,06:07
66,KAL668,CNX,06:15,05:52,05:52
67,PAC224,CVG,06:15,05:38,05:38
68,AAR802A,GMP,06:20,06:20,06:28
69,ESR512,BKK,06:20,05:49,05:49
70,JJA4206,CNX,06:20,06:24,06:24
71,KAL112,GUM,06:20,05:46,05:46
72,KAL612,HKG,06:20,06:36,06:36
73,KAL316,PVG,06:25,06:14,06:14
74,AAR708,CRK,06:30,06:12,06:12
75,AAR970,HKG,06:30,06:54,06:54
76,HVN408,SGN,06:30,06:22,06:22
77,MAS066,KUL,06:30,06:30,06:30
78,AAR752,SIN,06:35,06:35,06:35
79,JNA024,CRK,06:35,06:26,06:26
80,THA658,BKK,06:35,06:49,06:49
81,AAR626,SPN,06:40,06:00,06:00
82,ESR502,BKI,06:40,07:38,07:38
83,JJA3105,GUM,06:40,06:19,06:19
84,KAL652,BKK,06:40,06:21,06:21
85,JJA4304,VTE,06:45,06:40,06:40
86,KAL690,PNH,06:45,06:52,06:52
87,JNA122,MFM,06:50,06:42,06:42
88,KAL628,CGK,06:50,06:50,06:50
89,AAR736,SGN,06:55,07:09,07:09
90,AAR742,BKK,06:55,07:21,07:21
91,AAR988,PVG,06:55,07:30,07:30
92,THA656,BKK,06:55,06:44,06:44
93,TWB128,DAD,06:55,07:16,07:16
94,JJA2406,CEB,07:05,07:02,07:02
95,LAO921,VTE,07:05,07:05,07:05
96,AAR710,CEB,07:10,07:29,07:29
97,ASV532,KLO,07:10,06:46,06:46
98,CEB180,KLO,07:10,07:00,07:00
99,ESR572,PPS,07:10,06:25,06:25
100,ESR594,DAD,07:10,07:37,07:37
101,KAL672,KUL,07:15,07:01,07:01
102,JNA026,CEB,07:20,07:41,07:41
103,JNA052,VTE,07:20,07:07,07:07
104,ASV542,BKI,07:25,07:49,07:49
105,HVN430,DAD,07:25,07:40,07:40
106,KAL472,RGN,07:25,07:04,07:04
107,TWB108,MFM,07:25,07:12,07:12
108,AAR740,PNH,07:30,07:35,07:35
109,ESR562,CXR,07:30,08:10,08:10
110,JJA2004,MFM,07:35,06:59,06:59
111,SIA608,SIN,07:35,07:42,07:42
112,AAR762,CGK,07:40,07:26,07:26
113,KAL942,TAS,07:40,07:18,07:18
114,JJA2508,BKI,07:45,08:00,08:00
115,KAL314,HKG,07:45,07:53,07:53
116,AAR285,SFO,07:50,06:29,06:29
117,JJA2804,HAN,07:50,08:02,08:02
118,UPS196,ANC,07:50,07:45,07:45
119,AAR578,ALA,07:55,07:33,07:33
120,VJC960,HAN,07:55,08:17,08:17
121,KAL1410,TAE,08:00,07:45,07:45
122,AAR8532,PUS,08:05,07:57,07:57
123,JJA8602,SYX,08:05,07:24,07:24
124,JNA060,DAD,08:05,08:08,08:08
125,AFR264,CDG,08:10,06:51,07:34
126,KAL1402,PUS,08:10,07:51,07:51
127,JJA2204,BKK,08:25,08:51,08:51
128,JJA2904,DAD,08:25,08:39,08:39
129,TWB122,SGN,08:25,08:41,08:41
130,GIA878,CGK,08:30,08:31,08:31
131,KAL654,BKK,08:30,08:12,08:12
132,TWB164,HAN,08:30,08:48,08:48
133,AAR994,CAN,08:35,08:14,08:14
134,AHK128,HKG,08:35,08:24,08:24
135,JJA3403,SPN,08:35,08:22,08:22
136,KAL214,LAX,08:35,07:13,07:13
137,XAX506,KUL,08:40,08:27,08:27
138,KAL324,XIY,08:45,08:04,08:04
139,KAL638,HKT,08:45,09:03,09:03
140,TWB102,BKK,08:45,08:53,08:53
141,AAR177,HND,08:50,08:19,08:19
142,BAW17,LHR,08:50,08:33,08:33
143,KAL320,CAN,08:50,10:06,10:06
144,KAL646,SIN,08:50,08:59,08:59
145,AAR754,SIN,08:55,09:36,09:36
146,AAR574,TAS,09:05,09:01,09:01
147,FDX5926,MEM,09:05,09:08,09:08
148,KAL1404,PUS,09:05,08:46,08:46
149,KAL468,CXR,09:10,09:05,09:05
150,LOT97,WAW,09:10,08:35,08:35
151,FIN41,HEL,09:15,08:54,08:54
152,GIA870,DPS,09:15,09:10,09:10
153,AAR744,BKK,09:20,09:15,09:15
154,JJA4704,SGN,09:20,09:29,09:29
155,KAL630,DPS,09:20,09:12,09:12
156,ASV512,DAD,09:25,08:57,08:57
157,AAR748,HKT,09:40,09:34,09:34
158,KAL924,SVO,09:40,08:43,08:43
159,APJ001,KIX,09:45,09:23,09:23
160,JJA4908,CXR,09:45,09:18,09:18
161,SIA612,SIN,09:50,09:57,09:57
162,VJC862,SGN,09:50,09:52,09:52
163,AIC312,DEL,09:55,11:13,11:13
164,KZR909,ALA,10:00,09:59,09:59
165,SBI5791,OVB,10:00,09:38,09:38
166,TAX700,DMK,10:05,10:26,10:26
167,JJA2408,CEB,10:15,10:02,10:02
168,KAL362,HAN,10:15,10:04,10:04
169,TWB158,CXR,10:15,11:05,11:05
170,CSN685,DLC,10:20,10:08,10:08
171,ESR514,BKK,10:20,11:21,11:21
172,EVA170,TPE,10:20,10:19,10:19
173,AAR532,VCE,10:45,11:56,11:45
174,CAL164,KHH,10:45,10:31,10:31
175,CDG4095,TNA,10:45,10:23,10:23
176,AAR956,HAN,10:50,11:17,11:17
177,CES549,YNT,10:55,10:29,10:29
178,DLH718,MUC,10:55,,
179,GCR7993,TSN,10:55,10:45,10:45
180,AAR115,KIX,11:00,11:38,11:38
181,CES2039,TAO,11:00,10:41,10:41
182,CSN313,PVG,11:00,10:47,10:47
183,JNA222,FUK,11:00,10:38,10:38
184,KAL952,DXB,11:00,10:43,10:43
185,AAR3881,HAN,11:05,10:33,10:33
186,PAC717,LAX,11:05,10:36,10:36
187,CAL160,TPE,11:15,11:11,11:11
188,CES579,NKG,11:15,11:06,11:06
189,JJA1607,NGO,11:15,10:56,10:56
190,AAR368,PVG,11:20,11:10,11:10
191,CDG4617,TAO,11:20,10:57,10:57
192,KAL722,KIX,11:25,11:22,11:22
193,AFL250,SVO,11:30,11:15,11:15
194,CSN681,SHE,11:35,11:09,11:09
195,KAL1406,PUS,11:35,11:16,11:16
196,KAL744,NGO,11:35,11:19,11:19
197,AAR107,NRT,11:40,11:08,11:08
198,HKE618,HKG,11:40,11:34,11:34
199,UPS26,ANC,11:40,12:23,12:23
200,CCA171,TSN,11:45,12:25,12:25
201,ETD876,AUH,11:45,11:54,11:54
202,CCA123,PEK,11:50,11:42,11:42
203,CCA139,HGH,11:50,11:46,11:46
204,CSN683,HRB,11:50,11:25,11:25
205,JJA1303,KIX,11:50,14:42,14:42
206,KAL706,NRT,11:50,11:27,11:27
207,SHU5496,UUS,11:50,11:44,11:44
208,CES5041,PVG,11:55,11:57,11:57
209,DLH712,FRA,11:55,11:32,11:32
210,KAL788,FUK,12:00,11:41,11:41
211,KAL896,PVG,12:00,11:40,11:40
212,AAR542,FRA,12:05,12:01,12:01
213,KAL530,FRA,12:05,12:10,12:10
214,MGL301,ULN,12:05,11:59,11:59
215,THY88,IST,12:05,12:21,12:21
216,APG884,MNL,12:10,12:05,12:05
217,CES2033,TAO,12:15,11:37,11:37
218,CSN687,CGQ,12:15,11:50,11:50
219,AAR310,WEH,12:20,12:19,12:19
220,EVA172,KHH,12:20,11:53,11:53
221,JJA8402,TAO,12:20,12:13,12:13
222,KAL596,ZAZ,12:25,12:32,12:32
223,KAL748,OKJ,12:25,12:17,12:17
224,KAL9596,BCN,12:30,12:27,12:27
225,CCA135,PEK,12:35,12:07,12:07
226,CXA871,XMN,12:35,12:15,12:15
227,SHU5436,VVO,12:35,12:09,12:09
228,CPA438,HKG,12:40,12:59,12:59
229,KAL252,JFK,12:45,12:46,12:46
230,AAR111,KIX,12:50,12:57,12:57
231,AAR131,FUK,12:50,12:42,12:42
232,CDG4087,TAO,12:50,12:35,12:35
233,AAR318,TAO,12:55,13:04,13:04
234,TWB282,KIX,12:55,12:53,12:53
235,CES2017,WEH,13:00,13:13,13:13
236,AMU822,MFM,13:05,12:55,12:55
237,CCA143,YNJ,13:05,12:29,12:29
238,AAR121,NGO,13:10,12:51,12:51
239,JNA212,KIX,13:10,12:48,12:48
240,AAR302,DLC,13:15,13:10,13:10
241,CES5021,XIY,13:15,13:01,13:01
242,KAL656,BOM,13:15,13:15,13:15
243,ASV744,TAK,13:20,12:49,12:49
244,CSN6073,YNJ,13:25,12:38,12:38
245,KAL846,TAO,13:25,13:52,13:52
246,ESR642,FUK,13:30,13:08,13:08
247,KAL9576,MXP,13:35,12:43,12:43
248,TWB670,RMQ,13:35,13:41,13:41
249,KAL856,PEK,13:40,13:17,13:17
250,AAR328,TSN,13:45,13:22,13:22
251,AAR332,PEK,13:45,13:51,13:51
252,AAR502,CDG,13:50,13:55,13:55
253,CSN337,CAN,13:50,13:53,13:53
254,ESR612,KIX,13:50,13:46,13:46
255,TWB292,FUK,13:50,13:49,13:49
256,CPA410,HKG,13:55,13:57,13:57
257,CSZ9033,SZX,13:55,13:26,13:26
258,KAL906,FRA,13:55,13:35,13:35
259,KAL956,IST,13:55,13:59,13:59
260,JJA8502,WEH,14:00,13:45,13:45
261,JNA202,NRT,14:00,13:20,13:20
262,KAL724,KIX,14:00,14:41,14:41
263,AAR338,YNZ,14:05,13:54,13:54
264,CCA131,PEK,14:10,14:12,14:12
265,FDX5230,MEM,14:10,14:18,14:18
266,SOO237,CVG,14:10,13:43,13:43
267,AAR796,FRA,14:20,13:38,13:38
268,KAL832,SHE,14:20,13:56,13:56
269,CDG4081,TAO,14:25,14:15,14:15
270,FDX5154,OAK,14:25,14:03,14:03
271,KAL894,PVG,14:25,14:05,14:05
272,AAR304,CGQ,14:30,14:23,14:23
273,AAR362,PVG,14:30,14:34,14:34
274,CSN3065,CSX,14:30,14:36,14:36
275,ESR602,NRT,14:30,14:30,14:30
276,ESR826,HUN,14:45,14:10,14:10
277,KAL262,SEA,14:45,16:37,16:37
278,KAL908,LHR,14:50,14:13,14:13
279,XAX504,KUL,14:50,14:59,14:59
280,APJ005,KIX,14:55,14:49,14:49
281,CCA439,CKG,14:55,14:24,14:24
282,CES267,YNT,14:55,15:48,15:48
283,CRK628,HKG,14:55,14:20,14:20
284,TWB212,NRT,14:55,14:26,14:26
285,AAR352,YNJ,15:00,14:44,14:44
286,AAR952,HAN,15:00,15:05,15:05
287,KAL510,ARN,15:00,14:06,14:06
288,SBI6271,VVO,15:00,14:29,14:29
289,KAL928,MXP,15:05,14:38,14:38
290,CSN3061,CAN,15:15,14:47,14:47
291,KAL686,SGN,15:15,15:25,15:25
292,KAL806,TSN,15:15,14:56,14:56
293,KAL892,YNJ,15:15,14:52,14:52
294,AAR171,OKA,15:20,15:09,15:09
295,CES5033,PVG,15:20,15:13,15:13
296,KAL020,SEA,15:20,15:28,15:28
297,TAX708,DMK,15:20,15:41,15:41
298,DAL171,MSP,15:25,15:17,15:17
299,KAL074,YYZ,15:25,15:20,15:20
300,AIH232,YNT,15:30,16:07,16:07
301,APJ905,OKA,15:30,15:44,15:44
302,KAL810,CGO,15:30,15:15,15:15
303,KAL922,ZRH,15:30,15:00,15:00
304,SIA600,SIN,15:30,16:20,16:20
305,KLM855,AMS,15:40,15:06,15:06
306,ASV702,NRT,15:45,15:40,15:40
307,JNA232,CTS,15:45,15:10,15:10
308,KAL764,KIJ,15:45,15:26,15:26
309,CES559,TAO,15:50,15:34,15:34
310,JNA126,MFM,15:50,15:35,15:35
311,KAL692,TPE,15:50,15:42,15:42
312,KAL742,NGO,15:50,15:21,15:21
313,AAR101,NRT,15:55,15:32,15:32
314,APG038,KLO,15:55,17:30,17:30
315,KAL902,CDG,15:55,15:32,15:32
316,AAR173,CTS,16:00,15:56,15:56
317,AAR364,PVG,16:00,15:58,15:58
318,CCA801,TSN,16:00,15:36,15:36
319,JJA1601,NGO,16:00,15:37,15:37
320,JNA082,TPE,16:00,16:04,16:04
321,AAR522,LHR,16:05,15:22,15:22
322,JJA8306,NTG,16:05,15:30,15:30
323,KAL368,PEN,16:10,16:12,16:12
324,DAL199,SEA,16:15,16:14,16:14
325,KAL916,BCN,16:15,15:39,15:39
326,THA634,BKK,16:15,16:46,16:46
327,UAL893,SFO,16:15,15:24,15:24
328,AAR133,FUK,16:20,16:24,16:24
329,ACA063,YVR,16:20,16:27,16:27
330,AAL281,DFW,16:25,16:12,16:12
331,HVN404,SGN,16:25,16:26,16:26
332,KAL082,JFK,16:25,16:01,16:01
333,TWB612,WNZ,16:25,16:10,16:10
334,CSN695,DLC,16:30,16:25,16:25
335,DAL159,DTW,16:30,16:22,16:22
336,HVN414,HAN,16:30,16:31,16:31
337,KAL038,ORD,16:30,16:06,16:06
338,KAL094,IAD,16:30,16:34,16:34
339,KAL824,MDG,16:30,18:07,18:07
340,ESR596,DAD,16:35,17:18,17:18
341,KAL092,BOS,16:35,16:32,16:32
342,AAR702,MNL,16:40,16:51,16:51
343,QTR858,DOH,16:40,16:41,16:41
344,JJA1105,NRT,16:45,16:19,16:19
345,KAL808,XIY,16:45,16:29,16:29
346,AAR370,CAN,16:50,16:43,16:43
347,CAL148,TPE,16:50,16:46,16:46
348,CCA125,PEK,16:50,16:50,16:50
349,KAL704,NRT,16:50,16:05,16:05
350,UAE322,DXB,16:50,16:58,16:58
351,KAL870,DLC,16:55,16:48,16:48
352,KAL982,VVO,16:55,16:21,16:21
353,AAR712,TPE,17:00,17:01,17:01
354,AAR8534,PUS,17:00,16:40,16:40
355,JJA2602,TPE,17:00,17:13,17:13
356,JJA3109,GUM,17:00,16:38,16:38
357,KAL828,SZX,17:00,17:06,17:06
358,KAL604,HKG,17:05,17:02,17:02
359,KAL898,PVG,17:05,16:42,16:42
360,AAR354,CKG,17:10,17:09,17:09
361,GTI2678,JFK,17:10,16:44,16:44
362,TWB238,NGO,17:10,16:36,16:36
363,KAL036,ATL,17:15,17:00,17:00
364,KAL1408,PUS,17:15,16:59,16:59
365,KAL766,CTS,17:15,16:33,16:33
366,KAL790,FUK,17:15,16:53,16:53
367,KAL622,MNL,17:20,17:04,17:04
368,KAL660,BKK,17:20,17:37,17:37
369,ACA061,YYZ,17:25,17:04,17:04
370,CSH827,PVG,17:25,16:54,16:54
371,KAL840,WEH,17:25,17:22,17:22
372,KAL866,CAN,17:25,17:25,17:25
373,AAR201,LAX,17:30,19:25,19:25
374,AAR221,JFK,17:30,17:08,17:08
375,AAR231,HNL,17:30,16:11,16:11
376,AAR722,HKG,17:30,17:35,17:35
377,KAL024,SFO,17:30,16:56,16:56
378,AAR986,YNT,17:35,17:40,17:40
379,KAL862,TAO,17:35,17:17,17:17
380,AAR271,SEA,17:40,17:15,17:15
381,KAL018,LAX,17:40,17:19,17:19
382,KAL124,BNE,17:40,17:43,17:43
383,KAL888,XMN,17:40,17:26,17:26
384,CSN369,PVG,17:45,17:33,17:33
385,KAL054,HNL,17:45,17:24,17:24
386,KAL072,YVR,17:45,17:28,17:28
387,KAL848,TNA,17:45,17:28,17:28
388,KAL122,SYD,17:50,17:21,17:21
389,AAR308,YNT,17:55,17:45,17:45
390,ASV714,KIX,17:55,17:41,17:41
391,KAL130,AKL,17:55,17:31,17:31
392,ESR932,HKG,18:05,17:38,17:38
393,AAR320,TAO,18:10,18:00,18:00
394,AAR340,HRB,18:10,18:09,18:09
395,AAR350,NKG,18:10,18:04,18:04
396,AAR360,HGH,18:10,17:53,17:53
397,KAL636,CRK,18:10,17:51,17:51
398,AAR372,SZX,18:20,18:12,18:12
399,JNA078,DAD,18:20,18:43,18:43
400,KAL480,HAN,18:25,18:05,18:05
401,TWB126,DAD,18:25,18:17,18:17
402,AAR334,PEK,18:30,18:26,18:26
403,CQH8789,SJW,18:30,17:36,17:36
404,KAL818,TXN,18:30,18:20,18:20
405,THY90,IST,18:30,19:16,19:16
406,EVA160,TPE,18:45,18:29,18:29
407,KAL318,TSN,18:45,18:39,18:39
408,AAR728,HAN,18:50,18:31,18:31
409,CPA418,HKG,18:50,18:22,18:22
410,ASV852,LYI,18:55,19:30,19:30
411,AAR602,SYD,19:00,18:50,18:50
412,CSN6087,MDG,19:00,18:19,18:19
413,JJA8504,WEH,19:00,18:40,18:40
414,AAR113,KIX,19:05,18:30,18:30
415,JNA022,CEB,19:05,19:01,19:01
416,AAR6243,SPN,19:10,18:33,18:33
417,JJA1901,CTS,19:10,18:36,18:36
418,AAR998,TSN,19:15,18:59,18:59
419,CLX6356,LUX,19:15,18:46,18:46
420,KAL278,GDL,19:15,18:54,18:54
421,AAR366,PVG,19:20,19:07,19:07
422,AAR732,SGN,19:20,19:28,19:28
423,AMU826,MFM,19:20,19:52,19:52
424,JJA5101,VVO,19:20,18:57,18:57
425,TWB146,KLO,19:20,19:38,19:38
426,JJA1403,FUK,19:25,19:05,19:05
427,JNA064,BKI,19:25,19:39,19:39
428,PAL468,MNL,19:25,19:18,19:18
429,VJC860,SGN,19:25,20:07,20:07
430,ASV104,GUM,19:30,19:36,19:36
431,CSN671,SHE,19:30,19:49,19:49
432,TWB286,KIX,19:30,19:32,19:32
433,CSC8903,CTU,19:35,19:41,19:41
434,KAL834,SHE,19:40,19:46,19:46
435,KAL002,HNL,19:50,19:14,19:14
436,KAL114,GUM,19:50,19:10,19:10
437,CAL162,TPE,19:55,19:47,19:47
438,ESR522,MFM,19:55,20:13,20:13
439,KAL274,VCP,19:55,19:20,19:20
440,TWB272,OKA,19:55,19:34,19:34
441,HAL459,HNL,20:00,19:12,19:12
442,KAL614,HKG,20:00,19:53,19:53
443,ESR644,FUK,20:05,19:22,19:22
444,JNA642,GUM,20:05,19:42,19:42
445,THA654,BKK,20:05,20:28,20:28
446,AAR714,TPE,20:10,20:04,20:04
447,CDG4777,TAO,20:10,19:43,19:43
448,APJ009,KIX,20:15,19:53,19:53
449,JJA2002,MFM,20:15,19:58,19:58
450,KAL726,KIX,20:15,19:50,19:50
451,KAL796,CTS,20:15,19:45,19:45
452,AAR336,PEK,20:25,20:24,20:24
453,JJA3401,SPN,20:25,19:55,19:55
454,AAR123,NGO,20:30,20:05,20:05
455,AAR730,HAN,20:30,20:00,20:00
456,CPA035,HKG,20:30,20:46,20:46
457,UZB513,TAS,20:30,20:10,20:10
458,CPA420,HKG,20:35,20:16,20:16
459,CSN339,HAK,20:35,20:21,20:21
460,JJA3101,GUM,20:35,20:01,20:01
461,CES2043,TAO,20:40,19:56,19:56
462,ASV514,DAD,20:45,20:34,20:34
463,CES5051,PVG,20:45,20:51,20:51
464,TWB672,KHH,20:45,20:26,20:26
465,JNA086,DAD,20:55,21:09,21:09
466,AAR151,SDJ,21:05,20:23,20:23
467,CDG4987,TNA,21:05,20:55,20:55
468,CSN675,DLC,21:05,20:37,20:37
469,HKE626,HKG,21:05,21:04,21:04
470,JJA1103,NRT,21:05,20:57,20:57
471,KAL554,KIX,21:05,20:31,20:31
472,CDG4619,TAO,21:10,20:48,20:48
473,CES5049,YNT,21:10,20:39,20:39
474,CEB128,CEB,21:15,21:00,21:00
475,KAL484,HAN,21:15,21:01,21:01
476,KAL552,NRT,21:15,20:18,20:18
477,KAL682,SGN,21:15,20:53,20:53
478,JJA2202,BKK,21:20,21:22,21:22
479,JJA4502,KHH,21:20,21:19,21:19
480,KAL868,ULN,21:20,21:15,21:15
481,FDX5924,MEM,21:25,21:11,21:11
482,VJC874,DAD,21:30,22:13,22:13
483,ESR604,NRT,21:35,21:38,21:38
484,JNA226,FUK,21:35,21:30,21:30
485,APG9048,CEB,21:40,22:21,22:21
486,JJA1305,KIX,21:40,21:24,21:24
487,SHU5434,VVO,21:40,21:06,21:06
488,AAR7583,DAD,21:45,21:28,21:28
489,CDG4707,YNT,21:45,21:26,21:26
490,MAS038,KUL,21:45,22:01,22:01
491,APJ011,KIX,21:50,21:32,21:32
492,JJA2902,DAD,21:50,22:03,22:03
493,TWB214,NRT,21:50,21:43,21:43
494,AAR135,FUK,22:00,21:46,21:46
495,JNA204,NRT,22:00,21:17,21:17
496,SIA602,SIN,22:00,22:25,22:25
497,KAL486,DAD,22:05,22:24,22:24
498,AAR105,NRT,22:10,21:41,21:41
499,CES5085,YNJ,22:10,23:34,23:34
500,JJA8904,YNJ,22:10,21:54,21:54
501,CSN315,PEK,22:15,21:56,21:56
502,QDA9901,TAO,22:20,22:08,22:08
503,TWB166,DAD,22:25,22:34,22:34
504,TWB294,FUK,22:25,22:20,22:20
505,ASV704,NRT,22:30,22:15,22:15
506,BAV482,DAD,22:30,22:40,22:40
507,APG5038,CRK,22:35,21:59,21:59
508,KAL782,FUK,22:35,22:22,22:22
509,SHU5750,KHV,22:35,21:53,21:53
510,APG888,MNL,22:40,22:17,22:17
511,ESR564,CXR,22:40,22:51,22:51
512,KAL602,HKG,22:45,22:28,22:28
513,VJC838,CXR,22:45,23:02,23:02
514,VJC974,PQC,22:45,23:08,23:08
515,XAX508,KUL,22:45,23:05,23:05
516,APG7046,CEB,22:50,22:36,22:36
517,CDG4721,TAO,22:50,22:31,22:31
518,CEB188,MNL,22:55,22:27,22:27
519,KAL694,TPE,22:55,22:43,22:43
520,TAX702,DMK,23:05,23:13,23:13
521,CSN8129,CGO,23:15,22:35,22:35
522,AAR718,KHH,23:20,22:56,22:56
523,AAV770,CRK,23:45,23:45,23:45
524,ABW692,SVO,23:50,23:36,23:36
525,AAR191,KIX,23:55,23:38,23:38
526,EVA150,TPE,23:55,23:48,23:48
527,GEC8384,FRA,23:55,23:41,23:41
528,JJA8404,TAO,23:55,23:55,23:56
529,KAL224,LAX,23:55,22:59,22:59
