,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR951,HAN,00:05,00:30,00:38
1,AIH511,HAN,00:05,23:40,00:12
2,AJX8480,OKA,00:05,00:05,00:40
3,APG9047,CEB,00:05,23:15,00:02
4,AZG122,GYD,00:05,00:20,00:23
5,CDG8072,TAO,00:05,23:45,00:04
6,KAL859,PEK,00:05,23:55,00:20
7,QDA9902,TAO,00:05,00:05,00:10
8,SIA603,SIN,00:05,23:45,00:00
9,TWB165,HAN,00:05,23:30,00:06
10,UAE323,DXB,00:05,23:55,00:08
11,PAC717,PVG,00:20,00:20,00:32
12,CEB187,MNL,00:45,00:45,01:02
13,KLM856,AMS,00:55,00:55,01:00
14,ETD873,AUH,01:00,01:00,01:28
15,AAR987,PVG,01:05,01:05,01:23
16,TAX703,DMK,01:05,01:05,01:05
17,QTR859,DOH,01:15,01:15,01:10
18,KAL335,PVG,01:45,01:45,01:54
19,VJC975,PQC,01:45,01:45,02:01
20,ABW292,SVO,01:50,01:50,01:53
21,VJC839,CXR,01:50,01:50,01:47
22,GEC8385,FRA,02:05,02:05,02:13
23,KAL541,OSL,02:30,02:30,02:26
24,APJ702,CTS,02:40,03:40,03:50
25,PAC225,CVG,04:35,04:35,05:13
26,PAC997,PVG,05:00,11:15,11:56
27,PAC969,HKG,05:15,05:15,05:29
28,JJA1408,FUK,05:40,05:40,05:53
29,TAX705,DMK,05:50,05:50,05:56
30,AAV705,KLO,06:10,08:30,08:59
31,AAV601,CEB,06:15,06:15,06:59
32,APG037,KLO,06:15,06:25,06:46
33,VJC837,CXR,06:15,07:25,07:42
34,VJC881,DAD,06:15,06:15,06:23
35,AAV701,KLO,06:20,06:20,07:10
36,HVN441,CXR,06:20,06:20,06:33
37,VJC963,HAN,06:25,06:25,06:42
38,AAR8533,PUS,06:30,,06:35
39,JJA2201,BKK,06:30,06:30,06:48
40,VJC865,SGN,06:45,06:45,07:53
41,EVA149,TPE,06:50,06:50,07:05
42,JJA1904,CTS,06:50,06:50,07:07
43,CRK647,HKG,06:55,06:55,07:02
44,TWB337,GUM,06:55,06:55,07:12
45,ASV737,OKA,07:00,07:00,07:23
46,VJC879,DAD,07:00,07:00,07:14
47,ESR605,NRT,07:05,07:05,07:20
48,JNA221,FUK,07:05,07:05,07:25
49,JJA1304,KIX,07:10,07:10,07:17
50,JNA261,KKJ,07:10,07:10,07:21
51,ASV711,KIX,07:15,07:15,07:40
52,VJC925,HPH,07:15,07:15,07:32
53,JNA077,DAD,07:20,07:20,07:59
54,JNA201,NRT,07:25,07:25,07:44
55,TWB297,OIT,07:25,07:25,07:33
56,TWB669,RMQ,07:25,07:25,07:36
57,APJ012,KIX,07:30,07:30,07:46
58,JNA021,CEB,07:30,07:30,07:56
59,KAL1411,TAE,07:30,,07:50
60,KAL529,FRA,07:30,07:30,07:38
61,TWB605,TNA,07:30,07:30,07:48
62,AAR731,SGN,07:35,07:35,08:11
63,ESR621,CTS,07:40,07:40,08:04
64,CES5050,YNT,07:45,07:45,08:02
65,TWB125,DAD,07:45,07:45,08:21
66,TWB201,NRT,07:45,07:45,08:09
67,JNA081,TPE,07:50,07:50,08:15
68,JNA211,KIX,07:50,07:50,08:13
69,KAL621,MNL,07:50,07:50,08:18
70,TWB299,KOJ,07:50,07:50,08:05
71,AAR112,KIX,07:55,07:55,08:18
72,CEB181,KLO,07:55,07:55,08:07
73,ESR601,NRT,08:00,08:00,08:21
74,KAL747,OKJ,08:00,08:00,08:24
75,KAL787,FUK,08:00,08:00,08:25
76,KAL809,CGO,08:00,08:00,08:27
77,TWB281,KIX,08:00,08:50,09:02
78,AAR701,MNL,08:05,08:05,08:32
79,ESR881,TPE,08:05,08:05,08:24
80,KAL831,SHE,08:05,08:05,08:34
81,KAL845,TAO,08:05,08:05,08:30
82,KAL479,HAN,08:10,08:10,08:40
83,KAL603,HKG,08:10,08:10,08:36
84,PAL467,MNL,08:10,08:10,08:23
85,AAR122,NGO,08:15,08:15,08:32
86,AAR331,PEK,08:20,08:20,08:42
87,JJA8401,TAO,08:20,08:20,08:45
88,JNA231,CTS,08:20,08:20,08:35
89,ASV741,TAK,08:25,08:25,08:46
90,KAL1401,PUS,08:25,,08:44
91,KAL775,KMQ,08:25,08:25,08:41
92,PAL489,KLO,08:25,08:25,08:29
93,AAR795,FRA,08:30,08:30,08:57
94,CES2044,TAO,08:30,08:30,08:38
95,JJA1102,NRT,08:30,08:30,08:49
96,KAL893,PVG,08:30,08:30,08:55
97,PAL485,CEB,08:30,08:30,08:44
98,AAR353,CKG,08:35,08:35,08:50
99,AAR369,CAN,08:40,08:40,09:03
100,CPA415,HKG,08:40,08:40,08:48
101,ESR641,FUK,08:40,08:40,08:52
102,KAL827,SZX,08:40,08:40,09:09
103,AAR132,FUK,08:45,08:45,09:00
104,CDG4620,TAO,08:45,08:45,08:52
105,ESR611,KIX,08:45,08:45,08:55
106,KAL865,CAN,08:50,08:50,09:14
107,AAR327,TSN,08:55,08:55,09:12
108,CES5052,PVG,08:55,08:55,09:17
109,UPS186,ANC,08:55,08:55,09:00
110,AAR102,NRT,09:00,09:00,09:16
111,AAR174,CTS,09:00,09:00,09:06
112,AAR309,WEH,09:00,09:00,09:16
113,AAR351,YNJ,09:00,09:00,09:57
114,AAR361,PVG,09:00,09:00,09:41
115,AAR721,HKG,09:00,09:00,09:26
116,KAL819,CSX,09:00,09:00,09:47
117,SIA607,SIN,09:00,09:00,09:19
118,AAR301,DLC,09:05,09:05,09:48
119,AAR317,TAO,09:05,09:05,09:39
120,AFR267,CDG,09:05,09:05,09:28
121,JJA2601,TPE,09:05,09:05,09:23
122,KAL657,BKK,09:05,09:05,09:45
123,KAL881,WUH,09:05,09:05,09:32
124,CPA421,HKG,09:10,11:00,12:19
125,ESR931,HKG,09:10,09:10,09:36
126,JJA1302,KIX,09:10,09:10,09:30
127,KAL681,SGN,09:10,09:10,09:34
128,KAL805,TSN,09:15,09:15,09:43
129,KAL807,XIY,09:15,09:15,09:52
130,AAR303,CGQ,09:20,09:20,09:55
131,KAL031,DFW,09:20,09:20,09:44
132,KAL035,ATL,09:20,09:20,09:50
133,KAL785,KOJ,09:20,09:20,09:36
134,JJA3402,SPN,09:30,09:30,09:58
135,JNA113,HKG,09:30,09:30,10:04
136,JNA205,NRT,09:30,09:30,09:53
137,KAL091,BOS,09:30,09:30,09:56
138,AAR152,SDJ,09:35,09:35,09:47
139,JJA1402,FUK,09:35,09:35,10:01
140,KAL073,YYZ,09:35,09:35,10:03
141,KAL723,KIX,09:35,09:35,10:00
142,KAL891,YNJ,09:35,09:35,10:00
143,THA659,BKK,09:35,09:35,09:50
144,AAR158,KMI,09:40,09:40,09:54
145,JNA641,GUM,09:40,09:40,10:10
146,AAR172,OKA,09:45,09:45,10:02
147,KAL113,GUM,09:45,09:45,10:17
148,XAX507,KUL,09:45,09:45,10:08
149,KAL613,HKG,09:50,09:50,10:17
150,JJA2101,HKG,09:55,09:55,10:10
151,AAR371,SZX,10:00,10:20,10:42
152,AAR711,TPE,10:00,10:00,10:20
153,ASV701,NRT,10:00,10:00,10:15
154,KAL081,JFK,10:00,10:00,10:23
155,HVN417,HAN,10:05,10:05,10:21
156,KAL767,AOJ,10:05,10:05,10:20
157,TWB291,FUK,10:05,10:05,10:54
158,APJ002,KIX,10:10,10:10,10:26
159,JJA8501,WEH,10:10,10:10,10:36
160,JJA8901,JMU,10:10,10:10,10:24
161,KAL703,NRT,10:10,10:10,10:33
162,KAL765,CTS,10:10,10:10,10:35
163,KAL981,VVO,10:10,10:10,10:27
164,AAR531,VCE,10:15,10:15,10:34
165,DLH719,MUC,10:15,10:15,10:46
166,HVN409,SGN,10:15,10:15,10:38
167,FIN42,HEL,10:20,10:20,10:40
168,KAL887,XMN,10:20,10:20,10:31
169,THA657,BKK,10:20,10:20,10:29
170,AAR997,TSN,10:25,14:50,15:20
171,KAL093,IAD,10:25,10:25,11:02
172,JNA281,KIX,10:30,10:30,10:42
173,SBI5792,OVB,10:30,10:30,10:59
174,AAR729,HAN,10:35,10:35,10:52
175,BAW18,LHR,10:35,10:35,10:54
176,DAL158,DTW,10:35,10:35,10:38
177,GIA879,CGK,10:35,10:35,10:50
178,JJA1106,NRT,10:35,10:35,10:52
179,KAL691,TPE,10:35,10:35,11:06
180,JJA2901,DAD,10:40,10:40,11:03
181,JJA3102,GUM,10:40,10:40,10:50
182,JJA8701,YNT,10:40,10:40,11:12
183,KAL037,ORD,10:40,10:40,10:56
184,KAL483,HAN,10:40,10:40,11:01
185,KAL741,NGO,10:40,10:40,10:59
186,KAL855,PEK,10:40,10:40,11:08
187,AAR363,PVG,10:45,10:45,11:18
188,JNA245,OKA,10:45,10:45,11:14
189,UZB512,TAS,10:45,10:45,11:15
190,AAR222,JFK,11:00,11:05,11:32
191,AIH231,YNT,11:00,12:15,12:57
192,JJA2001,MFM,11:00,11:00,11:20
193,KAL8287,ORD,11:00,11:00,11:09
194,MAS067,KUL,11:00,11:00,11:29
195,AAR572,KHV,11:05,11:05,11:22
196,KAL485,DAD,11:05,11:05,11:26
197,VJC961,HAN,11:05,11:05,11:30
198,JJA1602,NGO,11:10,11:10,11:35
199,KAL897,PVG,11:10,11:10,11:46
200,CSN340,HAK,11:15,11:15,11:37
201,TAX701,DMK,11:15,11:15,12:06
202,CSN686,DLC,11:20,11:20,11:41
203,HVN431,DAD,11:20,11:20,11:43
204,SIA611,SIN,11:20,11:20,11:48
205,KAL317,TSN,11:25,13:05,13:46
206,UAL806,SFO,11:25,11:25,11:39
207,ASV731,CTS,11:30,11:30,11:58
208,CAL165,KHH,11:30,11:30,11:52
209,ESR631,OKA,11:30,11:30,11:50
210,AAR985,YNT,11:35,11:35,12:00
211,VJC863,SGN,11:40,11:40,12:02
212,CDG4096,TNA,11:45,11:45,11:54
213,GCR7994,TSN,11:45,12:30,12:54
214,KAL509,ARN,11:50,11:50,12:04
215,QTR8983,DOH,11:50,12:45,13:11
216,CES2040,TAO,11:55,11:55,12:23
217,PAC237,HKG,11:55,11:55,12:09
218,AAR541,FRA,12:00,12:00,12:42
219,CES550,YNT,12:00,12:00,12:27
220,EVA169,TPE,12:00,12:00,12:52
221,JNA223,FUK,12:00,12:00,12:22
222,GIA871,DPS,12:05,12:05,12:29
223,UPS11,SDF,12:05,12:05,12:30
224,AAR339,HRB,12:10,12:10,12:36
225,CDG4618,TAO,12:15,12:15,13:05
226,CES218,YNZ,12:15,12:15,12:45
227,CES5086,TNA,12:15,12:15,12:33
228,JJA1902,CTS,12:20,12:20,12:28
229,AAR359,HGH,12:25,12:25,12:54
230,AMX091,MEX,12:25,12:25,12:49
231,CSN314,PVG,12:25,12:25,12:26
232,JJA5102,VVO,12:25,12:25,12:52
233,KAL795,CTS,12:25,12:25,12:33
234,TWB283,KIX,12:25,12:25,12:45
235,AAR134,FUK,12:30,12:30,12:43
236,AAR349,NKG,12:30,12:30,13:20
237,AAR501,CDG,12:30,12:30,13:08
238,AAR561,FCO,12:30,12:30,13:02
239,UPS174,ANC,12:30,12:30,12:59
240,CAL161,TPE,12:35,12:35,12:47
241,KAL863,TSN,12:35,12:35,13:14
242,CCA172,TSN,12:45,12:45,13:30
243,CSN682,SHE,12:45,12:45,13:17
244,KAL935,PRG,12:45,12:45,13:22
245,HKE619,HKG,12:50,12:50,12:56
246,KAL905,FRA,12:50,12:50,13:34
247,KAL937,VIE,12:50,12:50,13:40
248,APG885,MNL,12:55,12:55,13:08
249,CES5042,PVG,12:55,13:55,13:55
250,TWB251,CTS,12:55,12:55,13:04
251,AAR333,PEK,13:00,14:03,14:05
252,AFL251,SVO,13:00,13:00,13:48
253,KAL869,DLC,13:00,13:00,13:36
254,KAL915,BCN,13:00,13:00,13:57
255,SHU5451,KHV,13:00,13:00,13:10
256,CCA124,PEK,13:05,14:05,14:21
257,CCA140,HGH,13:05,13:05,14:03
258,KAL861,TAO,13:05,13:05,13:27
259,SHU5437,VVO,13:05,13:05,13:19
260,CES2034,TAO,13:10,13:10,13:51
261,FDX5230,IND,13:10,13:10,13:38
262,KAL847,TNA,13:10,13:10,14:01
263,UPS64,ANC,13:10,13:10,13:24
264,ASV713,KIX,13:15,13:15,14:12
265,KAL817,TXN,13:15,13:15,13:44
266,KAL907,LHR,13:15,13:15,14:09
267,TWB275,KMJ,13:15,13:15,13:53
268,CSN688,CGQ,13:20,13:20,13:42
269,CXA872,XMN,13:20,13:20,13:32
270,KAL901,CDG,13:20,13:20,14:14
271,KAL923,SVO,13:20,13:20,14:16
272,ASV745,YGJ,13:25,14:05,14:29
273,JJA4501,KHH,13:25,13:25,14:07
274,KAL551,NRT,13:25,13:25,14:20
275,KAL601,HKG,13:25,13:25,13:59
276,JJA1802,OKA,13:30,13:30,14:22
277,CPA439,HKG,13:35,13:35,14:27
278,EVA171,KHH,13:35,13:35,14:19
279,KAL955,IST,13:40,13:40,14:25
280,TWB239,NGO,13:40,13:40,14:38
281,JNA213,KIX,13:45,13:45,14:25
282,KAL839,WEH,13:50,13:50,14:27
283,ASV723,FUK,13:55,13:55,14:31
284,AAR365,PVG,14:00,14:15,14:51
285,CDG4088,TAO,14:00,14:00,14:38
286,KAL789,FUK,14:00,14:00,14:35
287,AAR114,KIX,14:05,14:10,14:42
288,FDX5391,MEM,14:05,14:05,14:33
289,TWB271,OKA,14:05,14:05,14:37
290,AIC317,BOM,14:15,14:15,15:01
291,CES2018,WEH,14:15,14:15,14:30
292,CES5022,TAO,14:15,14:15,14:53
293,KAL931,FCO,14:15,14:15,14:44
294,AAR307,YNT,14:20,14:20,14:33
295,AAR319,TAO,14:20,14:20,15:11
296,AAR713,TPE,14:20,14:20,14:47
297,CCA144,YNJ,14:20,14:20,14:42
298,MGL302,ULN,14:20,17:20,17:48
299,DLH713,FRA,14:25,14:25,14:36
300,JNA203,NRT,14:25,14:25,14:45
301,AAR521,LHR,14:30,14:30,14:59
302,CES5062,PVG,14:30,14:30,14:40
