,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AMU825,MFM,00:00,,00:21
1,AAR383,SIN,00:05,23:40,00:12
2,APG889,MNL,00:05,23:40,00:24
3,KAL473,MLE,00:05,23:50,00:09
4,PAC947,HKG,00:05,00:05,00:17
5,QDA9902,TAO,00:05,00:05,00:19
6,SIA603,SIN,00:05,23:45,00:00
7,TWB163,HAN,00:05,23:30,00:06
8,UAE323,DXB,00:05,23:55,00:15
9,CSN676,DLC,00:20,,00:35
10,PAC715,PVG,00:20,00:20,00:30
11,SHU5485,VVO,00:40,00:40,00:59
12,CEB187,MNL,00:45,00:45,00:56
13,ETD873,AUH,00:55,00:55,01:13
14,KLM856,AMS,00:55,00:55,01:04
15,ABW139,SVO,01:00,01:00,01:22
16,AAR987,PVG,01:05,01:05,01:34
17,ETH673,ADD,01:05,01:05,01:39
18,TAX703,DMK,01:05,01:05,01:25
19,QTR859,DOH,01:15,01:15,01:37
20,GTI2428,ORD,01:30,04:30,05:04
21,MGL308,ULN,01:35,01:35,01:47
22,AFL253,SVO,01:45,01:45,02:05
23,KAL335,PVG,01:45,01:45,02:00
24,VJC975,PQC,01:45,01:45,01:50
25,VJC839,CXR,01:50,01:50,01:53
26,VJC875,DAD,02:15,02:15,02:45
27,APJ702,CTS,02:40,02:40,02:48
28,PAC916,LAX,03:00,03:00,03:28
29,KAL595,ZAZ,03:25,03:25,03:47
30,AAR284,SFO,03:45,04:40,05:24
31,TWB9423,VVO,04:20,03:30,03:42
32,PAC225,CVG,04:35,04:35,05:02
33,CKS232,ANC,04:45,04:45,05:10
34,CKK258,PVG,04:55,08:20,08:30
35,PAC997,PVG,05:00,05:00,05:54
36,PAC969,HKG,05:15,05:15,06:04
37,KAL541,FRA,05:30,05:30,05:49
38,TAX705,DMK,05:50,05:50,06:00
39,AAV705,KLO,06:10,06:10,06:55
40,AAV601,CEB,06:15,06:15,06:37
41,APG037,KLO,06:15,06:15,06:41
42,VJC837,CXR,06:15,06:15,06:33
43,VJC881,DAD,06:15,06:15,06:43
44,AAV701,KLO,06:20,06:20,06:48
45,HVN441,CXR,06:20,06:20,06:24
46,JJA5164,VVO,06:20,06:20,06:35
47,TWB103,HKT,06:20,07:52,07:52
48,JJA3100,GUM,06:25,06:25,06:45
49,VJC963,HAN,06:25,06:25,06:57
50,AAR8533,PUS,06:30,,06:39
51,JJA1408,FUK,06:30,06:30,06:50
52,JJA2201,BKK,06:30,06:30,06:52
53,TWB205,NRT,06:45,06:45,07:15
54,VJC865,SGN,06:45,06:45,08:05
55,EVA149,TPE,06:50,06:50,07:10
56,CRK647,HKG,06:55,,
57,TWB237,NGO,06:55,08:07,08:07
58,TWB671,KHH,07:00,07:00,07:35
59,VJC879,DAD,07:00,07:00,08:00
60,ESR605,NRT,07:05,07:05,07:22
61,JJA1304,KIX,07:10,07:10,07:18
62,JNA261,KKJ,07:10,07:10,07:20
63,ASV711,KIX,07:15,07:15,07:45
64,JNA221,FUK,07:15,07:15,07:38
65,VJC925,HPH,07:15,07:15,07:31
66,AAR731,SGN,07:20,07:20,07:47
67,JNA077,DAD,07:20,07:20,07:40
68,JNA201,NRT,07:25,07:55,08:31
69,TWB297,OIT,07:25,07:25,07:55
70,APJ012,KIX,07:30,07:30,07:50
71,JNA021,CEB,07:30,07:30,07:57
72,KAL747,OKJ,07:30,07:30,07:43
73,ESR621,CTS,07:40,08:00,08:44
74,AAR701,MNL,07:45,07:45,08:19
75,CES5050,YNT,07:45,07:45,07:55
76,TWB125,DAD,07:45,07:45,08:10
77,TWB201,NRT,07:45,08:53,08:52
78,JNA081,TPE,07:50,07:50,08:16
79,JNA211,KIX,07:50,07:50,08:16
80,KAL621,MNL,07:50,07:50,08:14
81,AAR112,KIX,07:55,07:55,08:23
82,CEB181,KLO,07:55,07:55,08:09
83,ESR601,NRT,08:00,08:00,08:13
84,KAL787,FUK,08:00,08:00,08:18
85,KAL809,CGO,08:00,08:00,08:24
86,KAL845,TAO,08:00,08:00,08:21
87,TWB281,KIX,08:00,08:00,08:21
88,KAL831,SHE,08:05,08:05,08:45
89,KAL479,HAN,08:10,08:10,08:26
90,KAL603,HKG,08:10,08:10,08:40
91,PAL467,MNL,08:10,08:10,08:22
92,AAR122,NGO,08:15,08:15,08:27
93,AAR331,PEK,08:20,08:20,08:49
94,AAR727,HAN,08:20,08:20,08:35
95,JJA8401,TAO,08:20,08:20,08:32
96,JNA231,CTS,08:20,08:20,08:35
97,KAL1401,PUS,08:25,,08:39
98,PAL489,KLO,08:25,08:25,08:37
99,AAR795,FRA,08:30,10:30,10:58
100,CES2044,TAO,08:30,08:30,08:41
101,JJA1102,NRT,08:30,08:30,08:48
102,KAL893,PVG,08:30,08:30,08:46
103,PAL485,CEB,08:30,08:30,08:28
104,AAR353,CKG,08:35,08:35,08:52
105,CRK629D,HKG,08:35,08:35,09:01
106,ESR641,FUK,08:35,08:35,08:50
107,AAR369,CAN,08:40,08:40,09:04
108,KAL813,HFE,08:40,08:40,08:58
109,KAL827,SZX,08:40,08:40,09:10
110,AAR132,FUK,08:45,08:45,09:05
111,CDG4620,TAO,08:45,08:45,08:55
112,ESR611,KIX,08:45,10:10,10:30
113,KAL865,CAN,08:50,08:50,09:16
114,KAL881,WUH,08:50,08:50,09:24
115,AAR327,TSN,08:55,08:55,09:21
116,CES5052,PVG,08:55,08:55,09:22
117,UPS186,ANC,08:55,08:55,09:05
118,AAR102,NRT,09:00,09:00,09:29
119,AAR174,CTS,09:00,09:00,09:18
120,AAR309,WEH,09:00,09:00,09:14
121,AAR351,YNJ,09:00,09:00,09:39
122,AAR361,PVG,09:00,09:00,09:27
123,AAR721,HKG,09:00,09:00,09:26
124,CPA411D,HKG,09:00,10:00,10:30
125,SIA607,SIN,09:00,09:00,09:18
126,AAR301,DLC,09:05,09:05,09:36
127,AAR317,TAO,09:05,09:05,09:33
128,AFR267,CDG,09:05,09:05,09:29
129,JJA2601,TPE,09:05,09:05,09:12
130,KAL681,SGN,09:05,09:05,09:34
131,KAL823,MDG,09:05,09:05,09:43
132,ASV753,HIJ,09:10,09:10,09:31
133,CPA421,HKG,09:10,09:10,09:31
134,ESR931,HKG,09:10,13:20,13:36
135,JJA1302,KIX,09:10,09:10,09:26
136,KAL657,BKK,09:15,09:15,09:42
137,KAL805,TSN,09:15,09:15,09:54
138,KAL807,XIY,09:15,09:15,09:51
139,AAR303,CGQ,09:20,09:20,09:57
140,KAL035,ATL,09:20,09:20,09:44
141,CPA419D,HKG,09:30,10:30,10:48
142,JJA3402,SPN,09:30,09:30,09:59
143,JNA113,HKG,09:30,09:30,09:49
144,JNA205,NRT,09:30,10:30,10:36
145,AAR337,YNZ,09:35,09:35,09:47
146,JJA1402,FUK,09:35,09:35,09:56
