,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
152,DLH719,MUC,10:15,10:15,10:22
153,HVN409,SGN,10:15,10:15,10:34
154,AAR222,JFK,10:20,10:20,10:37
155,FIN42,HEL,10:20,10:20,10:40
156,KAL887,XMN,10:20,10:20,10:32
157,THA657,BKK,10:20,10:20,10:27
158,KAL093,IAD,10:25,10:25,10:42
159,AAR729,HAN,10:35,10:35,10:54
160,BAW18,LHR,10:35,10:35,10:55
161,DAL158,DTW,10:35,10:35,10:38
162,GIA879,CGK,10:35,10:35,10:45
163,JJA8501,WEH,10:35,10:35,10:58
164,KAL691,TPE,10:35,10:35,10:50
165,AAR551,IST,10:40,10:40,11:12
166,JJA2901,DAD,10:40,10:40,11:04
167,JJA3102,GUM,10:40,10:40,10:55
168,JJA8701,YNT,10:40,10:40,10:52
169,KAL037,ORD,10:40,10:40,11:04
170,KAL483,HAN,10:40,10:40,11:00
171,LAO922,VTE,10:40,10:40,10:48
172,AAR363,PVG,10:45,10:45,11:07
173,JNA245,OKA,10:45,10:45,10:57
174,JNA943F,PUS,10:50,10:50,11:00
175,LOT98,WAW,10:55,10:55,11:16
176,MAS067,KUL,11:00,11:00,11:10
177,ESR571,PPS,11:05,11:05,11:25
178,KAL485,DAD,11:05,11:05,11:37
179,KAL919,ZAG,11:05,11:05,11:27
180,VJC961,HAN,11:05,11:05,11:13
181,KAL897,PVG,11:10,11:10,11:29
182,TWB611,WNZ,11:10,11:10,11:43
183,CSN340,HAK,11:15,11:15,11:24
184,TAX701,DMK,11:15,11:15,11:31
185,CSN686,DLC,11:20,11:20,11:19
186,HVN431,DAD,11:20,11:20,11:49
187,JJA2001,MFM,11:20,11:20,11:40
188,SIA611,SIN,11:20,11:20,11:33
189,THA689,BKK,11:20,11:20,11:56
190,GIA871,DPS,11:25,11:25,11:45
191,KAL317,TSN,11:25,11:25,11:51
192,KZR910,ALA,11:25,11:25,11:44
193,AAR7553,DAD,11:30,11:30,12:01
194,CAL165,KHH,11:30,11:30,11:52
195,AAR985,YNT,11:35,11:35,11:58
196,ASV513,DAD,11:35,11:35,12:18
197,UAL806,SFO,11:35,11:35,11:38
198,KAL913,MAD,11:40,11:40,12:11
199,VJC863,SGN,11:40,11:40,12:11
200,CDG4096,TNA,11:45,11:45,11:54
201,GCR7994,TSN,11:45,11:45,12:17
202,CES2040,TAO,11:55,11:55,12:14
203,AAR541,FRA,12:00,12:00,12:22
204,CES550,YNT,12:00,12:00,12:19
205,EVA169,TPE,12:00,12:00,12:21
206,AIC313,DEL,12:05,12:05,12:14
207,AAR339,HRB,12:10,12:10,13:00
208,AIH231,YNT,12:15,12:15,12:45
209,CDG4618,TAO,12:15,12:15,12:54
210,CES580,NKG,12:15,12:15,12:25
211,JJA1902,CTS,12:20,12:20,12:29
212,AAR359,HGH,12:25,12:25,12:42
213,CSN314,PVG,12:25,12:25,12:31
214,JJA5102,VVO,12:25,12:25,12:38
215,KAL795,CTS,12:25,12:25,12:44
216,AAR134,FUK,12:30,12:30,12:57
217,AAR349,NKG,12:30,12:30,12:41
218,AAR501,CDG,12:30,12:30,13:02
219,AAR561,FCO,12:30,12:30,12:50
220,KAL917,ZRH,12:30,12:30,12:57
221,CAL161,TPE,12:35,12:35,12:46
222,KAL863,TSN,12:35,12:35,13:06
223,AAR511,BCN,12:45,12:45,13:18
224,AAR997,TSN,12:45,13:53,13:53
225,CCA172,TSN,12:45,12:45,13:24
226,CSN682,SHE,12:45,12:45,12:48
227,KAL935,PRG,12:45,12:45,13:29
228,CSN6088,MDG,12:50,12:50,13:09
229,HKE619,HKG,12:50,12:50,12:50
230,KAL905,FRA,12:50,12:50,13:42
231,KAL937,VIE,12:50,12:50,13:36
232,APG885,MNL,12:55,12:55,13:01
233,CES5042,PVG,12:55,12:55,13:13
234,AAR333,PEK,13:00,14:05,14:05
235,KAL869,DLC,13:00,13:00,13:15
236,KAL915,BCN,13:00,13:00,13:48
237,SHU5451,KHV,13:00,13:00,13:10
238,CCA124,PEK,13:05,14:05,14:15
239,CCA140,HGH,13:05,13:05,13:21
240,KAL861,TAO,13:05,13:05,13:27
241,KAL923,SVO,13:05,13:05,14:12
242,SHU5437,VVO,13:05,13:05,13:19
243,AFL251,SVO,13:10,13:10,14:18
244,CES2034,TAO,13:10,13:10,13:39
245,KAL847,TNA,13:10,13:10,13:33
246,KAL817,TXN,13:15,13:15,13:27
247,CSN688,CGQ,13:20,13:20,13:21
248,CXA872,XMN,13:20,13:20,13:32
249,KAL901,CDG,13:20,13:20,13:45
250,KAL907,LHR,13:20,14:08,14:28
251,KAL9953,CAI,13:20,14:22,14:22
252,JJA4501,KHH,13:25,13:25,13:44
253,KAL601,HKG,13:25,13:25,13:50
254,KAL951,DXB,13:25,14:25,14:25
255,PAC237,HKG,13:30,13:30,14:02
256,CPA439,HKG,13:35,13:35,14:00
257,EVA171,KHH,13:35,13:35,13:57
258,KAL481,DEL,13:35,13:35,13:47
259,SHU5497,UUS,13:35,13:35,13:56
260,KAL955,IST,13:40,13:40,14:31
261,KAL503,LHR,13:50,13:50,14:34
262,KAL839,WEH,13:50,13:50,14:38
263,AAR365,PVG,14:00,14:00,14:36
264,CDG4088,TAO,14:00,14:00,14:08
265,ESR811,TNA,14:00,14:00,14:41
266,KAL789,FUK,14:00,14:00,14:17
267,AAR114,KIX,14:05,,
268,KAL925,AMS,14:05,14:05,14:44
269,TWB669,RMQ,14:05,14:05,14:32
270,CES2018,WEH,14:15,14:15,14:49
271,CES5022,XIY,14:15,15:15,15:25
272,KAL931,FCO,14:15,14:15,14:52
273,AAR307,YNT,14:20,15:20,15:20
274,AAR319,TAO,14:20,14:20,15:04
275,AAR713,TPE,14:20,14:20,14:54
276,CCA144,YNJ,14:20,14:20,15:16
277,MGL302,ULN,14:20,14:20,14:47
278,DLH713,FRA,14:25,14:25,14:56
279,AAR521,LHR,14:30,15:33,15:33
280,KAL017,LAX,14:30,16:25,17:08
281,AFR261,CDG,14:35,14:35,15:11
282,CSN6074,YNJ,14:35,14:35,14:59
283,KAL833,SHE,14:35,14:35,15:29
284,AAR202,LAX,14:40,14:40,15:30
285,AMU821,MFM,14:40,14:40,15:10
286,CCA136,PEK,14:40,14:40,15:02
287,KAL643,SIN,14:45,14:45,15:18
288,KAL957,TLV,14:45,14:45,15:08
289,PAC211,TPE,14:45,15:15,15:44
290,KAL553,KIX,14:50,19:10,19:32
291,CSN338,CAN,14:55,14:55,15:14
292,CSZ9034,SZX,14:55,14:55,15:22
293,AAR152,SDJ,15:00,,
294,AAR379,CGQ,15:00,15:00,15:36
295,CPA411,HKG,15:05,15:05,15:26
296,KAL725,KIX,15:20,15:45,
297,CCA132,PEK,15:25,15:25,15:41
298,ACA064,YVR,15:30,15:45,16:01
299,CDG4082,TAO,15:30,15:30,15:57
300,FDX592A,ANC,15:30,19:00,18:33
301,JJA1404,FUK,15:30,15:30,15:42
302,KAL627,CGK,15:30,15:30,15:46
303,APJ006,KIX,15:35,,
304,JJA8503,WEH,15:35,15:35,15:48
305,CES268,YNT,15:55,15:55,16:22
306,JNA227,FUK,15:55,15:55,16:08
307,SBI6272,VVO,15:55,15:55,16:03
308,KAL023,SFO,16:00,16:00,16:20
309,JJA8903,YNJ,16:05,16:05,16:25
310,KAL693,TPE,16:05,16:05,16:24
311,AAR751,SIN,16:10,16:10,16:29
312,CSN3066,CSX,16:15,16:15,16:31
313,APJ906,OKA,16:20,16:20,16:36
314,CES5034,PVG,16:20,16:20,16:46
315,FDX5230,MEM,16:20,16:20,16:34
316,CSN3062,CAN,16:25,16:25,16:40
317,XAX505,KUL,16:25,16:25,16:38
318,CES560,TAO,16:35,16:35,16:43
319,KAL671,KUL,16:35,16:35,16:49
320,AAR7137,KHH,16:40,16:40,17:07
321,KAL019,SEA,16:40,16:40,17:16
322,SIA609,SIN,16:40,16:40,16:59
323,CDG4722,TAO,16:45,16:45,17:05
324,CRK629,HKG,16:45,16:45,17:03
325,KAL129,AKL,16:50,16:50,17:14
326,UAL892,SFO,16:50,16:50,17:12
327,APG039,KLO,16:55,16:55,16:53
328,AAR747,HKT,17:05,17:05,17:24
329,JNA095,JHB,17:10,17:10,17:34
330,AAR761,CGK,17:15,17:15,17:40
331,JNA063,BKI,17:15,17:15,17:27
332,JNA079,DAD,17:15,17:15,17:43
333,KAL1405,PUS,17:15,,17:30
334,AAL280,DFW,17:25,17:25,17:38
335,CSN696,DLC,17:30,17:30,17:32
336,ESR511,BKK,17:30,17:30,17:49
337,THA635,BKK,17:30,17:30,17:46
338,CAL149,TPE,17:40,17:40,18:14
339,KAL629,DPS,17:45,17:45,18:05
340,CCA126,PEK,17:50,17:50,18:09
341,TWB131,VTE,17:50,17:50,18:07
342,HVN405,SGN,17:55,17:55,18:03
343,JJA4205,CNX,18:00,18:00,18:11
344,KAL637,HKT,18:00,18:00,18:18
345,TWB121,SGN,18:00,18:00,18:22
346,TWB301,GUM,18:00,18:00,18:16
347,AAR7315,PQC,18:05,18:05,18:28
348,HVN415,HAN,18:05,18:05,18:20
349,KAL651,BKK,18:05,18:05,18:35
350,AAR272,SEA,18:15,18:15,18:30
351,AAR136,FUK,18:20,18:45,19:18
352,ACA062,YYZ,18:20,18:20,19:36
353,KAL667,CNX,18:20,18:20,18:48
354,KAL683,SGN,18:20,18:20,18:41
355,CSH828,PVG,18:25,18:25,18:26
356,KAL1403,PUS,18:25,,18:42
357,TWB293,FUK,18:25,18:25,18:39
358,ESR591,DAD,18:30,18:30,18:45
359,GTI2828,LAX,18:30,23:00,23:25
360,KAL781,FUK,18:35,18:35,18:54
361,DAL26,ATL,18:40,18:40,18:49
362,KAL121,SYD,18:40,18:40,18:57
363,KAL463,DAD,18:40,18:40,18:59
364,KAL645,SIN,18:40,18:40,19:04
365,KAL689,PNH,18:40,18:40,19:10
366,KAL853,PEK,18:40,18:40,19:08
367,KAL471,RGN,18:45,18:45,19:12
368,KAL623,MNL,18:45,18:45,19:08
369,AAR755,DAD,18:50,18:50,19:16
370,KAL071,YVR,18:50,18:50,19:05
371,AAR703,MNL,18:55,18:55,19:18
372,KAL895,PVG,18:55,18:55,19:19
373,TWB307,SPN,19:00,19:00,19:10
374,JNA061,BKI,19:05,19:05,19:21
375,KAL679,HAN,19:05,19:05,19:25
376,KAL867,ULN,19:05,19:05,19:28
377,JJA2305,MNL,19:10,19:10,19:36
378,JJA2507,BKI,19:10,19:10,19:30
379,KAL721,KIX,19:10,19:10,19:30
380,ASV545,REP,19:15,19:15,19:27
381,AAR8531,PUS,19:20,,19:25
382,AAR735,SGN,19:25,19:25,20:00
383,AAR733,HAN,19:30,19:30,19:46
384,AAR739,PNH,19:30,19:30,19:54
385,AAR741,BKK,19:30,19:30,19:48
386,ESR501,BKI,19:30,19:30,19:42
387,KAL085,JFK,19:30,19:30,20:11
388,KAL111,GUM,19:35,19:35,19:50
389,KAL1407,PUS,19:35,,19:55
390,KAL1413,TAE,19:35,,19:48
391,KAL685,SGN,19:35,19:35,20:05
392,DAL170,MSP,19:40,19:40,19:52
393,JJA8403,TAO,19:40,19:40,20:04
394,JNA039,KLO,19:40,19:40,19:52
395,KAL011,LAX,19:40,21:40,22:14
396,EVA159,TPE,19:45,19:45,19:57
397,JJA4303,VTE,19:45,19:45,20:07
398,KAL607,HKG,19:45,19:45,20:02
399,KAL659,BKK,19:45,19:45,20:12
400,AAR745,HKG,19:50,19:50,20:15
401,ASV541,BKI,19:50,19:50,20:09
402,CSN684,HRB,19:55,19:55,19:57
403,JNA001,BKK,19:55,19:55,20:18
404,AAR323,CTU,20:00,20:00,20:16
405,AAR367,PVG,20:00,20:00,20:21
406,AAR601,SYD,20:00,20:00,20:19
407,KAL025,SFO,20:00,20:00,20:14
408,JJA2203,BKK,20:05,20:05,20:23
409,KAL123,BNE,20:05,20:05,20:22
410,KAL631,CEB,20:05,20:05,20:38
411,ASV501,HKG,20:10,20:10,20:26
412,AAR625,SPN,20:15,20:15,20:24
413,CPA419,HKG,20:15,20:15,20:40
414,AAR232,HNL,20:20,20:20,20:44
415,JJA3106,GUM,20:20,20:20,20:38
416,JNA025,CEB,20:25,20:25,20:31
417,TWB101,BKK,20:25,20:25,20:35
418,TWB127,DAD,20:25,20:25,20:42
419,ESR593,DAD,20:30,20:30,20:54
420,KAL467,CXR,20:30,20:30,20:59
421,AAR325,KWL,20:35,20:35,20:51
422,ESR513,BKK,20:35,20:35,20:48
423,JNA057,HAN,20:35,20:35,20:45
424,AAR204,LAX,20:40,20:40,20:57
425,AAR212,SFO,20:40,20:40,21:01
426,JJA2205,BKK,20:40,20:40,21:04
427,ASV101,GUM,20:45,20:45,20:54
428,CAL163,TPE,20:45,20:45,20:56
429,APJ010,KIX,20:50,20:50,21:03
430,JJA2405,CEB,20:50,20:50,21:01
431,JNA059,DAD,20:50,20:50,21:09
432,APG9047,CEB,20:55,21:30,21:34
433,CSC8904,CTU,20:55,20:55,22:06
434,ESR561,CXR,20:55,20:55,21:13
435,AAR355,CAN,21:00,21:00,21:38
436,AHK119,HKG,21:00,21:00,21:07
437,CSN370,PVG,21:05,21:05,21:16
438,JJA4703,SGN,21:05,21:05,21:21
439,JJA2803,HAN,21:10,21:10,21:32
440,ASV531,KLO,21:15,21:15,21:30
441,KAL611,HKG,21:15,21:15,21:28
442,KAL053,HNL,21:20,21:20,21:46
443,THA655,BKK,21:20,21:20,21:26
444,JNA023,CRK,21:25,21:25,21:53
445,AAR709,CEB,21:30,21:30,21:46
446,AAR969,HKG,21:30,21:30,21:56
447,ESR871,PVG,21:30,21:30,21:44
448,AAR567,ULN,21:35,21:35,22:01
449,CEB129,CEB,21:35,21:35,21:40
450,JJA4907,CXR,21:35,21:35,21:47
451,AMU825,MFM,21:40,21:40,21:51
452,ESR991,VVO,21:40,21:40,21:53
453,JJA2107,HKG,21:40,21:40,22:10
454,PAC934,SZX,21:40,21:40,21:59
455,TWB621,SYX,21:40,21:40,21:49
456,CSN672,SHE,21:45,22:15,22:12
457,JNA121,MFM,21:45,22:30,23:52
458,CES2016,KWL,21:50,21:50,22:19
459,CES2024,CSX,21:50,21:50,22:04
460,AAR707,CRK,21:55,21:55,22:08
461,CSN676,DLC,21:55,21:55,21:56
462,JJA2903,DAD,21:55,21:55,22:40
463,HAL460,HNL,22:00,22:00,22:17
464,KAL257,JFK,22:00,22:00,22:22
465,CDG4708,YNT,22:05,22:05,22:23
466,JNA027,CEB,22:05,22:05,22:26
467,CQH8790,SJW,22:10,22:10,22:30
468,CSN316,PEK,22:10,22:10,22:34
469,JJA3404,SPN,22:10,22:10,22:28
470,JJA4603,CRK,22:10,22:10,22:32
471,ASV511,DAD,22:20,22:20,22:54
472,KAL313,HKG,22:25,22:25,22:42
473,KAL349,PEN,22:30,22:30,22:52
474,APJ808,HND,22:35,,
475,HKE627,HKG,22:35,22:35,22:36
476,THY89,IST,22:35,22:35,23:03
477,GTI2628,MIA,22:40,22:40,22:59
478,JJA2509,BKI,22:40,22:40,22:45
479,SBI6274,VVO,22:40,22:40,22:48
480,VJC875,DAD,22:45,22:45,23:28
481,JJA2407,CEB,22:50,22:50,22:57
482,KAL8353,SIN,22:50,22:50,23:06
483,TWB107,MFM,22:50,22:50,23:01
484,CDG4778,TAO,22:55,22:55,23:57
485,CSN3090,SZX,23:00,23:00,23:12
486,GTI2428,ORD,23:00,23:05,23:37
487,CSN6010,CGO,23:05,23:05,23:27
488,KAL9575,ZRH,23:10,23:10,23:22
489,UZB514,TAS,23:15,23:15,23:35
490,KAL283,ORD,23:20,23:20,23:55
491,KAL319,CAN,23:20,23:20,23:40
492,APG5039,CRK,23:25,23:25,23:15
493,KAL647,SIN,23:30,23:30,23:45
494,TWB165,HAN,23:30,23:30,23:33
495,KAL8243,DFW,23:35,23:35,23:48
496,UPS195,ANC,23:35,23:35,23:44
497,APG889,MNL,23:40,23:40,23:42
498,SIA603,SIN,23:45,23:45,23:59
499,THY91,IST,23:45,23:45,23:50
500,MGL308,ULN,23:50,23:50,23:54
