,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
95,KAL684,SGN,06:40,06:25,06:25
96,KAL690,PNH,06:40,06:50,06:50
97,ESR594,DAD,06:45,07:34,07:34
98,ASV102,GUM,06:50,07:05,07:05
99,KAL672,KUL,06:50,07:08,07:08
100,RBA651,BWN,06:50,06:23,06:23
101,JJA2406,CEB,06:55,06:59,06:59
102,JJA3105,GUM,06:55,06:31,06:31
103,KAL652,BKK,06:55,06:39,06:39
104,THA656,BKK,06:55,06:42,06:42
105,AAR988,PVG,07:00,12:24,12:24
106,ASV532,KLO,07:00,06:55,06:55
107,AAR708,CRK,07:05,06:52,06:52
108,LAO921,VTE,07:05,07:16,07:16
109,AAR736,SGN,07:10,07:21,07:21
110,CEB180,KLO,07:10,06:44,06:44
111,ESR502,BKI,07:10,07:01,07:01
112,MAS066,KUL,07:10,07:41,07:41
113,AAR740,PNH,07:15,08:26,08:26
114,AFR264,CDG,07:15,06:14,07:00
115,KAL628,CGK,07:15,06:54,06:54
116,ASV542,BKI,07:20,07:39,07:39
117,JJA4304,VTE,07:20,06:57,06:57
118,JNA058,HAN,07:20,07:14,07:14
119,JJA2804,HAN,07:25,07:30,07:30
120,AAR2819,SEA,07:30,09:02,09:02
121,JJA8602,SYX,07:30,06:45,06:45
122,BAW17,LHR,07:35,07:18,07:18
123,JJA4604,CRK,07:35,07:04,07:04
124,KAL472,RGN,07:35,07:25,07:25
125,AAR710,CEB,07:45,07:35,07:35
126,AHK128,HKG,07:45,07:32,07:32
127,SIA608,SIN,07:45,07:26,07:26
128,JNA026,CEB,07:50,07:37,07:37
129,KAL314,HKG,07:50,07:10,07:10
130,ESR562,CXR,07:55,08:01,08:01
131,JNA060,DAD,07:55,09:37,09:37
132,KAL8214,LAX,07:55,07:29,07:29
133,UPS196,ANC,07:55,07:42,07:42
134,VJC960,HAN,07:55,08:39,08:39
135,AAR8532,PUS,08:00,07:47,07:47
136,JJA2904,DAD,08:05,09:04,09:04
137,KAL1402,PUS,08:10,07:52,07:52
138,KAL1410,TAE,08:15,08:04,08:04
139,FIN41,HEL,08:20,08:21,08:21
140,JNA028,CEB,08:20,08:06,08:06
141,JNA002,BKK,08:25,08:37,08:37
142,KAL320,CAN,08:25,07:57,07:57
143,KAL646,SIN,08:25,08:35,08:35
144,UZB511,TAS,08:25,08:12,08:12
145,FDX5926,MEM,08:30,08:28,08:28
146,GIA878,CGK,08:30,08:20,08:20
147,AAR177,HND,08:35,08:31,08:31
148,JJA3403,SPN,08:35,08:10,08:10
149,KAL336,PVG,08:35,07:45,07:45
150,XAX506,KUL,08:35,08:41,08:41
151,JJA2204,BKK,08:40,08:43,08:43
152,TWB102,BKK,08:40,09:14,09:14
153,AAR574,TAS,08:55,08:24,08:24
154,AAR762,CGK,08:55,09:00,09:00
155,FDX5230,MEM,08:55,09:11,09:11
156,KAL638,HKT,08:55,08:51,08:51
157,UPS11,SDF,08:55,08:32,08:32
158,KAL1406,PUS,09:10,08:58,08:58
159,LOT97,WAW,09:10,09:35,09:35
160,AAR742,BKK,09:15,08:45,08:45
161,ASV512,DAD,09:15,10:47,10:47
162,GIA870,DPS,09:15,09:08,09:08
163,KAL630,DPS,09:15,09:39,09:39
164,JJA2206,BKK,09:20,09:16,09:16
165,APJ001,KIX,09:30,09:25,09:25
166,AAR748,HKT,09:35,09:19,09:19
167,AZA758,FCO,09:40,09:29,09:29
168,BOX550,LEJ,09:40,09:33,09:33
169,JJA4908,CXR,09:40,09:06,09:06
170,KAL924,SVO,09:40,11:54,11:54
171,VJC862,SGN,09:40,10:12,10:12
172,ESR514,BKK,09:45,09:44,09:44
173,JJA4704,SGN,09:45,08:56,08:56
174,KZR209,TSE,09:45,09:27,09:27
175,AIH512,HAN,09:50,09:23,09:23
176,SIA612,SIN,09:50,09:31,09:31
177,TWB158,CXR,09:55,10:01,10:01
178,KAL8210,LAX,10:00,08:53,08:53
179,TAX700,DMK,10:05,12:05,12:05
180,CSN685,DLC,10:20,09:51,09:51
181,KAL362,HAN,10:20,10:08,10:08
182,SYL505,YKS,10:25,10:19,10:19
183,TWB164,HAN,10:25,09:21,09:21
184,CAL164,KHH,10:30,10:25,10:25
185,GCR7993,TSN,10:30,10:52,10:52
186,CDG4095,TNA,10:45,10:15,10:15
187,QTR8980,DOH,10:45,11:59,11:59
188,AAR532,VCE,10:50,10:49,10:49
189,CES549,YNT,10:55,10:39,10:39
190,JNA222,FUK,10:55,10:59,10:59
191,JNA262,KKJ,10:55,10:30,10:30
192,AAR115,KIX,11:00,10:44,10:44
193,AAR956,HAN,11:00,11:07,11:07
194,CES2039,TAO,11:00,10:34,10:34
195,AFL250,SVO,11:10,11:31,11:31
196,CAL160,TPE,11:10,10:54,11:20
197,CDG4617,TAO,11:15,11:04,11:04
198,CES579,NKG,11:15,11:13,11:13
199,JJA1607,NGO,11:15,10:41,10:41
200,CSN313,PVG,11:20,11:15,11:15
201,DLH712,FRA,11:20,11:21,11:21
202,KAL722,KIX,11:20,11:11,11:11
203,FDX5154,ANC,11:25,11:39,11:39
204,KAL752,NGO,11:25,11:09,11:09
205,AAR107,NRT,11:30,11:31,11:31
206,AAR368,PVG,11:30,11:26,11:26
207,JJA1407,FUK,11:30,11:18,11:18
208,CCA123,PEK,11:35,11:42,11:42
209,CSN681,SHE,11:35,11:47,11:47
210,ETD876,AUH,11:35,12:12,12:12
211,TWB298,OIT,11:35,11:17,11:17
212,CCA171,TSN,11:45,11:01,11:01
213,KAL706,NRT,11:45,11:52,11:52
214,SHU5450,KHV,11:45,11:41,11:35
215,AAR542,FRA,11:50,12:01,12:01
216,CSN683,HRB,11:50,11:23,11:23
217,HKE618,HKG,11:50,11:33,11:33
218,JJA1303,KIX,11:50,11:46,11:46
219,KAL936,PRG,11:50,11:44,11:44
220,KAL938,VIE,11:50,12:59,12:59
221,ASV712,KIX,11:55,11:51,11:51
222,CES5041,PVG,11:55,11:43,11:43
223,KAL1404,PUS,11:55,11:54,11:54
224,KAL896,PVG,11:55,11:29,11:29
225,KAL748,OKJ,12:00,11:49,11:49
226,KAL788,FUK,12:00,12:07,12:07
227,CCA139,HGH,12:05,11:58,11:58
228,KAL952,DXB,12:05,12:06,12:06
229,PAC751,CVG,12:05,12:02,12:02
230,APG884,MNL,12:10,12:10,12:10
231,CES2033,TAO,12:10,11:28,11:28
232,KAL846,TAO,12:10,14:08,14:08
233,SHU5436,VVO,12:10,11:40,11:40
234,CSN687,CGQ,12:15,12:04,12:04
235,AAR310,WEH,12:20,12:45,12:45
236,ESR642,FUK,12:20,12:19,12:19
237,JJA8402,TAO,12:20,11:56,11:56
238,SHU5496,UUS,12:25,12:09,12:09
239,CPA438,HKG,12:35,12:17,12:17
240,JNA212,KIX,12:35,12:53,12:53
241,AAR111,KIX,12:40,13:07,13:07
242,AAR302,DLC,12:40,12:42,12:42
243,CDG4087,TAO,12:50,12:20,12:20
244,MGL301,ULN,12:50,12:34,12:34
245,AAR318,TAO,12:55,12:37,12:37
246,CXA871,XMN,12:55,13:17,13:17
247,KAL906,FRA,12:55,13:01,13:01
248,AAR131,FUK,13:00,12:40,12:40
249,ESR612,KIX,13:00,13:04,13:04
250,AAR121,NGO,13:05,13:13,13:13
251,ASV754,HIJ,13:10,13:11,13:11
252,CCA143,YNJ,13:10,12:46,12:46
253,TWB282,KIX,13:10,15:13,15:13
254,CES2017,WEH,13:15,13:06,13:06
255,CES5021,XIY,13:15,15:11,15:11
256,KAL832,SHE,13:15,12:56,12:56
257,JNA202,NRT,13:20,13:31,13:31
258,CSN6073,YNJ,13:25,12:49,12:49
259,KAL956,IST,13:25,13:09,13:09
260,AAR328,TSN,13:30,13:19,13:19
261,AAR588,BRU,13:30,11:22,13:43
262,ESR606,NRT,13:30,13:34,13:34
263,AMU822,MFM,13:40,13:24,13:24
264,CCA439,CKG,13:40,13:14,13:14
265,TWB292,FUK,13:45,13:30,13:30
266,AAR2473,SEA,13:50,13:56,13:56
267,AAR332,PEK,13:50,13:23,13:23
268,AAR502,CDG,13:50,13:40,13:40
269,ACA063,YVR,13:50,15:37,15:37
270,JJA1301,KIX,13:50,13:26,13:26
271,AAR562,FCO,13:55,13:50,13:50
272,CSN337,CAN,13:55,13:46,13:46
273,CSZ9033,SZX,13:55,13:39,13:39
274,AAR338,YNZ,14:00,13:48,13:48
275,JJA8502,WEH,14:00,13:36,13:36
276,JNA082,TPE,14:00,14:10,14:10
277,CPA410,HKG,14:05,13:55,13:55
278,ESR622,CTS,14:10,14:17,14:17
279,ESR662,KMI,14:10,14:02,14:02
280,JJA1115,NRT,14:10,14:19,14:19
281,CCA131,PEK,14:15,14:05,14:05
282,KAL724,KIX,14:15,14:04,14:04
283,KAL810,CGO,14:15,13:53,13:53
284,KAL806,TSN,14:20,14:03,14:03
285,KAL894,PVG,14:20,13:59,13:59
286,AAR304,CGQ,14:30,14:12,14:12
287,AAR362,PVG,14:30,14:29,14:29
288,CDG4081,TAO,14:30,15:17,15:17
289,JJA1101,NRT,14:30,14:23,14:23
290,ESR602,NRT,14:35,14:14,14:14
291,JJA8702,YNT,14:35,14:38,14:38
292,KAL908,LHR,14:35,14:47,14:47
293,KAL928,MXP,14:35,14:20,14:20
294,TWB672,KHH,14:35,13:28,13:28
295,TWB202,NRT,14:40,14:31,14:31
296,APJ005,KIX,14:45,14:33,14:33
297,UAL893,SFO,14:45,14:48,14:48
298,AAR352,YNJ,14:55,14:42,14:42
299,CES267,YNT,14:55,15:30,15:30
300,KAL814,HFE,14:55,14:40,14:40
301,KLM855,AMS,14:55,15:01,15:01
302,JNA282,KIX,15:00,14:54,14:54
303,KAL902,CDG,15:00,14:52,14:52
304,JJA2602,TPE,15:05,15:17,15:17
305,KAL926,AMS,15:05,15:15,15:15
306,JNA232,CTS,15:10,15:05,15:05
307,AAL281,DFW,15:15,15:03,15:03
308,CSN3065,CSX,15:15,14:44,14:44
309,DAL199,SEA,15:15,15:21,15:21
310,CES5033,PVG,15:20,14:56,14:56
311,KAL074,YYZ,15:20,14:35,14:35
312,KAL764,KIJ,15:20,15:09,15:09
313,XAX504,KUL,15:20,15:46,15:46
314,AAR171,OKA,15:25,15:27,15:27
315,ASV736,OKA,15:25,15:54,15:54
316,CSN3061,CAN,15:25,14:59,14:59
317,JJA1165,NRT,15:25,15:20,15:20
318,KAL824,MDG,15:25,15:28,15:28
319,APJ905,OKA,15:30,15:40,15:40
320,CES559,TAO,15:35,15:41,15:41
321,JNA206,NRT,15:35,15:07,15:07
322,SIA600,SIN,15:35,15:32,15:32
323,JNA224,FUK,15:40,15:29,15:29
324,KAL742,NGO,15:40,15:25,15:25
325,AIH232,YNT,15:45,15:42,15:42
326,CDG4721,TAO,15:45,16:23,16:23
327,CRK628,HKG,15:45,17:22,17:22
328,AAR101,NRT,15:50,15:48,15:48
329,AAR522,LHR,15:50,15:19,15:19
330,JJA1601,NGO,15:50,15:34,15:34
331,KAL686,SGN,15:50,15:39,15:39
332,KAL932,FCO,15:50,15:24,15:24
333,AAR364,PVG,15:55,15:51,15:51
334,APG038,KLO,15:55,15:32,15:32
335,CQH8559,PVG,15:55,15:35,15:35
336,KAL892,YNJ,15:55,16:18,16:18
337,AAR173,CTS,16:00,15:54,15:54
338,KAL882,WUH,16:00,15:49,15:49
339,KAL368,PEN,16:05,15:23,15:23
340,ASV702,NRT,16:10,15:52,15:52
341,KAL916,BCN,16:10,16:12,16:12
342,JNA246,OKA,16:15,16:32,16:32
343,THA634,BKK,16:15,17:14,17:14
344,AAR133,FUK,16:20,16:20,16:20
345,ACA061,YYZ,16:20,15:34,15:34
346,KAL036,ATL,16:20,15:43,15:43
347,HVN404,SGN,16:25,16:27,16:27
348,KAL038,ORD,16:25,15:55,15:55
349,CSN695,DLC,16:30,16:16,16:16
350,DAL159,DTW,16:30,16:45,16:45
351,ETH672,ADD,16:30,17:00,17:00
352,KAL704,NRT,16:30,16:18,16:18
353,AAR712,TPE,16:35,16:21,16:21
354,CCA125,PEK,16:35,15:58,15:58
355,HVN414,HAN,16:35,19:08,19:08
356,JJA1105,NRT,16:35,16:39,16:39
357,ASV746,YGJ,16:40,16:14,16:14
358,KAL020,SEA,16:40,16:30,16:30
359,KAL032,DFW,16:40,16:35,16:35
360,KAL898,PVG,16:45,16:37,16:37
361,JJA1703,MYJ,16:50,16:58,16:58
362,KAL094,IAD,16:50,16:01,16:01
363,KAL692,TPE,16:50,16:41,16:41
364,KAL808,XIY,16:50,16:30,16:30
365,AAR702,MNL,16:55,17:12,17:12
366,KAL870,DLC,16:55,17:05,17:05
367,QTR858,DOH,16:55,16:51,16:51
368,TWB612,WNZ,16:55,17:15,17:15
369,UAE322,DXB,16:55,17:59,17:59
370,AAR348,XIY,17:00,16:48,16:48
371,AAR354,CKG,17:00,18:08,18:08
372,KAL604,HKG,17:00,16:44,16:44
373,KAL982,VVO,17:00,17:16,17:16
374,TWB284,KIX,17:00,17:01,17:01
375,AAR370,CAN,17:05,17:06,17:06
376,TWB252,CTS,17:05,17:11,17:11
377,AAR231,HNL,17:10,16:53,16:53
378,KAL766,CTS,17:15,17:03,17:03
379,KAL866,CAN,17:15,17:02,17:02
380,AAR221,JFK,17:20,16:08,18:15
381,DAL171,MSP,17:20,18:03,18:03
382,KAL018,LAX,17:20,17:27,17:27
383,KAL024,SFO,17:20,17:23,17:23
384,KAL082,JFK,17:20,17:08,17:08
385,KAL622,MNL,17:20,16:49,16:49
386,CSH827,PVG,17:25,17:08,17:08
387,KAL862,TAO,17:25,17:17,17:17
388,AAR201,LAX,17:35,17:32,17:32
389,ESR632,OKA,17:35,17:24,17:24
390,JNA078,DAD,17:35,17:31,17:31
391,KAL124,BNE,17:35,17:39,17:39
392,KAL660,BKK,17:35,17:18,17:18
393,KAL828,SZX,17:35,17:26,17:26
394,KAL864,TSN,17:35,17:10,17:10
395,AAR575,UUS,17:40,17:54,17:54
396,AAR722,HKG,17:40,17:33,17:33
397,ESR932,HKG,17:40,17:29,17:29
398,JJA1107,NRT,17:40,17:57,17:57
399,KAL1408,PUS,17:40,17:21,17:21
400,KAL840,WEH,17:40,17:20,17:20
401,THY90,IST,17:40,18:09,18:09
402,AAR271,SEA,17:45,18:00,18:00
403,KAL122,SYD,17:45,17:42,17:42
404,AAR308,YNT,17:50,17:45,17:45
405,KAL054,HNL,17:50,18:06,18:06
406,KAL072,YVR,17:50,17:56,17:56
407,KAL848,TNA,17:50,17:53,17:53
408,KAL790,FUK,17:55,17:47,17:47
409,KAL888,XMN,17:55,17:30,17:30
410,TWB126,DAD,17:55,18:12,18:12
411,AAR998,TSN,18:00,17:47,17:47
412,JNA022,CEB,18:05,17:35,17:35
413,JNA114,HKG,18:05,17:44,17:44
414,JNA264,KKJ,18:05,17:25,17:25
415,AAR340,HRB,18:10,18:21,18:21
416,AAR350,NKG,18:10,18:01,18:01
417,AAR360,HGH,18:10,17:50,17:50
418,JJA2102,HKG,18:15,18:02,18:02
419,AAR334,PEK,18:20,18:51,18:51
420,ESR644,FUK,18:20,18:04,18:04
421,ASV714,KIX,18:25,18:11,18:11
422,AAR372,SZX,18:30,18:48,18:48
423,ESR812,TNA,18:30,18:31,18:31
424,JNA214,KIX,18:30,18:13,18:13
425,AAR384,SIN,18:35,18:24,18:24
426,ASV724,FUK,18:35,17:51,17:51
427,KAL480,HAN,18:35,18:19,18:19
428,TWB296,HSG,18:35,18:18,18:18
429,AAR320,TAO,18:45,18:07,18:07
430,EVA160,TPE,18:45,18:46,18:46
431,JJA1801,OKA,18:45,18:57,18:57
432,KAL318,TSN,18:45,18:30,18:30
433,KAL614,HKG,18:45,18:23,18:23
434,AAR113,KIX,18:55,18:54,18:54
435,CSN6087,MDG,18:55,18:05,18:05
436,ESR682,IBR,18:55,19:31,19:31
437,JJA8504,WEH,18:55,18:34,18:34
438,AAR602,SYD,19:00,18:29,18:29
439,ASV744,TAK,19:00,18:44,18:44
440,JJA2002,MFM,19:00,19:25,19:25
441,JJA1403,FUK,19:05,19:33,19:33
442,JJA1901,CTS,19:10,18:59,18:59
443,JJA5101,VVO,19:10,19:06,19:06
444,CPA418,HKG,19:15,19:01,19:01
445,AAR366,PVG,19:20,19:21,19:21
446,AAR732,SGN,19:25,19:16,19:16
447,VJC860,SGN,19:25,19:39,19:39
448,AAR8534,PUS,19:30,19:29,19:29
449,CYZ201,XIY,19:30,18:47,18:47
450,KAL796,CTS,19:30,19:11,19:11
451,KAL130,AKL,19:35,19:35,19:35
452,PAL468,MNL,19:35,18:38,19:15
453,TWB272,OKA,19:35,19:37,19:37
454,JNA228,FUK,19:40,19:55,19:55
455,CAL162,TPE,19:45,19:45,19:45
456,JJA3401,SPN,19:45,19:50,19:50
457,UPS173,ANC,19:50,19:22,19:22
458,APG9048,CEB,19:55,19:53,19:53
459,CSC8903,CTU,19:55,19:48,19:48
460,ESR614,KIX,19:55,19:41,19:41
461,JNA642,GUM,19:55,19:27,19:27
462,KAL002,HNL,19:55,23:32,23:32
463,KAL834,SHE,20:00,19:19,19:19
464,CSN369,PVG,20:05,19:13,19:13
465,FDX5924,OAK,20:05,21:23,21:23
466,PAC916,HKG,20:05,20:19,20:19
467,APJ009,KIX,20:10,19:57,19:57
468,CEB128,CEB,20:10,19:43,19:43
469,THA654,BKK,20:10,20:02,20:02
470,CPA430,HKG,20:15,20:06,20:06
471,AAR714,TPE,20:20,20:51,20:51
472,GTI8017,DWC,20:20,20:53,20:53
473,JJA4502,KHH,20:20,19:47,19:47
474,TWB286,KIX,20:20,19:51,19:51
475,CPA035,HKG,20:25,19:59,19:59
476,KAL726,KIX,20:30,20:26,20:26
477,JNA204,NRT,20:35,20:50,20:50
478,JNA226,FUK,20:35,20:42,20:42
479,AAR730,HAN,20:40,20:33,20:33
480,AMU826,MFM,20:40,20:36,20:36
481,CES2043,TAO,20:40,20:44,20:44
482,CSN671,SHE,20:40,20:13,20:13
483,UPS185,ANC,20:40,20:10,20:10
484,AAR151,SDJ,20:45,20:08,20:08
485,CDG4619,TAO,20:45,20:30,20:30
486,CES5051,PVG,20:45,20:41,20:41
487,CSN339,HAK,20:45,20:46,20:46
488,KAL114,GUM,20:45,20:16,20:16
489,AAR123,NGO,20:50,20:35,20:35
490,JJA2202,BKK,20:50,20:15,20:15
491,JJA2902,DAD,20:50,20:40,20:40
492,ASV732,CTS,20:55,20:38,20:38
493,CSN675,DLC,20:55,21:02,21:02
494,JNA284,KIX,21:00,20:45,20:45
495,PAC8449,UAM,21:00,22:13,22:13
496,CDG4707,YNT,21:05,21:04,21:04
497,CES5049,YNT,21:05,20:49,20:49
498,KAL274,VCP,21:05,20:47,20:47
499,JJA1103,NRT,21:10,20:54,20:54
500,CPA416,HKG,21:15,21:05,21:05
501,ESR604,NRT,21:15,20:58,20:58
502,JJA3101,GUM,21:15,20:28,20:28
503,KAL552,NRT,21:15,20:03,20:03
504,KAL682,SGN,21:25,20:57,20:57
505,CSN8409,WUH,21:35,21:07,21:07
506,HKE626,HKG,21:35,21:09,21:09
507,KAL736,OKA,21:35,21:03,21:03
508,UAL805,SFO,21:35,21:51,21:51
509,JJA1305,KIX,21:40,21:42,21:42
510,KAL484,HAN,21:40,21:54,21:54
511,SBI6273,VVO,21:40,21:26,21:26
512,ESR572,PPS,21:45,21:00,21:00
513,JJA1405,FUK,21:45,21:15,21:15
514,SYL535,UUD,21:45,21:21,21:21
515,VJC874,DAD,21:45,21:52,21:52
516,APJ011,KIX,21:50,21:35,21:35
517,TWB238,NGO,21:50,21:18,21:18
518,CDG4777,TAO,21:55,22:08,22:08
519,AAR105,NRT,22:05,21:45,21:45
520,AAR117,KIX,22:05,21:48,21:48
521,CSN6009,CGO,22:05,23:11,23:11
522,AAR135,FUK,22:10,22:00,22:00
523,KAL486,DAD,22:15,22:05,22:05
524,SIA602,SIN,22:15,21:40,21:40
525,CEB188,MNL,22:25,23:52,23:52
526,TWB294,FUK,22:25,22:09,22:09
527,AJX8475,NRT,22:30,22:16,22:16
528,KAL694,TPE,22:30,23:17,23:17
529,APG5038,CRK,22:35,22:03,22:03
530,KAL602,HKG,22:35,23:19,23:19
531,KAL782,FUK,22:35,22:06,22:06
532,APG888,MNL,22:40,22:01,22:01
533,CDG8065,TNA,22:40,22:10,22:10
534,TWB214,NRT,22:40,22:19,22:19
535,AFL252,SVO,22:45,22:46,22:46
536,CDG8071,TAO,22:45,23:14,23:14
537,TWB104,HKT,22:45,22:14,22:14
538,VJC838,CXR,22:45,23:37,23:37
539,VJC974,PQC,22:45,23:43,23:43
540,ASV704,NRT,22:50,22:36,22:36
541,SHU5434,VVO,22:50,22:28,22:28
542,TWB240,NGO,22:50,22:03,22:03
543,APG7046,CEB,23:05,22:23,22:23
544,QDA9901,TAO,23:05,22:39,22:39
545,SOO7970,CVG,23:15,23:08,23:08
546,JJA8404,TAO,23:40,23:25,23:25
547,ABW292,SVO,23:50,23:55,23:55
548,GEC8384,FRA,23:50,23:39,23:39
549,ETH673,NRT,23:55,23:48,23:57
