,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR383,SIN,00:05,23:40,00:40
1,AAR951,HAN,00:05,23:55,00:22
2,AIH511,HAN,00:05,23:40,00:12
3,ASV551,DAD,00:05,23:20,00:03
4,CDG4722,TAO,00:05,23:50,00:05
5,CLX6353,LUX,00:05,23:55,00:38
6,KAL213,LAX,00:05,23:20,00:09
7,KAL361,HAN,00:05,23:30,00:01
8,KZR960,ALA,00:05,23:50,00:14
9,PAC214,CVG,00:05,23:30,00:01
10,SIA603,SIN,00:05,23:05,00:07
11,UAE323,DXB,00:05,23:50,00:28
12,AJX8480,OKA,00:10,00:10,00:17
13,MAS039,KUL,00:10,00:10,00:16
14,PAC238,LAX,00:10,23:35,00:25
15,ETD873,AUH,00:15,00:15,00:31
16,AAR391,SGN,00:20,00:20,00:42
17,GTI511,PVG,00:20,00:20,00:46
18,TAX703,DMK,00:20,00:20,00:47
19,THY91,IST,00:30,00:30,00:33
20,QTR859,DOH,00:35,00:35,00:44
21,GTI543,WUX,00:40,04:55,05:06
22,ETH673,ADD,00:45,01:47,01:47
23,KAL315,PVG,00:55,01:15,01:38
24,KLM856,AMS,00:55,00:55,00:54
25,AAR987,PVG,01:05,01:05,01:32
26,KAL367,PEN,01:05,01:05,01:04
27,VJC975,PQC,01:45,01:45,01:55
28,ABW392,SVO,01:50,01:50,01:35
29,VJC839,CXR,01:50,01:50,01:58
30,KAL249,JFK,02:10,02:10,02:15
31,GEC8387,FRA,02:15,02:15,02:24
32,CEB187,MNL,02:55,02:55,03:19
33,CKK258,PVG,04:20,04:20,04:10
34,GTI2688,JFK,04:25,23:30,23:59
35,PAC997,PVG,05:00,05:00,05:19
36,PIC1195,DAD,05:55,05:55,06:05
37,AIH2116,TPE,06:15,07:15,07:30
38,HVN441,CXR,06:15,06:15,06:30
39,JJA2201,BKK,06:15,06:15,06:24
40,PAC769,HKG,06:15,06:15,06:15
41,VJC881,DAD,06:15,06:15,06:43
42,VJC837,CXR,06:20,06:20,06:33
43,AAV601,CEB,06:25,06:25,06:38
44,VJC963,HAN,06:25,06:25,06:55
45,AAR8533,PUS,06:30,,06:41
46,CRK647,HKG,06:30,06:30,06:48
47,TWB671,KHH,06:30,06:30,06:45
48,VJC865,SGN,06:45,06:45,06:59
49,AAV701,KLO,06:50,06:50,07:05
50,JJA1582,KOJ,06:50,06:50,07:09
51,JNA221,FUK,06:50,06:50,07:13
52,APG037,KLO,06:55,06:55,06:52
53,EVA149,TPE,07:00,07:00,07:18
54,JJA1304,KIX,07:00,07:00,07:20
55,SWM212,REP,07:00,07:00,07:10
56,TWB205,NRT,07:00,07:00,07:14
57,VJC879,DAD,07:00,08:00,08:56
58,JJA1100,NRT,07:10,07:10,07:28
59,ASV762,KIX,07:15,07:15,07:50
60,ESR605,NRT,07:15,07:15,07:39
61,VJC925,HPH,07:15,07:15,07:21
62,JNA261,KKJ,07:20,07:20,07:52
63,TWB297,OIT,07:20,07:20,07:32
64,ASV726,KMJ,07:25,07:25,07:41
65,CES5050,YNT,07:25,07:25,07:48
66,ESR621,CTS,07:25,07:25,07:58
67,AAR731,SGN,07:30,08:30,08:51
68,APJ012,KIX,07:30,07:30,07:46
69,ESR6071,AKJ,07:30,07:30,07:42
70,JNA201,NRT,07:30,07:30,07:54
71,PAL485,CEB,07:30,07:30,07:37
72,AAR701,MNL,07:35,07:35,08:00
73,JJA1408,FUK,07:35,07:35,08:06
74,KAL1411,TAE,07:35,,08:02
75,AMU825,MFM,07:40,07:40,07:56
76,JNA077,DAD,07:40,07:40,08:09
77,TWB125,DAD,07:45,07:45,08:04
78,TWB201,NRT,07:45,07:45,08:10
79,JNA063,BKI,07:50,07:50,08:13
80,KAL1491,CJU,07:50,08:15,08:33
81,CEB181,KLO,07:55,07:55,08:18
82,KAL621,MNL,07:55,07:55,08:21
83,TWB281,KIX,07:55,07:55,08:16
84,JNA211,KIX,08:00,08:00,08:29
85,KAL535,FRA,08:00,09:40,10:14
86,KAL787,FUK,08:00,08:00,08:22
87,PAL489,KLO,08:00,08:00,08:11
88,AAR112,KIX,08:05,08:05,08:32
89,KAL479,HAN,08:05,08:05,08:27
90,KAL747,OKJ,08:05,08:05,08:20
