,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
74,KAL479,HAN,08:05,08:05,08:40
75,KAL747,OKJ,08:05,08:05,08:22
76,AAR122,NGO,08:10,08:10,08:18
77,JJA1102,NRT,08:10,08:10,08:32
78,PAL467,MNL,08:10,08:10,08:09
79,KAL827,SZX,08:15,08:15,08:33
80,AAR727,HAN,08:20,08:20,08:46
81,JJA8401,TAO,08:20,08:20,08:44
82,KAL603,HKG,08:20,08:20,08:42
83,KAL1401,PUS,08:25,,08:37
84,AAR198,NRT,08:30,09:05,09:21
85,AAR353,CKG,08:30,08:30,08:52
86,AAR369,CAN,08:30,08:30,08:58
87,AAR795,FRA,08:30,08:30,08:54
88,CES2044,TAO,08:30,08:30,08:35
89,JNA021,CEB,08:30,08:30,08:49
90,JNA281,KIX,08:30,08:30,08:41
91,JNA231,CTS,08:35,08:35,08:46
92,KAL893,PVG,08:35,08:35,09:03
93,ESR601,NRT,08:40,08:40,08:54
94,CDG4620,TAO,08:45,08:45,08:38
95,CPA415,HKG,08:45,08:45,08:55
96,KAL785,KOJ,08:45,08:45,08:57
97,KAL831,SHE,08:50,08:50,09:05
98,UPS186,ANC,08:50,08:50,08:59
99,AAR132,FUK,08:55,08:55,09:13
100,AAR327,TSN,08:55,08:55,09:16
101,CES5052,PVG,08:55,08:55,09:07
102,KAL819,CSX,08:55,08:55,09:12
103,KAL865,CAN,08:55,08:55,09:14
104,AAR102,NRT,09:00,09:00,09:23
105,AAR174,CTS,09:00,09:30,09:38
106,AAR309,WEH,09:00,09:00,09:09
107,AAR317,TAO,09:00,09:00,09:27
108,AAR721,HKG,09:00,09:00,09:17
109,KAL691,TPE,09:00,09:00,09:24
110,KAL723,KIX,09:00,09:00,09:18
111,SIA607,SIN,09:00,09:00,09:21
112,AAR303,CGQ,09:05,09:05,09:23
113,AAR361,PVG,09:05,09:05,09:35
114,ESR611,KIX,09:05,10:10,10:49
115,KAL775,KMQ,09:05,09:05,09:30
116,KAL845,TAO,09:05,09:05,09:19
117,KAL891,YNJ,09:05,09:05,09:36
118,ESR931,HKG,09:10,09:10,09:31
119,JJA1302,KIX,09:10,09:10,09:27
120,KAL681,SGN,09:10,09:10,09:38
121,KAL809,CGO,09:10,09:10,09:30
122,CPA421,HKG,09:15,09:15,09:28
123,JNA113,HKG,09:15,09:15,09:41
124,KAL113,GUM,09:15,09:15,09:41
125,KAL657,BKK,09:15,09:15,09:49
126,KAL881,WUH,09:15,09:15,09:33
127,AAR351,YNJ,09:20,09:20,09:44
128,KAL807,XIY,09:20,09:20,09:47
129,AAR152,SDJ,09:30,09:30,09:43
130,ESR641,FUK,09:35,09:35,09:49
131,JNA641,GUM,09:35,09:35,09:53
132,KAL035,ATL,09:35,09:35,10:01
133,THA659,BKK,09:35,10:35,11:27
134,XAX507,KUL,09:35,09:35,09:45
135,AAR158,KMI,09:40,09:40,09:47
136,AAR172,OKA,09:40,09:40,10:01
137,AAR301,DLC,09:40,09:40,09:51
138,JJA8901,JMU,09:40,09:40,09:54
139,JNA081,TPE,09:40,09:40,09:55
140,AAR711,TPE,09:45,10:10,10:23
141,AAR222,JFK,09:50,09:50,10:05
142,AAR371,SZX,09:55,09:55,10:12
143,AFR267,CDG,09:55,09:55,10:03
144,JJA2101,HKG,09:55,09:55,10:09
145,KAL703,NRT,09:55,09:55,10:31
146,ASV752,NRT,10:00,10:00,10:11
147,JJA8701,YNT,10:00,10:00,10:06
148,KAL081,JFK,10:00,10:00,10:27
149,KAL483,HAN,10:00,10:00,10:07
150,KAL763,KIJ,10:00,10:00,10:19
151,AAR531,VCE,10:05,10:05,10:20
152,JJA3102,GUM,10:05,10:05,10:13
153,KAL765,CTS,10:05,10:05,10:22
154,KAL887,XMN,10:05,10:05,10:18
155,KAL981,VVO,10:05,10:05,10:17
156,JJA3402,SPN,10:10,10:10,10:34
157,JNA245,OKA,10:10,10:10,10:25
158,TWB291,FUK,10:10,10:10,10:16
159,HVN409,SGN,10:15,10:15,10:48
160,KAL093,IAD,10:15,10:15,10:42
161,KAL805,TSN,10:15,10:15,10:30
162,KAL031,DFW,10:20,10:20,11:03
163,KAL073,YYZ,10:20,10:20,10:46
164,APJ002,KIX,10:25,10:25,10:37
165,AAR572,KHV,10:30,10:30,10:47
166,JNA085,DAD,10:30,10:30,10:38
167,KAL767,AOJ,10:30,10:30,10:51
168,ASV744,YGJ,10:35,10:35,10:54
169,DAL158,DTW,10:35,10:35,10:57
170,GIA879,CGK,10:35,10:35,10:43
171,HVN417,HAN,10:35,10:35,10:41
172,JJA1106,NRT,10:35,10:35,11:00
173,JJA1402,FUK,10:35,10:35,10:44
174,KAL741,NGO,10:35,10:35,11:05
175,AAR997,TSN,10:40,10:40,11:00
176,JJA2901,DAD,10:40,10:40,11:07
177,JJA8501,WEH,10:40,10:40,10:53
178,KAL037,ORD,10:40,10:40,11:08
179,KAL613,HKG,10:40,10:40,11:02
180,BAW18,LHR,10:45,10:45,11:19
181,HVN431,DAD,10:45,10:45,10:58
182,JJA2601,TPE,10:45,10:45,10:55
183,AAR363,PVG,10:50,10:50,11:05
184,THA657,BKK,10:50,10:50,11:17
185,VJC863,SGN,10:50,10:50,11:11
186,CSN340,HAK,10:55,10:55,11:09
187,AAR541,FRA,11:00,11:00,11:25
188,AIH241,WEH,11:00,11:40,12:02
189,JJA2001,MFM,11:00,11:00,11:31
190,MAS067,KUL,11:00,11:00,11:15
191,FIN42,HEL,11:05,11:05,11:03
192,KAL509,ARN,11:05,11:05,11:13
193,KAL727,KIX,11:05,11:05,11:29
194,KAL745,FUK,11:05,11:05,11:41
195,UZB512,TAS,11:05,11:05,11:32
196,VJC961,HAN,11:05,11:05,11:22
197,JJA1602,NGO,11:10,11:10,11:34
198,KAL485,DAD,11:10,11:10,11:38
199,KAL855,PEK,11:10,11:10,11:40
200,KAL897,PVG,11:10,11:10,11:45
201,TWB251,CTS,11:10,11:10,11:21
202,CSN686,DLC,11:20,11:20,11:36
203,TAX701,DMK,11:20,11:20,11:43
204,KAL8287,ORD,11:25,11:25,11:47
205,KAL921,ZRH,11:25,11:25,11:54
206,AAR985,YNT,11:30,12:10,12:26
207,ESR631,OKA,11:30,14:25,14:40
208,GIA871,DPS,11:35,11:35,11:49
209,KAL317,TSN,11:35,11:35,11:50
210,LAO922,VTE,11:35,11:35,11:53
211,EVA169,TPE,11:40,11:40,12:00
212,CAL165,KHH,11:45,11:45,11:56
213,CDG4096,TNA,11:45,11:45,11:58
214,PAC237,HKG,11:45,11:45,12:04
215,ASV792,CTS,11:55,11:55,12:11
216,CES2040,TAO,11:55,11:55,12:19
217,CES550,YNT,12:00,12:00,12:09
218,CSN314,PVG,12:00,12:00,12:07
219,JNA223,FUK,12:00,12:00,12:21
220,JJA1902,CTS,12:05,12:20,12:34
221,GCR7994,TSN,12:10,12:10,12:13
222,TWB239,NGO,12:10,12:10,12:23
223,CES218,YNZ,12:15,12:15,12:16
224,CDG4618,TAO,12:20,12:20,12:32
225,AAR339,HRB,12:25,12:25,12:35
226,AMX091,MEX,12:25,12:25,12:43
227,CAL161,TPE,12:25,12:25,13:01
228,UPS174,ANC,12:25,12:25,12:28
229,AAR349,NKG,12:30,12:30,12:52
230,AAR359,HGH,12:30,12:30,12:41
231,AAR501,CDG,12:30,12:30,12:47
232,JJA5102,VVO,12:30,12:30,12:49
233,TWB283,KIX,12:30,12:30,12:45
234,AIH233,YNT,12:35,12:35,13:12
235,KAL817,TXN,12:35,12:35,12:48
236,AAR134,FUK,12:40,12:40,12:50
237,SIA611,SIN,12:40,12:40,12:55
238,CCA172,TSN,12:45,12:45,12:58
239,CSN682,SHE,12:45,12:45,12:55
240,HKE619,HKG,12:45,12:45,13:18
241,KAL951,DXB,12:45,12:45,13:00
242,CCA140,HGH,12:50,12:50,13:03
243,KAL869,DLC,12:50,12:50,13:04
244,KAL935,PRG,12:50,12:50,13:15
245,UPS11,SDF,12:50,12:50,13:06
246,APG885,MNL,12:55,12:55,13:22
247,CES5042,PVG,12:55,12:55,13:11
248,KAL795,CTS,12:55,12:55,13:08
249,KAL847,TNA,12:55,12:55,13:17
250,AAR333,PEK,13:00,13:00,13:32
251,KAL907,LHR,13:00,13:00,13:35
252,SHU5497,UUS,13:00,13:00,13:05
253,CCA124,PEK,13:05,13:05,13:09
254,KAL861,TAO,13:05,13:05,13:25
255,KAL923,SVO,13:05,13:05,13:28
256,TWB275,KMJ,13:05,13:05,13:20
257,AFL251,SVO,13:10,13:10,13:23
258,ASV764,KIX,13:10,13:10,13:30
259,KAL789,FUK,13:10,13:10,13:25
260,CES2034,TAO,13:15,13:15,13:20
261,CSN688,CGQ,13:20,13:20,13:39
262,EVA171,KHH,13:20,13:20,13:46
263,KAL791,OIT,13:20,13:20,13:37
264,KAL905,FRA,13:20,13:20,13:55
265,MGL302,ULN,13:20,16:20,16:57
266,JJA1802,OKA,13:30,13:30,13:43
267,KAL551,NRT,13:30,13:30,13:57
268,UPS64,ANC,13:30,13:30,13:41
269,CCA136,PEK,13:35,13:35,13:49
270,CPA433,HKG,13:35,13:35,14:01
271,KAL839,WEH,13:35,13:35,14:03
272,KAL915,BCN,13:35,13:35,14:09
273,SHU5437,VVO,13:35,13:35,13:48
274,TWB207,NRT,13:35,13:35,13:53
275,FDX5391,MEM,13:40,13:40,14:05
276,CCA402,CTU,13:45,13:45,13:59
277,KAL601,HKG,13:45,13:45,14:10
278,AIC317,BOM,13:50,14:00,14:14
279,KAL927,MXP,13:50,13:50,14:22
280,AZA759,FCO,13:55,13:55,14:16
281,CXA872,XMN,13:55,13:55,14:07
282,AAR713,TPE,14:00,14:00,14:24
283,CDG4088,TAO,14:00,14:00,14:12
284,CES2018,WEH,14:00,14:00,14:29
285,KAL909,CDG,14:00,14:00,14:26
286,AMU821,MFM,14:05,14:05,14:36
287,ASV784,UBJ,14:05,14:05,14:32
288,CCA144,YNJ,14:05,14:05,14:19
289,CYZ202A,XIY,14:05,14:05,14:45
290,AAR114,KIX,14:10,14:10,14:38
291,KAL1403,PUS,14:10,,14:34
292,AAR319,TAO,14:15,14:15,14:36
293,KAL955,IST,14:15,14:15,14:38
294,TWB271,OKA,14:15,15:20,15:16
295,AAR307,YNT,14:20,14:20,14:51
296,CES5022,TAO,14:20,14:20,14:33
297,ASV774,OKA,14:25,14:25,14:43
298,AAR521,LHR,14:30,14:30,14:54
299,KAL017,LAX,14:30,14:30,14:50
300,KAL833,SHE,14:30,14:30,14:48
301,CSN6074,YNJ,14:35,14:35,14:42
302,JJA4501,KHH,14:35,14:35,14:48
303,KAL643,SIN,14:35,14:35,15:02
304,KAL735,OKA,14:35,14:35,14:55
305,AAR202,LAX,14:40,14:40,15:07
306,FDX5230,IND,14:40,14:40,14:52
307,AAR365,PVG,14:45,14:45,15:05
308,ESR651,KOJ,14:45,14:45,14:56
309,ASV704,TAK,14:50,14:50,15:10
310,CSN338,CAN,14:50,14:50,14:59
311,JJA1104,NRT,14:50,14:50,15:33
312,KAL553,KIX,14:50,14:50,15:03
313,TWB295,HSG,14:50,14:50,15:00
314,CSZ9034,SZX,14:55,14:55,15:12
315,JNA213,KIX,15:00,15:00,15:13
316,AAR335,PEK,15:05,15:10,15:31
317,CPA411,HKG,15:05,15:05,15:34
318,KAL627,CGK,15:05,15:05,15:27
319,CCA132,PEK,15:10,15:10,15:24
320,KAL725,KIX,15:10,15:10,15:22
321,ESR613,KIX,15:20,15:20,16:02
322,JNA203,NRT,15:20,15:20,15:40
323,CDG4082,TAO,15:25,15:25,15:20
324,DLH713,FRA,15:25,15:25,15:37
325,JJA8503,WEH,15:25,15:25,15:49
326,AAR124,NGO,15:30,15:30,15:53
327,JJA1404,FUK,15:30,15:30,16:04
328,JNA205,NRT,15:35,15:35,15:55
329,ESR603,NRT,15:40,15:40,16:20
330,AAR106,NRT,15:45,15:45,15:58
331,APJ006,KIX,15:45,15:45,16:16
332,CCA740,WNZ,15:50,15:50,16:08
333,ESR643,FUK,15:50,16:40,16:48
334,KAL019,SEA,15:50,15:50,16:32
335,CCA440,CKG,15:55,15:55,16:06
336,XAX505,KUL,15:55,15:55,16:24
337,KAL023,SFO,16:00,16:00,16:26
338,SBI556,VVO,16:00,16:00,16:12
339,CES268,YNT,16:05,16:05,16:22
340,CSN3062,CAN,16:15,16:15,16:17
341,JNA061,BKI,16:15,16:15,16:35
342,AAR751,SIN,16:20,16:20,16:29
343,CES5034,PVG,16:20,16:20,16:59
344,JJA1108,NRT,16:20,16:20,16:43
345,JJA1406,FUK,16:20,16:20,16:31
346,KAL693,TPE,16:20,16:20,16:41
347,APJ906,OKA,16:25,16:25,16:38
348,TAX709,DMK,16:25,16:25,16:46
349,SIA609,SIN,16:35,16:35,16:53
350,ASV754,NRT,16:40,16:40,17:17
351,CES560,TAO,16:40,16:40,16:51
352,AAR192,KIX,16:45,17:30,17:35
353,KAL671,KUL,16:45,16:45,17:10
354,ABW331,SVO,16:50,18:00,18:07
355,AAR761,CGK,16:55,16:55,17:15
356,APG039,KLO,16:55,16:55,16:50
357,JJA1306,KIX,16:55,16:55,17:12
358,CCA802,TSN,17:05,17:05,17:19
359,ESR511,BKK,17:05,18:10,18:45
360,KAL129,AKL,17:05,17:05,17:23
361,UAL892,SFO,17:05,17:05,17:07
362,AAR118,KIX,17:10,17:10,17:21
363,AAR573,TAS,17:10,17:10,17:44
364,JNA003,BKK,17:10,17:10,17:26
365,KAL1405,PUS,17:15,,17:38
366,JNA225,FUK,17:20,17:20,17:33
367,KAL001,HNL,17:20,17:20,17:46
368,KAL651,BKK,17:20,17:20,17:58
369,AAR767,DEL,17:25,17:25,17:56
370,CES580,NKG,17:25,17:25,17:40
371,ETH672,NRT,17:25,16:50,17:41
372,CSN696,DLC,17:30,17:30,17:29
373,THA635,BKK,17:30,17:30,17:49
374,TWB131,VTE,17:35,17:35,17:51
375,KAL629,DPS,17:40,17:40,18:10
376,AAL280,DFW,17:50,17:50,17:53
377,CAL149,TPE,17:50,17:50,18:17
378,ACA064,YVR,17:55,18:10,18:41
379,HVN405,SGN,17:55,17:55,18:12
380,AAR272,SEA,18:00,18:20,18:54
381,JJA1608,NGO,18:00,18:00,18:24
382,JJA4205,CNX,18:00,18:00,18:31
383,JNA051,VTE,18:00,18:00,18:14
384,TWB301,GUM,18:00,18:00,18:16
385,HVN415,HAN,18:05,18:05,18:19
386,JJA2305,MNL,18:05,18:05,18:22
387,KAL667,CNX,18:05,18:05,18:25
388,KAL683,SGN,18:05,18:05,18:34
389,CCA126,PEK,18:10,18:10,18:30
390,AAR136,FUK,18:15,18:15,18:28
391,KAL471,RGN,18:15,18:15,18:43
392,AAR741,BKK,18:20,18:50,19:09
393,ESR591,DAD,18:20,18:20,18:40
394,CSH828,PVG,18:25,18:25,18:37
395,DAL26,ATL,18:30,18:30,19:01
396,KAL689,PNH,18:30,18:30,18:52
397,KAL885,KMG,18:30,18:30,18:50
398,TWB293,FUK,18:30,18:30,18:47
399,ASV734,FUK,18:35,18:35,19:04
400,KAL463,DAD,18:35,18:35,19:00
401,KAL623,MNL,18:35,20:05,20:05
402,KAL645,SIN,18:35,18:35,19:07
403,KAL071,YVR,18:40,18:40,19:17
404,KAL637,HKT,18:40,18:40,19:16
405,KAL679,HAN,18:40,18:40,18:58
406,KAL781,FUK,18:40,18:40,18:57
407,AAR755,DAD,18:45,19:00,19:22
408,KAL121,SYD,18:45,18:45,19:08
409,KAL655,BOM,18:45,18:45,19:11
410,KAL705,NRT,18:45,18:45,19:13
411,AAR108,NRT,18:50,18:50,19:06
412,AAR703,MNL,18:50,18:50,19:36
413,KAL653,BKK,18:50,18:50,19:28
414,ACA062,YYZ,18:55,18:55,19:10
415,CSN370,PVG,18:55,18:55,19:04
416,ESR501,BKI,19:00,19:00,19:13
417,KAL751,NGO,19:00,19:00,19:19
418,KAL853,PEK,19:00,19:00,19:23
419,AAR753,SIN,19:05,19:05,19:25
420,KAL631,CEB,19:05,19:05,19:27
421,KAL685,SGN,19:05,19:05,19:34
422,KAL895,PVG,19:05,19:05,19:31
423,AAR116,KIX,19:10,19:10,19:27
424,AAR236,ORD,19:10,19:10,19:23
425,AAR739,PNH,19:10,19:10,19:40
426,JJA4303,VTE,19:10,19:10,19:47
427,ASV501,REP,19:15,19:15,19:45
428,KAL867,ULN,19:15,19:15,19:38
429,AAR8531,PUS,19:20,,19:25
430,KAL1413,TAE,19:25,,19:44
431,AAR733,HAN,19:30,19:30,19:52
432,AAR747,HKT,19:30,19:30,19:50
433,JJA2203,BKK,19:30,19:30,19:56
434,KAL085,JFK,19:30,19:30,19:58
435,DAL198,SEA,19:35,19:35,19:40
436,KAL111,GUM,19:35,19:35,19:50
437,KAL1407,PUS,19:35,,19:52
438,ESR581,PQC,19:40,20:15,20:41
439,JNA057,HAN,19:40,19:40,20:12
440,KAL011,LAX,19:40,19:40,20:02
441,EVA159,TPE,19:45,19:45,20:07
442,KAL123,BNE,19:45,19:45,20:00
443,TWB147,CRK,19:45,19:45,20:10
444,JJA2507,BKI,19:50,19:50,20:20
445,CPA419,HKG,19:55,19:55,20:17
446,JNA095,JHB,19:55,19:55,20:27
447,AAR367,PVG,20:00,20:00,20:30
448,AAR601,SYD,20:00,21:15,21:45
449,AAR735,SGN,20:00,20:00,20:23
450,ASV511,BKI,20:00,20:00,20:44
451,KAL607,HKG,20:00,20:00,20:33
452,JNA025,CEB,20:05,20:05,20:35
453,KAL649,MNL,20:05,20:05,20:26
454,TWB101,BKK,20:05,20:05,20:37
455,AAR323,CTU,20:10,20:10,20:31
456,CSN684,HRB,20:10,20:10,20:47
457,JJA3106,GUM,20:10,20:10,20:36
458,KAL659,BKK,20:10,20:10,20:53
459,AAR232,HNL,20:20,20:20,20:33
460,AAR625,SPN,20:20,20:20,20:31
461,AAR743,BKK,20:20,20:20,21:00
462,JJA2405,CEB,20:20,20:20,20:50
463,KAL025,SFO,20:20,20:20,20:51
464,PAL469,MNL,20:25,20:25,20:40
465,AAR325,KWL,20:30,20:30,20:55
466,TWB127,DAD,20:30,20:30,20:47
467,ESR571,PPS,20:35,21:00,22:07
468,JJA2205,BKK,20:35,20:35,21:05
469,KAL053,HNL,20:35,20:35,20:58
470,KAL467,CXR,20:35,20:35,21:25
471,TWB121,SGN,20:35,20:35,21:19
472,AAR204,LAX,20:40,20:40,21:12
473,AAR212,SFO,20:40,20:40,21:02
474,CSN672,SHE,20:40,20:40,21:10
475,KAL719,HND,20:40,20:40,21:07
476,ASV531,HKG,20:45,20:45,21:22
477,ESR593,DAD,20:45,20:45,21:14
478,ESR541,HAN,20:50,20:50,21:57
479,KAL721,KIX,20:50,20:50,21:33
480,APJ010,KIX,20:55,20:55,21:52
481,CAL163,TPE,20:55,20:55,21:17
482,VJC861,SGN,20:55,20:55,21:31
483,AAR745,HKG,21:00,21:00,21:28
484,ASV102,GUM,21:00,21:00,21:35
485,KAL005,LAS,21:00,21:00,21:41
486,AAR357,CAN,21:10,21:10,21:48
487,AAR709,CEB,21:10,21:10,21:37
488,CDG4778,TAO,21:10,21:10,21:43
489,JNA059,DAD,21:10,21:10,21:39
490,JNA643,GUM,21:10,21:10,21:50
491,PAC751,SZX,21:10,21:10,22:00
492,JJA2803,HAN,21:15,21:15,21:54
493,JJA2903,DAD,21:20,21:20,22:17
494,JJA4703,SGN,21:20,21:20,22:24
495,AAR178,HND,21:25,21:25,21:59
496,JJA2107,HKG,21:25,21:25,22:02
497,THA655,BKK,21:25,21:25,22:11
498,AAR707,CRK,21:30,21:30,22:05
499,AAR969,HKG,21:30,21:30,22:14
500,JJA8403,TAO,21:30,21:30,22:09
501,ESR561,CXR,21:35,22:35,23:40
502,JNA023,CRK,21:35,21:35,22:32
503,TWB145,HAN,21:35,21:35,22:18
504,ASV541,KLO,21:40,21:40,22:22
505,CDG4708,YNT,21:45,21:45,22:34
506,KAL611,HKG,21:45,21:45,22:20
507,AHK129,HKG,21:50,21:50,22:28
508,CES2024,CSX,21:50,21:50,22:36
509,JJA4903,CXR,21:50,22:30,22:55
510,UPS195,ANC,21:50,21:50,22:30
511,HKE627,HKG,21:55,21:55,22:40
512,CDG4988,TNA,22:05,22:05,22:26
513,CSN676,DLC,22:05,22:05,22:38
514,FDX5924,ANC,22:05,22:05,23:02
515,JNA121,MFM,22:05,22:05,22:46
516,JJA3404,SPN,22:10,22:10,22:53
517,PAC238,LAX,22:10,22:10,22:48
518,CEB129,CEB,22:15,22:15,22:44
519,FDX5231,ANC,22:15,22:15,22:50
520,TWB621,SYX,22:15,22:15,22:41
521,JJA8607,HAK,22:20,22:20,23:04
522,JJA4603,CRK,22:25,22:25,23:00
523,KAL273,VCP,22:30,22:30,23:06
524,KAL313,HKG,22:30,23:00,23:42
525,SHU5435,VVO,22:30,22:30,22:58
526,APG9047,CEB,22:35,22:35,22:57
527,KAL473,MLE,22:40,22:40,23:35
528,TGW897,SIN,22:40,22:40,23:13
529,VJC875,DAD,22:40,22:40,23:21
530,APJ808,HND,22:45,22:45,23:27
531,CES2004,KMG,22:45,22:45,23:10
532,CSZ9038,SZX,22:45,22:45,23:16
533,UPS99,ANC,22:45,22:45,23:12
534,KAL285,ATL,22:50,22:50,23:17
535,PAL493,CRK,22:50,22:50,23:08
536,TWB157,CXR,22:50,22:50,23:28
537,KAL233,SEA,22:55,22:55,23:37
538,AAR248,ATL,23:00,23:00,23:31
539,KAL367,PEN,23:05,23:05,23:24
540,SIA603,SIN,23:05,23:05,23:45
541,CES5086,TNA,23:10,23:10,23:33
542,KAL647,SIN,23:10,23:10,23:51
543,QDA9902,TAO,23:15,23:15,23:23
544,UZB514,TAS,23:15,23:15,23:59
545,CSN316,PEK,23:20,23:20,23:53
546,KAL213,LAX,23:20,23:20,23:55
547,XAX509,KUL,23:20,23:20,23:57
548,KAL361,HAN,23:30,23:30,23:49
549,CSN6010,CGO,23:35,23:35,23:48
