,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
50,KAL464,DAD,05:35,05:18,05:18
51,KAL632,CEB,05:35,05:42,05:42
52,AAR756,DAD,05:40,05:21,05:21
53,AMU826,MFM,05:40,05:46,05:46
54,JNA004,BKK,05:40,05:44,05:44
55,AAR734,HAN,05:45,05:40,05:40
56,DAL27,ATL,05:45,05:38,05:38
57,JNA052,VTE,05:45,05:51,05:51
58,KAL644,SIN,05:45,05:36,05:36
59,ASV532,HKG,05:50,05:48,05:48
60,PAL466,MNL,05:50,05:24,05:24
61,APG036,KLO,05:55,05:30,05:30
62,JJA2108,HKG,05:55,06:04,06:04
63,AMX090,MEX,06:00,08:39,08:39
64,PAL484,CEB,06:00,05:20,05:20
65,VJC878,DAD,06:00,05:56,05:57
66,VJC926,HPH,06:00,05:13,05:13
67,JJA4206,CNX,06:05,05:54,05:54
68,TWB148,CRK,06:05,05:34,05:34
69,KAL474,MLE,06:10,06:37,06:37
70,KAL482,DEL,06:10,06:00,06:00
71,KAL684,SGN,06:10,06:09,06:09
72,TWB108,MFM,06:10,07:15,07:15
73,KAL668,CNX,06:15,06:20,06:20
74,ASV101,GUM,06:20,08:16,08:16
75,ESR512,BKK,06:20,05:28,05:28
76,KAL112,GUM,06:20,05:49,05:49
77,KAL612,HKG,06:20,06:40,06:40
78,JNA024,CRK,06:25,06:47,06:47
79,JNA058,HAN,06:25,06:15,06:15
80,JJA931F,GMP,06:26,06:51,06:51
81,AAR708,CRK,06:30,07:05,07:05
82,AAR970,HKG,06:30,06:44,06:44
83,HVN408,SGN,06:30,06:17,06:17
84,MAS066,KUL,06:30,06:14,06:14
85,AAR752,SIN,06:35,06:28,06:28
86,JNA122,MFM,06:35,06:39,06:39
87,THA658,BKK,06:35,06:10,06:10
88,AAR626,SPN,06:40,06:19,06:19
89,ESR502,BKI,06:40,06:24,06:24
90,JJA3105,GUM,06:40,07:10,07:10
91,KAL250,JFK,06:40,06:22,06:22
92,KAL652,BKK,06:40,06:06,06:06
93,JJA4304,VTE,06:45,06:45,06:45
94,KAL690,PNH,06:45,06:23,06:23
95,KAL628,CGK,06:50,06:34,06:34
96,AAR736,SGN,06:55,07:58,07:58
97,AAR742,BKK,06:55,06:27,06:27
98,AAR988,PVG,06:55,08:09,08:00
99,THA656,BKK,06:55,06:26,06:26
100,TWB128,DAD,06:55,06:25,06:25
101,PAL488,KLO,07:00,06:11,06:11
102,JJA2406,CEB,07:05,06:38,06:38
103,LAO921,VTE,07:05,06:53,06:53
104,AAR710,CEB,07:10,07:45,07:45
105,CEB180,KLO,07:10,06:02,06:02
106,ESR572,PPS,07:10,07:37,07:37
107,ESR594,DAD,07:10,07:19,07:19
108,JJA2004,MFM,07:10,06:48,06:48
109,KAL472,RGN,07:15,06:55,06:55
110,KAL672,KUL,07:15,06:43,06:43
111,AAR740,PNH,07:20,06:59,06:59
112,JNA026,CEB,07:20,07:01,07:01
113,ASV512,BKI,07:25,07:34,07:34
114,HVN430,DAD,07:25,07:03,07:03
115,ESR542,HAN,07:30,07:24,07:24
116,ESR582,PQC,07:35,07:41,07:41
117,JNA644,GUM,07:35,07:31,07:31
118,SIA608,SIN,07:35,06:57,06:57
119,KAL942,TAS,07:40,07:37,07:37
120,AHK128,HKG,07:45,07:22,07:22
121,JJA2508,BKI,07:45,07:13,07:13
122,KAL314,HKG,07:45,07:07,07:07
123,AAR283,SFO,07:50,07:54,07:54
124,JJA2804,HAN,07:50,07:39,07:39
125,UPS11,SDF,07:50,09:45,09:45
126,UPS196,ANC,07:50,08:28,08:28
127,AAR578,ALA,07:55,07:43,07:43
128,VJC960,HAN,07:55,07:29,07:29
129,AAR748,HKT,08:00,07:52,07:52
130,AAR8532,PUS,08:00,07:45,07:45
131,KAL1412,TAE,08:00,07:48,07:48
132,JJA4604,CRK,08:05,07:27,07:27
133,JNA060,DAD,08:05,08:01,08:01
134,AFR264,CDG,08:10,07:40,07:40
135,JJA2204,BKK,08:15,08:18,08:18
136,KAL1402,PUS,08:15,07:57,07:57
137,JJA2904,DAD,08:20,07:55,07:55
138,XAX506,KUL,08:20,08:11,08:11
139,FDX5926,MEM,08:25,08:54,08:54
140,JJA3403,SPN,08:25,08:26,08:26
141,KAL654,BKK,08:25,07:49,07:49
142,TWB122,SGN,08:25,08:05,08:05
143,TWB146,HAN,08:25,08:49,08:49
144,GIA878,CGK,08:30,08:07,08:07
145,ESR562,CXR,08:35,08:36,08:36
146,KAL214,LAX,08:35,08:14,08:14
147,KAL638,HKT,08:35,08:03,08:03
148,TWB102,BKK,08:35,08:51,08:51
149,KAL336,PVG,08:40,08:09,08:09
150,AAR177,HND,08:50,08:43,08:43
151,AAR762,CGK,08:50,08:41,08:41
152,BAW17,LHR,08:50,08:22,08:22
153,KAL320,CAN,08:50,08:34,08:34
154,KAL646,SIN,08:50,08:24,08:24
155,KAL1404,PUS,09:05,08:47,08:47
156,FIN41,HEL,09:10,08:45,08:45
157,KAL468,CXR,09:10,08:30,08:30
158,GIA870,DPS,09:15,08:57,08:57
159,AAR744,BKK,09:20,08:59,08:59
160,ASV552,DAD,09:20,09:02,09:02
161,JJA4704,SGN,09:20,09:04,09:04
162,KAL630,DPS,09:20,08:32,08:32
163,JJA2206,BKK,09:25,09:10,09:10
164,TWB158,CXR,09:25,10:03,10:03
165,UZB511,TAS,09:30,09:37,09:37
166,AAR552,IST,09:35,10:00,10:00
167,JJA4904,CXR,09:40,09:06,09:06
168,APJ001,KIX,09:45,09:32,09:32
169,FDX5230,MEM,09:45,10:34,10:32
170,AIH512,HAN,09:50,10:05,10:05
171,GTI543,CVG,09:50,15:39,15:39
172,SIA612,SIN,09:50,09:15,09:15
173,VJC862,SGN,09:50,09:21,09:21
174,TAX700,DMK,10:05,09:34,09:34
175,KAL362,HAN,10:15,09:55,09:55
176,AAR934,HAN,10:20,11:50,11:50
177,CSN685,DLC,10:20,12:20,12:14
178,ESR514,BKK,10:20,10:16,10:16
179,EVA170,TPE,10:20,10:10,10:10
180,AZA758,FCO,10:25,12:35,12:35
181,PAC237,CVG,10:25,10:23,10:23
182,KAL234,SEA,10:40,09:28,09:28
183,CAL164,KHH,10:45,10:30,10:30
184,CDG4095,TNA,10:45,10:19,10:19
185,CES549,YNT,10:55,11:52,11:52
186,GCR7993,TSN,10:55,11:47,11:47
187,AAR115,KIX,11:00,10:39,10:39
188,CES2039,TAO,11:00,10:56,10:56
189,JNA222,FUK,11:00,10:41,10:41
190,KAL9542,OSL,11:00,11:18,11:18
191,CSN313,PVG,11:05,10:45,10:45
192,AAR768,DEL,11:15,10:53,10:53
193,CAL160,TPE,11:15,11:01,11:02
194,CES579,NKG,11:15,11:00,11:00
195,JJA1607,NGO,11:15,10:58,10:58
196,AAR368,PVG,11:20,11:06,11:06
197,CDG4617,TAO,11:20,11:10,11:10
198,JJA1407,FUK,11:20,11:09,11:09
199,KAL722,KIX,11:25,11:14,11:14
200,AFL250,SVO,11:30,11:12,11:12
201,JNA262,KKJ,11:30,11:04,11:04
202,CSN681,SHE,11:35,11:24,11:24
203,KAL1406,PUS,11:35,11:11,11:11
204,KAL752,NGO,11:35,11:19,11:19
205,AAR107,NRT,11:40,11:22,11:22
206,TWB298,OIT,11:40,11:42,11:42
207,CCA171,TSN,11:45,12:19,12:19
208,ETD876,AUH,11:45,13:04,13:04
209,UPS64,ANC,11:45,12:10,12:10
210,CCA123,PEK,11:50,12:01,12:01
211,CCA139,HGH,11:50,11:41,11:41
212,HKE618,HKG,11:50,11:16,11:16
213,JJA1303,KIX,11:50,11:27,11:27
214,KAL706,NRT,11:50,11:29,11:29
215,SHU5496,UUS,11:50,11:45,11:45
216,AAR588,BRU,11:55,11:37,11:37
217,ASV761,KIX,11:55,11:47,11:47
218,CES5041,PVG,11:55,13:15,13:15
219,DLH712,FRA,12:00,11:54,11:54
220,KAL788,FUK,12:00,12:02,12:02
221,KAL896,PVG,12:00,11:38,11:38
222,MGL301,ULN,12:00,11:33,11:33
223,AAR542,FRA,12:05,11:44,11:44
224,AIC310,BOM,12:05,16:34,16:34
225,TWB608,TAO,12:05,11:49,11:49
226,APG884,MNL,12:10,11:59,11:59
227,FDX5154,ANC,12:10,12:24,12:24
228,CES2033,TAO,12:15,11:57,11:57
229,CSN687,CGQ,12:15,12:03,12:03
230,AAR310,WEH,12:20,12:06,12:06
231,EVA172,KHH,12:20,11:53,11:53
232,JJA8402,TAO,12:20,12:11,12:11
233,KAL952,DXB,12:20,13:11,13:11
234,ESR606,NRT,12:25,13:13,13:13
235,KAL748,OKJ,12:25,12:17,12:17
236,CCA135,PEK,12:35,12:40,12:40
237,KAL8596,ZAZ,12:35,12:50,12:50
238,SHU5436,VVO,12:35,12:26,12:26
239,CCA401,CTU,12:40,12:08,12:08
240,CSA190,PRG,12:45,12:17,12:17
241,PAC213,CVG,12:45,17:34,17:34
242,AAR111,KIX,12:50,12:44,12:44
243,AAR131,FUK,12:50,12:54,12:54
244,CDG4087,TAO,12:50,12:58,12:58
245,AAR318,TAO,12:55,13:02,13:02
246,CXA871,XMN,12:55,12:13,12:13
247,TWB282,KIX,12:55,12:33,12:33
248,CES2017,WEH,13:00,12:46,12:46
249,AMU822,MFM,13:05,12:22,12:22
250,CCA143,YNJ,13:05,12:37,12:37
251,AAR121,NGO,13:10,12:48,12:48
252,JNA212,KIX,13:10,12:56,12:56
253,AAR302,DLC,13:15,13:59,13:59
254,CES5021,TAO,13:15,13:18,13:18
255,KAL786,KOJ,13:15,12:52,12:52
256,CSN6073,YNJ,13:25,12:42,12:42
257,KAL846,TAO,13:25,13:31,13:31
258,CES5061,PVG,13:30,13:53,13:53
259,ESR642,FUK,13:30,13:09,13:09
260,TWB670,RMQ,13:30,14:07,14:07
261,KAL938,VIE,13:35,13:00,13:00
262,AAR328,TSN,13:45,13:22,13:22
263,TWB292,FUK,13:45,13:26,13:26
264,CSN337,CAN,13:50,13:20,13:20
265,ESR612,KIX,13:50,13:37,13:37
266,JJA1301,KIX,13:50,13:36,13:36
267,AAR796,FRA,13:55,15:53,15:53
268,CPA410,HKG,13:55,13:40,13:40
269,CSZ9033,SZX,13:55,13:34,13:34
270,KAL906,FRA,13:55,13:28,13:28
271,JJA8502,WEH,14:00,13:57,13:57
272,JNA202,NRT,14:00,13:54,13:54
273,JNA282,KIX,14:00,13:45,13:45
274,KAL724,KIX,14:00,13:38,13:38
275,AAR157,KMI,14:10,13:42,13:42
276,AAR562,FCO,14:10,14:04,14:04
277,CCA131,PEK,14:10,13:51,13:51
278,KAL776,KMQ,14:10,13:50,13:50
279,ESR882,TPE,14:20,14:26,14:26
280,KAL832,SHE,14:20,13:47,13:47
281,CDG4081,TAO,14:25,15:00,15:00
282,JJA1401,FUK,14:25,14:05,14:05
283,KAL894,PVG,14:25,14:02,14:02
284,AAR304,CGQ,14:30,14:20,14:20
285,AAR362,PVG,14:30,14:51,14:51
286,AIH242,WEH,14:30,15:14,15:14
287,ESR602,NRT,14:30,14:35,14:35
288,JJA1101,NRT,14:30,14:31,14:31
289,ESR622,CTS,14:35,14:10,14:10
290,JJA1903,CTS,14:35,14:40,14:40
291,CCA739,WNZ,14:40,14:46,14:46
292,JJA8702,YNT,14:40,14:59,14:59
293,KAL914,MAD,14:45,14:55,14:55
294,KAL908,LHR,14:50,14:29,14:29
295,XAX504,KUL,14:50,14:33,14:33
296,ABW331,SVO,14:55,16:12,16:12
297,APJ005,KIX,14:55,14:38,14:38
298,CCA439,CKG,14:55,14:24,14:24
299,CES267,YNT,14:55,15:59,15:59
300,TWB202,NRT,14:55,14:49,14:49
301,AAR986,YNT,15:00,20:08,20:08
302,ASV743,YGJ,15:00,15:07,15:07
303,SBI555,VVO,15:00,14:57,14:57
304,KAL686,SGN,15:05,15:09,15:09
305,KAL746,FUK,15:10,14:53,14:53
306,KAL958,TLV,15:10,15:19,15:19
307,CSN3061,CAN,15:15,14:42,14:42
308,KAL806,TSN,15:15,15:08,15:08
309,KAL892,YNJ,15:15,14:44,14:44
310,AAR171,OKA,15:20,15:05,15:05
311,CES5033,PVG,15:20,15:03,15:03
312,ETH672,ADD,15:20,15:29,15:29
313,TAX708,DMK,15:20,15:17,15:17
314,AAR151,SDJ,15:25,15:01,15:01
315,AAR352,YNJ,15:25,15:02,15:02
316,KAL074,YYZ,15:25,15:15,15:15
317,KAL764,KIJ,15:25,15:20,15:20
318,AAR197,NRT,15:30,15:45,15:45
319,AIH234,YNT,15:30,16:39,16:39
320,APJ905,OKA,15:30,15:58,15:58
321,KAL810,CGO,15:30,15:22,15:22
322,SIA600,SIN,15:30,16:16,16:16
323,AAR512,BCN,15:35,16:28,16:28
324,KLM855,AMS,15:40,15:10,15:10
325,ASV751,NRT,15:45,15:42,15:42
326,JNA232,CTS,15:45,15:28,15:28
327,CES559,TAO,15:50,16:20,16:20
328,JNA246,OKA,15:50,15:38,15:38
329,KAL692,TPE,15:50,15:37,15:37
330,KAL742,NGO,15:50,15:34,15:34
331,AAR101,NRT,15:55,15:50,15:50
332,APG038,KLO,15:55,15:44,15:44
333,ESR992,VVO,15:55,17:13,17:13
334,KAL728,KIX,15:55,16:03,16:03
335,KAL910,CDG,15:55,15:41,15:41
336,AAR173,CTS,16:00,16:01,16:01
337,AAR364,PVG,16:00,15:52,15:52
338,CCA801,TSN,16:00,15:57,15:57
339,JJA1601,NGO,16:00,15:56,15:56
340,JNA082,TPE,16:00,15:47,15:47
341,KAL926,AMS,16:00,15:33,15:33
342,AAR522,LHR,16:05,15:26,15:26
343,KAL396,SGN,16:05,15:23,15:23
344,JNA224,FUK,16:10,15:48,15:48
345,JJA8902,JMU,16:15,18:40,18:40
346,THA634,BKK,16:15,16:09,16:09
347,UAL893,SFO,16:15,16:05,16:05
348,AAR133,FUK,16:20,16:10,16:10
349,ACA063,YVR,16:20,15:54,15:54
350,AAL281,DFW,16:25,16:22,16:22
351,CES217,YNZ,16:25,16:32,16:32
352,HVN404,SGN,16:25,16:23,16:23
353,KAL082,JFK,16:25,16:17,16:17
354,KAL882,WUH,16:25,16:07,16:07
355,AAR712,TPE,16:30,16:04,16:04
356,CSN695,DLC,16:30,19:20,19:20
357,DAL159,DTW,16:30,16:14,16:14
358,HVN414,HAN,16:30,16:21,16:21
359,KAL038,ORD,16:30,16:11,16:11
360,KAL094,IAD,16:30,16:01,16:01
361,TWB276,KMJ,16:30,16:36,16:36
362,AAR8534,PUS,16:35,16:08,16:08
363,AAR702,MNL,16:40,16:44,16:44
364,JJA1105,NRT,16:45,16:40,16:40
365,KAL808,XIY,16:45,16:48,16:48
366,AAR370,CAN,16:50,17:00,17:00
367,CAL148,TPE,16:50,16:42,16:42
368,CCA125,PEK,16:50,16:25,16:25
369,DAL199,SEA,16:50,16:18,16:18
370,KAL704,NRT,16:50,16:27,16:27
371,UAE322,DXB,16:50,17:21,17:21
372,ESR632,OKA,16:55,17:16,17:16
373,KAL768,AOJ,16:55,16:30,16:30
374,KAL870,DLC,16:55,16:36,16:36
375,JJA2602,TPE,17:00,16:46,16:46
376,KAL604,HKG,17:00,16:54,16:54
377,KAL820,CSX,17:00,17:06,17:06
378,KAL828,SZX,17:00,17:19,17:19
379,KAL898,PVG,17:00,16:50,16:50
380,KAL932,FCO,17:00,17:17,17:17
381,QTR858,DOH,17:05,17:11,17:11
382,AAR354,CKG,17:10,17:06,17:06
383,KAL790,FUK,17:10,16:43,16:43
384,TWB284,KIX,17:10,17:02,17:02
385,KAL036,ATL,17:15,16:38,16:38
386,KAL1408,PUS,17:15,16:55,16:55
387,KAL766,CTS,17:15,16:53,16:53
388,KAL982,VVO,17:15,17:28,17:28
389,KAL622,MNL,17:20,17:26,17:26
390,KAL660,BKK,17:20,16:56,16:56
391,CSH827,PVG,17:25,16:58,16:58
392,KAL840,WEH,17:25,17:14,17:14
393,KAL866,CAN,17:25,17:24,17:24
394,AAR201,LAX,17:30,16:34,16:34
395,AAR221,JFK,17:30,16:52,16:52
396,AAR722,HKG,17:30,17:46,17:46
397,KAL024,SFO,17:30,17:42,17:42
398,KAL856,PEK,17:30,17:03,17:03
399,ACA061,YYZ,17:35,17:37,17:37
400,KAL862,TAO,17:35,18:09,18:09
401,AAR271,SEA,17:40,17:01,17:01
402,KAL018,LAX,17:40,17:09,17:09
403,KAL138,NAN,17:40,17:30,17:30
404,KAL792,OIT,17:40,17:32,17:32
405,KAL888,XMN,17:40,17:10,17:10
406,KAL054,HNL,17:45,17:22,17:22
407,KAL072,YVR,17:45,17:23,17:23
408,KAL848,TNA,17:45,17:49,17:49
409,AAR571,KHV,17:50,17:41,17:41
410,KAL122,SYD,17:50,18:02,18:02
411,AAR308,YNT,17:55,18:33,18:33
412,CSN369,PVG,17:55,17:29,17:29
413,KAL130,AKL,17:55,17:56,17:56
414,KAL350,PEN,17:55,17:48,17:48
415,ESR932,HKG,18:05,17:39,17:39
416,JNA114,HKG,18:05,18:10,18:10
417,AAR320,TAO,18:10,18:55,18:55
418,AAR340,HRB,18:10,17:58,17:58
419,AAR350,NKG,18:10,17:52,17:52
420,AAR360,HGH,18:10,18:39,18:39
421,ASV783,UBJ,18:10,17:55,17:55
422,AAR998,TSN,18:15,18:51,18:51
423,TWB252,CTS,18:15,17:59,17:59
424,AAR372,SZX,18:20,18:00,18:00
425,JNA078,DAD,18:20,18:21,18:21
426,KAL1414,TAE,18:20,18:24,18:24
427,AAR334,PEK,18:25,18:18,18:18
428,JJA2102,HKG,18:25,18:15,18:15
429,KAL480,HAN,18:25,17:50,17:50
430,THY90,IST,18:25,19:11,19:11
431,TWB126,DAD,18:25,18:07,18:07
432,KAL818,TXN,18:30,18:18,18:18
433,TWB296,HSG,18:30,18:30,18:30
434,AAR952,HAN,18:35,18:27,18:27
435,CPA418,HKG,18:40,19:08,19:08
436,ESR616,KIX,18:40,18:26,18:26
437,EVA160,TPE,18:45,18:59,18:59
438,KAL318,TSN,18:45,18:57,18:57
439,AAR728,HAN,18:50,18:13,18:13
440,JJA1801,OKA,18:55,19:21,19:21
441,AAR602,SYD,19:00,18:48,18:48
442,JJA8504,WEH,19:00,19:16,19:16
443,AAR113,KIX,19:05,18:36,18:36
444,ASV763,KIX,19:05,18:47,18:47
445,JNA022,CEB,19:05,19:00,19:00
446,ASV703,TAK,19:10,19:03,19:03
447,CSN683,HRB,19:10,18:44,18:44
448,JJA1901,CTS,19:10,18:49,18:49
449,AAR366,PVG,19:20,19:31,19:31
450,AAR732,SGN,19:20,19:05,19:05
451,JJA5101,VVO,19:20,19:26,19:26
452,JJA1403,FUK,19:25,19:14,19:14
453,PAL468,MNL,19:25,18:41,18:41
454,VJC860,SGN,19:25,19:38,19:38
455,ASV773,OKA,19:30,20:29,20:29
456,ASV791,CTS,19:30,19:44,19:44
457,CSN671,SHE,19:30,20:01,20:01
458,UPS173,ANC,19:30,19:24,19:24
459,ESR652,KOJ,19:35,18:52,18:52
460,KAL834,SHE,19:40,19:51,19:51
461,PAC751,CVG,19:40,20:03,20:03
462,UZB513,TAS,19:40,19:36,19:36
463,KAL002,HNL,19:50,19:29,19:29
464,KAL114,GUM,19:50,19:42,19:42
465,CAL162,TPE,19:55,19:55,19:55
466,ESR624,CTS,19:55,19:46,19:46
467,JNA214,KIX,19:55,19:53,19:53
468,TWB272,OKA,19:55,20:20,20:20
469,KAL614,HKG,20:00,19:35,19:35
470,ESR644,FUK,20:05,19:33,19:33
471,JNA642,GUM,20:05,20:12,20:12
472,THA654,BKK,20:05,19:40,19:40
473,AAR714,TPE,20:10,20:04,20:04
474,APJ009,KIX,20:10,20:22,20:22
475,CDG4777,TAO,20:10,21:01,21:01
476,ESR614,KIX,20:10,20:08,20:08
477,JJA1405,FUK,20:15,20:15,20:15
478,JJA2002,MFM,20:15,19:48,19:48
479,KAL726,KIX,20:15,19:50,19:50
480,KAL796,CTS,20:15,20:05,20:05
481,AAR336,PEK,20:25,20:28,20:28
482,FDX5924,OAK,20:25,20:17,20:17
483,JJA3401,SPN,20:25,20:12,20:12
484,AAR123,NGO,20:30,20:20,20:20
485,PAC238,HKG,20:30,20:42,20:42
486,CPA420,HKG,20:35,20:37,20:37
487,CSN339,HAK,20:35,20:24,20:24
488,JJA3101,GUM,20:35,20:24,20:24
489,CES2043,TAO,20:40,21:39,21:39
490,KAL736,OKA,20:40,20:10,20:10
491,TWB208,NRT,20:40,20:17,20:17
492,UPS185,ANC,20:40,20:27,20:27
493,CDG4707,YNT,20:45,20:39,20:39
494,CES5051,PVG,20:45,20:32,20:32
495,JNA086,DAD,20:55,20:59,20:59
496,AAR241,SEA,21:05,22:15,22:15
497,CDG4987,TNA,21:05,20:52,20:52
498,CSN675,DLC,21:05,20:56,20:56
499,HKE626,HKG,21:05,21:26,21:26
500,JJA1103,NRT,21:05,20:47,20:47
501,JJA2902,DAD,21:05,20:49,20:49
502,KAL554,KIX,21:05,20:22,20:22
503,CDG4619,TAO,21:10,21:12,21:12
504,CES5049,YNT,21:10,21:06,21:06
505,CEB128,CEB,21:15,20:44,20:44
506,JJA4502,KHH,21:15,21:10,21:10
507,KAL484,HAN,21:15,20:34,20:34
508,KAL552,NRT,21:15,21:08,21:08
509,KAL682,SGN,21:15,21:17,21:17
510,JJA2202,BKK,21:20,20:54,20:54
511,VJC874,DAD,21:30,21:46,21:46
512,ESR604,NRT,21:35,21:35,21:35
513,JNA226,FUK,21:35,21:24,21:24
514,TGW896,SIN,21:35,21:32,21:32
515,TWB240,NGO,21:35,21:15,21:15
516,APG9048,CEB,21:40,21:04,21:04
517,JJA1305,KIX,21:40,21:28,21:28
518,PAL492,CRK,21:40,21:13,21:13
519,SHU5434,VVO,21:40,21:20,21:20
520,TWB338,GUM,21:40,21:21,21:21
521,CES2003,KMG,21:45,21:30,21:30
522,CSZ9037,SZX,21:45,23:22,23:22
523,APJ011,KIX,21:55,21:37,21:37
524,AAR117,KIX,22:00,21:48,21:48
525,AAR135,FUK,22:00,21:44,21:44
526,CLX6353,LUX,22:00,22:34,22:34
527,JNA204,NRT,22:00,21:42,21:42
528,SIA602,SIN,22:00,21:50,21:50
529,KAL486,DAD,22:05,21:54,21:54
530,AAR105,NRT,22:10,21:56,21:56
531,CES5085,TNA,22:10,22:11,22:11
532,XAX508,KUL,22:10,21:58,21:58
533,QDA9901,TAO,22:15,21:52,21:52
534,CEB188,MNL,22:20,23:31,23:31
535,CSN315,PEK,22:20,22:02,22:02
536,TWB294,FUK,22:25,22:08,22:08
537,ASV733,FUK,22:30,22:04,22:04
538,ASV753,NRT,22:30,22:18,22:18
539,CSN6009,CGO,22:35,22:23,22:23
540,KAL782,FUK,22:35,22:13,22:13
541,KZR959,ALA,22:35,22:21,22:21
542,AJX8475,NRT,22:40,22:45,22:45
543,CRK622,HKG,22:40,22:06,22:06
544,KAL602,HKG,22:45,22:37,22:37
545,VJC838,CXR,22:45,23:08,23:08
546,VJC974,PQC,22:45,22:31,22:31
547,AIH711,UUS,22:50,23:17,23:17
548,CDG4721,TAO,22:50,23:24,23:24
549,JJA1107,NRT,22:50,22:39,22:39
550,KAL694,TPE,22:55,22:55,22:55
551,JNA206,NRT,23:05,22:29,22:29
552,TAX702,DMK,23:05,22:49,22:49
553,WGN8188,KWI,23:05,23:44,23:44
554,ETH673,NRT,23:45,22:51,22:51
555,TWB206,NRT,23:45,23:40,23:40
556,ABW392,SVO,23:50,23:47,23:47
557,EVA150,TPE,23:55,23:38,23:38
558,GEC8386,FRA,23:55,23:51,23:51
