,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR387,HAN,00:05,23:50,00:14
1,AAR951,HAN,00:05,23:40,00:02
2,AJX8480,OKA,00:05,00:05,00:10
3,PAC214,CVG,00:05,23:50,00:29
4,UAE323,DXB,00:05,23:55,00:19
5,HVN407,SGN,00:20,00:20,00:58
6,SIA007,SIN,00:35,00:35,01:00
7,QTR859,DOH,00:45,00:45,00:55
8,KLM856,AMS,00:55,00:55,01:12
9,ETD873,AUH,01:00,01:00,01:28
10,AAR987,PVG,01:05,01:05,01:14
11,TAX703,DMK,01:05,01:05,01:31
12,UAE329,DXB,01:15,01:15,01:23
13,AAR383,SIN,01:30,23:40,01:26
14,KAL389,SGN,01:35,01:35,01:36
15,VJC839,CXR,01:50,01:50,01:55
16,AZG129,GYD,02:05,02:00,02:01
17,GEC8387,FRA,02:05,01:30,01:42
18,KAL249,JFK,02:05,02:05,01:57
19,SHU5435,VVO,02:15,02:15,02:29
20,KAL541,OSL,02:30,02:30,02:37
21,CEB187,MNL,02:35,03:05,03:30
22,GAP2483,TAG,02:45,02:45,02:54
23,HAL460,HNL,03:00,03:00,03:18
24,CLX734,LUX,03:55,04:00,04:09
25,CKK258,PVG,04:55,04:55,05:14
26,PAC969,HKG,05:15,05:15,05:17
27,HKE603,HKG,05:25,05:25,05:28
28,PAC735,HKG,05:35,05:35,05:45
29,KAL1495,GMP,06:00,06:00,06:24
30,AAR801A,GMP,06:15,06:15,06:27
31,AAV601,CEB,06:15,06:15,06:55
32,VJC881,DAD,06:15,06:15,06:38
33,AAR803A,GMP,06:25,06:25,06:44
34,VJC963,HAN,06:25,06:25,07:12
35,AAR8533,PUS,06:30,,06:46
36,AAV701,KLO,06:30,06:30,06:41
37,JJA1408,FUK,06:30,06:30,06:54
38,CRK647,HKG,06:45,06:45,06:59
39,VJC865,SGN,06:45,06:45,07:19
40,APG037,KLO,06:55,06:55,07:04
41,KAL1498,GMP,07:00,07:00,07:17
42,TWB671,KHH,07:00,07:00,07:15
43,VJC879,DAD,07:00,07:00,07:54
44,ASV762,KIX,07:05,07:05,07:30
45,EVA149,TPE,07:10,07:10,07:28
46,JJA1304,KIX,07:10,07:10,07:27
47,KAL1468,GMP,07:10,07:10,07:22
48,JNA221,FUK,07:15,07:15,07:40
49,VJC925,HPH,07:15,07:15,07:33
50,AAR731,SGN,07:20,07:20,07:42
51,JJA1300,KIX,07:20,07:20,07:46
52,JNA077,DAD,07:20,07:20,07:44
53,JNA201,NRT,07:25,07:25,08:04
54,TWB125,DAD,07:25,07:25,07:35
55,TWB297,OIT,07:25,07:25,07:52
56,APJ012,KIX,07:30,07:30,08:01
57,JNA039,KLO,07:30,07:30,08:09
58,KAL1411,TAE,07:30,,07:49
59,KAL529,FRA,07:30,10:00,10:20
60,ESR621,CTS,07:40,07:40,07:58
61,AAR701,MNL,07:45,07:45,08:21
62,CES5050,YNT,07:45,07:45,08:11
63,PAC225,CVG,07:45,07:45,07:56
64,TWB201,NRT,07:45,07:45,08:07
65,JNA081,TPE,07:50,07:50,08:17
66,JNA211,KIX,07:50,07:50,08:34
67,AAR112,KIX,07:55,07:55,08:29
68,AMU825,MFM,07:55,07:55,08:19
69,CEB181,KLO,07:55,07:55,08:13
70,ABL803F,PUS,08:00,08:00,08:31
71,ESR601,NRT,08:00,08:00,08:42
72,KAL621,MNL,08:00,08:00,08:32
73,KAL747,OKJ,08:00,08:00,08:38
74,KAL787,FUK,08:00,08:00,08:27
75,KAL809,CGO,08:00,08:00,08:25
76,TWB281,KIX,08:00,08:00,08:24
77,ESR641,FUK,08:05,08:05,08:40
78,KAL831,SHE,08:05,08:05,08:42
79,KAL845,TAO,08:05,08:05,08:28
80,KAL479,HAN,08:10,08:10,08:37
81,KAL603,HKG,08:10,08:10,08:43
82,PAL467,MNL,08:10,08:10,08:30
83,AAR122,NGO,08:15,08:15,08:46
84,AAR327,TSN,08:15,08:15,08:35
85,AAR331,PEK,08:20,08:20,08:46
86,AAR727,HAN,08:20,08:20,08:40
87,JJA8401,TAO,08:20,08:20,08:51
88,JNA231,CTS,08:20,08:20,08:49
89,KAL1401,PUS,08:25,08:55,09:47
90,PAL487,KLO,08:25,08:25,08:38
91,CES2044,TAO,08:30,09:30,10:02
92,JJA1102,NRT,08:30,08:30,08:55
93,KAL893,PVG,08:30,08:30,08:48
94,PAL485,CEB,08:30,08:30,08:50
95,AAR353,CKG,08:35,08:35,08:53
96,AAR369,CAN,08:40,08:40,09:07
97,CPA415,HKG,08:40,08:40,08:58
98,KAL827,SZX,08:40,08:40,08:56
99,AAR132,FUK,08:45,08:45,09:04
100,CDG4620,TAO,08:45,08:45,09:03
101,ESR611,KIX,08:45,08:45,09:02
102,KAL823,MDG,08:45,08:45,09:00
103,KAL865,CAN,08:50,08:50,09:15
104,AAR351,YNJ,08:55,08:55,09:28
105,CES5052,PVG,08:55,08:55,09:10
106,UPS186,ANC,08:55,08:55,09:44
107,AAR102,NRT,09:00,09:00,09:18
108,AAR303,CGQ,09:00,09:00,09:21
109,AAR309,WEH,09:00,09:00,09:35
110,AAR361,PVG,09:00,09:00,09:43
111,AAR3671,PVG,09:00,09:00,09:17
112,AAR721,HKG,09:00,09:00,09:23
113,SIA607,SIN,09:00,09:00,09:27
114,AAR284,SFO,09:05,10:05,10:35
115,AAR301,DLC,09:05,09:05,09:25
116,AAR317,TAO,09:05,09:05,09:31
117,AAR576,UUS,09:05,09:05,09:50
118,AFR267,CDG,09:05,09:05,10:00
119,JJA2601,TPE,09:05,09:05,09:58
120,KAL657,BKK,09:05,09:05,09:34
121,AIH911L,MWX,09:10,09:10,09:41
122,ASV732,HIJ,09:10,09:10,09:33
123,CPA421,HKG,09:10,09:10,09:37
124,ESR931,HKG,09:10,09:10,09:39
125,JJA1302,KIX,09:10,09:10,09:53
126,KAL681,SGN,09:10,09:10,09:46
127,AAR172,OKA,09:15,09:15,09:49
128,AAR248,ATL,09:15,09:15,09:29
129,KAL805,TSN,09:15,09:15,09:56
130,KAL807,XIY,09:15,09:15,09:53
131,KAL031,DFW,09:20,09:20,09:39
132,KAL035,ATL,09:20,09:20,09:44
133,KAL1464,GMP,09:20,09:20,09:54
134,JJA3402,SPN,09:30,10:40,10:42
135,JNA113,HKG,09:30,09:30,10:04
136,AAR337,YNZ,09:35,09:35,10:06
137,JJA1402,FUK,09:35,09:35,10:11
138,KAL073,YYZ,09:35,09:35,10:03
139,KAL723,KIX,09:35,09:35,09:59
140,KAL825,YNJ,09:35,09:35,10:10
141,THA659,BKK,09:35,09:35,09:54
142,ASV712,FSZ,09:40,09:40,10:08
143,JNA641,GUM,09:40,09:40,10:05
144,AJX8476,NRT,09:45,09:45,09:56
145,KAL113,GUM,09:45,09:45,10:10
146,XAX507,KUL,09:45,09:45,10:07
147,KAL613,HKG,09:50,09:50,10:11
148,JJA2101,HKG,09:55,09:55,10:16
149,AAR371,SZX,10:00,10:00,10:23
150,AAR711,TPE,10:00,10:00,10:29
151,ASV752,NRT,10:00,10:00,10:32
152,KAL081,JFK,10:00,10:00,10:29
153,AIH231,YNT,10:05,10:05,10:31
154,ESR661,KMI,10:05,10:05,10:28
155,HVN417,HAN,10:05,10:05,10:24
156,KAL763,KIJ,10:05,10:05,10:25
157,TWB291,FUK,10:05,10:05,10:18
158,APJ002,KIX,10:10,10:10,10:47
159,JJA8501,WEH,10:10,11:15,11:16
160,KAL703,NRT,10:10,10:10,10:40
161,KAL765,CTS,10:10,10:10,10:37
162,KAL981,VVO,10:10,10:10,10:27
163,CPA417,HKG,10:15,10:15,11:08
164,HVN409,SGN,10:15,10:15,10:33
165,AAR551,IST,10:20,10:20,11:02
166,FIN42,HEL,10:20,10:20,10:38
167,KAL887,XMN,10:20,10:20,10:44
168,THA629,BKK,10:20,10:20,10:35
169,AAR222,JFK,10:30,10:30,10:55
170,AAR791,FRA,10:30,11:54,11:55
171,JNA281,KIX,10:30,11:15,12:08
172,KAL093,IAD,10:30,10:30,11:04
173,BAW18,LHR,10:35,10:35,11:12
174,DAL158,DTW,10:35,10:35,11:13
175,GIA879,CGK,10:35,10:35,10:42
176,JJA1106,NRT,10:35,10:35,10:50
177,JJA3102,GUM,10:35,10:35,11:24
178,JNA245,OKA,10:35,10:35,11:06
179,KAL691,TPE,10:35,10:35,10:59
180,TWB251,CTS,10:35,10:35,10:44
181,JJA2901,DAD,10:40,10:40,11:20
182,JJA8701,YNT,10:40,10:40,11:28
183,KAL037,ORD,10:40,10:40,11:26
184,KAL483,HAN,10:40,10:40,11:18
185,KAL741,NGO,10:40,10:40,11:10
186,LAO922,VTE,10:40,10:40,10:46
187,AAR363,PVG,10:50,10:50,11:38
188,LOT98,WAW,10:55,10:55,11:22
189,AAR572,KHV,11:00,11:00,11:31
190,JJA2001,MFM,11:00,11:00,11:41
191,MAS067,KUL,11:00,11:00,11:35
192,VDA3179,XMN,11:00,11:00,11:33
193,ASV744,YGJ,11:05,11:05,11:47
194,VJC961,HAN,11:05,11:05,11:45
195,JJA1602,NGO,11:10,11:10,11:50
196,KAL897,PVG,11:10,11:10,12:21
197,TWB611,WNZ,11:10,11:10,12:15
198,CSN340,HAK,11:15,11:15,11:49
199,TAX701,DMK,11:15,11:15,11:52
200,CSN686,DLC,11:20,11:20,11:58
201,HVN431,DAD,11:20,11:20,11:56
202,SIA008,LAX,11:20,11:20,12:04
203,THA689,BKK,11:20,11:20,11:43
204,GIA871,DPS,11:25,11:25,12:02
205,KAL317,TSN,11:25,12:20,12:52
206,KAL461,DAD,11:25,11:25,12:00
207,CAL165,KHH,11:30,11:30,12:12
208,ESR631,OKA,11:30,11:30,12:06
209,AAR985,YNT,11:35,11:35,12:13
210,KAL913,MAD,11:35,11:35,12:23
211,VJC863,SGN,11:40,11:40,12:19
212,CDG4096,TNA,11:45,11:45,12:17
213,GCR7994,TSN,11:45,11:45,12:09
214,JNA223,FUK,11:50,11:50,12:24
215,CES2040,TAO,11:55,11:55,12:32
216,AAR541,FRA,12:00,12:00,12:37
217,CES550,YNT,12:00,12:00,12:26
218,EVA169,TPE,12:00,12:00,12:28
219,AAR339,HRB,12:10,12:10,12:41
220,CDG4618,TAO,12:15,12:15,12:56
221,CES580,NKG,12:15,12:15,12:44
222,DLH719,MUC,12:15,12:15,12:59
223,JJA1902,CTS,12:20,12:20,12:48
224,KAL917,ZRH,12:20,12:20,13:09
225,AAR359,HGH,12:25,12:25,12:50
226,CSN314,PVG,12:25,12:25,12:35
227,KAL795,CTS,12:25,12:25,12:43
228,TWB283,KIX,12:25,12:25,13:02
229,AAR134,FUK,12:30,12:30,12:46
230,AAR349,NKG,12:30,12:30,13:11
231,AAR501,CDG,12:30,12:30,13:29
232,AAR561,FCO,12:30,12:30,13:19
233,CAL161,TPE,12:35,12:35,13:07
234,CCA172,TSN,12:45,13:45,14:06
235,CSN682,SHE,12:45,12:45,13:05
236,HKE619,HKG,12:45,12:45,13:02
237,KAL935,PRG,12:45,12:45,13:34
238,CSN6088,MDG,12:50,12:50,13:15
239,KAL905,FRA,12:50,12:50,13:49
240,APG885,MNL,12:55,12:55,13:20
241,CES5042,PVG,12:55,15:20,16:28
242,JJA5102,VVO,12:55,12:55,13:23
243,KAL915,BCN,12:55,12:55,13:39
244,KZR910,ALA,12:55,12:55,13:59
245,AAR333,PEK,13:00,13:00,13:53
246,KAL481,DEL,13:00,13:00,13:37
247,KAL869,DLC,13:00,14:30,15:29
248,SHU5451,KHV,13:00,13:00,13:14
249,CCA124,PEK,13:05,13:05,13:42
250,CCA140,HGH,13:05,13:05,13:26
251,KAL841,TAO,13:05,13:05,14:12
252,KAL901,CDG,13:05,13:05,13:44
253,SHU5437,VVO,13:05,13:05,13:18
254,CES2034,TAO,13:10,14:10,15:02
255,KAL847,TNA,13:10,13:10,13:32
256,AFL251,SVO,13:15,13:15,14:09
257,ASV764,KIX,13:15,13:15,13:33
258,KAL817,TXN,13:15,13:15,13:47
259,CSN688,CGQ,13:20,13:20,14:02
260,KAL923,SVO,13:20,13:20,14:20
261,JJA4501,KHH,13:25,13:25,14:10
262,KAL551,NRT,13:25,13:25,13:25
263,KAL601,HKG,13:25,13:25,13:55
264,KAL951,DXB,13:25,13:25,14:30
265,JJA1802,OKA,13:30,13:30,14:04
266,KAL907,LHR,13:30,13:30,14:16
267,PAC237,HKG,13:30,13:30,13:57
268,CPA439,HKG,13:35,13:35,14:14
269,EVA171,KHH,13:35,13:35,13:51
270,SHU5497,UUS,13:35,13:35,13:40
