,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
74,TWB669,RMQ,07:25,07:25,07:44
75,APJ012,KIX,07:30,09:15,09:35
76,JNA021,CEB,07:30,07:30,08:30
77,KAL529,FRA,07:30,07:30,07:52
78,KAL747,OKJ,07:30,07:30,07:56
79,TWB605,TNA,07:30,07:30,07:49
80,ESR621,CTS,07:40,07:40,07:54
81,AAR701,MNL,07:45,07:45,08:23
82,CES5050,YNT,07:45,07:45,08:00
83,TWB125,DAD,07:45,07:45,08:10
84,TWB201,NRT,07:45,08:45,09:07
85,JNA081,TPE,07:50,07:50,08:13
86,JNA211,KIX,07:50,07:50,08:25
87,KAL621,MNL,07:50,07:50,08:17
88,TWB299,KOJ,07:50,07:50,08:02
89,AAR112,KIX,07:55,07:55,08:12
90,CEB181,KLO,07:55,07:55,08:19
91,ESR601,NRT,08:00,08:00,08:15
92,KAL787,FUK,08:00,08:00,08:22
93,KAL809,CGO,08:00,08:00,08:21
94,KAL845,TAO,08:00,08:00,08:32
95,TWB281,KIX,08:00,08:00,08:18
96,ESR881,TPE,08:05,08:05,08:26
97,KAL831,SHE,08:05,08:05,08:45
98,KAL479,HAN,08:10,08:10,08:36
99,KAL603,HKG,08:10,08:10,08:34
100,PAL467,MNL,08:10,08:10,08:25
101,AAR122,NGO,08:15,08:15,08:30
102,AAR331,PEK,08:20,08:20,08:48
103,AAR727,HAN,08:20,08:20,08:42
104,JJA8401,TAO,08:20,08:20,08:38
105,JNA231,CTS,08:20,08:20,08:37
106,KAL729,AKJ,08:20,08:20,08:34
107,ASV741,TAK,08:25,08:25,08:40
108,KAL1401,PUS,08:25,,08:53
109,KAL775,KMQ,08:25,08:25,08:44
110,PAL489,KLO,08:25,08:25,08:43
111,AAR795,FRA,08:30,08:30,08:51
112,CES2044,TAO,08:30,08:30,09:07
113,JJA1102,NRT,08:30,08:30,08:51
114,KAL893,PVG,08:30,08:30,08:54
115,PAL485,CEB,08:30,08:30,08:39
116,AAR353,CKG,08:35,08:35,09:16
117,AAR369,CAN,08:40,08:40,09:00
118,CPA415,HKG,08:40,08:40,08:52
119,ESR641,FUK,08:40,08:40,08:49
120,KAL827,SZX,08:40,08:40,09:05
121,AAR132,FUK,08:45,08:45,09:02
122,CDG4620,TAO,08:45,08:45,09:03
123,ESR611,KIX,08:45,08:45,08:57
124,KAL865,CAN,08:50,08:50,09:10
125,AAR327,TSN,08:55,08:55,09:14
126,CES5052,PVG,08:55,13:10,14:04
127,UPS186,ANC,08:55,08:55,09:01
128,AAR102,NRT,09:00,09:00,09:20
129,AAR174,CTS,09:00,09:00,09:25
130,AAR309,WEH,09:00,09:00,09:21
131,AAR351,YNJ,09:00,09:00,09:36
132,AAR361,PVG,09:00,09:00,09:33
133,AAR721,HKG,09:00,09:00,09:26
134,KAL819,CSX,09:00,09:00,09:45
135,SIA607,SIN,09:00,09:00,09:18
136,AAR301,DLC,09:05,09:05,09:25
137,AAR317,TAO,09:05,09:05,09:29
138,AFR267,CDG,09:05,09:05,10:02
139,JJA2601,TPE,09:05,09:05,09:22
140,JJA951F,PUS,09:05,09:05,09:22
141,KAL681,SGN,09:05,09:05,09:42
142,KAL881,WUH,09:05,09:05,09:49
143,CPA421,HKG,09:10,09:10,09:31
144,ESR931,HKG,09:10,09:10,09:37
145,JJA1302,KIX,09:10,09:10,09:31
146,KAL657,BKK,09:15,09:15,10:00
147,KAL805,TSN,09:15,09:15,09:40
148,KAL807,XIY,09:15,09:15,10:05
149,AAR303,CGQ,09:20,09:20,09:56
150,KAL031,DFW,09:20,09:20,09:50
151,KAL035,ATL,09:20,09:20,10:10
152,KAL785,KOJ,09:20,09:20,09:37
153,JJA3402,SPN,09:30,09:30,09:43
154,JNA113,HKG,09:30,09:30,09:47
155,JNA205,NRT,09:30,09:30,10:04
156,KAL091,BOS,09:30,09:30,10:00
157,AAR152,SDJ,09:35,09:35,09:56
158,JJA1402,FUK,09:35,09:35,09:57
159,KAL073,YYZ,09:35,09:35,10:07
160,KAL723,KIX,09:35,09:35,10:15
161,KAL891,YNJ,09:35,09:35,10:10
162,THA659,BKK,09:35,09:35,09:53
163,AAR158,KMI,09:40,09:40,09:53
164,JNA641,GUM,09:40,09:40,10:02
165,AAR172,OKA,09:45,09:45,10:04
166,KAL113,GUM,09:45,09:45,10:12
167,XAX507,KUL,09:45,09:45,10:33
168,KAL613,HKG,09:50,09:50,10:14
169,JJA2101,HKG,09:55,09:55,10:08
170,AAR371,SZX,10:00,10:05,10:38
171,AAR711,TPE,10:00,10:00,10:18
172,ASV701,NRT,10:00,10:00,10:23
173,KAL081,JFK,10:00,10:00,10:29
174,HVN417,HAN,10:05,10:05,10:25
175,KAL767,AOJ,10:05,10:05,10:17
176,TWB291,FUK,10:05,10:05,10:27
177,APJ002,KIX,10:10,10:10,10:35
178,JJA8501,WEH,10:10,10:10,10:28
179,JJA8901,JMU,10:10,10:10,10:54
180,KAL703,NRT,10:10,10:10,10:32
181,KAL765,CTS,10:10,10:10,10:26
182,KAL981,VVO,10:10,10:10,10:32
183,AAR531,VCE,10:15,10:15,10:43
184,CPA417,HKG,10:15,10:15,10:30
185,DLH719,MUC,10:15,11:30,11:59
186,HVN409,SGN,10:15,10:15,10:41
187,AAR222,JFK,10:20,11:39,11:39
188,FIN42,HEL,10:20,10:20,10:35
189,KAL887,XMN,10:20,10:20,10:45
190,THA657,BKK,10:20,10:20,10:47
191,AAR551,IST,10:25,10:25,10:58
192,AAR997,TSN,10:25,10:25,11:02
193,KAL093,IAD,10:25,10:25,10:45
194,AIH231,YNT,10:30,12:15,12:44
195,JNA281,KIX,10:30,10:30,10:40
196,SBI5792,OVB,10:30,10:30,11:16
197,AAR729,HAN,10:35,10:35,11:00
198,BAW18,LHR,10:35,10:35,11:07
199,DAL158,DTW,10:35,10:35,10:49
200,JJA1106,NRT,10:35,10:35,10:49
201,KAL691,TPE,10:35,10:35,10:52
202,JJA2901,DAD,10:40,10:40,11:03
203,JJA3102,GUM,10:40,10:40,11:10
204,JJA8701,YNT,10:40,10:40,11:11
205,KAL037,ORD,10:40,10:40,11:18
206,KAL483,HAN,10:40,10:40,11:07
207,KAL741,NGO,10:40,10:40,11:01
208,KAL855,PEK,10:40,10:40,11:37
209,AAR363,PVG,10:45,10:45,11:27
210,JNA245,OKA,10:45,10:45,11:14
211,UZB512,TAS,10:45,10:45,11:22
212,JJA2001,MFM,11:00,11:00,11:24
213,MAS067,KUL,11:00,11:00,11:20
214,AAR572,KHV,11:05,11:05,11:33
215,ESR571,PPS,11:05,11:05,11:29
216,KAL485,DAD,11:05,11:05,11:44
217,VJC961,HAN,11:05,11:05,12:03
218,JJA1602,NGO,11:10,11:10,11:30
219,KAL897,PVG,11:10,11:10,11:46
220,CSN340,HAK,11:15,11:15,11:35
221,TAX701,DMK,11:15,11:15,12:01
222,CSN686,DLC,11:20,11:20,11:42
223,HVN431,DAD,11:20,11:20,11:56
224,SIA611,SIN,11:20,11:20,11:48
225,KAL317,TSN,11:25,11:25,11:53
226,UAL806,SFO,11:25,11:25,11:57
227,CAL165,KHH,11:30,11:30,11:51
228,ESR607,NRT,11:30,11:30,12:13
229,ESR631,OKA,11:30,11:30,11:49
230,AAR985,YNT,11:35,11:35,12:10
231,VJC863,SGN,11:40,11:40,12:08
232,CDG4096,TNA,11:45,11:45,12:06
233,GCR7994,TSN,11:45,11:45,12:26
234,KAL509,ARN,11:50,11:50,12:15
235,QTR8983,DOH,11:50,12:26,13:01
236,CES2040,TAO,11:55,11:55,12:18
237,AAR541,FRA,12:00,12:00,12:30
238,CES550,YNT,12:00,12:00,12:35
239,EVA169,TPE,12:00,12:00,12:33
240,JNA223,FUK,12:00,12:00,12:29
241,GIA871,DPS,12:05,12:05,12:24
242,UPS11,SDF,12:05,12:05,12:22
243,AAR339,HRB,12:10,12:10,12:41
244,CDG4618,TAO,12:15,12:15,12:50
245,CES218,YNZ,12:15,12:15,12:37
246,CES5086,TNA,12:15,12:15,12:46
247,JJA1902,CTS,12:20,12:20,12:44
248,AMX091,MEX,12:25,12:25,12:48
249,CSN314,PVG,12:25,12:25,13:02
250,JJA5102,VVO,12:25,12:25,12:55
251,KAL795,CTS,12:25,12:25,12:42
252,TWB283,KIX,12:25,12:25,12:39
253,AAR134,FUK,12:30,12:30,12:46
254,AAR349,NKG,12:30,12:40,13:13
255,AAR501,CDG,12:30,12:30,12:58
256,AAR561,FCO,12:30,12:30,12:53
257,UPS174,ANC,12:30,12:58,13:19
258,CAL161,TPE,12:35,12:35,12:52
259,KAL863,TSN,12:35,12:35,13:04
260,CCA172,TSN,12:45,12:45,13:10
261,CSN682,SHE,12:45,12:45,13:07
262,KAL935,PRG,12:45,12:45,13:15
263,HKE619,HKG,12:50,12:50,13:06
264,KAL937,VIE,12:50,12:50,13:23
265,APG885,MNL,12:55,12:55,13:27
266,CES5042,PVG,12:55,12:55,13:45
267,TWB251,CTS,12:55,12:55,13:20
268,AAR333,PEK,13:00,13:00,13:32
269,AFL251,SVO,13:00,13:00,13:28
270,KAL869,DLC,13:00,13:00,13:41
271,KAL915,BCN,13:00,13:00,13:47
272,SHU5451,KHV,13:00,13:00,13:25
273,CCA124,PEK,13:05,13:05,13:37
274,CCA140,HGH,13:05,13:05,13:30
275,KAL861,TAO,13:05,13:05,14:00
276,KAL905,FRA,13:05,13:05,14:07
277,SHU5437,VVO,13:05,13:05,13:43
278,CES2034,TAO,13:10,13:10,14:03
279,FDX5230,IND,13:10,13:10,13:38
280,KAL847,TNA,13:10,13:10,13:55
281,UPS64,ANC,13:10,13:10,13:34
282,ASV713,KIX,13:15,13:15,14:00
283,KAL817,TXN,13:15,13:15,13:53
284,TWB275,KMJ,13:15,13:15,13:49
285,AAR359,HGH,13:20,13:20,13:59
286,CSN688,CGQ,13:20,13:20,13:51
287,CXA872,XMN,13:20,14:20,14:26
288,KAL901,CDG,13:20,13:20,14:16
289,TWB239,NGO,13:20,13:20,13:57
290,ASV767,CTS,13:25,13:25,14:04
291,JJA4501,KHH,13:25,13:25,14:11
292,KAL551,NRT,13:25,15:00,15:34
293,KAL601,HKG,13:25,14:45,14:47
294,JJA1802,OKA,13:30,14:32,14:32
295,KAL907,LHR,13:30,13:30,14:19
296,CPA439,HKG,13:35,13:35,14:08
297,ESR623,CTS,13:35,13:35,14:09
298,EVA171,KHH,13:35,13:35,14:22
299,KAL923,SVO,13:35,13:35,14:13
300,KAL951,DXB,13:40,13:40,14:24
301,JNA213,KIX,13:45,13:45,14:07
302,KAL839,WEH,13:50,13:50,14:28
303,ASV723,FUK,13:55,13:55,14:12
304,AAR365,PVG,14:00,14:00,14:36
305,CDG4088,TAO,14:00,14:00,14:31
306,KAL789,FUK,14:00,14:00,14:39
307,KAL955,IST,14:00,14:00,14:34
308,AAR114,KIX,14:05,14:10,14:23
309,FDX5391,MEM,14:05,14:05,14:30
310,TWB271,OKA,14:05,14:05,14:41
311,AIC317,BOM,14:15,15:35,18:55
312,CES2018,WEH,14:15,14:15,14:43
313,CES5022,XIY,14:15,14:15,14:37
314,KAL931,FCO,14:15,14:15,14:51
315,AAR307,YNT,14:20,15:20,15:41
316,AAR319,TAO,14:20,14:20,14:55
317,AAR713,TPE,14:20,14:20,14:43
318,CCA144,YNJ,14:20,14:20,14:46
319,MGL302,ULN,14:20,14:20,14:40
320,DLH713,FRA,14:25,14:55,15:37
321,JNA203,NRT,14:25,14:25,14:53
322,AAR521,LHR,14:30,14:30,14:58
323,CES5062,PVG,14:30,15:25,15:23
324,KAL017,LAX,14:30,14:30,15:04
325,ASV755,TOY,14:35,14:35,14:55
326,CSN6074,YNJ,14:35,14:35,14:49
327,KAL553,KIX,14:35,14:35,15:00
328,KAL833,SHE,14:35,14:35,15:04
329,AAR202,LAX,14:40,14:40,15:12
330,AMU821,MFM,14:40,14:40,15:18
331,CCA136,PEK,14:40,14:40,15:01
332,CCA402,CTU,14:40,14:40,15:07
333,ESR643,FUK,14:40,14:40,15:02
334,KAL643,SIN,14:45,14:45,15:07
335,TWB295,HSG,14:45,14:45,14:58
336,CSN338,CAN,14:55,14:55,15:15
337,CSZ9034,SZX,14:55,14:55,15:10
338,AAR379,CGQ,15:00,15:00,15:20
339,TWB213,NRT,15:00,15:00,15:25
340,CPA411,HKG,15:05,15:05,15:32
341,JJA1104,NRT,15:05,15:05,15:39
342,JJA4205,CNX,15:05,15:05,15:29
343,KAL927,MXP,15:05,15:05,15:46
344,ESR603,NRT,15:10,15:10,15:31
345,ESR651,KOJ,15:10,15:10,15:27
346,JJA1282,FSZ,15:10,15:10,15:50
347,ASV731,CTS,15:20,15:20,15:42
348,JJA1116,NRT,15:20,15:20,15:47
349,KAL725,KIX,15:20,15:20,15:56
350,CCA132,PEK,15:25,15:25,16:16
351,JJA1108,NRT,15:25,15:25,16:00
352,ACA064,YVR,15:30,15:30,15:53
353,CDG4082,TAO,15:30,15:30,16:13
354,ESR613,KIX,15:30,15:30,16:10
355,KAL627,CGK,15:30,15:30,16:02
356,APJ006,KIX,15:35,15:35,16:06
357,JJA8503,WEH,15:35,15:35,16:04
358,KAL735,OKA,15:35,15:35,15:58
359,TWB285,KIX,15:40,15:40,16:14
360,AAR106,NRT,15:45,15:45,16:18
361,CES268,YNT,15:55,16:55,16:55
362,JNA227,FUK,15:55,15:55,16:20
363,SBI6272,VVO,15:55,15:55,16:23
364,AAR124,NGO,16:00,17:10,17:12
365,KAL023,SFO,16:00,16:00,16:26
366,JJA1406,FUK,16:05,16:05,16:24
367,JNA283,KIX,16:05,16:50,17:16
368,KAL693,TPE,16:05,16:05,16:31
369,AAR751,SIN,16:10,17:10,17:29
370,JNA263,KKJ,16:10,16:10,16:45
371,CES2004,KMG,16:15,16:15,16:43
372,HKE631,HKG,16:15,16:15,16:34
373,APJ906,OKA,16:20,16:50,17:10
374,CES5034,PVG,16:20,16:20,17:05
375,CSN3062,CAN,16:25,16:25,16:28
376,XAX505,KUL,16:25,16:25,16:47
377,UAL892,SFO,16:30,16:30,16:32
378,CES560,TAO,16:35,16:35,16:52
379,KAL671,KUL,16:35,16:35,16:59
380,CSZ9032,SZX,16:40,16:40,16:49
381,KAL019,SEA,16:40,16:40,17:07
382,SIA609,SIN,16:40,16:40,17:13
383,CDG4722,TAO,16:45,16:45,17:02
384,JNA225,FUK,16:50,16:50,17:18
385,KAL129,AKL,16:50,16:50,17:27
386,APG039,KLO,16:55,16:55,17:00
387,AAR377,DLC,17:00,17:00,17:22
388,AAR573,TAS,17:00,17:10,17:57
389,JJA1306,KIX,17:00,17:00,17:20
390,ASV703,NRT,17:05,17:05,17:25
391,AAR192,KIX,17:10,18:25,18:25
392,JNA095,JHB,17:10,17:10,17:43
393,AAR761,CGK,17:15,17:15,17:38
394,JNA079,DAD,17:15,17:15,17:33
395,KAL1405,PUS,17:15,,17:45
396,AAR118,KIX,17:20,17:20,17:51
397,AAL280,DFW,17:25,17:25,17:47
398,CES580,NKG,17:25,17:25,17:35
399,JNA071,HKT,17:25,17:25,17:41
400,CSN696,DLC,17:30,17:30,17:31
401,ESR511,BKK,17:30,17:30,17:55
402,THA635,BKK,17:30,18:30,18:57
403,CAL149,TPE,17:40,17:40,18:10
404,CCA802,TSN,17:40,17:40,17:52
405,KAL001,HNL,17:40,17:40,18:07
406,KAL629,DPS,17:45,17:45,18:09
407,CCA126,PEK,17:50,17:50,18:13
408,TWB131,VTE,17:50,17:50,18:04
409,HVN405,SGN,17:55,17:55,18:32
410,KAL983,IKT,17:55,17:55,18:20
411,JJA1608,NGO,18:00,18:00,18:17
412,TWB301,GUM,18:00,18:00,18:30
413,ETH672,NRT,18:05,17:45,18:28
414,HVN415,HAN,18:05,18:05,18:23
415,KAL651,BKK,18:05,18:05,18:38
416,AAR272,SEA,18:15,18:30,19:00
417,AAR136,FUK,18:20,18:20,18:39
418,ACA062,YYZ,18:20,18:35,19:06
419,KAL667,CNX,18:20,18:20,18:41
420,KAL683,SGN,18:20,18:20,18:51
421,CSH828,PVG,18:25,20:10,21:14
422,TWB293,FUK,18:25,19:14,19:32
423,ESR591,DAD,18:30,18:30,19:05
424,KAL885,KMG,18:30,18:30,18:48
425,JNA601,HNL,18:35,18:35,19:46
426,KAL705,NRT,18:35,18:35,19:10
427,KAL781,FUK,18:35,18:35,19:04
428,KAL821,DLC,18:35,18:35,18:53
429,DAL26,ATL,18:40,18:40,18:55
430,KAL121,SYD,18:40,18:40,19:08
431,KAL463,DAD,18:40,18:40,19:24
432,KAL645,SIN,18:40,18:40,19:03
433,KAL689,PNH,18:40,18:40,19:18
434,KAL853,PEK,18:40,18:40,19:20
435,KAL471,RGN,18:45,18:45,19:16
436,KAL623,MNL,18:45,18:45,19:28
437,AAR108,NRT,18:50,18:50,19:03
438,AAR755,DAD,18:50,18:50,19:12
439,KAL071,YVR,18:50,18:50,19:15
440,AAR703,MNL,18:55,18:55,19:14
441,KAL895,PVG,18:55,18:55,19:08
442,AAR236,ORD,19:00,19:00,19:24
443,KAL637,HKT,19:00,19:00,19:30
444,TWB307,SPN,19:00,19:00,19:17
445,JNA061,BKI,19:05,20:35,21:19
446,KAL679,HAN,19:05,19:05,19:25
447,KAL751,NGO,19:05,19:05,19:27
448,KAL867,ULN,19:05,19:05,19:46
449,JJA2305,MNL,19:10,19:10,19:51
450,JJA2507,BKI,19:10,19:10,19:39
451,KAL721,KIX,19:10,19:10,19:39
452,ASV545,REP,19:15,19:15,19:35
453,AAR116,KIX,19:20,19:20,19:36
454,AAR8531,PUS,19:20,,19:34
455,DAL198,SEA,19:20,19:20,19:30
456,AAR735,SGN,19:25,19:25,20:16
457,AAR733,HAN,19:30,20:20,21:09
458,AAR739,PNH,19:30,19:30,19:49
459,AAR741,BKK,19:30,19:30,19:56
460,AAR753,SIN,19:30,19:30,20:05
461,DAL170,MSP,19:30,19:30,19:42
462,ESR501,BKI,19:30,19:30,19:44
463,KAL085,JFK,19:30,19:30,20:02
464,KAL111,GUM,19:35,19:35,19:53
465,KAL1407,PUS,19:35,,19:55
466,KAL1413,TAE,19:35,,19:59
467,KAL685,SGN,19:35,19:35,21:34
468,JNA039,KLO,19:40,19:40,19:53
469,KAL011,LAX,19:40,19:40,20:10
470,TWB123,SGN,19:40,19:40,20:28
471,EVA159,TPE,19:45,19:45,19:59
472,JJA4303,VTE,19:45,19:45,20:07
473,KAL607,HKG,19:45,19:45,20:02
474,KAL659,BKK,19:45,19:45,20:36
475,AAR745,HKG,19:50,20:10,20:32
476,AAR747,HKT,19:50,21:25,21:40
477,ASV541,BKI,19:50,19:50,20:43
478,KAL655,BOM,19:50,20:05,21:02
479,JNA001,BKK,19:55,19:55,20:22
480,AAR323,CTU,20:00,20:00,20:48
481,AAR367,PVG,20:00,20:00,20:18
482,AAR601,SYD,20:00,20:00,20:52
483,KAL025,SFO,20:00,20:00,20:38
484,JJA2203,BKK,20:05,20:05,20:40
485,KAL123,BNE,20:05,20:05,20:30
486,KAL631,CEB,20:05,20:05,20:54
487,ASV501,HKG,20:10,20:10,20:50
488,AAR625,SPN,20:15,20:15,20:58
489,CPA419,HKG,20:15,21:45,22:23
490,CSN684,HRB,20:15,20:15,20:20
491,AAR232,HNL,20:20,20:30,20:56
492,JJA3106,GUM,20:20,20:20,21:02
493,JNA025,CEB,20:25,20:25,21:04
494,TWB101,BKK,20:25,20:46,21:27
495,TWB127,DAD,20:25,20:25,20:46
496,ESR593,DAD,20:30,20:30,20:59
497,KAL467,CXR,20:30,20:30,21:07
498,KAL719,HND,20:30,20:30,21:00
499,ESR513,BKK,20:35,20:35,21:11
500,JNA057,HAN,20:35,20:35,21:22
501,PAL469,MNL,20:35,20:35,20:57
502,AAR204,LAX,20:40,20:45,21:17
503,AAR212,SFO,20:40,20:40,21:04
504,JJA2205,BKK,20:40,20:40,21:52
505,ASV101,GUM,20:45,20:45,21:10
506,APJ010,KIX,20:50,20:50,21:20
507,JJA2405,CEB,20:50,20:50,21:24
508,JNA059,DAD,20:50,20:50,21:16
509,APG9047,CEB,20:55,20:55,21:12
510,ESR561,CXR,20:55,20:55,21:46
511,KAL005,LAS,21:00,21:00,21:31
512,CSN370,PVG,21:05,21:40,22:19
513,JJA4703,SGN,21:05,21:05,21:58
514,AAR178,HND,21:10,21:10,21:27
515,AAR321,CSX,21:10,21:10,21:30
516,AAR357,CAN,21:10,21:10,21:36
517,JJA2803,HAN,21:10,21:10,21:47
518,KAL611,HKG,21:15,21:15,21:43
519,JNA027,CEB,21:20,21:20,21:50
520,KAL053,HNL,21:20,21:20,21:39
521,KAL8867,ULN,21:20,21:20,21:56
522,THA655,BKK,21:20,21:20,22:10
523,JJA8607,HAK,21:25,21:25,21:54
524,AAR709,CEB,21:30,21:30,22:25
525,AAR969,HKG,21:30,21:30,22:02
526,ESR871,PVG,21:30,22:20,22:46
527,TWB621,SYX,21:30,21:30,22:04
528,CEB129,CEB,21:35,21:35,22:06
529,JJA4907,CXR,21:35,21:35,22:17
530,AMU825,MFM,21:40,21:40,22:53
531,ESR991,VVO,21:40,21:40,22:08
532,JJA2107,HKG,21:40,21:40,22:27
533,CAL163,TPE,21:45,21:45,22:35
534,CSN672,SHE,21:45,21:45,22:15
535,JNA023,CRK,21:45,21:45,22:42
536,AHK129,HKG,21:50,21:50,22:39
537,CES2024,CSX,21:50,21:50,22:37
538,UPS195,ANC,21:50,21:50,22:31
539,UPS99A,ANC,21:50,21:50,21:57
540,AAR707,CRK,21:55,23:07,23:07
541,CSN676,DLC,21:55,21:55,22:29
542,FDX5924,ANC,21:55,21:55,22:20
543,ESR581,PQC,22:00,22:00,22:50
544,PAC214,CVG,22:00,22:45,23:01
545,ABW3291,SVO,22:05,22:50,23:17
546,CDG4708,YNT,22:05,22:05,23:11
547,ESR503,BKI,22:05,22:05,23:02
548,JJA2903,DAD,22:05,22:05,22:44
549,KAL283,ORD,22:05,22:05,22:45
550,AAR609,ROR,22:10,22:10,22:43
551,CSN316,PEK,22:10,22:10,22:33
552,JJA2407,CEB,22:10,22:10,22:56
553,JNA121,MFM,22:10,22:10,22:59
554,PAC916,LAX,22:10,22:10,22:40
555,ASV531,KLO,22:15,22:15,22:49
556,KAL367,PEN,22:20,22:20,23:09
557,KAL313,HKG,22:25,22:25,23:04
558,AAR587,BRU,22:30,22:30,22:57
559,FDX5231,ANC,22:30,22:30,23:31
560,APJ808,HND,22:35,22:35,22:48
561,HKE627,HKG,22:35,22:35,23:19
562,JJA2509,BKI,22:40,22:40,23:15
563,JJA3404,SPN,22:40,22:40,22:59
564,VJC875,DAD,22:45,22:45,23:34
565,UZB514,TAS,22:50,22:50,23:21
566,CDG4778,TAO,22:55,22:55,23:33
567,JNA123,MFM,22:55,22:55,23:26
568,TGW897,SIN,22:55,22:55,23:29
569,CSN3090,SZX,23:00,23:00,23:24
570,GTI2588,ORD,23:05,23:05,23:42
571,TWB107,MFM,23:10,23:10,23:39
572,KAL277,GDL,23:15,23:15,23:13
573,KAL315,PVG,23:15,23:15,23:37
574,ASV511,DAD,23:20,23:20,23:46
575,KAL319,CAN,23:20,23:20,23:44
576,KAL361,HAN,23:25,23:25,23:48
577,TWB157,CXR,23:25,23:25,23:53
578,AAR2829,SEA,23:30,23:30,23:55
579,TWB163,HAN,23:30,23:30,23:58
580,CSN6010,CGO,23:35,23:35,23:41
581,THY91,IST,23:45,23:45,23:50
