,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
171,JJA4704,SGN,09:45,09:17,09:17
172,KZR209,TSE,09:45,09:36,09:36
173,JJA2500,BKI,09:50,09:46,09:46
174,SIA612,SIN,09:50,09:24,09:24
175,QTR8980,DOH,10:05,09:53,09:53
176,TAX700,DMK,10:05,10:01,10:01
177,JJA2408,CEB,10:15,09:32,09:32
178,CSN685,DLC,10:20,10:22,10:22
179,KAL362,HAN,10:20,10:11,10:11
180,SYL505,YKS,10:25,10:13,10:13
181,CAL164,KHH,10:30,12:25,11:01
182,GCR7993,TSN,10:30,10:28,10:28
183,CDG4095,TNA,10:45,10:16,10:16
184,TWB164,HAN,10:45,09:42,09:42
185,AAR532,VCE,10:50,10:36,10:36
186,CES549,YNT,10:55,10:41,10:41
187,JNA222,FUK,10:55,10:59,10:59
188,JNA262,KKJ,10:55,10:26,10:26
189,AAR115,KIX,11:00,10:50,10:50
190,AAR956,HAN,11:00,11:19,11:19
191,CES2039,TAO,11:00,10:20,10:20
192,UIA170,TPE,11:00,11:30,11:30
193,AFL250,SVO,11:10,10:54,10:54
194,CAL160,TPE,11:10,11:15,11:16
195,CDG4617,TAO,11:15,11:13,11:13
196,CES579,NKG,11:15,11:05,11:05
197,JJA1607,NGO,11:15,10:45,10:45
198,CSN313,PVG,11:20,11:40,11:40
199,DLH712,FRA,11:20,11:11,11:11
200,KAL722,KIX,11:20,11:08,11:08
201,FDX5154,ANC,11:25,11:10,11:10
202,KAL752,NGO,11:25,10:56,10:56
203,AAR107,NRT,11:30,11:03,11:03
204,AAR368,PVG,11:30,11:34,11:34
205,JJA1407,FUK,11:30,11:26,11:26
206,CCA123,PEK,11:35,11:21,11:21
207,CSN681,SHE,11:35,11:42,11:42
208,ETD876,AUH,11:35,12:19,12:19
209,TWB298,OIT,11:35,11:23,11:23
210,CCA171,TSN,11:45,11:27,11:27
211,KAL706,NRT,11:45,11:17,11:17
212,SHU5450,KHV,11:45,11:31,11:39
213,AAR542,FRA,11:50,11:51,11:51
214,CSN683,HRB,11:50,11:35,11:35
215,HKE618,HKG,11:50,,
216,JJA1303,KIX,11:50,11:32,11:32
217,KAL936,PRG,11:50,11:49,11:49
218,KAL938,VIE,11:50,11:44,11:44
219,ASV712,KIX,11:55,11:54,11:54
220,CES5041,PVG,11:55,12:24,12:24
221,KAL1404,PUS,11:55,11:43,11:43
222,KAL896,PVG,11:55,11:37,11:37
223,KAL748,OKJ,12:00,11:47,11:47
224,KAL788,FUK,12:00,11:58,11:58
225,CCA139,HGH,12:05,12:15,12:15
226,KAL952,DXB,12:05,12:08,12:08
227,PAC751,CVG,12:05,12:11,12:11
228,APG884,MNL,12:10,12:10,12:10
229,CES2033,TAO,12:10,11:46,11:46
230,KAL846,TAO,12:10,12:00,12:00
231,SHU5436,VVO,12:10,11:56,11:56
232,CSN687,CGQ,12:15,11:53,11:53
233,AAR310,WEH,12:20,12:13,12:13
234,ESR642,FUK,12:20,12:05,12:05
235,JJA8402,TAO,12:20,12:22,12:22
236,SHU5496,UUS,12:25,12:02,12:02
237,CPA438,HKG,12:35,,
238,JJA5163,VVO,12:35,12:28,12:28
239,JNA212,KIX,12:35,12:25,12:25
240,TWB158,CXR,12:35,12:06,12:06
241,AAR111,KIX,12:40,12:47,12:47
242,AAR302,DLC,12:40,13:00,13:00
243,CDG4087,TAO,12:50,12:42,12:42
244,MGL301,ULN,12:50,14:03,14:03
245,AAR318,TAO,12:55,13:16,13:16
246,CXA871,XMN,12:55,13:13,13:13
247,KAL906,FRA,12:55,12:56,12:56
248,AAR131,FUK,13:00,12:40,12:40
249,ESR612,KIX,13:00,14:18,14:18
250,AAR121,NGO,13:05,12:50,12:50
251,ASV754,HIJ,13:10,13:07,13:07
252,CCA143,YNJ,13:10,12:44,12:44
253,TWB282,KIX,13:10,12:52,12:52
254,CES2017,WEH,13:15,13:04,13:04
255,CES5021,XIY,13:15,12:58,12:58
256,GTI2478,DFW,13:15,14:30,14:17
257,KAL832,SHE,13:15,13:26,13:26
258,JNA202,NRT,13:20,13:36,13:36
259,CSN6073,YNJ,13:25,12:36,12:36
260,KAL956,IST,13:25,12:54,12:54
261,AAR328,TSN,13:30,13:19,13:19
262,AAR588,BRU,13:30,15:12,15:12
263,ESR606,NRT,13:30,13:09,13:09
264,AMU822,MFM,13:40,13:41,13:41
265,CCA439,CKG,13:40,13:28,13:28
266,TWB292,FUK,13:45,13:52,13:52
267,AAR332,PEK,13:50,13:49,13:49
268,AAR502,CDG,13:50,13:34,13:34
269,ACA063,YVR,13:50,13:30,13:30
270,JJA1301,KIX,13:50,13:21,13:21
271,AAR562,FCO,13:55,13:45,13:45
272,CSN337,CAN,13:55,14:29,14:29
273,CSZ9033,SZX,13:55,13:39,13:39
274,AAR338,YNZ,14:00,13:33,13:33
275,JJA8502,WEH,14:00,14:05,14:05
276,JNA082,TPE,14:00,14:10,14:10
277,CPA410,HKG,14:05,,
278,ESR622,CTS,14:10,14:27,14:27
279,ESR662,KMI,14:10,14:08,14:08
280,JJA1115,NRT,14:10,13:23,13:23
281,CCA131,PEK,14:15,14:13,14:13
282,KAL724,KIX,14:15,13:57,13:57
283,KAL810,CGO,14:15,14:00,14:00
284,KAL806,TSN,14:20,14:25,14:25
285,KAL894,PVG,14:20,14:07,14:07
286,KAL656,BOM,14:25,13:55,13:55
287,AAR304,CGQ,14:30,14:38,14:38
288,AAR362,PVG,14:30,14:36,14:36
289,CDG4081,TAO,14:30,14:15,14:15
290,JJA1101,NRT,14:30,14:23,14:23
291,ESR602,NRT,14:35,14:02,14:02
292,JJA8702,YNT,14:35,14:41,14:41
293,KAL908,LHR,14:35,14:46,14:46
294,TWB672,KHH,14:35,14:21,14:21
295,TWB202,NRT,14:40,14:31,14:31
296,APJ005,KIX,14:45,14:33,14:33
297,UAL893,SFO,14:45,14:11,14:11
298,AAR352,YNJ,14:55,15:03,15:03
299,CES267,YNT,14:55,15:49,15:49
300,KAL814,HFE,14:55,14:43,14:43
301,KLM855,AMS,14:55,15:07,15:07
302,AIH242,WEH,15:00,15:09,15:09
303,JNA282,KIX,15:00,14:54,14:54
304,KAL902,CDG,15:00,15:01,15:01
305,JJA2602,TPE,15:05,15:16,15:16
306,JNA602,HNL,15:05,15:06,15:06
307,KAL926,AMS,15:05,14:49,14:49
308,JNA232,CTS,15:10,14:52,14:52
309,AAL281,DFW,15:15,15:20,15:20
310,CSN3065,CSX,15:15,15:34,15:34
311,DAL199,SEA,15:15,15:10,15:10
312,CES5033,PVG,15:20,14:59,14:59
313,KAL074,YYZ,15:20,14:56,14:56
314,KAL764,KIJ,15:20,15:08,15:08
315,XAX504,KUL,15:20,15:19,15:13
316,AAR171,OKA,15:25,15:17,15:17
317,ASV736,OKA,15:25,15:05,15:05
318,CSN3061,CAN,15:25,15:22,15:22
319,KAL824,MDG,15:25,15:27,15:27
320,APJ905,OKA,15:30,15:30,15:30
321,PAC8063,OSN,15:30,15:14,15:14
322,CES559,TAO,15:35,15:23,15:23
323,JNA206,NRT,15:35,16:07,16:07
324,SIA600,SIN,15:35,15:19,15:19
325,JNA224,FUK,15:40,15:37,15:37
326,KAL742,NGO,15:40,15:26,15:26
327,CDG4721,TAO,15:45,15:53,15:53
328,CRK628,HKG,15:45,16:17,16:17
329,JJA8306,NTG,15:45,15:40,15:40
330,AAR101,NRT,15:50,15:31,15:31
331,AAR522,LHR,15:50,16:26,16:26
332,KAL686,SGN,15:50,15:41,15:41
333,KAL932,FCO,15:50,15:25,15:25
334,AAR364,PVG,15:55,15:56,15:56
335,APG038,KLO,15:55,15:36,15:36
336,CQH8559,PVG,15:55,15:29,15:29
337,KAL892,YNJ,15:55,15:32,15:32
338,AAR173,CTS,16:00,15:51,15:51
339,JJA1601,NGO,16:00,16:16,16:16
340,KAL882,WUH,16:00,15:52,15:52
341,ASV702,NRT,16:10,15:45,15:45
342,KAL916,BCN,16:10,15:38,15:38
343,JNA246,OKA,16:15,15:59,15:59
344,THA634,BKK,16:15,16:21,16:21
345,AAR133,FUK,16:20,15:57,15:57
346,ACA061,YYZ,16:20,15:47,15:47
347,KAL036,ATL,16:20,16:05,16:05
348,HVN404,SGN,16:25,16:24,16:24
349,KAL038,ORD,16:25,16:22,16:22
350,CSN695,DLC,16:30,16:02,16:02
351,DAL159,DTW,16:30,18:26,18:26
352,ETH672,ADD,16:30,16:53,16:53
353,KAL704,NRT,16:30,16:20,16:20
354,AAR712,TPE,16:35,16:31,16:31
355,CCA125,PEK,16:35,16:13,16:13
356,HVN414,HAN,16:35,16:40,16:40
357,JJA1105,NRT,16:35,16:44,16:44
358,ASV746,YGJ,16:40,16:18,16:18
359,KAL020,SEA,16:40,16:15,16:15
360,KAL032,DFW,16:40,16:00,16:00
361,KAL898,PVG,16:45,17:10,17:10
362,JJA1703,MYJ,16:50,16:41,16:41
363,KAL094,IAD,16:50,16:28,16:28
364,KAL692,TPE,16:50,16:34,16:34
365,KAL808,XIY,16:50,16:30,16:30
366,AAR702,MNL,16:55,17:59,17:59
367,KAL870,DLC,16:55,17:02,17:02
368,QTR858,DOH,16:55,16:57,16:57
369,TWB612,WNZ,16:55,17:31,17:31
370,UAE322,DXB,16:55,17:17,17:13
371,AAR348,XIY,17:00,16:55,16:55
372,AAR354,CKG,17:00,17:04,17:04
373,KAL604,HKG,17:00,16:28,16:28
374,KAL982,VVO,17:00,16:51,16:51
375,TWB284,KIX,17:00,17:05,17:05
376,AAR370,CAN,17:05,16:26,16:26
377,TWB252,CTS,17:05,16:45,16:45
378,AAR231,HNL,17:10,16:48,16:48
379,KAL766,CTS,17:15,16:46,16:46
380,KAL866,CAN,17:15,16:49,16:49
381,AAR221,JFK,17:20,17:42,17:42
382,DAL171,MSP,17:20,17:20,17:20
383,KAL018,LAX,17:20,17:00,17:00
384,KAL024,SFO,17:20,17:11,17:11
385,KAL082,JFK,17:20,17:16,17:16
386,KAL622,MNL,17:20,16:42,16:42
387,CSH827,PVG,17:25,18:02,18:02
388,JJA1107,NRT,17:25,17:46,17:46
389,KAL862,TAO,17:25,17:30,17:30
390,AAR201,LAX,17:35,18:00,18:00
391,ESR632,OKA,17:35,17:01,17:01
392,JNA078,DAD,17:35,17:22,17:22
393,KAL124,BNE,17:35,18:03,18:03
394,KAL660,BKK,17:35,17:26,17:26
395,KAL828,SZX,17:35,17:24,17:24
396,KAL864,TSN,17:35,17:23,17:23
397,AAR722,HKG,17:40,17:20,17:20
398,ESR932,HKG,17:40,21:14,21:14
399,KAL1408,PUS,17:40,17:08,17:08
400,KAL840,WEH,17:40,17:25,17:25
401,THY90,IST,17:40,17:06,17:06
402,AAR271,SEA,17:45,17:13,17:13
403,KAL122,SYD,17:45,17:53,17:53
404,AAR308,YNT,17:50,17:54,17:54
405,KAL054,HNL,17:50,17:36,17:36
406,KAL072,YVR,17:50,17:29,17:29
407,KAL848,TNA,17:50,17:45,17:45
408,KAL790,FUK,17:55,17:33,17:33
409,KAL888,XMN,17:55,18:05,18:05
410,TWB126,DAD,17:55,17:57,17:57
411,ESR608,NRT,18:05,17:04,17:04
412,JNA022,CEB,18:05,17:48,17:48
413,JNA114,HKG,18:05,17:43,17:43
414,JNA264,KKJ,18:05,17:19,17:19
415,AAR340,HRB,18:10,17:52,17:52
416,AAR350,NKG,18:10,17:47,17:47
417,AAR360,HGH,18:10,18:04,18:04
418,JJA2102,HKG,18:15,17:49,17:49
419,AAR334,PEK,18:20,18:19,18:19
420,ESR644,FUK,18:20,18:51,18:51
421,ASV714,KIX,18:25,17:51,17:51
422,AAR372,SZX,18:30,19:18,19:18
423,AAR728,HAN,18:30,18:34,18:34
424,ESR812,TNA,18:30,18:49,18:49
425,JNA214,KIX,18:30,18:06,18:06
426,AAR384,SIN,18:35,18:07,18:07
427,ASV724,FUK,18:35,17:55,17:55
428,KAL480,HAN,18:35,18:24,18:24
429,TWB296,HSG,18:35,18:22,18:22
430,AAR320,TAO,18:45,18:46,18:46
431,AAR998,TSN,18:45,19:05,19:05
432,EVA160,TPE,18:45,19:25,19:25
433,JJA1801,OKA,18:45,18:43,18:43
434,KAL318,TSN,18:45,18:29,18:29
435,KAL614,HKG,18:45,18:31,18:31
436,AAR113,KIX,18:55,18:58,18:58
437,CSN6087,MDG,18:55,18:30,18:30
438,ESR682,IBR,18:55,19:40,19:40
439,JJA8504,WEH,18:55,19:11,19:11
440,AAR602,SYD,19:00,19:42,19:42
441,ASV744,TAK,19:00,18:57,18:57
442,JJA2002,MFM,19:00,19:23,19:23
443,JJA1403,FUK,19:05,19:12,19:12
444,JJA1901,CTS,19:10,18:33,18:33
445,JJA5101,VVO,19:10,18:39,18:39
446,CPA418,HKG,19:15,19:52,19:52
447,AAR366,PVG,19:20,19:49,19:49
448,AAR732,SGN,19:25,18:53,18:53
449,VJC860,SGN,19:25,19:35,19:35
450,AAR8534,PUS,19:30,19:01,19:01
451,CYZ201,XIY,19:30,19:03,19:03
452,KAL796,CTS,19:30,18:42,18:42
453,JJA3109,GUM,19:35,19:08,19:08
454,KAL130,AKL,19:35,20:01,20:01
455,PAL468,MNL,19:35,18:47,18:47
456,TWB272,OKA,19:35,19:14,19:14
457,JNA228,FUK,19:40,19:21,19:21
458,CAL162,TPE,19:45,19:31,19:31
459,EVA172,KHH,19:45,19:29,19:29
460,UPS173,ANC,19:50,19:33,19:33
461,APG9048,CEB,19:55,19:37,19:37
462,CSC8903,CTU,19:55,19:55,19:55
463,ESR614,KIX,19:55,20:11,20:11
464,JNA642,GUM,19:55,20:03,20:03
465,KAL002,HNL,19:55,19:57,19:57
466,KAL834,SHE,20:00,19:39,19:39
467,AIH232,YNT,20:05,19:54,19:54
468,CSN369,PVG,20:05,19:27,19:27
469,ESR624,CTS,20:05,21:10,21:10
470,FDX5924,OAK,20:05,20:13,20:13
471,PAC916,HKG,20:05,20:54,20:54
472,APJ009,KIX,20:10,19:45,19:45
473,CEB128,CEB,20:10,19:47,19:47
474,JJA3401,SPN,20:10,19:44,19:44
475,THA654,BKK,20:10,20:05,20:05
476,CPA430,HKG,20:15,,
477,AAR714,TPE,20:20,20:27,20:27
478,TWB286,KIX,20:20,20:29,20:29
479,CPA035,HKG,20:25,19:50,19:50
480,KAL726,KIX,20:30,21:16,21:16
481,JJA4502,KHH,20:35,19:59,19:59
482,JNA204,NRT,20:35,20:32,20:32
483,JNA226,FUK,20:35,20:30,20:30
484,AAR730,HAN,20:40,20:40,20:40
485,AMU826,MFM,20:40,20:30,20:30
486,CES2043,TAO,20:40,20:32,20:32
487,CSN671,SHE,20:40,21:43,21:43
488,UPS185,ANC,20:40,20:18,20:18
489,AAR151,SDJ,20:45,20:25,20:25
490,CDG4619,TAO,20:45,20:41,20:41
491,CES5051,PVG,20:45,20:38,20:38
492,CSN339,HAK,20:45,20:35,20:35
493,KAL114,GUM,20:45,20:15,20:15
494,AAR123,NGO,20:50,20:46,20:46
495,JJA2202,BKK,20:50,20:07,20:07
496,ASV732,CTS,20:55,20:09,20:09
497,CSN675,DLC,20:55,20:33,20:33
498,JNA284,KIX,21:00,20:55,20:55
499,CDG4707,YNT,21:05,20:57,20:57
500,CES5049,YNT,21:05,20:44,20:44
501,KAL274,VCP,21:05,20:22,20:22
502,AAR910,ORD,21:10,22:50,22:50
503,CQH8789,SJW,21:10,21:23,21:23
504,CSN315,PEK,21:10,21:08,21:08
505,JJA1103,NRT,21:10,20:52,20:52
506,JJA2902,DAD,21:10,20:39,20:39
507,CPA416,HKG,21:15,21:13,21:13
508,ESR604,NRT,21:15,21:21,21:21
509,KAL552,NRT,21:15,21:04,21:04
510,KAL682,SGN,21:25,20:43,20:43
511,CSN8409,WUH,21:35,21:03,21:03
512,HKE626,HKG,21:35,21:28,21:28
513,KAL736,OKA,21:35,21:12,21:12
514,UAL805,SFO,21:35,20:56,20:56
515,JJA1305,KIX,21:40,21:25,21:25
516,KAL484,HAN,21:40,21:33,21:33
517,SBI6273,VVO,21:40,21:07,21:07
518,ESR572,PPS,21:45,21:50,21:50
519,JJA3101,GUM,21:45,21:17,21:17
520,SYL535,UUD,21:45,21:37,21:37
521,VJC874,DAD,21:45,21:48,21:48
522,APJ011,KIX,21:50,21:31,21:31
523,CDG4777,TAO,21:55,22:09,22:09
524,AAR105,NRT,22:05,21:56,21:56
525,AAR117,KIX,22:05,21:35,21:35
526,CSN6009,CGO,22:05,21:46,21:46
527,JJA1405,FUK,22:05,21:18,21:18
528,AAR135,FUK,22:10,21:45,21:45
529,KAL486,DAD,22:15,22:02,22:02
530,PAL492,CRK,22:15,21:39,21:39
531,SIA602,SIN,22:15,21:58,21:58
532,CEB188,MNL,22:25,22:43,22:43
533,KAL694,TPE,22:30,22:04,22:04
534,APG5038,CRK,22:35,22:15,22:15
535,CKS257,CVG,22:35,23:57,23:57
536,KAL602,HKG,22:35,22:17,22:17
537,KAL782,FUK,22:35,22:11,22:11
538,APG888,MNL,22:40,22:13,22:13
539,CDG8065,TNA,22:40,22:06,22:06
540,TWB214,NRT,22:40,21:41,21:41
541,AFL252,SVO,22:45,22:40,22:40
542,TWB104,HKT,22:45,21:53,21:53
543,VJC838,CXR,22:45,23:07,23:07
544,VJC974,PQC,22:45,23:37,23:37
545,ASV704,NRT,22:50,23:01,23:01
546,SHU5434,VVO,22:50,22:32,22:32
547,TWB240,NGO,22:50,22:00,22:00
548,APG7046,CEB,23:05,22:20,22:20
549,QDA9901,TAO,23:05,23:43,23:43
550,SOO7970,CVG,23:15,23:26,23:26
551,TAX702,DMK,23:35,23:38,23:38
552,JJA8404,TAO,23:40,23:41,23:41
553,TWB206,NRT,23:40,23:50,23:50
554,ETH673,NRT,23:55,23:40,23:52
555,KAL288,ORD,23:55,23:47,23:47
