,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
57,DLH718,MUC,05:40,05:29,05:29
58,AAR356,CAN,05:45,07:23,07:23
59,HVN416,HAN,05:50,05:31,05:31
60,JJA4206,CNX,05:50,05:22,05:22
61,AAR756,DAD,05:55,05:09,05:09
62,CPA412,HKG,05:55,05:37,05:37
63,JNA040,KLO,05:55,05:41,05:41
64,KAL112,GUM,05:55,06:13,06:13
65,KAL316,PVG,05:55,05:47,05:47
66,KAL9928,EVN,05:55,06:07,06:07
67,AMX090,MEX,06:00,05:32,05:32
68,ESR512,BKK,06:00,05:38,05:38
69,KAL612,HKG,06:00,05:59,05:59
70,KAL644,SIN,06:00,05:45,05:45
71,TWB108,MFM,06:00,06:47,06:47
72,VJC878,DAD,06:00,05:55,05:55
73,JJA2108,HKG,06:05,05:50,05:50
74,JNA122,MFM,06:05,06:18,06:18
75,TWB122,SGN,06:05,05:27,05:27
76,GTI2678,JFK,06:10,11:30,11:30
77,KAL658,BKK,06:10,06:02,06:02
78,VJC926,HPH,06:15,05:34,05:34
79,AAR752,SIN,06:20,06:21,06:21
80,ASV532,KLO,06:25,07:31,07:31
81,JJA2004,MFM,06:25,06:38,06:38
82,JJA2508,BKI,06:25,06:32,06:32
83,KAL632,CEB,06:25,06:33,06:33
84,PAL484,CEB,06:25,06:05,06:05
85,AAR3243,CTU,06:30,06:47,06:47
86,AAR626,SPN,06:30,06:15,06:15
87,AAR970,HKG,06:30,06:26,06:26
88,JNA024,CRK,06:30,06:45,06:45
89,PAL488,KLO,06:30,05:53,05:53
90,THA658,BKK,06:35,06:15,06:15
91,TWB128,DAD,06:35,06:49,06:49
92,HVN408,SGN,06:40,06:28,06:28
93,HVN430,DAD,06:40,06:36,06:36
94,JNA062,BKI,06:40,06:30,06:30
95,KAL684,SGN,06:40,06:55,06:55
96,KAL690,PNH,06:40,06:20,06:20
97,AAR748,HKT,06:45,07:20,07:20
98,ESR594,DAD,06:45,07:18,07:18
99,KAL668,CNX,06:45,05:57,05:57
100,ASV102,GUM,06:50,06:51,06:51
101,KAL672,KUL,06:50,07:05,07:05
102,ASV546,REP,06:55,07:12,07:12
103,JJA2406,CEB,06:55,07:27,07:27
104,JJA3105,GUM,06:55,06:34,06:34
105,KAL652,BKK,06:55,06:42,06:42
106,THA656,BKK,06:55,06:44,06:44
107,AAR988,PVG,07:00,07:03,07:03
108,ESR572,PPS,07:00,07:21,07:21
109,KAL2476,DLI,07:00,06:52,06:52
110,KAL474,MLE,07:00,06:17,06:17
111,KAL482,DEL,07:00,06:43,06:43
112,AAR708,CRK,07:05,06:59,06:59
113,JNA096,JHB,07:05,06:57,06:57
114,LAO921,VTE,07:05,07:02,07:02
115,AAR736,SGN,07:10,06:58,06:58
116,CEB180,KLO,07:10,06:26,06:26
117,ESR502,BKI,07:10,06:53,06:53
118,MAS066,KUL,07:10,07:16,07:16
119,AAR740,PNH,07:15,07:33,07:33
120,AFR264,CDG,07:15,07:17,07:17
121,KAL628,CGK,07:15,06:40,06:40
122,ASV542,BKI,07:20,07:34,07:34
123,JNA058,HAN,07:20,07:30,07:30
124,JJA2804,HAN,07:25,08:12,08:12
125,JJA4304,VTE,07:30,07:09,07:09
126,JNA026,CEB,07:30,08:01,08:01
127,KAL634,DPS,07:30,07:37,07:37
128,BAW17,LHR,07:35,07:14,07:14
129,KAL472,RGN,07:35,07:25,07:25
130,AAR710,CEB,07:45,07:50,07:50
131,AHK128,HKG,07:45,07:44,07:44
132,SIA608,SIN,07:45,07:24,07:24
133,KAL314,HKG,07:50,08:46,08:46
134,KAL468,CXR,07:50,07:36,07:36
135,ESR562,CXR,07:55,08:02,08:02
136,JNA060,DAD,07:55,08:17,08:17
137,KAL214,LAX,07:55,07:06,07:06
138,UPS196,ANC,07:55,07:56,07:56
139,VJC960,HAN,07:55,08:06,08:06
140,AAR8532,PUS,08:00,07:41,07:41
141,JJA8602,SYX,08:00,07:43,07:43
142,JJA2904,DAD,08:05,08:43,08:43
143,JNA028,CEB,08:05,08:10,08:10
144,KAL1410,TAE,08:05,07:54,07:54
145,KAL638,HKT,08:05,07:40,07:40
146,KAL1402,PUS,08:10,07:51,07:51
147,AAR578,ALA,08:15,08:26,08:26
148,FIN41,HEL,08:20,08:07,08:07
149,JNA002,BKK,08:25,08:47,08:47
150,KAL320,CAN,08:25,08:04,08:04
151,UZB511,TAS,08:25,08:24,08:24
152,FDX5926,MEM,08:30,08:33,08:33
153,GIA878,CGK,08:30,07:46,07:46
154,AAR177,HND,08:35,08:19,08:19
155,FDX5230,MEM,08:35,09:25,09:25
156,JJA3403,SPN,08:35,07:59,07:59
157,KAL336,PVG,08:35,08:39,08:39
158,KAL646,SIN,08:35,08:31,08:31
159,PAC963A,CVG,08:35,08:28,08:28
160,XAX506,KUL,08:35,08:22,08:22
161,GTI8059,RMS,08:40,08:15,08:15
162,JJA2204,BKK,08:40,08:36,08:36
163,TWB102,BKK,08:40,09:04,09:04
164,AAR762,CGK,08:55,08:41,08:41
165,UPS11,SDF,08:55,12:59,12:59
166,LOT97,WAW,09:10,09:20,09:20
167,AAR742,BKK,09:15,08:55,08:55
168,GIA870,DPS,09:15,08:53,08:53
169,GTI2838,LAX,09:15,09:40,09:40
170,KAL630,DPS,09:15,09:38,09:38
171,PAC237,CVG,09:15,08:49,08:49
172,AAR552,IST,09:20,09:45,09:45
173,JJA2206,BKK,09:20,09:33,09:33
174,JJA1407,FUK,09:25,09:18,09:18
175,KZR909,ALA,09:25,09:02,09:02
176,APJ001,KIX,09:30,09:43,09:43
177,AZA758,FCO,09:40,10:48,10:48
178,JJA4908,CXR,09:40,09:35,09:35
179,KAL924,SVO,09:40,09:16,09:16
180,VJC862,SGN,09:40,09:48,09:48
181,JJA4704,SGN,09:45,08:58,08:58
182,AIH512,HAN,09:50,09:29,09:29
183,ASV512,DAD,09:50,09:52,09:52
184,SIA612,SIN,09:50,09:27,09:27
185,AAR610,ROR,09:55,09:57,09:57
186,AAR197,NRT,10:05,09:49,09:49
187,TAX700,DMK,10:05,10:00,10:00
188,CSN685,DLC,10:20,10:07,10:07
189,KAL362,HAN,10:20,10:04,10:04
190,AAR768,DEL,10:25,11:22,11:22
191,TWB164,HAN,10:25,09:22,09:22
192,ABW9412,SVO,10:30,,
193,CAL164,KHH,10:30,10:32,10:32
194,GCR7993,TSN,10:30,10:41,10:41
195,TWB158,CXR,10:35,09:55,09:55
196,CDG4095,TNA,10:45,10:30,10:30
197,CSN683,HRB,10:45,10:02,10:02
198,JNA222,FUK,10:45,10:44,10:44
199,CES549,YNT,10:55,10:55,10:55
200,JNA262,KKJ,10:55,10:27,10:27
201,AAR115,KIX,11:00,10:46,10:46
202,CES2039,TAO,11:00,10:34,10:34
203,EVA170,TPE,11:00,10:57,10:57
204,AFL250,SVO,11:10,11:27,11:27
205,CAL160,TPE,11:10,10:56,11:04
206,KAL920,ZAG,11:10,11:09,11:09
207,CDG4617,TAO,11:15,11:03,11:03
208,CES579,NKG,11:15,11:10,11:10
209,JJA1607,NGO,11:15,10:39,10:39
210,UPS64,ANC,11:15,11:07,11:07
211,CSN313,PVG,11:20,11:00,11:00
212,DLH712,FRA,11:20,11:43,11:43
213,KAL722,KIX,11:20,11:19,11:19
214,CSA190,PRG,11:25,14:55,14:55
215,FDX5154,MEM,11:25,11:33,11:33
216,KAL752,NGO,11:25,11:15,11:15
217,AAR107,NRT,11:30,11:13,11:13
218,AAR368,PVG,11:30,11:56,11:56
219,KAL538,FRA,11:30,12:21,12:21
220,CCA123,PEK,11:35,11:12,11:12
221,CSN681,SHE,11:35,11:18,11:18
222,ETD876,AUH,11:35,11:16,11:16
223,TWB298,OIT,11:35,11:22,11:22
224,CCA171,TSN,11:45,11:40,11:40
225,KAL706,NRT,11:45,11:25,11:25
226,SHU5450,KHV,11:45,11:28,11:28
227,AAR542,FRA,11:50,12:18,12:18
228,HKE618,HKG,11:50,11:33,11:33
229,JJA1303,KIX,11:50,11:48,11:48
230,ASV712,KIX,11:55,11:39,11:39
231,CES5041,PVG,11:55,11:46,11:46
232,CSN6079,WUH,11:55,12:41,12:41
233,KAL1404,PUS,11:55,11:44,11:44
234,KAL896,PVG,11:55,11:32,11:32
235,KAL748,OKJ,12:00,11:59,11:59
236,KAL788,FUK,12:00,11:54,11:54
237,PAC717,LAX,12:00,18:10,18:10
238,CCA139,HGH,12:05,12:04,12:04
239,KAL952,DXB,12:05,12:15,12:15
240,TWB300,KOJ,12:05,15:11,15:11
241,APG884,MNL,12:10,12:06,12:06
242,CES2033,TAO,12:10,11:24,11:24
243,KAL846,TAO,12:10,11:58,11:58
244,SHU5436,VVO,12:10,11:41,11:41
245,CSN687,CGQ,12:15,12:00,12:00
246,AAR310,WEH,12:20,12:03,12:03
247,CXA871,XMN,12:20,11:38,11:38
248,ESR642,FUK,12:20,12:02,12:02
249,JJA8402,TAO,12:20,12:11,12:11
250,AAR588,BRU,12:30,12:55,12:55
251,AIC310,BOM,12:30,13:07,13:07
252,ASV742,TAK,12:30,12:37,12:37
253,CPA438,HKG,12:35,12:13,12:13
254,JNA212,KIX,12:35,13:11,13:11
255,PAC213,CVG,12:35,12:25,12:25
256,AAR111,KIX,12:40,13:01,13:01
257,AAR302,DLC,12:40,12:46,12:46
258,CCA401,CTU,12:40,12:35,12:35
259,CDG4087,TAO,12:50,12:39,12:39
260,MGL301,ULN,12:50,12:52,12:52
261,AAR318,TAO,12:55,13:03,13:03
262,KAL906,FRA,12:55,13:17,13:17
263,THY88,IST,12:55,13:05,13:05
264,AAR131,FUK,13:00,12:44,12:44
265,ESR612,KIX,13:00,13:38,13:38
266,KAL284,ORD,13:00,12:23,12:23
267,AAR121,NGO,13:05,13:15,13:15
268,CCA143,YNJ,13:10,12:47,12:47
269,TWB282,KIX,13:10,13:28,13:28
270,CES2017,WEH,13:15,12:50,12:50
271,CES5021,XIY,13:15,13:29,13:29
272,KAL832,SHE,13:15,13:13,13:13
273,JNA202,NRT,13:20,13:32,13:32
274,CSN6073,YNJ,13:25,12:57,12:57
275,AAR328,TSN,13:30,13:47,13:47
276,ASV746,YGJ,13:30,13:33,13:33
277,CES5061,PVG,13:30,13:21,13:21
278,TWB670,RMQ,13:30,13:29,13:29
279,ESR606,NRT,13:35,13:19,13:19
280,KAL786,KOJ,13:35,13:40,13:40
281,KAL918,ZRH,13:35,13:23,13:23
282,AMU822,MFM,13:40,13:31,13:31
283,CCA439,CKG,13:40,13:09,13:09
284,TWB292,FUK,13:45,13:35,13:35
285,AAR332,PEK,13:50,13:26,13:26
286,ACA063,YVR,13:50,13:55,13:55
287,JJA1301,KIX,13:50,14:12,14:12
288,KAL930,LED,13:50,13:40,13:40
289,AAR562,FCO,13:55,14:02,14:02
290,CSN337,CAN,13:55,16:46,16:46
291,CSZ9033,SZX,13:55,14:52,14:52
292,ESR882,TPE,13:55,13:57,13:57
293,KAL776,KMQ,13:55,13:37,13:37
294,JJA8502,WEH,14:00,13:42,13:42
295,JNA082,TPE,14:00,14:29,14:29
296,CPA410,HKG,14:05,14:00,14:00
297,AAR157,KMI,14:10,13:43,13:43
298,ESR622,CTS,14:10,14:04,14:04
299,JJA1401,FUK,14:10,13:48,13:48
300,CCA131,PEK,14:15,13:44,13:44
301,KAL724,KIX,14:15,14:38,14:38
302,KAL810,CGO,14:15,13:52,13:52
303,KAL806,TSN,14:20,14:24,14:24
304,KAL894,PVG,14:20,13:54,13:54
305,AAR304,CGQ,14:30,13:58,13:58
306,AAR362,PVG,14:30,14:27,14:27
307,CDG4081,TAO,14:30,14:19,14:19
308,JJA1101,NRT,14:30,14:18,14:18
309,AAR794,FRA,14:35,15:09,15:09
310,ESR602,NRT,14:35,14:01,14:01
311,JJA8702,YNT,14:35,14:34,14:34
312,KAL1406,PUS,14:35,15:04,15:04
313,KAL908,LHR,14:35,14:15,14:15
314,AAR790,MXP,14:40,14:08,14:08
315,TWB202,NRT,14:40,14:36,14:36
316,APJ005,KIX,14:45,15:50,15:50
317,JJA1903,CTS,14:45,14:45,14:45
318,UAL893,SFO,14:45,15:22,15:22
319,AAR352,YNJ,14:55,14:32,14:32
320,CES267,YNT,14:55,15:32,15:32
321,KLM855,AMS,14:55,14:42,14:42
322,JNA282,KIX,15:00,15:39,15:39
323,KAL902,CDG,15:00,15:09,15:09
324,JJA2602,TPE,15:05,15:08,15:08
325,KAL926,AMS,15:05,15:18,15:18
326,AAR151,SDJ,15:10,15:01,15:01
327,JNA232,CTS,15:10,15:06,15:06
328,KAL958,TLV,15:10,14:40,14:40
329,AAL281,DFW,15:15,14:50,14:50
330,CES2003,KMG,15:15,14:48,14:48
331,DAL199,SEA,15:15,15:12,15:12
332,KAL914,MAD,15:15,15:26,15:26
333,CES5033,PVG,15:20,15:16,15:16
334,KAL074,YYZ,15:20,15:03,15:03
335,XAX504,KUL,15:20,15:10,15:14
336,AAR171,OKA,15:25,16:00,16:00
337,CSN3061,CAN,15:25,18:58,18:58
338,JJA8802,SJW,15:25,14:59,14:59
339,KAL824,MDG,15:25,14:57,14:57
340,APJ905,OKA,15:30,15:24,15:24
341,CES559,TAO,15:35,15:15,15:15
342,SIA600,SIN,15:35,15:17,15:17
343,CSZ9031,SZX,15:40,18:37,18:37
344,KAL742,NGO,15:40,15:30,15:30
345,CDG4721,TAO,15:45,15:43,15:43
346,KAL250,JFK,15:45,15:19,15:19
347,AAR101,NRT,15:50,15:45,15:45
348,AAR522,LHR,15:50,15:48,15:48
349,JJA1601,NGO,15:50,15:48,15:48
350,JNA224,FUK,15:50,15:37,15:37
351,KAL686,SGN,15:50,15:28,15:28
352,KAL932,FCO,15:50,15:36,15:36
353,AAR364,PVG,15:55,16:34,16:34
354,APG038,KLO,15:55,15:38,15:38
355,CQH8559,PVG,15:55,15:35,15:35
356,KAL892,YNJ,15:55,15:22,15:22
357,AAR173,CTS,16:00,16:02,16:02
358,ETH672,ADD,16:00,16:32,16:32
359,KAL768,AOJ,16:00,15:53,15:53
360,KAL882,WUH,16:00,15:46,15:46
361,ASV736,OKA,16:05,15:41,15:41
362,JNA206,NRT,16:05,15:49,15:49
363,SBI6301,IKT,16:05,15:34,15:34
364,ASV702,NRT,16:10,16:11,16:11
365,THA634,BKK,16:15,15:57,15:57
366,AAR133,FUK,16:20,16:14,16:14
367,ACA061,YYZ,16:20,16:20,16:20
368,KAL036,ATL,16:20,16:14,16:14
369,CCA801,TSN,16:25,16:26,16:26
370,KAL038,ORD,16:25,16:04,16:04
371,KAL278,GDL,16:25,16:08,16:08
372,CSN695,DLC,16:30,16:12,16:12
373,DAL159,DTW,16:30,17:42,17:42
374,JNA246,OKA,16:30,16:23,16:23
375,KAL704,NRT,16:30,16:52,16:52
376,KAL820,CSX,16:30,16:37,16:37
377,KAL856,PEK,16:30,16:08,16:08
378,AAR512,BCN,16:35,16:28,16:28
379,AAR712,TPE,16:35,16:35,16:35
380,CCA125,PEK,16:35,16:16,16:16
381,HVN414,HAN,16:35,16:18,16:18
382,JJA1105,NRT,16:35,16:39,16:39
383,KAL020,SEA,16:40,16:29,16:29
384,KAL032,DFW,16:40,15:55,15:55
385,KAL898,PVG,16:45,16:26,16:26
386,KAL094,IAD,16:50,16:30,16:30
387,KAL692,TPE,16:50,16:37,16:37
388,KAL808,XIY,16:50,16:24,16:24
389,TWB276,KMJ,16:50,17:56,17:56
390,AAR702,MNL,16:55,17:20,17:20
391,KAL870,DLC,16:55,16:40,16:40
392,QTR858,DOH,16:55,16:57,16:57
393,UAE322,DXB,16:55,17:09,17:03
394,AAR348,XIY,17:00,17:09,17:09
395,KAL604,HKG,17:00,16:41,16:41
396,KAL982,VVO,17:00,17:11,17:11
397,TWB284,KIX,17:00,16:48,16:48
398,AAR370,CAN,17:05,21:44,21:44
399,KAL396,SGN,17:05,15:44,15:44
400,KAL730,AKJ,17:05,16:31,16:31
401,TWB252,CTS,17:05,16:56,16:56
402,AAR231,HNL,17:10,17:00,17:00
403,KAL766,CTS,17:15,16:58,16:58
404,DAL171,MSP,17:20,17:51,17:51
405,KAL024,SFO,17:20,17:34,17:34
406,KAL082,JFK,17:20,16:49,16:49
407,KAL622,MNL,17:20,17:58,17:58
408,CSH827,PVG,17:25,17:07,17:07
409,KAL862,TAO,17:25,17:25,17:25
410,AAR8534,PUS,17:30,17:15,17:15
411,AAR201,LAX,17:35,17:17,17:17
412,ESR632,OKA,17:35,16:54,16:54
413,JNA078,DAD,17:35,17:24,17:24
414,KAL138,NAN,17:35,17:20,17:20
415,KAL660,BKK,17:35,17:14,17:14
416,KAL828,SZX,17:35,18:00,18:00
417,KAL864,TSN,17:35,17:18,17:18
418,AAR722,HKG,17:40,17:28,17:28
419,ESR932,HKG,17:40,17:12,17:12
420,KAL1408,PUS,17:40,17:22,17:22
421,KAL840,WEH,17:40,17:27,17:27
422,THY90,IST,17:40,17:46,17:46
423,AAR221,JFK,17:45,17:29,17:29
424,AAR271,SEA,17:45,17:33,17:33
425,KAL122,SYD,17:45,17:50,17:50
426,AAR308,YNT,17:50,18:22,18:22
427,KAL018,LAX,17:50,17:55,17:55
428,KAL054,HNL,17:50,17:43,17:43
429,KAL072,YVR,17:50,17:40,17:40
430,KAL848,TNA,17:50,17:39,17:39
431,KAL790,FUK,17:55,17:37,17:37
432,KAL888,XMN,17:55,17:30,17:30
433,TWB126,DAD,17:55,17:47,17:47
434,AAR384,SIN,18:00,18:06,18:06
435,JNA022,CEB,18:05,17:36,17:36
436,JNA114,HKG,18:05,17:44,17:44
437,AAR350,NKG,18:10,17:49,17:49
438,AAR360,HGH,18:10,17:54,17:54
439,JJA2102,HKG,18:15,18:04,18:04
440,AAR334,PEK,18:20,18:40,18:40
441,ESR644,FUK,18:20,18:06,18:06
442,ASV714,KIX,18:25,17:52,17:52
443,AAR372,SZX,18:30,18:52,18:52
444,JNA214,KIX,18:30,18:38,18:38
445,KAL480,HAN,18:35,18:23,18:23
446,KAL648,SIN,18:35,18:18,18:18
447,TWB296,HSG,18:35,18:13,18:13
448,AAR320,TAO,18:45,18:30,18:30
449,EVA160,TPE,18:45,18:27,18:27
450,JJA1801,OKA,18:45,18:44,18:44
451,KAL614,HKG,18:45,18:16,18:16
452,AAR113,KIX,18:55,18:56,18:56
453,CSN6087,MDG,18:55,18:03,18:03
454,JJA8504,WEH,18:55,19:23,19:23
455,AAR340,HRB,19:00,18:32,18:32
456,AAR602,SYD,19:00,18:42,18:42
457,ESR652,KOJ,19:00,19:11,19:11
458,JJA2002,MFM,19:00,19:06,19:06
459,ASV724,FUK,19:05,18:01,18:01
460,JJA1403,FUK,19:05,19:02,19:02
461,AAR3543,CKG,19:10,19:17,19:17
462,JJA1901,CTS,19:10,18:50,18:50
463,JJA5101,VVO,19:10,18:20,18:20
464,CPA418,HKG,19:15,19:00,19:00
465,AAR366,PVG,19:20,18:54,18:54
466,AAR732,SGN,19:25,19:20,19:20
467,VJC860,SGN,19:25,19:55,19:55
468,KAL796,CTS,19:30,19:31,19:31
469,KAL504,LHR,19:35,19:25,19:25
470,PAL468,MNL,19:35,19:27,19:27
471,TWB272,OKA,19:35,19:41,19:41
472,ASV754,HIJ,19:40,19:35,19:35
473,JNA228,FUK,19:40,19:33,19:33
474,CAL162,TPE,19:45,19:37,19:37
475,EVA172,KHH,19:45,19:09,19:09
476,JJA3401,SPN,19:45,19:54,19:54
477,UPS173,ANC,19:50,19:43,19:43
478,APG9048,CEB,19:55,20:31,20:31
479,ESR614,KIX,19:55,19:47,19:47
480,JNA642,GUM,19:55,19:39,19:39
481,KAL002,HNL,19:55,20:21,20:21
482,HAL459,HNL,20:00,20:11,20:11
483,KAL834,SHE,20:00,19:45,19:45
484,AAR2491,ORD,20:05,20:06,20:06
485,CSN369,PVG,20:05,19:29,19:29
486,FDX5924,OAK,20:05,20:00,20:00
487,JNA264,KKJ,20:05,20:04,20:04
488,PAC654,HKG,20:05,21:03,21:03
489,APJ009,KIX,20:10,21:00,21:00
490,CEB128,CEB,20:10,19:50,19:50
491,JJA1281,FSZ,20:10,20:20,20:20
492,THA654,BKK,20:10,20:02,20:02
493,CPA430,HKG,20:15,19:57,19:57
494,AAR714,TPE,20:20,20:16,20:16
495,JJA4502,KHH,20:20,19:51,19:51
496,JNA941F,GMP,20:20,20:35,20:35
497,AAR378,DLC,20:30,20:27,20:27
498,KAL726,KIX,20:30,20:14,20:14
499,JNA204,NRT,20:35,21:06,21:06
500,JNA226,FUK,20:35,20:33,20:33
501,TWB286,KIX,20:35,19:59,19:59
502,AAR730,HAN,20:40,20:27,20:27
503,AMU826,MFM,20:40,20:23,20:23
504,CES2043,TAO,20:40,20:30,20:30
505,CSN671,SHE,20:40,20:18,20:18
506,CDG4619,TAO,20:45,20:41,20:41
507,CES5051,PVG,20:45,20:29,20:29
508,KAL114,GUM,20:45,20:12,20:12
509,AAR123,NGO,20:50,20:25,20:25
510,JJA2202,BKK,20:50,20:08,20:08
511,JJA2902,DAD,20:50,20:39,20:39
512,CSN675,DLC,20:55,20:33,20:33
513,JNA284,KIX,21:00,20:58,20:58
514,CES5049,YNT,21:05,20:37,20:37
515,CSN315,PEK,21:10,20:47,20:47
516,JJA1103,NRT,21:10,22:09,22:09
517,CPA416,HKG,21:15,20:53,20:53
518,ESR604,NRT,21:15,22:48,22:48
519,JJA3101,GUM,21:15,20:36,20:36
520,KAL552,NRT,21:15,20:56,20:56
521,AAR934,HAN,21:20,23:35,23:35
522,ASV732,CTS,21:25,21:52,21:52
523,KAL682,SGN,21:25,20:42,20:42
524,TWB238,NGO,21:30,21:24,21:24
525,HKE626,HKG,21:35,21:18,21:18
526,KAL736,OKA,21:35,21:08,21:08
527,RBA651,BWN,21:35,21:20,21:20
528,TGW896,SIN,21:35,21:10,21:09
529,UAL805,SFO,21:35,21:50,21:50
530,CDG4707,YNT,21:40,21:22,21:22
531,JJA1305,KIX,21:40,21:28,21:28
532,KAL484,HAN,21:40,21:26,21:26
533,SBI6273,VVO,21:40,21:12,21:12
534,JJA1405,FUK,21:45,21:14,21:14
535,MAS038,KUL,21:45,21:16,21:16
536,VJC874,DAD,21:45,22:25,22:25
537,APJ011,KIX,21:50,21:46,21:46
538,CDG4777,TAO,21:55,21:38,21:38
539,JJA1107,NRT,22:00,22:33,22:33
540,QTR8980,DOH,22:00,21:30,21:30
541,AAR105,NRT,22:05,23:16,23:16
542,AAR117,KIX,22:05,21:48,21:48
543,CSN6009,CGO,22:05,22:07,22:07
544,AAR135,FUK,22:10,21:54,21:54
545,KAL486,DAD,22:15,21:55,21:55
546,PAL492,CRK,22:15,21:41,21:41
547,SIA602,SIN,22:15,21:36,21:36
548,KAL822,DLC,22:20,22:00,22:00
549,XAX508,KUL,22:20,22:05,22:05
550,CEB188,MNL,22:25,22:23,22:23
551,TWB294,FUK,22:25,22:02,22:02
552,AJX8475,NRT,22:30,22:42,22:42
553,KAL694,TPE,22:30,22:08,22:08
554,CRK622,HKG,22:35,22:05,22:05
555,KAL602,HKG,22:35,22:17,22:17
556,KAL782,FUK,22:35,22:56,22:56
557,AIH711,UUS,22:40,22:40,22:40
558,APG888,MNL,22:40,22:15,22:15
559,CDG8065,TNA,22:40,22:12,22:12
560,HVN406,SGN,22:40,22:11,22:11
561,TWB214,NRT,22:40,23:09,23:09
562,AFL252,SVO,22:45,22:39,22:39
563,CDG8071,TAO,22:45,22:21,22:21
564,VJC838,CXR,22:45,23:47,23:47
565,ASV704,NRT,22:50,23:38,23:38
566,TWB240,NGO,22:50,22:18,22:18
567,JJA1609,NGO,23:00,22:28,22:28
568,QDA9901,TAO,23:05,22:30,22:30
569,TAX702,DMK,23:35,23:22,23:22
570,SHU5484,VVO,23:50,23:25,23:25
571,AZG123,GYD,23:55,23:42,23:42
572,ETH673,NRT,23:55,23:44,23:44
573,GEC8386,FRA,23:55,23:46,23:55
574,GEC8390,FRA,23:55,23:35,23:59
