,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
119,AAR303,CGQ,09:20,09:20,09:54
120,KAL035,ATL,09:20,09:20,09:48
121,JJA3402,SPN,09:30,13:30,14:02
122,JNA645,GUM,09:30,09:30,09:46
123,AAR337,YNZ,09:35,09:35,09:57
124,JJA1402,FUK,09:35,09:35,09:51
125,KAL073,YYZ,09:35,09:35,09:57
126,KAL111D,GUM,09:35,09:35,10:05
127,KAL723,KIX,09:35,09:35,10:02
128,KAL891,YNJ,09:35,09:35,10:01
129,THA659,BKK,09:35,09:35,10:03
130,JNA641,GUM,09:40,09:40,09:55
131,AAR172,OKA,09:45,09:45,10:05
132,KAL113,GUM,09:45,10:45,11:21
133,XAX507,KUL,09:45,09:45,09:59
134,ASV103,GUM,09:50,09:50,10:09
135,KAL091,BOS,09:50,09:50,10:12
136,KAL613,HKG,09:50,09:50,10:08
137,JJA2101,HKG,09:55,09:55,10:11
138,AAR347,XIY,10:00,10:00,10:13
139,AAR371,SZX,10:00,10:00,10:20
140,AAR711,TPE,10:00,10:00,10:15
141,ASV701,NRT,10:00,11:07,11:07
142,KAL081,JFK,10:00,10:00,10:27
143,HVN417,HAN,10:05,10:05,10:26
144,KAL763,KIJ,10:05,10:05,10:20
145,TWB291,FUK,10:05,10:05,10:17
146,APJ002,KIX,10:10,10:10,10:23
147,JJA8305,NTG,10:10,11:55,11:17
148,KAL703,NRT,10:10,10:10,10:33
149,KAL765,CTS,10:10,10:10,10:30
150,KAL981,VVO,10:10,10:10,10:32
151,UZB512,TAS,10:10,10:10,10:18
152,DLH719,MUC,10:15,10:15,10:28
153,HVN409,SGN,10:15,10:15,10:36
154,AAR222,JFK,10:20,10:20,10:46
155,FIN42,HEL,10:20,10:20,10:23
156,KAL887,XMN,10:20,10:20,10:39
157,THA657,BKK,10:20,10:20,10:30
158,AAR551,IST,10:25,10:25,10:43
159,KAL093,IAD,10:25,10:25,10:53
160,JNA281,KIX,10:30,10:30,10:50
161,AAR729,HAN,10:35,10:35,10:55
162,BAW18,LHR,10:35,14:40,15:03
163,DAL158,DTW,10:35,10:35,10:41
164,GIA879,CGK,10:35,10:35,10:42
165,JJA1106,NRT,10:35,10:35,11:04
166,JJA8501,WEH,10:35,10:35,11:15
167,KAL691,TPE,10:35,10:35,10:52
168,AAR997,TSN,10:40,10:40,11:09
169,JJA2901,DAD,10:40,10:40,10:57
170,JJA3102,GUM,10:40,10:40,10:54
171,JJA8701,YNT,10:40,10:40,10:59
172,KAL037,ORD,10:40,10:40,10:59
173,KAL483,HAN,10:40,10:40,11:23
174,KAL741,NGO,10:40,10:40,11:01
175,LAO922,VTE,10:40,10:40,10:46
176,AAR363,PVG,10:45,10:45,11:11
177,JNA245,OKA,10:45,10:45,11:19
178,LOT98,WAW,10:55,12:25,12:47
179,MAS067,KUL,11:00,11:00,11:14
180,TWB9307,SPN,11:00,13:30,14:14
181,ESR571,PPS,11:05,11:05,11:25
182,KAL485,DAD,11:05,11:05,11:28
183,KAL919,ZAG,11:05,11:05,11:38
184,VJC961,HAN,11:05,11:05,11:36
185,KAL897,PVG,11:10,11:10,11:54
186,TWB611,WNZ,11:10,11:10,11:47
187,CSN340,HAK,11:15,11:15,11:41
188,TAX701,DMK,11:15,11:15,11:52
189,CSN686,DLC,11:20,11:20,11:58
190,HVN431,DAD,11:20,11:20,11:46
191,JJA2001,MFM,11:20,11:20,11:31
192,SIA611,SIN,11:20,11:20,12:03
193,THA689,BKK,11:20,11:20,11:34
194,GIA871,DPS,11:25,11:25,12:09
195,KAL317,TSN,11:25,11:25,11:49
196,KZR210,TSE,11:25,11:25,11:44
197,CAL165,KHH,11:30,11:30,11:56
198,ASV513,DAD,11:35,11:35,12:00
199,JJA1602,NGO,11:35,11:35,12:05
200,BOX550,LEJ,11:40,11:40,12:12
201,KAL913,MAD,11:40,11:40,12:11
202,VJC863,SGN,11:40,11:40,12:15
203,AIH241,WEH,11:45,11:45,12:21
204,CDG4096,TNA,11:45,11:45,12:17
205,GCR7994,TSN,11:45,11:45,12:07
206,CES2040,TAO,11:55,11:55,12:50
207,AAR541,FRA,12:00,12:00,12:30
208,CES550,YNT,12:00,12:00,12:33
209,FDX5986,MEM,12:00,12:00,12:26
210,JNA223,FUK,12:00,12:00,12:19
211,UIA169,TPE,12:00,12:00,12:36
212,AIC313,DEL,12:05,12:05,12:22
213,QTR8981,DOH,12:05,12:05,12:36
214,UPS11,SDF,12:05,12:05,12:24
215,AAR339,HRB,12:10,12:30,12:59
216,CDG4618,TAO,12:15,12:15,12:44
217,CES580,NKG,12:15,12:15,12:39
218,AAR359,HGH,12:25,12:25,12:34
219,CSN314,PVG,12:25,12:25,13:09
220,JJA5102,VVO,12:25,12:25,12:53
221,KAL795,CTS,12:25,12:25,12:44
222,AAR134,FUK,12:30,12:30,12:39
223,AAR349,NKG,12:30,12:40,13:21
224,AAR561,FCO,12:30,12:30,12:56
225,KAL917,ZRH,12:30,12:30,13:02
226,UPS174,CGO,12:30,12:30,12:42
227,CAL161,TPE,12:35,12:35,12:48
228,KAL863,TSN,12:35,12:35,13:04
229,RBA652,BWN,12:35,12:35,12:30
230,AAR511,BCN,12:45,12:45,13:12
231,CCA172,TSN,12:45,12:45,13:15
232,CSN682,SHE,12:45,12:45,13:07
233,CSA191,PRG,12:50,12:50,13:18
234,CSN6088,MDG,12:50,12:50,13:10
235,HKE619,HKG,12:50,12:50,13:02
236,KAL905,FRA,12:50,12:50,13:23
237,APG885,MNL,12:55,12:55,12:56
238,CES5042,PVG,12:55,12:55,13:13
239,AAR333,PEK,13:00,13:00,13:26
240,AFL251,SVO,13:00,13:00,13:29
241,KAL869,DLC,13:00,13:00,13:32
242,CCA124,PEK,13:05,13:05,13:35
243,CCA140,HGH,13:05,13:05,13:17
244,JJA1704,MYJ,13:05,13:05,13:11
245,KAL861,TAO,13:05,13:05,13:39
246,SHU5437,VVO,13:05,13:05,13:25
247,CES2034,TAO,13:10,13:10,13:43
248,FDX5230,IND,13:10,13:10,13:22
249,KAL847,TNA,13:10,13:10,13:50
250,ASV713,KIX,13:15,13:15,13:40
251,CSN688,CGQ,13:20,13:20,13:46
252,KAL901,CDG,13:20,13:20,13:59
253,KAL907,LHR,13:20,13:20,13:55
254,JJA4501,KHH,13:25,13:25,14:11
255,KAL551,NRT,13:25,13:25,13:44
256,KAL601,HKG,13:25,13:25,13:54
257,KAL951,DXB,13:25,13:25,14:04
258,SHU5451,KHV,13:25,13:25,13:37
259,JJA932F,GMP,13:30,13:30,13:48
260,CPA439,HKG,13:35,13:35,13:57
261,KAL481,DEL,13:35,13:35,14:06
262,SHU5497,UUS,13:35,13:35,14:08
263,TWB239,NGO,13:40,13:40,14:15
264,KAL839,WEH,13:50,13:50,14:13
265,AZA759,FCO,13:55,13:55,14:09
266,CXA872,XMN,13:55,13:55,14:18
267,AAR365,PVG,14:00,14:20,14:45
268,CDG4088,TAO,14:00,14:00,14:19
269,ESR811,TNA,14:00,14:00,14:16
270,KAL789,FUK,14:00,14:00,14:22
271,AAR114,KIX,14:05,14:05,14:27
272,FDX5392,EWR,14:05,14:05,14:36
273,KAL695,KTM,14:05,14:05,14:29
274,KAL925,AMS,14:05,14:05,14:22
275,TWB669,RMQ,14:05,14:05,14:20
276,CES2018,WEH,14:15,14:15,14:27
277,CES5022,XIY,14:15,14:15,14:24
278,KAL931,FCO,14:15,14:45,15:11
279,AAR307,YNT,14:20,14:20,14:41
280,AAR319,TAO,14:20,14:20,14:38
281,AAR713,TPE,14:20,14:20,14:40
282,CCA144,YNJ,14:20,14:20,14:33
283,MGL302,ULN,14:20,14:20,14:30
284,DLH713,FRA,14:25,14:25,14:36
285,JNA203,NRT,14:25,14:25,14:43
286,AAR521,LHR,14:30,14:30,14:46
287,KAL017,LAX,14:30,14:30,14:51
288,CSN6074,YNJ,14:35,14:35,14:44
289,KAL833,SHE,14:35,14:35,14:50
290,AAR202,LAX,14:40,15:40,16:04
291,AMU821,MFM,14:40,14:40,15:15
292,CCA440,CKG,14:40,14:40,14:53
293,ESR643,FUK,14:40,14:40,14:59
294,KAL643,SIN,14:45,14:45,15:07
295,ASV743,TAK,14:50,14:50,15:10
296,CSN338,CAN,14:55,14:55,14:56
297,CSZ9034,SZX,14:55,14:55,15:01
298,AAR152,SDJ,15:00,15:00,15:14
299,FDX6018,MEM,15:00,15:00,15:05
300,CPA411,HKG,15:05,15:05,15:20
301,JJA1104,NRT,15:05,15:05,15:18
302,ESR603,NRT,15:10,15:10,15:22
303,TWB213,NRT,15:15,15:15,15:25
304,KAL725,KIX,15:20,15:20,15:37
305,CCA132,PEK,15:25,15:25,15:35
306,ACA064,YVR,15:30,15:45,15:58
307,CDG4082,TAO,15:30,15:30,15:44
308,ESR613,KIX,15:30,15:30,15:41
309,JJA1404,FUK,15:30,15:50,16:07
310,KAL627,CGK,15:30,15:30,15:54
311,APJ006,KIX,15:35,15:35,16:01
312,JJA8503,WEH,15:35,15:35,15:51
313,TWB285,KIX,15:40,15:40,15:49
314,AAR106,NRT,15:45,15:45,15:55
315,KAL941,TAS,15:45,15:45,16:23
316,CES268,YNT,15:55,17:12,17:12
317,JNA227,FUK,15:55,15:55,16:12
318,AAR124,NGO,16:00,16:00,16:10
319,KAL023,SFO,16:00,16:00,16:14
320,JNA283,KIX,16:05,16:05,16:17
321,KAL693,TPE,16:05,16:05,16:32
322,AAR751,SIN,16:10,16:10,16:19
323,CSN3066,CSX,16:15,16:15,16:21
324,APJ906,OKA,16:20,16:20,16:27
325,CES5034,PVG,16:20,16:20,16:36
326,AIH231,YNT,16:25,16:25,16:35
327,CSN3062,CAN,16:25,16:25,16:30
328,XAX505,KUL,16:25,16:25,16:43
329,CES560,TAO,16:35,16:35,16:46
330,KAL671,KUL,16:35,16:35,16:49
331,AAR7137,KHH,16:40,16:40,17:14
332,KAL019,SEA,16:40,16:40,17:02
333,SIA609,SIN,16:40,16:40,17:00
334,CDG4722,TAO,16:45,16:45,16:52
335,CRK629,HKG,16:45,16:45,16:57
336,UAL892,SFO,16:50,16:50,16:55
337,APG039,KLO,16:55,16:55,16:53
338,CQH8560,PVG,16:55,16:55,17:04
339,AAR573,TAS,17:00,17:00,17:16
340,JJA1306,KIX,17:00,17:00,17:08
341,AAR747,HKT,17:05,17:15,17:28
342,ASV703,NRT,17:05,18:06,18:06
343,AAR761,CGK,17:15,17:15,17:25
344,JNA063,BKI,17:15,17:15,17:31
345,JNA079,DAD,17:15,17:15,17:34
346,KAL1405,PUS,17:15,,17:40
347,UZB3598,NVI,17:20,22:20,22:52
348,AAL280,DFW,17:25,17:25,17:38
349,CSN696,DLC,17:30,17:30,17:36
350,ESR511,BKK,17:30,17:30,17:46
351,THA635,BKK,17:30,17:30,17:43
352,KAL001,HNL,17:40,17:40,17:58
353,KAL629,DPS,17:45,17:45,18:02
354,CCA126,PEK,17:50,17:50,18:00
355,KAL929,LED,17:50,17:50,18:22
356,TWB131,VTE,17:50,17:50,17:56
357,HVN405,SGN,17:55,21:35,22:20
358,JJA1608,NGO,18:00,18:00,18:08
359,JJA4205,CNX,18:00,18:00,18:15
360,KAL637,HKT,18:00,18:00,18:24
361,TWB121,SGN,18:00,18:00,18:30
362,TWB301,GUM,18:00,18:00,18:33
363,ETH672,NRT,18:05,18:05,18:03
364,HVN415,HAN,18:05,18:05,18:12
365,KAL651,BKK,18:05,18:05,18:36
366,AAR272,SEA,18:15,18:15,18:19
367,AAR136,FUK,18:20,18:20,18:26
368,AAR577,ALA,18:20,18:20,18:44
369,ACA062,YYZ,18:20,18:20,18:31
370,KAL683,SGN,18:20,18:20,19:06
371,CSH828,PVG,18:25,18:25,18:38
372,KAL1403,PUS,18:25,,18:42
373,TWB293,FUK,18:25,18:25,18:40
374,ESR591,DAD,18:30,18:30,18:47
375,KAL705,NRT,18:35,18:35,18:53
376,KAL781,FUK,18:35,18:35,18:52
377,DAL26,ATL,18:40,18:40,18:45
378,KAL121,SYD,18:40,18:40,18:55
379,KAL463,DAD,18:40,18:40,19:31
380,KAL645,SIN,18:40,18:40,19:02
381,KAL689,PNH,18:40,18:40,18:59
382,KAL853,PEK,18:40,18:40,18:58
383,KAL471,RGN,18:45,18:45,19:08
384,KAL623,MNL,18:45,19:05,19:30
385,AAR108,NRT,18:50,18:50,19:10
386,AAR755,DAD,18:50,18:50,19:11
387,KAL071,YVR,18:50,18:50,19:07
388,AAR703,MNL,18:55,19:10,19:33
389,KAL895,PVG,18:55,18:55,19:14
390,AAR236,ORD,19:00,20:40,21:06
391,JNA125,MFM,19:00,19:00,19:22
392,TWB307,SPN,19:00,19:00,19:35
393,JNA061,BKI,19:05,19:05,19:20
394,KAL679,HAN,19:05,19:05,19:27
395,KAL751,NGO,19:05,19:05,19:17
396,JJA2305,MNL,19:10,19:10,19:51
397,JJA2507,BKI,19:10,19:10,19:25
398,KAL721,KIX,19:10,19:10,19:32
399,AAR116,KIX,19:20,19:20,19:38
400,AAR8531,PUS,19:20,,19:40
401,DAL198,SEA,19:20,19:20,19:29
402,AAR735,SGN,19:25,19:25,19:42
403,AAR733,HAN,19:30,19:30,19:55
404,AAR739,PNH,19:30,19:30,19:48
405,AAR741,BKK,19:30,19:30,20:19
406,ESR501,BKI,19:30,19:30,19:44
407,KAL085,JFK,19:30,19:30,19:53
408,KAL111,GUM,19:35,19:35,20:05
409,KAL1407,PUS,19:35,,20:01
410,KAL1413,TAE,19:35,,19:59
411,KAL685,SGN,19:35,19:35,20:08
412,JJA8403,TAO,19:40,19:40,19:57
413,KAL011,LAX,19:40,19:40,20:07
414,EVA159,TPE,19:45,19:45,20:35
415,JJA4303,VTE,19:45,19:45,20:03
416,KAL607,HKG,19:45,19:45,20:16
417,KAL659,BKK,19:45,19:45,20:13
418,AAR745,HKG,19:50,19:50,20:22
419,ASV541,BKI,19:50,19:50,20:10
420,CSN684,HRB,19:55,19:55,19:46
421,JNA001,BKK,19:55,19:55,20:26
422,AAR323,CTU,20:00,20:00,20:10
423,AAR367,PVG,20:00,20:00,20:47
424,AAR601,SYD,20:00,20:00,20:19
425,KAL025,SFO,20:00,20:00,20:12
426,JJA2203,BKK,20:05,20:05,20:59
427,KAL631,CEB,20:05,20:05,20:31
428,ASV501,HKG,20:10,20:10,20:28
429,AAR625,SPN,20:15,20:15,20:33
430,CPA419,HKG,20:15,20:15,20:42
431,AAR232,HNL,20:20,20:20,20:38
432,JJA3106,GUM,20:20,20:20,20:39
433,JNA025,CEB,20:25,20:25,20:44
434,TWB101,BKK,20:25,21:31,21:30
435,TWB127,DAD,20:25,21:45,21:47
436,ESR593,DAD,20:30,20:30,20:50
437,KAL467,CXR,20:30,20:30,21:05
438,KAL719,HND,20:30,20:30,20:52
439,AAR325,KWL,20:35,20:35,21:03
440,ESR513,BKK,20:35,20:35,21:12
441,JNA057,HAN,20:35,20:35,20:54
442,PAL469,MNL,20:35,20:35,21:22
443,AAR204,LAX,20:40,21:10,21:30
444,AAR212,SFO,20:40,21:10,21:27
445,JJA2205,BKK,20:40,20:40,21:17
446,ASV101,GUM,20:45,20:45,21:22
447,CAL163,TPE,20:45,20:45,21:01
448,EVA171,KHH,20:45,20:45,21:15
449,APJ010,KIX,20:50,20:50,21:03
450,JJA2405,CEB,20:50,20:50,21:10
451,JNA059,DAD,20:50,20:50,21:36
452,APG9047,CEB,20:55,20:55,21:26
453,CSC8904,CTU,20:55,20:55,21:08
454,ESR561,CXR,20:55,20:55,21:24
455,VJC861,SGN,20:55,21:25,21:52
456,AAR567,ULN,21:05,21:05,21:20
457,CSN370,PVG,21:05,21:05,21:19
458,JJA4703,SGN,21:05,21:05,22:01
459,AAR178,HND,21:10,21:10,21:25
460,AAR357,CAN,21:10,21:10,21:39
461,JJA2803,HAN,21:10,21:10,21:33
462,ASV531,KLO,21:15,21:15,21:41
463,KAL611,HKG,21:15,21:15,21:28
464,KAL053,HNL,21:20,21:20,21:44
465,THA655,BKK,21:20,21:20,22:08
466,JNA023,CRK,21:25,21:25,21:59
467,AAR709,CEB,21:30,21:30,21:44
468,AAR969,HKG,21:30,21:30,22:05
469,ESR871,PVG,21:30,21:30,22:03
470,CEB129,CEB,21:35,21:35,21:54
471,JJA4907,CXR,21:35,21:35,22:13
472,TWB107,MFM,21:35,23:15,23:14
473,AMU825,MFM,21:40,21:40,22:24
474,ESR991,VVO,21:40,21:40,22:15
475,JJA2107,HKG,21:40,21:55,22:50
476,PAC751,SZX,21:40,21:40,21:50
477,CSN672,SHE,21:45,21:45,21:46
478,JNA121,MFM,21:45,21:45,22:34
479,PAC916,LAX,21:45,21:45,21:56
480,AHK129,HKG,21:50,21:50,22:11
481,CES2024,CSX,21:50,21:50,22:22
482,UPS195,ANC,21:50,22:35,22:44
483,UPS99,ANC,21:50,21:50,22:26
484,AAR707,CRK,21:55,21:55,22:32
485,CSN676,DLC,21:55,21:55,22:18
486,FDX5924,ANC,21:55,21:55,22:36
487,JJA2903,DAD,21:55,22:25,23:18
488,AAR933,HAN,22:00,22:00,22:38
489,PAC214,CVG,22:00,22:00,22:48
490,CDG4708,YNT,22:05,22:05,23:04
491,JJA2003,MFM,22:05,23:10,23:10
492,JNA027,CEB,22:05,22:05,22:46
493,CPA035,HKG,22:10,22:10,22:27
494,CQH8790,SJW,22:10,22:10,22:40
495,CSN316,PEK,22:10,22:10,22:30
496,JJA3404,SPN,22:10,22:10,22:42
497,ASV511,DAD,22:20,22:20,22:56
498,FDX5231,MEM,22:30,22:30,23:05
499,KAL349,PEN,22:30,22:30,22:54
500,APJ808,HND,22:35,22:35,23:08
501,CSN8410,WUH,22:35,22:35,22:58
502,HKE627,HKG,22:35,22:35,23:01
503,GTI2688,JFK,22:40,22:40,23:28
504,SBI6274,VVO,22:40,22:40,23:15
505,VJC875,DAD,22:45,22:45,23:32
506,JJA2407,CEB,22:50,22:50,23:26
507,KAL8383,SIN,22:50,22:50,23:22
508,CDG4778,TAO,22:55,22:55,23:12
509,GTI2428,ORD,23:00,23:00,23:56
510,CSN6010,CGO,23:05,23:05,23:20
511,KAL9261,ATL,23:10,23:10,23:38
512,KAL9575,MXP,23:10,23:10,23:30
513,KAL8297,JFK,23:15,23:15,23:24
514,KAL213,LAX,23:20,23:20,23:34
515,KAL319,CAN,23:20,23:20,23:44
516,APG5039,CRK,23:25,23:25,23:37
517,KAL361,HAN,23:25,23:25,23:58
518,TWB157,CXR,23:25,23:25,23:40
519,AAR286,SFO,23:30,23:30,23:46
520,TWB165,HAN,23:30,23:30,23:49
521,APG889,MNL,23:40,23:40,23:55
522,CDG8066,TNA,23:40,23:40,23:51
523,SHU5435,VVO,23:40,23:40,23:53
524,THY91,IST,23:45,23:45,23:42
