,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
59,KAL464,DAD,05:35,05:32,05:32
60,KAL632,CEB,05:35,05:28,05:28
61,AAR756,DAD,05:40,05:33,05:33
62,JNA004,BKK,05:40,05:11,05:11
63,AAR734,HAN,05:45,05:22,05:22
64,DAL27,ATL,05:45,05:44,05:44
65,KAL644,SIN,05:45,05:19,05:19
66,PAL466,MNL,05:50,05:21,05:21
67,APG036,KLO,05:55,06:00,06:00
68,AMX090,MEX,06:00,06:35,06:35
69,JNA096,JHB,06:00,05:57,05:57
70,KAL482,DEL,06:00,05:58,05:58
71,PAL484,CEB,06:00,05:54,05:54
72,VJC878,DAD,06:00,06:06,06:06
73,VJC926,HPH,06:00,05:20,05:20
74,ESR872,PVG,06:05,05:13,05:13
75,THA688,BKK,06:05,05:52,05:52
76,TWB308,SPN,06:05,05:47,05:47
77,KAL684,SGN,06:10,06:03,06:03
78,UPS11,SDF,06:10,06:21,06:21
79,KAL668,CNX,06:15,05:46,05:46
80,PAC968,HKG,06:15,06:37,06:37
81,ESR512,BKK,06:20,05:35,05:35
82,JJA4206,CNX,06:20,05:49,05:49
83,KAL112,GUM,06:20,05:42,05:42
84,KAL612,HKG,06:20,07:14,07:14
85,AAR626,SPN,06:25,06:40,06:40
86,JNA058,HAN,06:25,06:55,06:55
87,AAR708,CRK,06:30,06:49,06:49
88,AAR970,HKG,06:30,07:43,07:43
89,HVN408,SGN,06:30,05:55,05:55
90,MAS066,KUL,06:30,06:13,06:13
91,JJA2108,HKG,06:35,07:41,07:41
92,JNA024,CRK,06:35,06:43,06:43
93,THA658,BKK,06:35,06:08,06:08
94,ESR502,BKI,06:40,07:08,07:08
95,KAL652,BKK,06:40,06:51,06:51
96,AAR774,CXR,06:45,07:48,07:48
97,JJA4304,VTE,06:45,06:41,06:41
98,KAL690,PNH,06:45,06:48,06:48
99,AAR752,SIN,06:50,06:30,06:30
100,JNA122,MFM,06:50,07:01,07:01
101,KAL628,CGK,06:50,06:25,06:25
102,AAR710,CEB,06:55,07:19,07:19
103,AAR736,SGN,06:55,07:18,07:18
104,AAR742,BKK,06:55,07:07,07:07
105,AAR772,PQC,06:55,07:21,07:21
106,AAR988,PVG,06:55,09:32,09:32
107,THA656,BKK,06:55,06:16,06:16
108,AAR283,SFO,07:00,19:54,19:54
109,PAL490,CRK,07:00,06:32,06:32
110,ASV546,REP,07:05,07:23,07:23
111,JJA2406,CEB,07:05,06:47,06:47
112,LAO921,VTE,07:05,07:03,07:03
113,CEB180,KLO,07:10,07:00,07:00
114,ESR572,PPS,07:10,07:02,07:02
115,ESR594,DAD,07:10,08:39,08:39
116,HVN406,SGN,07:10,06:45,06:45
117,JNA072,HKT,07:15,06:57,06:57
118,KAL472,RGN,07:15,06:58,06:58
119,KAL672,KUL,07:15,06:28,06:28
120,AAR3243,CTU,07:20,08:13,08:13
121,JNA026,CEB,07:20,07:25,07:25
122,JNA052,VTE,07:20,07:30,07:30
123,ASV532,KLO,07:25,07:12,07:12
124,ASV542,BKI,07:25,07:46,07:46
125,HVN430,DAD,07:25,07:04,07:04
126,AAR740,PNH,07:30,07:35,07:35
127,ESR562,CXR,07:30,08:15,08:15
128,JJA2004,MFM,07:35,06:52,06:52
129,JJA3105,GUM,07:35,07:16,07:16
130,SIA608,SIN,07:35,07:09,07:09
131,AAR762,CGK,07:40,07:13,07:13
132,SWM213,REP,07:40,07:56,07:56
133,JJA2508,BKI,07:45,07:38,07:38
134,KAL314,HKG,07:45,08:11,08:11
135,JJA2804,HAN,07:50,07:54,07:54
136,JJA8608,HAK,07:50,08:09,08:09
137,VJC960,HAN,07:55,07:58,07:58
138,KAL1410,TAE,08:00,07:52,07:52
139,KAL468,CXR,08:00,07:50,07:50
140,AAR8532,PUS,08:05,08:18,08:18
141,JJA4604,CRK,08:05,07:27,07:27
142,JNA060,DAD,08:05,07:53,07:53
143,KAL8634,DPS,08:05,07:33,07:33
144,TWB164,HAN,08:05,08:22,08:22
145,AFR264,CDG,08:10,07:59,07:59
146,KAL1402,PUS,08:10,07:56,07:56
147,ABL310,SZX,08:15,09:00,09:00
148,JJA2204,BKK,08:25,09:03,09:03
149,JJA2904,DAD,08:25,08:20,08:20
150,TWB122,SGN,08:25,08:51,08:51
151,GIA878,CGK,08:30,08:00,08:00
152,KAL654,BKK,08:30,08:30,08:30
153,JJA3403,SPN,08:35,08:46,08:46
154,KAL214,LAX,08:35,08:05,08:05
155,TWB622,SYX,08:35,08:26,08:26
156,ASV522,HAN,08:40,08:24,08:24
157,KAL336,PVG,08:40,08:07,08:07
158,XAX506,KUL,08:40,08:03,08:03
159,KAL638,HKT,08:45,08:35,08:35
160,TWB102,BKK,08:45,09:13,09:13
161,AAR177,HND,08:50,08:44,08:44
162,BAW17,LHR,08:50,08:37,08:37
163,JJA2408,CEB,08:50,08:49,08:49
164,KAL320,CAN,08:50,08:42,08:42
165,KAL646,SIN,08:50,08:33,08:33
166,KAL1404,PUS,09:05,09:05,09:05
167,AHK128,HKG,09:10,09:15,09:15
168,LOT97,WAW,09:10,09:24,09:24
169,AAR610,ROR,09:15,09:11,09:11
170,FIN41,HEL,09:15,09:44,09:44
171,GIA870,DPS,09:15,09:09,09:09
172,AAR744,BKK,09:20,09:17,09:17
173,JJA4104,PQC,09:20,08:55,08:55
174,JJA4704,SGN,09:20,09:20,09:20
175,KAL630,DPS,09:20,09:22,09:22
176,ESR516,BKK,09:25,10:33,10:33
177,KAL8524,MXP,09:30,09:30,09:30
178,AAR552,IST,09:35,08:57,08:57
179,AAR748,HKT,09:40,09:37,09:37
180,KAL924,SVO,09:40,09:06,09:06
181,APJ001,KIX,09:45,10:10,10:10
182,JJA4908,CXR,09:45,09:28,09:28
183,SIA612,SIN,09:50,09:39,09:39
184,VJC862,SGN,09:50,09:26,09:26
185,TWB128,DAD,09:55,09:46,09:46
186,TAX700,DMK,10:05,10:22,10:22
187,UPS196,ANC,10:05,09:40,09:40
188,TWB158,CXR,10:15,09:35,09:35
189,CSN685,DLC,10:20,09:53,09:53
190,ESR514,BKK,10:20,10:35,10:35
191,UIA170,TPE,10:20,10:31,10:31
192,AZA758,FCO,10:25,15:03,15:03
193,JNA068,BKI,10:25,10:16,10:16
194,KAL952,DXB,10:30,10:24,10:24
195,SYL505,YKS,10:30,11:14,11:14
196,CAL164,KHH,10:45,10:28,10:28
197,CDG4095,TNA,10:45,10:20,10:20
198,CSA190,PRG,10:45,11:10,11:10
199,CES2039,TAO,10:55,10:26,10:26
200,DLH718,MUC,10:55,12:17,12:17
201,EVA188,RMQ,10:55,10:43,10:43
202,GCR7993,TSN,10:55,11:56,11:56
203,AAR115,KIX,11:00,11:12,11:12
204,CES549,YNT,11:00,10:41,10:41
205,CSN313,PVG,11:00,10:45,10:45
206,JNA222,FUK,11:00,11:07,11:07
207,SHU5450,KHV,11:05,10:52,10:52
208,CAL160,TPE,11:15,10:56,11:26
209,CES579,NKG,11:15,10:48,10:48
210,JJA1607,NGO,11:15,10:58,10:58
211,AAR368,PVG,11:20,11:01,11:01
212,CDG4617,TAO,11:20,10:55,10:55
213,KAL722,KIX,11:25,11:31,11:31
214,AFL250,SVO,11:30,11:37,11:37
215,JJA1407,FUK,11:30,11:19,11:19
216,CSN681,SHE,11:35,11:21,11:21
217,KAL1406,PUS,11:35,11:16,11:16
218,KAL744,NGO,11:35,11:42,11:42
219,AAR107,NRT,11:40,11:35,11:35
220,CCA139,HGH,11:40,11:28,11:28
221,CSN637,CGQ,11:40,11:29,11:29
222,HKE618,HKG,11:40,11:27,11:27
223,CCA171,TSN,11:45,11:33,11:33
224,ETD876,AUH,11:45,11:23,11:23
225,CCA123,PEK,11:50,12:03,12:03
226,KAL706,NRT,11:50,11:47,11:47
227,SHU5496,UUS,11:50,11:44,11:44
228,ASV712,KIX,11:55,12:08,12:08
229,CES5041,PVG,11:55,11:56,11:56
230,DLH712,FRA,11:55,11:58,11:58
231,AAR588,BRU,12:00,12:24,12:24
232,KAL788,FUK,12:00,11:54,11:54
233,KAL896,PVG,12:00,11:39,11:39
234,AAR542,FRA,12:05,11:50,11:50
235,MGL301,ULN,12:05,12:10,12:10
236,THY88,IST,12:05,11:43,11:43
237,TWB608,TAO,12:05,11:45,11:45
238,APG884,MNL,12:10,11:52,11:52
239,CES2033,TAO,12:15,11:40,11:40
240,CSN6079,WUH,12:15,11:57,11:57
241,CSN687,CGQ,12:15,12:06,12:06
242,JJA8402,TAO,12:20,12:29,12:29
243,KAL748,OKJ,12:25,12:26,12:26
244,UPS64,ANC,12:30,13:04,13:04
245,CXA871,XMN,12:35,12:04,12:04
246,SHU5436,VVO,12:35,12:19,12:19
247,CCA401,CTU,12:40,12:13,12:13
248,CPA438,HKG,12:40,13:41,13:41
249,KAL936,PRG,12:40,12:33,12:33
250,AAR111,KIX,12:50,13:00,13:00
251,AAR131,FUK,12:50,12:56,12:56
252,CDG4087,TAO,12:50,12:47,12:47
253,AAR318,TAO,12:55,13:09,13:09
254,TWB282,KIX,12:55,12:53,12:53
255,CES2017,WEH,13:00,12:57,12:57
256,KAL326,HAN,13:00,13:32,13:32
257,AMU822,MFM,13:05,12:38,12:38
258,AAR121,NGO,13:10,13:02,13:02
259,AAR792,FRA,13:10,13:06,13:06
260,AAR302,DLC,13:15,13:16,13:16
261,CES5021,XIY,13:15,12:42,12:42
262,JJA8906,HRB,13:20,,
263,CSN6073,YNJ,13:25,12:51,12:51
264,JNA212,KIX,13:25,13:26,13:26
265,KAL846,TAO,13:25,13:12,13:12
266,AAR247,ATL,13:30,13:28,13:28
267,CES5061,PVG,13:30,13:14,13:14
268,ESR642,FUK,13:30,13:18,13:18
269,TWB670,RMQ,13:30,14:10,14:10
270,KAL938,VIE,13:35,13:44,13:44
271,AAR328,TSN,13:45,13:28,13:28
272,AAR332,PEK,13:45,13:33,13:33
273,AAR502,CDG,13:50,13:54,13:54
274,CSN337,CAN,13:50,13:20,13:20
275,ESR612,KIX,13:50,13:38,13:38
276,JJA1301,KIX,13:50,13:46,13:46
277,TWB292,FUK,13:50,14:00,14:00
278,ABL360,NGB,13:55,13:24,13:24
279,CPA410,HKG,13:55,13:47,13:47
280,CSZ9033,SZX,13:55,13:30,13:30
281,FDX5132,MEM,13:55,14:17,14:17
282,KAL906,FRA,13:55,14:02,14:02
283,JJA8502,WEH,14:00,13:36,13:36
284,JNA202,NRT,14:00,14:08,14:08
285,KAL724,KIX,14:00,13:56,13:56
286,KAL8542,OSL,14:05,15:33,15:33
287,AAR562,FCO,14:10,13:49,13:49
288,CCA131,PEK,14:10,13:22,13:22
289,JJA8905,ICN,14:10,15:42,15:42
290,KAL776,KMQ,14:10,14:04,14:04
291,JJA1401,FUK,14:15,14:29,14:29
292,ESR882,TPE,14:20,14:27,14:27
293,KAL832,SHE,14:20,13:42,13:42
294,CCA143,YNJ,14:25,14:11,14:11
295,CDG4081,TAO,14:25,14:13,14:13
296,ESR824,KHH,14:25,14:24,14:24
297,KAL894,PVG,14:25,14:20,14:20
298,AAR304,CGQ,14:30,14:26,14:26
299,AAR362,PVG,14:30,14:41,14:41
300,ESR602,NRT,14:30,14:46,14:46
301,JJA1101,NRT,14:30,14:37,14:37
302,ESR622,CTS,14:35,14:06,14:06
303,CDG4987,TNA,14:40,13:52,13:52
304,JJA8702,YNT,14:40,13:58,13:58
305,KAL262,SEA,14:45,14:21,14:21
306,KAL916,BCN,14:45,15:14,15:14
307,KAL908,LHR,14:50,14:54,14:54
308,XAX504,KUL,14:50,14:34,14:34
309,APJ005,KIX,14:55,15:16,15:16
310,CCA439,CKG,14:55,14:15,14:15
311,CES267,YNT,14:55,15:06,15:06
312,SBI6271,VVO,14:55,16:09,16:09
313,TWB212,NRT,14:55,14:56,14:56
314,AAR352,YNJ,15:00,15:08,15:08
315,KAL092,BOS,15:00,14:59,14:59
316,KAL742,NGO,15:00,15:02,15:02
317,PAC989,CVG,15:00,19:00,16:55
318,KAL9954,CAI,15:05,15:00,15:00
319,KAL746,FUK,15:10,15:05,15:05
320,KAL958,TLV,15:10,14:43,14:43
321,CSN3061,CAN,15:15,14:32,14:32
322,KAL686,SGN,15:15,15:10,15:10
323,KAL806,TSN,15:15,15:11,15:11
324,KAL892,YNJ,15:15,15:35,15:35
325,AAR171,OKA,15:20,15:29,15:29
326,CES5033,PVG,15:20,14:49,14:49
327,KAL020,SEA,15:20,15:28,15:28
328,TAX708,DMK,15:20,15:07,15:07
329,AAR151,SDJ,15:25,15:21,15:21
330,DAL171,MSP,15:25,16:04,16:04
331,KAL074,YYZ,15:25,15:18,15:18
332,AAR512,BCN,15:30,16:31,16:31
333,APJ905,OKA,15:30,15:24,15:24
334,KAL250,JFK,15:30,15:31,15:31
335,KAL814,HFE,15:30,15:20,15:20
336,SIA600,SIN,15:30,14:51,14:51
337,JNA262,KKJ,15:35,15:23,15:23
338,KAL926,AMS,15:35,15:51,15:51
339,KLM855,AMS,15:40,15:25,15:25
340,ASV702,NRT,15:45,15:53,15:53
341,ETH672,ADD,15:45,15:30,15:30
342,CES559,TAO,15:50,15:43,15:43
343,JNA126,MFM,15:50,15:46,15:46
344,KAL692,TPE,15:50,15:36,15:36
345,AAR101,NRT,15:55,16:06,16:06
346,APG038,KLO,15:55,16:07,16:07
347,CQH8559,PVG,15:55,16:02,16:02
348,KAL902,CDG,15:55,16:25,16:25
349,AAR173,CTS,16:00,15:58,15:58
350,AAR364,PVG,16:00,16:42,16:42
351,CCA801,TSN,16:00,15:38,15:38
352,JJA1601,NGO,16:00,15:48,15:48
353,JNA082,TPE,16:00,15:52,15:52
354,AAR522,LHR,16:05,16:17,16:17
355,GTI217,LAX,16:05,16:52,16:52
356,JNA224,FUK,16:10,15:57,15:57
357,KAL398,HKG,16:10,15:56,15:56
358,DAL199,SEA,16:15,15:55,15:55
359,THA634,BKK,16:15,16:12,16:12
360,UAL893,SFO,16:15,16:18,16:18
361,AAR133,FUK,16:20,16:27,16:27
362,ACA063,YVR,16:20,16:00,16:00
363,AAL281,DFW,16:25,15:44,15:44
364,CES217,YNZ,16:25,17:06,17:06
365,KAL082,JFK,16:25,16:29,16:29
366,KAL8380,SGN,16:25,15:40,15:40
367,KAL882,WUH,16:25,16:22,16:22
368,CSN695,DLC,16:30,16:11,16:11
369,DAL159,DTW,16:30,16:14,16:14
370,HVN414,HAN,16:30,16:15,16:15
371,KAL038,ORD,16:30,16:24,16:24
372,KAL094,IAD,16:30,16:33,16:33
373,KAL824,MDG,16:30,17:46,17:46
374,ESR596,DAD,16:35,17:38,17:38
375,QTR858,DOH,16:40,16:40,16:40
376,JJA1105,NRT,16:45,17:07,17:07
377,KAL158,NKG,16:45,16:20,16:20
378,KAL808,XIY,16:45,16:36,16:36
379,AAR370,CAN,16:50,17:08,17:08
380,CCA125,PEK,16:50,16:51,16:51
381,KAL704,NRT,16:50,16:47,16:47
382,UAE322,DXB,16:50,17:03,17:03
383,AAR348,XIY,16:55,17:40,17:40
384,KAL768,AOJ,16:55,16:49,16:49
385,KAL870,DLC,16:55,16:26,16:26
386,KAL982,VVO,16:55,16:37,16:37
387,AAR712,TPE,17:00,17:00,17:00
388,AAR8534,PUS,17:00,16:55,16:55
389,JJA2602,TPE,17:00,16:48,16:48
390,KAL828,SZX,17:00,16:54,16:54
391,KAL932,FCO,17:00,17:26,17:26
392,KAL604,HKG,17:05,17:04,17:04
393,KAL820,CSX,17:05,16:34,16:34
394,KAL898,PVG,17:05,16:57,16:57
395,AAR354,CKG,17:10,17:22,17:22
396,JJA3109,GUM,17:10,16:43,16:43
397,TWB238,NGO,17:10,17:12,17:12
398,KAL036,ATL,17:15,17:13,17:13
399,KAL1408,PUS,17:15,17:01,17:01
400,KAL766,CTS,17:15,17:14,17:14
401,KAL790,FUK,17:15,17:10,17:10
402,KAL622,MNL,17:20,17:16,17:16
403,KAL660,BKK,17:20,16:38,16:38
404,AAR702,MNL,17:25,18:03,18:03
405,ACA061,YYZ,17:25,18:24,18:24
406,CSH827,PVG,17:25,18:30,18:30
407,KAL840,WEH,17:25,17:10,17:10
408,KAL866,CAN,17:25,17:24,17:24
409,AAR201,LAX,17:30,17:31,17:31
410,AAR221,JFK,17:30,17:23,17:23
411,AAR231,HNL,17:30,18:33,18:33
412,KAL024,SFO,17:30,17:28,17:28
413,AAR722,HKG,17:35,17:20,17:20
414,JJA1703,MYJ,17:35,17:17,17:17
415,KAL032,DFW,17:35,16:44,16:44
416,KAL856,PEK,17:35,17:26,17:26
417,KAL862,TAO,17:35,17:32,17:32
418,AAR271,SEA,17:40,17:34,17:34
419,KAL018,LAX,17:40,17:19,17:19
420,KAL124,BNE,17:40,17:51,17:51
421,KAL888,XMN,17:40,17:53,17:53
422,CSN369,PVG,17:45,17:40,17:40
423,KAL054,HNL,17:45,18:29,18:29
424,KAL072,YVR,17:45,18:06,18:06
425,KAL122,SYD,17:50,17:34,17:34
426,ASV714,KIX,17:55,18:10,18:10
427,JNA030,CEB,17:55,18:37,18:37
428,KAL130,AKL,17:55,17:29,17:29
429,KAL350,PEN,17:55,17:56,17:56
430,ESR932,HKG,18:05,17:47,17:47
431,AAR320,TAO,18:10,17:58,17:58
432,AAR340,HRB,18:10,,
433,AAR350,NKG,18:10,17:50,17:50
434,AAR360,HGH,18:10,17:43,17:43
435,JJA4408,TAG,18:10,17:37,17:37
436,KAL636,CRK,18:10,17:42,17:42
437,JNA654,GUM,18:15,18:15,18:15
438,KAL278,GDL,18:15,18:23,18:23
439,AAR372,SZX,18:20,18:28,18:28
440,JNA078,DAD,18:20,18:34,18:34
441,JJA2102,HKG,18:25,18:42,18:42
442,KAL480,HAN,18:25,18:07,18:07
443,TWB126,DAD,18:25,19:03,19:03
444,AAR334,PEK,18:30,18:12,18:12
445,KAL648,SIN,18:30,18:09,18:09
446,THY90,IST,18:30,18:04,18:04
447,AAR384,SIN,18:35,18:14,18:14
448,TWB162,CXR,18:40,18:20,18:20
449,EVA160,TPE,18:45,18:39,18:39
450,AAR728,HAN,18:50,18:52,18:52
451,CPA418,HKG,18:50,18:18,18:18
452,ASV526,CXR,18:55,18:55,18:55
453,JJA1801,OKA,18:55,18:47,18:47
454,AAR602,SYD,19:00,19:10,19:10
455,JJA8504,WEH,19:00,18:45,18:45
456,AAR113,KIX,19:05,19:00,19:00
457,CSN683,HRB,19:10,21:05,21:05
458,JNA022,CEB,19:15,19:45,19:45
459,AAR366,PVG,19:20,19:08,19:08
460,AAR624,SPN,19:20,18:50,18:50
461,AAR732,SGN,19:20,19:24,19:24
462,AMU826,MFM,19:20,19:42,19:42
463,ESR582,PQC,19:20,19:38,19:38
464,JJA5101,VVO,19:20,19:32,19:32
465,JJA1403,FUK,19:25,19:17,19:17
466,JNA064,BKI,19:25,19:44,19:44
467,KAL554,KIX,19:25,21:55,21:55
468,PAL468,MNL,19:25,19:28,19:28
469,ASV104,GUM,19:30,19:34,19:34
470,CSN671,SHE,19:30,19:22,19:22
471,TWB286,KIX,19:30,19:41,19:41
472,ESR652,KOJ,19:35,19:15,19:15
473,TWB146,KLO,19:35,19:30,19:30
474,EVA172,KHH,19:40,19:13,19:13
475,JNA040,KLO,19:40,18:58,18:58
476,KAL834,SHE,19:40,19:05,19:05
477,AAR310,WEH,19:50,19:40,19:40
478,KAL002,HNL,19:50,19:48,19:48
479,KAL114,GUM,19:50,19:53,19:53
480,AAR308,YNT,19:55,20:19,20:19
481,ESR522,MFM,19:55,20:38,20:38
482,JNA214,KIX,19:55,19:55,19:55
483,HAL459,HNL,20:00,19:59,19:59
484,KAL614,HKG,20:00,19:49,19:49
485,ESR644,FUK,20:05,19:52,19:52
486,JNA642,GUM,20:05,20:04,20:04
487,THA654,BKK,20:05,19:35,19:35
488,AAR714,TPE,20:10,20:43,20:43
489,CDG4777,TAO,20:10,19:19,19:19
490,ESR614,KIX,20:10,20:26,20:26
491,APJ009,KIX,20:15,21:07,21:07
492,JJA1405,FUK,20:15,20:59,20:59
493,JJA2002,MFM,20:15,19:47,19:47
494,JST49,OOL,20:15,20:28,20:28
495,KAL726,KIX,20:15,19:57,19:57
496,KAL796,CTS,20:15,20:12,20:12
497,AAR336,PEK,20:25,20:17,20:17
498,ASV812,DYG,20:25,20:47,20:47
499,JJA3401,SPN,20:25,20:14,20:14
500,AAR730,HAN,20:30,20:06,20:06
501,CPA420,HKG,20:35,20:21,20:21
502,CSN339,HAK,20:35,20:01,20:01
503,JJA3101,GUM,20:35,20:34,20:34
504,CES2043,TAO,20:40,20:10,20:10
505,ASV514,DAD,20:45,21:48,21:48
506,CAL162,TPE,20:45,20:30,20:30
507,CDG4707,YNT,20:45,20:32,20:32
508,CES5051,PVG,20:45,21:11,21:11
509,UZB513,TAS,20:45,20:24,20:24
510,JNA086,DAD,20:55,21:17,21:17
511,KAL504,LHR,21:00,21:01,21:01
512,CSN675,DLC,21:05,20:41,20:41
513,HKE626,HKG,21:05,20:49,20:49
514,JJA1103,NRT,21:05,21:23,21:23
515,JJA2902,DAD,21:05,21:16,21:16
516,KAL786,KOJ,21:05,21:04,21:04
517,CDG4619,TAO,21:10,20:50,20:50
518,CES5049,YNT,21:10,20:46,20:46
519,CEB128,CEB,21:15,20:48,20:48
520,JJA1281,FSZ,21:15,20:45,20:45
521,KAL484,HAN,21:15,20:52,20:52
522,KAL552,NRT,21:15,21:13,21:13
523,KAL682,SGN,21:15,21:03,21:03
524,AAR718,KHH,21:20,19:26,19:26
525,CPA416,HKG,21:20,20:56,20:56
526,JJA2202,BKK,21:20,20:54,20:54
527,KAL868,ULN,21:20,21:28,21:28
528,AAR123,NGO,21:25,20:36,20:36
529,JNA226,FUK,21:30,21:30,21:30
530,VJC874,DAD,21:30,22:08,22:08
531,AAR157,KMI,21:35,23:27,23:27
532,ESR604,NRT,21:35,22:36,22:36
533,RBA651,BWN,21:35,21:10,21:10
534,TGW896,SIN,21:35,21:22,21:22
535,TWB9306,GUM,21:35,21:26,21:26
536,APG9048,CEB,21:40,21:20,21:20
537,CSZ9037,SZX,21:40,21:08,21:08
538,JJA1305,KIX,21:40,21:32,21:32
539,PAL492,CRK,21:40,21:25,21:25
540,SHU5434,VVO,21:40,21:38,21:38
541,AAR758,DAD,21:45,22:20,22:20
542,CES2003,KMG,21:45,21:41,21:41
543,MAS038,KUL,21:45,21:14,21:14
544,ABL804F,PUS,21:48,21:43,21:43
545,APJ011,KIX,21:50,22:04,22:04
546,TWB214,NRT,21:50,22:26,22:26
547,SBI6273,VVO,21:55,22:22,22:22
548,AAR135,FUK,22:00,22:15,22:15
549,GTI654,HKG,22:00,21:53,21:53
550,JNA098,JHB,22:00,22:39,22:39
551,JNA204,NRT,22:00,22:28,22:28
552,SIA602,SIN,22:00,21:24,21:24
553,ESR564,CXR,22:05,22:51,22:51
554,TWB114,CNX,22:05,20:58,20:58
555,UPS38,SDF,22:05,22:00,22:00
556,AAR105,NRT,22:10,22:42,22:42
557,CES5085,YNJ,22:10,21:47,21:47
558,JJA8904,YNJ,22:10,21:36,21:36
559,TWB672,KHH,22:10,21:18,21:18
560,ANZ073,AKL,22:15,21:52,21:52
561,CSN315,PEK,22:15,22:07,22:07
562,JJA1763,MYJ,22:15,22:01,22:01
563,KAL728,KIX,22:15,22:13,22:13
564,TWB310,SPN,22:15,20:54,20:54
565,PAC750,HKG,22:20,21:34,21:34
566,QDA9901,TAO,22:20,21:57,21:57
567,ASV704,NRT,22:30,23:21,23:21
568,KAL486,DAD,22:30,22:30,22:30
569,ABL716,CEB,22:35,21:45,21:45
570,CSN6009,CGO,22:35,21:59,21:59
571,KAL782,FUK,22:35,22:44,22:44
572,APG888,MNL,22:40,22:24,22:24
573,CRK622,HKG,22:40,22:03,22:03
574,SBI6303,IKT,22:40,23:30,23:30
575,KAL602,HKG,22:45,22:18,22:18
576,VJC838,CXR,22:45,23:03,23:03
577,VJC974,PQC,22:45,22:32,22:32
578,AAR7127,RMQ,22:50,22:53,22:53
579,CDG4721,TAO,22:50,22:34,22:34
580,KAL694,TPE,22:55,22:48,22:48
581,JJA3171,GUM,23:00,22:10,22:10
582,BAV482,DAD,23:05,23:00,23:00
583,TAX702,DMK,23:05,22:46,22:46
584,TWB148,CRK,23:10,22:56,22:56
585,ETH673,NRT,23:20,23:24,23:24
586,JJA1169,NRT,23:35,23:46,23:46
587,CEB188,MNL,23:55,23:59,23:59
588,EVA150,TPE,23:55,23:42,23:42
