,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
47,KAL464,DAD,05:35,05:18,05:18
48,KAL632,CEB,05:35,05:19,05:19
49,AAR756,DAD,05:40,05:38,05:38
50,JNA004,BKK,05:40,05:40,05:40
51,AAR734,HAN,05:45,05:28,05:28
52,DAL27,ATL,05:45,05:14,05:14
53,KAL644,SIN,05:45,05:33,05:33
54,PAL466,MNL,05:50,05:13,05:13
55,APG036,KLO,05:55,05:42,05:42
56,JJA2108,HKG,05:55,05:57,05:57
57,AMX090,MEX,06:00,08:11,08:11
58,JNA096,JHB,06:00,06:22,06:22
59,KAL482,DEL,06:00,06:24,06:24
60,PAL484,CEB,06:00,05:44,05:44
61,VJC878,DAD,06:00,05:54,05:54
62,VJC926,HPH,06:00,05:32,05:32
63,ESR872,PVG,06:05,05:24,05:24
64,JNA062,BKI,06:05,05:45,05:45
65,KAL316,PVG,06:05,06:16,06:16
66,TWB308,SPN,06:05,05:31,05:31
67,KAL474,MLE,06:10,05:51,05:51
68,KAL684,SGN,06:10,05:59,05:59
69,KAL668,CNX,06:15,05:36,05:36
70,ESR512,BKK,06:20,05:49,05:49
71,JJA4206,CNX,06:20,06:04,06:04
72,KAL112,GUM,06:20,06:02,06:02
73,KAL612,HKG,06:20,06:37,06:37
74,JNA058,HAN,06:25,06:30,06:30
75,KAL476,DLI,06:25,06:09,06:09
76,AAR708,CRK,06:30,06:06,06:06
77,AAR970,HKG,06:30,06:54,06:54
78,HVN408,SGN,06:30,06:08,06:08
79,MAS066,KUL,06:30,06:13,06:13
80,AAR752,SIN,06:35,06:15,06:15
81,JNA024,CRK,06:35,06:48,06:48
82,THA658,BKK,06:35,06:32,06:32
83,AAR626,SPN,06:40,06:11,06:11
84,ESR502,BKI,06:40,06:27,06:27
85,KAL652,BKK,06:40,06:51,06:51
86,JJA4304,VTE,06:45,06:43,06:43
87,KAL690,PNH,06:45,06:27,06:27
88,JNA122,MFM,06:50,06:58,06:58
89,KAL628,CGK,06:50,06:39,06:39
90,AAR736,SGN,06:55,07:30,07:30
91,AAR742,BKK,06:55,07:25,07:25
92,AAR772,PQC,06:55,07:07,07:07
93,AAR988,PVG,06:55,07:46,07:46
94,THA656,BKK,06:55,06:34,06:34
95,TWB128,DAD,06:55,06:36,06:36
96,AAR283,SFO,07:00,07:44,07:44
97,PAL490,CRK,07:00,06:21,06:21
98,ASV546,REP,07:05,07:11,07:11
99,JJA2406,CEB,07:05,06:50,06:50
100,LAO921,VTE,07:05,07:13,07:13
101,AAR710,CEB,07:10,07:16,07:16
102,CEB180,KLO,07:10,06:42,06:42
103,ESR572,PPS,07:10,06:44,06:44
104,ESR594,DAD,07:10,07:09,07:09
105,HVN406,SGN,07:10,06:41,06:41
106,JJA2004,MFM,07:10,06:49,06:49
107,KAL672,KUL,07:15,07:04,07:04
108,JNA026,CEB,07:20,07:18,07:18
109,JNA052,VTE,07:20,07:28,07:28
110,ASV532,KLO,07:25,07:23,07:23
111,ASV542,BKI,07:25,07:45,07:45
112,HVN430,DAD,07:25,07:37,07:37
113,KAL472,RGN,07:25,06:46,06:46
114,AAR740,PNH,07:30,07:39,07:39
115,ESR562,CXR,07:30,07:33,07:33
116,SIA608,SIN,07:35,07:03,07:03
117,TWB108,MFM,07:35,07:20,07:20
118,AAR762,CGK,07:40,07:00,07:00
119,AHK128,HKG,07:45,07:58,07:58
120,JJA2508,BKI,07:45,07:50,07:50
121,KAL314,HKG,07:45,07:42,07:42
122,JJA2804,HAN,07:50,08:00,08:00
123,UPS11,SDF,07:50,08:05,08:05
124,UPS196,ANC,07:50,08:20,08:20
125,KAL634,DPS,07:55,07:35,07:35
126,VJC960,HAN,07:55,07:43,07:43
127,KAL1410,TAE,08:00,07:53,07:53
128,KAL468,CXR,08:00,07:36,07:36
129,AAR8532,PUS,08:05,08:18,08:18
130,JJA4604,CRK,08:05,07:33,07:33
131,JNA060,DAD,08:05,07:51,07:51
132,AFR264,CDG,08:10,07:01,07:55
133,KAL1402,PUS,08:10,07:48,07:48
134,ABL310,SZX,08:15,08:40,08:40
135,KAL678,ROR,08:20,08:09,08:09
136,FDX5926,MEM,08:25,08:23,08:23
137,JJA2204,BKK,08:25,08:27,08:27
138,JJA2904,DAD,08:25,08:38,08:38
139,TWB122,SGN,08:25,08:32,08:32
140,KAL654,BKK,08:30,08:58,08:58
141,JJA3105,GUM,08:35,08:30,08:30
142,JJA3403,SPN,08:35,08:08,08:08
143,JJA8602,SYX,08:35,08:02,08:02
144,KAL214,LAX,08:35,09:10,09:10
145,KAL336,PVG,08:40,08:25,08:25
146,XAX506,KUL,08:40,08:16,08:16
147,KAL638,HKT,08:45,08:43,08:43
148,KAL8324,XIY,08:45,07:40,07:40
149,TWB102,BKK,08:45,08:45,08:45
150,AAR177,HND,08:50,08:34,08:34
151,BAW17,LHR,08:50,08:13,08:13
152,KAL320,CAN,08:50,08:51,08:51
153,KAL646,SIN,08:50,08:56,08:56
154,KAL1404,PUS,09:05,09:01,09:01
155,LOT97,WAW,09:10,09:37,09:37
156,FIN41,HEL,09:15,08:36,08:36
157,GIA870,DPS,09:15,09:04,09:04
158,TWB164,HAN,09:15,08:47,08:47
159,AAR744,BKK,09:20,10:20,10:20
160,JJA4104,PQC,09:20,09:06,09:06
161,JJA4704,SGN,09:20,09:08,09:08
162,KAL630,DPS,09:20,08:49,08:49
163,ASV512,DAD,09:25,08:54,08:54
164,UZB511,TAS,09:30,09:18,09:18
165,AAR552,IST,09:35,09:13,09:13
166,AAR748,HKT,09:40,09:23,09:23
167,APJ001,KIX,09:45,09:46,09:46
168,FDX5230,MEM,09:45,10:01,10:01
169,JJA4908,CXR,09:45,09:16,09:16
170,KZR209,TSE,09:45,09:57,09:57
171,SIA612,SIN,09:50,09:20,09:20
172,VJC862,SGN,09:50,09:35,09:35
173,AAR610,ROR,10:00,09:52,09:52
174,TAX700,DMK,10:05,10:03,10:03
175,KAL362,HAN,10:15,09:41,09:41
176,TWB158,CXR,10:15,09:49,09:49
177,AAR934,HAN,10:20,10:22,10:22
178,CSN685,DLC,10:20,09:59,09:59
179,ESR514,BKK,10:20,10:06,10:06
180,EVA170,TPE,10:20,10:15,10:15
181,AAR197,NRT,10:25,09:54,09:54
182,AZA758,FCO,10:25,09:44,09:44
183,PAC237,CVG,10:25,10:51,10:51
184,CAL164,KHH,10:45,10:25,10:25
185,CDG4095,TNA,10:45,10:28,10:28
186,CES2039,TAO,10:55,10:44,10:44
187,DLH718,MUC,10:55,10:17,10:17
188,GCR7993,TSN,10:55,10:38,10:38
189,AAR115,KIX,11:00,10:49,10:49
190,CES549,YNT,11:00,10:40,10:40
191,CSN313,PVG,11:00,10:35,10:35
192,JNA222,FUK,11:00,10:56,10:56
193,KAL270,JFK,11:00,11:05,11:05
194,KAL952,DXB,11:00,10:31,10:31
195,CAL160,TPE,11:15,10:57,11:10
196,CES579,NKG,11:15,11:01,11:01
197,GTI531,LAX,11:15,22:14,22:14
198,JJA1607,NGO,11:15,10:54,10:54
199,AAR368,PVG,11:20,11:08,11:08
200,CDG4617,TAO,11:20,11:03,11:03
201,KAL722,KIX,11:25,11:19,11:19
202,AFL250,SVO,11:30,10:58,10:58
203,JJA1407,FUK,11:30,11:16,11:16
204,CSN681,SHE,11:35,11:12,11:12
205,KAL1406,PUS,11:35,11:30,11:30
206,KAL744,NGO,11:35,11:56,11:56
207,AAR107,NRT,11:40,11:23,11:23
208,HKE618,HKG,11:40,11:20,11:20
209,CCA171,TSN,11:45,11:14,11:14
210,ETD876,AUH,11:45,11:28,11:28
211,KAL284,ORD,11:45,12:50,12:50
212,UPS64,ANC,11:45,11:26,11:26
213,CCA123,PEK,11:50,11:53,11:53
214,CCA139,HGH,11:50,11:45,11:45
215,KAL706,NRT,11:50,11:32,11:32
216,ASV712,KIX,11:55,12:10,12:10
217,CES5041,PVG,11:55,11:49,11:49
218,DLH712,FRA,11:55,11:39,11:39
219,AAR588,BRU,12:00,12:05,12:05
220,KAL788,FUK,12:00,11:51,11:51
221,KAL896,PVG,12:00,11:36,11:36
222,AAR542,FRA,12:05,11:47,11:47
223,MGL301,ULN,12:05,11:59,11:59
224,THY88,IST,12:05,11:41,11:41
225,TWB608,TAO,12:05,11:44,11:44
226,APG884,MNL,12:10,11:40,11:40
227,FDX5154,MEM,12:10,13:27,13:27
228,CES2033,TAO,12:15,11:54,11:54
229,CSN6079,WUH,12:15,12:01,12:01
230,CSN687,CGQ,12:15,11:50,11:50
231,AAR310,WEH,12:20,12:08,12:08
232,JJA8402,TAO,12:20,12:02,12:02
233,KAL748,OKJ,12:25,12:16,12:16
234,ABW531,SVO,12:35,13:04,13:04
235,CXA871,XMN,12:35,12:40,12:40
236,SHU5436,VVO,12:35,12:18,12:18
237,CCA401,CTU,12:40,12:06,12:06
238,CSA190,PRG,12:45,13:07,13:07
239,PAC213,CVG,12:45,12:28,12:28
240,AAR111,KIX,12:50,13:08,13:08
241,AAR131,FUK,12:50,12:43,12:43
242,CDG4087,TAO,12:50,12:37,12:37
243,AAR318,TAO,12:55,12:54,12:54
244,TWB282,KIX,12:55,12:48,12:48
245,CES2017,WEH,13:00,13:03,13:03
246,AMU822,MFM,13:05,12:46,12:46
247,CCA143,YNJ,13:05,12:31,12:31
248,SHU5450,KHV,13:05,12:35,12:35
249,AAR121,NGO,13:10,12:58,12:58
250,JNA212,KIX,13:10,13:13,13:13
251,AAR302,DLC,13:15,13:10,13:10
252,CES5021,XIY,13:15,13:21,13:21
253,KAL786,KOJ,13:15,13:02,13:02
254,ASV754,HIJ,13:20,13:00,13:00
255,JJA8906,HRB,13:20,13:05,13:05
256,CSN6073,YNJ,13:25,12:57,12:57
257,KAL846,TAO,13:25,13:15,13:15
258,AAR247,ATL,13:30,12:52,12:52
259,CES5061,PVG,13:30,13:17,13:17
260,ESR642,FUK,13:30,13:19,13:19
261,TWB670,RMQ,13:30,13:32,13:32
262,KAL938,VIE,13:35,13:11,13:11
263,AAR328,TSN,13:45,13:38,13:38
264,AAR332,PEK,13:45,13:30,13:30
265,CSN337,CAN,13:50,13:25,13:25
266,ESR612,KIX,13:50,13:54,13:54
267,JJA1301,KIX,13:50,14:06,14:06
268,TWB292,FUK,13:50,13:59,13:59
269,ABL360,NGB,13:55,13:58,13:58
270,CPA410,HKG,13:55,13:35,13:35
271,CSZ9033,SZX,13:55,14:01,14:01
272,KAL906,FRA,13:55,13:23,13:23
273,JNA202,NRT,14:00,14:04,14:04
274,KAL724,KIX,14:00,14:10,14:10
275,AAR562,FCO,14:10,14:05,14:05
276,CCA131,PEK,14:10,14:12,14:12
277,KAL776,KMQ,14:10,14:03,14:03
278,JJA1401,FUK,14:15,14:18,14:18
279,KAL538,FRA,14:15,13:33,13:33
280,ESR882,TPE,14:20,14:15,14:15
281,KAL832,SHE,14:20,14:09,14:09
282,CDG4081,TAO,14:25,14:24,14:24
283,ESR824,KHH,14:25,14:21,14:21
284,KAL894,PVG,14:25,14:16,14:16
285,AAR304,CGQ,14:30,14:12,14:12
286,AAR362,PVG,14:30,14:27,14:27
287,ESR602,NRT,14:30,14:39,14:39
288,CCA739,WNZ,14:40,14:42,14:42
289,JJA8502,WEH,14:40,13:53,13:53
290,JJA8702,YNT,14:40,14:08,14:08
291,KAL908,LHR,14:50,14:14,14:14
292,XAX504,KUL,14:50,14:37,14:37
293,CCA439,CKG,14:55,14:19,14:19
294,CES267,YNT,14:55,15:41,15:41
295,TWB212,NRT,14:55,14:33,14:33
296,AAR157,KMI,15:00,15:04,15:04
297,AAR352,YNJ,15:00,14:35,14:35
298,SBI6271,VVO,15:00,14:44,14:44
299,KAL914,MAD,15:05,14:58,14:58
300,AAR794,FRA,15:10,15:05,15:05
301,KAL746,FUK,15:10,14:53,14:53
302,KAL958,TLV,15:10,15:03,15:03
303,CSN3061,CAN,15:15,14:30,14:30
304,KAL686,SGN,15:15,15:18,15:18
305,KAL806,TSN,15:15,15:06,15:06
306,KAL892,YNJ,15:15,14:47,14:47
307,AAR171,OKA,15:20,14:56,14:56
308,CES5033,PVG,15:20,15:00,15:00
309,TAX708,DMK,15:20,15:10,15:10
310,AAR151,SDJ,15:25,15:15,15:15
311,AIH242,WEH,15:25,15:09,15:09
312,SBI6301,IKT,15:25,15:13,15:13
313,APJ905,OKA,15:30,15:32,15:32
314,SIA600,SIN,15:30,15:12,15:12
315,KAL926,AMS,15:35,15:22,15:22
316,KLM855,AMS,15:40,15:16,15:16
317,AAR512,BCN,15:45,16:26,16:26
318,ASV702,NRT,15:45,15:55,15:55
319,ETH672,ADD,15:45,15:37,15:37
320,CES559,TAO,15:50,15:39,15:39
321,JNA246,OKA,15:50,15:34,15:34
322,KAL366,PEN,15:50,15:27,15:27
323,KAL692,TPE,15:50,15:47,15:47
324,KAL742,NGO,15:50,15:30,15:30
325,AAR101,NRT,15:55,15:50,15:50
326,APG038,KLO,15:55,15:49,15:49
327,CQH8559,PVG,15:55,15:58,15:58
328,KAL728,KIX,15:55,15:42,15:42
329,KAL902,CDG,15:55,15:29,15:29
330,AAR173,CTS,16:00,15:53,15:53
331,AAR364,PVG,16:00,16:01,16:01
332,CCA801,TSN,16:00,15:34,15:34
333,JJA1601,NGO,16:00,15:40,15:40
334,JNA082,TPE,16:00,15:52,15:52
335,AAR522,LHR,16:05,15:44,15:44
336,JNA224,FUK,16:10,15:57,15:57
337,AAR920,ORD,16:15,16:32,16:32
338,DAL199,SEA,16:15,16:00,16:00
339,KAL396,SGN,16:15,15:45,15:45
340,THA634,BKK,16:15,16:14,16:14
341,UAL893,SFO,16:15,15:48,15:48
342,AAR133,FUK,16:20,16:27,16:27
343,ACA063,YVR,16:20,16:02,16:02
344,AAL281,DFW,16:25,16:12,16:12
345,KAL082,JFK,16:25,16:29,16:29
346,KAL882,WUH,16:25,16:11,16:11
347,CSN695,DLC,16:30,16:19,16:19
348,DAL159,DTW,16:30,16:17,16:17
349,HVN414,HAN,16:30,16:33,16:33
350,KAL038,ORD,16:30,16:07,16:07
351,KAL094,IAD,16:30,16:09,16:09
352,KAL824,MDG,16:30,17:17,17:17
353,ESR596,DAD,16:35,17:09,17:09
354,AAR702,MNL,16:40,17:05,17:05
355,QTR858,DOH,16:40,16:04,16:04
356,JJA1105,NRT,16:45,16:37,16:37
357,KAL158,NKG,16:45,16:23,16:23
358,KAL808,XIY,16:45,16:40,16:40
359,AAR370,CAN,16:50,16:56,16:56
360,CCA125,PEK,16:50,16:35,16:35
361,KAL704,NRT,16:50,16:25,16:25
362,UAE322,DXB,16:50,17:31,17:31
363,AAR348,XIY,16:55,17:19,17:19
364,KAL768,AOJ,16:55,16:21,16:21
365,KAL870,DLC,16:55,16:46,16:46
366,KAL982,VVO,16:55,16:48,16:48
367,AAR712,TPE,17:00,17:09,17:09
368,AAR8534,PUS,17:00,16:50,16:50
369,JJA2602,TPE,17:00,16:51,16:51
370,KAL828,SZX,17:00,16:43,16:43
371,KAL932,FCO,17:00,16:56,16:56
372,KAL604,HKG,17:05,16:53,16:53
373,KAL820,CSX,17:05,16:41,16:41
374,KAL898,PVG,17:05,16:58,16:58
375,JJA3109,GUM,17:10,16:39,16:39
376,TWB238,NGO,17:10,17:07,17:07
377,KAL036,ATL,17:15,16:38,16:38
378,KAL1408,PUS,17:15,16:59,16:59
379,KAL766,CTS,17:15,16:52,16:52
380,KAL790,FUK,17:15,16:54,16:54
381,KAL622,MNL,17:20,17:21,17:21
382,KAL660,BKK,17:20,16:44,16:44
383,ACA061,YYZ,17:25,17:01,17:01
384,CSH827,PVG,17:25,17:06,17:06
385,KAL840,WEH,17:25,17:14,17:14
386,KAL866,CAN,17:25,17:13,17:13
387,AAR201,LAX,17:30,17:44,17:44
388,AAR221,JFK,17:30,17:11,17:11
389,AAR231,HNL,17:30,17:02,17:02
390,AAR722,HKG,17:30,17:24,17:24
391,KAL024,SFO,17:30,17:26,17:26
392,KAL032,DFW,17:35,16:48,16:48
393,KAL856,PEK,17:35,17:03,17:03
394,KAL862,TAO,17:35,17:20,17:20
395,KAL018,LAX,17:40,17:30,17:30
396,KAL124,BNE,17:40,17:39,17:39
397,KAL888,XMN,17:40,17:18,17:18
398,CSN369,PVG,17:45,17:16,17:16
399,KAL054,HNL,17:45,17:37,17:37
400,KAL072,YVR,17:45,17:47,17:47
401,KAL848,TNA,17:45,17:28,17:28
402,CSN683,HRB,17:50,17:24,17:24
403,KAL122,SYD,17:50,17:34,17:34
404,AAR308,YNT,17:55,17:48,17:48
405,ASV714,KIX,17:55,17:53,17:53
406,KAL130,AKL,17:55,17:22,17:22
407,JJA4408,TAG,18:00,17:27,17:27
408,KAL160,HGH,18:00,17:50,17:50
409,ESR932,HKG,18:05,17:32,17:32
410,AAR320,TAO,18:10,18:18,18:18
411,AAR340,HRB,18:10,18:01,18:01
412,AAR350,NKG,18:10,17:51,17:51
413,AAR360,HGH,18:10,18:06,18:06
414,KAL636,CRK,18:10,17:35,17:35
415,AAR998,TSN,18:15,17:56,17:56
416,AAR372,SZX,18:20,18:03,18:03
417,JNA078,DAD,18:20,18:08,18:08
418,JNA126,MFM,18:20,18:14,18:14
419,KAL480,HAN,18:25,18:12,18:12
420,TWB126,DAD,18:25,18:00,18:00
421,AAR334,PEK,18:30,18:15,18:15
422,KAL648,SIN,18:30,17:57,17:57
423,THY90,IST,18:30,18:07,18:07
424,AAR384,SIN,18:35,18:16,18:16
425,EVA160,TPE,18:45,18:31,18:31
426,KAL318,TSN,18:45,18:34,18:34
427,AAR728,HAN,18:50,18:29,18:29
428,CPA418,HKG,18:50,18:10,18:10
429,AAR113,KIX,19:00,18:36,18:36
430,AAR602,SYD,19:00,18:57,18:57
431,JJA8504,WEH,19:00,18:48,18:48
432,JNA022,CEB,19:05,18:43,18:43
433,JJA1901,CTS,19:10,19:04,19:04
434,KAL278,GDL,19:15,19:01,19:01
435,AAR732,SGN,19:20,19:21,19:21
436,JJA5101,VVO,19:20,18:51,18:51
437,JJA1403,FUK,19:25,19:31,19:31
438,JNA064,BKI,19:25,19:14,19:14
439,PAL468,MNL,19:25,19:45,19:45
440,VJC860,SGN,19:25,19:23,19:23
441,CSN671,SHE,19:30,19:26,19:26
442,TWB286,KIX,19:30,19:27,19:27
443,ESR652,KOJ,19:35,18:54,18:54
444,TWB146,KLO,19:35,19:43,19:43
445,AAR366,PVG,19:40,19:52,19:52
446,AAR624,SPN,19:40,19:38,19:38
447,AIH232,YNT,19:40,19:55,19:55
448,EVA172,KHH,19:40,19:12,19:12
449,KAL834,SHE,19:40,19:46,19:46
450,UPS173,ANC,19:45,19:17,19:17
451,KAL002,HNL,19:50,19:36,19:36
452,KAL114,GUM,19:50,19:42,19:42
453,ASV104,GUM,19:55,19:29,19:29
454,CAL162,TPE,19:55,19:41,19:41
455,ESR522,MFM,19:55,20:39,20:39
456,JNA214,KIX,19:55,19:46,19:46
457,AAR718,KHH,20:00,19:19,19:19
458,HAL459,HNL,20:00,19:59,19:59
459,KAL614,HKG,20:00,19:34,19:34
460,JNA642,GUM,20:05,19:49,19:49
461,THA654,BKK,20:05,19:37,19:37
462,AAR714,TPE,20:10,20:26,20:26
463,CDG4777,TAO,20:10,19:39,19:39
464,ESR614,KIX,20:10,19:56,19:56
465,APJ009,KIX,20:15,19:53,19:53
466,JJA2002,MFM,20:15,19:50,19:50
467,KAL726,KIX,20:15,20:43,20:43
468,KAL504,LHR,20:20,19:40,19:40
469,ASV812,DYG,20:25,19:48,19:48
470,FDX5924,OAK,20:25,20:34,20:34
471,JJA3401,SPN,20:25,20:07,20:07
472,AAR123,NGO,20:30,20:10,20:10
473,AAR730,HAN,20:30,20:18,20:18
474,CPA420,HKG,20:35,20:02,20:02
475,CSN339,HAK,20:35,20:05,20:05
476,JJA3101,GUM,20:35,20:02,20:02
477,AMU826,MFM,20:40,20:45,20:45
478,CES2043,TAO,20:40,20:28,20:28
479,KAL736,OKA,20:40,20:14,20:14
480,AAR336,PEK,20:45,20:12,20:12
481,ASV514,DAD,20:45,20:00,20:00
482,CDG4707,YNT,20:45,20:23,20:23
483,CES5051,PVG,20:45,20:53,20:53
484,TWB672,KHH,20:45,20:21,20:21
485,JNA086,DAD,20:55,20:48,20:48
486,CDG4987,TNA,21:05,20:42,20:42
487,CSN675,DLC,21:05,20:39,20:39
488,HKE626,HKG,21:05,20:55,20:55
489,JJA2902,DAD,21:05,21:15,21:15
490,CDG4619,TAO,21:10,21:22,21:22
491,CES5049,YNT,21:10,20:30,20:30
492,CEB128,CEB,21:15,20:41,20:41
493,JJA1281,FSZ,21:15,21:08,21:08
494,KAL484,HAN,21:15,20:50,20:50
495,KAL552,NRT,21:15,21:00,21:00
496,KAL682,SGN,21:15,20:32,20:32
497,CPA416,HKG,21:20,20:47,20:47
498,JJA2202,BKK,21:20,20:36,20:36
499,JJA4502,KHH,21:20,21:20,21:20
500,KAL868,ULN,21:20,21:03,21:03
501,CSZ9037,SZX,21:25,21:24,21:24
502,KAL554,KIX,21:25,20:46,20:46
503,VJC874,DAD,21:30,21:32,21:32
504,ESR604,NRT,21:35,22:11,22:11
505,JNA226,FUK,21:35,21:34,21:34
506,TGW896,SIN,21:35,21:29,21:29
507,APG9048,CEB,21:40,21:05,21:05
508,JJA1305,KIX,21:40,21:45,21:45
509,PAL492,CRK,21:40,21:13,21:13
510,SHU5434,VVO,21:40,21:10,21:10
511,TWB114,CNX,21:40,20:58,20:58
512,AAR758,DAD,21:45,21:41,21:41
513,CES2003,KMG,21:45,21:36,21:36
514,MAS038,KUL,21:45,21:27,21:27
515,APJ011,KIX,21:50,21:43,21:43
516,TWB214,NRT,21:50,22:00,22:00
517,AAR135,FUK,22:00,22:09,22:09
518,JNA204,NRT,22:00,21:46,21:46
519,SIA602,SIN,22:00,23:09,23:09
520,QTR8980,DOH,22:05,21:50,21:50
521,AAR105,NRT,22:10,22:05,22:05
522,CES5085,YNJ,22:10,21:56,21:56
523,JJA8904,YNJ,22:10,21:39,21:39
524,CSN315,PEK,22:15,22:13,22:13
525,RBA651,BWN,22:15,21:53,21:53
526,TWB310,SPN,22:15,21:18,21:18
527,QDA9901,TAO,22:20,22:07,22:07
528,ABL716,CEB,22:25,21:49,21:49
529,TWB166,DAD,22:25,22:02,22:02
530,TWB294,FUK,22:25,22:35,22:35
531,ASV704,NRT,22:30,22:30,22:30
532,BAV482,DAD,22:30,22:18,22:18
533,KAL486,DAD,22:30,22:29,22:29
534,KAL782,FUK,22:35,22:19,22:19
535,AJX8475,NRT,22:40,22:43,22:43
536,APG888,MNL,22:40,22:34,22:34
537,CRK622,HKG,22:40,21:58,21:58
538,KAL602,HKG,22:45,22:22,22:22
539,VJC838,CXR,22:45,22:47,22:47
540,VJC974,PQC,22:45,23:51,23:51
541,XAX508,KUL,22:45,22:26,22:26
542,AAR7127,RMQ,22:50,22:37,22:37
543,CDG4721,TAO,22:50,22:31,22:31
544,JJA1107,NRT,22:50,22:51,22:51
545,CEB188,MNL,22:55,22:16,22:16
546,KAL694,TPE,22:55,22:39,22:39
547,TAX702,DMK,23:05,23:03,23:03
548,TWB148,CRK,23:10,23:06,23:06
549,CSN8129,CGO,23:15,22:24,22:24
550,ETH673,NRT,23:20,23:13,23:13
551,JJA062,CJU,23:35,23:36,23:36
552,AAV770,CRK,23:45,23:19,23:19
553,BOX580,LEJ,23:55,23:40,23:57
554,EVA150,TPE,23:55,23:31,23:31
