,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR242,SEA,00:05,23:00,00:03
1,AAR383,SIN,00:05,23:40,00:47
2,AAR609,ROR,00:05,22:50,00:01
3,AIH511,HAN,00:05,23:05,00:05
4,AJX8480,OKA,00:05,00:05,00:58
5,APG5039,CRK,00:05,23:25,00:17
6,APG7047,CEB,00:05,00:05,00:52
7,APG889,MNL,00:05,00:40,00:36
8,ASV511,DAD,00:05,23:20,00:33
9,CDG4778,TAO,00:05,00:58,00:56
10,CDG8066,TNA,00:05,00:40,00:37
11,CDG8072,TAO,00:05,00:50,00:50
12,CSN6010,CGO,00:05,00:10,00:23
13,JJA2407,CEB,00:05,22:50,00:00
14,KAL213,LAX,00:05,23:20,00:42
15,KAL255,SEA,00:05,23:15,00:11
16,KAL315,PVG,00:05,23:15,00:19
17,KAL319,CAN,00:05,23:20,00:40
18,KAL361,HAN,00:05,23:25,00:31
19,KAL647,SIN,00:05,23:30,00:39
20,KAL859,PEK,00:05,23:55,00:15
21,KAL9575,HAN,00:05,23:10,00:24
22,PAC916,LAX,00:05,00:05,01:00
23,PAL493,CRK,00:05,23:15,00:08
24,QDA9902,TAO,00:05,00:05,01:02
25,SHU5435,VVO,00:05,23:40,00:28
26,THY91,IST,00:05,23:45,00:29
27,TWB157,CXR,00:05,00:50,00:48
28,TWB165,HAN,00:05,00:53,00:54
29,TWB9423,VVO,00:05,00:53,00:53
30,UAE323,DXB,00:05,23:55,00:44
31,VJC861,SGN,00:05,00:20,00:10
32,VJC875,DAD,00:05,23:45,00:22
33,MAS039,KUL,00:10,00:10,01:18
34,JNA123,MFM,00:15,22:55,00:07
35,TWB107,MFM,00:15,00:17,00:13
36,PAC717,PVG,00:20,03:25,03:48
37,KAL9365,PEN,00:25,01:05,01:35
38,KAL8323,XIY,00:35,00:35,01:06
39,CEB187,MNL,00:45,00:45,01:08
40,ETD873,AUH,00:55,00:55,01:28
41,KLM856,AMS,00:55,00:55,01:10
42,AAR987,PVG,01:05,01:05,01:39
43,AZG124,GYD,01:05,01:00,01:12
44,SIA603,SIN,01:05,00:59,01:05
45,TAX703,DMK,01:05,01:05,01:42
46,QTR859,DOH,01:15,01:15,01:14
47,SOO7970,HKG,01:15,01:15,01:32
48,MGL308,ULN,01:35,01:35,02:53
49,AFL253,SVO,01:45,01:45,01:51
50,KAL335,PVG,01:45,01:45,02:12
51,VJC975,PQC,01:45,01:45,01:55
52,ABW492,SVO,01:50,01:50,01:46
53,VJC839,CXR,01:50,01:50,02:00
54,GEC8385,FRA,02:05,02:05,02:10
55,GTI2688,JFK,02:15,02:15,02:23
56,APJ702,CTS,02:40,05:10,05:24
57,QTR8985,DOH,03:00,03:40,04:36
58,KAL595,ZAZ,03:25,03:25,03:44
59,AAR198,NRT,04:00,04:00,04:24
60,PAC225,CVG,04:35,04:35,05:27
61,CKK258,PVG,04:55,06:00,06:29
62,THY6494,ISL,05:15,05:15,06:14
63,JJA5164,ICN,05:30,,
64,JJA5164,VVO,05:30,06:10,06:26
65,KAL529,FRA,05:30,05:30,05:30
66,PAC927,HKG,05:30,05:30,05:39
67,ESR262F,GMP,05:35,05:35,06:02
68,JJA1408,FUK,05:40,05:40,06:00
69,APG037,KLO,05:50,05:50,06:09
70,KZR210,TSE,05:50,06:52,06:52
71,TAX705,DMK,05:50,05:50,06:13
72,AAV705,KLO,06:10,06:10,06:46
