,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
98,AAR353,CKG,08:35,08:35,08:58
99,AAR369,CAN,08:40,08:40,09:00
100,CPA415,HKG,08:40,08:40,08:50
101,ESR641,FUK,08:40,08:05,08:53
102,KAL813,HFE,08:40,08:40,09:03
103,KAL827,SZX,08:40,08:40,09:05
104,AAR132,FUK,08:45,08:45,09:10
105,CDG4620,TAO,08:45,08:45,08:52
106,ESR611,KIX,08:45,08:45,09:05
107,KAL823,MDG,08:45,08:45,09:10
108,KAL865,CAN,08:50,08:50,09:15
109,AAR351,YNJ,08:55,08:55,09:29
110,CES5052,PVG,08:55,08:55,09:34
111,AAR102,NRT,09:00,09:00,09:37
112,AAR303,CGQ,09:00,09:00,09:51
113,AAR361,PVG,09:00,09:00,09:20
114,AAR721,HKG,09:00,09:00,09:42
115,KAL819,CSX,09:00,09:00,09:22
116,SIA607,SIN,09:00,09:00,09:26
117,AAR301,DLC,09:05,09:05,09:32
118,AAR317,TAO,09:05,09:05,09:36
119,AFR267,CDG,09:05,09:05,09:47
120,JJA2601,TPE,09:05,09:05,09:37
121,KAL657,BKK,09:05,09:05,09:57
122,KAL881,WUH,09:05,09:05,09:43
123,PAC968,LAX,09:05,09:05,09:17
124,ASV732,HIJ,09:10,09:10,09:26
125,CPA421,HKG,09:10,09:10,09:18
126,ESR931,HKG,09:10,09:10,09:39
127,JJA1302,KIX,09:10,09:10,09:40
128,KAL681,SGN,09:10,09:10,09:45
129,AAR172,OKA,09:15,09:15,09:53
130,KAL805,TSN,09:15,09:15,09:58
131,KAL807,XIY,09:15,09:15,09:55
132,KAL031,DFW,09:20,09:20,09:46
133,KAL035,ATL,09:20,09:20,09:54
134,JJA3402,SPN,09:30,09:30,10:12
135,JNA113,HKG,09:30,09:30,09:49
136,AAR152,SDJ,09:35,09:35,09:50
137,JJA1402,FUK,09:35,09:35,09:51
138,KAL073,YYZ,09:35,09:35,10:06
139,KAL723,KIX,09:35,09:35,09:58
140,KAL825,YNJ,09:35,09:35,10:04
141,THA659,BKK,09:35,09:35,10:00
142,JNA641,GUM,09:40,09:40,09:56
143,KAL113,GUM,09:45,09:45,10:18
144,XAX507,KUL,09:45,09:45,10:06
145,KAL613,HKG,09:50,09:50,10:12
146,JJA2101,HKG,09:55,09:55,10:10
147,AAR347,XIY,10:00,10:00,10:14
148,AAR371,SZX,10:00,10:30,11:34
149,AAR711,TPE,10:00,10:00,10:30
150,ASV752,NRT,10:00,10:00,10:33
151,KAL081,JFK,10:00,10:00,10:42
152,THA689,BKK,10:00,10:00,10:19
153,HVN417,HAN,10:05,10:05,10:16
154,KAL767,AOJ,10:05,10:05,10:29
155,TWB291,FUK,10:05,10:05,10:20
156,UPS11,SDF,10:05,10:05,10:08
157,APJ002,KIX,10:10,10:10,10:23
158,JJA8501,WEH,10:10,10:10,10:42
159,JJA8901,JMU,10:10,10:10,10:32
160,KAL703,NRT,10:10,10:10,10:36
161,KAL765,CTS,10:10,10:10,10:26
162,KAL981,VVO,10:10,10:10,10:39
163,CPA417,HKG,10:15,10:15,10:22
164,HVN409,SGN,10:15,10:15,10:25
165,FIN42,HEL,10:20,10:20,10:35
166,KAL887,XMN,10:20,10:20,10:37
167,THA629,BKK,10:20,10:20,10:41
168,AAR222,JFK,10:30,10:30,11:03
169,JNA281,KIX,10:30,10:30,10:49
170,KAL093,IAD,10:30,10:30,10:57
171,BAW18,LHR,10:35,10:35,10:50
172,DAL158,DTW,10:35,10:35,10:45
173,GIA879,CGK,10:35,10:35,10:45
174,JJA1106,NRT,10:35,10:35,10:54
175,JJA3102,GUM,10:35,10:35,10:51
176,JNA245,OKA,10:35,10:35,10:52
177,KAL691,TPE,10:35,10:35,10:46
178,AAR377,DLC,10:40,10:40,11:00
179,AAR551,IST,10:40,11:46,11:46
180,JJA2901,DAD,10:40,10:40,11:06
181,KAL037,ORD,10:40,10:40,11:10
182,KAL483,HAN,10:40,10:40,11:08
183,KAL741,NGO,10:40,10:40,11:14
184,AAR363,PVG,10:50,10:50,11:29
185,KAL855,PEK,10:50,10:50,11:20
186,KZR960,ALA,10:55,10:55,11:23
187,LOT98,WAW,10:55,10:55,11:11
188,JJA2001,MFM,11:00,11:00,11:18
189,MAS067,KUL,11:00,11:00,11:16
190,VJC961,HAN,11:05,11:05,11:39
191,JJA1602,NGO,11:10,11:10,11:25
192,KAL897,PVG,11:10,11:10,11:32
193,CSN340,HAK,11:15,11:15,11:26
194,TAX701,DMK,11:15,11:15,12:05
195,CSN686,DLC,11:20,11:20,11:30
196,HVN431,DAD,11:20,11:20,11:43
197,SIA008,LAX,11:20,11:20,11:38
198,DLH719,MUC,11:25,11:25,11:36
199,GIA871,DPS,11:25,11:25,11:41
200,KAL461,DAD,11:25,11:25,11:52
201,KAL567,BSL,11:25,11:25,11:57
202,CAL165,KHH,11:30,11:30,11:48
203,ESR631,OKA,11:30,11:30,11:50
204,KAL913,MAD,11:35,11:35,12:08
205,VJC863,SGN,11:40,11:40,12:13
206,CDG4096,TNA,11:45,11:45,11:54
207,GCR7994,TSN,11:45,11:45,12:01
208,JNA223,FUK,11:50,11:50,12:10
209,KAL509,ARN,11:50,11:50,12:18
210,CES2040,TAO,11:55,11:55,12:15
211,EVA187,RMQ,11:55,11:55,12:02
212,AAR541,FRA,12:00,12:00,12:28
213,CES550,YNT,12:00,12:00,12:11
214,UIA169,TPE,12:00,12:00,12:20
215,AAR339,HRB,12:10,12:10,12:35
216,SHU5451,KHV,12:10,12:10,12:26
217,CDG4618,TAO,12:15,12:15,12:38
218,CES218,YNZ,12:15,12:15,12:31
219,CES5086,TNA,12:15,12:15,12:22
220,JJA1902,CTS,12:20,12:20,12:43
221,AAR359,HGH,12:25,12:25,12:45
222,AMX091,MEX,12:25,12:25,12:51
223,CSN314,PVG,12:25,12:25,12:37
224,KAL795,CTS,12:25,12:25,12:47
225,TWB283,KIX,12:25,12:25,12:40
226,AAR134,FUK,12:30,12:30,12:55
227,AAR349,NKG,12:30,12:30,13:12
228,AAR501,CDG,12:30,12:30,12:50
229,AAR561,FCO,12:30,12:30,13:00
230,ASV742,YGJ,12:30,12:30,12:57
231,CAL161,TPE,12:35,12:35,13:02
232,KAL317,TSN,12:40,12:40,12:53
233,CCA172,TSN,12:45,12:45,13:08
234,CSN682,SHE,12:45,12:45,13:04
235,HKE619,HKG,12:45,12:45,13:06
236,CSA191,PRG,12:50,12:50,13:25
237,KAL905,FRA,12:50,12:50,13:14
238,KAL937,VIE,12:50,12:50,13:34
239,APG885,MNL,12:55,12:55,13:17
240,CES5042,PVG,12:55,12:55,13:19
241,CSN6080,WUH,12:55,12:55,13:10
242,JJA5102,VVO,12:55,12:55,13:21
243,TWB251,CTS,12:55,12:55,13:09
244,AAR333,PEK,13:00,14:20,14:08
245,KAL481,DEL,13:00,13:00,13:23
246,KAL869,DLC,13:00,13:00,13:29
247,CCA124,PEK,13:05,13:05,13:55
248,CCA140,HGH,13:05,13:05,13:27
249,JJA1704,MYJ,13:05,13:05,13:29
250,KAL785,KOJ,13:05,13:05,13:25
251,KAL841,TAO,13:05,13:05,13:41
252,KAL901,CDG,13:05,13:05,13:37
253,SHU5437,VVO,13:05,13:05,13:17
254,CES2034,TAO,13:10,13:10,13:46
255,KAL847,TNA,13:10,13:10,13:43
256,AFL251,SVO,13:15,13:15,14:05
257,ASV764,KIX,13:15,13:40,14:01
258,KAL817,TXN,13:15,13:15,13:31
259,TWB275,KMJ,13:15,13:15,13:33
260,CSN688,CGQ,13:20,13:20,13:49
261,KAL923,SVO,13:20,13:20,14:14
262,KAL551,NRT,13:25,13:25,13:36
263,KAL601,HKG,13:25,13:25,13:51
264,KAL951,DXB,13:25,14:25,14:25
265,AIH712,UUS,13:30,13:30,13:51
266,JJA1802,OKA,13:30,13:30,14:02
267,KAL907,LHR,13:30,13:30,13:58
268,CPA439,HKG,13:35,13:35,13:53
269,SHU5497,UUS,13:35,13:35,13:47
270,KAL955,IST,13:40,13:40,14:35
271,JNA213,KIX,13:45,13:45,14:16
272,AZA759,FCO,13:55,13:55,14:45
273,AAR198,NRT,14:00,14:00,14:05
274,AAR365,PVG,14:00,14:00,14:17
275,CDG4088,TAO,14:00,14:00,14:11
276,KAL789,FUK,14:00,14:00,14:22
277,AAR114,KIX,14:05,14:25,14:46
278,KAL925,AMS,14:05,14:05,14:38
279,TWB271,OKA,14:05,14:05,14:29
280,KAL839,WEH,14:10,14:10,14:43
281,AIC317,BOM,14:15,14:30,14:40
282,CES2018,WEH,14:15,14:15,14:21
283,CES5022,TAO,14:15,14:15,14:31
284,KAL931,FCO,14:15,14:15,14:54
285,UPS64,ANC,14:15,14:15,14:23
286,AAR174,CTS,14:20,14:20,14:34
287,AAR319,TAO,14:20,14:20,14:48
288,AAR713,TPE,14:20,14:20,14:50
289,CCA144,YNJ,14:20,14:20,14:27
290,DLH713,FRA,14:20,14:42,15:06
291,MGL302,ULN,14:20,16:20,16:35
292,JNA203,NRT,14:25,14:25,14:54
293,AAR521,LHR,14:30,14:30,15:02
294,AAR797,MXP,14:30,14:30,15:19
295,CES5062,PVG,14:30,14:30,15:04
296,KAL017,LAX,14:30,14:30,15:21
297,CSN6074,YNJ,14:35,14:35,14:52
298,HKE631,HKG,14:35,,14:57
299,KAL833,SHE,14:35,14:35,15:11
300,AAR202,LAX,14:40,14:40,15:09
301,CCA402,CTU,14:40,14:40,14:59
302,ESR643,FUK,14:40,14:40,15:15
303,KAL643,SIN,14:45,14:45,15:34
304,TWB295,HSG,14:45,14:45,14:49
305,ASV704,TAK,14:50,14:50,15:13
306,CSN338,CAN,14:55,14:55,15:17
307,CSZ9034,SZX,14:55,14:55,15:24
308,AAR335,PEK,15:00,15:00,15:58
309,ESR651,KOJ,15:00,15:00,15:26
310,AMU819,MFM,15:05,15:05,15:28
311,CPA411,HKG,15:05,15:05,16:09
312,JJA1104,NRT,15:05,15:05,15:36
313,KAL927,MXP,15:05,15:05,15:30
314,ASV766,KIX,15:10,15:10,15:43
315,ESR603,NRT,15:10,15:10,15:40
316,APJ006,KIX,15:15,15:15,15:49
317,TWB669,RMQ,15:15,15:15,15:32
318,KAL725,KIX,15:20,15:20,16:04
319,ACA064,YVR,15:25,15:50,16:18
320,JJA1308,KIX,15:25,15:25,15:52
321,CDG4082,TAO,15:30,15:30,15:45
322,ESR613,KIX,15:30,15:30,15:56
323,JJA1404,FUK,15:30,15:30,15:47
324,KAL627,CGK,15:30,15:30,16:00
325,JJA8503,WEH,15:35,15:35,15:54
326,KAL735,OKA,15:40,15:40,16:02
327,KAL941,TAS,15:45,15:45,16:11
328,PAC989,SIN,15:50,15:50,16:07
329,AAR106,NRT,15:55,15:55,16:16
330,CES268,YNT,15:55,15:55,16:28
331,JNA227,FUK,15:55,15:55,16:14
332,AAR124,NGO,16:00,16:00,16:26
333,KAL023,SFO,16:00,16:00,16:37
334,JNA283,KIX,16:05,16:05,16:30
335,KAL633,DPS,16:05,16:05,16:23
336,KAL693,TPE,16:05,16:05,16:41
337,AAR751,SIN,16:10,16:10,16:43
338,JNA263,KKJ,16:10,16:10,16:39
339,CES2004,KMG,16:15,16:15,16:33
340,AAR158,KMI,16:20,16:20,16:47
341,AAR309,WEH,16:20,16:20,16:51
342,APJ906,OKA,16:20,16:20,16:55
343,CES5034,PVG,16:20,16:20,16:49
344,CSN3062,CAN,16:25,16:25,16:57
345,XAX505,KUL,16:25,16:25,16:53
346,FDX5132,ANC,16:30,16:30,16:45
347,CES560,TAO,16:35,16:35,16:59
348,KAL671,KUL,16:35,16:35,17:22
349,SIA609,SIN,16:40,16:40,17:04
350,AAR307,YNT,16:45,16:45,17:12
351,CDG4722,TAO,16:45,16:45,17:08
352,JNA225,FUK,16:50,16:50,17:14
353,KAL129,AKL,16:50,16:50,17:19
354,UAL892,SFO,16:50,16:50,17:06
355,APG039,KLO,16:55,16:55,17:01
356,CQH8560,PVG,16:55,16:55,17:10
357,JJA1306,KIX,17:00,17:00,17:23
358,ASV754,NRT,17:05,17:05,17:32
359,CES580,NKG,17:10,17:10,17:26
360,AAR761,CGK,17:15,17:15,17:55
361,KAL1405,PUS,17:15,,17:41
362,AAR118,KIX,17:20,17:20,17:35
363,AAR997,TSN,17:20,17:20,17:30
364,AAL280,DFW,17:25,17:25,17:46
365,ASV501,REP,17:30,17:30,18:00
366,CCA802,TSN,17:30,17:30,17:49
367,CSN696,DLC,17:30,17:30,17:44
368,ESR511,BKK,17:30,17:30,17:52
369,THA635,BKK,17:30,17:30,17:57
370,TWB131,VTE,17:30,17:30,17:38
371,KAL651,BKK,17:35,17:35,18:13
372,JNA079,DAD,17:40,17:40,18:04
373,KAL001,HNL,17:40,17:40,18:18
374,CCA126,PEK,17:50,17:50,18:02
375,ACA062,YYZ,18:00,18:00,18:21
376,JJA1608,NGO,18:00,18:00,18:09
377,TWB301,GUM,18:00,18:00,18:19
378,HVN415,HAN,18:05,18:05,18:15
379,KAL629,DPS,18:05,18:05,18:30
380,AAR136,FUK,18:15,18:15,18:28
381,AAR272,SEA,18:15,18:15,18:53
382,AAR577,ALA,18:20,18:20,18:44
383,KAL019,SEA,18:20,18:35,18:56
384,KAL1403,PUS,18:20,,18:48
385,KAL683,SGN,18:20,18:20,18:38
386,CSH828,PVG,18:25,18:25,18:42
387,TWB293,FUK,18:25,18:25,18:40
388,AAR739,PNH,18:30,18:30,18:58
389,ESR591,DAD,18:30,18:30,18:46
390,UPS186,ANC,18:30,18:30,18:36
391,KAL705,NRT,18:35,18:45,19:14
392,KAL781,FUK,18:35,18:45,19:17
393,DAL26,ATL,18:40,18:40,19:06
394,KAL121,SYD,18:40,18:40,19:09
395,KAL463,DAD,18:40,18:40,19:07
396,KAL471,RGN,18:40,18:40,19:04
397,KAL641,SIN,18:40,18:40,19:02
398,KAL689,PNH,18:40,18:40,19:14
399,KAL679,HAN,18:45,18:45,19:19
400,AAR108,NRT,18:50,18:50,19:03
401,AAR755,DAD,18:50,18:50,19:23
402,KAL071,YVR,18:50,18:50,19:19
403,KAL853,PEK,18:50,18:50,19:21
404,AAR703,MNL,18:55,19:15,19:48
405,AJX8474,NRT,18:55,18:55,19:12
406,KAL895,PVG,18:55,18:55,19:27
407,AAR236,ORD,19:00,19:00,19:27
408,KAL637,HKT,19:00,19:00,19:32
409,TWB307,SPN,19:00,19:00,19:29
410,JNA061,BKI,19:05,19:05,19:36
411,KAL623,MNL,19:05,19:05,19:39
412,KAL667,CNX,19:05,19:05,19:34
413,KAL751,NGO,19:05,19:05,19:24
414,KAL867,ULN,19:05,19:05,19:30
415,JJA2305,MNL,19:10,19:10,19:42
416,JJA2501,BKI,19:10,19:10,19:25
417,KAL721,KIX,19:15,19:15,19:34
418,AAR116,KIX,19:20,19:40,20:09
419,AAR8531,PUS,19:20,,19:39
420,DAL198,SEA,19:20,22:37,22:49
421,AAR735,SGN,19:25,19:25,19:58
422,KAL137,NAN,19:25,19:25,19:46
423,AAR741,BKK,19:30,19:30,20:15
424,AAR767,DEL,19:30,19:30,20:26
425,ESR501,BKI,19:30,19:30,19:53
426,KAL085,JFK,19:30,19:30,20:11
427,KAL111,GUM,19:35,19:35,20:06
428,KAL1407,PUS,19:35,,19:56
429,KAL1413,TAE,19:35,,19:59
430,KAL685,SGN,19:35,19:35,19:51
431,AAR625,SPN,19:40,19:40,20:23
432,JNA051,VTE,19:40,19:40,20:18
433,KAL011,LAX,19:40,19:40,20:25
434,EVA159,TPE,19:45,19:45,20:47
435,JJA4303,VTE,19:45,19:45,19:56
436,KAL607,HKG,19:45,19:45,20:22
437,KAL659,BKK,19:45,19:45,20:32
438,AAR733,HAN,19:50,19:50,20:13
439,AAR745,HKG,19:50,19:50,20:36
440,AAR747,HKT,19:50,21:00,21:00
441,AAR753,SIN,19:50,19:50,20:10
442,ASV511,BKI,19:50,19:50,20:08
443,JNA001,BKK,19:55,19:55,20:34
444,AAR367,PVG,20:00,20:00,20:30
445,AAR601,SYD,20:00,20:00,20:42
446,KAL025,SFO,20:00,20:00,20:34
447,AAR323,CTU,20:05,20:05,20:40
448,JJA2203,BKK,20:05,20:05,20:45
449,KAL631,CEB,20:05,20:05,20:41
450,TWB121,SGN,20:05,20:05,20:20
451,ASV531,HKG,20:10,20:10,20:43
452,CPA419,HKG,20:15,20:15,21:06
453,CSN684,HRB,20:15,20:15,20:24
454,PAL469,MNL,20:15,20:15,20:38
455,AAR232,HNL,20:20,20:20,20:57
456,JJA3106,GUM,20:20,20:20,20:38
457,JNA025,CEB,20:25,20:25,20:52
458,TWB101,BKK,20:25,20:25,21:04
459,AAR325,KWL,20:30,20:30,20:50
460,ESR593,DAD,20:30,20:30,20:56
461,KAL467,CXR,20:30,20:30,21:20
462,KAL719,HND,20:30,20:30,21:12
463,ESR513,BKK,20:35,20:35,20:53
464,JNA057,HAN,20:35,20:35,21:30
465,KAL677,ROR,20:35,20:35,21:09
466,AAR204,LAX,20:40,20:40,21:26
467,AAR212,SFO,20:40,20:40,21:02
468,APJ010,KIX,20:40,20:40,21:38
469,JJA2205,BKK,20:40,20:40,21:18
470,ASV102,GUM,20:45,20:45,21:15
471,EVA171,KHH,20:45,20:45,21:23
472,JJA2405,CEB,20:50,20:50,21:43
473,JNA059,DAD,20:50,20:50,21:41
474,APG9047,CEB,20:55,20:55,21:47
475,ESR541,HAN,20:55,20:55,21:34
476,KAL005,LAS,21:00,21:00,21:50
477,CSN370,PVG,21:05,21:05,22:14
478,CXA872,XMN,21:05,21:05,21:28
479,JJA4703,SGN,21:05,21:05,21:36
480,AAR178,HND,21:10,22:34,22:34
481,JJA2803,HAN,21:10,21:10,21:52
482,JJA2903,DAD,21:20,21:20,21:58
483,KAL053,HNL,21:20,21:20,21:56
484,THA657,BKK,21:20,21:20,22:40
485,JNA003,BKK,21:25,22:20,22:42
486,AAR321,CSX,21:30,21:30,22:22
487,TWB109,MFM,21:30,21:30,22:00
488,KAL9169,SYX,21:35,21:35,22:08
489,AAR709,CEB,21:40,21:40,22:20
490,CCA132,PEK,21:40,21:40,22:18
491,JJA2107,HKG,21:40,21:40,22:05
492,ASV541,KLO,21:45,21:45,22:26
493,CSN672,SHE,21:45,21:45,22:03
494,JNA023,CRK,21:45,21:45,22:38
495,AAR357,CAN,21:50,23:01,23:01
496,CES2024,CSX,21:50,21:50,22:11
497,AAR707,CRK,21:55,21:55,22:28
498,HAL460,HNL,22:00,22:00,22:24
499,KAL361,HAN,22:00,22:00,22:16
500,CAL163,TPE,22:05,22:05,22:53
501,JJA2003,MFM,22:05,22:05,22:31
502,CSN316,PEK,22:10,22:10,23:15
503,JJA3404,SPN,22:10,22:10,22:51
504,JNA121,MFM,22:10,22:10,22:36
505,PAC654,ANC,22:10,22:10,22:29
506,CEB129,CEB,22:15,22:15,23:09
507,RBA652,BWN,22:30,22:30,22:48
508,APJ808,HND,22:35,22:35,22:55
509,HKE627,HKG,22:35,22:35,23:05
510,TGW897,SIN,22:35,22:35,22:58
511,THY89,IST,22:35,22:35,22:46
512,CDG4708,YNT,22:40,22:40,23:07
513,SBI560,VVO,22:40,22:40,23:03
514,CDG4778,TAO,22:55,22:55,23:11
515,AAR609,ROR,23:10,23:10,23:35
516,PAL493,CRK,23:15,23:15,23:21
517,KAL213,SFO,23:20,23:20,23:38
518,KAL287,ORD,23:20,23:20,23:44
519,KAL319,CAN,23:20,23:20,23:54
520,SIA603,SIN,23:20,00:35,23:33
521,AAR282,LAX,23:30,23:30,23:52
522,AAR941,JFK,23:30,23:30,23:56
523,ABW792,SVO,23:30,23:30,23:42
524,KAL647,SIN,23:30,23:30,23:46
525,AZG126,GYD,23:35,23:30,23:47
526,CRK623,HKG,23:35,23:35,23:50
527,UPS188,ANC,23:40,23:40,23:57
