,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
288,KAL1496,PUS,14:10,13:57,13:57
289,CCA131,PEK,14:15,14:27,14:27
290,KAL724,KIX,14:15,14:02,14:02
291,KAL810,CGO,14:15,13:54,13:54
292,KAL806,TSN,14:20,14:57,14:57
293,KAL894,PVG,14:20,14:00,14:00
294,AAR304,CGQ,14:30,14:20,14:20
295,AAR362,PVG,14:30,14:15,14:16
296,CDG4081,TAO,14:30,14:24,14:24
297,JJA1101,NRT,14:30,14:36,14:36
298,AAR794,FRA,14:35,14:48,14:48
299,ESR602,NRT,14:35,14:15,14:15
300,JJA8702,YNT,14:35,14:31,14:31
301,KAL1406,PUS,14:35,14:29,14:29
302,KAL908,LHR,14:35,15:17,15:17
303,TWB202,NRT,14:40,14:54,14:54
304,APJ005,KIX,14:45,14:44,14:44
305,ASV752,FSZ,14:45,14:38,14:38
306,JJA1903,CTS,14:45,14:25,14:25
307,KAL510,ARN,14:45,14:52,14:52
308,UAL893,SFO,14:45,14:03,14:03
309,SBI6271,VVO,14:50,14:22,14:22
310,AAR352,YNJ,14:55,14:40,14:40
311,CES267,YNT,14:55,15:14,15:14
312,KAL814,HFE,14:55,14:46,14:46
313,KLM855,AMS,14:55,15:04,15:04
314,JNA282,KIX,15:00,15:04,15:04
315,KAL902,CDG,15:00,15:03,15:03
316,JJA2602,TPE,15:05,15:07,15:07
317,KAL926,AMS,15:05,15:10,15:10
318,AAR151,SDJ,15:10,14:57,14:57
319,JNA232,CTS,15:10,15:02,15:02
320,AAL281,DFW,15:15,14:59,14:59
321,CES2003,KMG,15:15,15:15,15:15
322,DAL199,SEA,15:15,14:50,14:50
323,KAL914,MAD,15:15,16:37,16:37
324,CES5033,PVG,15:20,15:09,15:09
325,HKE630,HKG,15:20,15:30,15:30
326,KAL074,YYZ,15:20,15:00,15:00
327,XAX504,KUL,15:20,15:06,15:06
328,AAR171,OKA,15:25,15:22,15:22
329,ASV736,OKA,15:25,15:13,15:13
330,CSN3061,CAN,15:25,15:18,15:18
331,JJA8802,SJW,15:25,17:13,17:13
332,APJ905,OKA,15:30,15:41,15:41
333,CES559,TAO,15:35,15:12,15:12
334,JNA206,NRT,15:35,15:48,15:48
335,SIA600,SIN,15:35,15:19,15:19
336,CSZ9031,SZX,15:40,15:25,15:25
337,JNA224,FUK,15:40,15:27,15:27
338,KAL742,NGO,15:40,15:22,15:22
339,CDG4721,TAO,15:45,15:45,15:45
340,CRK628,HKG,15:45,15:44,15:44
341,AAR101,NRT,15:50,15:42,15:42
342,AAR522,LHR,15:50,15:56,15:56
343,JJA1601,NGO,15:50,15:39,15:39
344,KAL686,SGN,15:50,15:37,15:37
345,KAL932,FCO,15:50,15:54,15:54
346,AAR364,PVG,15:55,16:02,16:02
347,APG038,KLO,15:55,15:35,15:35
348,KAL892,YNJ,15:55,15:49,15:49
349,AAR173,CTS,16:00,15:32,15:32
350,KAL928,MXP,16:00,15:47,15:47
351,SBI6301,IKT,16:05,16:20,16:20
352,ASV702,NRT,16:10,15:52,15:52
353,JNA246,OKA,16:15,16:04,16:04
354,THA634,BKK,16:15,16:31,16:31
355,AAR133,FUK,16:20,15:57,15:57
356,ACA061,YYZ,16:20,16:27,16:27
357,KAL036,ATL,16:20,16:05,16:05
358,CCA801,TSN,16:25,17:36,17:36
359,HVN404,SGN,16:25,16:28,16:28
360,KAL038,ORD,16:25,16:10,16:10
361,KAL092,BOS,16:25,15:43,15:43
362,CSN695,DLC,16:30,15:59,15:59
363,DAL159,DTW,16:30,16:42,16:42
364,ETH672,ADD,16:30,17:28,17:28
365,KAL704,NRT,16:30,16:17,16:17
366,KAL820,CSX,16:30,16:39,16:39
367,KAL856,PEK,16:30,16:23,16:23
368,AAR512,BCN,16:35,16:32,16:32
369,AAR712,TPE,16:35,16:08,16:08
370,CCA125,PEK,16:35,16:09,16:09
371,HVN414,HAN,16:35,16:26,16:26
372,JJA1105,NRT,16:35,16:25,16:25
373,KAL020,SEA,16:40,15:55,15:55
374,KAL032,DFW,16:40,15:50,15:50
375,KAL898,PVG,16:45,16:36,16:36
376,KAL094,IAD,16:50,16:13,16:13
377,KAL692,TPE,16:50,16:44,16:44
378,KAL808,XIY,16:50,16:54,16:54
379,TWB276,KMJ,16:50,17:10,17:10
380,AAR702,MNL,16:55,16:46,16:46
381,KAL870,DLC,16:55,16:30,16:30
382,QTR858,DOH,16:55,16:34,16:34
383,UAE322,DXB,16:55,17:18,17:18
384,AAR348,XIY,17:00,17:20,17:20
385,AAR8534,PUS,17:00,17:05,17:05
386,KAL604,HKG,17:00,16:51,16:51
387,KAL982,VVO,17:00,16:43,16:43
388,TWB284,KIX,17:00,16:51,16:51
389,AAR370,CAN,17:05,16:49,16:49
390,KAL730,AKJ,17:05,16:22,16:22
391,TWB252,CTS,17:05,16:53,16:53
392,AAR231,HNL,17:10,16:48,16:48
393,KAL766,CTS,17:15,16:55,16:55
394,KAL866,CAN,17:15,16:58,16:58
395,AAR221,JFK,17:20,17:04,17:04
396,DAL171,MSP,17:20,17:17,17:17
397,KAL018,LAX,17:20,16:41,16:41
398,KAL024,SFO,17:20,17:14,17:14
399,KAL082,JFK,17:20,17:00,17:00
400,KAL622,MNL,17:20,17:01,17:01
401,CSH827,PVG,17:25,17:22,17:22
402,KAL862,TAO,17:25,17:41,17:41
403,JJA5101,VVO,17:30,17:11,17:11
404,AAR201,LAX,17:35,16:58,16:58
405,ESR632,OKA,17:35,17:23,17:23
406,JNA078,DAD,17:35,17:35,17:35
407,KAL138,NAN,17:35,17:08,17:08
408,KAL660,BKK,17:35,17:19,17:19
409,KAL828,SZX,17:35,17:31,17:31
410,KAL864,TSN,17:35,18:44,18:44
411,AAR722,HKG,17:40,17:26,17:26
412,ESR932,HKG,17:40,17:51,17:51
413,KAL1408,PUS,17:40,17:29,17:29
414,KAL840,WEH,17:40,17:15,17:15
415,THY90,IST,17:40,17:47,17:47
416,AAR271,SEA,17:45,17:24,17:24
417,KAL122,SYD,17:45,17:39,17:39
418,AAR308,YNT,17:50,18:26,18:26
419,AAR798,MXP,17:50,18:04,18:04
420,KAL054,HNL,17:50,17:55,17:55
421,KAL072,YVR,17:50,17:33,17:33
422,KAL848,TNA,17:50,17:34,17:34
423,KAL790,FUK,17:55,17:46,17:46
424,KAL888,XMN,17:55,18:55,18:55
425,TWB126,DAD,17:55,17:52,17:52
426,JNA022,CEB,18:00,17:54,17:54
427,JNA114,HKG,18:05,17:45,17:45
428,AAR340,HRB,18:10,18:37,18:37
429,AAR350,NKG,18:10,18:05,18:05
430,JJA2102,HKG,18:15,18:19,18:19
431,AAR334,PEK,18:20,18:12,18:12
432,ESR644,FUK,18:20,18:32,18:32
433,ASV714,KIX,18:25,17:43,17:43
434,PAC947,CVG,18:25,18:41,18:41
435,AAR3543,CKG,18:30,20:29,20:29
436,AAR372,SZX,18:30,18:53,18:53
437,AAR728,HAN,18:30,18:28,18:28
438,JNA214,KIX,18:30,18:38,18:38
439,ASV724,FUK,18:35,18:00,18:00
440,KAL480,HAN,18:35,18:40,18:40
441,KAL648,SIN,18:35,18:22,18:22
442,TWB296,HSG,18:35,18:09,18:09
443,KAL256,SEA,18:40,17:49,17:49
444,AAR320,TAO,18:45,18:48,18:48
445,EVA160,TPE,18:45,18:51,18:51
446,JJA1801,OKA,18:45,19:06,19:06
447,KAL614,HKG,18:45,18:24,18:24
448,AAR360,HGH,18:50,18:34,18:34
449,AAR113,KIX,18:55,18:45,18:45
450,CSN6087,MDG,18:55,18:09,18:09
451,JJA8504,WEH,18:55,18:42,18:42
452,AAR602,SYD,19:00,18:58,18:58
453,ESR652,KOJ,19:00,18:36,18:36
454,JJA2002,MFM,19:00,19:42,19:42
455,JJA1403,FUK,19:05,18:43,18:43
456,ASV756,TOY,19:10,18:49,18:49
457,JJA1901,CTS,19:10,18:52,18:52
458,CPA418,HKG,19:15,19:00,19:00
459,PAC916,HKG,19:15,19:13,19:13
460,AAR366,PVG,19:20,19:32,19:32
461,AAR732,SGN,19:25,19:10,19:10
462,AIH232,YNT,19:30,20:02,20:02
463,KAL796,CTS,19:30,19:03,19:03
464,JJA3109,GUM,19:35,19:08,19:08
465,PAL468,MNL,19:35,19:22,19:22
466,TWB272,OKA,19:35,19:16,19:16
467,JNA228,FUK,19:40,19:21,19:21
468,CAL162,TPE,19:45,19:34,19:34
469,EVA172,KHH,19:45,19:48,19:48
470,UPS173,ANC,19:50,19:28,19:28
471,AAR802A,GMP,19:55,19:53,19:53
472,APG9048,CEB,19:55,19:36,19:36
473,ESR614,KIX,19:55,19:56,19:56
474,JNA642,GUM,19:55,19:49,19:49
475,KAL002,HNL,19:55,19:26,19:26
476,HAL459,HNL,20:00,19:40,19:40
477,KAL834,SHE,20:00,19:38,19:38
478,ASV732,CTS,20:05,19:51,19:51
479,CSN369,PVG,20:05,19:18,19:18
480,FDX5924,OAK,20:05,19:46,19:46
481,JNA264,KKJ,20:05,19:43,19:43
482,AAR336,PEK,20:10,20:37,20:37
483,APJ009,KIX,20:10,20:42,20:42
484,CEB128,CEB,20:10,19:58,19:58
485,JJA3401,SPN,20:10,19:25,19:25
486,THA654,BKK,20:10,20:00,20:00
487,CPA430,HKG,20:15,19:55,19:55
488,AAR714,TPE,20:20,20:41,20:41
489,TWB286,KIX,20:20,20:16,20:16
490,VJC860,SGN,20:25,21:54,21:54
491,KAL726,KIX,20:30,20:13,20:13
492,JJA1281,FSZ,20:35,20:20,20:20
493,JNA204,NRT,20:35,20:17,20:17
494,JNA226,FUK,20:35,20:25,20:25
495,AAR730,HAN,20:40,20:48,20:48
496,AMU826,MFM,20:40,20:44,20:44
497,CES2043,TAO,20:40,20:46,20:46
498,CSN671,SHE,20:40,21:46,21:46
499,UPS185,ANC,20:40,20:32,20:32
500,CDG4619,TAO,20:45,20:59,20:59
501,CES5051,PVG,20:45,20:27,20:27
502,CSN339,HAK,20:45,20:45,20:45
503,KAL114,GUM,20:45,20:09,20:09
504,AAR123,NGO,20:50,20:34,20:34
505,JJA2202,BKK,20:50,20:06,20:06
506,CSN675,DLC,20:55,20:36,20:36
507,JNA284,KIX,21:00,21:32,21:32
508,CDG4707,YNT,21:05,20:50,20:50
509,CES5049,YNT,21:05,20:39,20:39
510,CSN315,PEK,21:10,21:25,21:25
511,GTI2458,LAX,21:10,21:35,21:35
512,JJA1103,NRT,21:10,21:38,21:38
513,JJA2902,DAD,21:10,20:40,20:40
514,CPA416,HKG,21:15,20:57,20:57
515,ESR604,NRT,21:15,20:54,20:54
516,KAL682,SGN,21:25,20:52,20:52
517,TWB218,NRT,21:30,21:15,21:15
518,HKE626,HKG,21:35,21:12,21:12
519,KAL736,OKA,21:35,21:17,21:17
520,JJA1305,KIX,21:40,21:20,21:20
521,KAL484,HAN,21:40,21:41,21:41
522,SBI6273,VVO,21:40,21:09,21:09
523,ESR572,PPS,21:45,22:10,22:10
524,JJA3101,GUM,21:45,20:38,20:38
525,SBI5793,OVB,21:45,21:40,21:40
526,VJC874,DAD,21:45,22:07,22:07
527,APJ011,KIX,21:50,21:50,21:50
528,CDG4777,TAO,21:55,21:43,21:43
529,JJA1107,NRT,22:00,22:17,22:17
530,AAR105,NRT,22:05,21:47,21:47
531,AAR117,KIX,22:05,21:55,21:55
532,CSN6009,CGO,22:05,21:37,21:37
533,JJA1405,FUK,22:05,21:07,21:07
534,AAR135,FUK,22:10,21:43,21:43
535,KAL486,DAD,22:15,22:00,22:00
536,PAL492,CRK,22:15,22:28,22:28
537,SIA602,SIN,22:15,22:15,22:15
538,KAL822,DLC,22:20,21:59,21:59
539,XAX508,KUL,22:20,22:20,22:20
540,CEB188,MNL,22:25,23:14,23:14
541,TWB294,FUK,22:25,22:08,22:08
542,AJX8475,NRT,22:30,22:11,22:11
543,KAL694,TPE,22:30,22:11,22:11
544,TWB104,HKT,22:30,21:57,21:57
545,KAL602,HKG,22:35,22:24,22:24
546,KAL782,FUK,22:35,22:26,22:26
547,CDG8065,TNA,22:40,22:16,22:16
548,TWB214,NRT,22:40,21:50,21:50
549,AFL252,SVO,22:45,22:29,22:29
550,CDG8071,TAO,22:45,22:21,22:21
551,VJC838,CXR,22:45,23:19,23:19
552,VJC974,PQC,22:45,23:03,23:03
553,ASV704,NRT,22:50,23:05,23:05
554,TWB240,NGO,22:50,22:03,22:03
555,ABW139,SVO,23:00,22:56,22:56
556,QDA9901,TAO,23:05,22:41,22:41
557,TWB206,NRT,23:40,23:11,23:11
558,PAC961,NGO,23:50,23:46,23:46
559,SHU5484,VVO,23:50,23:30,23:30
560,EVA150,TPE,23:55,23:53,23:53
561,GEC8384,FRA,23:55,23:33,23:33
562,PAC213,CVG,23:55,23:56,23:56
