,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR284,SFO,00:10,,00:09
1,CDG4708,YNT,00:10,23:50,00:48
2,KAL315,PVG,00:10,00:05,00:05
3,MAS039,KUL,00:10,00:10,00:21
4,AJX8480,OKA,00:15,00:15,00:36
5,ETD873,AUH,00:15,00:15,00:25
6,CSN676,DLC,00:20,23:50,00:34
7,TAX703,DMK,00:20,00:20,00:31
8,UAE323,DXB,00:20,00:30,00:40
9,KAL647,SIN,00:25,00:30,00:23
10,SIA007,SIN,00:25,00:25,00:30
11,AAR951,HAN,00:30,23:55,00:10
12,CES2004,KMG,00:30,00:40,01:02
13,QTR859,DOH,00:30,00:30,00:37
14,THY91,IST,00:40,00:40,00:45
15,AAR3871,HAN,00:45,23:45,00:17
16,KLM856,AMS,00:55,00:55,01:13
17,AAR987,PVG,01:05,01:05,01:15
18,GTI511,PVG,01:25,13:35,13:54
19,ABW392,SVO,01:50,01:50,01:44
20,VJC839,CXR,01:50,01:50,02:14
21,GEC8387,FRA,02:10,02:31,02:01
22,KAL249,JFK,02:10,02:10,02:03
23,CEB187,MNL,02:30,02:30,02:43
24,GAP2483,TAG,02:30,02:30,02:25
25,PAC769,HKG,02:50,03:20,04:09
26,ABW331,SVO,03:00,03:05,02:53
27,CKK258,PVG,04:20,04:20,04:43
28,HKE615,HKG,04:55,04:55,05:30
29,PAC997,PVG,05:00,05:00,05:32
30,JJA9392,GMP,05:50,05:50,06:01
31,QTR8983,DOH,06:00,06:35,06:55
32,PIC195,DAD,06:10,06:10,06:44
33,VJC881,DAD,06:15,06:15,06:50
34,AAV601,CEB,06:20,06:20,07:02
35,AAV705,KLO,06:20,06:20,06:54
36,JCC802,REP,06:20,06:20,06:41
37,JJA1582,KOJ,06:25,06:25,07:04
38,VJC963,HAN,06:25,06:25,06:57
39,CRK627,HKG,06:30,06:30,07:11
40,ESR633,OKA,06:30,06:30,07:05
41,KAL141F,PUS,06:30,06:50,06:46
42,VDA3150,AUH,06:30,06:30,06:33
43,AAV701,KLO,06:45,06:45,06:59
44,VJC865,SGN,06:45,06:45,07:26
45,APG037,KLO,06:55,06:55,07:18
46,TWB205,NRT,06:55,06:55,07:16
47,EVA149,TPE,07:00,07:00,07:20
48,JJA1304,KIX,07:00,07:00,07:40
49,JJA1904,CTS,07:00,07:00,07:43
50,SWM212,REP,07:00,07:00,07:31
51,VJC879,DAD,07:00,07:00,07:34
52,AIH231,YNT,07:05,07:05,07:09
53,ASV762,KIX,07:05,07:05,07:23
54,JNA221,FUK,07:05,07:05,07:39
55,PAL489,KLO,07:10,07:10,07:14
56,JJA2461,CEB,07:15,07:15,07:33
57,VJC925,HPH,07:15,07:15,08:09
58,ESR605,NRT,07:20,07:20,07:54
59,TWB297,OIT,07:20,07:20,07:45
60,ASV726,KMJ,07:25,07:25,07:49
61,ESR621,CTS,07:25,07:25,07:47
62,TWB203,NRT,07:25,07:25,08:20
63,AAR731,SGN,07:30,07:31,08:24
64,APJ012,KIX,07:30,07:30,07:56
65,JNA261,KKJ,07:30,07:30,07:58
66,PAL485,CEB,07:30,07:30,08:05
67,JJA1408,FUK,07:35,07:35,08:03
68,JNA201,NRT,07:35,07:35,08:00
69,KAL1413,TAE,07:35,07:35,08:37
70,JNA077,DAD,07:40,08:30,08:50
71,TWB125,DAD,07:45,07:45,08:07
72,TWB201,NRT,07:45,07:45,08:23
73,AAR701,MNL,07:50,07:50,08:22
74,AMU825,MFM,07:50,07:50,08:16
75,CEB181,KLO,07:55,07:55,08:13
76,CES5050,YNT,07:55,07:55,08:58
77,KAL621,MNL,07:55,07:55,08:57
78,TWB281,KIX,07:55,07:55,08:53
79,JNA211,KIX,08:00,08:00,08:35
80,KAL535,FRA,08:00,08:00,08:18
