,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
204,TAX701,DMK,11:20,11:20,11:57
205,THA689,BKK,11:20,11:20,11:52
206,ABL715,CEB,11:25,11:25,11:54
207,ABL781,KHH,11:25,11:25,11:59
208,GIA871,DPS,11:35,11:35,12:04
209,JJA5102,VVO,11:35,11:35,12:08
210,LAO922,VTE,11:35,11:35,11:47
211,EVA169,TPE,11:40,11:40,12:13
212,KAL115,GUM,11:40,11:40,12:06
213,CAL165,KHH,11:45,11:45,12:10
214,CDG4096,TNA,11:45,11:45,12:01
215,TWB165,DAD,11:50,11:50,12:23
216,CES2040,TAO,11:55,11:55,12:20
217,ESR521,MFM,11:55,11:55,12:19
218,ESR563,CXR,11:55,11:55,12:17
219,AAR3513,YNJ,12:00,12:00,12:29
220,CES550,YNT,12:00,12:00,12:26
221,JNA223,FUK,12:00,12:00,12:21
222,JJA1902,CTS,12:05,12:05,12:33
223,KZR910,ALA,12:05,12:05,12:35
224,TWB237,NGO,12:05,12:05,12:25
225,GCR7994,TSN,12:10,12:10,12:32
226,UPS174,ANC,12:10,12:10,12:15
227,CES580,NKG,12:15,13:40,13:47
228,CSN314,PVG,12:15,12:15,12:28
229,KAL159,HGH,12:15,12:15,12:37
230,AAR339,HRB,12:20,12:20,12:41
231,CDG4618,TAO,12:20,12:20,12:38
232,AMX091,MEX,12:25,12:25,12:47
233,CAL161,TPE,12:25,12:25,13:19
234,SHU5451,KHV,12:25,12:25,12:30
235,AAR349,NKG,12:30,12:30,12:45
236,AAR359,HGH,12:30,12:30,12:49
237,AAR501,CDG,12:30,12:30,12:53
238,HKE619,HKG,12:35,12:35,12:51
239,SIA611,SIN,12:35,12:35,12:54
240,AAR134,FUK,12:40,12:40,13:01
241,AAR717,KHH,12:40,12:40,12:59
242,CCA172,TSN,12:45,12:45,13:12
243,CSN682,SHE,12:45,12:45,12:57
244,KAL481,DEL,12:45,12:45,13:05
245,KAL951,DXB,12:45,12:45,13:09
246,AAR333,PEK,12:50,12:50,13:21
247,CCA140,HGH,12:50,15:20,16:04
248,KAL869,DLC,12:50,12:50,13:15
249,KAL935,PRG,12:50,12:50,13:18
250,APG885,MNL,12:55,12:55,13:03
251,CES5042,PVG,12:55,12:55,13:40
252,KAL795,CTS,12:55,12:55,13:32
253,KAL907,LHR,12:55,12:55,13:24
254,KAL867,ULN,13:00,13:00,13:41
255,CCA124,PEK,13:05,13:55,14:26
256,KAL861,TAO,13:05,13:05,13:30
257,KAL923,SVO,13:05,13:05,13:33
258,AFL251,SVO,13:10,13:10,13:26
259,ASV713,KIX,13:10,13:10,13:30
260,KAL789,FUK,13:10,13:10,13:28
261,CES2034,TAO,13:15,13:15,13:38
262,CSN6080,WUH,13:15,13:15,13:20
263,CSN688,CGQ,13:20,13:20,13:35
264,KAL905,FRA,13:20,13:20,13:43
265,MGL302,ULN,13:20,14:29,14:45
266,KAL695,KTM,13:25,13:25,13:57
267,CXA872,XMN,13:30,13:30,13:52
268,JJA8703,YNT,13:30,13:30,13:49
269,CCA136,PEK,13:35,13:35,14:19
270,KAL839,WEH,13:35,13:35,14:03
271,KAL915,BCN,13:35,13:35,13:53
272,SHU5437,VVO,13:35,13:35,13:56
273,TWB671,KHH,13:40,13:40,14:01
274,CCA402,CTU,13:45,13:45,13:59
275,KAL601,HKG,13:45,13:45,14:05
276,CPA433,HKG,13:50,13:50,14:08
277,AAR713,TPE,14:00,14:30,14:44
278,CDG4088,TAO,14:00,14:00,14:12
279,CES2018,WEH,14:00,14:00,14:15
280,KAL901,CDG,14:00,14:00,14:22
281,AMU821,MFM,14:05,14:05,14:17
282,AZA759,FCO,14:05,14:05,14:09
283,TWB271,OKA,14:05,14:05,14:12
284,AAR114,KIX,14:10,14:10,14:27
285,AAR365,PVG,14:10,14:10,14:22
286,KAL1403,PUS,14:10,,14:30
287,AAR319,TAO,14:15,14:15,14:39
288,KAL955,IST,14:15,14:15,14:32
289,AAR307,YNT,14:20,14:20,14:35
290,AAR5175,LIS,14:20,14:20,14:51
291,CES5022,XIY,14:20,14:20,14:29
292,FDX5835,ANC,14:20,14:20,14:47
293,JJA4501,KHH,14:20,14:20,14:38
294,KAL017,LAX,14:30,17:45,18:05
295,KAL833,SHE,14:30,14:30,14:54
296,CSN6074,YNJ,14:35,14:35,14:42
297,KAL643,SIN,14:35,14:35,14:53
298,KAL735,OKA,14:35,14:35,14:50
299,AAR202,LAX,14:40,14:40,15:01
300,TWB285,KIX,14:40,14:40,15:07
301,CSN338,CAN,14:50,14:50,15:05
302,CSZ9034,SZX,14:55,14:55,15:30
303,AAR335,PEK,15:00,15:00,15:27
304,CPA411,HKG,15:00,15:15,15:35
305,JNA213,KIX,15:00,15:00,15:37
306,KAL627,CGK,15:05,15:05,15:19
307,CCA132,PEK,15:10,15:10,15:53
308,KAL725,KIX,15:10,15:10,15:23
309,KAL931,FCO,15:10,15:10,15:25
310,DLH713,FRA,15:15,15:15,15:32
311,ESR613,KIX,15:20,15:20,15:45
312,JJA1404,FUK,15:20,15:20,15:41
313,JNA203,NRT,15:20,15:20,15:49
314,CCA144,YNJ,15:25,15:25,15:43
315,CDG4082,TAO,15:25,15:25,15:39
316,JJA8503,WEH,15:25,15:25,15:47
317,JJA8903,YNJ,15:25,15:25,15:57
318,TWB213,NRT,15:30,15:30,16:13
319,AAR106,NRT,15:35,15:35,15:59
320,AAR124,NGO,15:35,15:35,15:55
321,AAR761,CGK,15:40,15:40,16:01
322,ESR603,NRT,15:40,15:40,16:06
323,APJ006,KIX,15:45,15:45,16:09
324,CCA740,WNZ,15:50,15:50,16:16
325,ESR643,FUK,15:50,15:50,16:11
326,CCA440,CKG,15:55,16:30,16:44
327,XAX505,KUL,15:55,15:55,16:20
328,KAL019,SEA,16:00,16:15,16:30
329,KAL023,SFO,16:00,16:00,16:38
330,SBI6272,VVO,16:00,17:35,17:30
331,CES268,YNT,16:05,16:05,17:03
332,HKE631,HKG,16:05,16:05,16:18
333,JNA095,JHB,16:05,16:05,16:25
334,CRK6629,HKG,16:10,16:10,16:33
335,CSN3062,CAN,16:15,16:15,16:28
336,KAL693,TPE,16:15,16:15,16:42
337,AAR751,SIN,16:20,16:20,16:46
338,CES5034,PVG,16:20,16:20,16:40
339,JJA1108,NRT,16:20,16:20,16:35
340,APJ906,OKA,16:25,16:25,17:09
341,TAX709,DMK,16:25,16:25,16:54
342,AAR7117,RMQ,16:35,16:35,16:51
343,SIA609,SIN,16:35,16:55,17:31
344,ASV703,NRT,16:40,16:40,17:26
345,CES560,TAO,16:40,16:40,16:59
346,KAL671,KUL,16:40,16:40,16:57
347,KAL129,AKL,16:45,16:45,17:06
348,CSZ9032,SZX,16:50,16:50,17:11
349,ETH672,NRT,16:50,,
350,APG039,KLO,16:55,16:55,17:16
351,JJA1306,KIX,16:55,16:55,17:13
352,CCA802,TSN,17:05,17:05,17:22
353,ESR511,BKK,17:05,17:05,17:28
354,AAR573,TAS,17:10,17:30,18:08
355,JNA003,BKK,17:10,17:10,17:38
356,KAL1405,PUS,17:15,,17:34
357,JNA225,FUK,17:20,17:20,17:43
358,KAL001,HNL,17:20,17:20,17:44
359,KAL651,BKK,17:20,17:20,18:00
360,CSN696,DLC,17:30,17:30,17:36
361,THA635,BKK,17:30,17:30,18:03
362,ESR503,BKI,17:35,17:35,17:53
363,TWB131,VTE,17:35,17:35,17:47
364,KAL629,DPS,17:40,17:40,17:55
365,ACA064,YVR,17:55,17:55,18:47
366,HVN405,SGN,17:55,17:55,18:18
367,JJA1608,NGO,18:00,18:00,18:30
368,JJA4205,CNX,18:00,18:15,18:42
369,JNA061,BKI,18:00,18:00,18:14
370,TWB301,GUM,18:00,21:00,21:22
371,UAL892,SFO,18:00,18:00,18:11
372,AAR272,SEA,18:05,18:05,18:33
373,AAR741,BKK,18:05,18:05,18:27
374,HVN415,HAN,18:05,18:05,18:36
375,JJA2305,MNL,18:05,18:05,18:24
376,KAL667,CNX,18:05,18:05,18:30
377,KAL683,SGN,18:05,18:05,18:34
378,CCA126,PEK,18:10,18:10,18:50
379,AAR136,FUK,18:15,18:15,18:27
380,KAL471,RGN,18:15,18:15,18:48
381,ESR591,DAD,18:20,18:20,18:40
382,CSH828,PVG,18:25,18:25,18:54
383,FDX5260,IND,18:25,18:25,18:50
384,DAL198,SEA,18:30,18:30,18:45
385,KAL689,PNH,18:30,18:30,19:05
386,KAL885,KMG,18:30,18:30,18:44
387,TWB293,FUK,18:30,19:40,19:56
388,KAL463,DAD,18:35,18:35,18:59
389,KAL623,MNL,18:35,18:35,19:25
390,KAL645,SIN,18:35,18:35,19:10
391,KAL071,YVR,18:40,18:40,19:03
392,KAL637,HKT,18:40,18:40,19:19
393,KAL679,HAN,18:40,18:40,19:17
394,KAL781,FUK,18:40,18:40,18:54
395,AAR755,DAD,18:45,18:45,19:13
396,KAL121,SYD,18:45,19:55,20:07
397,KAL655,BOM,18:45,18:45,19:23
398,KAL705,NRT,18:45,18:45,19:06
399,AAL280,DFW,18:50,18:50,18:57
400,AAR108,NRT,18:50,18:50,19:28
401,CSN684,HRB,18:50,18:50,19:07
402,KAL631,CEB,18:50,18:50,19:43
403,AAR116,KIX,18:55,18:55,19:19
404,ACA062,YYZ,18:55,18:55,19:15
405,CSN370,PVG,18:55,20:05,20:06
406,ESR501,BKI,19:00,19:00,19:37
407,KAL721,KIX,19:00,19:00,19:32
408,KAL743,NGO,19:00,19:00,19:39
409,KAL853,PEK,19:00,19:00,19:21
410,KAL653,BKK,19:05,19:05,19:41
411,KAL685,SGN,19:05,19:05,19:57
412,KAL895,PVG,19:05,19:05,19:30
413,JJA4303,VTE,19:10,19:10,19:45
414,AAR739,PNH,19:15,19:30,19:51
415,ASV545,REP,19:15,19:15,19:35
416,AAR703,MNL,19:20,19:20,19:55
417,KAL163,DYG,19:20,19:20,19:52
418,AAR735,SGN,19:25,19:45,20:15
419,AAR745,HKG,19:25,19:25,20:08
420,DAL170,MSP,19:25,19:25,19:47
421,KAL1413,TAE,19:25,,19:49
422,AAR733,HAN,19:30,19:30,19:59
423,AAR747,HKT,19:30,19:50,20:28
424,JJA2203,BKK,19:30,19:30,20:03
425,KAL085,JFK,19:30,19:30,20:01
426,JNA051,VTE,19:35,19:35,20:17
427,KAL111,GUM,19:35,19:35,19:53
428,KAL1407,PUS,19:35,20:05,20:05
429,KAL011,LAX,19:40,19:40,20:18
430,EVA159,TPE,19:45,19:45,20:11
431,KAL123,BNE,19:45,19:45,20:10
432,TWB307,SPN,19:45,20:58,20:58
433,AAR8531,PUS,19:50,20:20,20:36
434,CPA419,HKG,19:50,21:45,22:19
435,JJA2507,BKI,19:50,19:50,20:19
436,AAR773,CXR,19:55,19:55,20:22
437,AAR367,PVG,20:00,20:40,21:04
438,AAR601,SYD,20:00,20:00,20:20
439,ASV541,BKI,20:00,20:00,20:33
440,KAL607,HKG,20:00,20:00,20:46
441,DAL26,ATL,20:05,20:05,20:23
442,JNA025,CEB,20:05,20:05,20:42
443,KAL649,MNL,20:05,20:05,20:31
444,TWB101,BKK,20:05,21:06,21:07
445,AAR323,CTU,20:10,20:10,20:40
446,JJA3106,GUM,20:10,20:10,20:48
447,KAL659,BKK,20:10,20:10,20:38
448,ASV501,HKG,20:15,20:15,20:50
449,AAR232,HNL,20:20,20:20,20:44
450,AAR625,SPN,20:20,20:20,20:54
451,AAR743,BKK,20:20,20:40,21:18
452,JJA2405,CEB,20:20,20:20,20:52
453,KAL025,SFO,20:20,20:20,20:52
454,AAR224,JFK,20:25,20:25,20:56
455,PAL469,MNL,20:25,20:25,21:13
456,ESR571,PPS,20:35,20:35,20:58
457,JJA4103,PQC,20:35,20:35,21:01
458,KAL053,HNL,20:35,20:35,21:03
459,KAL467,CXR,20:35,20:35,20:56
460,TWB121,SGN,20:35,20:35,21:24
461,AAR204,LAX,20:40,21:00,21:38
462,AAR212,SFO,20:40,20:40,21:00
463,CSN672,SHE,20:40,22:30,22:54
464,EVA171,KHH,20:40,20:40,21:16
465,KAL719,HND,20:40,20:40,21:10
466,ESR593,DAD,20:45,20:45,21:11
467,AAR355,CAN,20:50,20:50,21:20
468,ESR561,CXR,20:50,20:50,22:14
469,CAL163,TPE,20:55,21:50,22:59
470,ESR513,BKK,20:55,20:55,21:46
471,VJC861,SGN,20:55,20:55,21:29
472,APJ010,KIX,21:00,21:00,21:46
473,KAL005,LAS,21:00,21:00,21:31
474,AAR321,CSX,21:05,21:05,21:49
475,AMU825,MFM,21:05,21:05,21:27
476,AAR709,CEB,21:10,21:10,21:42
477,CDG4778,TAO,21:10,21:10,21:34
478,JJA2803,HAN,21:10,21:10,21:43
479,JNA059,DAD,21:10,21:10,21:36
480,JJA2903,DAD,21:20,21:20,22:08
481,JJA4703,SGN,21:20,21:20,22:01
482,THA655,BKK,21:25,22:40,22:39
483,AAR178,HND,21:30,21:30,21:56
484,AAR707,CRK,21:30,21:30,21:59
485,AAR969,HKG,21:30,21:30,21:58
486,JJA8601,SYX,21:35,21:35,21:54
487,JNA023,CRK,21:35,21:35,22:06
488,TWB107,MFM,21:35,22:35,22:35
489,TWB163,HAN,21:35,21:35,22:16
490,AIC313D,DEL,21:40,21:40,22:04
491,ASV521,HAN,21:40,21:40,22:10
492,ASV531,KLO,21:40,21:40,22:12
493,CDG4708,YNT,21:45,21:45,21:51
494,AHK129,HKG,21:50,21:50,22:31
495,CES2024,CSX,21:50,21:50,22:32
496,JJA4907,CXR,21:50,21:50,22:21
497,UPS195,ANC,21:50,21:50,22:25
498,ANZ076,AKL,21:55,21:55,22:31
499,HKE627,HKG,21:55,21:55,22:27
500,HAL460,HNL,22:00,22:00,22:08
501,AAR933,HAN,22:05,22:05,22:40
502,CDG4988,TNA,22:05,22:05,22:36
503,CEB129,CEB,22:05,22:05,22:44
504,CSN676,DLC,22:05,22:05,22:29
505,FDX5231,ANC,22:05,22:05,22:50
506,JNA121,MFM,22:05,22:05,22:42
507,JJA3404,SPN,22:10,22:10,22:34
508,PAC238,LAX,22:10,22:10,22:25
509,JJA2003,MFM,22:25,22:25,23:03
510,PAC214,CVG,22:25,22:25,23:14
511,KAL313,HKG,22:30,22:30,22:52
512,SHU5435,VVO,22:30,22:30,23:05
513,APG9047,CEB,22:35,22:35,22:48
514,FDX5924,ANC,22:35,22:35,23:10
515,KAL051,HNL,22:35,22:35,23:01
516,APJ808,HND,22:40,22:40,23:22
517,JJA2407,CEB,22:40,22:40,23:12
518,KAL473,MLE,22:40,22:40,23:16
519,VJC875,DAD,22:40,22:40,23:33
520,CES2004,KMG,22:45,22:45,23:20
521,UPS99,ANC,22:45,22:45,22:56
522,PAL493,CRK,22:50,22:50,23:07
523,KAL233,SEA,22:55,22:55,23:17
524,AAR242,SEA,23:00,23:00,23:28
525,TWB127,DAD,23:05,23:05,23:23
526,CES5086,YNJ,23:10,23:10,
527,KAL315,PVG,23:10,23:10,23:37
528,ESR871,PVG,23:15,23:15,23:43
529,SIA603,SIN,23:15,23:15,23:39
530,KAL213,LAX,23:20,23:20,23:36
531,QDA9902,TAO,23:20,23:20,23:25
532,THY89,IST,23:20,23:20,23:29
533,ABL319,SZX,23:30,23:30,23:57
534,KAL361,HAN,23:30,23:30,23:51
535,CSN6010,CGO,23:35,23:35,23:41
536,KAL319,CAN,23:35,23:35,23:48
537,APG889,MNL,23:40,23:40,23:45
538,CDG4722,TAO,23:50,23:50,23:55
539,KAL373,PEN,23:55,23:55,23:59
