,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
75,PAL484,CEB,06:25,06:00,06:00
76,AAR626,SPN,06:30,06:20,06:20
77,AAR970,HKG,06:30,06:09,06:09
78,JNA024,CRK,06:30,06:46,06:46
79,PAL488,KLO,06:30,05:05,05:05
80,AAR7483,HKT,06:35,06:20,06:20
81,THA658,BKK,06:35,06:04,06:04
82,TWB128,DAD,06:35,07:48,07:48
83,HVN408,SGN,06:40,06:02,06:02
84,HVN430,DAD,06:40,06:11,06:11
85,JNA062,BKI,06:40,06:16,06:16
86,KAL684,SGN,06:40,06:13,06:13
87,KAL690,PNH,06:40,06:15,06:15
88,ESR594,DAD,06:45,06:51,06:51
89,UZB511,TAS,06:45,06:26,06:26
90,ASV102,GUM,06:50,06:53,06:53
91,KAL672,KUL,06:50,06:49,06:49
92,JJA2406,CEB,06:55,07:06,07:06
93,JJA3105,GUM,06:55,06:35,06:35
94,KAL472,RGN,06:55,06:29,06:29
95,KAL652,BKK,06:55,06:41,06:41
96,THA656,BKK,06:55,06:23,06:23
97,AAR988,PVG,07:00,12:28,12:28
98,ASV532,KLO,07:00,07:51,07:51
99,AAR708,CRK,07:05,07:04,07:04
100,AAR736,SGN,07:10,06:38,06:38
101,CEB180,KLO,07:10,13:35,06:18
102,ESR502,BKI,07:10,06:32,06:32
103,MAS066,KUL,07:10,06:57,06:57
104,AAR740,PNH,07:15,07:17,07:17
105,AFR264,CDG,07:15,06:09,07:21
106,KAL628,CGK,07:15,06:39,06:39
107,ASV542,BKI,07:20,07:19,07:19
108,JJA4304,VTE,07:20,07:27,07:27
109,JNA058,HAN,07:20,07:13,07:13
110,JJA2804,HAN,07:25,07:33,07:33
111,BAW17,LHR,07:35,06:59,06:59
112,JJA4604,CRK,07:35,07:01,07:01
113,AAR710,CEB,07:45,07:52,07:52
114,AHK128,HKG,07:45,07:59,07:59
115,KAL942,TAS,07:45,07:30,07:30
116,SIA608,SIN,07:45,07:10,07:10
117,AAR578,ALA,07:50,07:42,07:42
118,JNA026,CEB,07:50,07:53,07:53
119,KAL314,HKG,07:50,07:47,07:47
120,KAL468,CXR,07:50,07:24,07:24
121,ESR562,CXR,07:55,09:41,09:41
122,JNA060,DAD,07:55,08:33,08:33
123,KAL214,LAX,07:55,07:45,07:45
124,UPS196,ANC,07:55,07:56,07:56
125,VJC960,HAN,07:55,08:01,08:01
126,AAR8532,PUS,08:00,07:55,07:55
127,JJA2904,DAD,08:05,08:56,08:56
128,KAL1402,PUS,08:10,07:57,07:57
129,KAL1410,TAE,08:15,08:04,08:04
130,FIN41,HEL,08:20,07:46,07:46
131,JNA002,BKK,08:25,08:24,08:24
132,KAL646,SIN,08:25,08:53,08:53
133,FDX5926,MEM,08:30,08:28,08:28
134,GIA878,CGK,08:30,08:15,08:15
135,AAR177,HND,08:35,08:31,08:31
136,FDX5230,MEM,08:35,09:22,09:22
137,JJA3403,SPN,08:35,08:26,08:26
138,KAL336,PVG,08:35,08:50,08:50
139,XAX506,KUL,08:35,08:07,08:07
140,JJA2204,BKK,08:40,08:21,08:21
141,TWB102,BKK,08:40,09:14,09:14
142,KAL320,CAN,08:45,08:12,08:12
143,AAR762,CGK,08:55,08:38,08:38
144,KAL638,HKT,08:55,08:18,08:18
145,UPS11,SDF,08:55,09:07,09:07
146,AAR742,BKK,09:15,08:41,08:41
147,ASV512,DAD,09:15,11:14,11:14
148,GIA870,DPS,09:15,08:44,08:44
149,KAL630,DPS,09:15,09:04,09:04
150,PAC237,CVG,09:15,09:16,09:16
151,AAR552,IST,09:20,10:33,10:33
152,JJA2206,BKK,09:20,09:28,09:28
153,SBI5791,OVB,09:25,08:47,08:47
154,APJ001,KIX,09:30,09:12,09:12
155,JNA004,BKK,09:30,10:35,10:35
156,JJA1407,FUK,09:40,09:09,09:09
157,JJA4908,CXR,09:40,09:20,09:20
158,KAL9542,OSL,09:40,08:36,08:36
159,VJC862,SGN,09:40,09:33,09:33
160,ESR514,BKK,09:45,09:24,09:24
161,JJA4704,SGN,09:45,08:48,08:48
162,AIH512,HAN,09:50,09:55,09:55
163,QTR8982,DOH,09:50,10:41,10:41
164,SIA612,SIN,09:50,09:30,09:30
165,TWB158,CXR,09:55,10:12,10:12
166,AAR197,NRT,10:05,09:47,09:47
167,TAX700,DMK,10:05,10:09,10:09
168,AAR934,HAN,10:20,11:39,11:39
169,CSN685,DLC,10:20,09:51,09:51
170,KAL234,SEA,10:20,09:35,09:35
171,KAL362,HAN,10:20,09:59,09:59
172,TWB164,HAN,10:25,09:43,09:43
173,CAL164,KHH,10:30,10:31,10:31
174,GCR7993,TSN,10:30,10:29,10:29
175,CDG4095,TNA,10:45,10:38,10:38
176,JNA222,FUK,10:45,10:50,10:50
177,GTI543,CVG,10:50,14:08,14:08
178,AAR768,DEL,10:55,11:49,11:49
179,CES549,YNT,10:55,10:25,10:25
180,JNA262,KKJ,10:55,10:27,10:27
181,AAR115,KIX,11:00,10:46,10:46
182,CES2039,TAO,11:00,10:15,10:15
183,EVA170,TPE,11:00,11:27,11:27
184,AFL250,SVO,11:10,10:39,10:39
185,CAL160,TPE,11:10,11:15,11:34
186,KAL920,ZAG,11:10,10:19,10:19
187,CDG4617,TAO,11:15,10:52,10:52
188,CES5085,TNA,11:15,10:48,10:48
189,CES579,NKG,11:15,11:19,11:19
190,JJA1607,NGO,11:15,10:44,10:44
191,UPS64,ANC,11:15,11:36,11:36
192,CSN313,PVG,11:20,11:20,11:20
193,DLH712,FRA,11:20,11:15,11:15
194,KAL722,KIX,11:20,11:26,11:26
195,CSA190,PRG,11:25,11:47,11:47
196,FDX5154,MEM,11:25,11:21,11:21
197,KAL752,NGO,11:25,11:18,11:18
198,AAR107,NRT,11:30,11:32,11:32
199,AAR368,PVG,11:30,11:45,11:45
200,TWB606,TNA,11:30,13:04,13:04
201,CCA123,PEK,11:35,11:33,11:33
202,CSN681,SHE,11:35,11:30,11:30
203,ETD876,AUH,11:35,11:22,11:22
204,TWB298,OIT,11:35,11:29,11:29
205,TWB300,KOJ,11:35,11:46,11:46
206,CCA171,TSN,11:45,11:38,11:38
207,KAL706,NRT,11:45,11:50,11:50
208,SHU5450,KHV,11:45,11:37,11:44
209,AAR542,FRA,11:50,11:43,11:43
210,HKE618,HKG,11:50,11:40,11:40
211,JJA1303,KIX,11:50,11:41,11:41
212,CES5041,PVG,11:55,12:04,12:04
213,KAL1404,PUS,11:55,11:52,11:52
214,KAL896,PVG,11:55,11:51,11:51
215,ASV738,OKA,12:00,12:15,12:15
216,KAL748,OKJ,12:00,12:01,12:01
217,KAL788,FUK,12:00,11:54,11:54
218,CCA139,HGH,12:05,12:05,12:05
219,KAL952,DXB,12:05,12:31,12:31
220,APG884,MNL,12:10,12:21,12:21
221,CES2033,TAO,12:10,11:35,11:35
222,KAL846,TAO,12:10,11:56,11:56
223,SHU5436,VVO,12:10,11:48,11:48
224,CSN687,CGQ,12:15,12:03,12:03
225,AAR310,WEH,12:20,12:13,12:13
226,ASV712,KIX,12:20,12:12,12:12
227,CXA871,XMN,12:20,11:53,11:53
228,ESR642,FUK,12:20,11:57,11:57
229,JJA8402,TAO,12:20,12:20,12:20
230,AAR588,BRU,12:30,12:00,12:00
231,AIC310,BOM,12:30,12:49,12:49
232,KAL8596,ZAZ,12:30,12:09,12:09
233,CPA438,HKG,12:35,12:23,12:23
234,EVA172,KHH,12:35,12:17,12:17
235,JNA212,KIX,12:35,12:24,12:24
236,PAC213,CVG,12:35,12:07,12:07
237,AAR111,KIX,12:40,12:33,12:33
238,AAR302,DLC,12:40,12:42,12:42
239,CCA401,CTU,12:40,12:46,12:46
240,ASV742,TAK,12:45,12:18,12:18
241,CDG4087,TAO,12:50,12:40,12:40
242,MGL301,ULN,12:50,12:27,12:27
243,AAR318,TAO,12:55,13:09,13:09
244,KAL906,FRA,12:55,12:38,12:38
245,AAR131,FUK,13:00,12:36,12:36
246,ESR612,KIX,13:00,12:51,12:51
247,AAR121,NGO,13:05,12:44,12:44
248,CCA143,YNJ,13:10,12:34,12:34
249,TWB282,KIX,13:10,12:54,12:54
250,CES2017,WEH,13:15,13:16,13:16
251,CES5021,TAO,13:15,12:57,12:57
252,KAL832,SHE,13:15,13:02,13:02
253,JNA202,NRT,13:20,13:34,13:34
254,CSN6073,YNJ,13:25,12:48,12:48
255,AAR283,SFO,13:30,13:53,13:53
256,AAR328,TSN,13:30,13:28,13:28
257,CES5061,PVG,13:30,13:15,13:15
258,AAR952,HAN,13:35,13:33,13:33
259,ESR606,NRT,13:35,13:25,13:25
260,KAL786,KOJ,13:35,13:18,13:18
261,KAL918,ZRH,13:35,12:55,12:55
262,AAR241,SEA,13:40,13:00,13:00
263,AMU822,MFM,13:40,13:31,13:31
264,CCA135,PEK,13:40,13:12,13:12
265,TWB670,RMQ,13:40,13:37,13:37
266,TWB292,FUK,13:45,13:46,13:46
267,AAR332,PEK,13:50,13:23,13:23
268,ACA063,YVR,13:50,13:49,13:49
269,JJA1301,KIX,13:50,13:21,13:21
270,AAR562,FCO,13:55,13:54,13:54
271,CSN337,CAN,13:55,13:59,13:59
272,CSZ9033,SZX,13:55,13:56,13:56
273,ESR882,TPE,13:55,14:04,14:04
274,KAL776,KMQ,13:55,13:41,13:41
275,JJA8502,WEH,14:00,13:44,13:44
276,JNA082,TPE,14:00,14:06,14:06
277,CPA410,HKG,14:05,14:00,14:00
278,AAR157,KMI,14:10,13:51,13:51
279,ESR622,CTS,14:10,14:02,14:02
280,JJA1401,FUK,14:10,13:55,13:55
281,CCA131,PEK,14:15,14:14,14:14
282,KAL724,KIX,14:15,13:58,13:58
283,KAL810,CGO,14:15,13:47,13:47
284,KAL806,TSN,14:20,14:52,14:52
285,KAL894,PVG,14:20,14:47,14:47
286,JJA8702,YNT,14:25,15:02,15:02
287,AAR304,CGQ,14:30,14:26,14:26
288,AAR362,PVG,14:30,14:18,14:18
289,CDG4081,TAO,14:30,14:30,14:30
290,JJA1101,NRT,14:30,14:24,14:24
291,AAR796,FRA,14:35,14:45,14:45
292,ESR602,NRT,14:35,14:00,14:00
293,KAL1406,PUS,14:35,14:28,14:28
294,KAL908,LHR,14:35,14:22,14:22
295,TWB202,NRT,14:40,14:40,14:40
296,APJ005,KIX,14:45,14:42,14:42
297,JJA1903,CTS,14:45,14:34,14:34
298,SBI6271,VVO,14:50,14:16,14:16
299,AAR352,YNJ,14:55,14:38,14:38
300,CES267,YNT,14:55,16:25,16:25
301,KLM855,AMS,14:55,14:36,14:36
302,AIH232,YNT,15:00,17:05,17:05
303,JNA282,KIX,15:00,14:49,14:49
304,KAL902,CDG,15:00,15:00,15:00
305,JJA2602,TPE,15:05,14:54,14:54
306,KAL926,AMS,15:05,14:32,14:32
307,UAL893,SFO,15:05,15:10,15:10
308,AAR151,SDJ,15:10,15:05,15:05
309,JNA232,CTS,15:10,15:04,15:04
310,KAL958,TLV,15:10,14:56,14:56
311,AAL281,DFW,15:15,15:12,15:12
312,CES2003,KMG,15:15,15:07,15:07
313,DAL199,SEA,15:15,15:23,15:23
314,KAL914,MAD,15:15,15:45,15:45
315,CES5033,PVG,15:20,15:13,15:13
316,HKE630,HKG,15:20,15:15,15:15
317,KAL074,YYZ,15:20,15:08,15:08
318,XAX504,KUL,15:20,14:58,14:58
319,AAR171,OKA,15:25,15:36,15:36
320,CSN3061,CAN,15:25,15:25,15:25
321,APJ905,OKA,15:30,15:54,15:54
322,CES559,TAO,15:35,15:56,15:56
323,JNA206,NRT,15:35,15:18,15:18
324,SIA600,SIN,15:35,15:16,15:16
325,CSZ9031,SZX,15:40,15:47,15:47
326,KAL742,NGO,15:40,15:27,15:27
327,AAR986,YNT,15:45,16:40,16:40
328,CDG4721,TAO,15:45,16:12,16:12
329,AAR101,NRT,15:50,15:38,15:38
330,AAR522,LHR,15:50,15:27,15:27
331,JJA1601,NGO,15:50,15:52,15:52
332,KAL686,SGN,15:50,15:35,15:35
333,KAL932,FCO,15:50,15:33,15:33
334,AAR364,PVG,15:55,16:55,16:55
335,AAR860D,TLS,15:55,15:42,15:42
336,APG038,KLO,15:55,15:30,15:30
337,JNA224,FUK,15:55,15:39,15:39
338,KAL892,YNJ,15:55,15:20,15:20
339,AAR173,CTS,16:00,15:50,15:50
340,CES217,YNZ,16:00,16:23,16:23
341,KAL768,AOJ,16:00,16:02,16:02
342,KAL882,WUH,16:00,16:28,16:28
343,ASV702,NRT,16:10,15:42,15:42
344,PAC751,CVG,16:10,16:02,16:02
345,JNA246,OKA,16:15,17:44,17:44
346,THA634,BKK,16:15,16:11,16:11
347,AAR133,FUK,16:20,16:07,16:07
348,ACA061,YYZ,16:20,16:10,16:10
349,KAL036,ATL,16:20,16:15,16:15
350,CCA801,TSN,16:25,16:33,16:33
351,HVN404,SGN,16:25,16:42,16:42
352,KAL038,ORD,16:25,16:36,16:36
353,KAL092,BOS,16:25,16:19,16:19
354,KAL396,SGN,16:25,16:14,16:14
355,CSN695,DLC,16:30,15:58,15:58
356,DAL159,DTW,16:30,16:30,16:30
357,ETH672,ADD,16:30,16:31,16:31
358,KAL704,NRT,16:30,16:05,16:05
359,KAL820,CSX,16:30,17:00,17:00
360,KAL856,PEK,16:30,17:08,17:08
361,AAR512,BCN,16:35,16:06,16:06
362,AAR712,TPE,16:35,16:09,16:09
363,CCA125,PEK,16:35,16:17,16:17
364,HVN414,HAN,16:35,16:22,16:22
365,JJA1105,NRT,16:35,16:26,16:26
366,CAL148,TPE,16:40,16:47,16:47
367,KAL020,SEA,16:40,16:38,16:38
368,KAL898,PVG,16:45,16:34,16:34
369,KAL094,IAD,16:50,16:48,16:48
370,KAL692,TPE,16:50,16:49,16:49
371,KAL808,XIY,16:50,16:28,16:28
372,TWB276,KMJ,16:50,17:35,17:35
373,AAR702,MNL,16:55,17:07,17:07
374,KAL870,DLC,16:55,16:41,16:41
375,QTR858,DOH,16:55,16:46,16:46
376,UAE322,DXB,16:55,16:50,16:55
377,AAR354,CKG,17:00,17:54,17:54
378,KAL604,HKG,17:00,16:57,16:57
379,KAL982,VVO,17:00,17:09,17:09
380,TWB284,KIX,17:00,16:52,16:52
381,AAR370,CAN,17:05,16:44,16:44
382,AAR8534,PUS,17:05,17:17,17:17
383,KAL766,CTS,17:15,16:58,16:58
384,KAL866,CAN,17:15,17:18,17:18
385,AAR221,JFK,17:20,17:21,17:21
386,DAL171,MSP,17:20,17:34,17:34
387,KAL024,SFO,17:20,17:14,17:14
388,KAL082,JFK,17:20,17:26,17:26
389,KAL1408,PUS,17:20,17:12,17:12
390,KAL622,MNL,17:20,17:11,17:11
391,CSH827,PVG,17:25,17:13,17:13
392,KAL862,TAO,17:25,17:51,17:51
393,JNA078,DAD,17:30,17:29,17:29
394,AAR201,LAX,17:35,17:20,17:20
395,ESR632,OKA,17:35,17:37,17:37
396,KAL138,NAN,17:35,17:06,17:06
397,KAL660,BKK,17:35,17:16,17:16
398,KAL828,SZX,17:35,17:25,17:25
399,AAR722,HKG,17:40,17:48,17:48
400,ESR932,HKG,17:40,17:41,17:41
401,KAL840,WEH,17:40,17:23,17:23
402,THY90,IST,17:40,17:33,17:33
403,AAR271,SEA,17:45,17:32,17:32
404,KAL122,SYD,17:45,17:28,17:28
405,AAR308,YNT,17:50,18:13,18:13
406,JJA8902,JMU,17:50,17:02,17:02
407,KAL018,LAX,17:50,17:59,17:59
408,KAL054,HNL,17:50,17:38,17:38
409,KAL072,YVR,17:50,17:47,17:47
410,KAL848,TNA,17:50,18:01,18:01
411,KAL790,FUK,17:55,17:52,17:52
412,KAL888,XMN,17:55,19:00,19:00
413,TWB126,DAD,17:55,18:12,18:12
414,AAR571,KHV,18:00,18:03,18:03
415,AAR998,TSN,18:00,23:00,23:00
416,KAL350,PEN,18:00,17:22,17:22
417,ASV746,YGJ,18:05,17:43,17:43
418,JNA022,CEB,18:05,17:46,17:46
419,JNA114,HKG,18:05,18:09,18:09
420,AAR340,HRB,18:10,17:40,17:40
421,AAR350,NKG,18:10,18:05,18:05
422,AAR360,HGH,18:10,18:59,18:59
423,ASV732,CTS,18:15,18:23,18:23
424,JJA2102,HKG,18:15,18:27,18:27
425,AAR334,PEK,18:20,19:18,19:18
426,ESR644,FUK,18:20,18:09,18:09
427,ASV714,KIX,18:25,18:26,18:26
428,AAR372,SZX,18:30,18:41,18:41
429,JNA214,KIX,18:30,18:32,18:32
430,KAL9974,BEY,18:30,18:29,18:29
431,ASV724,FUK,18:35,17:49,17:49
432,KAL480,HAN,18:35,18:15,18:15
433,TWB296,HSG,18:35,18:17,18:17
434,AAR320,TAO,18:45,18:52,18:52
435,EVA160,TPE,18:45,18:56,18:56
436,JJA1801,OKA,18:45,14:31,19:48
437,KAL318,TSN,18:45,18:48,18:48
438,KAL614,HKG,18:45,18:35,18:35
439,AAR113,KIX,18:55,18:45,18:45
440,ASV756,TOY,18:55,19:06,19:06
441,JJA8504,WEH,18:55,18:39,18:39
442,AAR602,SYD,19:00,18:20,18:20
443,ESR652,KOJ,19:00,18:51,18:51
444,JJA2002,MFM,19:00,19:26,19:26
445,JJA1403,FUK,19:05,18:54,18:54
446,JJA1901,CTS,19:10,18:57,18:57
447,JJA5101,VVO,19:10,18:43,18:43
448,CPA418,HKG,19:15,18:49,18:49
449,CSN683,HRB,19:15,18:46,18:46
450,KAL818,TXN,19:15,19:15,19:15
451,AAR366,PVG,19:20,19:31,19:31
452,AAR732,SGN,19:25,20:07,20:07
453,KAL796,CTS,19:30,19:08,19:08
454,PAL468,MNL,19:35,19:03,19:03
455,TWB272,OKA,19:35,19:28,19:28
456,JNA228,FUK,19:40,19:42,19:42
457,TWB252,CTS,19:40,19:20,19:20
458,UZB513,TAS,19:40,19:12,19:12
459,JJA3401,SPN,19:45,19:39,19:39
460,UPS173,ANC,19:50,19:32,19:32
461,APG9048,CEB,19:55,20:33,20:33
462,ESR614,KIX,19:55,19:44,19:44
463,JNA642,GUM,19:55,19:49,19:49
464,KAL002,HNL,19:55,19:36,19:36
465,KAL834,SHE,20:00,19:23,19:23
466,CSN369,PVG,20:05,19:40,19:40
467,FDX5924,OAK,20:05,19:53,19:53
468,JNA264,KKJ,20:05,19:46,19:46
469,PAC916,HKG,20:05,19:57,19:57
470,APJ009,KIX,20:10,20:02,20:02
471,CEB128,CEB,20:10,20:00,20:00
472,JJA1307,KIX,20:10,19:55,19:55
473,THA654,BKK,20:10,20:03,20:03
474,CPA430,HKG,20:15,19:51,19:51
475,AAR714,TPE,20:20,20:10,20:10
476,JJA4502,KHH,20:20,20:21,20:21
477,AAR378,DLC,20:30,20:23,20:23
478,KAL726,KIX,20:30,20:15,20:15
479,JNA204,NRT,20:35,20:24,20:24
480,JNA226,FUK,20:35,20:17,20:17
481,TWB286,KIX,20:35,20:05,20:05
482,AAR730,HAN,20:40,20:37,20:37
483,AMU826,MFM,20:40,20:35,20:35
484,CES2043,TAO,20:40,21:40,21:40
485,CSN671,SHE,20:40,23:13,23:13
486,UPS185,ANC,20:40,20:48,20:48
487,CAL162,TPE,20:45,20:31,20:31
488,CDG4619,TAO,20:45,21:30,21:30
489,CES5051,PVG,20:45,20:41,20:41
490,CSN339,HAK,20:45,20:46,20:46
491,KAL114,GUM,20:45,20:26,20:26
492,AAR123,NGO,20:50,20:29,20:29
493,JJA2202,BKK,20:50,20:12,20:12
494,JJA2902,DAD,20:50,20:51,20:51
495,KAL554,KIX,20:50,20:50,20:50
496,CSN675,DLC,20:55,20:49,20:49
497,JNA284,KIX,21:00,20:39,20:39
498,CES5049,YNT,21:05,20:45,20:45
499,CSN315,PEK,21:10,22:17,22:17
500,JJA1103,NRT,21:10,20:55,20:55
501,CPA416,HKG,21:15,20:53,20:53
502,ESR604,NRT,21:15,20:43,20:43
503,JJA3101,GUM,21:15,20:52,20:52
504,KAL552,NRT,21:15,20:58,20:58
505,KAL682,SGN,21:25,20:56,20:56
506,TWB304,GUM,21:30,21:24,21:24
507,UAL805,SFO,21:30,21:20,21:20
508,HKE626,HKG,21:35,21:10,21:10
509,KAL736,OKA,21:35,21:14,21:14
510,TGW896,SIN,21:35,21:17,21:17
511,CDG4707,YNT,21:40,21:22,21:22
512,CLX6353,LUX,21:40,21:34,21:34
513,JJA1305,KIX,21:40,21:26,21:26
514,KAL484,HAN,21:40,21:33,21:33
515,JJA1405,FUK,21:45,21:16,21:16
516,MAS038,KUL,21:45,21:07,21:07
517,APJ011,KIX,21:50,21:44,21:44
518,CDG4777,TAO,21:55,23:07,23:07
519,JJA1107,NRT,22:00,22:03,22:03
520,AAR105,NRT,22:05,21:28,21:28
521,AAR117,KIX,22:05,21:50,21:50
522,AAR135,FUK,22:10,22:21,22:21
523,AAR191,KIX,22:15,22:43,22:43
524,KAL486,DAD,22:15,21:54,21:54
525,PAL492,CRK,22:15,21:37,21:37
526,SIA602,SIN,22:15,21:57,21:57
527,XAX508,KUL,22:20,22:14,22:14
528,TWB294,FUK,22:25,22:09,22:09
529,AJX8475,NRT,22:30,22:38,22:38
530,KAL694,TPE,22:30,22:12,22:12
531,CRK622,HKG,22:35,22:07,22:07
532,CSN6009,CGO,22:35,21:59,21:59
533,KAL602,HKG,22:35,22:19,22:19
534,KAL782,FUK,22:35,22:29,22:29
535,KZR959,ALA,22:35,22:05,22:05
536,APG888,MNL,22:40,22:32,22:32
537,CDG8065,TNA,22:40,22:27,22:27
538,TWB214,NRT,22:40,22:23,22:23
539,CDG8071,TAO,22:45,23:42,23:42
540,TWB240,NGO,22:45,22:41,22:41
541,VJC838,CXR,22:45,23:24,23:24
542,ASV704,NRT,22:50,22:56,22:56
543,SHU5434,VVO,22:50,22:34,22:34
544,QDA9901,TAO,23:05,23:17,23:17
545,TAX702,DMK,23:35,23:40,23:40
546,ABW392,SVO,23:50,23:55,23:55
547,GEC8386,FRA,23:50,23:45,23:45
548,ABW329,SVO,23:55,23:10,23:10
549,ETH673,NRT,23:55,23:48,23:48
550,EVA150,TPE,23:55,23:52,23:52
551,GEC8390,FRA,23:55,23:37,23:37
