,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
258,KAL951,DXB,12:45,12:45,13:24
259,CCA140,HGH,12:50,12:50,13:21
260,CSN6088,MDG,12:50,12:50,13:03
261,KAL869,DLC,12:50,12:50,13:15
262,KAL935,PRG,12:50,12:50,13:28
263,APG885,MNL,12:55,13:40,14:41
264,CES5042,PVG,12:55,12:55,13:26
265,KAL795,CTS,12:55,12:55,13:24
266,AAR333,PEK,13:00,13:00,13:57
267,KAL867,ULN,13:00,13:00,13:34
268,KAL907,LHR,13:00,13:00,13:37
269,SHU5497,UUS,13:00,13:00,13:19
270,CCA124,PEK,13:05,13:05,13:44
271,KAL847,TNA,13:05,13:05,13:21
272,KAL861,TAO,13:05,13:05,14:04
273,KAL923,SVO,13:05,13:05,13:42
274,ASV764,KIX,13:10,13:10,13:58
275,KAL789,FUK,13:10,13:10,13:36
276,CES2034,TAO,13:15,13:15,13:31
277,KAL937,VIE,13:15,13:15,14:00
278,AFL251,SVO,13:20,13:20,13:48
279,CSN688,CGQ,13:20,13:20,13:51
280,EVA171,KHH,13:20,13:20,13:46
281,KAL905,FRA,13:20,13:20,14:09
282,MGL302,ULN,13:20,13:20,13:54
283,KAL695,KTM,13:25,13:25,14:03
284,JJA1802,OKA,13:30,13:30,14:06
285,KAL551,NRT,13:30,13:30,13:40
286,CCA136,PEK,13:35,13:35,14:13
287,CPA433,HKG,13:35,14:10,14:45
288,KAL839,WEH,13:35,13:35,14:18
289,SHU5437,VVO,13:35,13:35,13:52
290,TWB207,NRT,13:35,13:35,14:11
291,KAL601,HKG,13:45,13:45,14:16
292,GTI523,WUX,13:50,17:50,18:21
293,CXA872,XMN,13:55,13:55,14:21
294,ESR681,IBR,13:55,13:55,14:19
295,AAR713,TPE,14:00,14:00,14:29
296,CDG4088,TAO,14:00,14:00,14:27
297,CES2018,WEH,14:00,14:00,14:35
298,KAL909,CDG,14:00,14:00,14:23
299,AMU819,MFM,14:05,14:05,14:26
300,ASV784,UBJ,14:05,14:05,14:42
301,CCA144,YNJ,14:05,14:05,14:38
302,KAL925,AMS,14:05,14:05,14:32
303,AAR114,KIX,14:10,14:10,14:40
304,AAR365,PVG,14:10,14:10,14:40
305,ASV792,CTS,14:10,14:10,14:33
306,KAL1403,PUS,14:10,,14:30
307,AAR319,TAO,14:15,14:15,14:57
308,TWB271,OKA,14:15,14:15,14:33
309,AAR307,YNT,14:20,14:20,14:43
310,CES5022,TAO,14:20,14:20,14:47
311,JNA233,CTS,14:20,14:20,14:36
312,ASV734,FUK,14:25,14:25,14:34
313,AAR521,LHR,14:30,14:30,15:00
314,KAL017,LAX,14:30,14:30,15:16
315,KAL833,SHE,14:30,14:30,14:53
316,CSN6074,YNJ,14:35,14:35,14:50
317,JJA4501,KHH,14:35,14:35,15:15
318,KAL643,SIN,14:35,14:35,14:55
319,KAL735,OKA,14:35,14:35,15:02
320,KAL957,TLV,14:35,14:35,15:07
321,AAR202,LAX,14:40,14:40,14:58
322,ASV772,OKA,14:40,14:40,14:59
323,ESR651,KOJ,14:45,14:45,15:11
324,CSN338,CAN,14:50,14:50,15:05
325,JJA1104,NRT,14:50,14:50,15:04
326,KAL553,KIX,14:50,14:50,14:44
327,TWB295,HSG,14:50,14:50,14:55
328,CSZ9034,SZX,14:55,14:55,15:11
329,KAL503,LHR,14:55,14:55,15:21
330,AAR997,TSN,15:00,15:40,15:57
331,JNA213,KIX,15:00,15:00,15:13
332,AAR335,PEK,15:05,15:05,15:26
333,CPA411,HKG,15:05,15:05,15:08
334,KAL627,CGK,15:05,15:05,15:18
335,AAR152,SDJ,15:10,15:10,15:20
336,CCA132,PEK,15:10,16:30,16:32
337,KAL725,KIX,15:10,15:10,15:28
338,KAL931,FCO,15:10,16:40,17:00
339,ESR613,KIX,15:20,15:20,15:48
340,JNA203,NRT,15:20,15:20,15:39
341,CDG4082,TAO,15:25,15:25,15:23
342,DLH713,FRA,15:25,15:25,15:45
343,JJA8503,WEH,15:25,15:25,15:41
344,AAR124,NGO,15:30,15:30,15:43
345,JJA1404,FUK,15:30,15:30,15:37
346,CSN3066,CSX,15:35,15:35,15:31
347,ESR603,NRT,15:40,15:40,16:06
348,AAR106,NRT,15:45,15:45,16:02
349,APJ006,KIX,15:45,15:45,15:54
350,FDX5230,MEM,15:45,16:15,16:23
351,ESR643,FUK,15:50,15:50,15:59
352,KAL019,SEA,15:50,15:50,16:18
353,CCA440,CKG,15:55,15:55,16:01
354,CRK629,HKG,15:55,15:55,16:29
355,XAX505,KUL,15:55,15:55,16:10
356,KAL023,SFO,16:00,16:00,16:26
357,SBI556,VVO,16:00,16:00,16:21
358,CES268,YNT,16:05,16:05,16:47
359,PAC237,HKG,16:05,16:05,16:14
360,CSN3062,CAN,16:15,16:15,16:17
361,JNA061,BKI,16:15,16:15,16:33
362,AAR751,SIN,16:20,17:25,17:36
363,CES5034,PVG,16:20,16:20,16:45
364,JJA1108,NRT,16:20,16:20,16:35
365,JJA1406,FUK,16:20,16:20,16:38
366,KAL693,TPE,16:20,16:35,17:08
367,KAL633,DPS,16:25,16:25,16:53
368,TAX709,DMK,16:25,16:25,16:43
369,SIA609,SIN,16:35,16:35,16:50
370,APJ906,OKA,16:40,16:40,17:11
371,ASV754,NRT,16:40,16:40,16:58
372,CES560,TAO,16:40,16:40,17:38
373,AAR192,KIX,16:45,17:50,17:58
374,KAL671,KUL,16:45,18:00,18:29
375,APG039,KLO,16:55,17:15,17:47
376,JJA1306,KIX,16:55,16:55,17:03
377,AAR158,KMI,17:00,17:00,17:05
378,CCA802,TSN,17:05,17:05,17:22
379,ESR511,BKK,17:05,17:05,17:24
380,KAL129,AKL,17:05,17:05,17:31
381,AAR118,KIX,17:10,17:10,17:28
382,AAR761,CGK,17:10,17:10,17:19
383,JNA003,BKK,17:10,17:10,17:42
384,KAL1405,PUS,17:15,18:00,17:56
385,JNA225,FUK,17:20,17:20,17:44
386,KAL001,HNL,17:20,17:20,17:33
387,KAL651,BKK,17:20,17:20,17:52
388,AAR767,DEL,17:25,17:25,17:40
389,TWB293,FUK,17:25,18:00,18:16
390,CSN696,DLC,17:30,17:30,17:50
391,THA635,BKK,17:30,17:30,18:54
392,TWB131,VTE,17:35,17:35,17:48
393,JNA071,HKT,17:45,17:45,18:00
394,CAL149,TPE,17:50,17:50,18:17
395,PAC8566,HKG,17:50,19:51,20:39
396,ACA064,YVR,17:55,17:55,18:19
397,HVN405,SGN,17:55,17:55,18:08
398,AAR272,SEA,18:00,19:01,19:01
399,JJA1608,NGO,18:00,18:00,18:23
400,JJA4205,CNX,18:00,18:00,18:27
401,JNA051,VTE,18:00,18:00,18:35
402,KAL629,DPS,18:00,18:00,18:14
403,TWB301,GUM,18:00,18:00,18:12
404,UAL892,SFO,18:00,18:00,18:10
