,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
330,ESR603,NRT,15:40,15:40,16:06
331,FDX5230,MEM,15:45,15:45,16:00
332,AAR997,TSN,15:55,15:55,16:19
333,CCA440,CKG,15:55,15:55,16:04
334,CRK629,HKG,15:55,15:55,16:08
335,XAX505,KUL,15:55,15:55,16:11
336,KAL019,SEA,16:00,16:00,16:24
337,KAL023,SFO,16:00,16:00,16:17
338,SBI6272,VVO,16:00,16:00,16:15
339,CES268,YNT,16:05,16:05,16:49
340,JNA095,JHB,16:05,16:05,16:36
341,SOO237,HKG,16:05,16:05,16:26
342,CSN3062,CAN,16:15,16:15,16:22
343,JJA1406,FUK,16:15,16:15,16:31
344,KAL693,TPE,16:15,16:15,16:38
345,AAR751,SIN,16:20,16:20,16:42
346,CES5034,PVG,16:20,16:20,16:33
347,JJA1108,NRT,16:20,16:20,16:44
348,TAX709,DMK,16:25,16:25,16:47
349,APJ906,OKA,16:35,17:00,17:14
350,SIA609,SIN,16:35,16:35,17:04
351,ASV703,NRT,16:40,16:40,16:54
352,CES560,TAO,16:40,16:40,16:56
353,KAL671,KUL,16:40,16:40,16:59
354,KAL129,AKL,16:45,16:45,17:08
355,APG039,KLO,16:55,16:55,16:51
356,JJA1306,KIX,16:55,16:55,17:11
357,AAR192,KIX,17:05,17:05,17:24
358,CCA802,TSN,17:05,17:05,17:40
359,ESR511,BKK,17:05,17:05,17:36
360,JNA003,BKK,17:10,17:10,17:29
361,KAL1405,PUS,17:15,,17:42
362,JNA225,FUK,17:20,17:20,17:34
363,KAL001,HNL,17:20,17:20,17:38
364,KAL651,BKK,17:20,18:21,18:20
365,TWB293,FUK,17:25,17:25,17:46
366,CSN696,DLC,17:30,17:30,17:32
367,THA635,BKK,17:30,17:30,17:48
368,TWB131,VTE,17:35,17:35,17:45
369,KAL629,DPS,17:40,17:40,18:08
370,CAL149,TPE,17:50,17:50,18:06
371,ACA064,YVR,17:55,17:55,18:11
372,HVN405,SGN,17:55,17:55,18:15
373,JJA1608,NGO,18:00,18:00,18:19
374,JJA4205,CNX,18:00,18:20,18:42
375,JNA061,BKI,18:00,18:00,18:23
376,TWB301,GUM,18:00,18:00,18:13
377,UAL892,SFO,18:00,18:00,18:16
378,AAR272,SEA,18:05,19:08,19:07
379,AAR741,BKK,18:05,18:05,18:32
380,HVN415,HAN,18:05,18:05,18:34
381,JJA2305,MNL,18:05,18:05,18:28
382,KAL667,CNX,18:05,18:05,18:27
383,KAL683,SGN,18:05,20:00,20:33
384,CCA126,PEK,18:10,18:10,18:30
385,AAR136,FUK,18:15,18:15,18:36
386,KAL471,RGN,18:15,18:15,18:47
387,ESR591,DAD,18:20,18:20,18:40
388,CSH828,PVG,18:25,18:25,18:54
389,DAL198,SEA,18:30,18:30,18:38
390,GTI2828,LAX,18:30,18:30,18:51
391,KAL689,PNH,18:30,18:30,19:05
392,KAL463,DAD,18:35,18:35,18:56
393,KAL623,MNL,18:35,18:35,19:12
394,KAL645,SIN,18:35,18:35,19:02
395,KAL071,YVR,18:40,18:40,19:12
396,KAL637,HKT,18:40,18:40,19:17
397,KAL679,HAN,18:40,18:40,19:08
398,KAL781,FUK,18:40,18:40,19:01
399,AAR755,DAD,18:45,18:45,19:11
400,KAL121,SYD,18:45,18:45,19:05
401,KAL705,NRT,18:45,18:45,19:02
402,AAL280,DFW,18:50,18:50,18:58
403,AAR108,NRT,18:50,18:50,19:10
404,KAL631,CEB,18:50,18:50,19:25
405,AAR771,PQC,18:55,18:55,19:23
406,ACA062,YYZ,18:55,18:55,19:24
407,CSN370,PVG,18:55,18:55,19:14
408,ESR501,BKI,19:00,19:00,19:20
409,KAL743,NGO,19:00,19:00,19:20
410,KAL853,PEK,19:00,19:00,19:22
411,KAL653,BKK,19:05,19:05,19:45
412,KAL685,SGN,19:05,19:05,19:31
413,KAL895,PVG,19:05,19:05,19:27
414,AAR116,KIX,19:10,19:10,19:36
415,JJA4303,VTE,19:10,19:10,19:59
416,ASV545,REP,19:15,19:15,19:52
417,AAR703,MNL,19:20,19:20,19:35
418,KAL163,DYG,19:20,19:20,19:43
419,AAR735,SGN,19:25,19:25,19:39
420,AAR745,HKG,19:25,20:25,20:36
421,DAL170,MSP,19:25,19:25,19:41
422,KAL1413,TAE,19:25,,19:49
423,AAR733,HAN,19:30,19:30,19:51
424,AAR747,HKT,19:30,19:30,20:20
425,JJA2203,BKK,19:30,19:30,20:12
426,KAL085,JFK,19:30,19:30,20:03
427,AAR739,PNH,19:35,19:35,20:07
428,JNA051,VTE,19:35,19:35,20:14
429,KAL111,GUM,19:35,19:35,19:55
430,KAL1407,PUS,19:35,,19:57
431,JNA057,HAN,19:40,19:40,20:26
432,KAL011,LAX,19:40,19:40,20:12
433,EVA159,TPE,19:45,19:45,20:10
434,KAL123,BNE,19:45,19:45,20:01
435,TWB307,SPN,19:45,20:45,21:03
436,AAR8531,PUS,19:50,,20:06
437,CPA419,HKG,19:50,19:50,21:21
438,JJA2507,BKI,19:50,19:50,20:03
439,AAR367,PVG,20:00,20:00,20:31
440,AAR601,SYD,20:00,20:00,20:21
441,ASV541,BKI,20:00,20:00,20:23
442,CSN684,HRB,20:00,20:00,20:09
443,KAL607,HKG,20:00,20:00,20:17
444,CQH8790,SJW,20:05,20:05,20:15
445,DAL26,ATL,20:05,20:05,20:17
446,JNA025,CEB,20:05,20:05,20:28
447,TWB101,BKK,20:05,20:05,21:01
448,KAL659,BKK,20:10,20:10,20:38
449,ASV501,HKG,20:15,20:15,20:55
450,JJA8403,TAO,20:15,21:05,21:27
451,AAR232,HNL,20:20,20:20,20:35
452,AAR625,SPN,20:20,20:20,20:46
453,AAR743,BKK,20:20,20:30,20:51
454,JJA2405,CEB,20:20,20:20,20:48
455,KAL025,SFO,20:20,20:20,20:39
456,AAR224,JFK,20:25,20:25,20:42
457,PAL469,MNL,20:25,20:25,20:40
458,AAR325,KWL,20:30,20:30,20:43
459,ESR571,PPS,20:35,20:35,21:16
460,JJA4103,PQC,20:35,20:35,21:12
461,KAL053,HNL,20:35,20:35,20:58
462,KAL467,CXR,20:35,20:35,21:19
463,TWB121,SGN,20:35,20:35,21:26
464,AAR204,LAX,20:40,20:40,21:07
465,AAR212,SFO,20:40,20:40,21:15
466,CSN672,SHE,20:40,20:40,20:44
467,KAL719,HND,20:40,20:40,20:53
468,AAR567,ULN,20:45,20:45,21:13
469,ESR593,DAD,20:45,20:45,21:05
470,AAR355,CAN,20:50,20:50,21:24
471,ESR561,CXR,20:50,20:50,21:40
472,KAL721,KIX,20:50,20:50,21:11
473,CAL163,TPE,20:55,20:55,21:34
474,CSC8904,CTU,20:55,20:55,21:20
475,ESR513,BKK,20:55,21:10,21:51
476,VJC861,SGN,20:55,20:55,21:31
477,AHK119,HKG,21:00,21:00,21:09
478,APJ010,KIX,21:00,21:00,21:18
479,AMU825,MFM,21:05,21:05,21:28
480,AAR709,CEB,21:10,21:10,21:36
481,CDG4778,TAO,21:10,21:10,21:22
482,JJA2803,HAN,21:10,21:10,21:37
483,JNA059,DAD,21:10,21:10,21:46
484,JJA3106,GUM,21:15,21:15,21:30
485,JJA2903,DAD,21:20,21:20,21:55
486,JJA4703,SGN,21:20,22:25,22:25
487,JJA8607,HAK,21:20,21:20,21:43
488,THA655,BKK,21:25,21:25,22:02
489,AAR178,HND,21:30,21:30,21:52
490,AAR707,CRK,21:30,21:30,21:57
491,AAR969,HKG,21:30,21:30,22:07
492,JNA023,CRK,21:35,21:35,22:09
493,TWB163,HAN,21:35,21:35,21:59
494,ASV531,KLO,21:40,21:40,22:04
495,KAL611,HKG,21:45,21:45,22:13
496,CES2024,CSX,21:50,21:50,22:18
497,JJA4907,CXR,21:50,21:50,22:15
498,HKE627,HKG,21:55,21:55,22:21
499,HAL460,HNL,22:00,22:00,22:10
500,CDG4988,TNA,22:05,22:05,22:13
501,CEB129,CEB,22:05,22:05,22:23
502,CSN676,DLC,22:05,22:05,22:16
503,JNA121,MFM,22:05,22:05,22:35
504,KAL8353,SIN,22:05,22:05,22:28
505,ANZ076,AKL,22:10,22:10,22:34
506,JJA3404,SPN,22:10,22:10,22:24
507,AAR609,ROR,22:15,22:15,22:20
508,CLX6356,LUX,22:15,23:00,23:05
509,CPA035,HKG,22:15,22:15,22:30
510,TWB621,SYX,22:15,22:15,22:36
511,ASV511,DAD,22:20,22:20,22:42
512,JJA2107,HKG,22:20,22:20,22:47
513,JJA2003,MFM,22:25,22:25,22:44
514,JJA4603,CRK,22:25,22:45,23:15
515,KAL313,HKG,22:30,22:30,22:39
516,KAL349,PEN,22:30,22:30,23:05
517,SHU5435,VVO,22:30,22:30,22:38
518,APG9047,CEB,22:35,22:35,22:32
519,APJ808,HND,22:40,22:40,22:58
520,GTI2628,MIA,22:40,22:40,23:00
521,JJA2407,CEB,22:40,22:40,23:07
522,KAL473,MLE,22:40,22:40,23:03
523,KAL9577,ZRH,22:40,22:40,23:10
524,VJC875,DAD,22:40,22:40,22:53
525,CDG4708,YNT,22:45,22:45,22:41
526,UZB514,TAS,22:50,22:50,22:55
527,FDX5924,ANC,22:55,22:55,23:20
528,KAL8243,DFW,23:05,23:05,23:22
529,KAL859,PEK,23:05,23:05,23:34
530,TWB127,DAD,23:05,23:25,23:41
531,TWB157,CXR,23:05,23:05,23:32
532,CES5086,YNJ,23:10,23:10,23:17
533,KAL647,SIN,23:10,23:10,23:26
534,AAR3233,CTU,23:15,23:15,23:14
535,CSN316,PEK,23:15,23:15,23:25
536,ESR871,PVG,23:15,23:15,23:30
537,SIA603,SIN,23:15,23:15,23:38
538,FDX9230,SZX,23:20,23:20,23:36
539,KAL213,LAX,23:20,23:20,23:47
540,QDA9902,TAO,23:20,23:20,23:28
541,THY89,IST,23:20,23:20,23:45
542,APG5039,CRK,23:25,23:25,23:21
543,KAL273,VCP,23:25,23:25,23:51
544,UPS195,ANC,23:25,23:25,23:24
545,ABL319,SZX,23:30,23:30,23:43
546,KAL283,ORD,23:30,23:30,23:59
547,BAV483,DAD,23:35,23:35,23:57
548,KAL319,CAN,23:35,23:35,23:53
549,APG889,MNL,23:40,23:40,23:49
550,APG7047,CEB,23:50,23:50,23:56
