,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
140,AAR177,HND,08:35,08:09,08:09
141,JJA3403,SPN,08:35,08:08,08:08
142,KAL336,PVG,08:35,08:06,08:06
143,XAX506,KUL,08:35,08:18,08:18
144,TWB102,BKK,08:40,09:17,09:17
145,AAR574,TAS,08:55,08:22,08:22
146,AAR762,CGK,08:55,08:37,08:37
147,FDX5230,MEM,08:55,08:40,08:40
148,KAL638,HKT,08:55,08:33,08:33
149,UPS11,SDF,08:55,08:43,08:43
150,GTI8658,OAI,09:10,08:47,08:47
151,KAL1406,PUS,09:10,08:58,08:58
152,LOT97,WAW,09:10,09:20,09:20
153,AAR742,BKK,09:15,08:50,08:50
154,ASV512,DAD,09:15,10:21,10:21
155,GIA870,DPS,09:15,08:41,08:41
156,KAL630,DPS,09:15,08:53,08:53
157,JJA2206,BKK,09:20,09:37,09:37
158,APJ001,KIX,09:30,09:12,09:12
159,AAR748,HKT,09:35,09:33,09:33
160,AZA758,FCO,09:40,09:36,09:36
161,BOX550,LEJ,09:40,11:36,11:36
162,JJA2204,BKK,09:40,09:42,09:42
163,JJA4908,CXR,09:40,08:55,08:55
164,KAL924,SVO,09:40,09:26,09:26
165,VJC862,SGN,09:40,10:04,10:04
166,ESR514,BKK,09:45,09:52,09:52
167,JJA4704,SGN,09:45,09:05,09:05
168,KZR209,TSE,09:45,09:40,09:40
169,AIH512,HAN,09:50,09:31,09:31
170,SIA612,SIN,09:50,09:49,09:49
171,TWB158,CXR,09:55,09:59,09:59
172,AAR798,MXP,10:05,10:29,10:29
173,TAX700,DMK,10:05,09:56,09:56
174,CSN685,DLC,10:20,09:47,09:47
175,KAL362,HAN,10:20,10:01,10:01
176,SYL505,YKS,10:25,09:54,09:54
177,TWB164,HAN,10:25,09:09,09:09
178,AAR2819,SEA,10:30,10:27,10:27
179,CAL164,KHH,10:30,10:23,10:23
180,GCR7993,TSN,10:30,10:46,10:46
181,CDG4095,TNA,10:45,10:17,10:17
182,QTR8980,DOH,10:45,10:31,10:31
183,AAR532,VCE,10:50,10:36,10:36
184,CES549,YNT,10:55,10:25,10:25
185,JNA222,FUK,10:55,10:51,10:51
186,JNA262,KKJ,10:55,10:34,10:34
187,AAR115,KIX,11:00,10:41,10:41
188,AAR956,HAN,11:00,10:54,10:54
189,CES2039,TAO,11:00,10:43,10:43
190,UIA170,TPE,11:00,,
191,AFL250,SVO,11:10,10:53,10:53
192,CAL160,TPE,11:10,11:00,11:05
193,CDG4617,TAO,11:15,10:57,10:57
194,CES579,NKG,11:15,11:03,11:03
195,JJA1607,NGO,11:15,10:38,10:38
196,CSN313,PVG,11:20,11:12,11:12
197,DLH712,FRA,11:20,13:19,13:19
198,KAL722,KIX,11:20,11:01,11:01
199,FDX5154,ANC,11:25,11:18,11:18
200,KAL752,NGO,11:25,11:10,11:10
201,AAR107,NRT,11:30,11:07,11:07
202,AAR368,PVG,11:30,11:52,11:52
203,JJA1407,FUK,11:30,11:15,11:15
204,CCA123,PEK,11:35,11:13,11:13
205,CSN681,SHE,11:35,11:25,11:25
206,ETD876,AUH,11:35,12:10,12:10
207,TWB298,OIT,11:35,11:29,11:29
208,CCA171,TSN,11:45,11:17,11:17
209,KAL706,NRT,11:45,11:31,11:31
210,SHU5450,KHV,11:45,11:43,11:43
211,AAR542,FRA,11:50,11:59,11:59
212,CSN683,HRB,11:50,11:09,11:09
213,HKE618,HKG,11:50,11:41,11:41
214,JJA1303,KIX,11:50,11:38,11:38
215,KAL936,PRG,11:50,11:45,11:45
216,KAL938,VIE,11:50,11:21,11:21
217,ASV712,KIX,11:55,11:53,11:53
218,CES5041,PVG,11:55,11:49,11:49
219,KAL1404,PUS,11:55,11:40,11:40
220,KAL896,PVG,11:55,11:27,11:27
221,KAL748,OKJ,12:00,11:50,11:50
222,KAL788,FUK,12:00,12:05,12:05
223,CCA139,HGH,12:05,12:00,12:00
224,KAL952,DXB,12:05,12:02,12:02
225,PAC751,CVG,12:05,14:07,14:07
226,APG884,MNL,12:10,12:48,12:48
227,CES2033,TAO,12:10,11:32,11:32
228,KAL846,TAO,12:10,11:55,11:55
229,SHU5436,VVO,12:10,11:34,11:34
230,CSN687,CGQ,12:15,11:58,11:58
231,AAR310,WEH,12:20,12:15,12:15
232,ESR642,FUK,12:20,12:08,12:08
233,JJA8402,TAO,12:20,12:47,12:47
234,SHU5496,UUS,12:25,11:48,11:48
235,CPA438,HKG,12:35,12:21,12:21
236,JNA212,KIX,12:35,12:31,12:31
237,AAR111,KIX,12:40,13:05,13:05
238,AAR302,DLC,12:40,12:46,12:46
239,CDG4087,TAO,12:50,12:58,12:58
240,MGL301,ULN,12:50,12:41,12:41
241,AAR318,TAO,12:55,13:17,13:17
242,CXA871,XMN,12:55,12:19,12:19
243,KAL906,FRA,12:55,12:51,12:51
244,AAR131,FUK,13:00,13:00,13:00
245,ESR612,KIX,13:00,13:08,13:08
246,AAR121,NGO,13:05,13:14,13:14
247,ASV754,HIJ,13:10,13:12,13:12
248,CCA143,YNJ,13:10,12:55,12:55
249,TWB282,KIX,13:10,13:16,13:16
250,CES2017,WEH,13:15,13:07,13:07
251,CES5021,XIY,13:15,13:04,13:04
252,KAL832,SHE,13:15,12:50,12:50
253,JNA202,NRT,13:20,13:24,13:24
254,CSN6073,YNJ,13:25,13:03,13:03
255,KAL956,IST,13:25,12:59,12:59
256,AAR328,TSN,13:30,13:39,13:39
257,AAR588,BRU,13:30,14:22,14:22
258,ESR606,NRT,13:30,13:10,13:10
259,GTI2578,LAX,13:35,19:46,19:46
260,AMU822,MFM,13:40,13:22,13:22
261,CCA439,CKG,13:40,13:26,13:26
262,TWB292,FUK,13:45,13:45,13:45
263,AAR332,PEK,13:50,13:47,13:47
264,AAR502,CDG,13:50,13:35,13:35
265,ACA063,YVR,13:50,13:54,13:54
266,JJA1301,KIX,13:50,13:28,13:28
267,AAR562,FCO,13:55,14:05,14:05
268,CSN337,CAN,13:55,13:58,13:58
269,CSZ9033,SZX,13:55,13:32,13:32
270,AAR338,YNZ,14:00,14:32,14:32
271,JJA8502,WEH,14:00,13:43,13:43
272,JNA082,TPE,14:00,13:52,13:52
273,CPA410,HKG,14:05,13:37,13:37
274,ESR622,CTS,14:10,13:59,13:59
275,ESR662,KMI,14:10,14:04,14:04
276,JJA1401,FUK,14:10,14:18,14:18
277,CCA131,PEK,14:15,14:26,14:26
278,KAL724,KIX,14:15,13:56,13:56
279,KAL810,CGO,14:15,13:48,13:48
280,KAL806,TSN,14:20,14:09,14:09
281,KAL894,PVG,14:20,14:36,14:36
282,KAL656,BOM,14:25,14:01,14:01
283,AAR304,CGQ,14:30,14:13,14:13
284,AAR362,PVG,14:30,14:24,14:24
285,CDG4081,TAO,14:30,14:20,14:20
286,JJA1101,NRT,14:30,14:15,14:15
287,ESR602,NRT,14:35,13:50,13:50
288,JJA8702,YNT,14:35,15:19,15:19
289,KAL908,LHR,14:35,14:34,14:34
290,KAL928,MXP,14:35,14:52,14:52
291,TWB672,KHH,14:35,13:41,13:41
292,TWB202,NRT,14:40,14:12,14:12
293,APJ005,KIX,14:45,14:30,14:30
294,UAL893,SFO,14:45,14:51,14:51
295,AAR352,YNJ,14:55,14:28,14:28
296,CES267,YNT,14:55,15:37,15:37
297,KAL814,HFE,14:55,14:41,14:41
298,KLM855,AMS,14:55,15:02,15:02
299,JNA282,KIX,15:00,14:44,14:44
300,KAL902,CDG,15:00,15:20,15:20
301,JJA2602,TPE,15:05,14:57,14:57
302,KAL926,AMS,15:05,14:59,14:59
303,JNA232,CTS,15:10,14:38,14:38
304,AAL281,DFW,15:15,15:23,15:23
305,CSN3065,CSX,15:15,15:05,15:05
306,DAL199,SEA,15:15,15:39,15:39
307,CES5033,PVG,15:20,15:03,15:03
308,KAL074,YYZ,15:20,14:48,14:48
309,KAL764,KIJ,15:20,15:17,15:17
310,XAX504,KUL,15:20,15:01,15:01
311,AAR171,OKA,15:25,15:21,15:21
312,AIH242,WEH,15:25,15:10,15:10
313,ASV736,OKA,15:25,14:55,14:55
314,CSN3061,CAN,15:25,15:11,15:11
315,JJA1165,NRT,15:25,15:26,15:26
316,KAL824,MDG,15:25,15:08,15:08
317,APJ905,OKA,15:30,15:16,15:16
318,CES559,TAO,15:35,15:27,15:27
319,JNA206,NRT,15:35,15:06,15:06
320,SIA600,SIN,15:35,15:40,15:40
321,JNA224,FUK,15:40,15:49,15:49
322,KAL742,NGO,15:40,15:13,15:13
323,CDG4721,TAO,15:45,15:45,15:45
324,CRK628,HKG,15:45,15:33,15:33
325,AAR101,NRT,15:50,15:32,15:32
326,AAR522,LHR,15:50,14:48,15:34
327,JJA1601,NGO,15:50,15:23,15:23
328,KAL686,SGN,15:50,15:36,15:36
329,KAL932,FCO,15:50,15:41,15:41
330,AAR364,PVG,15:55,16:20,16:20
331,APG038,KLO,15:55,15:31,15:31
332,CQH8559,PVG,15:55,15:38,15:38
333,KAL892,YNJ,15:55,17:02,17:02
334,AAR173,CTS,16:00,15:28,15:28
335,KAL882,WUH,16:00,15:54,15:54
336,KAL368,PEN,16:05,15:42,15:42
337,ASV702,NRT,16:10,15:45,15:45
338,KAL916,BCN,16:10,16:07,16:07
339,JNA246,OKA,16:15,16:10,16:10
340,THA634,BKK,16:15,15:57,15:57
341,AAR133,FUK,16:20,16:46,16:46
342,ACA061,YYZ,16:20,15:42,15:42
343,KAL036,ATL,16:20,15:29,15:29
344,HVN404,SGN,16:25,16:01,16:01
345,KAL038,ORD,16:25,15:49,15:49
346,CSN695,DLC,16:30,16:24,16:24
347,DAL159,DTW,16:30,15:52,15:52
348,KAL704,NRT,16:30,15:59,15:59
349,AAR712,TPE,16:35,16:04,16:04
350,CCA125,PEK,16:35,16:40,16:40
351,HVN414,HAN,16:35,16:32,16:32
352,JJA1105,NRT,16:35,16:16,16:16
353,ASV746,YGJ,16:40,16:12,16:12
354,KAL020,SEA,16:40,17:36,17:36
355,KAL032,DFW,16:40,17:27,17:27
356,KAL898,PVG,16:45,16:28,16:28
357,JJA1703,MYJ,16:50,16:51,16:51
358,KAL094,IAD,16:50,16:20,16:20
359,KAL692,TPE,16:50,16:31,16:31
360,KAL808,XIY,16:50,16:29,16:29
361,AAR702,MNL,16:55,17:57,17:57
362,KAL870,DLC,16:55,17:05,17:05
363,QTR858,DOH,16:55,16:55,16:55
364,TWB612,WNZ,16:55,16:54,16:54
365,UAE322,DXB,16:55,17:08,17:08
366,AAR348,XIY,17:00,16:50,16:50
367,AAR354,CKG,17:00,17:07,17:07
368,KAL604,HKG,17:00,16:37,16:37
369,KAL982,VVO,17:00,16:53,16:53
370,TWB284,KIX,17:00,16:45,16:45
371,AAR370,CAN,17:05,16:24,16:24
372,TWB252,CTS,17:05,16:36,16:36
373,AAR231,HNL,17:10,16:42,16:42
374,KAL1462,PUS,17:10,18:26,18:26
375,PAC963A,CVG,17:10,20:36,21:11
376,KAL766,CTS,17:15,17:17,17:17
377,KAL866,CAN,17:15,16:49,16:49
378,AAR221,JFK,17:20,15:53,16:48
379,DAL171,MSP,17:20,16:58,16:58
380,KAL024,SFO,17:20,17:21,17:21
381,KAL082,JFK,17:20,17:14,17:14
382,KAL622,MNL,17:20,17:34,17:34
383,CSH827,PVG,17:25,17:37,17:37
384,KAL862,TAO,17:25,17:12,17:12
385,AAR201,LAX,17:35,17:34,17:34
386,ESR632,OKA,17:35,17:01,17:01
387,JNA078,DAD,17:35,17:31,17:31
388,KAL124,BNE,17:35,17:24,17:24
389,KAL660,BKK,17:35,17:04,17:04
390,KAL828,SZX,17:35,17:40,17:40
391,KAL864,TSN,17:35,17:43,17:43
392,AAR575,UUS,17:40,16:57,16:57
393,AAR722,HKG,17:40,17:28,17:28
394,ESR932,HKG,17:40,17:19,17:19
395,KAL1408,PUS,17:40,17:15,17:15
396,KAL840,WEH,17:40,17:16,17:16
397,THY90,IST,17:40,17:23,17:23
398,AAR271,SEA,17:45,18:33,18:33
399,KAL122,SYD,17:45,17:53,17:53
400,AAR308,YNT,17:50,17:49,17:49
401,KAL018,LAX,17:50,17:49,17:49
402,KAL054,HNL,17:50,17:10,17:10
403,KAL072,YVR,17:50,18:36,18:36
404,KAL848,TNA,17:50,17:55,17:55
405,KAL790,FUK,17:55,17:39,17:39
406,KAL888,XMN,17:55,17:12,17:12
407,TWB126,DAD,17:55,17:59,17:59
408,JNA022,CEB,18:05,18:18,18:18
409,JNA114,HKG,18:05,17:46,17:46
410,JNA264,KKJ,18:05,17:30,17:30
411,AAR340,HRB,18:10,17:45,17:45
412,AAR350,NKG,18:10,19:08,19:08
413,AAR360,HGH,18:10,17:41,17:41
414,AAR998,TSN,18:15,18:03,18:03
415,JJA2102,HKG,18:15,18:24,18:24
416,AAR334,PEK,18:20,19:17,19:17
417,ESR644,FUK,18:20,18:19,18:19
418,ASV714,KIX,18:25,17:52,17:52
419,AAR372,SZX,18:30,19:18,19:18
420,ESR812,TNA,18:30,18:35,18:35
421,JNA214,KIX,18:30,18:15,18:15
422,AAR384,SIN,18:35,18:16,18:16
423,ASV724,FUK,18:35,18:05,18:05
424,AZG121,GYD,18:35,19:24,19:24
425,KAL480,HAN,18:35,18:22,18:22
426,TWB296,HSG,18:35,18:08,18:08
427,AAR320,TAO,18:45,18:09,18:09
428,EVA160,TPE,18:45,18:31,18:31
429,JJA1801,OKA,18:45,18:45,18:45
430,KAL318,TSN,18:45,18:49,18:49
431,KAL614,HKG,18:45,18:10,18:10
432,AAR113,KIX,18:55,18:46,18:46
433,CSN6087,MDG,18:55,18:21,18:21
434,ESR682,IBR,18:55,18:58,18:58
435,JJA8504,WEH,18:55,18:38,18:38
436,AAR602,SYD,19:00,19:05,19:05
437,ASV744,TAK,19:00,18:42,18:42
438,JJA2002,MFM,19:00,20:39,20:39
439,JJA1403,FUK,19:05,18:50,18:50
440,JJA1901,CTS,19:10,18:47,18:47
441,JJA5101,VVO,19:10,18:54,18:54
442,CPA418,HKG,19:15,19:14,19:14
443,AAR366,PVG,19:20,19:22,19:22
444,AAR732,SGN,19:25,19:39,19:39
445,VJC860,SGN,19:25,19:29,19:29
446,AAR8534,PUS,19:30,19:02,19:02
447,CYZ201,XIY,19:30,18:41,18:41
448,KAL796,CTS,19:30,18:44,18:44
449,KAL130,AKL,19:35,19:12,19:12
450,PAL468,MNL,19:35,19:00,19:00
451,TWB272,OKA,19:35,19:34,19:34
452,JNA228,FUK,19:40,19:40,19:40
453,CAL162,TPE,19:45,19:47,19:47
454,EVA172,KHH,19:45,,
455,JJA3401,SPN,19:45,19:30,19:30
456,UPS173,ANC,19:50,19:37,19:37
457,APG9048,CEB,19:55,19:44,19:44
458,CSC8903,CTU,19:55,19:53,19:53
459,ESR614,KIX,19:55,19:57,19:57
460,JNA642,GUM,19:55,19:33,19:33
461,KAL002,HNL,19:55,19:43,19:43
462,KAL834,SHE,20:00,19:26,19:26
463,CSN369,PVG,20:05,20:38,20:38
464,FDX5924,OAK,20:05,20:02,20:02
465,PAC916,HKG,20:05,19:54,19:54
466,APJ009,KIX,20:10,20:13,20:13
467,CEB128,CEB,20:10,19:42,19:42
468,THA654,BKK,20:10,19:56,19:56
469,CPA430,HKG,20:15,20:21,20:21
470,AAR714,TPE,20:20,20:54,20:54
471,JJA4502,KHH,20:20,20:07,20:07
472,TWB286,KIX,20:20,19:48,19:48
473,CPA035,HKG,20:25,19:51,19:51
474,KAL726,KIX,20:30,20:05,20:05
475,JNA204,NRT,20:35,20:23,20:23
476,JNA226,FUK,20:35,20:45,20:45
477,PAC8330,DWC,20:35,,
478,AAR730,HAN,20:40,20:29,20:29
479,AMU826,MFM,20:40,21:34,21:34
480,CES2043,TAO,20:40,20:31,20:31
481,CSN671,SHE,20:40,20:36,20:36
482,UPS185,ANC,20:40,20:17,20:17
483,AAR151,SDJ,20:45,20:10,20:10
484,CDG4619,TAO,20:45,20:49,20:49
485,CES5051,PVG,20:45,20:19,20:19
486,CSN339,HAK,20:45,20:26,20:26
487,KAL114,GUM,20:45,20:15,20:15
488,AAR123,NGO,20:50,20:27,20:27
489,JJA2202,BKK,20:50,20:00,20:00
490,JJA2902,DAD,20:50,20:46,20:46
491,ASV732,CTS,20:55,20:34,20:34
492,CSN675,DLC,20:55,20:41,20:41
493,JNA284,KIX,21:00,20:36,20:36
494,AIH232,YNT,21:05,21:03,21:03
495,CES5049,YNT,21:05,20:44,20:44
496,KAL274,VCP,21:05,20:57,20:57
497,CSN315,PEK,21:10,21:37,21:37
498,JJA1103,NRT,21:10,20:59,20:59
499,CPA416,HKG,21:15,21:16,21:16
500,ESR604,NRT,21:15,20:53,20:53
501,JJA3101,GUM,21:15,20:42,20:42
502,KAL552,NRT,21:15,20:50,20:50
503,KAL682,SGN,21:25,20:48,20:48
504,CSN8409,WUH,21:35,21:24,21:24
505,HKE626,HKG,21:35,21:28,21:28
506,KAL736,OKA,21:35,21:13,21:13
507,UAL805,SFO,21:35,21:39,21:39
508,CDG4707,YNT,21:40,21:22,21:22
509,JJA1305,KIX,21:40,21:20,21:20
510,KAL484,HAN,21:40,21:18,21:18
511,SBI6273,VVO,21:40,21:04,21:04
512,ESR572,PPS,21:45,21:26,21:26
513,JJA1405,FUK,21:45,21:09,21:09
514,VJC874,DAD,21:45,22:17,22:17
515,APJ011,KIX,21:50,21:36,21:36
516,TWB238,NGO,21:50,21:06,21:06
517,CDG4777,TAO,21:55,22:00,22:00
518,AAR105,NRT,22:05,21:32,21:32
519,AAR117,KIX,22:05,21:45,21:45
520,CSN6009,CGO,22:05,21:41,21:41
521,AAR135,FUK,22:10,21:43,21:43
522,KAL486,DAD,22:15,22:14,22:14
523,SIA602,SIN,22:15,22:12,22:12
524,CEB188,MNL,22:25,22:06,22:06
525,TWB294,FUK,22:25,22:08,22:08
526,AJX8475,NRT,22:30,22:01,22:01
527,KAL694,TPE,22:30,22:28,22:28
528,APG5038,CRK,22:35,22:21,22:21
529,KAL602,HKG,22:35,22:26,22:26
530,KAL782,FUK,22:35,22:19,22:19
531,APG888,MNL,22:40,22:10,22:10
532,CDG8065,TNA,22:40,22:04,22:04
533,TWB214,NRT,22:40,21:54,21:54
534,AFL252,SVO,22:45,22:46,22:46
535,CDG8071,TAO,22:45,22:40,22:40
536,TWB104,HKT,22:45,21:47,21:47
537,VJC838,CXR,22:45,23:35,23:35
538,VJC974,PQC,22:45,23:05,23:05
539,ASV704,NRT,22:50,22:36,22:36
540,SHU5434,VVO,22:50,22:24,22:24
541,TWB240,NGO,22:50,21:57,21:57
542,APG7046,CEB,23:05,22:31,22:31
543,QDA9901,TAO,23:05,23:01,23:01
544,TAX702,DMK,23:35,23:27,23:27
545,ABW292,SVO,23:50,23:32,23:32
546,GEC8384,FRA,23:50,23:21,23:21
547,EVA150,TPE,23:55,,
548,KAL8552,NRT,23:55,23:49,23:50
