,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR909,ORD,00:05,00:35,00:58
1,ABW792,SVO,00:05,23:45,00:11
2,APG889,MNL,00:05,23:40,00:00
3,CDG4722,TAO,00:05,23:50,00:08
4,CRK623,HKG,00:05,23:40,00:02
5,GTI2488,ORD,00:05,23:40,00:03
6,PAC654,ORD,00:05,00:00,00:19
7,UAE323,DXB,00:05,23:50,00:17
8,MAS039,KUL,00:10,00:10,00:15
9,ETD873,AUH,00:15,00:15,00:39
10,ETH673,ADD,00:20,00:20,00:44
11,TAX703,DMK,00:20,00:20,00:26
12,TGW897,SIN,00:20,00:20,00:09
13,CEB187,MNL,00:25,00:25,01:05
14,THY91,IST,00:25,00:25,00:54
15,SBI6304,IKT,00:30,00:30,01:22
16,QTR859,DOH,00:35,00:35,01:01
17,SYL506,YKS,00:40,00:40,01:10
18,AAR587,BRU,00:50,00:55,01:03
19,KLM856,AMS,00:55,00:55,01:07
20,AAR987,PVG,01:05,01:05,01:19
21,VJC975,PQC,01:45,01:45,01:47
22,VJC839,CXR,01:50,01:50,02:14
23,KAL249,JFK,02:10,02:10,02:13
24,GEC8387,FRA,02:20,02:20,02:07
25,PAC237,HKG,02:55,02:55,03:34
26,THA635,BKK,03:20,03:20,03:55
27,ICV8777,MXP,04:10,07:30,07:48
28,AAV701,KLO,06:10,06:10,06:21
29,HVN441,CXR,06:15,06:15,06:36
30,JJA2201,BKK,06:15,06:15,06:31
31,VJC881,DAD,06:15,06:15,06:27
32,VJC837,CXR,06:20,06:20,06:23
33,AAV601,CEB,06:25,06:25,06:34
34,JJA3100,GUM,06:25,06:25,06:41
35,VJC963,HAN,06:25,06:25,06:48
36,AAR8533,PUS,06:30,,06:39
37,VJC865,SGN,06:45,07:30,08:07
38,AAV771,CRK,06:50,06:50,07:06
39,CRK647,HKG,06:50,06:50,07:04
40,JNA221,FUK,06:50,06:50,07:02
41,APG037,KLO,06:55,06:55,06:56
42,ESR595,DAD,07:00,07:00,07:16
43,EVA149,TPE,07:00,07:00,07:19
44,JJA1304,KIX,07:00,07:00,07:14
45,VJC879,DAD,07:00,07:00,07:31
46,JNA125,MFM,07:05,07:05,07:22
47,VJC925,HPH,07:15,07:15,07:26
48,CES5050,YNT,07:25,07:25,07:39
49,TWB669,RMQ,07:25,07:25,07:34
50,AAR731,SGN,07:30,07:30,07:51
51,APJ012,KIX,07:30,07:30,07:53
52,JNA201,NRT,07:30,07:30,07:47
53,PAL485,CEB,07:30,07:30,07:36
54,TWB607,TAO,07:30,07:30,07:42
55,AAR701,MNL,07:35,07:35,07:57
56,LOT2002,BUD,07:35,07:35,07:59
57,JNA077,DAD,07:40,07:40,08:03
58,KAL621,MNL,07:45,07:45,08:01
59,TWB125,DAD,07:45,07:45,08:29
60,TWB211,NRT,07:45,07:45,08:08
61,ESR823,KHH,07:50,07:50,08:13
62,JNA063,BKI,07:50,07:50,08:20
63,CEB181,KLO,07:55,07:55,08:05
64,KAL635,CRK,07:55,07:55,08:10
65,TWB281,KIX,07:55,07:55,08:05
66,ESR881,TPE,08:00,08:00,08:17
67,JNA211,KIX,08:00,08:00,08:15
68,KAL787,FUK,08:00,08:00,08:23
69,AAR112,KIX,08:05,08:05,08:32
70,KAL479,HAN,08:05,08:05,08:22
71,KAL747,OKJ,08:05,08:05,08:29
72,AAR122,NGO,08:10,08:10,08:25
73,JJA1102,NRT,08:10,08:10,08:27
74,PAL467,MNL,08:10,08:10,08:15
75,AAR7117,RMQ,08:15,08:15,08:25
76,KAL827,SZX,08:15,08:15,08:31
77,AAR331,PEK,08:20,08:20,08:48
78,AAR727,HAN,08:20,08:20,08:39
79,JJA8401,TAO,08:20,08:20,08:33
80,KAL603,HKG,08:20,08:20,08:41
81,KAL1401,PUS,08:25,,08:55
82,KAL893,PVG,08:25,08:25,08:46
83,AAR369,CAN,08:30,08:30,08:53
84,CES2044,TAO,08:30,08:30,08:36
85,JNA021,CEB,08:30,08:30,08:44
86,KAL1497,TAE,08:30,08:30,08:43
87,AAR132,FUK,08:40,08:40,08:53
88,ESR601,NRT,08:40,08:40,09:01
89,CDG4620,TAO,08:45,08:45,08:51
90,AAR7573,DAD,08:50,08:50,09:07
91,KAL831,SHE,08:50,08:50,09:08
92,AAR327,TSN,08:55,08:55,09:18
93,AAR623,SPN,08:55,08:55,09:07
94,CES5052,PVG,08:55,08:55,09:03
95,KAL819,CSX,08:55,08:55,09:14
96,KAL865,CAN,08:55,08:55,09:43
97,AAR102,NRT,09:00,09:00,09:14
98,AAR309,WEH,09:00,09:00,09:20
99,AAR317,TAO,09:00,09:00,09:27
100,AAR351,YNJ,09:00,09:00,09:11
101,AAR721,HKG,09:00,09:00,09:10
102,KAL691,TPE,09:00,09:00,09:16
103,KAL723,KIX,09:00,09:00,09:18
104,SIA607,SIN,09:00,09:00,09:39
105,AAR303,CGQ,09:05,09:05,09:34
106,AAR361,PVG,09:05,09:05,09:28
107,ESR611,KIX,09:05,09:05,09:21
108,KAL845,TAO,09:05,09:05,09:30
109,KAL891,YNJ,09:05,09:05,09:23
110,ASV741,TAK,09:10,09:10,09:24
111,ESR931,HKG,09:10,09:10,09:49
112,KAL681,SGN,09:10,09:10,09:25
113,KAL809,CGO,09:10,09:10,09:47
114,KAL113,GUM,09:15,09:15,09:32
115,KAL657,BKK,09:15,09:15,09:36
116,KAL881,WUH,09:15,09:15,09:37
117,CPA421,HKG,09:20,09:20,09:32
118,KAL807,XIY,09:20,09:20,09:41
119,AAR152,SDJ,09:30,09:30,09:42
120,AAR551,IST,09:35,09:35,09:59
121,ESR641,FUK,09:35,09:35,09:46
122,JNA641,GUM,09:35,09:35,09:49
123,KAL981,VVO,09:35,09:35,10:02
124,THA659,BKK,09:35,09:35,09:45
125,AAR172,OKA,09:40,09:40,09:58
126,AAR301,DLC,09:40,09:40,09:54
127,JNA081,TPE,09:40,09:40,10:04
128,AAR711,TPE,09:45,09:45,10:07
129,KAL035,ATL,09:45,09:45,10:17
130,TWB145,KLO,09:45,10:15,10:30
131,ASV103,GUM,09:50,09:50,10:15
132,XAX507,KUL,09:50,09:50,10:26
133,AAR371,SZX,09:55,09:55,10:11
134,AFR267,CDG,09:55,09:55,10:06
135,ASV513,DAD,09:55,09:55,10:15
136,KAL703,NRT,09:55,09:55,10:13
137,AAR801A,GMP,10:00,10:00,10:01
138,ASV701,NRT,10:00,10:00,10:21
139,KAL081,JFK,10:00,10:00,10:28
140,JJA3102,GUM,10:05,10:05,10:23
141,KAL483,HAN,10:05,10:05,10:28
142,KAL765,CTS,10:05,10:05,10:25
143,KAL887,XMN,10:05,10:05,10:21
144,AAR347,XIY,10:10,10:10,10:43
145,AAR729,HAN,10:10,10:35,11:01
146,CPA417,HKG,10:10,10:10,10:18
147,JJA3402,SPN,10:10,10:10,10:31
148,TWB291,FUK,10:10,10:10,10:20
149,HVN409,SGN,10:15,10:15,10:37
150,KAL093,IAD,10:15,10:15,10:35
151,KAL805,TSN,10:15,10:15,10:36
152,JNA085,DAD,10:20,10:20,10:41
153,KAL031,DFW,10:20,10:20,10:41
154,APJ002,KIX,10:25,10:25,10:38
155,JJA8501,WEH,10:30,10:30,10:46
156,HVN417,HAN,10:35,10:35,10:44
157,KAL741,NGO,10:35,10:35,10:59
158,JJA2601,TPE,10:40,10:40,10:48
159,JJA2901,DAD,10:40,10:40,11:02
160,KAL037,ORD,10:40,10:40,11:02
161,KAL157,NKG,10:40,10:40,10:54
162,BAW18,LHR,10:45,10:45,11:04
163,HVN431,DAD,10:45,10:45,11:17
164,AAR222,JFK,10:50,10:50,11:06
165,AAR363,PVG,10:50,10:50,11:12
166,DAL158,DTW,10:50,10:50,10:54
167,THA657,BKK,10:50,10:50,11:09
168,VJC863,SGN,10:50,10:50,11:22
169,CSN340,HAK,10:55,10:55,11:07
170,AAR541,FRA,11:00,11:00,11:33
171,JJA2001,MFM,11:00,11:00,11:14
172,MAS067,KUL,11:05,11:05,11:39
173,UZB512,TAS,11:05,11:05,11:17
174,VJC961,HAN,11:05,11:05,11:26
175,JJA1602,NGO,11:10,11:10,11:28
176,KAL485,DAD,11:10,11:10,11:43
177,KAL613,HKG,11:10,11:10,11:31
178,KAL855,PEK,11:10,11:10,11:36
179,KAL897,PVG,11:10,11:10,12:04
180,FIN42,HEL,11:15,11:15,11:24
181,CSN686,DLC,11:20,11:20,11:20
182,TAX701,DMK,11:20,11:20,11:56
183,THA689,BKK,11:20,11:20,11:49
184,AIC313,DEL,11:25,12:30,13:07
185,GIA871,DPS,11:35,11:35,11:44
186,JJA5102,VVO,11:35,11:35,11:51
187,LAO922,VTE,11:35,11:35,11:47
188,EVA169,TPE,11:40,11:40,12:01
189,KAL921,ZRH,11:40,11:40,12:06
190,CAL165,KHH,11:45,11:45,11:58
191,CDG4096,TNA,11:45,11:45,11:54
192,TWB165,DAD,11:50,11:50,12:08
193,CES2040,TAO,11:55,11:55,12:16
194,ESR521,MFM,11:55,11:55,12:25
195,ESR563,CXR,11:55,11:55,12:14
196,AIH241,WEH,12:00,12:00,12:10
197,CES550,YNT,12:00,12:00,12:23
198,JNA223,FUK,12:00,12:00,12:21
199,KZR910,ALA,12:05,12:05,12:27
200,TWB237,NGO,12:05,12:05,12:19
201,GCR7994,TSN,12:10,12:10,12:39
202,UPS174,ANC,12:10,12:10,12:13
203,CES580,NKG,12:15,12:15,12:30
204,CSN314,PVG,12:15,12:15,12:18
205,KAL159,HGH,12:15,12:15,12:29
206,AAR339,HRB,12:20,12:20,12:36
207,CDG4618,TAO,12:20,12:20,12:42
208,AMX091,MEX,12:25,12:25,12:40
209,CAL161,TPE,12:25,12:25,12:52
210,SHU5451,KHV,12:25,12:25,12:35
211,AAR349,NKG,12:30,12:30,12:45
212,AAR359,HGH,12:30,12:30,12:39
213,AAR501,CDG,12:30,12:30,12:52
