,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
156,JJA3102,GUM,10:05,10:25,10:48
157,KAL765,CTS,10:05,10:05,10:46
158,KAL887,XMN,10:05,10:05,10:52
159,KAL981,VVO,10:05,10:05,10:48
160,TWB291,FUK,10:05,10:05,10:22
161,JJA3402,SPN,10:10,10:10,10:35
162,JNA245,OKA,10:10,10:10,10:22
163,KAL703,NRT,10:10,11:38,11:38
164,HVN409,SGN,10:15,10:15,10:46
165,KAL093,IAD,10:15,10:15,11:10
166,KAL805,TSN,10:15,10:15,10:44
167,KAL073,YYZ,10:20,11:20,11:20
168,APJ002,KIX,10:25,10:25,10:55
169,AAR572,KHV,10:30,11:30,11:44
170,JAL954,NRT,10:30,13:15,13:14
171,JNA039,KLO,10:30,10:30,10:49
172,KAL767,AOJ,10:30,10:30,10:53
173,GIA879,CGK,10:35,10:35,10:42
174,HVN417,HAN,10:35,10:35,11:32
175,JJA1106,NRT,10:35,10:35,10:50
176,JJA1402,FUK,10:35,10:35,11:28
177,JJA8501,WEH,10:35,10:35,11:04
178,KAL741,NGO,10:35,12:34,12:34
179,AAR172,OKA,10:40,10:40,11:03
180,AAR997,TSN,10:40,10:40,10:56
181,JJA1308,KIX,10:40,11:30,12:03
182,JJA2901,DAD,10:40,10:40,11:06
183,KAL037,ORD,10:40,11:58,11:57
184,HVN431,DAD,10:45,10:45,11:00
185,JJA2601,TPE,10:45,10:45,10:59
186,AAR222,JFK,10:50,10:50,11:16
187,THA629,BKK,10:50,10:50,11:14
188,VJC863,SGN,10:50,10:50,11:34
189,BAW18,LHR,10:55,10:55,11:18
190,CSN340,HAK,10:55,10:55,11:22
191,AAR363,PVG,11:00,12:09,12:09
192,AAR541,FRA,11:00,11:00,11:30
193,JJA2001,MFM,11:00,11:00,11:24
194,KAL031,DFW,11:00,12:21,12:21
195,KAL613,HKG,11:00,12:19,12:18
196,MAS067,KUL,11:00,11:00,11:37
197,FIN42,HEL,11:05,11:20,11:40
198,KAL509,ARN,11:05,14:05,14:55
199,KAL727,KIX,11:05,11:05,11:55
200,KAL745,FUK,11:05,11:05,12:02
201,VJC961,HAN,11:05,11:05,11:12
202,AIH233,YNT,11:10,12:10,12:40
203,TWB251,CTS,11:10,11:10,11:42
204,DAL158,DTW,11:15,11:15,11:51
205,CSN686,DLC,11:20,11:20,11:47
206,KAL855,PEK,11:20,11:20,12:17
207,SWM214,REP,11:20,11:20,11:49
208,TAX701,DMK,11:20,11:22,12:11
209,KAL461,DAD,11:25,12:28,12:29
210,ESR631,OKA,11:30,11:30,12:05
211,KAL317,TSN,11:30,11:30,12:07
212,ASV521,MFM,11:35,11:35,12:15
213,KAL897,PVG,11:35,12:45,12:46
214,EVA169,TPE,11:40,11:40,12:13
215,CAL165,KHH,11:45,11:45,12:32
216,CDG4096,TNA,11:45,11:45,12:24
217,PAC237,HKG,11:45,11:45,12:35
218,KAL8207,LAX,11:50,13:09,13:09
219,LAO922,VTE,11:50,11:50,12:23
220,AAR985,YNT,11:55,11:55,12:30
221,CES2040,TAO,11:55,12:55,12:56
222,CES550,YNT,12:00,12:00,12:26
223,CSN314,PVG,12:00,12:00,12:37
224,JJA1602,NGO,12:00,12:00,12:50
225,JNA223,FUK,12:00,12:00,12:42
226,JJA1902,CTS,12:05,12:30,12:59
227,GCR7994,TSN,12:10,12:10,12:44
228,CES218,YNZ,12:15,12:15,12:52
229,CDG4618,TAO,12:20,12:20,13:27
230,AMX091,MEX,12:25,12:25,12:54
231,CAL161,TPE,12:25,12:25,13:02
232,UPS174,CGO,12:25,12:25,12:47
233,AAR349,NKG,12:30,12:30,13:13
234,AAR359,HGH,12:30,12:30,13:06
235,AAR501,CDG,12:30,12:30,13:00
236,JJA5102,VVO,12:30,13:40,14:06
237,AAR561,FCO,12:35,12:35,13:10
238,HKE619,HKG,12:35,12:35,13:18
239,KAL817,TXN,12:35,12:35,13:25
240,AAR134,FUK,12:40,12:40,13:01
241,SIA008,LAX,12:40,12:40,13:03
242,TWB283,KIX,12:40,12:40,13:21
243,AAR339,HRB,12:45,12:55,13:30
244,CCA172,TSN,12:45,12:45,13:16
245,CSN682,SHE,12:45,12:45,13:04
246,KAL951,DXB,12:45,12:45,13:23
247,CCA140,HGH,12:50,12:50,13:08
248,KAL869,DLC,12:50,12:50,13:39
249,KAL935,PRG,12:50,13:20,14:01
250,UPS11,SDF,12:50,12:50,14:04
251,APG885,MNL,12:55,12:55,13:41
252,CES5042,PVG,12:55,12:55,13:31
253,KAL847,TNA,12:55,12:55,13:20
254,AAR333,PEK,13:00,13:00,13:43
255,KAL867,ULN,13:00,13:00,14:13
256,KAL907,LHR,13:00,13:00,13:58
257,CCA124,PEK,13:05,13:05,13:36
258,KAL923,SVO,13:05,13:05,13:33
259,TWB275,KMJ,13:05,13:05,13:11
260,ASV764,KIX,13:10,13:10,13:41
261,KAL789,FUK,13:10,13:10,13:43
262,KAL841,TAO,13:10,14:00,14:41
263,CES2034,TAO,13:15,13:15,13:49
264,AFL251,SVO,13:20,13:20,13:46
265,CSN688,CGQ,13:20,13:20,13:52
266,EVA171,KHH,13:20,13:20,13:47
267,KAL791,OIT,13:20,13:20,13:51
268,MGL302,ULN,13:20,13:20,13:55
269,KAL905,FRA,13:25,13:25,14:23
270,UPS64,ANC,13:25,13:25,14:11
271,JJA1802,OKA,13:30,13:30,13:59
272,KAL551,NRT,13:30,13:30,14:02
273,CCA136,PEK,13:35,13:35,14:09
274,KAL839,WEH,13:35,13:35,14:16
275,KAL937,VIE,13:35,13:35,14:34
276,SHU5437,VVO,13:35,13:35,13:38
277,ASV712,FSZ,13:40,13:40,14:08
278,FDX5391,MEM,13:40,13:55,14:14
279,KAL915,BCN,13:40,13:40,14:45
280,CCA402,CTU,13:45,13:45,14:19
281,KAL601,HKG,13:45,13:45,14:32
282,AIC317,BOM,13:50,13:50,14:38
283,KAL927,MXP,13:50,13:50,15:17
284,CPA433,HKG,13:55,13:55,14:21
285,AAR713,TPE,14:00,14:00,14:49
286,CDG4088,TAO,14:00,14:00,14:26
287,CES2018,WEH,14:00,14:00,14:28
288,KAL901,CDG,14:00,14:00,15:01
289,ASV784,UBJ,14:05,14:05,14:13
290,AAR114,KIX,14:10,16:30,17:09
291,AAR365,PVG,14:10,14:10,14:37
292,KAL1403,PUS,14:10,14:10,14:57
293,AAR319,TAO,14:15,15:22,15:22
294,KAL955,IST,14:15,14:15,15:06
295,TWB271,OKA,14:15,14:15,14:53
296,AAR174,CTS,14:20,14:20,14:43
297,AAR307,YNT,14:20,15:00,15:50
298,CES5022,TAO,14:20,14:20,14:51
299,JNA213,KIX,14:20,14:20,14:47
300,KAL643,SIN,14:20,14:20,15:15
301,AAR521,LHR,14:30,14:30,15:26
302,CES5062,PVG,14:30,14:30,14:59
303,KAL833,SHE,14:30,14:30,15:13
304,CSN6074,YNJ,14:35,14:35,15:09
305,JJA4501,KHH,14:35,14:35,15:47
306,AAR202,LAX,14:40,14:40,15:19
307,FDX5230,IND,14:40,14:45,15:29
308,ESR613,KIX,14:45,14:45,15:24
309,ESR651,KOJ,14:45,14:45,15:45
310,CSN338,CAN,14:50,14:50,15:04
311,JJA1104,NRT,14:50,14:50,15:32
312,KAL553,KIX,14:50,14:50,15:11
313,TWB295,HSG,14:50,14:50,15:35
314,CSZ9034,SZX,14:55,14:55,15:34
315,KAL017,LAX,15:00,15:00,15:43
316,AAR335,PEK,15:05,16:06,16:06
317,AMU819,MFM,15:05,15:05,15:37
318,CPA411,HKG,15:05,15:05,15:41
319,JNA283,KIX,15:05,15:05,15:52
320,AAR106,NRT,15:10,15:10,15:39
321,CCA132,PEK,15:10,15:10,16:17
322,KAL725,KIX,15:10,15:10,16:26
323,DLH713,FRA,15:20,15:20,16:01
324,CDG4082,TAO,15:25,15:25,15:55
325,ESR615,KIX,15:25,15:25,16:08
326,JJA8503,WEH,15:25,16:30,16:52
327,AAR124,NGO,15:30,15:30,16:03
328,APJ006,KIX,15:30,15:55,16:44
329,JJA1404,FUK,15:30,16:00,16:23
330,KAL735,OKA,15:30,15:30,15:57
331,ESR6231,OIT,15:35,15:35,15:54
332,JNA203,NRT,15:35,15:35,15:59
333,KAL627,CGK,15:35,16:05,16:31
334,TWB669,RMQ,15:35,15:35,16:05
335,ESR603,NRT,15:40,15:40,16:39
336,CCA740,WNZ,15:50,15:50,16:10
337,ESR643,FUK,15:50,15:50,16:12
338,CCA440,CKG,15:55,15:55,16:14
339,XAX505,KUL,15:55,15:55,16:37
340,KAL023,SFO,16:00,16:00,16:22
341,SBI556,VVO,16:00,16:00,16:15
342,CES268,YNT,16:05,16:05,16:41
343,JJA1406,FUK,16:05,16:05,16:33
344,ASV754,NRT,16:15,16:15,16:29
345,CSN3062,CAN,16:15,16:15,16:27
346,AAR751,SIN,16:20,16:20,16:35
347,CES5034,PVG,16:20,16:20,17:11
348,ABW331,SVO,16:25,20:40,20:46
349,APJ906,OKA,16:25,16:25,16:54
350,TAX709,DMK,16:25,16:25,17:04
351,KAL693,TPE,16:30,16:30,16:49
352,SIA007D,SIN,16:30,20:00,20:22
353,SIA609,SIN,16:35,16:35,17:02
354,CES560,TAO,16:40,16:40,16:46
355,AAR192,KIX,16:50,17:30,17:59
356,JJA4205,CNX,16:50,18:00,18:22
357,KAL671,KUL,16:50,16:50,17:16
358,AAR761,CGK,16:55,16:55,17:19
359,APG039,KLO,16:55,16:55,17:00
360,JJA1306,KIX,16:55,16:55,17:32
361,AAR573,TAS,17:00,17:40,18:20
362,JNA051,VTE,17:00,17:00,17:29
363,ACA062,YYZ,17:05,17:05,17:14
364,CCA802,TSN,17:05,17:05,17:21
365,ESR511,BKK,17:05,17:05,17:25
366,KAL129,AKL,17:05,17:05,17:41
367,MDA263,RMQ,17:05,17:05,17:06
368,AAR118,KIX,17:10,17:10,17:28
369,KAL1405,PUS,17:15,18:10,19:07
370,KAL651,BKK,17:15,17:15,18:01
371,KAL001,HNL,17:20,17:20,17:46
372,CES580,NKG,17:25,17:25,18:04
373,JNA003,BKK,17:25,17:25,17:38
374,CSN696,DLC,17:30,17:30,17:44
375,THA635,BKK,17:30,17:30,18:32
376,TWB131,VTE,17:35,17:35,18:28
377,JNA071,HKT,17:45,17:45,17:57
378,JNA225,FUK,17:45,17:45,17:55
379,AAR7475,CNX,17:55,17:55,18:14
380,ACA064,YVR,17:55,17:55,18:13
381,HVN405,SGN,17:55,17:55,18:18
382,JJA1608,NGO,18:00,18:00,18:10
383,JNA061,BKI,18:00,18:00,18:26
384,KAL629,DPS,18:00,18:00,18:47
385,TWB301,GUM,18:00,18:00,18:52
386,HVN415,HAN,18:05,18:05,18:30
387,UAL892,SFO,18:05,18:05,18:24
388,CCA126,PEK,18:10,18:10,18:16
389,KAL683,SGN,18:10,18:10,19:24
390,AAR136,FUK,18:15,18:15,19:13
391,AAR272,SEA,18:20,18:30,19:01
392,AAR741,BKK,18:20,18:20,18:44
393,ESR591,DAD,18:20,18:20,18:37
394,AAR755,DAD,18:25,18:25,19:08
395,CSH828,PVG,18:25,18:25,18:34
396,KAL019,SEA,18:25,18:45,19:29
397,KAL471,RGN,18:30,18:30,19:15
398,KAL689,PNH,18:30,18:30,19:10
399,KAL885,KMG,18:30,18:30,18:51
400,TWB293,FUK,18:30,18:30,18:36
401,AAL280,DFW,18:35,18:35,18:42
402,DAL26,ATL,18:35,18:35,19:10
403,KAL463,DAD,18:35,18:35,19:20
404,KAL641,SIN,18:35,18:35,19:05
405,KAL071,YVR,18:40,18:50,19:35
406,KAL637,HKT,18:40,18:40,19:40
407,KAL667,CNX,18:40,18:40,19:31
408,KAL679,HAN,18:40,18:40,19:29
409,KAL121,SYD,18:45,18:45,19:43
410,KAL655,BOM,18:45,18:45,19:36
411,KAL705,NRT,18:45,18:55,19:49
412,KAL781,FUK,18:45,18:45,19:20
413,AAR108,NRT,18:50,18:50,19:22
414,KAL653,BKK,18:50,19:30,20:09
415,KAL795,CTS,18:50,19:00,20:05
416,CSN370,PVG,18:55,18:55,19:17
417,KAL623,MNL,18:55,18:55,19:54
418,ESR501,BKI,19:00,19:00,19:42
419,JJA2305,MNL,19:00,19:00,19:22
420,KAL751,NGO,19:00,19:00,19:55
421,KAL853,PEK,19:00,19:00,19:46
422,AAR753,SIN,19:05,19:05,19:33
423,DAL198,SEA,19:05,19:05,19:18
424,KAL721,KIX,19:05,19:05,19:59
425,KAL895,PVG,19:05,19:05,19:52
426,AAR116,KIX,19:10,19:30,20:02
427,AAR7315,PQC,19:10,19:10,19:38
428,JJA4303,VTE,19:10,19:10,19:48
429,KAL685,SGN,19:10,19:50,20:54
430,AAR735,SGN,19:15,19:15,19:56
431,ASV501,REP,19:15,19:15,19:27
432,AAR703,MNL,19:20,19:45,20:12
433,AAR8531,PUS,19:20,19:50,20:09
434,KAL1415,TAE,19:25,19:25,19:46
435,AAR733,HAN,19:30,19:30,19:44
436,AAR747,HKT,19:30,20:00,20:40
437,AAR767,DEL,19:30,19:50,20:16
438,JJA2203,BKK,19:30,19:30,19:58
439,KAL085,JFK,19:30,19:30,20:12
440,AAR739,PNH,19:35,19:35,20:26
441,JNA063,BKI,19:35,19:35,19:49
442,JNA601,HNL,19:35,19:35,20:19
443,KAL111,GUM,19:35,20:05,20:50
444,KAL123,BNE,19:35,20:05,20:32
445,KAL1407,PUS,19:35,20:30,20:54
446,JNA057,HAN,19:40,19:40,20:00
447,KAL631,CEB,19:40,19:40,20:18
448,EVA159,TPE,19:45,19:45,20:24
449,TWB307,SPN,19:45,19:45,19:57
450,CPA419,HKG,19:50,19:50,20:06
451,JJA2501,BKI,19:50,19:50,20:20
452,AAR367,PVG,20:00,20:00,20:28
453,ASV511,BKI,20:00,20:00,20:14
454,KAL011,LAX,20:00,20:20,21:15
455,KAL607,HKG,20:00,20:00,21:02
456,AAR745,HKG,20:05,20:05,20:32
457,JNA025,CEB,20:05,20:05,20:51
458,KAL025,SFO,20:05,20:05,20:46
459,KAL649,MNL,20:05,20:05,21:00
460,TWB101,BKK,20:05,20:05,20:30
461,AAR323,CTU,20:10,20:20,20:49
462,ASV531,HKG,20:10,20:10,20:38
463,CSN684,HRB,20:10,20:10,20:56
464,JJA3106,GUM,20:10,20:35,20:42
465,KAL659,BKK,20:15,20:15,21:10
466,AAR232,HNL,20:20,20:20,20:40
467,AAR236,ORD,20:20,20:20,21:07
468,AAR625,SPN,20:20,20:20,20:59
469,AAR743,BKK,20:20,20:20,20:45
470,JJA2405,CEB,20:20,20:20,21:06
471,AAR325,KWL,20:30,20:30,20:36
472,CXA872,XMN,20:35,20:35,21:04
473,ESR503,BKI,20:35,20:35,21:08
474,JJA2205,BKK,20:35,20:35,20:58
475,KAL053,HNL,20:35,20:35,21:09
476,KAL467,CXR,20:35,20:35,21:17
477,TWB121,SGN,20:35,20:35,21:12
478,AAR212,SFO,20:40,20:40,20:56
479,CSN672,SHE,20:40,20:40,20:52
480,KAL719,HND,20:40,20:40,21:25
481,ASV102,GUM,20:45,20:45,20:53
482,ESR593,DAD,20:45,20:45,21:39
483,APJ010,KIX,20:50,21:20,22:14
484,ESR541,HAN,20:50,20:50,21:49
485,ESR513,BKK,20:55,20:55,22:00
486,TWB127,DAD,20:55,20:55,21:28
487,AAR204,LAX,21:00,21:00,21:34
488,AAR601,SYD,21:00,21:00,21:32
489,KAL005,LAS,21:00,21:00,21:45
490,CAL163,TPE,21:05,21:05,21:41
491,PAC751,SZX,21:05,21:05,21:37
492,AAR709,CEB,21:10,21:10,21:47
493,CDG4778,TAO,21:10,21:10,21:30
494,JNA059,DAD,21:10,22:05,22:10
495,JNA651,SPN,21:10,21:10,21:43
496,JJA2803,HAN,21:15,21:15,21:22
497,KAL9677,LPQ,21:20,21:20,21:54
498,AAR178,HND,21:25,21:40,22:18
499,JJA2109,HKG,21:25,21:25,22:08
500,THA657,BKK,21:25,21:25,22:22
501,AAR707,CRK,21:30,22:36,22:36
502,AAR969,HKG,21:30,21:30,21:58
503,JJA2903,DAD,21:30,21:30,22:20
504,ESR595,DAD,21:35,22:41,22:38
505,JJA4703,SGN,21:35,21:35,21:51
506,ASV541,KLO,21:40,21:40,22:02
507,CDG4708,YNT,21:45,21:45,21:56
508,JNA023,CRK,21:45,22:40,23:32
509,AHK129,HKG,21:50,21:50,22:06
510,CES2024,CSX,21:50,21:50,22:12
511,JJA3108,GUM,21:50,21:50,22:26
512,UPS195,ANC,21:50,21:50,22:04
513,CSN676,DLC,22:05,22:05,22:16
514,FDX5231,ANC,22:05,22:05,22:34
515,HKE627,HKG,22:05,22:05,22:24
516,KAL051,HNL,22:05,23:15,23:36
517,UZB514,TAS,22:05,22:05,22:28
518,JJA3406,SPN,22:10,22:10,22:30
519,JJA4903,CXR,22:10,22:10,22:40
520,PAC238,LAX,22:10,22:10,22:32
521,AAR357,CAN,22:20,22:20,22:46
522,PAC214,CVG,22:25,22:25,22:59
523,TWB107,MFM,22:25,23:10,23:22
524,CEB129,CEB,22:30,22:30,22:44
525,KAL273,VCP,22:30,22:30,22:48
526,KAL313,HKG,22:30,22:30,23:03
527,APG9047,CEB,22:35,22:35,23:01
528,FDX5924,ANC,22:35,23:35,23:27
529,JNA121,MFM,22:35,22:35,22:51
530,AAR587,JFK,22:40,22:40,22:42
531,KAL473,MLE,22:40,22:40,23:33
532,APJ808,HND,22:45,22:45,23:24
533,CES2004,KMG,22:45,22:45,23:07
534,PAL493,CRK,22:50,22:50,23:05
535,AAR248,ATL,23:00,23:00,23:20
536,AAR609,ROR,23:00,23:40,23:50
537,KAL255,SEA,23:00,23:00,23:16
538,SIA603,SIN,23:05,23:05,23:38
539,UPS99,ANC,23:10,23:10,23:14
540,KAL213,SFO,23:20,23:20,23:30
541,AAR284,SFO,23:30,23:30,23:43
542,KAL361,HAN,23:30,23:30,23:41
543,CRK623,HKG,23:40,23:40,23:59
