,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AIH511,HAN,00:05,00:15,00:26
1,CDG4722,TAO,00:05,23:50,00:08
2,KAL315,PVG,00:05,23:55,00:17
3,KAL319,CAN,00:05,23:35,00:10
4,PAC214,CVG,00:05,00:05,00:15
5,SIA603,SIN,00:05,00:20,00:20
6,UAE323,DXB,00:05,23:50,00:05
7,AJX8480,OKA,00:10,00:10,00:02
8,GTI2488,ORD,00:10,03:30,03:53
9,MAS039,KUL,00:10,00:10,00:43
10,QTR8981,DOH,00:10,01:15,01:10
11,ETD873,AUH,00:15,00:15,00:24
12,TAX703,DMK,00:20,00:20,00:33
13,SIA007,SIN,00:25,00:25,01:08
14,THY91,IST,00:30,00:30,00:45
15,QTR859,DOH,00:35,00:35,00:35
16,ETH673,ADD,00:45,05:30,06:14
17,KLM856,AMS,00:55,00:55,01:03
18,AAR987,PVG,01:05,01:05,01:21
19,GTI531,PVG,01:10,06:50,07:04
20,AAR951,HAN,01:20,01:20,01:36
21,VJC839,CXR,01:50,01:50,01:57
22,KAL249,JFK,01:55,01:55,02:02
23,GEC8387,FRA,02:15,02:15,02:20
24,GAP2483,TAG,02:30,02:30,02:25
25,CEB187,MNL,02:35,02:35,02:44
26,KAL541,OSL,02:40,02:40,02:53
27,CLX7345,LUX,03:10,08:25,08:51
28,CKK258,PVG,04:20,07:15,07:48
29,HKE615,HKG,05:10,05:10,05:06
30,PAC735,HKG,05:15,06:25,06:38
31,PAC713,HKG,05:50,08:05,08:33
32,JJA1600,NGO,05:55,05:55,06:10
33,JJA2201,BKK,06:15,06:15,06:29
34,VJC881,DAD,06:15,06:15,06:23
35,AAV601,CEB,06:25,06:25,06:42
36,VJC963,HAN,06:25,06:25,06:50
37,AAR8533,PUS,06:30,,06:45
38,TWB671,KHH,06:30,06:30,06:36
39,PAC769,HKG,06:45,11:15,12:09
40,VJC865,SGN,06:45,06:45,07:26
41,AAV701,KLO,06:50,06:50,07:06
42,CRK647,HKG,06:50,06:50,07:01
43,ESR633,OKA,06:50,06:50,07:14
44,JJA1582,KOJ,06:50,06:50,07:10
45,JNA221,FUK,06:50,06:50,07:16
46,APG037,KLO,06:55,06:55,07:08
47,EVA149,TPE,07:00,07:00,07:18
48,JJA1304,KIX,07:00,07:00,07:32
49,VJC879,DAD,07:00,07:40,08:21
50,AIH231,YNT,07:05,07:05,07:21
51,AAR993,CAN,07:10,07:10,07:12
52,TWB289,KIX,07:10,07:10,07:28
53,ASV762,KIX,07:15,07:15,07:41
54,JJA1904,CTS,07:15,07:15,07:38
55,VJC925,HPH,07:15,07:15,07:24
56,JNA261,KKJ,07:20,07:20,07:34
57,TWB297,OIT,07:20,07:20,07:55
58,CES5050,YNT,07:25,07:25,07:39
59,ESR621,CTS,07:25,07:25,07:54
60,TWB237,NGO,07:25,07:25,07:49
61,AAR284,SFO,07:30,08:38,08:38
62,AAR731,SGN,07:30,07:30,07:58
63,APJ012,KIX,07:30,07:30,07:46
64,JJA1408,FUK,07:30,07:30,07:44
65,JNA201,NRT,07:30,07:30,08:00
66,PAL485,CEB,07:30,07:30,07:36
67,AAR701,MNL,07:35,07:35,08:12
68,KAL1411,TAE,07:35,,07:52
69,AMU825,MFM,07:40,07:40,08:09
70,JNA077,DAD,07:40,07:40,08:14
71,TWB125,DAD,07:45,07:45,08:06
72,TWB201,NRT,07:45,07:45,08:21
73,JNA063,BKI,07:50,07:50,08:19
74,CEB181,KLO,07:55,07:55,08:29
75,KAL621,MNL,07:55,07:55,08:44
76,PAC225,CVG,07:55,07:55,08:01
77,TWB281,KIX,07:55,07:55,08:06
78,JNA211,KIX,08:00,08:00,08:36
79,KAL529,FRA,08:00,09:00,09:24
80,KAL787,FUK,08:00,08:00,08:19
81,AAR112,KIX,08:05,08:05,08:32
