,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
301,KAL724,KIX,14:15,14:07,14:07
302,KAL810,CGO,14:15,13:44,13:44
303,KAL806,TSN,14:20,14:54,14:54
304,KAL894,PVG,14:20,14:05,14:05
305,KAL656,BOM,14:25,13:57,13:57
306,AAR304,CGQ,14:30,15:05,15:05
307,AAR362,PVG,14:30,14:49,14:49
308,CDG4081,TAO,14:30,16:49,16:49
309,JJA1101,NRT,14:30,14:11,14:11
310,ESR602,NRT,14:35,13:50,13:50
311,JJA8702,YNT,14:35,15:30,15:30
312,KAL908,LHR,14:35,14:44,14:44
313,TWB672,KHH,14:35,14:15,14:15
314,TWB202,NRT,14:40,14:20,14:20
315,APJ005,KIX,14:45,14:23,14:23
316,ASV752,FSZ,14:45,14:25,14:25
317,UAL893,SFO,14:45,13:54,13:54
318,SBI6271,VVO,14:50,14:27,14:27
319,AAR352,YNJ,14:55,14:38,14:38
320,CES267,YNT,14:55,15:14,15:14
321,KAL814,HFE,14:55,14:41,14:41
322,KLM855,AMS,14:55,14:31,14:31
323,AAR952,HAN,15:00,16:18,16:18
324,JNA282,KIX,15:00,14:47,14:47
325,KAL902,CDG,15:00,14:53,14:53
326,JJA2602,TPE,15:05,15:16,15:16
327,JNA602,HNL,15:05,14:55,14:55
328,JNA232,CTS,15:10,14:58,14:58
329,AAL281,DFW,15:15,15:01,15:01
330,CSN3065,CSX,15:15,15:10,15:10
331,DAL199,SEA,15:15,15:03,15:03
332,CES5033,PVG,15:20,15:34,15:34
333,HKE630,HKG,15:20,15:08,15:08
334,KAL074,YYZ,15:20,14:57,14:57
335,KAL764,KIJ,15:20,15:02,15:02
336,XAX504,KUL,15:20,15:35,15:35
337,ASV736,OKA,15:25,15:29,15:29
338,CSN3061,CAN,15:25,15:13,15:13
339,KAL824,MDG,15:25,15:09,15:09
340,APJ905,OKA,15:30,15:06,
341,CES559,TAO,15:35,16:25,16:25
342,SIA600,SIN,15:35,15:21,15:21
343,CSZ9031,SZX,15:40,15:32,15:32
344,JNA224,FUK,15:40,15:36,15:36
345,KAL742,NGO,15:40,15:49,15:49
346,AIH232,YNT,15:45,15:43,15:43
347,CDG4721,TAO,15:45,16:14,16:14
348,CRK628,HKG,15:45,16:26,16:26
349,GTI2678,JFK,15:45,16:21,16:21
350,AAR101,NRT,15:50,15:46,15:46
351,AAR522,LHR,15:50,15:27,15:27
352,KAL686,SGN,15:50,15:26,15:26
353,KAL932,FCO,15:50,15:33,15:33
354,AAR364,PVG,15:55,15:59,15:59
355,APG038,KLO,15:55,15:48,15:48
356,CQH8559,PVG,15:55,16:10,16:10
357,KAL892,YNJ,15:55,15:25,15:25
358,AAR173,CTS,16:00,15:41,15:41
359,KAL882,WUH,16:00,15:38,15:38
360,KAL928,MXP,16:00,16:30,16:30
361,JJA1601,NGO,16:05,15:39,15:39
362,JNA206,NRT,16:05,15:51,15:51
363,ASV702,NRT,16:10,15:55,15:55
364,KAL916,BCN,16:10,16:05,16:05
365,THA634,BKK,16:15,16:39,16:39
366,AAR133,FUK,16:20,16:04,16:04
367,ACA061,YYZ,16:20,15:17,15:17
368,KAL036,ATL,16:20,15:50,15:50
369,HVN404,SGN,16:25,16:31,16:31
370,KAL038,ORD,16:25,16:19,16:19
371,KAL092,BOS,16:25,16:08,16:08
372,KAL278,GDL,16:25,16:16,16:16
373,CSN695,DLC,16:30,16:51,16:51
374,DAL159,DTW,16:30,16:27,16:27
375,JJA1105,NRT,16:30,16:17,16:17
376,KAL704,NRT,16:30,15:57,15:57
377,KAL820,CSX,16:30,16:34,16:34
378,KAL8350,PEN,16:30,17:32,17:32
379,AAR712,TPE,16:35,16:13,16:13
380,CCA125,PEK,16:35,16:11,16:11
381,HVN414,HAN,16:35,16:42,16:42
382,KAL020,SEA,16:40,16:38,16:38
383,KAL032,DFW,16:40,16:29,16:29
384,KAL898,PVG,16:45,16:37,16:37
385,JJA1703,MYJ,16:50,16:54,16:54
386,KAL094,IAD,16:50,16:46,16:46
387,KAL692,TPE,16:50,17:41,17:41
388,KAL808,XIY,16:50,16:22,16:22
389,AAR702,MNL,16:55,17:15,17:15
390,KAL870,DLC,16:55,17:18,17:18
391,QTR858,DOH,16:55,16:59,16:59
392,TWB612,WNZ,16:55,16:57,16:57
393,UAE322,DXB,16:55,17:32,17:33
394,AAR348,XIY,17:00,16:53,16:53
395,KAL604,HKG,17:00,16:35,16:35
396,KAL982,VVO,17:00,17:03,17:03
397,TWB284,KIX,17:00,17:19,17:19
398,AAR370,CAN,17:05,16:42,16:42
399,KAL730,AKJ,17:05,16:24,16:24
400,TWB252,CTS,17:05,17:09,17:09
401,AAR231,HNL,17:10,17:08,17:08
402,KAL766,CTS,17:15,16:58,16:58
403,KAL866,CAN,17:15,16:46,16:46
404,AAR221,JFK,17:20,17:47,17:47
405,DAL171,MSP,17:20,17:24,17:24
406,KAL018,LAX,17:20,17:16,17:16
407,KAL024,SFO,17:20,17:05,17:05
408,KAL082,JFK,17:20,17:53,17:53
409,KAL622,MNL,17:20,17:44,17:44
410,CSH827,PVG,17:25,17:12,17:12
411,KAL862,TAO,17:25,18:29,18:29
412,AAR8534,PUS,17:30,17:35,17:35
413,JJA1107,NRT,17:30,18:03,18:03
414,AAR201,LAX,17:35,17:46,17:46
415,JNA078,DAD,17:35,17:38,17:38
416,KAL124,BNE,17:35,17:01,17:01
417,KAL660,BKK,17:35,17:30,17:30
418,KAL828,SZX,17:35,17:35,17:35
419,KAL864,TSN,17:35,17:21,17:21
420,AAR722,HKG,17:40,17:56,17:56
421,ESR932,HKG,17:40,17:49,17:49
422,KAL1408,PUS,17:40,17:42,17:42
423,KAL840,WEH,17:40,17:27,17:27
424,THY90,IST,17:40,21:11,21:11
425,AAR271,SEA,17:45,17:59,17:59
426,KAL122,SYD,17:45,17:23,17:23
427,AAR308,YNT,17:50,18:16,18:16
428,KAL054,HNL,17:50,17:39,17:39
429,KAL072,YVR,17:50,17:54,17:54
430,KAL848,TNA,17:50,17:50,17:50
431,KAL790,FUK,17:55,17:28,17:28
432,KAL888,XMN,17:55,17:14,17:14
433,TWB126,DAD,17:55,18:01,18:01
434,AAR998,TSN,18:00,17:52,17:52
435,ASV724,FUK,18:00,18:03,18:03
436,ESR608,NRT,18:05,17:36,17:36
437,JNA022,CEB,18:05,18:07,18:07
438,JNA114,HKG,18:05,18:09,18:09
439,AAR340,HRB,18:10,18:05,18:05
440,AAR350,NKG,18:10,17:55,17:55
441,AAR360,HGH,18:10,18:00,18:00
442,JJA2102,HKG,18:15,17:58,17:58
443,AAR334,PEK,18:20,18:14,18:14
444,ESR644,FUK,18:20,18:21,18:21
445,ASV714,KIX,18:25,18:06,18:06
446,AAR3543,CKG,18:30,19:05,19:05
447,AAR372,SZX,18:30,18:58,18:58
448,AAR728,HAN,18:30,18:27,18:27
449,JNA214,KIX,18:30,18:50,18:50
450,PAC751,CVG,18:30,21:13,21:13
451,AAR3925,SIN,18:35,17:22,17:22
452,KAL480,HAN,18:35,18:26,18:26
453,KAL648,SIN,18:35,18:34,18:34
454,TWB296,HSG,18:35,18:20,18:20
455,AAR320,TAO,18:45,19:48,19:48
456,EVA160,TPE,18:45,19:18,19:18
457,JJA1801,OKA,18:45,19:38,19:38
458,KAL614,HKG,18:45,18:32,18:32
459,AAR113,KIX,18:55,18:36,18:36
460,CSN6087,MDG,18:55,18:23,18:23
461,ESR682,IBR,18:55,19:44,19:44
462,JJA8504,WEH,18:55,18:42,18:42
463,AAR602,SYD,19:00,18:52,18:52
464,JJA2002,MFM,19:00,19:20,19:20
465,JJA1403,FUK,19:05,19:16,19:16
466,JJA5101,VVO,19:10,19:12,19:12
467,CPA418,HKG,19:15,18:54,18:54
468,KAL818,TXN,19:15,19:10,19:10
469,AAR366,PVG,19:20,20:41,20:41
470,AAR732,SGN,19:25,18:59,18:59
471,CYZ201,XIY,19:30,18:39,18:39
472,KAL796,CTS,19:30,18:56,18:56
473,KAL130,AKL,19:35,19:08,19:08
474,PAL468,MNL,19:35,18:54,18:54
475,TWB272,OKA,19:35,,
476,JNA228,FUK,19:40,19:37,19:37
477,EVA172,KHH,19:45,19:27,19:27
478,JJA3401,SPN,19:45,19:21,19:21
479,UPS173,ANC,19:50,19:23,19:23
480,AAR804A,GMP,19:55,20:40,20:40
481,APG9048,CEB,19:55,20:26,20:26
482,CSC8903,CTU,19:55,19:53,19:53
483,ESR614,KIX,19:55,19:40,19:40
484,JNA642,GUM,19:55,19:26,19:26
485,KAL002,HNL,19:55,19:51,19:51
486,ESR624,CTS,20:00,19:35,19:35
487,HAL459,HNL,20:00,19:33,19:33
488,KAL834,SHE,20:00,19:49,19:49
489,CSN369,PVG,20:05,19:29,19:29
490,FDX5924,OAK,20:05,20:02,20:02
491,JJA1901,CTS,20:05,19:46,19:46
492,JNA264,KKJ,20:05,19:42,19:42
493,PAC916,HKG,20:05,20:08,20:08
494,AAR336,PEK,20:10,20:29,20:29
495,APJ009,KIX,20:10,19:55,19:55
496,CEB128,CEB,20:10,19:32,19:32
497,THA654,BKK,20:10,19:57,19:57
498,CPA430,HKG,20:15,20:00,20:00
499,ESR263F,GMP,20:19,21:08,21:08
500,AAR714,TPE,20:20,20:21,20:21
501,CPA035,HKG,20:25,23:13,23:13
502,KAL726,KIX,20:30,20:16,20:16
503,JNA204,NRT,20:35,20:36,20:36
504,JNA226,FUK,20:35,21:28,21:28
505,KAL554,KIX,20:35,20:31,20:31
506,AAR730,HAN,20:40,20:37,20:37
507,AMU826,MFM,20:40,20:44,20:44
508,CES2043,TAO,20:40,20:42,20:42
509,CSN671,SHE,20:40,21:32,21:32
510,UPS185,ANC,20:40,20:35,20:35
511,AAR151,SDJ,20:45,20:55,20:55
512,CDG4619,TAO,20:45,22:09,22:09
513,CES5051,PVG,20:45,20:33,20:33
514,CSN339,HAK,20:45,20:58,20:58
515,JJA3109,GUM,20:45,20:06,20:06
516,KAL114,GUM,20:45,20:24,20:24
517,AAR123,NGO,20:50,20:38,20:38
518,JJA2202,BKK,20:50,20:04,20:04
519,CSN675,DLC,20:55,20:59,20:59
520,CAL162,TPE,21:05,20:46,20:46
521,CDG4707,YNT,21:05,21:06,21:06
522,CES5049,YNT,21:05,20:49,20:49
523,TWB286,KIX,21:05,20:11,20:11
524,CSN315,PEK,21:10,20:56,20:56
525,JJA1103,NRT,21:10,21:24,21:24
526,JJA2902,DAD,21:10,20:51,20:51
527,JNA284,KIX,21:10,20:43,20:43
528,CPA416,HKG,21:15,21:22,21:22
529,CSN637,CGQ,21:15,20:53,20:53
530,ESR604,NRT,21:15,21:34,21:34
531,KAL552,NRT,21:15,20:52,20:52
532,KAL682,SGN,21:25,21:02,21:02
533,VJC860,SGN,21:25,21:36,21:36
534,CSN8409,WUH,21:35,21:08,21:08
535,GTI654,HKG,21:35,,
536,HKE626,HKG,21:35,21:04,21:04
537,KAL736,OKA,21:35,,
538,UAL805,SFO,21:35,20:50,20:50
539,JJA1305,KIX,21:40,21:44,21:44
540,KAL484,HAN,21:40,21:30,21:30
541,SBI6273,VVO,21:40,21:10,21:10
542,ESR572,PPS,21:45,21:05,21:05
543,JJA3101,GUM,21:45,21:00,21:00
544,MAS038,KUL,21:45,21:42,21:42
545,VJC874,DAD,21:45,22:02,22:02
546,APJ011,KIX,21:50,21:53,21:53
547,TWB238,NGO,21:50,21:16,21:16
548,CDG4777,TAO,21:55,22:47,22:47
549,AAR105,NRT,22:05,22:06,22:06
550,AAR117,KIX,22:05,21:46,21:46
551,CSN6009,CGO,22:05,21:51,21:51
552,JJA1405,FUK,22:05,21:58,21:58
553,AAR135,FUK,22:10,22:23,22:23
554,KAL486,DAD,22:15,21:55,21:55
555,PAL492,CRK,22:15,21:40,21:40
556,SIA602,SIN,22:15,21:48,21:48
557,CEB188,MNL,22:25,22:34,22:34
558,TWB294,FUK,22:25,22:38,22:38
559,AJX8475,NRT,22:30,22:20,22:20
560,KAL694,TPE,22:30,22:28,22:28
561,APG5038,CRK,22:35,22:30,22:30
562,KAL602,HKG,22:35,22:15,22:15
563,KAL782,FUK,22:35,22:44,22:44
564,APG888,MNL,22:40,22:52,22:52
565,CDG8065,TNA,22:40,22:18,22:18
566,QTR8984,DOH,22:40,23:19,23:19
567,TWB214,NRT,22:40,22:11,22:11
568,AFL252,SVO,22:45,22:56,22:56
569,CDG8071,TAO,22:45,23:21,23:21
570,TWB104,HKT,22:45,22:04,22:04
571,VJC838,CXR,22:45,23:03,23:03
572,ASV704,NRT,22:50,22:49,22:49
573,SHU5434,VVO,22:50,22:26,22:26
574,TWB240,NGO,22:50,22:00,22:00
575,APG7046,CEB,23:05,22:42,22:42
576,ASV732,CTS,23:05,23:09,23:09
577,QDA9901,TAO,23:05,23:45,23:45
578,SOO7970,HKG,23:15,22:13,22:13
579,CKS232A,CVG,23:35,23:28,23:28
580,JJA8404,TAO,23:40,23:33,23:33
581,KAL1460,PUS,23:40,23:40,
582,TWB206,NRT,23:40,23:11,23:11
583,GEC8384,FRA,23:50,23:31,23:31
584,EVA150,TPE,23:55,23:42,23:42
