,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR248,ATL,00:05,23:40,00:07
1,AAR587,BRU,00:05,00:15,00:43
2,AAR909,ORD,00:05,00:05,00:34
3,APG889,MNL,00:05,23:40,00:00
4,ASV511,DAD,00:05,00:20,00:59
5,CDG8072,TAO,00:05,23:45,00:31
6,GTI654,ORD,00:05,23:45,00:03
7,HVN407,SGN,00:05,23:55,00:17
8,QDA9902,TAO,00:05,00:05,00:55
9,SIA603,SIN,00:05,23:45,00:05
10,THY91,IST,00:05,23:45,00:49
11,UAE323,DXB,00:05,23:55,00:14
12,VJC875,DAD,00:05,23:55,00:01
13,MAS039,KUL,00:10,00:10,00:20
14,CSS7054,CTU,00:15,00:10,00:26
15,SYL506,YKS,00:30,00:30,01:21
16,CEB187,MNL,00:45,00:45,00:53
17,KLM856,AMS,00:55,00:55,01:05
18,ETD873,AUH,01:00,01:00,01:15
19,AAR987,PVG,01:05,01:05,01:17
20,ETH673,ADD,01:05,01:05,01:23
21,TAX703,DMK,01:05,01:05,01:11
22,SBI6304,IKT,01:10,01:10,01:19
23,KAL249,JFK,01:15,01:15,01:09
24,QTR859,DOH,01:15,01:15,01:29
25,VJC975,PQC,01:45,01:45,01:50
26,VJC839,CXR,01:50,01:50,01:45
27,GEC8390,FRA,02:00,02:00,02:17
28,PAC237,HKG,02:00,02:00,02:37
29,GEC8387,FRA,02:05,02:05,02:03
30,APJ702,CTS,02:40,02:40,02:39
31,JJA1600,NGO,05:55,05:55,06:03
32,AAV705,KLO,06:10,06:10,06:34
33,AAV601,CEB,06:15,06:15,06:43
34,APG037,KLO,06:15,06:15,06:17
35,VJC837,CXR,06:15,06:15,06:19
36,VJC881,DAD,06:15,06:15,06:22
37,AAV701,KLO,06:20,06:20,07:10
38,HVN441,CXR,06:20,06:20,06:26
39,VJC963,HAN,06:25,06:25,06:51
40,AAR8533,PUS,06:30,,06:37
41,JJA1408,FUK,06:30,06:30,07:08
42,JJA2201,BKK,06:30,06:30,06:47
43,GTI547,WUX,06:45,06:45,06:46
44,VJC865,SGN,06:45,07:25,08:12
45,EVA149,TPE,06:50,06:50,07:06
46,JJA1904,CTS,06:50,06:50,06:57
47,CRK647,HKG,06:55,06:55,07:03
48,TWB237,NGO,06:55,06:55,07:00
49,VJC879,DAD,07:00,07:00,07:35
50,ESR605,NRT,07:05,07:05,07:21
51,JNA221,FUK,07:05,07:05,07:25
52,JJA1304,KIX,07:10,07:10,07:30
53,JNA261,KKJ,07:10,07:10,07:12
54,ASV711,KIX,07:15,07:15,07:33
55,VJC925,HPH,07:15,07:15,07:22
56,JNA077,DAD,07:20,07:20,08:08
57,JNA201,NRT,07:25,07:25,08:04
58,TWB125,DAD,07:25,07:25,08:21
59,TWB297,OIT,07:25,07:25,07:29
60,TWB669,RMQ,07:25,07:25,07:38
61,AAR2841,LAX,07:30,09:00,09:21
62,APJ012,KIX,07:30,07:30,07:43
63,JNA021,CEB,07:30,07:30,07:45
64,KAL9775,MMJ,07:30,07:30,07:50
65,AAR731,SGN,07:35,07:35,07:48
66,ESR621,CTS,07:40,07:40,07:57
67,CES5050,YNT,07:45,07:45,07:52
68,TWB201,NRT,07:45,07:45,08:14
69,JNA081,TPE,07:50,07:50,08:16
70,JNA211,KIX,07:50,07:50,08:21
71,KAL621,MNL,07:50,07:50,08:23
72,TWB299,KOJ,07:50,07:50,08:06
73,AAR112,KIX,07:55,07:55,08:10
74,CEB181,KLO,07:55,07:55,08:02
75,ESR601,NRT,08:00,08:00,08:28
76,KAL747,OKJ,08:00,08:00,08:24
77,KAL787,FUK,08:00,08:00,08:26
78,KAL809,CGO,08:00,08:00,08:27
79,TWB281,KIX,08:00,08:00,08:19
80,AAR701,MNL,08:05,08:05,08:29
81,ESR881,TPE,08:05,08:05,08:33
82,KAL831,SHE,08:05,08:05,08:36
83,KAL845,TAO,08:05,08:05,08:31
84,KAL479,HAN,08:10,08:10,08:46
85,KAL603,HKG,08:10,08:10,08:37
86,PAL467,MNL,08:10,08:10,08:19
87,AAR122,NGO,08:15,08:15,08:31
88,AAR331,PEK,08:20,08:20,08:40
89,JJA8401,TAO,08:20,08:20,08:44
90,JNA231,CTS,08:20,08:20,08:34
91,ASV741,TAK,08:25,08:25,08:37
92,KAL1401,PUS,08:25,,08:49
93,PAL489,KLO,08:25,08:25,08:25
94,CES2044,TAO,08:30,08:30,08:48
95,JJA1102,NRT,08:30,08:30,08:40
96,KAL893,PVG,08:30,08:30,08:51
97,PAL485,CEB,08:30,08:30,08:42
98,AAR369,CAN,08:40,08:40,08:57
99,CPA415,HKG,08:40,08:40,08:53
100,ESR641,FUK,08:40,08:40,08:51
101,KAL813,HFE,08:40,08:40,09:02
102,KAL827,SZX,08:40,08:40,09:13
103,AAR132,FUK,08:45,08:45,08:55
104,CDG4620,TAO,08:45,08:45,08:55
105,ESR611,KIX,08:45,08:45,08:58
106,KAL865,CAN,08:50,08:50,09:29
107,AAR327,TSN,08:55,08:55,09:08
108,CES5052,PVG,08:55,08:55,09:06
109,AAR102,NRT,09:00,09:00,09:15
110,AAR158,KMI,09:00,09:00,09:10
111,AAR174,CTS,09:00,09:00,09:18
112,AAR309,WEH,09:00,09:00,09:11
113,AAR351,YNJ,09:00,09:15,09:38
114,AAR361,PVG,09:00,09:00,09:22
115,AAR721,HKG,09:00,09:00,09:33
116,KAL819,CSX,09:00,09:00,09:48
117,SIA607,SIN,09:00,09:00,09:20
118,AAR301,DLC,09:05,09:05,09:25
119,AAR317,TAO,09:05,09:05,09:31
120,AFR267,CDG,09:05,09:05,09:15
121,JJA2601,TPE,09:05,09:05,09:17
122,KAL657,BKK,09:05,09:05,09:36
123,ASV735,OKA,09:10,09:10,09:42
124,CPA421,HKG,09:10,09:10,09:26
125,ESR931,HKG,09:10,09:10,09:41
126,JJA1302,KIX,09:10,09:10,09:24
127,KAL681,SGN,09:10,09:10,09:46
128,KAL805,TSN,09:15,09:15,09:54
129,KAL807,XIY,09:15,09:15,09:45
130,AAR303,CGQ,09:20,09:20,09:50
131,KAL031,DFW,09:20,09:20,09:38
132,KAL035,ATL,09:20,09:20,09:42
133,JJA3402,SPN,09:30,09:30,09:45
134,JNA113,HKG,09:30,09:30,09:56
135,JNA205,NRT,09:30,09:30,10:04
136,AAR152,SDJ,09:35,09:35,10:01
137,JJA1402,FUK,09:35,09:35,09:48
138,KAL073,YYZ,09:35,09:35,09:55
139,KAL723,KIX,09:35,09:35,09:58
140,KAL891,YNJ,09:35,09:35,09:58
141,THA659,BKK,09:35,09:35,09:52
142,ASV751,FSZ,09:40,09:40,09:51
143,JNA641,GUM,09:40,09:40,09:54
144,AAR172,OKA,09:45,09:45,10:05
145,KAL113,GUM,09:45,09:45,10:06
146,XAX507,KUL,09:45,09:45,09:59
147,KAL613,HKG,09:50,09:50,10:11
148,UZB512,TAS,09:50,09:50,10:06
149,JJA2101,HKG,09:55,09:55,10:21
150,AAR347,XIY,10:00,10:00,10:18
151,AAR371,SZX,10:00,10:00,10:24
152,AAR711,TPE,10:00,10:00,10:26
153,ASV701,NRT,10:00,10:00,10:14
154,JJA8801,SJW,10:00,10:00,10:09
155,KAL081,JFK,10:00,10:00,10:23
156,HVN417,HAN,10:05,10:05,10:15
157,TWB291,FUK,10:05,10:05,10:16
158,APJ002,KIX,10:10,10:10,10:32
159,JJA8501,WEH,10:10,10:10,10:34
160,KAL703,NRT,10:10,10:10,10:29
161,KAL765,CTS,10:10,10:10,10:26
162,KAL981,VVO,10:10,10:10,10:29
163,AAR531,VCE,10:15,10:15,10:39
164,CPA417,HKG,10:15,10:15,10:36
165,DLH719,MUC,10:15,10:15,10:13
166,HVN409,SGN,10:15,10:15,10:48
167,AAR222,JFK,10:20,10:20,10:39
168,FIN42,HEL,10:20,10:20,10:31
169,KAL887,XMN,10:20,10:20,10:43
170,THA657,BKK,10:20,10:20,10:40
171,KAL093,IAD,10:25,10:25,10:48
172,JNA281,KIX,10:30,10:30,10:42
173,AAR729,HAN,10:35,10:35,10:56
174,BAW18,LHR,10:35,10:35,11:02
175,DAL158,DTW,10:35,10:35,10:44
176,GIA879,CGK,10:35,10:35,10:46
177,JJA1106,NRT,10:35,10:35,10:52
178,KAL691,TPE,10:35,10:35,11:09
179,TWB251,CTS,10:35,10:35,10:46
180,JJA2901,DAD,10:40,10:40,11:01
181,JJA3102,GUM,10:40,10:40,10:58
182,JJA8701,YNT,10:40,10:40,11:07
183,KAL037,ORD,10:40,10:40,10:56
184,KAL483,HAN,10:40,10:40,11:04
185,KAL741,NGO,10:40,10:40,11:01
186,KAL855,PEK,10:40,10:40,10:58
187,LAO922,VTE,10:40,10:40,10:51
188,AAR363,PVG,10:45,11:10,11:44
189,JNA245,OKA,10:45,10:45,11:11
190,AAR3533,CKG,10:55,10:55,11:15
191,AAL263,PEK,11:00,,
192,AAL263P,PEK,11:00,,11:24
193,AAL263P,PEK,11:00,11:00,11:24
194,JJA2001,MFM,11:00,11:00,11:20
195,MAS067,KUL,11:00,11:00,11:17
196,AAR572,KHV,11:05,11:55,12:07
197,KAL485,DAD,11:05,11:05,11:26
198,VJC961,HAN,11:05,11:05,11:22
199,JJA1602,NGO,11:10,11:10,11:28
200,KAL897,PVG,11:10,11:10,11:49
201,CSN340,HAK,11:15,11:15,11:30
202,TAX701,DMK,11:15,11:15,11:33
203,CSN686,DLC,11:20,11:20,11:39
204,HVN431,DAD,11:20,11:20,11:41
205,SIA611,SIN,11:20,11:20,11:37
206,THA689,BKK,11:20,11:20,11:47
207,GIA871,DPS,11:25,11:25,11:53
208,KZR910,ALA,11:25,11:25,11:51
209,UAL806,SFO,11:25,11:25,11:45
210,CAL165,KHH,11:30,11:30,11:56
211,CSN638,CGQ,11:30,11:30,11:35
212,ESR631,OKA,11:30,13:00,13:19
213,JJA5102,VVO,11:35,11:35,12:01
214,VJC863,SGN,11:40,11:40,12:00
215,AIH241,WEH,11:45,11:45,11:54
216,CDG4096,TNA,11:45,11:45,11:58
217,GCR7994,TSN,11:45,12:32,12:46
218,CES2040,TAO,11:55,11:55,12:04
219,AAR541,FRA,12:00,12:00,12:34
220,CES550,YNT,12:00,12:00,12:10
221,EVA169,TPE,12:00,12:00,12:22
222,JNA223,FUK,12:00,12:00,12:13
223,AAR339,HRB,12:10,12:10,12:24
224,ASV731,CTS,12:15,12:15,12:28
225,CDG4618,TAO,12:15,12:15,12:15
226,CES5086,TNA,12:15,12:15,12:18
227,CES580,NKG,12:15,12:15,12:26
228,JJA1902,CTS,12:20,12:20,12:33
229,AAR359,HGH,12:25,12:25,12:39
230,AMX091,MEX,12:25,12:25,12:47
231,CSN314,PVG,12:25,12:25,12:30
232,KAL795,CTS,12:25,12:25,12:41
233,SHU5437,VVO,12:25,12:25,12:37
234,TWB283,KIX,12:25,12:25,12:45
235,AAR134,FUK,12:30,13:20,13:46
236,AAR349,NKG,12:30,12:30,12:56
237,AAR501,CDG,12:30,12:30,12:53
238,UPS174,ANC,12:30,12:30,12:42
239,CAL161,TPE,12:35,12:35,13:08
240,KAL863,TSN,12:35,12:35,13:00
241,CCA172,TSN,12:45,12:45,13:18
242,CSN6088,MDG,12:45,12:45,12:50
243,CSN682,SHE,12:45,12:45,13:03
244,KAL935,PRG,12:45,12:45,13:05
245,CES5043,PUS,12:50,14:20,14:39
246,HKE619,HKG,12:50,12:50,12:56
247,KAL905,FRA,12:50,12:50,13:20
248,KAL937,VIE,12:50,12:50,13:12
249,APG885,MNL,12:55,12:55,13:24
250,CES5042,PVG,12:55,12:55,13:06
251,CSN6080,WUH,12:55,12:55,12:58
252,AAR333,PEK,13:00,13:00,13:41
253,ESR660M,ICN,13:00,13:00,13:04
254,KAL869,DLC,13:00,13:00,13:23
255,KAL915,BCN,13:00,13:00,13:26
256,SHU5451,KHV,13:00,13:00,13:10
257,CCA124,PEK,13:05,13:05,13:14
258,CCA140,HGH,13:05,13:05,13:21
259,KAL861,TAO,13:05,13:05,13:48
260,AFL251,SVO,13:10,13:10,13:34
261,CES2034,TAO,13:10,13:10,13:31
262,KAL847,TNA,13:10,13:10,13:38
263,ASV713,KIX,13:15,13:15,13:36
264,KAL907,LHR,13:15,13:15,13:44
265,TWB275,KMJ,13:15,13:15,13:25
266,CSN688,CGQ,13:20,13:20,13:28
267,KAL901,CDG,13:20,13:20,13:56
268,KAL923,SVO,13:20,13:20,14:17
269,KAL601,HKG,13:25,13:25,13:50
270,KAL951,DXB,13:25,13:25,13:52
271,JJA1802,OKA,13:30,13:30,13:54
272,KAL695,KTM,13:30,13:30,14:04
273,CPA439,HKG,13:35,13:35,13:59
274,KAL955,IST,13:40,13:40,14:02
275,TWB239,NGO,13:40,13:40,14:00
276,JNA213,KIX,13:45,13:45,14:06
277,ASV723,FUK,13:50,13:50,14:12
278,KAL839,WEH,13:50,13:50,14:11
279,AZA759,FCO,13:55,13:55,14:07
280,CXA872,XMN,13:55,13:55,14:09
281,AAR365,PVG,14:00,14:00,14:16
282,CDG4088,TAO,14:00,14:00,14:14
283,KAL789,FUK,14:00,14:00,14:21
284,AAR114,KIX,14:05,14:10,14:25
285,TWB271,OKA,14:05,14:05,14:19
286,AAR561,FCO,14:10,15:15,15:48
287,FDX5835,ANC,14:10,14:10,14:23
288,TWB213,NRT,14:10,14:10,14:29
289,AIC317,BOM,14:15,15:10,15:58
290,CES2018,WEH,14:15,14:15,14:27
291,CES5022,TAO,14:15,14:15,14:31
292,KAL931,FCO,14:15,14:15,14:44
293,AAR307,YNT,14:20,14:20,14:41
294,AAR319,TAO,14:20,14:20,14:37
295,AAR713,TPE,14:20,14:20,14:51
296,CCA144,YNJ,14:20,14:20,14:34
297,MGL302,ULN,14:20,14:20,14:49
298,DLH713,FRA,14:25,15:10,15:42
299,JNA203,NRT,14:25,14:25,14:54
300,AAR521,LHR,14:30,14:30,15:05
301,KAL017,LAX,14:30,14:30,15:27
302,AFR261,CDG,14:35,14:35,15:11
303,CSN6074,YNJ,14:35,14:35,14:47
304,KAL833,SHE,14:35,14:35,15:00
305,AAR202,LAX,14:40,15:20,15:46
306,AMU821,MFM,14:40,14:40,15:03
307,CCA136,PEK,14:40,14:40,15:25
308,CCA402,CTU,14:40,14:40,14:56
309,ESR643,FUK,14:40,14:40,15:07
310,KAL643,SIN,14:45,14:45,15:14
311,TWB295,HSG,14:45,14:45,14:58
312,CSN338,CAN,14:55,14:55,15:15
313,CSZ9034,SZX,14:55,14:55,15:31
314,AAR335,PEK,15:00,15:00,15:18
315,JJA4205,CNX,15:00,15:00,15:39
316,TWB217,NRT,15:00,15:00,15:20
317,CPA411,HKG,15:05,15:05,15:29
318,JJA1104,NRT,15:05,15:05,15:23
319,CCA440,CKG,15:10,15:10,15:37
320,ESR603,NRT,15:10,15:40,16:11
321,ESR651,KOJ,15:10,15:10,15:33
322,JJA1282,FSZ,15:10,15:10,15:35
323,KAL725,KIX,15:20,15:20,15:43
324,CCA132,PEK,15:25,16:00,16:20
325,ACA064,YVR,15:30,15:30,15:59
326,CDG4082,TAO,15:30,15:30,15:52
327,ESR613,KIX,15:30,15:30,15:51
328,JJA1404,FUK,15:30,15:30,15:54
329,KAL627,CGK,15:30,15:30,16:05
330,APJ006,KIX,15:35,15:35,15:56
331,ASV755,TOY,15:35,15:35,16:14
332,JJA8503,WEH,15:35,15:35,16:04
333,KAL735,OKA,15:35,15:35,16:02
334,TWB285,KIX,15:40,15:40,16:07
335,AAR106,NRT,15:45,15:45,16:18
336,CES268,YNT,15:55,15:55,16:44
337,JNA227,FUK,15:55,15:55,16:13
338,SBI6272,VVO,15:55,16:36,16:52
339,AAR124,NGO,16:00,16:00,16:21
340,KAL023,SFO,16:00,16:00,16:25
341,JJA1108,NRT,16:05,16:30,16:47
342,JJA1406,FUK,16:05,16:05,16:23
343,JNA283,KIX,16:05,16:05,16:31
344,KAL693,TPE,16:05,16:05,16:39
345,AAR751,SIN,16:10,16:10,16:32
346,JNA263,KKJ,16:10,16:10,16:27
347,CES2004,KMG,16:15,16:15,16:29
348,HKE631,HKG,16:15,16:15,16:41
349,APJ906,OKA,16:20,17:40,18:05
350,CES5034,PVG,16:20,16:20,16:34
351,CSN3062,CAN,16:25,16:55,17:11
352,XAX505,KUL,16:25,16:25,16:46
353,CES560,TAO,16:35,16:35,16:49
354,KAL671,KUL,16:35,16:35,16:54
355,CSZ9032,SZX,16:40,16:40,17:02
356,KAL019,SEA,16:40,16:40,17:06
357,SIA609,SIN,16:40,16:40,17:07
358,CDG4722,TAO,16:45,16:45,16:56
359,JNA225,FUK,16:50,16:50,17:13
360,KAL129,AKL,16:50,16:50,17:09
361,UAL892,SFO,16:50,16:50,17:00
362,APG039,KLO,16:55,16:55,16:58
363,AAR573,TAS,17:00,17:40,17:53
364,JJA1306,KIX,17:00,17:00,17:20
365,AIH231,YNT,17:05,17:05,17:18
366,ASV703,NRT,17:05,17:05,17:27
367,CRK629,HKG,17:05,17:05,17:29
368,SBI6302,IKT,17:05,17:05,17:15
369,AAR761,CGK,17:15,17:15,17:38
370,JNA079,DAD,17:15,17:15,17:35
371,KAL1405,PUS,17:15,,17:31
372,AAR118,KIX,17:20,19:20,19:47
373,AAL280,DFW,17:25,17:25,17:33
374,CSN696,DLC,17:30,17:30,17:24
375,ESR511,BKK,17:30,18:00,18:52
376,THA635,BKK,17:30,17:30,17:49
377,CCA802,TSN,17:40,17:40,18:17
378,KAL001,HNL,17:40,17:40,17:55
379,KAL629,DPS,17:45,17:45,18:13
380,CCA126,PEK,17:50,17:50,18:02
381,TWB131,VTE,17:50,17:50,17:57
382,HVN405,SGN,17:55,17:55,18:09
383,KAL983,IKT,17:55,17:55,18:07
384,JJA1608,NGO,18:00,18:00,18:14
385,TWB121,SGN,18:00,18:00,18:45
386,TWB301,GUM,18:00,18:00,18:11
387,ETH672,NRT,18:05,17:45,17:59
388,HVN415,HAN,18:05,18:05,18:18
389,KAL651,BKK,18:05,18:05,18:39
390,AAR272,SEA,18:15,18:30,18:48
391,AAR136,FUK,18:20,18:20,18:28
392,ACA062,YYZ,18:20,18:45,18:58
393,KAL683,SGN,18:20,18:20,18:58
394,CSH828,PVG,18:25,18:25,18:31
395,FDX5241,IND,18:25,18:25,18:33
396,KAL1403,PUS,18:25,,18:47
397,TWB293,FUK,18:25,18:25,18:40
398,ESR591,DAD,18:30,19:10,19:30
399,KAL885,KMG,18:30,18:30,18:48
400,KAL705,NRT,18:35,18:35,19:16
401,KAL781,FUK,18:35,18:35,19:00
402,KAL821,DLC,18:35,18:35,18:54
403,DAL26,ATL,18:40,18:40,19:02
404,KAL121,SYD,18:40,18:40,19:11
405,KAL463,DAD,18:40,18:40,19:09
406,KAL467,CXR,18:40,18:40,19:22
407,KAL645,SIN,18:40,18:40,19:07
408,KAL689,PNH,18:40,18:40,19:04
409,KAL853,PEK,18:40,18:40,19:02
410,KAL471,RGN,18:45,18:45,19:18
411,KAL623,MNL,18:45,18:45,19:14
412,AAR108,NRT,18:50,18:50,19:06
413,AAR755,DAD,18:50,18:50,19:16
414,KAL071,YVR,18:50,18:50,19:13
415,AAR703,MNL,18:55,18:55,19:25
416,KAL895,PVG,18:55,18:55,19:11
417,KAL637,HKT,19:00,19:00,19:38
418,JNA061,BKI,19:05,19:05,19:35
419,KAL679,HAN,19:05,19:05,19:33
420,KAL751,NGO,19:05,19:05,19:22
421,KAL867,ULN,19:05,19:05,19:20
422,TWB307,SPN,19:05,19:05,19:18
423,JJA2305,MNL,19:10,19:10,19:42
424,JJA2507,BKI,19:10,19:10,19:26
425,KAL655,BOM,19:10,19:10,19:40
426,KAL721,KIX,19:10,19:10,19:25
427,AAR116,KIX,19:20,19:40,19:50
428,AAR8531,PUS,19:20,19:35,19:56
429,DAL198,SEA,19:20,19:20,19:29
430,AAR733,HAN,19:30,19:30,19:51
431,AAR739,PNH,19:30,19:30,19:45
432,AAR741,BKK,19:30,19:30,20:05
433,ESR501,BKI,19:30,19:30,19:48
434,KAL085,JFK,19:30,19:30,19:58
435,KAL111,GUM,19:35,19:35,20:00
436,KAL1407,PUS,19:35,,19:54
437,KAL1413,TAE,19:35,,19:52
438,KAL685,SGN,19:35,19:35,19:53
439,AAR735,SGN,19:40,19:40,19:59
440,DAL170,MSP,19:40,19:40,20:02
441,JNA039,KLO,19:40,19:40,19:55
442,KAL011,LAX,19:40,19:40,20:11
443,EVA159,TPE,19:45,20:15,20:57
444,JJA4303,VTE,19:45,19:45,20:08
445,KAL607,HKG,19:45,19:45,20:14
446,KAL659,BKK,19:45,19:45,20:11
447,AAR745,HKG,19:50,19:50,20:01
448,AAR747,HKT,19:50,19:50,20:18
449,ASV541,BKI,19:50,19:50,20:21
450,CSN684,HRB,19:55,19:55,20:13
451,JNA001,BKK,19:55,19:55,20:24
