,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
152,KAL081,JFK,10:00,10:00,10:33
153,KAL483,HAN,10:00,10:00,10:13
154,AAR531,VCE,10:05,10:05,10:24
155,JJA3102,GUM,10:05,10:05,10:28
156,KAL765,CTS,10:05,10:25,10:48
157,KAL887,XMN,10:05,10:05,10:25
158,KAL981,VVO,10:05,10:05,10:46
159,AAR371,SZX,10:10,10:10,10:19
160,CPA417,HKG,10:10,11:25,11:42
161,JJA3402,SPN,10:10,10:10,10:43
162,JNA245,OKA,10:10,10:10,10:27
163,TWB291,FUK,10:10,10:10,10:16
164,HVN409,SGN,10:15,10:15,10:30
165,KAL093,IAD,10:15,10:15,10:30
166,KAL805,TSN,10:15,10:15,10:33
167,KAL031,DFW,10:20,10:20,10:36
168,APJ002,KIX,10:25,10:25,10:45
169,AAR572,KHV,10:30,10:40,11:12
170,JJA8501,WEH,10:30,10:30,10:43
171,JNA085,DAD,10:30,10:30,10:39
172,GIA879,CGK,10:35,10:35,10:52
173,HVN417,HAN,10:35,10:35,10:44
174,JJA1106,NRT,10:35,10:35,10:50
175,JJA1402,FUK,10:35,10:35,10:53
176,KAL741,NGO,10:35,10:35,10:59
177,JJA2901,DAD,10:40,10:40,10:55
178,KAL037,ORD,10:40,10:40,10:56
179,KAL613,HKG,10:40,10:40,11:04
180,BAW18,LHR,10:45,10:45,10:58
181,HVN431,DAD,10:45,10:45,10:48
182,JJA2601,TPE,10:45,10:45,11:02
183,AAR222,JFK,10:50,10:50,11:10
184,AAR363,PVG,10:50,10:50,11:00
185,DAL158,DTW,10:50,10:50,11:01
186,THA657,BKK,10:50,10:50,11:08
187,VJC863,SGN,10:50,10:50,11:39
188,CSN340,HAK,10:55,10:55,10:53
189,AAR541,FRA,11:00,11:00,11:19
190,JJA2001,MFM,11:00,11:00,11:17
191,MAS067,KUL,11:00,11:00,11:14
192,FIN42,HEL,11:05,11:05,11:24
193,KAL727,KIX,11:05,11:05,11:26
194,KAL745,FUK,11:05,11:05,11:36
195,UZB512,TAS,11:05,11:05,11:30
196,VJC961,HAN,11:05,11:05,11:28
197,AAR347,XIY,11:10,11:10,11:45
198,JJA1602,NGO,11:10,11:10,11:32
199,KAL485,DAD,11:10,11:10,11:34
200,KAL855,PEK,11:10,11:10,11:41
201,KAL897,PVG,11:10,11:10,11:22
202,TWB251,CTS,11:10,11:10,11:21
203,AAR248,ATL,11:20,11:20,11:50
204,CSN686,DLC,11:20,11:20,11:37
205,SWM214,REP,11:20,11:20,11:48
206,TAX701,DMK,11:20,11:20,11:52
207,THA689,BKK,11:20,11:20,11:46
208,KAL921,ZRH,11:25,11:25,11:54
209,ESR631,OKA,11:30,11:30,11:57
210,GIA871,DPS,11:35,11:35,12:01
211,LAO922,VTE,11:35,11:35,11:59
212,CSN314,PVG,11:40,11:40,12:05
213,EVA169,TPE,11:40,11:40,12:07
214,JJA5102,VVO,11:40,11:40,12:04
215,CAL165,KHH,11:45,11:45,12:12
216,CDG4096,TNA,11:45,11:45,12:09
217,CES2040,TAO,11:55,11:55,12:13
218,CES550,YNT,12:00,12:00,12:16
219,JNA223,FUK,12:00,12:00,12:18
220,JJA1902,CTS,12:05,12:05,12:21
221,KZR910,ALA,12:05,14:10,14:45
222,GCR7994,TSN,12:10,12:10,12:24
223,UPS174,ANC,12:10,12:10,12:20
224,CES580,NKG,12:15,16:15,16:35
225,CDG4618,TAO,12:20,12:20,12:27
226,AAR339,HRB,12:25,12:25,12:42
227,AMX091,MEX,12:25,12:25,12:41
228,CAL161,TPE,12:25,12:25,12:47
229,SHU5451,KHV,12:25,12:25,12:28
230,AAR349,NKG,12:30,12:30,12:49
231,AAR359,HGH,12:30,12:30,12:45
232,AAR501,CDG,12:30,12:30,12:52
233,ASV792,CTS,12:30,12:30,12:49
234,TWB283,KIX,12:30,12:30,12:38
235,AAR134,FUK,12:40,12:40,12:51
236,SIA611,SIN,12:40,12:40,12:53
237,CCA172,TSN,12:45,12:45,12:55
238,CSN682,SHE,12:45,12:45,12:58
239,HKE619,HKG,12:45,12:45,12:56
240,KAL951,DXB,12:45,12:45,13:02
241,CCA140,HGH,12:50,12:50,12:58
242,KAL869,DLC,12:50,12:50,13:29
243,KAL935,PRG,12:50,14:26,14:26
244,APG885,MNL,12:55,13:45,14:39
245,CES5042,PVG,12:55,12:55,13:22
246,KAL795,CTS,12:55,12:55,13:18
247,AAR333,PEK,13:00,13:55,14:55
248,KAL867,ULN,13:00,13:00,13:20
249,KAL907,LHR,13:00,13:00,13:23
250,CCA124,PEK,13:05,13:05,13:17
251,KAL861,TAO,13:05,13:05,13:31
252,KAL923,SVO,13:05,14:10,13:26
253,TWB275,KMJ,13:05,13:05,13:11
254,ASV764,KIX,13:10,13:10,13:49
255,KAL789,FUK,13:10,13:10,13:26
256,AFL251,SVO,13:15,13:15,13:37
257,CES2034,TAO,13:15,13:15,13:34
258,CSN6080,WUH,13:15,13:15,13:16
259,CSN688,CGQ,13:20,13:20,13:14
260,KAL905,FRA,13:20,13:20,13:41
261,MGL302,ULN,13:20,13:20,13:46
262,KAL695,KTM,13:25,13:25,13:52
263,JJA1802,OKA,13:30,13:30,13:47
264,TWB207,NRT,13:30,13:30,14:00
265,CCA136,PEK,13:35,13:35,14:02
266,CPA433,HKG,13:35,13:35,13:56
267,ESR623,CTS,13:35,13:35,13:44
268,KAL839,WEH,13:35,13:35,14:10
269,KAL915,BCN,13:35,13:35,13:58
270,SHU5437,VVO,13:35,13:35,13:54
271,CCA402,CTU,13:45,13:45,14:06
272,KAL601,HKG,13:45,13:45,14:08
273,AIC317,BOM,13:50,13:50,14:03
274,CXA872,XMN,13:55,13:55,14:12
275,AAR713,TPE,14:00,14:00,14:20
276,AZG126,GYD,14:00,15:00,15:14
277,CDG4088,TAO,14:00,14:00,14:21
278,CES2018,WEH,14:00,14:00,14:14
279,KAL909,CDG,14:00,14:00,14:30
280,AMU819,MFM,14:05,14:05,14:16
281,ASV784,UBJ,14:05,14:05,14:24
282,AZA759,FCO,14:05,14:05,14:17
283,CCA144,YNJ,14:05,14:05,14:34
284,AAR114,KIX,14:10,14:10,14:33
285,AAR365,PVG,14:10,14:10,14:26
286,KAL1403,PUS,14:10,,14:28
287,AAR319,TAO,14:15,14:15,15:03
288,KAL955,IST,14:15,14:15,14:36
289,TWB271,OKA,14:15,14:15,14:54
290,AIH712,UUS,14:20,14:20,14:40
291,CES5022,TAO,14:20,14:20,14:40
292,FDX5835,ANC,14:20,14:20,14:48
293,JNA233,CTS,14:20,14:20,14:38
294,AAR521,LHR,14:30,14:30,14:59
295,KAL017,LAX,14:30,14:30,14:49
296,KAL833,SHE,14:30,14:30,14:52
297,TWB285,KIX,14:30,14:30,14:45
298,CSN6074,YNJ,14:35,14:35,14:43
299,KAL643,SIN,14:35,14:35,14:50
300,KAL735,OKA,14:35,14:35,15:01
301,AAR202,LAX,14:40,14:40,14:55
302,AAR307,YNT,14:45,14:45,15:06
303,ESR651,KOJ,14:45,14:45,14:58
304,CSN338,CAN,14:50,14:50,14:57
305,JJA1104,NRT,14:50,14:50,15:12
306,KAL8553,KIX,14:50,14:50,15:00
307,TWB295,HSG,14:50,14:50,14:52
308,CSZ9034,SZX,14:55,14:55,15:07
309,JNA213,KIX,15:00,15:00,15:25
310,AAR335,PEK,15:05,15:05,15:20
311,CPA411,HKG,15:05,15:05,15:10
312,KAL627,CGK,15:05,15:05,15:27
313,CCA132,PEK,15:10,15:10,15:23
314,KAL725,KIX,15:10,15:10,15:29
315,KAL931,FCO,15:10,15:10,15:32
316,ESR613,KIX,15:20,15:20,15:34
317,JNA203,NRT,15:20,15:20,15:39
318,CDG4082,TAO,15:25,15:25,15:36
319,DLH713,FRA,15:25,15:25,16:04
320,JJA8503,WEH,15:25,15:25,15:52
321,AAR124,NGO,15:30,15:30,15:45
322,JJA1404,FUK,15:30,15:30,15:43
323,TWB203,NRT,15:35,15:35,15:54
324,ESR603,NRT,15:40,15:40,16:14
325,AAR106,NRT,15:45,15:45,16:02
326,APJ006,KIX,15:45,15:45,15:58
327,CCA740,WNZ,15:50,15:50,16:06
328,ESR643,FUK,15:50,15:50,16:00
329,KAL019,SEA,15:50,15:50,16:08
330,CCA440,CKG,15:55,15:55,15:57
331,XAX505,KUL,15:55,15:55,16:10
332,KAL023,SFO,16:00,16:00,16:26
333,SBI556,VVO,16:00,16:00,16:12
334,CES268,YNT,16:05,16:05,16:21
335,HKE631,HKG,16:05,16:05,16:28
336,JJA1108,NRT,16:05,16:05,16:20
337,CRK6629,HKG,16:10,16:10,16:16
338,CSZ9032,SZX,16:10,16:10,16:18
339,CSN3062,CAN,16:15,16:15,16:24
340,JNA061,BKI,16:15,16:15,16:33
341,AAR751,SIN,16:20,16:20,16:41
342,CES5034,PVG,16:20,16:20,16:31
343,JJA1406,FUK,16:20,16:20,16:30
344,KAL693,TPE,16:20,16:20,16:38
345,APJ906,OKA,16:25,16:25,16:43
346,TAX709,DMK,16:25,16:25,16:46
347,SIA609,SIN,16:35,16:35,17:00
348,ASV754,NRT,16:40,16:40,16:55
349,CES560,TAO,16:40,16:40,16:52
350,KAL671,KUL,16:45,16:45,17:07
351,TWB9101,BKK,16:50,16:50,16:57
352,APG039,KLO,16:55,16:55,16:48
353,JJA1306,KIX,16:55,16:55,17:10
354,CCA802,TSN,17:05,17:05,17:12
355,ESR511,BKK,17:05,17:05,17:17
356,KAL129,AKL,17:05,17:05,17:27
357,AAR118,KIX,17:10,17:10,17:19
358,AAR573,TAS,17:10,17:10,17:40
359,JNA003,BKK,17:10,17:10,17:30
360,KAL1405,PUS,17:15,,17:37
361,JNA225,FUK,17:20,17:20,17:32
362,KAL001,HNL,17:20,17:20,17:41
363,KAL651,BKK,17:20,17:20,17:48
364,AAR761,CGK,17:25,17:35,17:47
365,AAR767,DEL,17:25,17:25,17:35
366,ETH672,NRT,17:25,16:50,17:22
367,CSN696,DLC,17:30,17:30,17:42
368,THA635,BKK,17:30,17:30,17:44
369,TWB131,VTE,17:35,17:35,18:03
370,JNA071,HKT,17:45,17:45,18:01
371,ACA064,YVR,17:55,19:12,19:12
372,HVN405,SGN,17:55,17:55,17:55
373,AAR272,SEA,18:00,18:00,18:14
374,JJA1608,NGO,18:00,18:00,18:25
375,JJA4205,CNX,18:00,18:00,18:15
376,JNA051,VTE,18:00,18:00,18:41
377,KAL629,DPS,18:00,18:00,18:23
378,TWB301,GUM,18:00,18:00,18:29
379,UAL892,SFO,18:00,18:20,18:39
380,HVN415,HAN,18:05,18:05,18:08
381,JJA2305,MNL,18:05,18:05,18:31
382,KAL667,CNX,18:05,18:05,18:21
383,KAL683,SGN,18:05,18:05,18:47
384,CCA126,PEK,18:10,18:10,18:32
385,AAR136,FUK,18:15,18:15,18:19
386,KAL471,RGN,18:15,18:15,18:36
387,AAR741,BKK,18:20,18:30,19:10
388,ESR591,DAD,18:20,18:20,18:38
389,CSH828,PVG,18:25,18:25,18:27
390,FDX5241,IND,18:25,18:25,18:52
391,DAL26,ATL,18:30,18:30,18:44
392,KAL689,PNH,18:30,18:30,18:58
393,KAL885,KMG,18:30,18:30,19:14
394,TWB293,FUK,18:30,18:30,18:34
395,ASV734,FUK,18:35,18:35,18:49
396,KAL463,DAD,18:35,18:35,19:03
397,KAL623,MNL,18:35,18:35,19:05
398,KAL645,SIN,18:35,18:35,18:50
399,KAL071,YVR,18:40,18:40,19:01
400,KAL637,HKT,18:40,18:40,19:23
401,KAL679,HAN,18:40,18:40,19:00
402,KAL781,FUK,18:40,18:40,19:03
403,AAR755,DAD,18:45,19:10,19:44
404,KAL121,SYD,18:45,18:45,19:20
405,KAL655,BOM,18:45,18:45,19:12
406,KAL705,NRT,18:45,18:45,19:09
407,AAL280,DFW,18:50,18:50,18:55
408,AAR108,NRT,18:50,19:10,19:24
409,CSN684,HRB,18:50,18:50,19:21
410,KAL653,BKK,18:50,18:50,19:15
411,ACA062,YYZ,18:55,18:55,19:05
412,CSN370,PVG,18:55,18:55,18:54
413,ESR501,BKI,19:00,19:00,19:07
414,KAL721,KIX,19:00,19:00,19:26
415,KAL751,NGO,19:00,19:00,19:17
416,KAL853,PEK,19:00,19:00,19:18
417,KAL151,KWE,19:05,19:05,19:27
418,KAL631,CEB,19:05,19:05,19:33
419,KAL685,SGN,19:05,19:05,19:35
420,KAL895,PVG,19:05,19:05,19:31
421,AAR116,KIX,19:10,19:25,19:39
422,AAR703,MNL,19:10,19:30,19:49
423,AAR739,PNH,19:10,19:10,19:29
424,JJA4303,VTE,19:10,19:10,19:25
425,AAR8531,PUS,19:20,,19:37
426,AAR735,SGN,19:25,19:45,20:13
427,KAL1413,TAE,19:25,,19:42
428,AAR733,HAN,19:30,19:30,19:46
429,JJA2203,BKK,19:30,19:30,19:53
430,KAL085,JFK,19:30,19:30,20:05
431,AAR745,HKG,19:35,19:35,19:50
432,KAL111,GUM,19:35,19:35,20:00
433,KAL1407,PUS,19:35,,19:55
434,JNA057,HAN,19:40,19:40,19:59
435,KAL011,LAX,19:40,19:40,20:08
436,EVA159,TPE,19:45,19:45,20:03
437,KAL123,BNE,19:45,19:45,20:10
438,TWB147,CRK,19:45,19:45,19:57
439,AAR747,HKT,19:50,19:55,20:18
440,JJA2507,BKI,19:50,19:50,20:08
441,CPA419,HKG,19:55,19:55,20:10
442,JNA095,JHB,19:55,19:55,20:15
443,JNA601,HNL,19:55,19:55,20:30
444,AAR367,PVG,20:00,20:00,20:20
445,AAR601,SYD,20:00,20:00,20:37
446,ASV511,BKI,20:00,20:00,20:29
447,KAL607,HKG,20:00,20:00,20:24
448,DAL198,SEA,20:05,20:05,20:16
449,JNA025,CEB,20:05,20:05,20:35
450,KAL649,MNL,20:05,20:05,20:42
451,TWB101,BKK,20:05,20:05,20:27
452,AAR323,CTU,20:10,20:10,20:22
453,JJA3106,GUM,20:10,20:10,20:28
454,KAL659,BKK,20:10,20:10,20:33
455,ASV102,GUM,20:15,20:15,20:32
456,AAR232,HNL,20:20,20:20,20:42
457,AAR625,SPN,20:20,21:20,21:34
458,AAR743,BKK,20:20,20:20,21:18
459,JJA2405,CEB,20:20,20:20,20:37
460,KAL025,SFO,20:20,20:20,20:39
461,PAL469,MNL,20:25,21:25,21:27
462,TWB127,DAD,20:30,20:30,20:44
463,ESR571,PPS,20:35,20:35,21:02
464,JJA2205,BKK,20:35,20:35,20:55
465,KAL053,HNL,20:35,20:35,20:51
466,KAL467,CXR,20:35,20:35,21:05
467,TWB121,SGN,20:35,20:35,20:50
468,AAR204,LAX,20:40,20:40,21:13
469,AAR212,SFO,20:40,20:40,21:07
470,CSN672,SHE,20:40,20:40,20:46
471,EVA171,KHH,20:40,20:40,20:40
472,KAL719,HND,20:40,20:40,20:57
473,ASV531,HKG,20:45,20:45,20:59
474,ESR593,DAD,20:45,20:45,21:11
475,AAR355,CAN,20:50,20:50,21:15
476,ESR541,HAN,20:50,21:10,21:41
477,APJ010,KIX,20:55,20:55,21:47
478,CAL163,TPE,20:55,20:55,21:20
479,ESR513,BKK,20:55,20:55,21:29
480,VJC861,SGN,20:55,20:55,21:23
481,KAL005,LAS,21:00,21:00,21:38
482,AAR321,CSX,21:05,21:05,21:32
483,AAR709,CEB,21:10,21:10,21:45
484,CDG4778,TAO,21:10,21:10,21:25
485,JJA2803,HAN,21:10,21:10,21:43
486,JNA059,DAD,21:10,21:10,21:36
487,JNA643,GUM,21:10,21:10,21:50
488,JJA2903,DAD,21:20,21:20,21:40
489,JJA4703,SGN,21:20,21:20,21:59
490,AAR178,HND,21:25,21:25,21:55
491,JJA2107,HKG,21:25,21:25,21:48
492,THA655,BKK,21:25,21:25,21:52
493,AAR707,CRK,21:30,21:30,22:15
494,AAR969,HKG,21:30,21:30,22:03
495,JJA8403,TAO,21:30,21:30,22:05
496,ESR561,CXR,21:35,22:05,22:33
497,JJA8601,SYX,21:35,21:35,22:13
498,JNA023,CRK,21:35,21:35,22:11
499,TWB107,MFM,21:35,22:35,23:07
500,TWB145,HAN,21:35,21:35,21:56
501,ASV541,KLO,21:40,21:40,21:58
502,CDG4708,YNT,21:45,21:45,22:01
503,KAL611,HKG,21:45,21:45,22:21
504,AHK129,HKG,21:50,21:50,22:09
505,CES2024,CSX,21:50,21:50,22:07
506,JJA4903,CXR,21:50,21:50,22:17
507,HKE627,HKG,21:55,21:55,22:25
508,AAR955,HAN,22:00,22:00,22:28
509,HAL460,HNL,22:00,22:00,22:23
510,FDX5231,ANC,22:05,22:05,22:19
511,JNA121,MFM,22:05,22:05,22:29
512,JJA2465,CEB,22:10,22:10,22:37
513,JJA3404,SPN,22:10,22:10,22:31
514,CEB129,CEB,22:15,22:15,22:34
515,ASV551,DAD,22:20,22:20,22:53
516,ESR595,DAD,22:25,22:25,23:05
517,JJA4603,CRK,22:25,22:25,22:44
518,PAC214,CVG,22:25,23:30,23:56
519,KAL313,HKG,22:30,22:30,22:41
520,PAC947,HKG,22:30,22:30,22:59
521,SHU5435,VVO,22:30,22:30,22:39
522,APG9047,CEB,22:35,22:35,22:43
523,FDX5924,ANC,22:35,22:35,22:50
524,JNA123,MFM,22:35,22:35,22:49
525,KAL473,MLE,22:40,22:40,23:11
526,VJC875,DAD,22:40,22:40,23:17
527,APJ808,HND,22:45,22:45,22:57
528,CES2004,KMG,22:45,22:45,23:00
529,UPS99,ANC,22:45,22:45,22:47
530,PAL493,CRK,22:50,22:50,22:55
531,GTI2848,LAX,23:00,23:30,23:54
532,SIA603,SIN,23:05,23:05,23:14
533,CES5086,TNA,23:10,23:10,23:09
534,CSN316,PEK,23:20,23:20,23:24
535,KAL213,LAX,23:20,23:20,23:18
536,XAX509,KUL,23:20,23:20,23:32
537,KAL233,SEA,23:25,23:25,23:21
538,THY89,IST,23:25,23:25,23:27
539,KAL8373,PEN,23:30,23:30,23:29
540,KAL319,CAN,23:35,23:35,23:35
541,UAE323,DXB,23:50,23:50,23:58
