,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
109,AAR102,NRT,09:00,09:00,09:08
110,AAR174,CTS,09:00,09:00,09:14
111,AAR309,WEH,09:00,09:00,09:27
112,AAR317,TAO,09:00,09:00,09:13
113,AAR721,HKG,09:00,09:15,09:54
114,KAL691,TPE,09:00,09:00,09:28
115,KAL723,KIX,09:00,09:00,09:24
116,SIA607,SIN,09:00,09:00,09:18
117,AAR303,CGQ,09:05,09:05,09:32
118,ESR611,KIX,09:05,09:05,09:20
119,ESR991,VVO,09:05,09:05,09:35
120,KAL775,KMQ,09:05,09:05,09:28
121,KAL845,TAO,09:05,09:05,09:39
122,KAL891,YNJ,09:05,09:05,09:23
123,ESR931,HKG,09:10,09:10,09:50
124,JJA1302,KIX,09:10,09:10,09:31
125,KAL681,SGN,09:10,09:10,09:37
126,KAL809,CGO,09:10,09:10,09:44
127,CPA421,HKG,09:15,09:15,09:34
128,JNA113,HKG,09:15,09:15,09:41
129,KAL113,GUM,09:15,09:15,09:38
130,KAL657,BKK,09:15,09:15,09:46
131,KAL881,WUH,09:15,09:15,09:52
132,AAR351,YNJ,09:20,09:20,09:56
133,AAR361,PVG,09:20,09:20,09:48
134,KAL807,XIY,09:20,09:20,10:00
135,AAR152,SDJ,09:30,09:30,09:40
136,ESR641,FUK,09:35,09:50,10:06
137,JNA641,GUM,09:35,09:35,09:55
138,KAL035,ATL,09:35,11:35,11:35
139,THA659,BKK,09:35,09:35,09:58
140,XAX507,KUL,09:35,09:35,10:01
141,AAR158,KMI,09:40,09:40,09:50
142,AAR172,OKA,09:40,09:40,10:09
143,AAR301,DLC,09:40,09:40,10:08
144,JJA8901,JMU,09:40,09:40,10:03
145,JNA081,TPE,09:40,09:40,10:05
146,AAR371,SZX,09:55,09:55,10:52
147,AFR267,CDG,09:55,09:55,10:11
148,JJA2101,HKG,09:55,09:55,10:15
149,KAL703,NRT,09:55,09:55,10:10
150,AAR711,TPE,10:00,10:05,10:18
151,AIH241,WEH,10:00,11:40,12:21
152,ASV752,NRT,10:00,10:00,10:16
153,JJA8701,YNT,10:00,11:10,11:10
154,KAL081,JFK,10:00,10:00,10:23
155,KAL483,HAN,10:00,10:00,10:21
156,KAL763,KIJ,10:00,10:00,10:20
157,AAR531,VCE,10:05,10:05,10:23
158,JJA3102,GUM,10:05,10:05,10:19
159,KAL765,CTS,10:05,10:05,10:27
160,KAL887,XMN,10:05,10:05,10:27
161,KAL981,VVO,10:05,10:05,10:32
162,CPA417,HKG,10:10,10:10,10:30
163,JJA3402,SPN,10:10,10:10,10:28
164,JNA245,OKA,10:10,10:10,10:25
165,TWB291,FUK,10:10,10:10,10:22
166,HVN409,SGN,10:15,10:15,10:34
167,KAL093,IAD,10:15,10:15,10:45
168,KAL805,TSN,10:15,10:15,10:37
169,KAL031,DFW,10:20,10:20,11:12
170,KAL073,YYZ,10:20,10:20,10:53
171,APJ002,KIX,10:25,10:25,10:39
172,AAR572,KHV,10:30,10:30,10:49
173,JNA085,DAD,10:30,10:30,10:47
174,KAL767,AOJ,10:30,10:30,10:48
175,ASV744,YGJ,10:35,10:35,10:51
176,GIA879,CGK,10:35,10:35,10:50
177,HVN417,HAN,10:35,10:35,10:44
178,JJA1106,NRT,10:35,10:35,11:03
179,JJA1402,FUK,10:35,10:35,10:41
180,KAL741,NGO,10:35,10:35,10:55
181,JJA2901,DAD,10:40,10:40,11:04
182,JJA8501,WEH,10:40,10:40,11:17
183,KAL037,ORD,10:40,10:40,11:23
184,KAL613,HKG,10:40,10:40,11:31
185,BAW18,LHR,10:45,10:45,11:27
186,HVN431,DAD,10:45,10:45,10:55
187,JJA2601,TPE,10:45,10:45,11:21
188,AAR222,JFK,10:50,10:50,11:29
189,AAR363,PVG,10:50,10:50,11:25
190,DAL158,DTW,10:50,10:50,11:06
191,THA657,BKK,10:50,10:50,11:14
192,VJC863,SGN,10:50,10:50,11:37
193,CSN340,HAK,10:55,10:55,11:09
194,AAR541,FRA,11:00,11:00,11:42
195,JJA2001,MFM,11:00,11:00,11:51
196,MAS067,KUL,11:00,11:00,11:44
197,FIN42,HEL,11:05,11:05,11:47
198,KAL509,ARN,11:05,11:05,11:57
199,KAL727,KIX,11:05,11:05,11:53
200,KAL745,FUK,11:05,11:05,11:46
201,UZB512,TAS,11:05,11:05,11:33
202,VJC961,HAN,11:05,11:05,11:49
203,JJA1602,NGO,11:10,11:10,11:56
204,KAL485,DAD,11:10,12:13,12:13
205,KAL855,PEK,11:10,11:10,12:04
206,KAL897,PVG,11:10,12:11,12:11
207,TWB251,CTS,11:10,11:10,12:07
208,CSN686,DLC,11:20,11:20,11:54
209,SWM214,REP,11:20,11:20,12:00
210,TAX701,DMK,11:20,11:20,12:03
211,KAL8287,ORD,11:25,11:25,12:17
212,KAL921,ZRH,11:25,11:25,12:12
213,AAR985,YNT,11:30,11:30,12:07
214,ESR631,OKA,11:30,11:30,12:15
215,GIA871,DPS,11:35,11:35,12:08
216,KAL317,TSN,11:35,11:35,12:18
217,LAO922,VTE,11:35,11:35,12:05
218,EVA169,TPE,11:40,11:40,12:19
219,CAL165,KHH,11:45,11:45,12:25
220,CDG4096,TNA,11:45,11:45,12:10
221,PAC237,HKG,11:45,12:45,13:25
222,ASV792,CTS,11:55,11:55,12:23
223,CES2040,TAO,11:55,11:55,12:15
224,CES550,YNT,12:00,12:00,12:24
225,CSN314,PVG,12:00,12:00,12:21
226,JNA223,FUK,12:00,12:00,12:30
227,AIH233,YNT,12:05,12:05,12:27
228,JJA1902,CTS,12:05,12:05,12:28
229,GCR7994,TSN,12:10,12:53,13:10
230,TWB239,NGO,12:10,12:10,12:45
231,CES218,YNZ,12:15,12:15,12:32
232,AAR997,TSN,12:20,13:41,13:41
233,CDG4618,TAO,12:20,12:20,12:29
234,AAR339,HRB,12:25,12:25,12:36
235,AMX091,MEX,12:25,12:25,12:43
236,CAL161,TPE,12:25,12:25,13:00
237,UPS174,ANC,12:25,12:25,12:59
238,AAR349,NKG,12:30,12:30,12:56
239,AAR359,HGH,12:30,12:30,12:47
240,AAR501,CDG,12:30,12:30,12:53
241,JJA5102,VVO,12:30,12:30,12:46
242,TWB283,KIX,12:30,13:00,13:19
243,KAL817,TXN,12:35,12:35,13:02
244,AAR134,FUK,12:40,12:40,12:51
245,SIA611,SIN,12:40,12:40,12:53
246,CCA172,TSN,12:45,13:46,13:46
247,CSN682,SHE,12:45,12:45,13:05
248,HKE619,HKG,12:45,12:45,13:05
249,KAL951,ICN,12:45,,
250,KAL951,DXB,12:45,12:45,13:07
251,CCA140,HGH,12:50,12:50,13:08
252,KAL869,DLC,12:50,12:50,13:14
253,KAL935,PRG,12:50,12:50,13:21
254,UPS11,SDF,12:50,14:34,14:34
255,APG885,MNL,12:55,13:40,14:07
256,CES5042,PVG,12:55,13:55,14:05
257,KAL795,CTS,12:55,12:55,13:16
258,KAL847,TNA,12:55,12:55,13:26
259,AAR333,PEK,13:00,13:00,13:28
260,KAL867,ULN,13:00,13:00,13:43
261,KAL907,LHR,13:00,13:05,13:24
262,SHU5497,UUS,13:00,13:00,13:13
263,CCA124,PEK,13:05,13:05,13:49
264,KAL861,TAO,13:05,13:05,13:33
265,KAL923,SVO,13:05,13:05,13:30
266,TWB275,KMJ,13:05,13:05,13:23
267,AFL251,SVO,13:10,13:10,13:36
268,ASV764,KIX,13:10,13:10,13:35
269,KAL789,FUK,13:10,13:10,13:51
270,CES2034,TAO,13:15,13:15,13:53
271,CSN688,CGQ,13:20,13:20,13:56
272,EVA171,KHH,13:20,13:20,13:39
273,KAL791,OIT,13:20,13:20,13:57
274,KAL905,FRA,13:20,13:20,14:03
275,MGL302,ULN,13:20,13:20,13:59
276,JJA1802,OKA,13:30,13:30,14:01
277,KAL551,NRT,13:30,14:09,14:32
278,UPS64,ANC,13:30,14:50,15:25
279,CCA136,PEK,13:35,13:35,14:17
280,CPA433,HKG,13:35,13:35,14:11
281,ESR623,CTS,13:35,14:35,14:41
282,KAL839,WEH,13:35,13:35,14:20
283,KAL915,BCN,13:35,13:35,14:09
284,SHU5437,VVO,13:35,13:35,14:27
285,TWB207,NRT,13:35,13:35,14:13
286,FDX5391,MEM,13:40,13:40,14:15
287,CCA402,CTU,13:45,14:45,14:49
288,KAL601,HKG,13:45,13:45,14:22
289,AIC317,BOM,13:50,13:50,14:40
290,KAL927,MXP,13:50,13:50,14:47
291,AZA759,FCO,13:55,13:55,14:25
292,CXA872,XMN,13:55,13:55,14:18
293,AAR713,TPE,14:00,14:00,14:36
294,CDG4088,TAO,14:00,14:00,14:29
295,CES2018,WEH,14:00,14:00,14:38
296,KAL909,CDG,14:00,14:00,14:41
297,AMU819,MFM,14:05,14:05,14:32
298,ASV784,UBJ,14:05,14:05,14:34
299,CCA144,YNJ,14:05,14:05,14:53
300,ESR615,KIX,14:05,14:35,14:58
301,AAR114,KIX,14:10,14:10,14:36
302,AAR365,PVG,14:10,14:10,14:44
303,KAL1403,PUS,14:10,,14:39
304,KAL955,IST,14:15,14:15,14:56
305,TWB271,OKA,14:15,14:15,14:59
306,AAR307,YNT,14:20,14:20,15:04
307,CES5022,TAO,14:20,14:20,15:09
308,ASV774,OKA,14:25,14:25,14:51
309,AAR521,LHR,14:30,14:30,15:13
310,AIH712,UUS,14:30,14:30,14:43
311,CES5062,PVG,14:30,14:30,14:57
312,KAL017,LAX,14:30,14:30,14:53
313,KAL833,SHE,14:30,14:30,15:17
314,CSN6074,YNJ,14:35,14:35,15:01
315,JJA4501,KHH,14:35,14:35,15:03
316,KAL643,SIN,14:35,14:35,15:11
317,KAL735,OKA,14:35,14:35,15:06
318,AAR202,LAX,14:40,14:40,15:28
319,FDX5230,IND,14:40,14:40,15:06
320,AAR319,TAO,14:45,14:45,15:44
321,ESR651,KOJ,14:45,14:45,15:27
322,ASV704,TAK,14:50,14:50,15:20
323,CSN338,CAN,14:50,14:50,15:21
324,JJA1104,NRT,14:50,14:50,15:23
325,KAL553,KIX,14:50,15:50,16:09
326,TWB295,HSG,14:50,14:50,15:15
327,CSZ9034,SZX,14:55,14:55,15:37
328,JNA213,KIX,15:00,15:00,15:33
329,CPA411,HKG,15:05,15:05,15:31
330,KAL627,CGK,15:05,15:05,15:35
331,CCA132,PEK,15:10,16:10,16:13
332,KAL725,KIX,15:10,15:10,15:40
333,ESR613,KIX,15:20,15:20,15:49
334,JNA203,NRT,15:20,15:20,15:45
335,CDG4082,TAO,15:25,15:25,15:57
336,DLH713,FRA,15:25,15:25,15:47
337,JJA8503,WEH,15:25,15:25,15:38
338,AAR335,PEK,15:30,15:30,16:01
339,JJA1404,FUK,15:30,15:30,15:50
340,JNA205,NRT,15:35,15:35,15:52
341,ESR603,NRT,15:40,15:40,15:59
342,AAR106,NRT,15:45,15:45,15:55
343,CCA740,WNZ,15:50,15:50,16:07
344,ESR643,FUK,15:50,15:50,16:03
345,KAL019,SEA,15:50,16:10,16:34
346,CCA440,CKG,15:55,15:55,16:05
347,XAX505,KUL,15:55,15:55,16:17
348,KAL023,SFO,16:00,16:00,16:21
349,SBI556,VVO,16:00,16:00,16:15
350,CES268,YNT,16:05,17:20,17:20
351,KAL8551,NRT,16:10,16:10,16:24
352,AAR124,NGO,16:15,16:20,16:39
353,CSN3062,CAN,16:15,16:15,16:19
354,JNA061,BKI,16:15,16:15,16:32
355,AAR751,SIN,16:20,17:20,17:18
356,CES5034,PVG,16:20,16:20,16:36
357,JJA1108,NRT,16:20,16:20,16:44
358,JJA1406,FUK,16:20,16:20,16:37
359,KAL693,TPE,16:20,16:20,16:41
360,APJ906,OKA,16:25,16:25,16:53
361,KAL633,DPS,16:25,16:25,16:43
362,TAX709,DMK,16:25,16:25,16:46
363,SIA609,SIN,16:35,16:35,16:51
364,ASV754,NRT,16:40,16:40,16:55
365,CES560,TAO,16:40,16:40,16:57
366,AAR192,KIX,16:45,17:45,18:01
367,KAL671,KUL,16:45,16:45,17:02
368,ABW331,SVO,16:50,18:30,18:47
369,AAR761,CGK,16:55,18:15,18:11
370,APG039,KLO,16:55,16:55,17:00
371,JJA1306,KIX,16:55,16:55,17:13
372,CCA802,TSN,17:05,17:05,17:07
373,ESR511,BKK,17:05,17:05,17:48
374,KAL129,AKL,17:05,17:05,17:24
375,AAR118,KIX,17:10,17:10,17:26
376,AAR573,TAS,17:10,17:10,17:58
377,JNA003,BKK,17:10,17:10,17:30
378,KAL1405,PUS,17:15,,17:41
379,JNA225,FUK,17:20,17:20,17:34
380,KAL001,HNL,17:20,17:20,17:44
381,KAL651,BKK,17:20,17:20,17:55
382,AAR767,DEL,17:25,17:25,17:46
383,CES580,NKG,17:25,17:25,17:32
384,ETH672,NRT,17:25,16:50,17:22
385,CSN696,DLC,17:30,17:30,17:28
386,THA635,BKK,17:30,17:30,18:03
387,TWB131,VTE,17:35,17:35,17:52
388,KAL629,DPS,17:40,17:40,18:08
389,JNA071,HKT,17:45,17:45,18:06
390,CAL149,TPE,17:50,17:50,18:24
391,ACA064,YVR,17:55,19:55,
392,HVN405,SGN,17:55,17:55,18:13
393,AAR272,SEA,18:00,18:15,18:39
394,JJA4205,CNX,18:00,18:00,18:26
395,JNA051,VTE,18:00,18:00,18:20
396,TWB301,GUM,18:00,18:00,18:35
397,UAL892,SFO,18:00,18:00,18:04
398,HVN415,HAN,18:05,18:05,18:16
399,JJA1608,NGO,18:05,18:05,18:18
400,JJA2305,MNL,18:05,18:05,18:21
401,KAL667,CNX,18:05,18:05,18:33
402,KAL683,SGN,18:05,18:05,18:41
403,CCA126,PEK,18:10,18:10,18:29
404,AAR136,FUK,18:15,18:15,18:31
405,KAL471,RGN,18:15,18:15,18:37
406,AAR741,BKK,18:20,19:20,19:44
407,ESR591,DAD,18:20,18:20,18:51
408,CSH828,PVG,18:25,18:25,18:43
409,DAL26,ATL,18:30,18:30,18:49
410,KAL689,PNH,18:30,18:30,19:04
411,KAL885,KMG,18:30,18:30,18:57
412,TWB293,FUK,18:30,18:30,18:45
413,ASV734,FUK,18:35,18:35,18:53
414,KAL463,DAD,18:35,18:35,19:11
415,KAL623,MNL,18:35,18:35,19:09
416,KAL645,SIN,18:35,18:35,18:55
417,KAL071,YVR,18:40,18:40,19:09
418,KAL637,HKT,18:40,18:40,18:59
419,KAL679,HAN,18:40,18:40,19:01
420,KAL781,FUK,18:40,18:40,19:07
421,AAR755,DAD,18:45,18:45,19:17
422,KAL121,SYD,18:45,18:45,19:14
423,KAL655,BOM,18:45,18:45,19:33
424,KAL705,NRT,18:45,18:45,18:59
425,AAL280,DFW,18:50,18:50,19:18
426,AAR108,NRT,18:50,18:50,19:02
427,AAR703,MNL,18:50,18:50,19:20
428,KAL653,BKK,18:50,18:50,19:31
429,ACA062,YYZ,18:55,19:10,19:42
430,CSN370,PVG,18:55,18:55,19:06
431,ESR501,BKI,19:00,19:00,19:13
432,KAL751,NGO,19:00,19:00,19:24
433,KAL853,PEK,19:00,19:00,19:21
434,AAR753,SIN,19:05,19:05,19:29
435,KAL631,CEB,19:05,19:05,19:36
436,KAL685,SGN,19:05,19:05,19:26
437,KAL895,PVG,19:05,19:05,19:24
438,AAR116,KIX,19:10,19:10,19:27
439,AAR236,ORD,19:10,19:10,19:36
440,JJA4303,VTE,19:10,19:10,19:39
441,ASV501,REP,19:15,19:15,19:38
442,AAR8531,PUS,19:20,,19:38
443,AAR735,SGN,19:25,19:25,20:04
444,KAL1413,TAE,19:25,,19:49
445,AAR733,HAN,19:30,19:30,19:55
446,AAR747,HKT,19:30,20:35,20:44
447,JJA2203,BKK,19:30,19:30,19:58
448,KAL085,JFK,19:30,19:30,19:53
449,AAR739,PNH,19:35,19:35,20:10
450,AAR745,HKG,19:35,19:35,20:13
451,KAL111,GUM,19:35,19:35,20:04
452,KAL1407,PUS,19:35,,19:56
453,ESR581,PQC,19:40,19:40,20:18
454,JNA057,HAN,19:40,19:40,19:53
455,KAL011,LAX,19:40,19:40,20:15
456,EVA159,TPE,19:45,19:45,20:07
457,KAL123,BNE,19:45,19:45,20:11
458,TWB147,CRK,19:45,19:45,20:24
459,JJA2507,BKI,19:50,19:50,20:15
460,CPA419,HKG,19:55,19:55,20:01
461,JNA095,JHB,19:55,19:55,20:22
462,JNA601,HNL,19:55,19:55,20:06
463,AAR367,PVG,20:00,20:20,20:52
464,AAR601,SYD,20:00,20:00,20:22
465,ASV511,BKI,20:00,20:00,20:33
466,KAL607,HKG,20:00,20:00,20:28
467,DAL198,SEA,20:05,20:05,20:39
468,JNA025,CEB,20:05,20:05,20:34
469,KAL649,MNL,20:05,20:05,20:31
470,TWB101,BKK,20:05,20:05,20:25
471,AAR323,CTU,20:10,20:10,20:30
472,CSN684,HRB,20:10,20:10,20:25
473,JJA3106,GUM,20:10,20:10,20:28
474,KAL659,BKK,20:10,20:10,20:37
475,AAR232,HNL,20:20,20:40,21:43
476,AAR625,SPN,20:20,20:20,20:43
477,AAR743,BKK,20:20,20:20,21:15
478,JJA2405,CEB,20:20,20:20,20:40
479,KAL025,SFO,20:20,20:20,20:45
480,PAL469,MNL,20:25,20:25,20:57
481,AAR325,KWL,20:30,20:30,20:46
482,TWB127,DAD,20:30,20:30,20:50
483,ESR571,PPS,20:35,20:35,20:47
484,JJA2205,BKK,20:35,20:35,20:58
485,KAL053,HNL,20:35,20:35,21:07
486,KAL467,CXR,20:35,20:35,21:05
487,TWB121,SGN,20:35,21:55,21:57
488,AAR212,SFO,20:40,21:00,21:33
489,CSN672,SHE,20:40,20:40,20:55
490,KAL719,HND,20:40,20:40,21:17
491,ASV531,HKG,20:45,20:45,21:02
492,ESR593,DAD,20:45,21:00,21:26
493,ESR541,HAN,20:50,20:50,21:10
494,KAL721,KIX,20:50,20:50,21:23
495,CAL163,TPE,20:55,21:25,21:55
496,ESR513,BKK,20:55,20:55,21:21
497,VJC861,SGN,20:55,20:55,22:09
498,AAR204,LAX,21:00,21:00,21:38
499,ASV102,GUM,21:00,21:00,21:30
500,KAL005,LAS,21:00,21:00,21:28
501,AAR357,CAN,21:10,21:10,21:36
502,AAR709,CEB,21:10,21:10,21:50
503,CDG4778,TAO,21:10,21:10,21:31
504,JNA059,DAD,21:10,21:10,21:51
505,JNA643,GUM,21:10,21:10,21:41
506,PAC751,SZX,21:10,21:10,22:07
507,JJA2803,HAN,21:15,21:15,21:47
508,JJA2903,DAD,21:20,21:20,22:02
509,JJA4703,SGN,21:20,21:20,22:15
510,AAR178,HND,21:25,21:25,21:54
511,JJA2107,HKG,21:25,21:25,21:59
512,THA655,BKK,21:25,21:25,21:45
513,AAR969,HKG,21:30,21:30,22:05
514,JJA8403,TAO,21:30,21:30,22:12
515,ESR561,CXR,21:35,22:40,23:00
516,JNA023,CRK,21:35,21:35,22:24
517,TWB145,HAN,21:35,21:35,22:19
518,ASV541,KLO,21:40,21:40,22:11
519,CDG4708,YNT,21:45,21:45,22:04
520,KAL611,HKG,21:45,21:45,22:21
521,AHK129,HKG,21:50,21:50,22:17
522,CES2024,CSX,21:50,22:50,22:55
523,JJA4903,CXR,21:50,21:50,22:31
524,UPS195,ANC,21:50,21:50,22:26
525,HKE627,HKG,21:55,21:55,22:36
526,KAL951,DXB,22:00,,
527,CDG4988,TNA,22:05,22:05,22:32
528,CSN676,DLC,22:05,22:05,22:27
529,FDX5231,ANC,22:05,22:05,22:34
530,JNA121,MFM,22:05,22:05,22:42
531,AAR609,ROR,22:10,22:10,22:40
532,JJA2465,CEB,22:10,22:10,22:57
533,JJA3404,SPN,22:10,22:10,22:53
534,CEB129,CEB,22:15,22:15,22:38
535,TWB621,SYX,22:15,22:15,23:13
536,AAR707,CRK,22:20,22:20,22:44
537,JJA8607,HAK,22:20,22:20,23:08
538,JJA4603,CRK,22:25,22:25,23:17
539,KAL273,VCP,22:30,22:30,22:46
540,KAL313,HKG,22:30,22:30,22:48
541,SHU5435,VVO,22:30,22:30,23:27
542,APG9047,CEB,22:35,22:35,22:50
543,FDX5924,ANC,22:35,22:35,23:04
544,JNA123,MFM,22:35,22:35,23:33
545,AAR587,BRU,22:40,22:40,23:10
546,KAL473,MLE,22:40,22:40,23:12
547,TGW897,SIN,22:40,22:40,23:29
548,VJC875,DAD,22:40,22:40,23:42
549,APJ808,HND,22:45,22:45,23:15
550,CES2004,KMG,22:45,22:45,23:02
551,CSZ9038,SZX,22:45,22:45,23:26
552,UPS99,ANC,22:45,22:45,23:23
553,KAL285,ATL,22:50,22:50,23:19
554,PAL493,CRK,22:50,22:50,23:22
555,TWB157,CXR,22:50,23:54,23:54
556,KAL233,SEA,22:55,22:55,23:31
557,AAR248,ATL,23:00,23:00,23:35
558,CES5086,TNA,23:10,23:10,23:48
559,KAL647,SIN,23:10,23:10,23:39
560,QDA9902,TAO,23:15,23:15,23:37
561,UZB514,TAS,23:15,23:15,23:40
562,CSN316,PEK,23:20,23:20,23:45
563,XAX509,KUL,23:20,23:20,23:50
564,CSN6010,CGO,23:35,23:35,23:52
565,KAL319,CAN,23:35,23:35,23:46
566,CRK623,HKG,23:40,23:40,23:58
567,KAL277,GDL,23:40,23:40,23:55
