,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
150,JJA3403,SPN,08:25,08:33,08:33
151,KAL654,BKK,08:25,08:15,08:15
152,TWB122,SGN,08:25,09:06,09:06
153,GIA878,CGK,08:30,08:18,08:18
154,TWB146,HAN,08:30,08:53,08:53
155,AAR3545,HAK,08:35,08:38,08:38
156,ESR562,CXR,08:35,08:43,08:43
157,KAL214,LAX,08:35,08:51,08:51
158,TWB102,BKK,08:35,08:29,08:29
159,KAL336,PVG,08:40,08:02,08:02
160,AAR177,HND,08:50,08:40,08:40
161,BAW17,LHR,08:50,08:26,08:26
162,KAL320,CAN,08:50,08:25,08:25
163,KAL646,SIN,08:50,08:45,08:45
164,KAL1404,PUS,09:05,08:50,08:50
165,FIN41,HEL,09:10,09:09,09:09
166,GIA870,DPS,09:15,09:00,09:00
167,LOT97,WAW,09:15,08:58,08:58
168,AAR744,BKK,09:20,09:02,09:02
169,ASV552,DAD,09:20,09:22,09:22
170,JJA2204,BKK,09:20,09:11,09:11
171,JJA4704,SGN,09:20,09:24,09:24
172,KAL630,DPS,09:20,09:13,09:13
173,JJA2206,BKK,09:25,09:18,09:18
174,UZB511,TAS,09:30,09:15,09:15
175,AAR552,IST,09:35,09:04,09:04
176,JJA4904,CXR,09:40,08:56,08:56
177,AAR762,CGK,09:45,09:27,09:27
178,APJ001,KIX,09:45,09:38,09:38
179,FDX5230,MEM,09:45,09:53,10:00
180,KZR209,TSE,09:45,09:20,09:20
181,AIH512,HAN,09:50,09:40,09:40
182,SIA612,SIN,09:50,09:35,09:35
183,VJC862,SGN,09:50,09:29,09:29
184,TAX700,DMK,10:05,09:46,09:46
185,AAR610,ROR,10:10,10:06,10:06
186,JNA096,JHB,10:10,10:09,10:09
187,KAL362,HAN,10:15,10:29,10:29
188,AAR934,HAN,10:20,10:53,10:53
189,CSN685,DLC,10:20,11:57,11:57
190,ESR514,BKK,10:20,09:42,09:42
191,EVA170,TPE,10:20,10:18,10:18
192,AZA758,FCO,10:25,11:01,11:01
193,PAC237,CVG,10:25,10:14,10:14
194,ABW4221,PEK,10:35,,
195,GTI2678,JFK,10:35,10:35,10:35
196,CAL164,KHH,10:45,10:25,10:25
197,CDG4095,TNA,10:45,10:27,10:27
198,DLH718,MUC,10:45,10:33,10:33
199,CES549,YNT,10:55,10:56,10:56
200,GCR7993,TSN,10:55,10:38,10:38
201,AAR115,KIX,11:00,10:58,10:58
202,CES2039,TAO,11:00,10:48,10:48
203,JNA222,FUK,11:00,11:14,11:14
204,CSN313,PVG,11:05,10:41,10:41
205,AAR768,DEL,11:15,10:51,10:51
206,CAL160,TPE,11:15,10:55,11:04
207,CES579,NKG,11:15,10:46,10:46
208,JJA1607,NGO,11:15,10:44,10:44
209,AAR368,PVG,11:20,11:19,11:19
210,CDG4617,TAO,11:20,11:11,11:11
211,KAL722,KIX,11:25,11:30,11:30
212,AFL250,SVO,11:30,11:40,11:40
213,JJA1303,KIX,11:30,11:52,11:52
214,JJA1407,FUK,11:30,12:55,12:55
215,JNA262,KKJ,11:30,11:46,11:46
216,CSN681,SHE,11:35,11:21,11:21
217,KAL1406,PUS,11:35,11:35,11:35
218,KAL752,NGO,11:35,11:27,11:27
219,AAR107,NRT,11:40,11:48,11:48
220,TWB298,OIT,11:40,12:50,12:50
221,ASV721,NGS,11:45,14:06,14:06
222,CCA171,TSN,11:45,11:09,11:09
223,ETD876,AUH,11:45,11:06,11:06
224,UPS64,ANC,11:45,15:33,15:33
225,CCA123,PEK,11:50,12:08,12:08
226,CCA139,HGH,11:50,11:42,11:42
227,HKE618,HKG,11:50,11:16,11:16
228,KAL706,NRT,11:50,11:58,11:58
229,ASV761,KIX,11:55,13:29,13:29
230,CES5041,PVG,11:55,12:43,12:43
231,THY88,IST,11:55,11:25,11:25
232,DLH712,FRA,12:00,14:19,14:19
233,KAL788,FUK,12:00,12:36,12:36
234,KAL896,PVG,12:00,11:33,11:33
235,AAR542,FRA,12:05,12:20,12:20
236,AIC310,BOM,12:05,12:01,12:01
237,KAL536,FRA,12:05,11:44,11:44
238,MGL301,ULN,12:05,11:38,11:38
239,TWB608,TAO,12:05,13:43,13:43
240,APG884,MNL,12:10,11:54,11:54
241,FDX5154,ANC,12:10,12:18,12:18
242,CES2033,TAO,12:15,11:50,11:50
243,CSN6079,WUH,12:15,12:05,12:05
244,CSN687,CGQ,12:15,12:12,12:12
245,AAR310,WEH,12:20,14:10,14:10
246,JJA8402,TAO,12:20,15:14,15:14
247,KAL952,DXB,12:20,12:15,12:15
248,ESR606,NRT,12:25,14:22,14:22
249,KAL748,OKJ,12:25,13:25,13:25
250,CPA438,HKG,12:35,12:25,12:25
251,SHU5436,VVO,12:35,12:30,12:30
252,CCA401,CTU,12:40,12:03,12:03
253,CSA190,PRG,12:45,12:45,12:45
254,PAC213,CVG,12:45,14:58,14:58
255,AAR111,KIX,12:50,15:02,15:02
256,AAR131,FUK,12:50,14:28,14:28
257,CDG4087,TAO,12:50,15:17,15:17
258,AAR318,TAO,12:55,15:43,15:43
259,CXA871,XMN,12:55,12:22,12:22
260,TWB282,KIX,12:55,13:00,13:00
261,CES2017,WEH,13:00,12:53,12:53
262,KAL286,ATL,13:00,13:19,13:19
263,AMU820,MFM,13:05,12:39,12:39
264,CCA143,YNJ,13:05,12:40,12:40
265,SHU5450,KHV,13:05,12:58,12:58
266,AAR121,NGO,13:10,15:14,15:14
267,JNA212,KIX,13:10,13:48,13:48
268,AAR302,DLC,13:15,15:39,15:39
269,CES5021,TAO,13:15,13:23,13:23
270,KAL786,KOJ,13:15,13:38,13:38
271,ASV701,TAK,13:20,16:22,16:22
272,CSN6073,YNJ,13:25,12:47,12:47
273,KAL846,TAO,13:25,14:40,14:40
274,CES5061,PVG,13:30,13:31,13:31
275,ESR642,FUK,13:30,14:12,14:12
276,TWB670,RMQ,13:30,15:23,15:23
277,JJA1703,MYJ,13:35,15:02,15:02
278,KAL938,VIE,13:35,13:46,13:46
279,ASV741,YGJ,13:40,15:54,15:54
280,AAR328,TSN,13:45,17:22,17:22
281,AAR332,PEK,13:45,15:40,15:40
282,TWB292,FUK,13:45,14:55,14:55
283,CSN337,CAN,13:50,13:13,13:13
284,ESR612,KIX,13:50,15:34,15:34
285,CPA410,HKG,13:55,14:58,14:56
286,CSZ9033,SZX,13:55,13:40,13:40
287,KAL906,FRA,13:55,13:34,13:34
288,JNA202,NRT,14:00,14:36,14:36
289,JNA282,KIX,14:00,14:16,14:16
290,KAL724,KIX,14:00,14:43,14:43
291,JJA1301,KIX,14:05,15:11,15:11
292,AAR157,KMI,14:10,16:12,16:12
293,AAR562,FCO,14:10,14:01,14:01
294,CCA131,PEK,14:10,13:58,13:58
295,KAL776,KMQ,14:10,15:07,15:07
296,ESR882,TPE,14:20,16:14,16:14
297,KAL832,SHE,14:20,16:30,16:30
298,CDG4081,TAO,14:25,14:53,14:53
299,JJA1401,FUK,14:25,14:33,14:33
300,KAL894,PVG,14:25,15:55,15:55
301,AAR304,CGQ,14:30,18:19,18:19
302,AAR362,PVG,14:30,16:36,16:36
303,ESR602,NRT,14:30,16:08,16:08
304,JJA1101,NRT,14:30,15:42,15:42
305,ESR622,CTS,14:35,16:33,16:33
306,TWB238,NGO,14:35,14:45,14:45
307,CCA739,WNZ,14:40,14:26,14:26
308,JJA1903,CTS,14:40,14:30,14:30
309,JJA8502,WEH,14:40,15:31,15:31
310,JJA8702,YNT,14:40,15:46,15:46
311,KAL914,MAD,14:45,15:04,15:04
312,KAL908,LHR,14:50,14:48,14:48
313,XAX504,KUL,14:50,14:47,14:47
314,APJ005,KIX,14:55,15:38,15:38
315,CCA439,CKG,14:55,14:04,14:04
316,CES267,YNT,14:55,16:24,16:24
317,TWB202,NRT,14:55,16:02,16:02
318,AAR790,MXP,15:00,15:36,15:36
319,AIH234,YNT,15:00,17:07,17:07
320,SBI555,VVO,15:00,15:00,15:00
321,JJA1109,NRT,15:05,15:18,15:18
322,KAL686,SGN,15:05,16:03,16:03
323,AAR804A,GMP,15:10,15:10,16:53
324,KAL746,FUK,15:10,16:15,16:15
325,KAL958,TLV,15:10,14:38,14:38
326,AAR588,BRU,15:15,15:45,15:45
327,CSN3061,CAN,15:15,14:50,14:50
328,KAL806,TSN,15:15,16:32,16:32
329,KAL892,YNJ,15:15,16:25,16:25
330,AAR171,OKA,15:20,18:15,18:15
331,CES5033,PVG,15:20,15:29,15:29
332,ETH672,ADD,15:20,15:59,15:59
333,TAX708,DMK,15:20,15:09,15:09
334,AAR151,SDJ,15:25,17:53,17:53
335,AAR352,YNJ,15:25,17:16,17:16
336,KAL764,KIJ,15:25,15:27,15:27
337,SBI503,IKT,15:25,15:20,15:20
338,AAR197,NRT,15:30,18:40,18:40
339,APJ905,OKA,15:30,15:48,15:48
340,SIA600,SIN,15:30,15:06,15:06
341,AAR512,BCN,15:35,16:17,16:17
342,KLM855,AMS,15:40,15:25,15:25
343,ASV751,NRT,15:45,17:55,17:55
344,JNA232,CTS,15:45,16:18,16:18
345,CES559,TAO,15:50,16:29,16:29
346,JNA246,OKA,15:50,16:56,16:56
347,KAL692,TPE,15:50,16:48,16:48
348,KAL742,NGO,15:50,16:58,16:58
349,KAL8228,ORD,15:50,15:22,15:22
350,AAR101,NRT,15:55,17:46,17:46
351,APG038,KLO,15:55,16:39,16:39
352,CQH8559,PVG,15:55,16:48,16:48
353,KAL728,KIX,15:55,16:54,16:54
354,KAL910,CDG,15:55,16:10,16:10
355,AAR173,CTS,16:00,20:21,20:21
356,AAR364,PVG,16:00,17:05,17:05
357,CCA801,TSN,16:00,16:19,16:19
358,JJA1601,NGO,16:00,16:57,16:57
359,JNA082,TPE,16:00,17:00,17:00
360,KAL926,AMS,16:00,15:51,15:51
361,AAR522,LHR,16:05,16:27,16:27
362,AAR838B,ICN,16:05,16:07,17:39
363,KAL8396,SGN,16:05,16:07,16:07
364,JNA224,FUK,16:10,16:35,16:35
365,THA634,BKK,16:15,16:37,16:37
366,UAL893,SFO,16:15,16:40,16:40
367,AAR133,FUK,16:20,16:50,16:50
368,ACA063,YVR,16:20,17:02,17:02
369,AAL281,DFW,16:25,16:46,16:46
370,KAL082,JFK,16:25,16:11,16:11
371,KAL882,WUH,16:25,17:52,17:52
372,AAR712,TPE,16:30,18:58,18:58
373,CSN695,DLC,16:30,16:42,16:42
374,DAL159,DTW,16:30,15:54,15:54
375,HVN414,HAN,16:30,16:01,16:01
376,KAL038,ORD,16:30,16:05,16:05
377,KAL094,IAD,16:30,15:50,15:50
378,KAL824,MDG,16:30,17:19,17:19
379,AAR702,MNL,16:40,18:29,18:29
380,JJA1105,NRT,16:45,17:10,17:10
381,KAL808,XIY,16:45,18:04,18:04
382,TWB276,KMJ,16:45,17:13,17:13
383,AAR370,CAN,16:50,20:10,20:10
384,CCA125,PEK,16:50,17:04,17:04
385,DAL199,SEA,16:50,16:21,16:21
386,KAL704,NRT,16:50,17:57,17:57
387,UAE322,DXB,16:50,16:43,16:43
388,ESR632,OKA,16:55,17:21,17:21
389,KAL768,AOJ,16:55,18:07,18:07
390,KAL870,DLC,16:55,17:41,17:41
391,JJA2602,TPE,17:00,18:38,18:38
392,KAL604,HKG,17:00,18:13,18:13
393,KAL820,CSX,17:00,18:03,18:03
394,KAL828,SZX,17:00,18:11,18:11
395,KAL898,PVG,17:00,18:09,18:09
396,KAL932,FCO,17:00,17:59,17:59
397,QTR858,DOH,17:05,17:01,17:01
398,AAR348,XIY,17:10,19:17,19:17
399,KAL790,FUK,17:10,17:13,17:13
400,TWB284,KIX,17:10,17:44,17:44
401,KAL036,ATL,17:15,16:45,16:45
402,KAL1408,PUS,17:15,17:26,17:26
403,KAL766,CTS,17:15,18:14,18:14
404,KAL982,VVO,17:15,19:27,19:27
405,KAL622,MNL,17:20,18:17,18:17
406,KAL660,BKK,17:20,17:18,17:18
407,CSH827,PVG,17:25,17:08,17:08
408,KAL840,WEH,17:25,17:24,17:24
409,KAL866,CAN,17:25,18:12,18:12
410,AAR201,LAX,17:30,17:37,17:37
411,AAR221,JFK,17:30,17:10,17:10
412,AAR231,HNL,17:30,18:27,18:27
413,AAR722,HKG,17:30,20:58,20:58
414,KAL024,SFO,17:30,17:43,17:43
415,KAL856,PEK,17:30,18:06,18:06
416,AAR8534,PUS,17:35,17:49,17:49
417,ACA061,YYZ,17:35,16:51,16:51
418,JNA602,HNL,17:35,17:49,17:49
419,KAL032,DFW,17:35,17:14,17:14
420,KAL862,TAO,17:35,18:51,18:51
421,KAL018,LAX,17:40,17:57,17:57
422,KAL124,BNE,17:40,17:40,17:40
423,KAL138,NAN,17:40,18:00,18:00
424,KAL792,OIT,17:40,18:30,18:30
425,KAL888,XMN,17:40,18:16,18:16
426,KAL054,HNL,17:45,18:20,18:20
427,KAL072,YVR,17:45,18:02,18:02
428,KAL848,TNA,17:45,18:37,18:37
429,CSN683,HRB,17:50,18:09,18:09
430,KAL122,SYD,17:50,18:44,18:44
431,AAR308,YNT,17:55,21:13,21:13
432,CSN369,PVG,17:55,17:55,17:55
433,ESR992,VVO,17:55,19:02,19:02
434,KAL130,AKL,17:55,18:28,18:28
435,ESR932,HKG,18:05,18:46,18:46
436,JNA114,HKG,18:05,18:35,18:35
437,AAR320,TAO,18:10,21:04,21:04
438,AAR340,HRB,18:10,18:35,18:35
439,AAR350,NKG,18:10,19:37,19:37
440,AAR360,HGH,18:10,18:33,18:33
441,AAR998,TSN,18:15,18:18,18:18
442,TWB252,CTS,18:15,18:49,18:49
443,AAR372,SZX,18:20,21:23,21:23
444,JNA078,DAD,18:20,19:10,19:10
445,KAL1414,TAE,18:20,18:22,18:22
446,AAR334,PEK,18:25,18:26,18:26
447,JJA2102,HKG,18:25,20:41,20:41
448,KAL480,HAN,18:25,19:04,19:04
449,THY90,IST,18:25,18:21,18:21
450,TWB126,DAD,18:25,20:36,20:36
451,KAL648,SIN,18:30,18:23,18:23
452,TWB296,HSG,18:30,19:31,19:31
453,CPA418,HKG,18:40,18:42,18:42
454,ESR616,KIX,18:40,19:55,19:55
455,EVA160,TPE,18:45,18:48,18:48
456,KAL318,TSN,18:45,18:31,18:31
457,AAR728,HAN,18:50,19:43,19:43
458,JJA1801,OKA,18:55,19:33,19:33
459,AAR602,SYD,19:00,18:56,18:56
460,JJA8504,WEH,19:00,19:25,19:25
461,AAR113,KIX,19:05,21:15,21:15
462,ASV763,KIX,19:05,20:12,20:12
463,JNA022,CEB,19:05,20:14,20:14
464,ASV731,HIJ,19:10,19:12,19:12
465,JJA1901,CTS,19:10,19:15,19:15
466,AAR366,PVG,19:20,20:55,20:55
467,AAR732,SGN,19:20,21:06,21:06
468,JJA5101,VVO,19:20,19:40,19:40
469,JJA1403,FUK,19:25,20:42,20:42
470,JNA064,BKI,19:25,20:43,20:43
471,PAL468,MNL,19:25,19:29,19:29
472,VJC860,SGN,19:25,20:17,20:17
473,ASV733,FUK,19:30,21:39,21:39
474,CSN671,SHE,19:30,20:30,20:28
475,UPS173,ANC,19:30,22:17,22:17
476,ASV791,CTS,19:35,20:03,20:03
477,ESR652,KOJ,19:35,19:08,19:08
478,EVA172,KHH,19:40,19:23,19:23
479,KAL278,GDL,19:40,19:06,19:06
480,KAL834,SHE,19:40,20:35,20:35
481,KAL002,HNL,19:50,19:50,19:50
482,KAL114,GUM,19:50,21:37,21:37
483,CAL162,TPE,19:55,19:35,19:35
484,ESR624,CTS,19:55,22:53,22:53
485,JNA214,KIX,19:55,20:23,20:23
486,TWB272,OKA,19:55,20:05,20:05
487,HAL459,HNL,20:00,19:46,19:46
488,KAL614,HKG,20:00,19:57,19:57
489,ESR644,FUK,20:05,20:07,20:07
490,JNA642,GUM,20:05,20:51,20:51
491,KAL316,PVG,20:05,19:19,19:19
492,THA654,BKK,20:05,19:47,19:47
493,AAR714,TPE,20:10,21:41,21:41
494,APJ009,KIX,20:10,20:44,20:44
495,CDG4777,TAO,20:10,20:32,20:32
496,ESR614,KIX,20:10,21:34,21:34
497,KAL504,LHR,20:10,20:00,20:00
498,AAR384,SIN,20:15,18:24,18:24
499,JJA1405,FUK,20:15,20:53,20:53
500,JJA2002,MFM,20:15,19:52,19:52
501,KAL726,KIX,20:15,20:26,20:26
502,KAL796,CTS,20:15,20:47,20:47
503,KAL8350,PEN,20:15,18:58,18:58
504,FDX5924,OAK,20:25,20:30,20:30
505,JJA3401,SPN,20:25,21:33,21:33
506,AAR123,NGO,20:30,20:48,20:48
507,CPA420,HKG,20:35,20:19,20:19
508,CSN339,HAK,20:35,20:38,20:38
509,JJA3101,GUM,20:35,21:30,21:30
510,CES2043,TAO,20:40,21:53,21:53
511,KAL736,OKA,20:40,20:46,20:46
512,CDG4707,YNT,20:45,20:52,20:52
513,CES5051,PVG,20:45,20:55,20:55
514,TWB208,NRT,20:45,20:39,20:39
515,JNA086,DAD,20:55,20:59,20:59
516,CDG4987,TNA,21:05,20:57,20:57
517,CSN675,DLC,21:05,21:19,21:19
518,HKE626,HKG,21:05,21:00,21:00
519,JJA1103,NRT,21:05,21:54,21:54
520,JJA2902,DAD,21:05,22:36,22:36
521,CDG4619,TAO,21:10,21:28,21:28
522,CES5049,YNT,21:10,21:02,21:02
523,CEB128,CEB,21:15,22:44,22:44
524,GTI8134,HAN,21:15,21:07,21:07
525,JJA4502,KHH,21:15,23:29,23:29
526,KAL484,HAN,21:15,21:49,21:49
527,KAL552,NRT,21:15,22:30,22:30
528,KAL682,SGN,21:15,22:41,22:41
529,CPA416,HKG,21:20,21:11,21:11
530,JJA2202,BKK,21:20,20:49,20:49
531,ASV773,OKA,21:30,22:04,22:04
532,JNA234,CTS,21:30,22:27,22:27
533,VJC874,DAD,21:30,21:46,21:46
534,ESR604,NRT,21:35,23:23,23:23
535,JNA226,FUK,21:35,22:13,22:13
536,TGW896,SIN,21:35,21:25,21:25
537,APG9048,CEB,21:40,21:17,21:17
538,JJA1305,KIX,21:40,21:50,21:50
539,PAL492,CRK,21:40,21:36,21:36
540,SHU5434,VVO,21:40,21:28,21:28
541,TWB204,NRT,21:40,23:08,23:08
542,CES2003,KMG,21:45,21:47,21:47
543,CSZ9037,SZX,21:45,21:31,21:31
544,MAS038,KUL,21:45,21:55,21:55
545,APJ011,KIX,21:55,21:56,21:56
546,AAR117,KIX,22:00,22:40,22:40
547,AAR135,FUK,22:00,23:06,23:06
548,JNA204,NRT,22:00,22:49,22:49
549,SIA602,SIN,22:00,21:43,21:43
550,KAL486,DAD,22:05,22:45,22:45
551,KAL8554,KIX,22:05,21:32,21:32
552,QTR8980,DOH,22:05,21:21,21:21
553,AAR105,NRT,22:10,22:34,22:34
554,CES5085,TNA,22:10,22:06,22:06
555,XAX508,KUL,22:10,21:59,21:59
556,QDA9901,TAO,22:15,22:02,22:02
557,CEB188,MNL,22:20,21:52,21:52
558,CSN315,PEK,22:20,21:58,21:58
559,TWB294,FUK,22:25,22:32,22:32
560,ASV753,NRT,22:30,23:45,23:45
561,KAL782,FUK,22:35,22:38,22:38
562,AJX8475,NRT,22:40,22:47,22:47
563,CRK622,HKG,22:40,22:08,22:08
564,KAL602,HKG,22:45,22:11,22:11
565,VJC838,CXR,22:45,23:11,23:11
566,VJC974,PQC,22:45,22:57,22:57
567,AIH711,UUS,22:50,23:05,23:05
568,CDG4721,TAO,22:50,23:01,23:01
569,JJA1107,NRT,22:50,23:43,23:43
570,AAR380,CGQ,22:55,23:18,23:18
571,KAL694,TPE,22:55,22:59,22:59
572,JJA1609,NGO,23:00,23:14,23:14
573,TAX702,DMK,23:05,22:55,22:55
574,JJA134,CJU,23:20,,23:16
575,ETH673,NRT,23:45,23:21,23:21
576,EVA150,TPE,23:55,23:32,23:32
