,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
147,JJA3402,SPN,09:30,09:30,10:15
148,JNA113,HKG,09:30,09:30,10:02
149,KAL091,BOS,09:30,09:30,09:58
150,AAR152,SDJ,09:35,09:35,09:41
151,JJA1402,FUK,09:35,09:35,09:52
152,KAL073,YYZ,09:35,09:35,10:04
153,KAL723,KIX,09:35,09:35,09:54
154,KAL891,YNJ,09:35,09:35,09:55
155,THA659,BKK,09:35,09:35,09:59
156,AAR158,KMI,09:40,09:40,09:49
157,JNA641,GUM,09:40,09:40,10:01
158,AAR172,OKA,09:45,09:45,10:16
159,KAL113,GUM,09:45,09:45,10:09
160,XAX507,KUL,09:45,09:45,10:08
161,KAL613,HKG,09:50,09:50,10:11
162,JJA2101,HKG,09:55,09:55,10:05
163,JNA205,NRT,09:55,09:55,10:16
164,AAR347,XIY,10:00,10:00,10:32
165,AAR371,SZX,10:00,10:00,10:18
166,AAR711,TPE,10:00,10:05,10:30
167,JJA8801,SJW,10:00,10:00,10:22
168,KAL081,JFK,10:00,10:00,10:25
169,ASV701,NRT,10:05,10:05,10:19
170,HVN417,HAN,10:05,10:05,10:26
171,KAL767,AOJ,10:05,10:05,10:22
172,TWB291,FUK,10:05,10:05,10:24
173,APJ002,KIX,10:10,10:25,11:00
174,JJA8501,WEH,10:10,10:10,10:40
175,KAL703,NRT,10:10,10:10,10:30
176,KAL765,CTS,10:10,10:10,10:34
177,KAL981,VVO,10:10,10:10,10:28
178,PAC963,HKG,10:10,10:10,10:47
179,UZB512,TAS,10:10,10:10,10:24
180,AAR531,VCE,10:15,10:15,11:01
181,CPA417,HKG,10:15,10:15,10:34
182,DLH719,MUC,10:15,10:15,10:35
183,HVN409,SGN,10:15,10:15,10:37
184,AAR222,JFK,10:20,10:20,10:42
185,FIN42,HEL,10:20,10:20,10:54
186,KAL887,XMN,10:20,10:20,10:42
187,THA657,BKK,10:20,10:20,10:44
188,KAL093,IAD,10:25,10:25,11:03
189,JNA281,KIX,10:30,10:30,10:54
190,AAR729,HAN,10:35,10:35,10:59
191,BAW18,LHR,10:35,10:35,11:06
192,DAL158,DTW,10:35,10:35,10:48
193,GIA879,CGK,10:35,10:35,10:57
194,JJA1106,NRT,10:35,10:35,10:51
195,KAL691,TPE,10:35,10:35,10:53
196,TWB251,CTS,10:35,10:35,10:45
197,JJA2901,DAD,10:40,10:40,11:05
198,JJA3102,GUM,10:40,10:40,11:05
199,JJA8701,YNT,10:40,10:40,11:08
200,KAL037,ORD,10:40,10:40,10:56
201,KAL483,HAN,10:40,10:40,11:10
202,KAL741,NGO,10:40,10:40,11:07
203,KAL855,PEK,10:40,10:40,11:12
204,LAO922,VTE,10:40,10:40,10:50
205,AAR363,PVG,10:45,11:00,11:36
206,AAR3533,CKG,10:55,10:55,11:16
207,LOT98,WAW,10:55,11:15,11:20
208,JJA2001,MFM,11:00,11:00,11:18
209,MAS067,KUL,11:00,11:00,11:15
210,JNA245,OKA,11:05,11:05,11:24
211,KAL485,DAD,11:05,11:05,11:30
212,VJC961,HAN,11:05,11:05,11:49
213,JJA1602,NGO,11:10,11:10,11:25
214,KAL897,PVG,11:10,11:10,11:27
215,CSN340,HAK,11:15,11:15,11:41
216,TAX701,DMK,11:15,11:15,11:39
217,CSN686,DLC,11:20,11:20,11:37
218,HVN431,DAD,11:20,11:20,11:45
219,SIA611,SIN,11:20,11:20,11:33
220,GIA871,DPS,11:25,11:25,11:47
221,KZR910,ALA,11:25,11:25,11:43
222,CAL165,KHH,11:30,11:30,11:54
223,ESR631,OKA,11:30,11:30,11:52
224,KAL9919,RIX,11:30,11:30,11:56
225,VJC863,SGN,11:40,11:40,11:58
226,CDG4096,TNA,11:45,11:45,12:06
227,CSN6088,MDG,11:45,11:45,12:00
228,GCR7994,TSN,11:45,11:45,12:03
229,ABW9412,HKG,11:50,,
230,CES2040,TAO,11:55,11:55,12:09
231,PAC237,HKG,11:55,12:40,12:58
232,AAR541,FRA,12:00,12:00,12:13
233,CES550,YNT,12:00,12:00,12:32
234,EVA169,TPE,12:00,12:00,12:16
235,JNA223,FUK,12:00,12:00,12:11
236,UAL806,SFO,12:05,12:05,12:08
237,UPS11,SDF,12:05,14:15,15:17
238,CDG4618,TAO,12:15,12:15,12:26
239,CES580,NKG,12:15,12:15,12:20
240,JJA1902,CTS,12:20,12:20,12:29
241,AAR359,HGH,12:25,12:40,12:53
242,AIH712,UUS,12:25,14:30,14:33
243,AMX091,MEX,12:25,12:25,12:42
244,CSN314,PVG,12:25,12:25,12:27
245,JJA5102,VVO,12:25,12:25,12:29
246,KAL795,CTS,12:25,12:25,12:38
247,TWB283,KIX,12:25,12:25,12:32
248,AAR134,FUK,12:30,12:30,12:41
249,AAR349,NKG,12:30,12:30,12:43
250,AAR501,CDG,12:30,12:30,12:46
251,AAR561,FCO,12:30,12:30,12:57
252,UPS174,ANC,12:30,12:30,12:40
253,CAL161,TPE,12:35,12:35,12:50
254,KAL863,TSN,12:35,12:35,13:07
255,CCA172,TSN,12:45,12:45,13:02
256,CSN682,SHE,12:45,12:45,12:59
257,KAL935,PRG,12:45,12:45,13:05
258,HKE619,HKG,12:50,12:50,12:55
259,KAL937,VIE,12:50,12:50,13:10
260,AAR339,HRB,12:55,13:20,13:40
261,APG885,MNL,12:55,12:55,13:06
262,CES5042,PVG,12:55,12:55,13:10
263,CSN6080,WUH,12:55,13:30,13:52
264,AAR333,PEK,13:00,14:00,14:00
265,KAL481,DEL,13:00,13:00,13:22
266,KAL869,DLC,13:00,13:00,13:19
267,KAL915,BCN,13:00,13:00,13:15
268,SHU5451,KHV,13:00,13:00,13:08
269,CCA124,PEK,13:05,13:05,13:27
270,CCA140,HGH,13:05,13:05,13:16
271,KAL861,TAO,13:05,13:05,13:25
272,KAL905,FRA,13:05,13:05,13:50
273,SHU5437,VVO,13:05,13:05,13:12
274,AFL251,SVO,13:10,13:10,13:22
275,CES2034,TAO,13:10,13:10,13:33
276,FDX5230,IND,13:10,13:10,13:29
277,KAL847,TNA,13:10,13:10,13:37
278,ASV713,KIX,13:15,13:15,13:39
279,TWB275,KMJ,13:15,14:15,14:22
280,CSN688,CGQ,13:20,13:20,13:31
281,CXA872,XMN,13:20,13:20,13:35
282,KAL901,CDG,13:20,13:20,13:44
283,UPS64,ANC,13:20,14:30,14:58
284,JJA4501,KHH,13:25,13:25,13:42
285,KAL551,NRT,13:25,13:25,13:46
286,KAL601,HKG,13:25,13:25,13:55
287,JJA1802,OKA,13:30,13:30,13:48
288,KAL907,LHR,13:30,13:30,14:03
289,CPA439,HKG,13:35,13:35,14:05
290,KAL923,SVO,13:35,13:35,13:56
291,ASV723,FUK,13:40,13:40,14:07
292,KAL951,DXB,13:40,13:40,14:09
293,TWB239,NGO,13:40,13:40,13:58
294,JNA213,KIX,13:45,13:45,14:25
295,KAL839,WEH,13:50,13:50,14:20
296,AZA759,FCO,13:55,13:55,14:14
297,AAR365,PVG,14:00,14:00,14:19
298,CDG4088,TAO,14:00,14:00,14:17
299,CSA191,PRG,14:00,16:30,16:43
300,KAL789,FUK,14:00,14:00,14:27
301,KAL955,IST,14:00,14:00,14:24
302,AAR114,KIX,14:05,14:20,14:36
303,FDX5391,MEM,14:05,14:05,14:15
304,KAL925,AMS,14:05,14:05,14:28
305,TWB271,OKA,14:05,14:05,14:46
306,AIC317,BOM,14:15,14:15,14:44
307,CES2018,WEH,14:15,14:15,14:31
308,CES5022,XIY,14:15,14:15,14:39
309,KAL931,FCO,14:15,14:15,14:48
310,AAR307,YNT,14:20,14:20,15:08
311,AAR319,TAO,14:20,14:30,14:53
312,AAR713,TPE,14:20,14:20,14:41
313,CCA144,YNJ,14:20,14:20,14:33
314,MGL302,ULN,14:20,14:20,14:43
315,DLH713,FRA,14:25,14:25,14:37
316,JNA203,NRT,14:25,14:25,14:42
317,KAL695,KTM,14:25,14:25,15:05
318,AAR521,LHR,14:30,14:30,15:00
319,CES5062,PVG,14:30,14:30,14:54
320,KAL017,LAX,14:30,17:00,17:22
321,CSN6074,YNJ,14:35,14:35,14:56
322,KAL207,LAX,14:35,14:35,14:39
323,KAL833,SHE,14:35,14:35,15:12
324,AAR202,LAX,14:40,14:40,14:58
325,AMU821,MFM,14:40,14:40,14:51
326,CCA402,CTU,14:40,14:40,15:03
327,CCA440,CKG,14:40,14:40,15:07
328,ESR643,FUK,14:40,14:40,15:04
329,KAL643,SIN,14:45,14:45,15:11
330,TWB295,HSG,14:45,14:45,15:01
331,CSN338,CAN,14:55,17:35,17:59
332,CSZ9034,SZX,14:55,15:55,16:03
333,JJA1108,NRT,15:00,15:00,15:15
334,JJA4205,CNX,15:00,15:00,15:48
335,ASV731,CTS,15:05,15:05,15:19
336,CPA411,HKG,15:05,15:05,15:44
337,JJA1104,NRT,15:05,15:05,15:22
338,KAL927,MXP,15:05,15:05,15:50
339,ESR603,NRT,15:10,15:10,15:30
340,ESR651,KOJ,15:10,15:10,15:35
341,JJA1282,FSZ,15:10,15:10,15:33
342,TWB213,NRT,15:15,15:15,15:25
343,KAL725,KIX,15:20,15:20,15:40
344,CCA132,PEK,15:25,15:25,15:37
345,ACA064,YVR,15:30,15:30,16:05
346,CDG4082,TAO,15:30,15:30,15:53
347,ESR613,KIX,15:30,15:30,15:46
348,JJA1404,FUK,15:30,15:30,15:55
349,KAL627,CGK,15:30,15:50,16:11
350,APJ006,KIX,15:35,16:30,17:12
351,JJA8503,WEH,15:35,15:35,16:07
352,KAL735,OKA,15:35,15:35,15:51
353,TWB285,KIX,15:40,15:40,15:57
354,AAR106,NRT,15:45,16:40,16:57
355,KAL941,TAS,15:45,15:45,16:23
356,CES268,YNT,15:55,15:55,16:35
357,JNA227,FUK,15:55,15:55,16:19
358,AAR124,NGO,16:00,16:40,16:13
359,KAL023,SFO,16:00,16:00,16:26
360,ASV753,HIJ,16:05,16:05,16:17
361,JJA1406,FUK,16:05,16:05,16:14
362,JNA283,KIX,16:05,16:05,16:22
363,KAL693,TPE,16:05,16:05,16:25
364,AAR751,SIN,16:10,16:10,16:29
365,JNA263,KKJ,16:10,16:10,17:10
366,CES2004,KMG,16:15,16:15,16:31
367,APJ906,OKA,16:20,16:20,16:33
368,CES5034,PVG,16:20,16:20,16:36
369,CSN3062,CAN,16:25,19:25,20:13
370,XAX505,KUL,16:25,16:25,16:40
371,UAL892,SFO,16:30,16:40,17:08
372,CES560,TAO,16:35,16:35,16:38
373,KAL671,KUL,16:35,16:35,17:00
374,CSZ9032,SZX,16:40,19:30,19:55
375,KAL019,SEA,16:40,16:40,17:03
376,SIA609,SIN,16:40,16:40,16:54
377,CDG4722,TAO,16:45,16:45,16:59
378,JNA225,FUK,16:50,16:50,17:05
379,KAL129,AKL,16:50,16:50,17:14
380,APG039,KLO,16:55,16:55,16:51
381,CQH8560,PVG,16:55,16:55,17:06
382,AAR377,DLC,17:00,17:00,17:18
383,AAR573,TAS,17:00,18:00,18:12
384,JJA1306,KIX,17:00,17:00,17:16
385,AAR747,HKT,17:05,17:20,17:48
386,ASV703,NRT,17:05,17:05,17:27
387,SBI6302,IKT,17:05,17:05,17:25
388,KAL8551,NRT,17:10,17:10,17:20
389,AAR761,CGK,17:15,17:15,17:33
390,JNA063,BKI,17:15,17:15,17:39
391,JNA079,DAD,17:15,17:15,17:36
392,KAL1405,PUS,17:15,,17:45
393,AAR118,KIX,17:20,17:20,17:31
394,AAL280,DFW,17:25,17:25,17:41
395,CSN696,DLC,17:30,17:30,17:29
396,ESR511,BKK,17:30,17:30,17:53
397,THA635,BKK,17:30,17:30,17:43
398,CCA802,TSN,17:40,17:40,18:08
399,KAL001,HNL,17:40,17:40,18:02
400,KAL629,DPS,17:45,17:45,18:06
401,CCA126,PEK,17:50,17:50,18:04
402,TWB131,VTE,17:50,19:00,19:15
403,KAL983,IKT,17:55,17:55,18:18
404,JJA1608,NGO,18:00,18:00,18:10
405,KAL637,HKT,18:00,18:00,18:29
406,TWB121,SGN,18:00,18:00,18:16
407,TWB301,GUM,18:00,18:00,18:20
408,ETH672,NRT,18:05,17:45,17:55
409,HVN415,HAN,18:05,18:05,18:14
410,KAL651,BKK,18:05,18:05,18:24
411,AAR272,SEA,18:15,18:15,18:44
412,AAR136,FUK,18:20,18:20,18:36
413,AAR577,ALA,18:20,18:20,18:34
414,ACA062,YYZ,18:20,18:20,18:50
415,KAL683,SGN,18:20,18:20,18:46
416,CSH828,PVG,18:25,18:25,18:27
417,KAL1403,PUS,18:25,,18:43
418,TWB293,FUK,18:25,18:25,18:39
419,ESR591,DAD,18:30,18:30,18:42
420,KAL885,KMG,18:30,18:30,18:49
421,KAL705,NRT,18:35,18:35,19:03
422,KAL781,FUK,18:35,18:35,19:40
423,KAL821,DLC,18:35,18:35,18:52
424,DAL26,ATL,18:40,19:00,19:32
425,KAL121,SYD,18:40,18:40,19:10
426,KAL463,DAD,18:40,18:40,19:07
427,KAL467,CXR,18:40,18:40,18:56
428,KAL645,SIN,18:40,18:40,19:00
429,KAL689,PNH,18:40,18:40,19:13
430,KAL853,PEK,18:40,18:40,19:11
431,KAL471,RGN,18:45,18:45,19:04
432,KAL623,MNL,18:45,18:45,19:44
433,AAR108,NRT,18:50,18:50,19:07
434,AAR755,DAD,18:50,18:50,19:18
435,KAL071,YVR,18:50,18:50,19:22
436,AAR703,MNL,18:55,18:55,19:24
437,KAL895,PVG,18:55,18:55,19:22
438,AAR236,ORD,19:00,19:00,19:38
439,TWB307,SPN,19:00,19:00,19:14
440,JNA061,BKI,19:05,19:05,19:20
441,KAL679,HAN,19:05,19:05,19:27
442,KAL751,NGO,19:05,19:05,19:28
443,KAL867,ULN,19:05,19:05,19:30
444,JJA2305,MNL,19:10,19:10,19:34
445,JJA2507,BKI,19:10,19:10,19:29
446,KAL721,KIX,19:10,19:10,19:35
447,AAR116,KIX,19:20,19:20,19:43
448,AAR8531,PUS,19:20,,19:25
449,DAL198,SEA,19:20,19:20,19:45
450,AAR735,SGN,19:25,19:25,19:51
451,AAR733,HAN,19:30,19:30,19:49
452,AAR739,PNH,19:30,19:30,19:57
453,AAR741,BKK,19:30,19:30,20:02
454,AAR753,SIN,19:30,19:30,19:47
455,ESR501,BKI,19:30,19:30,19:41
456,KAL085,JFK,19:30,19:30,20:02
457,KAL111,GUM,19:35,19:35,19:59
458,KAL1407,PUS,19:35,,19:56
459,KAL1413,TAE,19:35,,19:52
460,KAL685,SGN,19:35,19:35,20:08
461,DAL170,MSP,19:40,19:40,19:54
462,JNA039,KLO,19:40,19:40,19:53
463,KAL011,LAX,19:40,19:40,20:12
464,EVA159,TPE,19:45,19:45,20:05
465,JJA4303,VTE,19:45,19:45,20:18
466,KAL607,HKG,19:45,19:45,20:00
467,KAL659,BKK,19:45,19:45,20:16
468,AAR745,HKG,19:50,19:50,20:10
469,KAL655,BOM,19:50,19:50,20:24
470,CSN684,HRB,19:55,19:55,19:50
471,JNA001,BKK,19:55,19:55,20:21
472,AAR323,CTU,20:00,20:00,20:15
473,AAR367,PVG,20:00,21:00,22:30
474,AAR601,SYD,20:00,20:20,20:38
475,KAL025,SFO,20:00,20:00,20:20
476,JJA2203,BKK,20:05,20:05,20:36
477,KAL123,BNE,20:05,20:05,20:17
478,KAL631,CEB,20:05,20:05,20:29
479,ASV501,HKG,20:10,20:10,20:26
480,AAR625,SPN,20:15,20:30,20:48
481,CPA419,HKG,20:15,20:15,20:33
482,JJA3106,GUM,20:20,20:20,20:31
483,JNA025,CEB,20:25,20:25,20:43
484,TWB101,BKK,20:25,20:25,20:46
485,TWB127,DAD,20:25,21:10,21:18
486,ESR593,DAD,20:30,20:30,20:52
487,KAL719,HND,20:30,20:30,20:51
488,AAR325,KWL,20:35,20:35,20:41
489,ESR571,PPS,20:35,20:35,21:00
490,JNA057,HAN,20:35,20:35,20:58
491,PAL469,MNL,20:35,20:35,21:04
492,AAR204,LAX,20:40,20:40,21:06
493,AAR212,SFO,20:40,20:40,21:15
494,JJA2205,BKK,20:40,20:40,21:06
495,ASV101,GUM,20:45,20:45,21:13
496,CAL163,TPE,20:45,20:45,21:09
497,EVA171,KHH,20:45,20:45,20:55
498,APJ010,KIX,20:50,21:35,22:13
499,ASV541,BKI,20:50,20:50,21:16
500,JJA2405,CEB,20:50,20:50,21:27
501,JJA8601,SYX,20:50,20:50,21:11
502,JNA059,DAD,20:50,20:50,21:29
503,APG9047,CEB,20:55,20:55,21:41
504,ESR561,CXR,20:55,20:55,21:13
505,VJC861,SGN,20:55,20:55,21:35
506,KAL005,LAS,21:00,21:00,21:18
507,CSN370,PVG,21:05,21:05,21:20
508,JJA4703,SGN,21:05,21:05,21:23
509,AAR178,HND,21:10,21:10,21:28
510,AAR321,CSX,21:10,21:10,21:25
511,AAR357,CAN,21:10,21:10,21:34
512,JJA2803,HAN,21:10,21:10,21:39
513,ASV531,KLO,21:15,21:15,21:31
514,KAL611,HKG,21:15,21:15,21:38
515,JNA027,CEB,21:20,21:20,21:45
516,JNA942F,GMP,21:20,21:20,22:22
517,KAL053,HNL,21:20,21:20,21:37
518,THA655,BKK,21:20,21:20,21:51
519,JNA023,CRK,21:25,21:25,22:10
520,AAR709,CEB,21:30,21:30,21:59
521,AAR969,HKG,21:30,21:30,22:02
522,CEB129,CEB,21:35,21:35,21:48
523,JJA4603,CRK,21:35,21:35,21:43
524,TWB107,MFM,21:35,21:35,21:53
525,AMU825,MFM,21:40,21:40,21:57
526,ESR991,VVO,21:40,21:40,21:55
527,JJA2107,HKG,21:40,21:40,22:05
528,CSN672,SHE,21:45,21:45,22:12
529,JNA121,MFM,21:45,21:45,22:26
530,CES2024,CSX,21:50,21:50,22:16
531,UPS195,ANC,21:50,21:50,22:03
532,AAR707,CRK,21:55,21:55,22:20
533,CSN676,DLC,21:55,21:55,22:07
534,FDX5924,ANC,21:55,21:55,22:18
535,JJA2903,DAD,21:55,21:55,22:38
536,HAL460,HNL,22:00,22:00,22:24
537,CSN316,PEK,22:10,22:10,22:28
538,JJA3404,SPN,22:10,22:10,22:33
539,JJA4907,CXR,22:10,22:40,22:52
540,PAC654,ORD,22:10,22:10,22:49
541,AAR955,HAN,22:15,22:15,22:36
542,ASV511,DAD,22:20,22:50,23:27
543,KAL367,PEN,22:20,22:20,22:40
544,KAL313,HKG,22:25,22:25,22:31
545,AAR587,BRU,22:30,22:30,22:54
546,FDX5231,ANC,22:30,22:30,22:44
547,APJ808,HND,22:35,22:35,23:01
548,HKE627,HKG,22:35,22:35,22:46
549,RBA652,BWN,22:35,22:35,22:55
550,THY89,IST,22:35,22:35,22:42
551,CDG4708,YNT,22:40,22:40,22:47
552,SBI6274,VVO,22:40,22:40,22:58
553,AAR391,SGN,22:45,22:45,23:03
554,VJC875,DAD,22:45,22:45,23:44
555,CDG4778,TAO,22:55,22:55,23:00
556,TGW897,SIN,22:55,22:55,23:23
557,AAR248,ATL,23:00,23:00,23:06
558,AIH511,HAN,23:05,23:05,23:22
559,CSN6010,CGO,23:05,23:05,23:17
560,KAL271,ATL,23:10,23:10,23:13
561,KAL9577,BSL,23:10,23:10,23:10
562,AHK129,HKG,23:15,23:15,23:08
563,KAL277,GDL,23:15,23:15,23:29
564,KAL315,PVG,23:15,23:15,23:42
565,PAL493,CRK,23:15,23:15,23:15
566,KAL319,CAN,23:20,23:20,23:34
567,KAL361,HAN,23:25,23:25,23:26
568,XAX509,KUL,23:25,23:25,23:32
569,GTI2868,LAX,23:30,23:30,23:53
570,TWB163,HAN,23:30,23:30,23:48
571,CRK623,HKG,23:35,23:35,23:39
572,APG889,MNL,23:40,23:40,23:36
573,CDG8066,TNA,23:40,23:40,23:46
574,SIA603,SIN,23:45,23:45,23:58
575,THY91,IST,23:45,23:45,23:51
576,QDA9902,TAO,23:55,00:05,23:55
