,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
56,KAL542,OSL,05:55,05:47,05:47
57,AMX090,MEX,06:00,05:01,05:01
58,PAL484,CEB,06:00,05:42,05:42
59,VJC878,DAD,06:00,05:54,05:54
60,VJC926,HPH,06:00,05:12,05:12
61,JJA4206,CNX,06:05,05:59,05:59
62,TWB148,CRK,06:05,05:30,05:30
63,KAL474,MLE,06:10,05:49,05:49
64,KAL482,DEL,06:10,06:33,06:33
65,KAL684,SGN,06:10,05:51,05:51
66,TWB108,MFM,06:10,06:01,06:01
67,KAL668,CNX,06:15,05:45,05:45
68,AAR802A,GMP,06:20,06:24,06:24
69,ASV101,GUM,06:20,06:01,06:45
70,ESR512,BKK,06:20,05:27,05:27
71,KAL112,GUM,06:20,06:03,06:03
72,KAL612,HKG,06:20,06:16,06:16
73,JNA024,CRK,06:25,06:21,06:21
74,JNA058,HAN,06:25,06:29,06:29
75,KAL8236,LAX,06:25,09:02,09:02
76,AAR708,CRK,06:30,06:14,06:14
77,AAR970,HKG,06:30,06:11,06:11
78,HVN408,SGN,06:30,06:23,06:23
79,MAS066,KUL,06:30,07:27,07:27
80,AAR752,SIN,06:35,06:34,06:34
81,JNA122,MFM,06:35,06:43,06:43
82,THA658,BKK,06:35,09:34,09:34
83,AAR626,SPN,06:40,06:15,06:31
84,ESR502,BKI,06:40,06:09,06:09
85,JJA3105,GUM,06:40,06:14,06:50
86,KAL652,BKK,06:40,06:26,06:26
87,JJA4304,VTE,06:45,06:38,06:38
88,KAL690,PNH,06:45,06:45,06:45
89,KAL628,CGK,06:50,06:27,06:27
90,AAR736,SGN,06:55,07:06,07:06
91,AAR742,BKK,06:55,06:42,06:42
92,AAR988,PVG,06:55,07:20,07:20
93,THA656,BKK,06:55,06:35,06:35
94,TWB128,DAD,06:55,06:30,06:30
95,PAL488,KLO,07:00,06:39,06:39
96,JJA2406,CEB,07:05,06:36,06:36
97,LAO921,VTE,07:05,06:40,06:40
98,AAR710,CEB,07:10,07:16,07:16
99,CEB180,KLO,07:10,06:19,06:19
100,ESR572,PPS,07:10,07:09,07:09
101,ESR594,DAD,07:10,07:11,07:11
102,JJA2004,MFM,07:10,06:49,06:49
103,KAL472,RGN,07:15,07:02,07:02
104,KAL672,KUL,07:15,06:57,06:57
105,AAR740,PNH,07:20,07:13,07:13
106,JNA026,CEB,07:20,07:35,07:35
107,ASV512,BKI,07:25,07:52,07:52
108,HVN430,DAD,07:25,06:59,06:59
109,ESR542,HAN,07:30,08:06,08:06
110,ESR582,PQC,07:35,07:48,07:48
111,JNA644,GUM,07:35,07:07,07:33
112,SIA608,SIN,07:35,07:18,07:18
113,KAL942,TAS,07:40,07:23,07:23
114,AHK128,HKG,07:45,07:38,07:38
115,JJA2508,BKI,07:45,07:25,07:25
116,KAL314,HKG,07:45,07:04,07:04
117,JJA2804,HAN,07:50,07:43,07:43
118,UPS11,SDF,07:50,09:11,09:11
119,UPS196,ANC,07:50,07:45,07:45
120,AAR578,ALA,07:55,07:31,07:31
121,VJC960,HAN,07:55,07:40,07:40
122,AAR748,HKT,08:00,08:13,08:13
123,AAR8532,PUS,08:00,07:50,07:50
124,KAL1412,TAE,08:00,07:54,07:54
125,JJA4604,CRK,08:05,07:59,07:59
126,JNA060,DAD,08:05,08:21,08:21
127,AFR264,CDG,08:10,07:15,08:03
128,JJA2204,BKK,08:15,08:33,08:33
129,KAL1402,PUS,08:15,08:01,08:01
130,JJA2904,DAD,08:20,07:56,07:56
131,XAX506,KUL,08:20,08:08,08:08
132,FDX5926,MEM,08:25,08:15,08:15
133,JJA3403,SPN,08:25,08:50,08:50
134,KAL654,BKK,08:25,08:11,08:11
135,TWB122,SGN,08:25,08:23,08:23
136,TWB146,HAN,08:25,09:00,09:00
137,GIA878,CGK,08:30,08:17,08:17
138,ESR562,CXR,08:35,09:28,09:28
139,KAL638,HKT,08:35,08:19,08:19
140,TWB102,BKK,08:35,08:57,08:57
141,KAL336,PVG,08:40,08:27,08:27
142,AAR177,HND,08:50,08:38,08:38
143,AAR762,CGK,08:50,08:42,08:42
144,BAW17,LHR,08:50,08:35,08:35
145,KAL320,CAN,08:50,08:26,08:26
146,KAL646,SIN,08:50,08:30,08:30
147,KAL1404,PUS,09:05,08:55,08:55
148,FIN41,HEL,09:10,09:05,09:05
149,KAL468,CXR,09:10,08:40,08:40
150,GIA870,DPS,09:15,08:48,08:48
151,AAR744,BKK,09:20,09:20,09:20
152,ASV552,DAD,09:20,09:07,09:07
153,JJA4704,SGN,09:20,08:53,08:53
154,KAL630,DPS,09:20,08:45,08:45
155,JJA2206,BKK,09:25,09:19,09:19
156,TWB158,CXR,09:25,09:42,09:42
157,UZB511,TAS,09:30,09:16,09:16
158,AAR552,IST,09:35,09:23,09:23
159,JJA4904,CXR,09:40,09:09,09:09
160,APJ001,KIX,09:45,09:37,09:37
161,FDX5230,MEM,09:45,09:54,09:54
162,AIH512,HAN,09:50,10:27,10:27
163,GTI543,CVG,09:50,15:35,15:35
164,SIA612,SIN,09:50,09:14,09:14
165,VJC862,SGN,09:50,09:31,09:31
166,TAX700,DMK,10:05,09:46,09:46
167,KAL362,HAN,10:15,10:06,10:06
168,AAR934,HAN,10:20,10:34,10:34
169,CSN685,DLC,10:20,10:02,10:02
170,EVA170,TPE,10:20,10:20,10:20
171,AZA758,FCO,10:25,10:13,10:13
172,PAC237,CVG,10:25,09:59,09:59
173,KAL234,SEA,10:40,10:48,10:48
174,CAL164,KHH,10:45,10:24,10:24
175,CDG4095,TNA,10:45,10:29,10:29
176,GTI511,LAX,10:45,13:13,13:13
177,CES549,YNT,10:55,10:50,10:50
178,GCR7993,TSN,10:55,10:32,10:32
179,AAR115,KIX,11:00,10:38,10:38
180,CES2039,TAO,11:00,10:42,10:42
181,JNA222,FUK,11:00,10:53,10:53
182,CSN313,PVG,11:05,10:44,10:44
183,AAR768,DEL,11:15,10:40,10:40
184,CAL160,TPE,11:15,11:05,11:38
185,CES579,NKG,11:15,11:16,11:16
186,JJA1607,NGO,11:15,10:55,10:55
187,AAR368,PVG,11:20,11:04,11:04
188,CDG4617,TAO,11:20,11:24,11:24
189,JJA1407,FUK,11:20,11:12,11:12
190,KAL722,KIX,11:25,11:17,11:17
191,AFL250,SVO,11:30,10:58,10:58
192,JNA262,KKJ,11:30,11:15,11:15
193,CSN681,SHE,11:35,11:18,11:18
194,KAL1406,PUS,11:35,11:23,11:23
195,KAL752,NGO,11:35,11:53,11:53
196,AAR107,NRT,11:40,11:28,11:28
197,TWB298,OIT,11:40,11:34,11:34
198,CCA171,TSN,11:45,11:21,11:21
199,ETD876,AUH,11:45,11:12,11:12
200,UPS64,ANC,11:45,11:09,11:09
201,CCA123,PEK,11:50,11:32,11:32
202,CCA139,HGH,11:50,11:48,11:48
203,HKE618,HKG,11:50,11:20,11:20
204,JJA1303,KIX,11:50,11:42,11:42
205,KAL706,NRT,11:50,11:31,11:31
206,SHU5496,UUS,11:50,11:36,11:36
207,AAR588,BRU,11:55,11:58,11:58
208,ASV761,KIX,11:55,11:51,11:51
209,CES5041,PVG,11:55,12:02,12:02
210,DLH712,FRA,12:00,11:52,11:52
211,KAL788,FUK,12:00,12:13,12:13
212,KAL896,PVG,12:00,11:46,11:46
213,MGL301,ULN,12:00,11:29,11:29
214,AAR542,FRA,12:05,11:41,11:41
215,AIC310,BOM,12:05,12:48,12:48
216,KAL530,FRA,12:05,11:39,11:39
217,TWB608,TAO,12:05,11:44,11:44
218,APG884,MNL,12:10,12:19,12:19
219,FDX5154,ANC,12:10,11:45,11:45
220,CES2033,TAO,12:15,11:55,11:55
221,CSN687,CGQ,12:15,11:49,11:49
222,AAR310,WEH,12:20,12:11,12:11
223,EVA172,KHH,12:20,11:56,11:56
224,JJA8402,TAO,12:20,12:20,12:20
225,KAL952,DXB,12:20,12:09,12:09
226,ESR606,NRT,12:25,13:21,13:21
227,KAL748,OKJ,12:25,12:16,12:16
228,CYZ201A,XIY,12:30,12:43,12:43
229,CCA135,PEK,12:35,12:15,12:15
230,CPA438,HKG,12:35,12:24,12:24
231,KAL8596,ZAZ,12:35,12:38,12:38
232,SHU5436,VVO,12:35,12:08,12:08
233,CCA401,CTU,12:40,12:05,12:05
234,CSA190,PRG,12:45,12:26,12:26
235,PAC213,CVG,12:45,12:21,12:21
236,AAR111,KIX,12:50,12:37,12:37
237,AAR131,FUK,12:50,13:06,13:06
238,CDG4087,TAO,12:50,12:45,12:45
239,AAR318,TAO,12:55,12:56,12:56
240,CXA871,XMN,12:55,12:18,12:18
241,TWB282,KIX,12:55,13:04,13:04
242,CES2017,WEH,13:00,13:02,13:02
243,AMU822,MFM,13:05,12:29,12:29
244,CCA143,YNJ,13:05,12:33,12:33
245,AAR121,NGO,13:10,12:59,12:59
246,JNA212,KIX,13:10,13:11,13:11
247,AAR302,DLC,13:15,13:09,13:09
248,CES5021,TAO,13:15,13:15,13:15
249,KAL786,KOJ,13:15,12:52,12:52
250,CSN6073,YNJ,13:25,12:41,12:41
251,KAL846,TAO,13:25,13:31,13:31
252,ESR642,FUK,13:30,13:27,13:27
253,TWB670,RMQ,13:30,13:57,13:57
254,KAL938,VIE,13:35,13:00,13:00
255,AAR328,TSN,13:45,13:24,13:24
256,TWB292,FUK,13:45,13:42,13:42
257,CSN337,CAN,13:50,13:17,13:17
258,ESR612,KIX,13:50,14:47,14:47
259,JJA1301,KIX,13:50,13:36,13:36
260,AAR796,FRA,13:55,13:30,13:30
261,CPA410,HKG,13:55,13:54,13:54
262,CSZ9033,SZX,13:55,13:40,13:40
263,KAL906,FRA,13:55,13:19,13:19
264,JJA8502,WEH,14:00,13:51,13:51
265,JNA202,NRT,14:00,13:54,13:54
266,JNA282,KIX,14:00,13:47,13:47
267,KAL724,KIX,14:00,13:39,13:39
268,AAR157,KMI,14:10,13:58,13:58
269,AAR562,FCO,14:10,14:08,14:08
270,CCA131,PEK,14:10,14:00,14:00
271,CKS2542,CVG,14:10,14:45,14:45
272,KAL776,KMQ,14:10,13:51,13:51
273,ESR882,TPE,14:20,14:03,14:03
274,KAL832,SHE,14:20,13:47,13:47
275,AIH234,YNT,14:25,16:40,16:40
276,CDG4081,TAO,14:25,14:18,14:18
277,JJA1401,FUK,14:25,14:10,14:10
278,KAL894,PVG,14:25,14:27,14:27
279,AAR304,CGQ,14:30,14:26,14:26
280,AAR362,PVG,14:30,14:32,14:32
281,AIH242,WEH,14:30,15:32,15:32
282,ESR602,NRT,14:30,14:34,14:34
283,JJA1101,NRT,14:30,14:40,14:40
284,ESR622,CTS,14:35,15:29,15:29
285,JJA1903,CTS,14:35,14:16,14:16
286,ASV743,YGJ,14:40,14:21,14:21
287,CCA739,WNZ,14:40,14:30,14:30
288,JJA8702,YNT,14:40,14:12,14:12
289,KAL914,MAD,14:45,14:56,14:56
290,KAL908,LHR,14:50,14:21,14:21
291,XAX504,KUL,14:50,14:37,14:37
292,ABW331,SVO,14:55,16:09,16:09
293,APJ005,KIX,14:55,15:15,15:15
294,CCA439,CKG,14:55,14:15,14:15
295,CES267,YNT,14:55,15:22,15:22
296,TWB202,NRT,14:55,14:51,14:51
297,AAR986,YNT,15:00,16:07,16:07
298,SBI555,VVO,15:00,14:42,14:42
299,KAL686,SGN,15:05,15:16,15:16
300,KAL746,FUK,15:10,15:02,15:02
301,KAL958,TLV,15:10,15:03,15:03
302,CSN3061,CAN,15:15,14:49,14:49
303,KAL806,TSN,15:15,15:10,15:10
304,KAL892,YNJ,15:15,14:55,14:55
305,UAL893,SFO,15:15,15:05,15:05
306,AAR171,OKA,15:20,15:09,15:09
307,CES5033,PVG,15:20,15:55,15:55
308,ETH672,ADD,15:20,15:51,15:51
309,TAX708,DMK,15:20,15:12,15:12
310,AAL281,DFW,15:25,15:18,15:18
311,AAR151,SDJ,15:25,15:13,15:13
312,AAR352,YNJ,15:25,14:59,14:59
313,KAL074,YYZ,15:25,15:25,15:25
314,KAL764,KIJ,15:25,15:26,15:26
315,APJ905,OKA,15:30,15:23,15:23
316,KAL810,CGO,15:30,15:27,15:27
317,SIA600,SIN,15:30,15:07,15:07
318,AAR512,BCN,15:35,16:02,16:02
319,KLM855,AMS,15:40,15:46,15:46
320,ASV751,NRT,15:45,15:34,15:34
321,JNA232,CTS,15:45,15:41,15:41
322,CES559,TAO,15:50,15:19,15:19
323,JNA246,OKA,15:50,15:52,15:52
324,KAL692,TPE,15:50,15:31,15:31
325,KAL742,NGO,15:50,15:49,15:49
326,AAR101,NRT,15:55,16:01,16:01
327,APG038,KLO,15:55,15:36,15:36
328,KAL728,KIX,15:55,15:47,15:47
329,KAL910,CDG,15:55,15:49,15:49
330,AAR173,CTS,16:00,16:12,16:12
331,AAR364,PVG,16:00,16:25,16:25
332,CCA801,TSN,16:00,15:43,15:43
333,JJA1601,NGO,16:00,16:04,16:04
334,JNA082,TPE,16:00,15:53,15:53
335,KAL926,AMS,16:00,15:39,15:39
336,AAR522,LHR,16:05,15:57,15:57
337,KAL396,SGN,16:05,15:20,15:20
338,AAR197,NRT,16:10,15:58,15:58
339,JNA224,FUK,16:10,16:09,16:09
340,JJA8902,JMU,16:15,17:12,17:12
341,THA634,BKK,16:15,16:17,16:17
342,AAR133,FUK,16:20,16:19,16:19
343,ACA063,YVR,16:20,16:32,16:32
344,CES217,YNZ,16:25,16:24,16:24
345,DAL159,DTW,16:25,16:44,16:44
346,HVN404,SGN,16:25,16:29,16:29
347,KAL082,JFK,16:25,16:11,16:11
348,KAL882,WUH,16:25,16:21,16:21
349,AAR221,JFK,16:30,16:18,16:18
350,AAR712,TPE,16:30,16:22,16:22
351,CSN695,DLC,16:30,16:00,16:00
352,HVN414,HAN,16:30,16:16,16:16
353,KAL038,ORD,16:30,16:06,16:06
354,KAL094,IAD,16:30,16:13,16:13
355,TWB276,KMJ,16:30,16:27,16:27
356,AAR8534,PUS,16:35,16:15,16:15
357,AAR702,MNL,16:40,17:17,17:17
358,JJA1105,NRT,16:45,16:48,16:48
359,KAL808,XIY,16:45,16:26,16:26
360,AAR370,CAN,16:50,16:42,16:42
361,CAL148,TPE,16:50,16:38,16:38
362,CCA125,PEK,16:50,16:31,16:31
363,DAL199,SEA,16:50,16:39,16:39
364,KAL704,NRT,16:50,16:35,16:35
365,UAE322,DXB,16:50,16:41,16:41
366,ESR632,OKA,16:55,19:17,19:17
367,KAL768,AOJ,16:55,16:29,16:29
368,KAL870,DLC,16:55,16:36,16:36
369,ESR261F,GMP,16:58,17:06,17:06
370,JJA2602,TPE,17:00,16:49,16:49
371,KAL604,HKG,17:00,16:45,16:45
372,KAL820,CSX,17:00,16:52,16:52
373,KAL828,SZX,17:00,16:46,16:46
374,KAL898,PVG,17:00,17:09,17:09
375,KAL932,FCO,17:00,17:00,17:00
376,QTR858,DOH,17:05,17:10,17:10
377,AAR354,CKG,17:10,17:21,17:21
378,KAL790,FUK,17:10,16:51,16:51
379,TWB284,KIX,17:10,16:56,16:56
380,KAL036,ATL,17:15,16:34,16:34
381,KAL1408,PUS,17:15,16:53,16:53
382,KAL766,CTS,17:15,17:31,17:31
383,KAL982,VVO,17:15,17:15,17:15
384,KAL622,MNL,17:20,17:53,17:53
385,KAL660,BKK,17:20,16:55,16:55
386,CSH827,PVG,17:25,17:04,17:04
387,KAL840,WEH,17:25,17:07,17:07
388,KAL866,CAN,17:25,17:19,17:19
389,KAL026D,PAE,17:26,18:46,18:46
390,AAR201,LAX,17:30,17:48,17:48
391,AAR722,HKG,17:30,17:34,17:34
392,KAL024,SFO,17:30,17:23,17:23
393,KAL856,PEK,17:30,16:57,16:57
394,ACA061,YYZ,17:35,17:03,17:03
395,KAL862,TAO,17:35,17:05,17:05
396,AAR271,SEA,17:40,17:18,17:18
397,KAL018,LAX,17:40,17:33,17:33
398,KAL138,NAN,17:40,17:13,17:13
399,KAL792,OIT,17:40,17:25,17:25
400,KAL888,XMN,17:40,17:27,17:27
401,KAL054,HNL,17:45,17:38,17:38
402,KAL072,YVR,17:45,17:46,17:46
403,KAL848,TNA,17:45,17:29,17:29
404,AAR571,KHV,17:50,17:44,17:44
405,KAL122,SYD,17:50,17:40,17:40
406,AAR308,YNT,17:55,17:59,17:59
407,CSN369,PVG,17:55,17:24,17:24
408,KAL130,AKL,17:55,17:41,17:41
409,KAL350,PEN,17:55,17:11,17:11
410,ESR932,HKG,18:05,17:37,17:37
411,JNA114,HKG,18:05,17:56,17:56
412,AAR320,TAO,18:10,17:52,17:52
413,AAR340,HRB,18:10,18:04,18:04
414,AAR350,NKG,18:10,18:01,18:01
415,AAR360,HGH,18:10,18:05,18:05
416,ASV783,UBJ,18:10,17:50,17:50
417,AAR998,TSN,18:15,17:55,17:55
418,TWB252,CTS,18:15,18:51,18:51
419,AAR372,SZX,18:20,18:07,18:07
420,JNA078,DAD,18:20,18:50,18:50
421,KAL1414,TAE,18:20,17:55,17:55
422,AAR334,PEK,18:25,18:11,18:11
423,JJA2102,HKG,18:25,18:10,18:10
424,KAL480,HAN,18:25,18:45,18:45
425,THY90,IST,18:25,18:24,18:24
426,TWB126,DAD,18:25,18:23,18:23
427,KAL818,TXN,18:30,18:17,18:17
428,TWB296,HSG,18:30,18:03,18:03
429,AAR952,HAN,18:35,18:14,18:14
430,CPA418,HKG,18:40,18:20,18:20
431,EVA160,TPE,18:45,18:48,18:48
432,KAL318,TSN,18:45,18:29,18:29
433,AAR728,HAN,18:50,18:55,18:55
434,JJA1801,OKA,18:55,18:53,18:53
435,AAR602,SYD,19:00,18:37,18:37
436,JJA8504,WEH,19:00,19:08,19:08
437,AAR113,KIX,19:05,18:41,18:41
438,ASV763,KIX,19:05,18:53,18:53
439,ESR682B,TNN,19:05,19:41,19:41
440,JNA022,CEB,19:05,18:43,18:43
441,ASV703,TAK,19:10,19:06,19:06
442,CSN683,HRB,19:10,19:38,19:38
443,JJA1901,CTS,19:10,19:13,19:13
444,AAR732,SGN,19:20,18:59,18:59
445,JJA5101,VVO,19:20,18:40,18:40
446,AAR366,PVG,19:25,19:53,19:53
447,JJA1403,FUK,19:25,19:32,19:32
448,PAL468,MNL,19:25,19:03,19:03
449,VJC860,SGN,19:25,19:21,19:21
450,ASV773,OKA,19:30,20:05,20:05
451,ASV791,CTS,19:30,20:04,20:04
452,CSN671,SHE,19:30,19:55,19:55
453,UPS173,ANC,19:30,19:34,19:34
454,ESR652,KOJ,19:35,18:44,18:44
455,KAL834,SHE,19:40,19:43,19:43
456,PAC751,CVG,19:40,19:10,19:10
457,UZB513,TAS,19:40,19:30,19:30
458,KAL002,HNL,19:50,19:36,19:36
459,KAL114,GUM,19:50,19:24,19:24
460,CAL162,TPE,19:55,19:49,19:49
461,JNA214,KIX,19:55,19:47,19:47
462,TWB272,OKA,19:55,20:27,20:27
463,KAL614,HKG,20:00,19:27,19:27
464,ESR644,FUK,20:05,20:09,20:09
465,JNA642,GUM,20:05,19:51,19:51
466,THA654,BKK,20:05,19:45,19:45
467,AAR714,TPE,20:10,20:14,20:14
468,APJ009,KIX,20:10,20:21,20:21
469,CDG4777,TAO,20:10,20:02,20:02
470,ESR614,KIX,20:10,20:18,20:18
471,JJA1405,FUK,20:15,20:07,20:07
472,JJA2002,MFM,20:15,19:59,19:59
473,KAL726,KIX,20:15,19:57,19:57
474,KAL796,CTS,20:15,20:01,20:01
475,AAR336,PEK,20:25,20:10,20:10
476,FDX5924,OAK,20:25,19:58,19:58
477,JJA3401,SPN,20:25,20:16,20:16
478,AAR123,NGO,20:30,20:23,20:23
479,PAC238,HKG,20:30,20:37,20:37
480,CPA420,HKG,20:35,20:17,20:17
481,CSN339,HAK,20:35,20:29,20:29
482,JJA3101,GUM,20:35,20:13,20:13
483,CES2043,TAO,20:40,20:25,20:25
484,KAL736,OKA,20:40,20:08,20:08
485,TWB208,NRT,20:40,20:33,20:33
486,UPS185,ANC,20:40,20:35,20:35
487,CDG4707,YNT,20:45,20:42,20:42
488,CES5051,PVG,20:45,20:47,20:47
489,JNA086,DAD,20:55,20:53,20:53
490,AAR241,SEA,21:05,20:40,20:40
491,CDG4987,TNA,21:05,20:51,20:51
492,CSN675,DLC,21:05,20:31,20:31
493,HKE626,HKG,21:05,21:08,21:08
494,JJA1103,NRT,21:05,21:05,21:05
495,JJA2902,DAD,21:05,21:02,21:02
496,KAL554,KIX,21:05,20:49,20:49
497,CDG4619,TAO,21:10,21:01,21:01
498,CES5049,YNT,21:10,20:59,20:59
499,CEB128,CEB,21:15,20:57,20:57
500,JJA4502,KHH,21:15,21:14,21:14
501,KAL484,HAN,21:15,20:44,20:44
502,KAL552,NRT,21:15,21:12,21:12
503,KAL682,SGN,21:15,21:00,21:00
504,CPA416,HKG,21:20,21:07,21:07
505,JJA2202,BKK,21:20,20:55,20:55
506,VJC874,DAD,21:30,21:31,21:31
507,ESR604,NRT,21:35,21:55,21:55
508,JNA226,FUK,21:35,21:39,21:39
509,TGW896,SIN,21:35,21:11,21:11
510,TWB240,NGO,21:35,21:19,21:19
511,APG9048,CEB,21:40,21:03,21:03
512,JJA1305,KIX,21:40,21:36,21:36
513,PAL492,CRK,21:40,21:06,21:06
514,SHU5434,VVO,21:40,21:15,21:15
515,TWB338,GUM,21:40,21:23,21:23
516,CES2003,KMG,21:45,21:27,21:27
517,CSZ9037,SZX,21:45,21:16,21:16
518,APJ011,KIX,21:55,21:59,21:59
519,AAR117,KIX,22:00,21:48,21:48
520,AAR135,FUK,22:00,22:03,22:03
521,CLX6353,LUX,22:00,22:33,22:33
522,JNA204,NRT,22:00,22:01,22:01
523,SIA602,SIN,22:00,21:41,21:41
524,AAR191,KIX,22:05,22:12,22:12
525,KAL486,DAD,22:05,21:45,21:45
526,AAR105,NRT,22:10,22:05,22:05
527,CES5085,TNA,22:10,22:21,22:21
528,XAX508,KUL,22:10,21:53,21:53
529,QDA9901,TAO,22:15,21:34,21:34
530,CEB188,MNL,22:20,22:10,22:10
531,CSN315,PEK,22:20,21:57,21:57
532,TWB294,FUK,22:25,22:16,22:16
533,ASV733,FUK,22:30,22:26,22:26
534,ASV753,NRT,22:30,22:38,22:38
535,CSN6009,CGO,22:35,22:07,22:07
536,KAL782,FUK,22:35,22:23,22:23
537,KZR959,ALA,22:35,22:19,22:19
538,AJX8475,NRT,22:40,22:28,22:28
539,CRK622,HKG,22:40,21:50,21:50
540,KAL602,HKG,22:45,22:31,22:31
541,VJC838,CXR,22:45,23:14,23:14
542,CDG4721,TAO,22:50,22:36,22:36
543,JJA1107,NRT,22:50,22:42,22:42
544,KAL694,TPE,22:55,22:40,22:40
545,JNA206,NRT,23:05,22:44,22:44
546,ETH673,NRT,23:45,23:11,23:11
547,TWB206,NRT,23:45,23:36,23:36
548,ABW392,SVO,23:50,23:45,23:45
549,EVA150,TPE,23:55,23:39,23:39
