,Departure_FLT,Departure_ARR,Departure_SCH,Departure_ETD,Departure_ATD
0,AAR951,HAN,00:05,23:45,00:40
1,AJX8480,OKA,00:05,00:05,00:23
2,APG889,MNL,00:05,23:40,00:09
3,ASV511,DAD,00:05,23:25,00:05
4,CDG8072,TAO,00:05,23:45,00:33
5,CLX6353,LUX,00:05,23:45,00:14
6,ESR871,PVG,00:05,23:59,00:36
7,GTI2848,LAX,00:05,23:40,00:45
8,KAL213,LAX,00:05,23:20,00:00
9,KAL273,VCP,00:05,23:30,00:06
10,KAL315,PVG,00:05,23:15,00:01
11,KAL361,HAN,00:05,23:25,00:17
12,KAL473,MLE,00:05,23:50,00:34
13,KAL647,SIN,00:05,23:30,00:16
14,KZR960,ALA,00:05,23:50,00:27
15,QDA9902,TAO,00:05,00:05,00:26
16,SBI6274,VVO,00:05,23:50,00:20
17,SHU5435,VVO,00:05,23:40,00:04
18,SIA603,SIN,00:05,23:45,00:30
19,TWB163,HAN,00:05,23:30,00:11
20,TWB9115,HKG,00:05,23:40,00:12
21,UAE323,DXB,00:05,23:55,00:21
22,MAS039,KUL,00:10,00:10,00:43
23,AZG122,GYD,00:20,00:20,00:38
24,PAC715,PVG,00:20,00:20,00:46
25,AAR321,CSX,00:30,00:30,00:49
26,KAL323,XIY,00:35,00:35,00:51
27,CEB187,MNL,00:45,00:45,01:00
28,ETD873,AUH,00:55,00:55,01:19
29,GTI543,WUX,00:55,00:40,00:55
30,KLM856,AMS,00:55,00:55,01:07
31,AAR987,PVG,01:05,01:05,01:05
32,ETH673,ADD,01:05,01:05,01:11
33,TAX703,DMK,01:05,01:05,01:28
34,QTR859,DOH,01:15,01:15,01:14
35,AAR3691,CAN,01:30,01:30,01:37
36,MGL308,ULN,01:35,01:35,01:46
37,KAL249,JFK,01:40,01:40,01:39
38,AFL253,SVO,01:45,01:45,01:56
39,VJC975,PQC,01:45,01:45,02:02
40,ABW392,SVO,01:50,01:50,01:48
41,VJC839,CXR,01:50,01:50,01:57
42,GEC8390,FRA,02:00,02:00,02:04
43,GEC8387,FRA,02:05,02:05,02:10
44,SHU5497,UUS,02:10,02:10,02:24
45,ABW329,SVO,02:15,01:55,02:00
46,APJ702,CTS,02:40,02:40,02:44
47,HYT9074,YNZ,04:35,10:30,10:49
48,PAC225,CVG,04:35,04:35,05:17
49,CKK258,PVG,04:55,16:30,16:54
50,PAC997,PVG,05:00,05:00,05:28
51,PAC969,HKG,05:15,07:00,07:43
52,ESR262F,GMP,05:30,05:30,06:04
53,JJA1408,FUK,05:40,05:40,05:57
54,TAX705,DMK,05:50,05:50,06:09
55,AAV705,KLO,06:10,06:10,06:22
56,AAV601,CEB,06:15,06:15,06:39
57,APG037,KLO,06:15,06:40,06:58
58,VJC837,CXR,06:15,06:15,06:44
59,VJC881,DAD,06:15,06:15,06:24
60,AAV701,KLO,06:20,06:20,06:34
61,HVN441,CXR,06:20,06:20,06:31
62,JJA5164,VVO,06:20,06:20,06:42
63,TWB103,HKT,06:20,06:20,06:37
64,JJA3100,GUM,06:25,06:25,06:49
65,VJC963,HAN,06:25,06:25,06:51
66,AAR8533,PUS,06:30,06:30,06:47
67,JJA2201,BKK,06:30,06:30,06:55
68,TWB205,NRT,06:45,06:45,07:00
69,VJC865,SGN,06:45,06:45,07:09
70,EVA149,TPE,06:50,06:50,07:02
71,CRK647,HKG,06:55,06:55,07:06
72,TWB237,NGO,06:55,06:55,07:04
73,TWB671,KHH,07:00,07:00,07:12
74,VJC879,DAD,07:00,07:00,08:18
75,ESR605,NRT,07:05,07:05,07:17
76,JJA1304,KIX,07:10,07:10,07:20
77,JNA261,KKJ,07:10,07:10,07:26
78,ASV711,KIX,07:15,07:15,07:23
79,JNA221,FUK,07:15,07:15,07:33
80,VJC925,HPH,07:15,07:15,07:39
81,AAR731,SGN,07:20,07:20,07:56
82,JNA077,DAD,07:20,07:20,07:37
83,JNA201,NRT,07:25,07:25,07:41
84,TWB125,DAD,07:25,07:25,08:05
85,TWB297,OIT,07:25,08:25,08:25
86,APJ012,KIX,07:30,07:30,07:53
87,JNA021,CEB,07:30,07:30,08:26
88,KAL535,FRA,07:30,11:30,11:56
89,KAL747,OKJ,07:30,07:30,07:50
90,ESR621,CTS,07:40,07:40,07:46
91,AAR701,MNL,07:45,07:45,08:08
92,CES5050,YNT,07:45,07:45,07:51
93,TWB201,NRT,07:45,08:51,08:50
94,ASV763,KMJ,07:50,07:50,08:05
95,JNA081,TPE,07:50,07:50,08:23
96,JNA211,KIX,07:50,07:50,08:07
97,KAL621,MNL,07:50,07:50,08:16
98,AAR112,KIX,07:55,07:55,08:12
99,CEB181,KLO,07:55,07:55,08:12
100,ESR601,NRT,08:00,08:00,08:18
101,KAL787,FUK,08:00,08:00,08:16
102,KAL809,CGO,08:00,08:00,08:14
103,KAL845,TAO,08:00,08:00,08:21
104,TWB281,KIX,08:00,09:10,09:10
105,KAL831,SHE,08:05,08:05,08:30
106,KAL479,HAN,08:10,08:10,08:48
107,KAL603,HKG,08:10,08:10,08:41
