,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
167,GCR7993,TSN,10:30,10:31,10:31
168,KAL8270,JFK,10:30,09:48,09:48
169,CDG4095,TNA,10:45,10:16,10:16
170,JNA222,FUK,10:45,10:56,10:56
171,AAR768,DEL,10:55,11:53,11:53
172,CES549,YNT,10:55,10:29,10:29
173,JNA262,KKJ,10:55,10:39,10:39
174,KAL530,FRA,10:55,11:55,11:55
175,AAR115,KIX,11:00,10:43,10:43
176,CES2039,TAO,11:00,10:25,10:25
177,EVA170,TPE,11:00,11:07,11:07
178,AFL250,SVO,11:10,13:06,13:06
179,CAL160,TPE,11:10,11:18,11:14
180,CDG4617,TAO,11:15,10:54,10:54
181,CES5085,TNA,11:15,11:02,11:02
182,CES579,NKG,11:15,11:28,11:28
183,JJA1607,NGO,11:15,10:51,10:51
184,CSN313,PVG,11:20,11:26,11:26
185,DLH712,FRA,11:20,10:59,10:59
186,KAL722,KIX,11:20,11:04,11:04
187,CSA190,PRG,11:25,11:49,11:49
188,KAL752,NGO,11:25,11:09,11:09
189,AAR107,NRT,11:30,11:11,11:11
190,AAR368,PVG,11:30,11:31,11:31
191,CCA123,PEK,11:35,11:12,11:12
192,CSN681,SHE,11:35,11:47,11:47
193,ETD876,AUH,11:35,11:38,11:38
194,SHU5436,VVO,11:35,11:14,11:14
195,TWB298,OIT,11:35,12:02,12:02
196,TWB300,KOJ,11:35,11:22,11:22
197,CCA171,TSN,11:45,11:17,11:17
198,CSN683,HRB,11:45,11:20,11:20
199,KAL706,NRT,11:45,11:35,11:35
200,SHU5450,KHV,11:45,11:46,11:37
201,AAR542,FRA,11:50,11:44,11:44
202,HKE618,HKG,11:50,11:51,11:51
203,JJA1303,KIX,11:50,11:46,11:46
204,KAL938,VIE,11:50,11:34,11:34
205,ASV712,KIX,11:55,12:08,12:08
206,CES5041,PVG,11:55,12:12,12:12
207,CSN6079,WUH,11:55,11:36,11:36
208,KAL1404,PUS,11:55,11:39,11:39
209,KAL896,PVG,11:55,11:48,11:48
210,KAL748,OKJ,12:00,12:13,12:13
211,KAL788,FUK,12:00,11:50,11:50
212,CCA139,HGH,12:05,12:39,12:39
213,KAL952,DXB,12:05,11:56,11:56
214,APG884,MNL,12:10,12:49,12:49
215,CES2033,TAO,12:10,11:41,11:41
216,KAL846,TAO,12:10,11:59,11:59
217,CSN687,CGQ,12:15,12:03,12:03
218,AAR2413,DFW,12:20,12:05,12:05
219,AAR310,WEH,12:20,12:10,12:10
220,ESR642,FUK,12:20,12:07,12:07
221,JJA8402,TAO,12:20,12:18,12:18
222,FDX5235,MEM,12:25,12:11,12:11
223,AIC310,BOM,12:30,13:04,13:04
224,CPA438,HKG,12:35,12:24,12:24
225,JNA212,KIX,12:35,12:27,12:27
226,AAR111,KIX,12:40,12:45,12:45
227,CCA401,CTU,12:40,12:28,12:28
228,ASV742,TAK,12:45,12:35,12:35
229,KAL9576,MXP,12:45,13:21,13:21
230,CDG4087,TAO,12:50,12:32,12:33
231,MGL301,ULN,12:50,12:37,12:37
232,AAR318,TAO,12:55,13:24,13:24
233,CXA871,XMN,12:55,12:30,12:30
234,KAL906,FRA,12:55,12:43,12:43
235,THY88,IST,12:55,14:23,14:23
236,AAR131,FUK,13:00,12:47,12:47
237,ESR612,KIX,13:00,13:19,13:19
238,AAR121,NGO,13:05,13:08,13:08
239,FDX5128,ANC,13:05,13:10,13:10
240,CCA143,YNJ,13:10,12:41,12:41
241,TWB282,KIX,13:10,12:55,12:55
242,CES2017,WEH,13:15,12:57,12:57
243,CES5021,TAO,13:15,12:51,12:51
244,KAL832,SHE,13:15,13:00,13:00
245,JNA202,NRT,13:20,13:17,13:17
246,CSN6073,YNJ,13:25,12:53,12:53
247,KAL956,IST,13:25,13:42,13:42
248,AAR302,DLC,13:30,13:59,13:59
249,AAR328,TSN,13:30,13:37,13:37
250,ESR606,NRT,13:35,13:13,13:13
251,TWB670,RMQ,13:35,13:26,13:26
252,AMU822,MFM,13:40,13:39,13:39
253,CCA135,PEK,13:40,13:02,13:02
254,CCA439,CKG,13:40,13:15,13:15
255,TWB292,FUK,13:45,13:35,13:35
256,AAR332,PEK,13:50,13:33,13:33
257,AAR502,CDG,13:50,13:30,13:30
258,ACA063,YVR,13:50,13:50,13:50
259,JJA1301,KIX,13:50,13:28,13:28
260,KAL930,LED,13:50,14:05,14:05
261,AAR562,FCO,13:55,14:07,14:07
262,AIH232,YNT,13:55,13:41,13:41
263,CSN337,CAN,13:55,13:46,13:46
264,CSZ9033,SZX,13:55,13:51,13:51
265,ESR882,TPE,13:55,14:14,14:14
266,JJA8502,WEH,14:00,13:56,13:56
267,JNA082,TPE,14:00,14:12,14:12
268,PAC232,CVG,14:00,13:47,13:47
269,CPA410,HKG,14:05,14:00,14:00
270,ESR622,CTS,14:10,14:06,14:06
271,JJA1401,FUK,14:10,13:57,13:57
272,CCA131,PEK,14:15,13:54,13:54
273,KAL724,KIX,14:15,14:23,14:23
274,KAL810,CGO,14:15,14:02,14:02
275,KAL806,TSN,14:20,15:11,15:11
276,KAL894,PVG,14:20,14:04,14:04
277,AAR304,CGQ,14:30,14:10,14:10
278,AAR362,PVG,14:30,14:29,14:29
279,CDG4081,TAO,14:30,14:53,14:53
280,JJA1101,NRT,14:30,14:17,14:18
281,AAR794,FRA,14:35,14:20,14:20
282,ESR602,NRT,14:35,14:09,14:09
283,JJA8702,YNT,14:35,15:19,15:19
284,KAL1406,PUS,14:35,14:19,14:19
285,KAL908,LHR,14:35,14:15,14:15
286,KAL9284,CJU,14:35,13:31,13:31
287,TWB202,NRT,14:40,15:15,15:15
288,APJ005,KIX,14:45,14:34,14:34
289,ASV752,FSZ,14:45,14:32,14:32
290,SBI6271,VVO,14:50,14:59,14:59
291,AAR352,YNJ,14:55,14:27,14:27
292,CES267,YNT,14:55,15:38,15:38
293,KAL814,HFE,14:55,14:39,14:39
294,KLM855,AMS,14:55,14:21,14:21
295,JNA282,KIX,15:00,14:57,14:57
296,KAL1499,GMP,15:00,14:45,14:45
297,KAL902,CDG,15:00,14:41,14:41
298,JJA2602,TPE,15:05,15:09,15:09
299,KAL926,AMS,15:05,14:36,14:36
300,UAL893,SFO,15:05,15:56,15:56
301,AAR151,SDJ,15:10,14:51,14:51
302,JNA232,CTS,15:10,15:05,15:05
303,AAL281,DFW,15:15,15:03,15:03
304,CES2003,KMG,15:15,15:07,15:07
305,DAL199,SEA,15:15,15:20,15:20
306,KAL914,MAD,15:15,15:21,15:21
307,CES5033,PVG,15:20,14:55,14:55
308,HKE630,HKG,15:20,15:25,15:25
309,KAL074,YYZ,15:20,15:01,15:01
310,XAX504,KUL,15:20,15:24,15:24
311,AAR171,OKA,15:25,15:46,15:46
312,ASV736,OKA,15:25,15:28,15:28
313,CSN3061,CAN,15:25,15:13,15:13
314,JJA8802,SJW,15:25,15:16,15:16
315,APJ905,OKA,15:30,15:17,15:17
316,CES559,TAO,15:35,15:29,15:29
317,SIA600,SIN,15:35,15:39,15:39
318,CSZ9031,SZX,15:40,15:30,15:30
319,JJA1903,CTS,15:40,14:49,14:49
320,KAL742,NGO,15:40,15:23,15:23
321,CDG4721,TAO,15:45,15:40,15:40
322,CRK628,HKG,15:45,15:43,15:43
323,GTI2678,JFK,15:45,16:27,16:27
324,AAR101,NRT,15:50,15:50,15:50
325,AAR522,LHR,15:50,14:29,15:09
326,JJA1601,NGO,15:50,16:09,16:09
327,KAL686,SGN,15:50,15:34,15:34
328,KAL932,FCO,15:50,15:49,15:49
329,AAR364,PVG,15:55,16:15,16:15
330,APG038,KLO,15:55,16:02,16:02
331,JNA224,FUK,15:55,15:48,15:48
332,KAL892,YNJ,15:55,15:14,15:14
333,AAR173,CTS,16:00,15:42,15:42
334,KAL928,MXP,16:00,15:58,15:58
335,JNA206,NRT,16:05,15:45,15:45
336,SBI6301,IKT,16:05,15:55,15:55
337,ASV702,NRT,16:10,15:54,15:54
338,JNA246,OKA,16:15,17:24,17:24
339,THA634,BKK,16:15,16:06,16:06
340,AAR133,FUK,16:20,16:24,16:24
341,ACA061,YYZ,16:20,15:35,15:35
342,KAL036,ATL,16:20,15:32,15:32
343,CCA801,TSN,16:25,16:07,16:07
344,HVN404,SGN,16:25,16:19,16:19
345,KAL038,ORD,16:25,15:27,15:27
346,KAL092,BOS,16:25,15:52,15:52
347,CSN695,DLC,16:30,16:04,16:04
348,DAL159,DTW,16:30,16:32,16:32
349,ETH672,ADD,16:30,16:26,16:26
350,KAL704,NRT,16:30,16:30,16:30
351,KAL820,CSX,16:30,16:54,16:54
352,KAL856,PEK,16:30,16:29,16:29
353,AAR512,BCN,16:35,16:34,16:34
354,AAR712,TPE,16:35,16:12,16:12
355,CCA125,PEK,16:35,16:13,16:13
356,HVN414,HAN,16:35,16:33,16:33
357,JJA1105,NRT,16:35,17:29,17:29
358,KAL020,SEA,16:40,16:17,16:17
359,KAL032,DFW,16:40,16:21,16:21
360,KAL898,PVG,16:45,16:35,16:35
361,KAL094,IAD,16:50,16:00,16:00
362,KAL692,TPE,16:50,16:53,16:53
363,KAL808,XIY,16:50,16:20,16:20
364,TWB276,KMJ,16:50,17:15,17:15
365,AAR702,MNL,16:55,17:09,17:09
366,KAL870,DLC,16:55,16:37,16:37
367,QTR858,DOH,16:55,17:18,17:18
368,UAE322,DXB,16:55,16:40,16:40
369,AAR348,XIY,17:00,16:44,16:44
370,KAL604,HKG,17:00,16:46,16:46
371,KAL982,VVO,17:00,16:51,16:51
372,TWB284,KIX,17:00,17:46,17:46
373,AAR370,CAN,17:05,16:39,16:39
374,ESR6772,OIT,17:05,16:55,16:55
375,TWB252,CTS,17:05,16:42,16:42
376,AAR231,HNL,17:10,17:13,17:13
377,KAL766,CTS,17:15,16:49,16:49
378,KAL866,CAN,17:15,16:58,16:58
379,AAR221,JFK,17:20,17:40,17:40
380,DAL171,MSP,17:20,17:58,17:58
381,KAL024,SFO,17:20,16:44,16:44
382,KAL082,JFK,17:20,16:57,16:57
383,KAL1408,PUS,17:20,17:01,17:01
384,KAL622,MNL,17:20,17:16,17:16
385,CSH827,PVG,17:25,17:34,17:34
386,KAL862,TAO,17:25,17:29,17:29
387,AAR8534,PUS,17:30,18:21,18:21
388,JJA5101,VVO,17:30,17:37,17:37
389,AAR201,LAX,17:35,17:12,17:12
390,ESR632,OKA,17:35,17:41,17:41
391,JNA078,DAD,17:35,18:06,18:06
392,KAL138,NAN,17:35,17:10,17:10
393,KAL660,BKK,17:35,17:21,17:21
394,KAL828,SZX,17:35,17:57,17:57
395,KAL864,TSN,17:35,17:32,17:32
396,PAC961,CVG,17:35,23:35,23:35
397,AAR722,HKG,17:40,17:43,17:43
398,ESR932,HKG,17:40,17:38,17:38
399,KAL840,WEH,17:40,17:27,17:27
400,THY90,IST,17:40,18:24,18:24
401,AAR271,SEA,17:45,17:26,17:26
402,KAL122,SYD,17:45,17:33,17:33
403,AAR308,YNT,17:50,17:44,17:44
404,AAR798,MXP,17:50,18:09,18:09
405,KAL018,LAX,17:50,17:23,17:23
406,KAL054,HNL,17:50,17:35,17:35
407,KAL072,YVR,17:50,17:30,17:30
408,KAL848,TNA,17:50,18:00,18:00
409,KAL790,FUK,17:55,17:53,17:53
410,KAL888,XMN,17:55,17:54,17:54
411,TWB126,DAD,17:55,17:55,17:55
412,AAR571,KHV,18:00,18:10,18:10
413,JNA022,CEB,18:05,17:51,17:51
414,JNA114,HKG,18:05,17:48,17:48
415,AAR340,HRB,18:10,17:46,17:46
416,AAR350,NKG,18:10,18:04,18:04
417,AAR360,HGH,18:10,19:01,19:01
418,KAL1496,TAE,18:10,17:59,17:59
419,JJA2102,HKG,18:15,18:01,18:01
420,AAR334,PEK,18:20,18:03,18:03
421,AIH242,WEH,18:20,18:18,18:18
422,ESR644,FUK,18:20,18:22,18:22
423,ASV714,KIX,18:25,18:29,18:29
424,PAC947,CVG,18:25,17:50,17:50
425,AAR3543,CKG,18:30,18:26,18:26
426,AAR372,SZX,18:30,19:04,19:04
427,JNA214,KIX,18:30,18:33,18:33
428,ASV724,FUK,18:35,18:16,18:16
429,KAL480,HAN,18:35,18:14,18:14
430,KAL648,SIN,18:35,18:20,18:20
431,TWB296,HSG,18:35,18:12,18:12
432,AAR320,TAO,18:45,19:13,19:13
433,EVA160,TPE,18:45,18:55,18:55
434,JJA1801,OKA,18:45,18:49,18:49
435,KAL614,HKG,18:45,18:31,18:31
436,AAR113,KIX,18:55,20:05,20:05
437,CSN6087,MDG,18:55,18:05,18:05
438,JJA8504,WEH,18:55,19:31,19:31
439,AAR602,SYD,19:00,18:46,18:46
440,ESR652,KOJ,19:00,18:50,18:50
441,JJA2002,MFM,19:00,19:11,19:11
442,JJA1403,FUK,19:05,19:06,19:06
443,JJA1901,CTS,19:10,18:25,18:25
444,CPA418,HKG,19:15,18:52,18:52
445,PAC916,HKG,19:15,19:20,19:20
446,AAR366,PVG,19:20,19:08,19:08
447,AAR732,SGN,19:25,19:15,19:15
448,KAL796,CTS,19:30,18:59,18:59
449,KAL130,AKL,19:35,19:23,19:23
450,PAL468,MNL,19:35,19:18,19:18
451,TWB272,OKA,19:35,19:36,19:36
452,JNA228,FUK,19:40,20:09,20:09
453,CAL162,TPE,19:45,19:59,19:59
454,EVA172,KHH,19:45,19:34,19:34
455,JJA3401,SPN,19:45,19:44,19:44
456,UPS173,ANC,19:50,19:42,19:42
457,APG9048,CEB,19:55,20:39,20:39
458,ESR614,KIX,19:55,19:57,19:57
459,JNA642,GUM,19:55,20:01,20:01
460,KAL002,HNL,19:55,19:51,19:51
461,HAL459,HNL,20:00,20:19,20:19
462,KAL834,SHE,20:00,19:49,19:49
463,ASV732,CTS,20:05,19:40,19:40
464,CSN369,PVG,20:05,19:28,19:28
465,ESR6072,AKJ,20:05,20:11,20:11
466,FDX5924,OAK,20:05,19:52,19:52
467,JNA264,KKJ,20:05,19:38,19:38
468,AAR336,PEK,20:10,20:03,20:03
469,APJ009,KIX,20:10,20:27,20:27
470,CEB128,CEB,20:10,19:55,19:55
471,JJA1307,KIX,20:10,20:07,20:07
472,THA654,BKK,20:10,23:29,23:29
473,CPA430,HKG,20:15,19:46,19:46
474,AAR714,TPE,20:20,20:15,20:15
475,TWB286,KIX,20:20,20:18,20:18
476,VJC860,SGN,20:25,20:30,20:30
477,KAL726,KIX,20:30,20:23,20:23
478,JNA204,NRT,20:35,20:31,20:31
479,JNA226,FUK,20:35,20:41,20:41
480,AAR730,HAN,20:40,20:21,20:21
481,CES2043,TAO,20:40,20:54,20:54
482,CSN671,SHE,20:40,20:45,20:45
483,UPS185,ANC,20:40,20:33,20:33
484,CDG4619,TAO,20:45,21:23,21:23
485,CES5051,PVG,20:45,20:43,20:43
486,CSN339,HAK,20:45,21:19,21:19
487,KAL114,GUM,20:45,20:37,20:37
488,AAR123,NGO,20:50,20:47,20:47
489,JJA2202,BKK,20:50,20:13,20:13
490,JJA2902,DAD,20:50,20:25,20:25
491,CSN675,DLC,20:55,20:50,20:50
492,JNA284,KIX,21:00,20:51,20:51
493,CES5049,YNT,21:05,20:48,20:48
494,ASV756,TOY,21:10,20:35,20:35
495,CSN315,PEK,21:10,20:45,20:45
496,JJA1103,NRT,21:10,20:53,20:53
497,CPA416,HKG,21:15,20:57,20:57
498,ESR604,NRT,21:15,21:00,21:00
499,JJA3101,GUM,21:15,20:49,20:49
500,KAL682,SGN,21:25,20:52,20:52
501,TWB238,NGO,21:30,21:21,21:21
502,HKE626,HKG,21:35,21:04,21:04
503,KAL736,OKA,21:35,21:08,21:08
504,CDG4707,YNT,21:40,21:10,21:10
505,JJA1305,KIX,21:40,21:32,21:32
506,KAL484,HAN,21:40,21:25,21:25
507,JJA1405,FUK,21:45,21:17,21:17
508,SBI5793,OVB,21:45,21:28,21:28
509,APJ011,KIX,21:50,21:47,21:47
510,CDG4777,TAO,21:55,22:26,22:26
511,SBI6273,VVO,21:55,21:30,21:30
512,AMU826,MFM,22:00,22:21,22:21
513,JJA1107,NRT,22:00,22:04,22:04
514,AAR105,NRT,22:05,21:40,21:40
515,AAR117,KIX,22:05,21:57,21:57
516,CSN6009,CGO,22:05,21:42,21:42
517,AAR135,FUK,22:10,21:51,21:51
518,KAL486,DAD,22:15,21:50,21:50
519,PAL492,CRK,22:15,21:37,21:37
520,SIA602,SIN,22:15,21:53,21:53
521,KAL822,DLC,22:20,22:09,22:09
522,XAX508,KUL,22:20,22:37,22:37
523,CEB188,MNL,22:25,22:11,22:11
524,JJA1471,OKJ,22:25,21:45,21:45
525,TWB294,FUK,22:25,22:40,22:40
526,KAL694,TPE,22:30,22:18,22:18
527,KAL602,HKG,22:35,22:30,22:30
528,KAL782,FUK,22:35,22:16,22:16
529,APG888,MNL,22:40,22:28,22:28
530,CDG8065,TNA,22:40,22:14,22:14
531,TWB214,NRT,22:40,22:33,22:33
532,CDG8071,TAO,22:45,22:42,22:42
533,TWB240,NGO,22:45,22:24,22:24
534,VJC838,CXR,22:45,23:00,23:00
535,VJC974,PQC,22:45,22:56,22:56
536,ASV704,NRT,22:50,22:45,22:45
537,ABW139,DME,23:00,22:35,22:35
538,QDA9901,TAO,23:05,22:52,22:52
539,TAX702,DMK,23:35,23:32,23:32
540,TWB206,NRT,23:40,23:15,23:15
541,SHU5484,VVO,23:50,23:26,23:26
542,ETH673,NRT,23:55,23:23,23:23
