,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
61,JNA052,VTE,05:45,05:47,05:47
62,KAL644,SIN,05:45,05:27,05:27
63,PAL466,MNL,05:50,05:11,05:11
64,APG036,KLO,05:55,05:34,05:34
65,JJA2108,HKG,05:55,06:13,06:13
66,KAL482,DEL,06:00,06:18,06:18
67,PAL484,CEB,06:00,05:29,05:29
68,VJC878,DAD,06:00,06:23,06:23
69,VJC926,HPH,06:00,10:23,10:23
70,JJA4206,CNX,06:05,05:55,05:55
71,THA688,BKK,06:05,05:44,05:44
72,TWB148,CRK,06:05,05:22,05:22
73,KAL684,SGN,06:10,06:25,06:25
74,TWB108,MFM,06:10,06:08,06:08
75,KAL006,LAS,06:15,05:41,05:41
76,KAL668,CNX,06:15,05:49,05:49
77,PAC224,CVG,06:15,06:15,06:15
78,ASV101,GUM,06:20,06:19,06:19
79,ESR512,BKK,06:20,05:20,05:20
80,JNA026,CEB,06:20,06:11,06:11
81,KAL112,GUM,06:20,06:00,06:00
82,KAL612,HKG,06:20,06:33,06:33
83,JNA024,CRK,06:25,06:57,06:57
84,JNA058,HAN,06:25,06:43,06:43
85,AAR708,CRK,06:30,06:44,06:44
86,AAR970,HKG,06:30,06:29,06:29
87,HVN408,SGN,06:30,06:11,06:11
88,MAS066,KUL,06:30,06:22,06:22
89,AAR752,SIN,06:35,06:27,06:27
90,JNA122,MFM,06:35,07:00,07:00
91,THA658,BKK,06:35,05:53,05:53
92,AAR626,SPN,06:40,06:59,06:59
93,ESR502,BKI,06:40,06:17,06:17
94,JJA3105,GUM,06:40,06:24,06:24
95,KAL652,BKK,06:40,06:04,06:04
96,JJA4304,VTE,06:45,06:31,06:31
97,KAL690,PNH,06:45,06:21,06:21
98,KAL628,CGK,06:50,06:32,06:32
99,AAR736,SGN,06:55,06:38,06:38
100,AAR742,BKK,06:55,06:28,06:28
101,AAR988,PVG,06:55,07:19,07:19
102,THA656,BKK,06:55,07:25,07:25
103,TWB128,DAD,06:55,06:35,06:35
104,KAL316,PVG,07:00,06:52,06:52
105,PAL488,KLO,07:00,06:39,06:39
106,JJA2406,CEB,07:05,06:50,06:50
107,JNA124,MFM,07:05,07:08,07:08
108,LAO921,VTE,07:05,06:46,06:46
109,AAR710,CEB,07:10,07:29,07:29
110,CEB180,KLO,07:10,06:48,06:48
111,ESR572,PPS,07:10,06:41,06:41
112,ESR594,DAD,07:10,08:09,08:09
113,JNA072,HKT,07:15,08:47,08:47
114,KAL472,RGN,07:15,06:55,06:55
115,KAL672,KUL,07:15,07:06,07:06
116,AAR740,PNH,07:20,07:10,07:10
117,ASV512,BKI,07:25,07:43,07:43
118,HVN430,DAD,07:25,07:15,07:15
119,ESR542,HAN,07:30,07:40,07:40
120,JJA4604,CRK,07:35,07:38,07:38
121,JNA644,GUM,07:35,07:31,07:31
122,SIA608,SIN,07:35,07:04,07:04
123,KAL942,TAS,07:40,08:00,08:00
124,SWM213,REP,07:40,07:22,07:22
125,JJA2508,BKI,07:45,07:17,07:17
126,KAL314,HKG,07:45,08:34,08:34
127,JJA2804,HAN,07:50,07:34,07:34
128,UPS196,ANC,07:50,07:27,07:27
129,AAR578,ALA,07:55,07:36,07:36
130,VJC960,HAN,07:55,07:13,07:13
131,AAR8532,PUS,08:00,07:48,07:48
132,KAL1412,TAE,08:00,07:53,07:53
133,JJA8602,SYX,08:05,07:45,07:45
134,JNA060,DAD,08:05,08:23,08:23
135,AFR264,CDG,08:10,07:56,07:56
136,JJA2204,BKK,08:15,08:07,08:07
137,KAL1402,PUS,08:15,08:02,08:02
138,JJA2904,DAD,08:20,08:04,08:04
139,XAX506,KUL,08:20,08:19,08:19
140,KAL654,BKK,08:25,07:50,07:50
141,TWB122,SGN,08:25,08:45,08:45
142,TWB146,HAN,08:25,09:03,09:03
143,GIA878,CGK,08:30,08:28,08:28
144,AHK128,HKG,08:35,08:12,08:12
145,TWB102,BKK,08:35,08:54,08:54
146,KAL638,HKT,08:45,08:16,08:16
147,AAR177,HND,08:50,08:41,08:41
148,AAR762,CGK,08:50,08:30,08:30
149,BAW17,LHR,08:50,08:43,08:43
150,KAL320,CAN,08:50,08:21,08:21
151,KAL646,SIN,08:50,08:32,08:32
152,AAR574,TAS,09:05,09:31,09:31
153,FDX5926,MEM,09:05,08:38,08:38
154,KAL1404,PUS,09:05,08:49,08:49
155,FIN41,HEL,09:10,09:22,09:22
156,KAL468,CXR,09:10,08:26,08:26
157,GIA870,DPS,09:15,08:58,08:58
158,LOT97,WAW,09:15,08:51,08:51
159,ASV552,DAD,09:20,08:56,08:56
160,JJA4704,SGN,09:20,09:29,09:29
161,KAL630,DPS,09:20,09:06,09:06
162,JJA2206,BKK,09:25,09:19,09:19
163,AAR744,BKK,09:30,09:24,09:24
164,AAR748,HKT,09:40,09:34,09:34
165,JJA4904,CXR,09:40,09:01,09:01
166,KAL924,SVO,09:40,09:17,09:17
167,APJ001,KIX,09:45,09:36,09:36
168,KAL8214,LAX,09:45,08:36,08:36
169,SIA612,SIN,09:50,09:26,09:26
170,VJC862,SGN,09:50,10:04,10:04
171,AAR392,SGN,10:00,10:16,10:16
172,KZR909,ALA,10:00,10:19,10:19
173,SBI501,OVB,10:00,09:53,09:53
174,AAR754,SIN,10:05,10:01,10:01
175,TAX700,DMK,10:05,09:46,09:46
176,JNA096,JHB,10:10,09:57,09:57
177,JJA2466,CEB,10:15,09:49,09:49
178,JJA2908,DAD,10:15,09:55,09:55
179,KAL362,HAN,10:15,10:11,10:11
180,CSN685,DLC,10:20,09:59,09:59
181,ESR514,BKK,10:20,09:50,09:50
182,EVA170,TPE,10:20,10:06,10:06
183,AAR532,VCE,10:45,10:38,10:38
184,CAL164,KHH,10:45,10:26,10:26
185,CDG4095,TNA,10:45,10:08,10:08
186,DLH718,MUC,10:45,12:54,12:54
187,AAR956,HAN,10:50,11:03,11:03
188,AIH232,YNT,10:55,10:59,10:59
189,CES549,YNT,10:55,10:43,10:43
190,GCR7993,TSN,10:55,12:14,12:14
191,AAR115,KIX,11:00,10:41,10:41
192,CES2039,TAO,11:00,10:31,10:31
193,JNA222,FUK,11:00,10:45,10:45
194,CSN313,PVG,11:05,10:47,10:47
195,PAC717,LAX,11:05,10:35,10:35
196,AAR768,DEL,11:15,10:29,10:29
197,CAL160,TPE,11:15,11:05,11:07
198,CES579,NKG,11:15,11:05,11:05
199,JJA1607,NGO,11:15,10:49,10:49
200,AAR368,PVG,11:20,10:57,10:57
201,CDG4617,TAO,11:20,10:53,10:53
202,KAL722,KIX,11:25,11:16,11:16
203,AFL250,SVO,11:30,11:33,11:33
204,JJA1407,FUK,11:30,11:10,11:10
205,JNA262,KKJ,11:30,11:18,11:18
206,CSN681,SHE,11:35,11:26,11:26
207,KAL1406,PUS,11:35,11:21,11:21
208,KAL752,NGO,11:35,11:23,11:23
209,AAR107,NRT,11:40,11:28,11:28
210,TWB298,OIT,11:40,11:35,11:35
211,UPS26,ANC,11:40,11:59,11:59
212,CCA171,TSN,11:45,11:50,11:50
213,ETD876,AUH,11:45,11:24,11:24
214,CCA123,PEK,11:50,11:42,11:42
215,CCA139,HGH,11:50,11:30,11:30
216,CSN683,HRB,11:50,11:29,11:29
217,HKE618,HKG,11:50,11:23,11:23
218,JJA1303,KIX,11:50,11:40,11:40
219,KAL706,NRT,11:50,11:46,11:46
220,SHU5496,UUS,11:50,11:31,11:31
221,ASV761,KIX,11:55,11:49,11:49
222,CES5041,PVG,11:55,11:58,11:58
223,THY88,IST,11:55,11:20,11:20
224,DLH712,FRA,12:00,12:31,12:31
225,KAL788,FUK,12:00,11:52,11:52
226,KAL896,PVG,12:00,11:38,11:38
227,AAR542,FRA,12:05,11:48,11:48
228,MGL301,ULN,12:05,11:41,11:41
229,APG884,MNL,12:10,12:33,13:15
230,CES2033,TAO,12:15,12:13,12:13
231,CSN687,CGQ,12:15,11:45,11:45
232,AAR310,WEH,12:20,12:11,12:11
233,EVA172,KHH,12:20,11:44,11:44
234,GTI523,CVG,12:20,12:02,12:02
235,JJA8402,TAO,12:20,11:55,11:55
236,KAL952,DXB,12:20,12:18,12:18
237,ESR634,OKA,12:25,12:04,12:04
238,KAL596,ZAZ,12:25,11:54,11:54
239,KAL748,OKJ,12:25,12:09,12:09
240,CCA135,PEK,12:35,12:07,12:07
241,SHU5436,VVO,12:35,12:07,12:07
242,ASV703,TAK,12:40,12:23,12:23
243,AAR111,KIX,12:50,12:48,12:48
244,AAR131,FUK,12:50,12:44,12:44
245,CDG4087,TAO,12:50,12:36,12:36
246,AAR318,TAO,12:55,12:39,12:39
247,CXA871,XMN,12:55,12:20,12:20
248,TWB282,KIX,12:55,12:34,12:34
249,CES2017,WEH,13:00,12:53,12:53
250,JJA1109,NRT,13:00,12:58,12:58
251,AMU820,MFM,13:05,12:28,12:28
252,CCA143,YNJ,13:05,12:46,12:46
253,AAR121,NGO,13:10,12:56,12:56
254,ASV743,YGJ,13:10,13:07,13:07
255,JNA212,KIX,13:10,13:04,13:04
256,KAL656,BOM,13:10,13:26,13:26
257,AAR302,DLC,13:15,13:08,13:08
258,CES5021,TAO,13:15,13:02,13:02
259,KAL786,KOJ,13:15,12:51,12:51
260,AAR241,SEA,13:25,12:25,12:25
261,CSN6073,YNJ,13:25,13:00,13:00
262,KAL846,TAO,13:25,13:12,13:12
263,KAL9576,MXP,13:25,13:33,13:33
264,ESR642,FUK,13:30,13:10,13:10
265,ESR662,KMI,13:35,13:55,13:55
266,TWB672,KHH,13:40,13:35,13:35
267,AAR328,TSN,13:45,15:06,15:06
268,TWB292,FUK,13:45,13:36,13:36
269,AAR502,CDG,13:50,15:00,15:00
270,CSN337,CAN,13:50,13:31,13:31
271,ESR612,KIX,13:50,13:23,13:23
272,JJA1301,KIX,13:50,13:32,13:32
273,AAR796,FRA,13:55,14:52,14:52
274,CPA410,HKG,13:55,13:48,13:48
275,CSZ9033,SZX,13:55,14:07,14:07
276,KAL906,FRA,13:55,13:54,13:54
277,KAL956,IST,13:55,13:29,13:29
278,KAL9954,CAI,13:55,14:10,14:10
279,JJA8502,WEH,14:00,13:43,13:43
280,JNA202,NRT,14:00,13:45,13:45
281,KAL724,KIX,14:00,13:42,13:42
282,PAC237,CVG,14:00,13:49,13:49
283,AAR338,YNZ,14:05,13:51,13:51
284,CCA131,PEK,14:10,14:03,14:03
285,FDX5230,MEM,14:10,14:08,14:08
286,JNA286,KIX,14:20,13:56,13:56
287,KAL832,SHE,14:20,13:46,13:46
288,CDG4081,TAO,14:25,14:16,14:16
289,FDX5154,OAK,14:25,14:01,14:01
290,JJA1401,FUK,14:25,14:20,14:20
291,KAL894,PVG,14:25,14:15,14:15
292,AAR304,CGQ,14:30,14:22,14:22
293,AAR362,PVG,14:30,14:17,14:17
294,CSN3065,CSX,14:30,14:00,14:00
295,ESR602,NRT,14:30,14:33,14:33
296,JJA1101,NRT,14:30,14:13,14:13
297,ESR622,CTS,14:35,13:58,13:58
298,JJA1903,CTS,14:35,14:04,14:04
299,JJA8702,YNT,14:40,14:12,14:12
300,KAL272,ATL,14:40,13:52,13:52
301,TAX708,DMK,14:45,14:44,14:44
302,ASV711,FSZ,14:50,14:46,14:46
303,KAL908,LHR,14:50,14:48,14:48
304,XAX504,KUL,14:50,14:40,14:40
305,APJ005,KIX,14:55,14:41,14:41
306,CCA439,CKG,14:55,14:14,14:14
307,CES267,YNT,14:55,15:19,15:19
308,CRK628,HKG,14:55,14:25,14:25
309,TWB202,NRT,14:55,14:50,14:50
310,AAR952,HAN,15:00,15:04,15:04
311,SBI555,VVO,15:00,14:29,14:29
312,KAL686,SGN,15:05,14:56,14:56
313,KAL928,MXP,15:05,14:38,14:38
314,KAL746,FUK,15:10,14:58,14:58
315,CSN3061,CAN,15:15,14:19,14:19
316,KAL806,TSN,15:15,16:14,16:14
317,KAL892,YNJ,15:15,14:53,14:53
318,AAR171,OKA,15:20,15:11,15:11
319,CES5033,PVG,15:20,15:21,15:21
320,KAL020,SEA,15:20,14:35,14:35
321,AAR352,YNJ,15:25,15:08,15:08
322,KAL074,YYZ,15:25,15:55,15:55
323,AAR986,YNT,15:30,16:08,16:08
324,KAL810,CGO,15:30,16:56,16:56
325,KAL922,ZRH,15:30,15:37,15:37
326,SIA600,SIN,15:30,15:02,15:02
327,KAL764,KIJ,15:40,15:28,15:28
328,KLM855,AMS,15:40,16:01,16:01
329,ASV751,NRT,15:45,15:48,15:48
330,JNA232,CTS,15:45,15:17,15:17
331,CES559,TAO,15:50,15:31,15:31
332,JNA246,OKA,15:50,15:34,15:34
333,KAL692,TPE,15:50,15:40,15:40
334,KAL742,NGO,15:50,15:52,15:52
335,AAR101,NRT,15:55,15:53,15:53
336,APG038,KLO,15:55,15:45,15:45
337,KAL252,JFK,15:55,15:41,15:41
338,KAL728,KIX,15:55,16:03,16:03
339,KAL910,CDG,15:55,15:57,15:57
340,AAR173,CTS,16:00,16:01,16:01
341,AAR364,PVG,16:00,15:50,15:50
342,APJ905,OKA,16:00,16:52,16:52
343,CCA801,TSN,16:00,15:43,15:43
344,JJA1601,NGO,16:00,16:06,16:06
345,JNA082,TPE,16:00,16:24,16:24
346,AAR522,LHR,16:05,16:09,16:09
347,AIH234,YNT,16:05,15:47,15:47
348,TWB276,KMJ,16:05,16:10,16:10
349,JNA224,FUK,16:10,15:56,15:56
350,KAL368,PEN,16:10,15:25,15:25
351,KAL916,BCN,16:15,16:18,16:18
352,THA634,BKK,16:15,16:11,16:11
353,UAL893,SFO,16:15,15:23,15:23
354,AAR133,FUK,16:20,16:12,16:12
355,ACA063,YVR,16:20,16:30,16:30
356,AAL281,DFW,16:25,16:05,16:05
357,HVN404,SGN,16:25,16:15,16:15
358,KAL082,JFK,16:25,16:31,16:31
359,AAR712,TPE,16:30,15:59,15:59
360,CSN695,DLC,16:30,16:33,16:33
361,DAL159,DTW,16:30,16:20,16:21
362,HVN414,HAN,16:30,16:04,16:04
363,KAL038,ORD,16:30,16:35,16:35
364,KAL094,IAD,16:30,16:26,16:26
365,KAL824,MDG,16:30,16:16,16:16
366,KAL8510,FRA,16:35,15:58,15:58
367,AAR702,MNL,16:40,16:43,16:43
368,JJA1581,KOJ,16:40,16:34,16:34
369,PAC751,CVG,16:40,17:23,17:23
370,JJA1105,NRT,16:45,16:44,16:44
371,KAL808,XIY,16:45,16:40,16:40
372,AAR370,CAN,16:50,16:27,16:27
373,CAL148,TPE,16:50,16:47,16:47
374,CCA125,PEK,16:50,16:45,16:45
375,DAL199,SEA,16:50,16:17,16:17
376,KAL704,NRT,16:50,16:57,16:57
377,UAE322,DXB,16:50,16:47,16:50
378,ESR632,OKA,16:55,17:18,17:18
379,KAL870,DLC,16:55,16:54,16:54
380,JJA2602,TPE,17:00,17:03,17:03
381,KAL604,HKG,17:00,16:50,16:50
382,KAL828,SZX,17:00,16:38,16:38
383,KAL898,PVG,17:00,16:48,16:48
384,KAL768,AOJ,17:05,16:37,16:37
385,QTR858,DOH,17:05,17:06,17:06
386,AAR354,CKG,17:10,17:27,17:27
387,KAL790,FUK,17:10,16:49,16:49
388,TWB284,KIX,17:10,16:53,16:53
389,KAL036,ATL,17:15,17:01,17:01
390,KAL1408,PUS,17:15,17:00,17:00
391,KAL766,CTS,17:15,16:42,16:42
392,KAL982,VVO,17:15,16:32,16:32
393,KAL622,MNL,17:20,17:44,17:44
394,KAL660,BKK,17:20,16:58,16:58
395,CSH827,PVG,17:25,17:04,17:04
396,KAL840,WEH,17:25,17:08,17:08
397,KAL866,CAN,17:25,17:13,17:13
398,AAR201,LAX,17:30,16:19,16:19
399,AAR221,JFK,17:30,17:11,17:11
400,AAR722,HKG,17:30,17:31,17:31
401,KAL024,SFO,17:30,17:05,17:05
402,KAL862,TAO,17:35,17:20,17:20
403,AAR271,SEA,17:40,16:39,16:39
404,KAL018,LAX,17:40,16:55,16:55
405,KAL124,BNE,17:40,17:25,17:25
406,KAL888,XMN,17:40,17:39,17:39
407,KAL054,HNL,17:45,17:50,17:50
408,KAL072,YVR,17:45,17:26,17:26
409,AAR571,KHV,17:50,17:49,17:49
410,KAL122,SYD,17:50,17:51,17:51
411,AAR308,YNT,17:55,19:30,19:30
412,ASV763,KIX,17:55,17:45,17:45
413,CSN369,PVG,17:55,17:16,17:16
414,KAL130,AKL,17:55,17:53,17:53
415,KAL848,TNA,17:55,17:47,17:47
416,ESR932,HKG,18:05,18:06,18:06
417,JNA114,HKG,18:05,18:01,18:01
418,AAR320,TAO,18:10,18:08,18:08
419,AAR340,HRB,18:10,18:00,18:00
420,AAR350,NKG,18:10,17:59,17:59
421,AAR360,HGH,18:10,17:55,17:55
422,AAR575,UUS,18:10,17:21,17:21
423,ASV783,UBJ,18:10,17:58,17:58
424,TWB252,CTS,18:15,17:29,17:29
425,JNA078,DAD,18:20,18:17,18:17
426,KAL1414,TAE,18:20,18:04,18:04
427,AAR334,PEK,18:25,18:10,18:10
428,JJA2102,HKG,18:25,18:19,18:19
429,KAL480,HAN,18:25,18:05,18:05
430,THY90,IST,18:25,18:15,18:15
431,TWB126,DAD,18:25,18:03,18:03
432,AUA1480,TPE,18:30,19:34,19:34
433,CQH8789,SJW,18:30,17:23,17:23
434,KAL818,TXN,18:30,18:54,18:54
435,TWB296,HSG,18:30,18:14,18:14
436,AAR372,SZX,18:40,18:31,18:31
437,CPA418,HKG,18:40,18:42,18:42
438,EVA160,TPE,18:45,18:34,18:34
439,KAL318,TSN,18:45,18:09,18:09
440,AAR728,HAN,18:50,18:22,18:22
441,JJA1801,OKA,18:55,18:44,18:44
442,AAR602,SYD,19:00,18:40,18:40
443,CSN6087,MDG,19:00,18:12,18:12
444,JJA8504,WEH,19:00,18:50,18:50
445,AAR113,KIX,19:05,18:47,18:47
446,JNA022,CEB,19:05,18:45,18:45
447,KAL278,GDL,19:05,18:29,18:29
448,JJA1901,CTS,19:10,18:36,18:36
449,ASV733,FUK,19:15,19:03,19:03
450,CLX6356,LUX,19:15,21:07,21:07
451,AAR366,PVG,19:20,19:05,19:05
452,AAR732,SGN,19:20,19:01,19:01
453,JJA5101,VVO,19:20,18:35,18:35
454,JJA1403,FUK,19:25,19:08,19:08
455,JNA064,BKI,19:25,19:22,19:22
456,PAL468,MNL,19:25,19:16,19:16
457,VJC860,SGN,19:25,19:14,19:14
458,AAR8534,PUS,19:30,19:12,19:12
459,CSN671,SHE,19:30,20:01,20:01
460,UZB513,TAS,19:30,19:48,19:48
461,CSC8903,CTU,19:35,19:18,19:18
462,ESR652,KOJ,19:35,18:52,18:52
463,KAL834,SHE,19:40,19:10,19:10
464,KAL002,HNL,19:50,19:27,19:27
465,KAL114,GUM,19:50,19:32,19:32
466,CAL162,TPE,19:55,19:55,19:55
467,ESR682,IBR,19:55,19:20,19:20
468,JNA214,KIX,19:55,19:40,19:40
469,TWB272,OKA,19:55,19:42,19:42
470,ASV771,OKA,20:00,20:03,20:03
471,HAL459,HNL,20:00,19:36,19:36
472,KAL614,HKG,20:00,19:56,19:56
473,ESR644,FUK,20:05,19:43,19:43
474,JNA642,GUM,20:05,19:53,19:53
475,THA654,BKK,20:05,19:46,19:46
476,AAR714,TPE,20:10,19:58,19:58
477,APJ009,KIX,20:10,20:07,20:07
478,CDG4777,TAO,20:10,19:38,19:38
479,ESR614,KIX,20:10,20:04,20:04
480,JJA1405,FUK,20:15,20:02,20:02
481,JJA2002,MFM,20:15,19:51,19:51
482,KAL726,KIX,20:15,19:54,19:54
483,KAL796,CTS,20:15,19:25,19:25
484,AAR336,PEK,20:25,20:32,20:32
485,JJA3401,SPN,20:25,19:59,19:59
486,AAR123,NGO,20:30,20:10,20:10
487,CPA035,HKG,20:30,20:14,20:14
488,UPS35A,SDF,20:30,21:01,21:01
489,CPA420,HKG,20:35,20:08,20:08
490,CSN339,HAK,20:35,20:19,20:19
491,JJA3101,GUM,20:35,20:17,20:17
492,CES2043,TAO,20:40,20:06,20:06
493,KAL736,OKA,20:40,20:12,20:12
494,CES5051,PVG,20:45,20:28,20:28
495,KAL274,VCP,20:50,19:50,19:50
496,ASV791,CTS,20:55,20:54,20:54
497,JNA086,DAD,20:55,21:38,21:38
498,TWB208,NRT,21:00,21:10,21:10
499,AAR151,SDJ,21:05,20:37,20:37
500,CDG4987,TNA,21:05,20:52,20:52
501,CSN675,DLC,21:05,20:35,20:35
502,HKE626,HKG,21:05,21:27,21:27
503,JJA1103,NRT,21:05,20:43,20:43
504,KAL554,KIX,21:05,20:47,20:47
505,CDG4619,TAO,21:10,20:56,20:56
506,CES5049,YNT,21:10,20:40,20:40
507,CEB128,CEB,21:15,20:45,20:45
508,JJA4502,KHH,21:15,21:18,21:18
509,KAL484,HAN,21:15,20:50,20:50
510,KAL552,NRT,21:15,21:21,21:21
511,KAL682,SGN,21:15,21:16,21:16
512,CPA416,HKG,21:20,21:14,21:14
513,KAL868,ULN,21:20,21:02,21:02
514,FDX5924,MEM,21:25,21:05,21:05
515,VJC874,DAD,21:30,21:46,21:46
516,AAR157,KMI,21:35,21:20,21:20
517,AAR998,TSN,21:35,21:30,21:30
518,ABW649,SVO,21:35,22:02,22:02
519,ESR604,NRT,21:35,21:56,21:56
520,JNA226,FUK,21:35,21:31,21:31
521,JNA234,CTS,21:35,21:06,21:06
522,APG9048,CEB,21:40,20:59,20:59
523,JJA1305,KIX,21:40,21:35,21:35
524,JJA2902,DAD,21:40,22:16,22:16
525,KAL9130,AKL,21:40,21:40,21:40
526,PAL492,CRK,21:40,21:04,21:04
527,SHU5434,VVO,21:40,21:13,21:13
528,TWB238,NGO,21:40,21:23,21:23
529,CDG4707,YNT,21:45,21:08,21:08
530,MAS038,KUL,21:45,21:29,21:29
531,APJ011,KIX,21:55,21:48,21:48
532,AAR117,KIX,22:00,22:06,22:06
533,AAR135,FUK,22:00,21:52,21:52
534,JNA204,NRT,22:00,21:58,21:58
535,SIA602,SIN,22:00,21:33,21:33
536,AAR191,KIX,22:05,22:24,22:24
537,JJA2202,BKK,22:05,20:30,20:30
538,KAL486,DAD,22:05,21:54,21:54
539,XAX508,KUL,22:10,22:01,22:01
540,QDA9901,TAO,22:15,21:25,21:25
541,UPS185,ANC,22:15,21:43,21:43
542,AAR804A,GMP,22:20,22:51,22:51
543,CEB188,MNL,22:20,22:04,22:04
544,CSN315,PEK,22:20,21:50,21:50
545,AAR105,NRT,22:25,22:13,22:13
546,TWB294,FUK,22:25,22:11,22:11
547,ASV753,NRT,22:30,23:14,23:14
548,AAR994,CAN,22:35,22:08,22:08
549,HVN9408,DLI,22:35,23:19,23:19
550,KAL782,FUK,22:35,22:38,22:38
551,GAP2482,TAG,22:45,22:19,22:19
552,KAL602,HKG,22:45,22:45,22:45
553,VJC838,CXR,22:45,23:17,23:17
554,VJC974,PQC,22:45,22:35,22:35
555,CDG4721,TAO,22:50,22:21,22:21
556,JJA1107,NRT,22:50,22:32,22:32
557,KAL694,TPE,22:55,22:42,22:42
558,TWB206,NRT,23:45,23:26,23:26
559,ABW692,SVO,23:50,23:57,23:57
560,EVA150,TPE,23:55,23:33,23:33
561,THY6486,IST,23:55,23:29,23:29
